dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6917754,-0.7088988,-0.137511,80.56335,-354.3884,0,13.91871,[CityCard]GlasgowBlue
0.6929772,-0.7078471,-0.1368759,83.3036,-352.7574,0,13.93217,[CityCard]GlasgowBlue
0.6940722,-0.7069014,-0.1362133,86.76939,-350.8952,0,13.9464,[CityCard]GlasgowBlue
0.696431,-0.7045789,-0.1362076,94.63392,-349.7481,0,13.96134,[CityCard]GlasgowBlue
0.6992879,-0.6999823,-0.1449869,106.2957,-361.2578,0,13.97414,[CityCard]GlasgowBlue
0.7027737,-0.6966269,-0.1442913,117.3586,-359.7121,0,13.98782,[CityCard]GlasgowBlue
0.6992667,-0.6997142,-0.1463765,109.3809,-360.477,0,14.00197,[CityCard]GlasgowBlue
0.7014008,-0.6976407,-0.1460627,115.8534,-359.1969,0,14.01609,[CityCard]GlasgowBlue
0.7027568,-0.696196,-0.1464376,119.9485,-358.5071,0,14.03191,[CityCard]GlasgowBlue
0.701101,-0.6954858,-0.1573431,119.0003,-372.4095,0,14.04691,[CityCard]GlasgowBlue
0.7013093,-0.6952682,-0.1573763,120.0171,-370.6994,0,14.05772,[CityCard]GlasgowBlue
0.6985527,-0.6979104,-0.1579404,112.8803,-369.3557,0,14.07347,[CityCard]GlasgowBlue
0.6985422,-0.698032,-0.1574492,113.4276,-367.3189,0,14.08553,[CityCard]GlasgowBlue
0.6890595,-0.7073315,-0.1577309,87.92005,-363.5583,0,14.10104,[CityCard]GlasgowBlue
0.6889943,-0.7074334,-0.1575588,88.02012,-361.8262,0,14.11494,[CityCard]GlasgowBlue
0.6891416,-0.7076349,-0.1560028,88.90785,-358.6898,0,14.12816,[CityCard]GlasgowBlue
0.6873426,-0.7084175,-0.1603273,85.07877,-363.4154,0,14.14296,[CityCard]GlasgowBlue
0.6869947,-0.7088532,-0.1598918,83.68544,-361.7404,0,14.15514,[CityCard]GlasgowBlue
0.6821014,-0.7117391,-0.1678247,72.73823,-371.006,0,14.16912,[CityCard]GlasgowBlue
0.6801417,-0.7135509,-0.168084,66.74774,-370.0615,0,14.18647,[CityCard]GlasgowBlue
0.6785874,-0.7149826,-0.1682825,61.57763,-369.2929,0,14.19935,[CityCard]GlasgowBlue
0.6773778,-0.7160593,-0.1685779,58.2499,-369.0948,0,14.21181,[CityCard]GlasgowBlue
0.6774429,-0.7159228,-0.1688956,58.8087,-368.5426,0,14.2247,[CityCard]GlasgowBlue
0.6816442,-0.7114415,-0.1709154,70.35479,-372.5468,0,14.23986,[CityCard]GlasgowBlue
0.6823118,-0.7106013,-0.171745,72.47776,-373.9248,0,14.25312,[CityCard]GlasgowBlue
0.6815094,-0.7102863,-0.1761774,71.42298,-380.0564,0,14.26617,[CityCard]GlasgowBlue
0.6803383,-0.7110889,-0.1774609,68.01389,-381.6323,0,14.28096,[CityCard]GlasgowBlue
0.6800166,-0.7110444,-0.1788666,66.99339,-383.8019,0,14.29568,[CityCard]GlasgowBlue
0.6775803,-0.7127986,-0.1811161,61.15623,-386.7168,0,14.30797,[CityCard]GlasgowBlue
0.678564,-0.7114924,-0.1825639,64.13087,-389.6397,0,14.3229,[CityCard]GlasgowBlue
0.680189,-0.7093359,-0.1848935,69.18005,-394.0757,0,14.33853,[CityCard]GlasgowBlue
0.6807067,-0.7083674,-0.1866919,70.94234,-397.3109,0,14.35237,[CityCard]GlasgowBlue
0.6800603,-0.7084537,-0.1887098,69.14414,-400.4491,0,14.36416,[CityCard]GlasgowBlue
0.6849868,-0.7032923,-0.190192,80.19596,-405.0252,0,14.37952,[CityCard]GlasgowBlue
0.6840609,-0.7037395,-0.1918633,77.65285,-407.7295,0,14.39309,[CityCard]GlasgowBlue
0.6900651,-0.6976545,-0.1925832,93.36747,-411.2625,0,14.40831,[CityCard]GlasgowBlue
0.6888998,-0.6983529,-0.1942173,90.57678,-413.6476,0,14.42198,[CityCard]GlasgowBlue
0.6877071,-0.7015092,-0.1869326,83.67166,-402.9901,0,14.43614,[CityCard]GlasgowBlue
0.688583,-0.7004672,-0.1876145,85.65836,-404.3987,0,14.4481,[CityCard]GlasgowBlue
0.6895714,-0.6994638,-0.1877278,87.52316,-405.4098,0,14.46311,[CityCard]GlasgowBlue
0.6907933,-0.7009374,-0.1774578,86.38866,-391.0145,0,14.47609,[CityCard]GlasgowBlue
0.6914424,-0.7003967,-0.1770646,87.01749,-391.1782,0,14.49415,[CityCard]GlasgowBlue
0.6918501,-0.7001633,-0.1763938,87.25204,-390.8194,0,14.50624,[CityCard]GlasgowBlue
0.6918214,-0.700199,-0.1763647,86.59109,-391.2096,0,14.51675,[CityCard]GlasgowBlue
0.6934574,-0.7003436,-0.1692207,87.77894,-382.1708,0,14.5318,[CityCard]GlasgowBlue
0.693651,-0.7003365,-0.1684549,87.31201,-381.7597,0,14.54496,[CityCard]GlasgowBlue
0.6938115,-0.7003385,-0.167784,86.96661,-381.5414,0,14.55886,[CityCard]GlasgowBlue
0.6942201,-0.699984,-0.1675734,87.51929,-381.9197,0,14.57393,[CityCard]GlasgowBlue
0.6952005,-0.6991305,-0.1670714,89.08957,-382.2289,0,14.58675,[CityCard]GlasgowBlue
0.6940411,-0.6999894,-0.1682908,85.4329,-384.3665,0,14.60088,[CityCard]GlasgowBlue
0.6942499,-0.6996346,-0.168904,85.38693,-386.0998,0,14.61555,[CityCard]GlasgowBlue
0.6943772,-0.6994296,-0.169229,84.90234,-387.2982,0,14.62882,[CityCard]GlasgowBlue
0.6913923,-0.702269,-0.1696911,75.75735,-387.5751,0,14.64499,[CityCard]GlasgowBlue
0.6908144,-0.7028384,-0.1696867,72.68697,-387.8683,0,14.65915,[CityCard]GlasgowBlue
0.69266,-0.7010564,-0.1695346,76.53288,-388.5016,0,14.67035,[CityCard]GlasgowBlue
0.6920114,-0.701761,-0.169268,73.59624,-388.1964,0,14.68417,[CityCard]GlasgowBlue
0.6913201,-0.7024416,-0.1692702,70.95747,-387.9904,0,14.69944,[CityCard]GlasgowBlue
0.6886786,-0.7052022,-0.1685581,63.15708,-385.8003,0,14.71357,[CityCard]GlasgowBlue
0.689263,-0.704731,-0.1681391,64.36482,-385.103,0,14.72629,[CityCard]GlasgowBlue
0.679245,-0.7167511,-0.1577786,34.81701,-366.5757,0,14.74101,[CityCard]GlasgowBlue
0.6801371,-0.7161133,-0.1568286,36.67667,-364.8994,0,14.75446,[CityCard]GlasgowBlue
0.6773818,-0.7202542,-0.1496251,27.66714,-352.9681,0,14.76853,[CityCard]GlasgowBlue
0.6784298,-0.719538,-0.1483171,29.65242,-350.3165,0,14.78323,[CityCard]GlasgowBlue
0.6793298,-0.7189516,-0.1470361,31.38885,-347.474,0,14.79953,[CityCard]GlasgowBlue
0.6837891,-0.714107,-0.1499454,43.21836,-351.3933,0,14.81231,[CityCard]GlasgowBlue
0.6837925,-0.7144116,-0.1484715,42.78295,-348.0506,0,14.82382,[CityCard]GlasgowBlue
0.6814029,-0.7168934,-0.1474918,36.87106,-344.5974,0,14.83836,[CityCard]GlasgowBlue
0.6820754,-0.7164568,-0.1465019,39.27931,-341.8717,0,14.85301,[CityCard]GlasgowBlue
0.6831493,-0.7155647,-0.1458562,42.92562,-339.5107,0,14.86556,[CityCard]GlasgowBlue
0.686128,-0.7125393,-0.1466837,51.81797,-339.9781,0,14.88054,[CityCard]GlasgowBlue
0.6872689,-0.7116963,-0.1454301,55.38747,-336.681,0,14.89513,[CityCard]GlasgowBlue
0.6865571,-0.7113088,-0.1505958,55.74927,-342.0703,0,14.90726,[CityCard]GlasgowBlue
0.6874173,-0.7107325,-0.1493878,58.60559,-338.9886,0,14.92173,[CityCard]GlasgowBlue
0.6792602,-0.7175926,-0.1538394,39.29876,-341.3055,0,14.93582,[CityCard]GlasgowBlue
0.6799883,-0.717028,-0.1532535,42.02597,-338.9139,0,14.95219,[CityCard]GlasgowBlue
0.6806228,-0.7165805,-0.1525287,44.70467,-336.3669,0,14.96605,[CityCard]GlasgowBlue
0.6801804,-0.7168267,-0.1533432,44.41492,-335.9827,0,14.97679,[CityCard]GlasgowBlue
0.6805589,-0.7165816,-0.1528083,45.79209,-333.927,0,14.99202,[Board]
0.6797203,-0.7157869,-0.1600918,45.61916,-342.7836,0,15.00617,[CityCard]GlasgowBlue
0.6790764,-0.7165498,-0.1594101,43.63209,-340.4019,0,15.01981,[CityCard]GlasgowBlue
0.6783643,-0.7173327,-0.1589203,41.34797,-338.1341,0,15.03274,[CityCard]GlasgowBlue
0.6694797,-0.7254551,-0.1597243,18.86777,-335.8156,0,15.04641,[CityCard]GlasgowBlue
0.6683358,-0.7265918,-0.1593473,15.7956,-334.0034,0,15.06097,[CityCard]GlasgowBlue
0.6661586,-0.7260051,-0.1707318,13.31076,-348.6988,0,15.07478,[CityCard]GlasgowBlue
0.6652905,-0.7267874,-0.1707884,11.08378,-347.9015,0,15.08968,[Board]
0.6648481,-0.7262694,-0.1746703,10.75193,-352.7725,0,15.10725,[Board]
0.6642634,-0.7266871,-0.1751567,9.461939,-352.9559,0,15.11848,[Board]
0.6637756,-0.7269058,-0.1760963,8.502155,-353.7038,0,15.13036,[Board]
0.663473,-0.7262965,-0.1797138,8.884966,-358.6345,0,15.14349,[Board]
0.6638091,-0.7259379,-0.179921,9.545311,-358.2245,0,15.1577,[Board]
0.6649764,-0.7243809,-0.1818755,12.96766,-361.2525,0,15.17183,[CityCard]GlasgowBlue
0.6649618,-0.7242142,-0.1825914,13.42133,-362.2814,0,15.1876,[CityCard]GlasgowBlue
0.665024,-0.7239977,-0.1832222,13.94361,-363.2056,0,15.19986,[CityCard]GlasgowBlue
0.6654066,-0.7233427,-0.1844166,15.34678,-365.2909,0,15.21345,[CityCard]GlasgowBlue
0.6652153,-0.723267,-0.1854012,14.88008,-366.9308,0,15.22816,[CityCard]GlasgowBlue
0.6639568,-0.724283,-0.185945,11.41727,-367.6801,0,15.24217,[Board]
0.6631751,-0.7246906,-0.1871427,9.20318,-369.5519,0,15.26116,[Board]
0.6661668,-0.7225325,-0.1848475,15.24195,-367.5684,0,15.27455,[CityCard]GlasgowBlue
0.6661808,-0.722405,-0.1852948,14.81757,-368.571,0,15.28437,[CityCard]GlasgowBlue
0.6661581,-0.7222347,-0.1860387,14.37917,-370.0694,0,15.29643,[CityCard]GlasgowBlue
0.6665311,-0.7216638,-0.1869162,14.34982,-372.2386,0,15.31028,[CityCard]GlasgowBlue
0.6662371,-0.7215763,-0.1882969,13.04686,-374.7402,0,15.32389,[CityCard]GlasgowBlue
0.6692516,-0.7191195,-0.1870013,19.24977,-374.4899,0,15.33802,[CityCard]GlasgowBlue
0.6691203,-0.7187265,-0.1889717,18.76384,-377.7069,0,15.3524,[CityCard]GlasgowBlue
0.669241,-0.7181948,-0.1905592,18.69991,-380.798,0,15.36673,[CityCard]GlasgowBlue
0.6701535,-0.7175019,-0.1899613,19.84321,-380.7795,0,15.38061,[CityCard]GlasgowBlue
0.6699907,-0.7170796,-0.1921183,18.69991,-384.3879,0,15.39441,[CityCard]GlasgowBlue
0.6693942,-0.7173824,-0.1930643,16.09296,-386.2675,0,15.41125,[CityCard]GlasgowBlue
0.6682487,-0.7178635,-0.1952326,12.32274,-389.452,0,15.42424,[Board]
0.6665553,-0.7188851,-0.1972514,7.20039,-392.1352,0,15.43853,[CityCard]PragueBlue
0.665725,-0.7191834,-0.1989606,4.33974,-394.6058,0,15.45124,[CityCard]PragueBlue
0.6659663,-0.7186928,-0.1999239,3.999025,-396.328,0,15.46311,[CityCard]PragueBlue
0.5718606,-0.7883649,-0.2268396,-193.248,-405.7408,0,15.47752,[CityCard]RomeYellow
0.5726361,-0.7878335,-0.2267297,-193.0567,-405.9144,0,15.49237,[CityCard]RomeYellow
0.5438519,-0.8074976,-0.2284137,-246.5981,-401.1716,0,15.50513,[CityCard]RomeYellow
0.5432358,-0.8079477,-0.2282879,-249.9026,-400.5894,0,15.51971,[Board]
0.5420522,-0.8088119,-0.2280409,-254.3237,-399.7739,0,15.53505,[Board]
0.5379303,-0.815475,-0.2136153,-266.6691,-380.17,0,15.54725,[Board]
0.5374227,-0.8159783,-0.2129702,-269.1807,-379.3063,0,15.56382,[Board]
0.5413333,-0.8136031,-0.2121514,-263.8203,-378.9728,0,15.57739,[Board]
0.541744,-0.8133619,-0.2120278,-264.6258,-378.5885,0,15.58934,[Board]
0.5425565,-0.8139136,-0.2077911,-265.5728,-373.2106,0,15.60292,[Board]
0.5430892,-0.8137116,-0.2071895,-266.6919,-372.2789,0,15.61789,[Board]
0.5429553,-0.8138781,-0.2068864,-268.6782,-371.3611,0,15.63083,[Board]
0.5502936,-0.8084838,-0.2086403,-257.4042,-374.2684,0,15.64488,[Board]
0.5505026,-0.8083131,-0.2087507,-258.3472,-373.7414,0,15.65944,[Board]
0.5526451,-0.8068963,-0.2085708,-255.6465,-372.8199,0,15.67343,[Board]
0.554103,-0.8059272,-0.2084495,-253.9487,-371.2033,0,15.68726,[Board]
0.5568117,-0.8042111,-0.2078584,-250.2396,-368.6687,0,15.70083,[Board]
0.5632831,-0.7996446,-0.2080399,-238.9645,-367.0515,0,15.71729,[CityCard]RomeYellow
0.5690303,-0.7964962,-0.2044463,-228.598,-359.4918,0,15.7328,[CityCard]RomeYellow
0.577895,-0.7916861,-0.1981678,-211.6339,-347.5717,0,15.7418,[CityCard]RomeYellow
0.5887093,-0.7863252,-0.1873877,-191.1082,-328.8193,0,15.75595,[Board]
0.6002329,-0.7807688,-0.173553,-169.0973,-304.778,0,15.7705,[Board]
0.6144864,-0.7736766,-0.1543728,-141.3193,-272.7993,0,15.78415,[Board]
0.6311662,-0.7646731,-0.1300167,-106.2735,-233.6381,0,15.79816,[City]KievRed
0.6364336,-0.7713194,-0.00432447,-101.6127,-55.08529,0,15.81388,[Board]
0.6513325,-0.7580729,0.03303649,-60.48836,9.642128,0,15.82632,[City]HamburgBlue
0.6588092,-0.7013093,0.2722786,30.3518,386.1901,0,15.84083,[Board]
0.6633957,-0.6737653,0.3254943,87.41476,510.5936,0,15.8568,[Board]
0.6825276,-0.7216925,0.1153946,95.86938,511.6425,0,97.34625,[Board]
0.6646674,-0.7384557,0.1135804,54.38045,495.3374,0,97.35799,[Board]
0.6599349,-0.7448722,0.0982414,44.95517,463.8068,0,97.36891,[Board]
0.6561074,-0.7498862,0.08481624,37.35244,435.2966,0,97.38098,[Board]
0.6690651,-0.7370424,0.09550086,72.52656,441.4286,0,97.39941,[Board]
0.6667686,-0.7407528,0.08188397,67.79894,412.7067,0,97.41077,[Board]
0.6632097,-0.7448866,0.07277969,62.53823,390.5815,0,97.42386,[Board]
0.6613836,-0.7475285,0.06142351,63.6515,366.4339,0,97.43774,[Board]
0.659752,-0.7498061,0.05018063,65.83404,343.5113,0,97.45233,[Board]
0.6693241,-0.7373821,0.09095546,99.1112,390.6382,0,97.46523,[Board]
0.6701109,-0.7376397,0.08269822,106.3462,372.5857,0,97.48026,[Board]
0.6831769,-0.720864,0.116724,150.7898,412.2268,0,97.49631,[Board]
0.6856502,-0.7195555,0.1101072,161.8814,396.2328,0,97.50954,[Board]
0.6866385,-0.7194229,0.1046815,170.1119,381.6305,0,97.51907,[Board]
0.6708342,-0.7297798,0.1319203,142.5514,408.9148,0,97.533,[Board]
0.6700265,-0.7305874,0.1315541,147.2924,403.0257,0,97.54803,[Board]
0.6618878,-0.7355604,0.1444137,136.1316,414.0782,0,97.56119,[Board]
0.6625929,-0.7342929,0.1475956,143.9361,414.9378,0,97.57405,[Board]
0.6514447,-0.7450817,0.1430841,121.363,402.3412,0,97.58841,[Board]
0.6504872,-0.744815,0.1487181,123.4917,403.7317,0,97.60156,[Board]
0.6484494,-0.7459485,0.1519022,124.3994,401.4405,0,97.61716,[Board]
0.6186622,-0.7744856,0.132019,61.03125,363.5773,0,97.6297,[Board]
0.6187114,-0.7749364,0.1291119,64.98612,353.0107,0,97.64432,[Board]
0.60394,-0.7846451,0.1399583,41.39654,356.2636,0,97.66103,[Board]
0.6064174,-0.7851695,0.1255653,48.94238,329.6991,0,97.679,[Board]
0.6081206,-0.7859017,0.1120178,59.27402,297.9599,0,97.70029,[Board]
0.6078275,-0.7877178,0.1002312,60.59419,275.2742,0,97.713,[Board]
0.6428727,-0.7659727,0.0007302072,127.8097,147.6681,0,97.72618,[Board]
0.6405717,-0.7678063,-0.01189069,126.1895,124.2195,0,97.74174,[Board]
0.6414863,-0.7642296,-0.0666968,134.6429,49.13907,0,97.75465,[Board]
0.6377953,-0.7661842,-0.07860579,132.3971,26.82151,0,97.76935,[Board]
0.6341434,-0.7678329,-0.09107613,129.4921,4.736558,0,97.78255,[City]StockholmRed
0.6310287,-0.7689616,-0.102474,127.5713,-15.68963,0,97.79997,[City]StockholmRed
0.6277508,-0.770674,-0.1095009,124.7452,-31.22706,0,97.81369,[City]StockholmRed
0.6444527,-0.7590599,-0.09224321,158.5514,-19.39107,0,97.82648,[Board]
0.6402408,-0.7616075,-0.100228,153.0347,-35.92194,0,97.83885,[Board]
0.6385673,-0.7654307,-0.07967153,148.5119,-18.73535,0,97.85251,[City]StockholmRed
0.6316645,-0.7701223,-0.08894751,136.5236,-37.42216,0,97.86884,[City]StockholmRed
0.6238226,-0.7754104,-0.09789782,124.1738,-54.73082,0,97.88097,[City]StockholmRed
0.6224816,-0.7780495,-0.08459042,122.702,-45.93415,0,97.89334,[City]StockholmRed
0.6165501,-0.7819996,-0.09133759,115.1523,-59.5529,0,97.90704,[City]StockholmRed
0.6106512,-0.7859159,-0.09716689,108.8108,-70.83018,0,97.92041,[City]StockholmRed
0.607807,-0.7875858,-0.1013864,108.6688,-78.44268,0,97.93584,[City]StockholmRed
0.6063281,-0.7882764,-0.1048165,109.7093,-85.12543,0,97.94853,[City]StockholmRed
0.5832525,-0.8058119,-0.1023903,71.90916,-82.07925,0,97.96381,[Board]
0.5856432,-0.8046088,-0.09811559,75.08725,-78.31481,0,97.9845,[City]StockholmRed
0.5836927,-0.8064464,-0.09458798,70.05573,-79.29128,0,98.0118,[Board]
0.5751536,-0.8148335,-0.07242002,54.79433,-57.81202,0,98.03622,[Board]
0.5707132,-0.8183051,-0.06828882,47.90243,-53.44398,0,98.04797,[Board]
0.5653219,-0.8243899,-0.02815059,37.81166,-10.17861,0,98.05884,[City]CopenhagenRed
0.5639746,-0.8253955,-0.02559226,34.40399,-8.729383,0,98.07555,[City]CopenhagenRed
0.5860421,-0.8102237,-0.009602607,68.37122,5.841007,0,98.08838,[Board]
0.584181,-0.8116123,-0.004235137,63.43641,8.775354,0,98.10461,[Board]
0.5795807,-0.8149149,-0.0001030939,55.33337,11.87545,0,98.11705,[Board]
0.5713862,-0.8205768,0.0130952,41.92606,24.55805,0,98.13248,[Board]
0.567389,-0.8232192,0.0194903,36.04345,29.14825,0,98.14856,[City]CopenhagenRed
0.5633178,-0.8257983,0.02702116,30.33262,34.23723,0,98.15982,[City]CopenhagenRed
0.5599396,-0.8279684,0.03059317,25.27446,35.52024,0,98.17331,[City]CopenhagenRed
0.5558215,-0.8306519,0.03286165,18.41709,34.75718,0,98.18518,[City]CopenhagenRed
0.5511274,-0.8336992,0.03470181,9.713546,32.86422,0,98.20045,[City]CopenhagenRed
0.5441707,-0.8383437,0.0325295,-3.803819,27.40046,0,98.2131,[City]CopenhagenRed
0.5465696,-0.8369027,0.02924841,-3.005825,22.16131,0,98.22662,[City]CopenhagenRed
0.5465732,-0.8373485,0.01025779,-5.272031,0.2732926,0,98.25069,[City]CopenhagenRed
0.5391222,-0.8420812,0.01569961,-18.383,2.111568,0,98.27597,[City]CopenhagenRed
0.5364133,-0.8439492,0.003255707,-17.62435,-12.41427,0,98.30495,[City]CopenhagenRed
0.4972625,-0.8675417,-0.01007205,-69.82777,-28.09155,0,98.33414,[City]HamburgBlue
0.4869456,-0.8731652,-0.02160134,-76.55658,-37.33117,0,98.35751,[Board]
0.4721664,-0.8799905,-0.05172719,-97.60905,-74.21033,0,98.37381,[Board]
0.4344417,-0.9006507,0.00942252,-138.5,-17.49427,0,98.39653,[City]PragueBlue
0.435939,-0.8999168,0.01033962,-134.6363,-21.23786,0,98.41399,[City]PragueBlue
0.4179892,-0.9076443,0.03829839,-155.3331,3.164006,0,98.42978,[City]PragueBlue
0.3733994,-0.9273712,0.02356726,-198.0311,-14.68927,0,98.4583,[Board]
0.3759201,-0.92645,0.0193529,-197.4399,-26.18128,0,98.48866,[Board]
0.3681056,-0.9297338,0.009657412,-202.5113,-40.51331,0,98.51016,[Board]
0.367152,-0.9301586,0.002097405,-203.0734,-45.6496,0,98.52658,[City]ViennaYellow
0.3648715,-0.9310578,-0.0004185032,-205.1925,-54.75115,0,98.55554,[City]ViennaYellow
0.3522765,-0.935894,-0.001923371,-217.0285,-57.86451,0,98.58109,[City]ViennaYellow
0.3550751,-0.9348008,-0.008319442,-213.4407,-67.57819,0,98.61346,[City]ViennaYellow
0.3457054,-0.9382043,0.01614118,-220.3852,-40.82961,0,98.65736,[Board]
0.3461848,-0.9378918,0.02269401,-220.9448,-30.78091,0,98.67505,[Board]
0.3371467,-0.9409679,0.03018896,-239.3139,-38.03146,0,98.685,[Board]
0.3211087,-0.9470251,0.005714214,-246.5495,-52.87839,0,98.70088,[Board]
0.3267943,-0.9450814,0.005167052,-244.4902,-63.25327,0,98.71524,[Board]
0.3268237,-0.9449328,-0.01697986,-245.9378,-88.58359,0,98.72862,[Board]
0.3243411,-0.9455615,-0.0267653,-250.163,-104.1234,0,98.74786,[Board]
0.3655079,-0.9303864,-0.02801791,-206.165,-105.6724,0,98.76416,[City]ViennaYellow
0.3592606,-0.9327519,-0.03009505,-215.1072,-110.8646,0,98.78705,[City]ViennaYellow
0.41024,-0.9116202,-0.02552936,-168.8254,-107.25,0,98.79941,[City]ViennaYellow
0.4085252,-0.9124766,-0.02221598,-174.8851,-105.1526,0,98.81105,[City]ViennaYellow
0.4030197,-0.9148974,-0.0231924,-179.4981,-98.80996,0,98.82545,[City]ViennaYellow
0.4074261,-0.9130409,-0.01898313,-174.4472,-94.44115,0,98.83995,[City]ViennaYellow
0.4072918,-0.9132147,-0.01234045,-172.2305,-90.71093,0,98.85594,[City]ViennaYellow
0.404082,-0.9146444,-0.01197815,-173.0744,-93.15597,0,98.86736,[City]ViennaYellow
0.4079808,-0.9128959,-0.01314435,-167.4054,-95.53656,0,98.88481,[City]ViennaYellow
0.397154,-0.9177418,-0.004328369,-165.1653,-90.99959,0,98.89986,[City]ViennaYellow
0.3998499,-0.916472,-0.01411141,-174.7998,-98.16938,0,98.91647,[City]ViennaYellow
0.398787,-0.916906,-0.01588665,-174.5932,-102.021,0,98.93816,[City]ViennaYellow
0.3983799,-0.9170145,-0.0194395,-172.2894,-106.3461,0,98.95432,[City]ViennaYellow
0.3983643,-0.9168972,-0.02460178,-169.0647,-111.5864,0,98.96887,[City]ViennaYellow
0.4036146,-0.9144951,-0.02817934,-164.3891,-117.3577,0,98.98225,[City]ViennaYellow
0.3940215,-0.918739,-0.02580248,-170.1444,-117.7364,0,98.9957,[City]ViennaYellow
0.3986484,-0.9165025,-0.03320677,-158.4668,-126.5924,0,99.00935,[Board]
0.406044,-0.9130452,-0.03842848,-145.1045,-132.5445,0,99.02512,[Board]
0.4088466,-0.9116261,-0.042217,-138.1689,-137.698,0,99.0388,[Board]
0.4102478,-0.9113664,-0.03328661,-133.9135,-129.3599,0,99.05652,[Board]
0.4110774,-0.9113376,-0.02188791,-126.0762,-120.6877,0,99.08473,[Board]
0.4177616,-0.9081011,-0.02876823,-111.0161,-129.9369,0,99.10645,[Board]
0.4210628,-0.9064585,-0.03223609,-103.451,-134.6449,0,99.11996,[Board]
0.4315813,-0.9012296,-0.03902167,-88.12394,-144.2272,0,99.13452,[Board]
0.4354084,-0.899213,-0.0428427,-79.80738,-149.5183,0,99.14807,[Board]
0.4392036,-0.8971732,-0.04669576,-71.45219,-154.8894,0,99.16277,[Board]
0.4933932,-0.868363,-0.05008931,33.81003,-172.6701,0,99.17644,[Board]
0.3837585,-0.8419429,-0.3792908,-97.90231,-530.8892,0,99.19164,[Board]
0.3292671,-0.8623582,-0.3846056,-167.1044,-537.6464,0,99.23648,[Board]
0.3066659,-0.8896849,-0.3382555,-187.6191,-512.2465,0,99.36253,[CityCard]RomeYellow
0.3117611,-0.8998955,-0.3049477,-182.076,-479.6501,0,99.39005,[CityCard]RomeYellow
0.312276,-0.8991541,-0.3066032,-177.7726,-485.3795,0,99.41119,[CityCard]RomeYellow
0.3133659,-0.8993922,-0.3047873,-174.7483,-484.935,0,99.42671,[CityCard]RomeYellow
0.3327923,-0.902594,-0.2730812,-155.0183,-454.0569,0,99.44162,[CityCard]RomeYellow
0.333178,-0.9024162,-0.2731984,-152.5627,-455.7815,0,99.45497,[CityCard]RomeYellow
0.342283,-0.902911,-0.2599887,-141.0789,-442.3159,0,99.46838,[CityCard]RomeYellow
0.3440492,-0.9029624,-0.2574667,-137.6613,-440.5293,0,99.4828,[CityCard]RomeYellow
0.3922902,-0.8907157,-0.2296388,-83.8824,-416.793,0,99.49712,[CityCard]PragueBlue
0.3898328,-0.8931809,-0.2241835,-88.86393,-410.9957,0,99.5174,[CityCard]PragueBlue
0.3843139,-0.8964013,-0.2208334,-94.83893,-408.4231,0,99.54398,[CityCard]PragueBlue
0.3814368,-0.899816,-0.2117478,-98.07265,-400.6813,0,99.56621,[CityCard]PragueBlue
0.3802253,-0.9026344,-0.2016924,-99.87418,-391.3891,0,99.58104,[CityCard]PragueBlue
0.379297,-0.9036257,-0.1989834,-100.2032,-389.7428,0,99.59535,[CityCard]PragueBlue
0.3782788,-0.9039869,-0.1992808,-100.5604,-390.7172,0,99.60889,[CityCard]PragueBlue
0.3788819,-0.9034672,-0.2004884,-98.03709,-392.9545,0,99.62381,[CityCard]PragueBlue
0.3829063,-0.9014263,-0.2020234,-91.02633,-395.9968,0,99.63966,[CityCard]PragueBlue
0.3836608,-0.8998852,-0.2073908,-87.14767,-403.4707,0,99.66486,[CityCard]PragueBlue
0.3844087,-0.8994639,-0.2078335,-86.43862,-404.0917,0,99.68372,[CityCard]PragueBlue
0.3789447,-0.9017397,-0.2080062,-91.85759,-404.5717,0,99.71039,[CityCard]PragueBlue
0.377022,-0.9030119,-0.2059705,-92.68748,-402.8473,0,99.73422,[CityCard]PragueBlue
0.3771223,-0.9029162,-0.2062065,-91.01329,-403.1451,0,99.7485,[CityCard]PragueBlue
0.3793414,-0.9020959,-0.2057259,-87.43776,-403.1006,0,99.76239,[CityCard]PragueBlue
0.381414,-0.9015495,-0.2042835,-84.21324,-402.2738,0,99.77609,[CityCard]PragueBlue
0.3828922,-0.9011673,-0.203202,-81.06343,-401.1546,0,99.78871,[CityCard]PragueBlue
0.3926269,-0.8971592,-0.20236,-68.63151,-401.2451,0,99.80347,[CityCard]PragueBlue
0.3950583,-0.8959325,-0.2030612,-65.77113,-400.6788,0,99.81694,[CityCard]PragueBlue
0.3952835,-0.895852,-0.2029785,-65.87965,-400.3521,0,99.83533,[CityCard]PragueBlue
0.3964457,-0.8956254,-0.2017075,-63.59206,-398.8264,0,99.86293,[CityCard]PragueBlue
0.3978472,-0.8952054,-0.2008106,-60.96931,-397.5505,0,99.8875,[CityCard]PragueBlue
0.398546,-0.8949953,-0.2003608,-59.6611,-396.9118,0,99.90079,[CityCard]PragueBlue
0.3992442,-0.8947847,-0.1999109,-58.35386,-396.2733,0,99.91463,[CityCard]PragueBlue
0.3964862,-0.8969293,-0.1957463,-61.43602,-392.1461,0,99.92789,[CityCard]PragueBlue
0.4410092,-0.8838996,-0.1556675,-14.62474,-355.2528,0,99.94611,[CityCard]PragueBlue
0.4413909,-0.8842033,-0.1528356,-14.57781,-352.1455,0,99.97121,[CityCard]PragueBlue
