dirx,diry,dirz,bx,by,bz,timeStamp,object
0.5255476,-0.8419377,-0.122232,-365.4843,-157.7532,0,8.204847,[City]AthensYellow
0.5255013,-0.8422852,-0.120017,-365.8229,-155.3773,0,8.232807,[City]AthensYellow
0.5250804,-0.8425043,-0.120321,-367.3479,-155.6074,0,8.267147,[City]AthensYellow
0.5237969,-0.8433095,-0.1202743,-369.9007,-155.38,0,8.295132,[City]AthensYellow
0.5233378,-0.8435748,-0.1204121,-370.5669,-155.4496,0,8.318851,[City]AthensYellow
0.5189896,-0.8460364,-0.1219522,-377.2998,-156.8948,0,8.350155,[City]AthensYellow
0.5186291,-0.8461608,-0.1226202,-377.9091,-157.7987,0,8.378839,[Cube]AthensYellow
0.5253492,-0.842116,-0.1218556,-367.3424,-157.646,0,8.407209,[City]AthensYellow
0.5263807,-0.8415017,-0.1216481,-365.3789,-157.472,0,8.435896,[City]AthensYellow
0.5285105,-0.84068,-0.1180415,-362.4872,-153.7356,0,8.460787,[City]AthensYellow
0.5266509,-0.8416402,-0.1195015,-365.0745,-155.2417,0,8.485321,[City]AthensYellow
0.5287225,-0.8403754,-0.1192548,-361.8502,-155.2016,0,8.512802,[City]AthensYellow
0.5283899,-0.8399898,-0.1233745,-362.4388,-159.8926,0,8.541567,[City]AthensYellow
0.5280498,-0.8402365,-0.1231504,-362.7176,-159.5924,0,8.571049,[City]AthensYellow
0.5235599,-0.8436285,-0.1190626,-370.1143,-154.2629,0,8.606098,[City]AthensYellow
0.5229973,-0.8439853,-0.1190066,-371.5463,-153.9676,0,8.633472,[City]AthensYellow
0.5230096,-0.8440713,-0.1183406,-371.957,-153.1338,0,8.654924,[City]AthensYellow
0.5232427,-0.8439333,-0.1182949,-371.6852,-153.0091,0,8.679729,[City]AthensYellow
0.5253058,-0.842657,-0.1182498,-368.5048,-153.4614,0,8.708048,[City]AthensYellow
0.5274421,-0.8416567,-0.1158396,-364.9351,-151.1158,0,8.737341,[City]AthensYellow
0.5276273,-0.8416261,-0.1152164,-364.7081,-150.4995,0,8.767073,[City]AthensYellow
0.5271788,-0.8418418,-0.1156937,-365.7296,-151.3855,0,8.797829,[City]AthensYellow
0.5275291,-0.841617,-0.1157319,-365.0663,-151.57,0,8.822206,[City]AthensYellow
0.5250849,-0.8428597,-0.1177855,-368.8777,-153.4693,0,8.848515,[City]AthensYellow
0.5248731,-0.8424074,-0.1218936,-369.309,-158.2646,0,8.877272,[City]AthensYellow
0.525376,-0.8420146,-0.1224397,-368.3177,-158.8558,0,8.90653,[City]AthensYellow
0.5743558,-0.8067045,-0.1390803,-283.8833,-184.5135,0,8.938065,[Board]
0.5748462,-0.8064364,-0.1386074,-283.0004,-184.0411,0,8.967821,[Board]
0.6273085,-0.7619522,-0.1609748,-178.4415,-221.5535,0,8.987806,[Board]
0.6264673,-0.7604907,-0.1708585,-178.1304,-234.4386,0,9.013222,[Board]
0.6238185,-0.7626295,-0.1710169,-183.5915,-234.2267,0,9.03857,[Board]
0.623266,-0.7637286,-0.1681019,-185.0111,-230.705,0,9.066622,[Board]
0.6241266,-0.7628113,-0.1690709,-182.9531,-232.5905,0,9.09907,[Board]
0.6243737,-0.7625693,-0.1692501,-182.2926,-232.9445,0,9.128269,[Board]
0.6246644,-0.7629446,-0.1664629,-181.9532,-229.2211,0,9.154669,[Board]
0.6275847,-0.7623497,-0.1579888,-177.4582,-218.4599,0,9.18289,[Board]
0.6962968,-0.716908,-0.03483745,-37.29746,-67.42796,0,9.211309,[City]WarsawRed
0.6975724,-0.7163827,-0.01373294,-35.58084,-39.4499,0,9.242002,[City]HamburgBlue
0.697337,-0.7166093,-0.01386408,-36.27203,-39.60586,0,9.273476,[City]HamburgBlue
0.6975482,-0.7164738,-0.009593486,-35.5944,-33.82204,0,9.299633,[City]HamburgBlue
0.6998405,-0.7142681,-0.00665703,-29.58551,-29.92805,0,9.321997,[City]HamburgBlue
0.7004217,-0.7137154,-0.004446229,-27.785,-27.05935,0,9.347485,[City]HamburgBlue
0.701426,-0.7127268,-0.004710195,-24.51472,-27.42137,0,9.375204,[City]HamburgBlue
0.7004737,-0.7136194,-0.009165666,-26.62122,-33.44806,0,9.402576,[City]HamburgBlue
0.7006879,-0.7133895,-0.01057369,-25.83698,-35.15059,0,9.435154,[City]HamburgBlue
0.7012541,-0.7128352,-0.01042626,-24.34425,-34.6733,0,9.473818,[City]HamburgBlue
0.703016,-0.711107,-0.009756504,-19.62356,-33.66171,0,9.50951,[Board]
0.7023165,-0.7118594,-0.00278417,-21.49671,-23.96238,0,9.524258,[Board]
0.7006845,-0.7134674,-0.00234347,-26.07584,-23.06679,0,9.542639,[City]HamburgBlue
0.6998851,-0.714255,-0.0007840885,-28.87487,-20.67462,0,9.569996,[City]HamburgBlue
0.7001582,-0.7139878,-0.0001382738,-28.2456,-19.51434,0,9.597473,[City]HamburgBlue
0.7005577,-0.7135774,-0.005122989,-26.99085,-25.9688,0,9.62398,[City]HamburgBlue
0.6990001,-0.7151053,-0.004823306,-30.73595,-25.68479,0,9.648148,[City]HamburgBlue
0.7002074,-0.7139114,-0.006336239,-26.94078,-27.89123,0,9.675955,[City]HamburgBlue
0.7000673,-0.7140257,-0.008551572,-27.44101,-31.10157,0,9.703819,[City]HamburgBlue
0.7022603,-0.7118488,-0.01009077,-21.82961,-33.62672,0,9.732151,[Board]
0.6998201,-0.7142467,-0.0101659,-28.4338,-33.64177,0,9.766603,[City]HamburgBlue
0.6987383,-0.7153034,-0.01028542,-31.85228,-33.87622,0,9.79468,[City]HamburgBlue
0.6965697,-0.7173967,-0.01152428,-37.64056,-35.74513,0,9.819805,[City]HamburgBlue
0.6697345,-0.7425964,-0.002509292,-102.6031,-23.78987,0,9.849262,[Board]
0.6672732,-0.7448126,0.0007673632,-108.2268,-19.74928,0,9.879181,[Board]
0.6706624,-0.7417436,-0.005319727,-100.823,-28.06968,0,9.907532,[Board]
0.6698461,-0.7413767,-0.04082649,-100.8067,-76.38196,0,9.938919,[Board]
0.6696221,-0.7398976,-0.06448137,-99.5113,-117.0672,0,9.966694,[Board]
0.5892532,-0.7381009,-0.328615,-200.6639,-462.3454,0,9.990896,[Board]
0.5735987,-0.7330068,-0.3656304,-208.3835,-536.5958,0,10.185,[Board]
0.5814952,-0.7339314,-0.3510101,-197.5322,-521.4065,0,10.21155,[Board]
0.5841689,-0.7303469,-0.3540341,-190.0125,-533.2173,0,10.24101,[Board]
0.5740813,-0.7558885,-0.3147431,-229.4733,-522.1074,0,10.51696,[Action]Drive/Ferry Pilot
0.5851768,-0.7517315,-0.3040853,-210.7853,-514.7568,0,10.54651,[Action]Drive/Ferry Pilot
0.5877053,-0.7513278,-0.3001817,-206.8514,-512.9614,0,10.57664,[Action]Drive/Ferry Pilot
0.5884432,-0.7500493,-0.3019283,-204.8958,-517.5752,0,10.61105,[Action]Drive/Ferry Pilot
0.5817212,-0.7584075,-0.2939702,-221.4937,-504.0894,0,10.63611,[Action]Drive/Ferry Pilot
0.5754223,-0.7648696,-0.2895923,-236.2891,-495.6385,0,10.65825,[Action]Drive/Ferry Pilot
0.5713185,-0.7718722,-0.2789418,-246.9586,-478.7575,0,10.68201,[Action]Drive/Ferry Pilot
0.572714,-0.7736327,-0.2710923,-245.9039,-469.6231,0,10.70981,[Action]Drive/Ferry Pilot
0.5780982,-0.770927,-0.2673464,-234.8949,-464.2824,0,10.73796,[Action]Drive/Ferry Pilot
0.5813407,-0.7691327,-0.2654768,-228.128,-460.9114,0,10.76779,[Action]Drive/Ferry Pilot
0.581805,-0.7702742,-0.2611142,-226.8305,-453.3356,0,10.79687,[Action]Drive/Ferry Pilot
0.5611388,-0.7859247,-0.2597029,-263.3429,-443.2933,0,10.82359,[Action]Drive/Ferry Pilot
0.4770419,-0.8459578,-0.2382991,-407.3788,-395.189,0,10.85217,[Board]
0.5627041,-0.78362,-0.263256,-259.0096,-446.5635,0,10.88467,[Action]Drive/Ferry Pilot
0.5941024,-0.7649193,-0.2488789,-201.9075,-435.5457,0,10.91403,[Board]
0.5924578,-0.7661453,-0.2490282,-205.8929,-434.7472,0,10.94393,[Action]Drive/Ferry Pilot
0.5910907,-0.7644613,-0.2573141,-205.6707,-445.3761,0,10.97043,[Action]Drive/Ferry Pilot
0.5896214,-0.7659636,-0.2562154,-207.4316,-443.0753,0,10.99141,[Action]Drive/Ferry Pilot
0.5913053,-0.7650794,-0.2549737,-202.9113,-441.3282,0,11.01602,[Action]Drive/Ferry Pilot
0.5916211,-0.764117,-0.2571179,-200.9846,-443.5165,0,11.04227,[Board]
0.5906028,-0.7649931,-0.2568538,-203.0354,-441.8594,0,11.07107,[Action]Drive/Ferry Pilot
0.5903788,-0.7651942,-0.25677,-203.2596,-441.16,0,11.10228,[Action]Drive/Ferry Pilot
0.5825915,-0.7712958,-0.2563005,-219.1761,-436.8943,0,11.13747,[Action]Drive/Ferry Pilot
0.5647776,-0.7859814,-0.2515146,-256.2354,-423.1109,0,11.16113,[Action]Drive/Ferry Pilot
0.5632988,-0.7873877,-0.25043,-260.5507,-419.8792,0,11.18812,[Action]Drive/Ferry Pilot
0.5630197,-0.7862921,-0.2544671,-259.9614,-424.9136,0,11.21527,[Action]Drive/Ferry Pilot
0.5617813,-0.7858061,-0.2586708,-260.9341,-430.3941,0,11.24104,[Action]Drive/Ferry Pilot
0.5616516,-0.7861756,-0.2578282,-261.7698,-428.7307,0,11.27331,[Action]Drive/Ferry Pilot
0.562889,-0.7848023,-0.2593093,-258.6759,-430.1645,0,11.3049,[Action]Drive/Ferry Pilot
0.5667715,-0.7821774,-0.258783,-251.0696,-429.5289,0,11.32792,[Action]Drive/Ferry Pilot
0.5703802,-0.780185,-0.2568614,-245.2582,-427.3165,0,11.35116,[Action]Drive/Ferry Pilot
0.5686635,-0.782057,-0.254968,-250.1212,-423.8546,0,11.38029,[Action]Drive/Ferry Pilot
0.5698982,-0.7856708,-0.2407021,-252.5244,-404.8553,0,11.40606,[Board]
0.5714108,-0.7845807,-0.2406715,-249.5589,-405.6453,0,11.44032,[Board]
0.4675835,-0.8513085,-0.2379906,-421.1579,-379.6898,0,11.46781,[Board]
0.4142857,-0.8467009,-0.3338636,-479.8279,-489.1249,0,11.54752,[Board]
0.4505203,-0.8482201,-0.2784853,-439.8996,-425.1793,0,11.57729,[Board]
0.4489758,-0.8493494,-0.2775362,-443.3264,-423.1075,0,11.60892,[Board]
0.5513475,-0.7951442,-0.2525107,-286.2895,-413.4892,0,11.63822,[Board]
0.5780576,-0.7760296,-0.2522449,-237.3739,-419.828,0,11.6621,[Action]Drive/Ferry Pilot
0.5799559,-0.7750429,-0.2509179,-233.9921,-418.291,0,11.68781,[Board]
0.580654,-0.7726337,-0.256667,-230.3723,-426.613,0,11.71497,[Action]Drive/Ferry Pilot
0.5834775,-0.7696905,-0.2590956,-223.7822,-431.4192,0,11.74271,[Action]Drive/Ferry Pilot
0.5827572,-0.7699612,-0.2599112,-225.1877,-432.5429,0,11.77208,[Action]Drive/Ferry Pilot
0.5868562,-0.7657133,-0.2632163,-215.2691,-439.0253,0,11.79917,[Action]Drive/Ferry Pilot
0.5889863,-0.7638445,-0.2638875,-209.3768,-441.0454,0,11.82514,[Action]Drive/Ferry Pilot
0.6000271,-0.7539908,-0.2673299,-184.7366,-449.8706,0,11.85458,[Action]Direct Flight Pilot
0.5985678,-0.7545341,-0.2690631,-187.7411,-451.1324,0,11.88638,[Action]Direct Flight Pilot
0.593828,-0.7602097,-0.2635329,-199.561,-440.5656,0,11.91305,[Board]
0.592581,-0.7608964,-0.2643563,-202.6982,-439.5693,0,11.94628,[Action]Drive/Ferry Pilot
0.5887923,-0.764666,-0.2619344,-213.3884,-433.81,0,11.9749,[Action]Drive/Ferry Pilot
0.5923696,-0.7616701,-0.2625965,-207.2021,-435.6749,0,11.99399,[Action]Drive/Ferry Pilot
0.599056,-0.7577569,-0.2587209,-194.2549,-432.2393,0,12.01956,[Board]
0.6028082,-0.7532532,-0.2631194,-184.4594,-439.1838,0,12.0454,[Action]Direct Flight Pilot
0.6076397,-0.7515317,-0.2568544,-177.1223,-431.3347,0,12.0762,[Action]Direct Flight Pilot
0.606392,-0.7524401,-0.2571434,-180.9273,-430.3954,0,12.10469,[Action]Direct Flight Pilot
0.6138112,-0.7475235,-0.2538591,-167.9642,-427.5685,0,12.13436,[Action]Direct Flight Pilot
0.6186037,-0.7462393,-0.2458787,-161.2672,-417.3807,0,12.15973,[Board]
0.6215206,-0.7448665,-0.2426643,-156.0914,-413.5395,0,12.18844,[Board]
0.6278417,-0.7387819,-0.2449821,-139.6302,-419.9562,0,12.2171,[Action]Direct Flight Pilot
0.6294559,-0.737555,-0.2445362,-135.0936,-420.0663,0,12.2478,[Action]Direct Flight Pilot
0.6276888,-0.7397003,-0.2425906,-138.742,-416.2604,0,12.27802,[Board]
0.6285648,-0.7396158,-0.2405718,-136.7989,-413.0119,0,12.3079,[Board]
0.6213912,-0.7448344,-0.2430942,-151.5123,-413.0678,0,12.32773,[Board]
0.6213059,-0.7444541,-0.2444731,-150.6069,-413.8286,0,12.35235,[Board]
0.6220937,-0.7444213,-0.2425622,-148.9852,-409.6519,0,12.37919,[Board]
0.622645,-0.7437068,-0.2433377,-146.7924,-409.6888,0,12.40582,[Board]
0.623466,-0.7407259,-0.2502304,-141.0171,-419.072,0,12.43662,[Board]
0.6264657,-0.7389541,-0.2479669,-133.1484,-416.1059,0,12.46495,[Board]
0.6214425,-0.7434841,-0.2470639,-144.0158,-412.3363,0,12.49081,[Board]
0.6170523,-0.7449745,-0.2534945,-151.8302,-419.433,0,12.52055,[Action]Direct Flight Pilot
0.6160762,-0.7449358,-0.2559705,-153.1655,-422.0244,0,12.5511,[Action]Direct Flight Pilot
0.6202506,-0.740701,-0.2581691,-142.8161,-425.9697,0,12.57924,[Action]Direct Flight Pilot
0.6180267,-0.741158,-0.2621599,-146.438,-430.1462,0,12.61299,[Action]Direct Flight Pilot
0.6168736,-0.7420111,-0.2624622,-149.1089,-429.4736,0,12.63983,[Action]Direct Flight Pilot
0.6097226,-0.747647,-0.2631771,-163.67,-427.3607,0,12.66105,[Action]Direct Flight Pilot
0.61085,-0.7472135,-0.2617902,-160.1527,-425.2195,0,12.68651,[Action]Direct Flight Pilot
0.6108068,-0.7477706,-0.2602965,-160.0218,-421.9473,0,12.71383,[Action]Direct Flight Pilot
0.6097205,-0.7485106,-0.2607158,-162.1208,-421.4252,0,12.74249,[Action]Direct Flight Pilot
0.6090136,-0.7486742,-0.2618959,-163.5911,-422.3079,0,12.77447,[Action]Direct Flight Pilot
0.6081887,-0.7479551,-0.2658374,-164.3349,-428.0433,0,12.80227,[Board]
0.6067094,-0.7475754,-0.2702492,-165.4065,-434.6862,0,12.83805,[CityCard]MoscowRed
0.6072623,-0.7452889,-0.275276,-161.6982,-442.7376,0,12.86024,[CityCard]MoscowRed
0.6068298,-0.7459364,-0.2744751,-162.9809,-441.9212,0,12.88227,[CityCard]MoscowRed
0.6100363,-0.7423314,-0.2771279,-155.0744,-448.1111,0,12.90649,[CityCard]MoscowRed
0.6109506,-0.7410628,-0.2785054,-152.8193,-451.3745,0,12.93944,[CityCard]MoscowRed
0.6099875,-0.7421287,-0.2777773,-155.4914,-450.2397,0,12.9654,[CityCard]MoscowRed
0.6118627,-0.7410355,-0.276569,-152.126,-449.2033,0,12.98883,[CityCard]MoscowRed
0.6132222,-0.7426414,-0.2691511,-152.1433,-438.1507,0,13.0172,[CityCard]MoscowRed
0.6136723,-0.7431176,-0.2668006,-152.4054,-434.2059,0,13.04662,[CityCard]MoscowRed
0.603328,-0.752876,-0.2630076,-177.013,-423.8375,0,13.07606,[CityCard]MoscowRed
0.6020128,-0.7549723,-0.2599951,-182.0041,-418.5263,0,13.10886,[CityCard]MoscowRed
0.6028801,-0.754525,-0.2592828,-180.9675,-417.9609,0,13.13826,[CityCard]MoscowRed
0.5971293,-0.7575775,-0.263653,-192.5991,-422.5579,0,13.1633,[CityCard]MoscowRed
0.5938785,-0.7597271,-0.2648077,-200.4049,-423.7733,0,13.1905,[CityCard]MoscowRed
0.5975534,-0.7668213,-0.2343396,-203.2148,-382.8379,0,13.21894,[CityCard]MoscowRed
0.6022419,-0.7642172,-0.2308174,-193.7529,-379.1782,0,13.24789,[CityCard]MoscowRed
0.6033282,-0.7635702,-0.2301205,-191.1025,-377.8723,0,13.28091,[CityCard]MoscowRed
0.6026608,-0.7642526,-0.2296037,-192.7045,-376.4785,0,13.30919,[CityCard]MoscowRed
0.6020992,-0.7644373,-0.2304605,-193.5646,-376.769,0,13.33103,[CityCard]MoscowRed
0.6035442,-0.7646902,-0.2257947,-190.8365,-370.0357,0,13.35686,[CityCard]MoscowRed
0.6061179,-0.763427,-0.2231597,-184.5543,-365.8889,0,13.38361,[CityCard]MoscowRed
0.6058357,-0.7634937,-0.2236974,-184.1847,-365.4638,0,13.40901,[CityCard]MoscowRed
0.6028717,-0.7660348,-0.2230165,-191.1949,-363.0554,0,13.43971,[CityCard]MoscowRed
0.5962873,-0.7704896,-0.2253602,-204.9302,-364.0594,0,13.46924,[CityCard]MoscowRed
0.5771352,-0.78215,-0.234854,-240.3692,-370.7027,0,13.49477,[CityCard]MoscowRed
0.5720672,-0.7853532,-0.2365576,-250.0864,-370.9175,0,13.52337,[Board]
0.566489,-0.7879845,-0.241186,-259.6798,-375.2716,0,13.55851,[Board]
0.5678967,-0.7863677,-0.2431445,-255.7537,-378.0309,0,13.58739,[Board]
0.5686926,-0.7860271,-0.2423842,-253.2969,-376.944,0,13.61438,[Board]
0.5673118,-0.78718,-0.2418779,-255.3269,-376.0641,0,13.63683,[Board]
0.5683124,-0.7866046,-0.2414008,-253.0182,-376.2794,0,13.65923,[Board]
0.5702624,-0.7871282,-0.2350106,-250.5178,-369.1969,0,13.68731,[Board]
0.5715932,-0.7861711,-0.2349812,-247.7082,-370.0886,0,13.71416,[Board]
0.5739671,-0.7827623,-0.2405097,-241.3056,-378.4704,0,13.74321,[CityCard]MoscowRed
0.5760937,-0.7810209,-0.2410859,-236.5809,-380.4969,0,13.77843,[CityCard]MoscowRed
0.5784396,-0.7793713,-0.240807,-231.5685,-381.3015,0,13.80286,[CityCard]MoscowRed
0.5777593,-0.7815017,-0.2354766,-235.0047,-373.4704,0,13.82874,[CityCard]MoscowRed
0.5730364,-0.7851719,-0.2348072,-246.0197,-370.6581,0,13.85893,[CityCard]MoscowRed
0.5687035,-0.7881069,-0.2355079,-255.8025,-369.5563,0,13.88791,[Board]
0.5676597,-0.789627,-0.2329199,-259.6201,-364.5318,0,13.91917,[Board]
0.5689454,-0.7894331,-0.2304268,-257.9942,-360.4315,0,13.94837,[Board]
0.5725658,-0.7876413,-0.2275733,-250.9908,-356.3285,0,13.97572,[Board]
0.5755011,-0.785597,-0.2272349,-244.6908,-355.3867,0,13.99714,[CityCard]MoscowRed
0.5790467,-0.784327,-0.2225666,-238.2126,-348.6039,0,14.02617,[CityCard]MoscowRed
0.5829925,-0.7833836,-0.2154761,-231.7489,-336.4875,0,14.05222,[CityCard]MoscowRed
0.5922161,-0.7819385,-0.1945567,-218.9659,-306.5447,0,14.08049,[Board]
0.5967235,-0.7827138,-0.1768621,-213.5563,-277.4064,0,14.11385,[City]BucharestRed
0.5938013,-0.7898536,-0.1533992,-222.7698,-237.8437,0,14.14266,[City]BucharestRed
0.5977499,-0.7936651,-0.1130969,-222.4314,-179.1543,0,14.16611,[City]BudapestYellow
0.5993207,-0.7953225,-0.0909763,-222.9277,-145.655,0,14.19415,[City]BudapestYellow
0.6200745,-0.7752117,0.1206417,-179.1709,119.6928,0,14.22109,[Board]
0.6233689,-0.7717443,0.1257857,-172.998,128.0027,0,14.25045,[City]ParisBlue
0.6206339,-0.7734466,0.1288176,-179.6609,134.0056,0,14.28216,[Board]
0.6141121,-0.7825177,0.1026275,-197.7843,102.2852,0,14.3122,[City]GenevaYellow
0.6159592,-0.7831962,0.08484101,-196.8748,81.56718,0,14.33752,[City]GenevaYellow
0.6128097,-0.7856054,0.08537269,-205.848,82.60717,0,14.35945,[City]GenevaYellow
0.6185777,-0.7837159,0.05613423,-197.2633,48.09834,0,14.38846,[City]GenevaYellow
0.6220545,-0.7812843,0.05140964,-188.9414,44.18157,0,14.41766,[City]GenevaYellow
0.6352769,-0.7708796,0.04656199,-159.8577,40.86281,0,14.44587,[Board]
0.6365399,-0.7695275,0.05142369,-156.1914,48.17225,0,14.47607,[Board]
0.6210378,-0.7799956,0.07693352,-187.4675,80.05505,0,14.49978,[City]GenevaYellow
0.619409,-0.7811621,0.07821963,-190.5274,82.71423,0,14.5283,[City]GenevaYellow
0.6181913,-0.7820793,0.07868475,-192.9602,83.72222,0,14.557,[City]GenevaYellow
0.6195552,-0.7817535,0.0708001,-191.0831,74.50639,0,14.58564,[City]GenevaYellow
0.6208056,-0.7815123,0.06196005,-189.5547,63.92221,0,14.6175,[City]GenevaYellow
0.6191377,-0.7830604,0.05903221,-192.8733,60.2251,0,14.6446,[City]GenevaYellow
0.6192831,-0.7828889,0.05977721,-192.0585,60.96574,0,14.66696,[City]GenevaYellow
0.6189916,-0.783187,0.05888538,-192.2009,59.36135,0,14.693,[City]GenevaYellow
0.6193715,-0.7832415,0.05396011,-191.6676,52.62753,0,14.7197,[City]GenevaYellow
0.6187577,-0.7836647,0.0548495,-192.7298,53.21265,0,14.74816,[City]GenevaYellow
0.6186311,-0.7842584,0.04726839,-192.6157,42.85316,0,14.77952,[City]GenevaYellow
0.6200109,-0.783203,0.04668551,-189.1925,41.5869,0,14.81077,[City]GenevaYellow
0.6268273,-0.7777542,0.04675319,-174.8539,41.60808,0,14.83527,[Board]
0.6281296,-0.776778,0.0454883,-171.6833,39.52687,0,14.8644,[Board]
0.6287007,-0.7763683,0.04458478,-170.2275,37.8552,0,14.89021,[Board]
0.6241013,-0.7801213,0.04368313,-179.7362,36.0698,0,14.91865,[City]GenevaYellow
0.6209505,-0.782632,0.04367496,-186.2531,35.80155,0,14.95172,[City]GenevaYellow
0.6159927,-0.7861972,0.04946618,-196.1852,42.80422,0,14.97914,[City]GenevaYellow
0.6100111,-0.7908309,0.04972907,-208.2206,43.16664,0,15.00209,[City]GenevaYellow
0.6112023,-0.789814,0.05124147,-205.4294,45.62384,0,15.02668,[City]GenevaYellow
0.613618,-0.7879048,0.05175935,-200.1987,46.297,0,15.05507,[City]GenevaYellow
0.6178617,-0.784595,0.05155314,-191.6954,46.05173,0,15.08209,[City]GenevaYellow
0.6195131,-0.7830629,0.054918,-188.8223,50.06977,0,15.11421,[City]GenevaYellow
0.6198478,-0.7831485,0.04966933,-189.0986,43.17143,0,15.14338,[City]GenevaYellow
0.6199473,-0.7828979,0.05230896,-188.3661,46.49006,0,15.16957,[City]GenevaYellow
0.6198927,-0.7829264,0.05252895,-187.9266,46.85041,0,15.19957,[City]GenevaYellow
0.6179008,-0.7845587,0.05163569,-192.0898,45.45593,0,15.22766,[City]GenevaYellow
0.6157742,-0.7861959,0.05213542,-196.3524,45.77946,0,15.25362,[City]GenevaYellow
0.6166183,-0.7856402,0.05051152,-194.4475,43.2337,0,15.28393,[City]GenevaYellow
0.6213537,-0.7822209,0.04527712,-184.1976,35.6743,0,15.31293,[City]GenevaYellow
0.6484604,-0.7611982,-0.008743748,-125.7325,-34.44181,0,15.33828,[City]PragueBlue
0.6512718,-0.7585945,-0.01947896,-117.3482,-52.59258,0,15.3656,[Board]
0.7062856,-0.683466,-0.1844856,53.32254,-292.5092,0,15.39275,[City]MoscowRed
0.7045689,-0.6842099,-0.1882539,50.64748,-298.4504,0,15.42007,[City]MoscowRed
0.7010424,-0.6876972,-0.1887118,41.5682,-299.3074,0,15.45132,[City]MoscowRed
0.6988605,-0.6902853,-0.1873505,36.25199,-298.2513,0,15.47965,[City]MoscowRed
0.6966078,-0.6953254,-0.1768057,29.46675,-283.3578,0,15.50379,[City]MoscowRed
0.6964632,-0.6961941,-0.1739333,28.92889,-280.1461,0,15.52936,[City]MoscowRed
0.6892513,-0.7060065,-0.1627498,10.56433,-264.8965,0,15.55795,[Board]
0.6911875,-0.7037274,-0.1644004,28.9163,-271.6397,0,15.58734,[City]MoscowRed
0.6950095,-0.6994688,-0.166449,46.3105,-279.1533,0,15.62326,[City]MoscowRed
0.692798,-0.7019057,-0.1654069,44.47132,-279.4018,0,15.64636,[City]MoscowRed
0.6951268,-0.7002823,-0.1624912,58.92478,-280.0287,0,15.67126,[City]MoscowRed
0.6927763,-0.7024297,-0.1632593,62.08316,-285.2583,0,15.69466,[City]MoscowRed
0.691622,-0.7030616,-0.1654185,63.47537,-292.612,0,15.72239,[City]MoscowRed
0.6834705,-0.7105702,-0.1672069,48.84414,-296.6638,0,15.74835,[City]MoscowRed
0.6789029,-0.7149945,-0.1669537,44.44286,-299.4472,0,15.78025,[City]MoscowRed
0.6817225,-0.7134187,-0.1621366,59.8453,-297.648,0,15.80765,[City]MoscowRed
0.6801432,-0.7167426,-0.1539001,57.02943,-287.8643,0,15.83382,[City]MoscowRed
0.6709359,-0.7258487,-0.1516202,34.58411,-285.5773,0,15.86446,[City]MoscowRed
0.6624053,-0.7345641,-0.1470884,16.02583,-277.9909,0,15.89269,[City]MoscowRed
0.6529232,-0.7453966,-0.134444,-3.584102,-258.5297,0,15.92287,[Board]
0.6417798,-0.7582895,-0.1145241,-31.06251,-229.9845,0,15.95503,[Board]
0.5676331,-0.8194268,0.07957634,-174.2961,0.3605662,0,15.98237,[Board]
0.5605047,-0.8227418,0.0945012,-179.3691,17.36637,0,16.00522,[City]GenevaYellow
0.5405177,-0.823233,0.1735742,-192.1926,106.4162,0,16.03706,[Board]
0.5370804,-0.8229493,0.1852002,-188.4647,119.5235,0,16.06274,[Board]
0.5330231,-0.8230198,0.1962772,-186.42,132.3491,0,16.08796,[Board]
0.5298994,-0.8315818,0.1663684,-188.269,99.74277,0,16.14279,[City]GenevaYellow
0.5101227,-0.8426302,0.1724792,-199.4462,108.0403,0,16.18117,[Board]
0.5032013,-0.8455646,0.1783505,-200.4881,115.0238,0,16.20466,[Board]
0.4965485,-0.8517129,0.1674058,-201.1732,104.7024,0,16.22367,[City]GenevaYellow
0.4898338,-0.8575124,0.1572746,-200.1741,94.44088,0,16.25186,[City]GenevaYellow
0.4875104,-0.8601528,0.1499026,-192.5113,88.98799,0,16.2809,[City]GenevaYellow
0.4857273,-0.8606559,0.1527759,-182.5057,94.731,0,16.31075,[City]GenevaYellow
0.4899775,-0.8603269,0.1405687,-162.8029,85.95416,0,16.3347,[City]ParisBlue
0.4897397,-0.8609098,0.1378019,-148.9811,85.4921,0,16.38104,[City]ParisBlue
0.4929223,-0.8605434,0.1284236,-129.6307,79.4631,0,16.39277,[City]ParisBlue
0.497517,-0.8584526,0.1246438,-108.446,81.02507,0,16.41977,[City]AmsterdamBlue
0.4968398,-0.8592978,0.1214807,-95.84472,80.67144,0,16.45391,[City]AmsterdamBlue
0.4758463,-0.8721558,0.1136426,-107.4298,74.38047,0,16.48201,[City]AmsterdamBlue
0.4740845,-0.8730277,0.1143088,-96.17857,78.98647,0,16.50529,[City]AmsterdamBlue
0.4544863,-0.8838692,0.1105327,-107.2056,78.26393,0,16.53041,[City]AmsterdamBlue
0.3905593,-0.9083748,0.1493944,-160.2488,112.4346,0,16.55851,[City]ParisBlue
0.3717361,-0.9180283,0.1379723,-167.1651,103.9429,0,16.5869,[City]ParisBlue
0.3758883,-0.9234253,0.07741937,-154.0065,55.20513,0,16.61771,[Board]
0.3689276,-0.9270371,0.06704261,-150.7439,50.06594,0,16.64889,[Board]
0.3627526,-0.9299231,0.06044403,-145.5319,46.98438,0,16.67225,[Board]
