dirx,diry,dirz,bx,by,bz,timeStamp,object
0.7369555,-0.6697118,-0.09155698,-62.49279,-45.1672,0,20.35371,[Board]
0.7315654,-0.6768477,-0.08178785,-84.79528,-27.17952,0,20.42119,[Board]
0.7302221,-0.6787947,-0.07754627,-90.6615,-19.39152,0,20.47938,[Board]
0.7232682,-0.6893792,-0.04049042,-115.9611,39.73334,0,20.55027,[Board]
0.7251859,-0.6871943,-0.04323559,-108.5186,37.05497,0,20.6131,[Board]
0.727141,-0.6855447,-0.03597737,-101.832,50.00826,0,20.66668,[Board]
0.7237957,-0.6895015,-0.0266003,-112.5572,67.43747,0,20.741,[City]AmsterdamBlue
0.7219879,-0.6913364,-0.02806249,-120.0288,66.30837,0,20.79902,[Board]
0.7334318,-0.6791915,-0.02786933,-80.07608,67.2795,0,20.86953,[City]AmsterdamBlue
0.7589874,-0.6503746,0.03084031,12.3816,163.9686,0,20.92693,[Board]
0.7773057,-0.6257409,0.06514677,89.87025,226.9017,0,20.98294,[Board]
0.7867573,-0.6133366,0.06950613,130.6129,239.5833,0,21.03736,[Board]
0.7777627,-0.6237102,0.0779154,86.3675,255.2892,0,21.09159,[Board]
0.7971138,-0.6038142,-0.004225482,168.6296,120.856,0,21.15082,[Board]
0.797428,-0.603414,-0.000316586,164.0558,135.3782,0,21.22263,[Board]
0.7951437,-0.6060593,0.02094257,152.2352,179.6013,0,21.29049,[Board]
0.787889,-0.6147484,0.03626741,117.5213,209.2752,0,21.35068,[Board]
0.75922,-0.6261672,0.177481,39.08463,447.3131,0,21.40719,[Board]
0.7613932,-0.6221792,0.182136,51.77409,457.8583,0,21.46007,[Board]
0.7644735,-0.6166195,0.1880446,68.12244,471.9767,0,21.54269,[Board]
0.760534,-0.6226705,0.1840364,46.08557,461.5564,0,21.61087,[Board]
0.7565034,-0.6285046,0.1807888,23.66476,452.3084,0,21.66637,[Board]
0.7548275,-0.630985,0.1791464,16.69325,448.2773,0,21.73763,[Board]
0.7565789,-0.63041,0.1737002,19.24373,437.9183,0,21.80237,[Board]
0.7603537,-0.6262724,0.1721772,34.3024,437.4063,0,21.86137,[Board]
0.7579337,-0.6298114,0.1699238,21.72694,432.8019,0,21.93395,[Board]
0.7478361,-0.64132,0.1716093,-18.48809,430.0838,0,21.98693,[Board]
0.7415332,-0.6499995,0.1662205,-47.12082,412.698,0,22.05408,[Board]
0.7404006,-0.6515386,0.1652404,-52.7931,401.4812,0,22.11286,[Board]
0.7262723,-0.6741557,0.1343232,-113.2196,330.8839,0,22.18521,[Board]
0.6140224,-0.787477,0.05344649,-414.6297,183.1578,0,22.26302,[Board]
0.5980601,-0.7986305,0.06718209,-450.1766,193.6698,0,22.31799,[Board]
0.5944568,-0.8006065,0.07516773,-452.2914,197.3524,0,22.38732,[Board]
0.5835343,-0.8071952,0.08901443,-475.2597,204.7496,0,22.45168,[Board]
0.5643629,-0.8216717,0.07968757,-515.3912,184.2293,0,22.50359,[Board]
0.5247098,-0.8489301,0.06322481,-600.7322,148.742,0,22.56411,[Board]
0.269218,-0.9630793,0.0002905895,-941.2697,69.4726,0,22.64056,[CityCard]ViennaYellow
0.3136627,-0.949415,0.015067,-871.5104,85.08447,0,22.69316,[CityCard]ViennaYellow
0.3252621,-0.9456205,0.002525046,-862.6149,65.86547,0,22.74851,[CityCard]ViennaYellow
0.3602245,-0.9327481,-0.01480622,-809.2939,36.64225,0,22.82441,[CityCard]ViennaYellow
0.4545411,-0.8831038,-0.1162757,-677.3685,-88.53215,0,22.88191,[Board]
0.6161603,-0.7011318,-0.3588324,-319.6063,-472.4036,0,22.93853,[Board]
0.6102488,-0.7004033,-0.3701777,-326.1556,-495.285,0,22.996,[Board]
0.6153688,-0.6988747,-0.3645482,-313.5276,-493.0235,0,23.04958,[Board]
0.5963464,-0.7038198,-0.3860164,-350.0061,-520.0662,0,23.10188,[Board]
0.5946043,-0.7045602,-0.3873507,-351.2323,-523.8958,0,23.16051,[Board]
0.5954288,-0.7252554,-0.345643,-376.9481,-452.0832,0,23.21558,[Board]
0.5947104,-0.7333835,-0.3293451,-388.2951,-425.4005,0,23.28833,[Board]
0.6046816,-0.7272943,-0.3246587,-364.4485,-422.1665,0,23.34999,[Board]
0.6054537,-0.7250881,-0.3281358,-358.9217,-427.5744,0,23.40564,[Board]
0.6046189,-0.7231138,-0.3339795,-358.7191,-435.2716,0,23.4611,[Board]
0.6037884,-0.7253352,-0.3306486,-363.3849,-427.2248,0,23.53016,[Board]
0.5970668,-0.7258175,-0.3416141,-374.9926,-440.9002,0,23.59351,[Board]
0.5969951,-0.7253447,-0.3427419,-375.0078,-441.8206,0,23.65424,[Board]
0.5992084,-0.7269265,-0.3354507,-373.2537,-429.6455,0,23.72885,[Board]
0.6014913,-0.7277329,-0.3295649,-371.3346,-418.981,0,23.78512,[Board]
0.6062409,-0.7242875,-0.3284503,-359.3018,-418.8493,0,23.85406,[Board]
0.6006902,-0.7248164,-0.3373609,-370.2717,-429.5075,0,23.93036,[Board]
0.6039875,-0.7231631,-0.3350137,-364.6749,-426.2057,0,23.9983,[Board]
0.6004275,-0.725922,-0.3354459,-371.9494,-424.5459,0,24.05227,[Board]
0.6056163,-0.720468,-0.3378679,-356.6194,-430.5524,0,24.11125,[Board]
0.6049515,-0.7226783,-0.3343199,-360.3675,-422.5939,0,24.18118,[Board]
0.5988921,-0.729741,-0.3298581,-378.5186,-411.3521,0,24.24214,[Board]
0.6000516,-0.7219857,-0.3444919,-367.2867,-437.9146,0,24.30161,[Board]
0.6047002,-0.7171917,-0.3463722,-353.905,-445.6932,0,24.35784,[Board]
0.6056848,-0.7163451,-0.3464038,-351.3657,-447.2951,0,24.43174,[Board]
0.609059,-0.7187573,-0.3353134,-350.4499,-429.5573,0,24.50978,[Board]
0.6088609,-0.7208543,-0.3311459,-353.1829,-422.2262,0,24.56219,[Board]
0.6079165,-0.7236373,-0.326782,-358.029,-415.1121,0,24.62106,[Board]
0.6079907,-0.7222612,-0.3296756,-355.7791,-421.173,0,24.69591,[Board]
0.6044996,-0.7245427,-0.3310864,-362.1425,-421.3097,0,24.77211,[Board]
0.6099597,-0.7178797,-0.3355559,-346.1345,-431.1624,0,24.83344,[Board]
0.608906,-0.7198343,-0.3332746,-350.0739,-426.0887,0,24.88321,[Board]
0.6064519,-0.7260746,-0.3240861,-362.0216,-408.827,0,24.93489,[Board]
0.6481927,-0.7590998,-0.06011352,-341.57,-40.30517,0,25.01767,[City]RomeYellow
0.6587986,-0.7514261,0.03664978,-319.7838,87.762,0,25.08908,[Board]
0.6605894,-0.7498141,0.03742415,-317.308,87.9502,0,25.14919,[Board]
0.6679493,-0.7432781,0.03716668,-297.5957,87.02132,0,25.20596,[Board]
0.6671849,-0.7440405,0.03560865,-299.1618,83.60808,0,25.25999,[Board]
0.6669977,-0.7437007,0.04498191,-298.5737,95.66737,0,25.33436,[Board]
0.6606482,-0.7494525,0.04318617,-313.6396,92.31358,0,25.39758,[Board]
0.6595992,-0.7501874,0.04634274,-315.9575,96.32668,0,25.47306,[Board]
0.6556391,-0.7536953,0.04561593,-324.9322,95.17841,0,25.53339,[Board]
0.6566173,-0.7531937,0.03940751,-323.5079,86.71819,0,25.59187,[Board]
0.6597472,-0.7502686,0.04278629,-316.5186,92.30685,0,25.64793,[Board]
0.6580107,-0.7516809,0.0446977,-320.2139,95.55134,0,25.7303,[Board]
0.6553169,-0.7541497,0.04263863,-327.2247,92.30157,0,25.7849,[Board]
0.6570299,-0.7528012,0.0400251,-323.5604,89.06702,0,25.8362,[Board]
0.6559421,-0.7538919,0.03723954,-326.403,85.34015,0,25.91129,[Board]
0.656297,-0.753492,0.03903876,-325.3691,87.88991,0,25.96876,[Board]
0.6605492,-0.7497345,0.0396598,-315.1751,88.95873,0,26.02497,[Board]
0.6480572,-0.7611665,0.02544378,-345.2543,68.71389,0,26.09819,[Board]
0.6668528,-0.7334188,-0.1319254,-286.5168,-144.2313,0,26.15388,[City]SofiaYellow
0.597714,-0.7238246,-0.3446969,-370.4251,-438.9818,0,26.20526,[Board]
0.6206274,-0.715974,-0.3196919,-329.2914,-409.6611,0,26.27514,[Board]
0.6199964,-0.7130045,-0.3274586,-327.0324,-423.2649,0,26.33147,[Board]
0.6212402,-0.7128074,-0.3255245,-324.5754,-421.2602,0,26.38394,[Board]
0.6067425,-0.721875,-0.3328061,-355.3464,-425.5312,0,26.45398,[Board]
0.6115615,-0.7167445,-0.3350669,-343.2038,-431.2615,0,26.52496,[Board]
0.6041253,-0.7206621,-0.3401159,-358.4808,-435.0083,0,26.58151,[Board]
0.607227,-0.7198727,-0.336242,-352.3922,-429.8298,0,26.64276,[Board]
0.6124097,-0.7156285,-0.3359021,-339.7263,-432.1126,0,26.71858,[Board]
0.61097,-0.715836,-0.3380747,-342.4648,-434.6326,0,26.77385,[Board]
0.6008985,-0.7271219,-0.331986,-369.3117,-418.7819,0,26.83329,[Board]
0.6017233,-0.7273303,-0.3300299,-368.5114,-417.1118,0,26.88638,[Board]
0.600343,-0.7288085,-0.3292816,-372.5913,-416.171,0,26.95394,[Board]
0.6035917,-0.7258956,-0.3297766,-364.6348,-418.6976,0,27.01309,[Board]
0.6035825,-0.7261093,-0.3293226,-364.4974,-418.4878,0,27.08472,[Board]
0.6017398,-0.7242045,-0.3368042,-365.5872,-430.1311,0,27.14128,[Board]
0.5943316,-0.731434,-0.3343267,-383.0123,-422.1302,0,27.21549,[Board]
0.4696079,-0.7986557,-0.3763209,-606.1924,-435.3719,0,27.28247,[Board]
0.5664552,-0.7341843,-0.3743019,-423.938,-473.6846,0,27.33544,[Board]
0.5979009,-0.7273273,-0.3369117,-373.9973,-427.8081,0,27.39355,[Board]
0.5989258,-0.7238385,-0.3425576,-368.4101,-438.4973,0,27.44759,[Board]
0.5986237,-0.7235136,-0.3437698,-368.1125,-440.1429,0,27.49839,[Board]
0.6049734,-0.7263457,-0.3262349,-363.6306,-413.4217,0,27.58165,[Board]
0.6035915,-0.7272969,-0.326675,-367.0687,-413.1151,0,27.63825,[Board]
0.603357,-0.7271543,-0.3274248,-367.0461,-414.4937,0,27.68964,[Board]
0.6062072,-0.7280368,-0.3201176,-363.4113,-403.9057,0,27.7652,[Board]
0.6022666,-0.7290541,-0.3252001,-370.2135,-410.5122,0,27.82113,[Board]
0.6015996,-0.7303909,-0.3234302,-372.6297,-406.9193,0,27.89015,[Board]
0.5996144,-0.7300343,-0.3278911,-376.142,-412.4983,0,27.96096,[Board]
0.573471,-0.747494,-0.3352368,-430.0279,-412.219,0,28.0306,[Board]
0.5741978,-0.7473032,-0.3344172,-428.6933,-411.2831,0,28.08457,[Board]
0.5728823,-0.7473944,-0.3364632,-430.2316,-414.3292,0,28.14608,[Board]
0.5730618,-0.7471907,-0.33661,-429.5516,-414.5121,0,28.21428,[Board]
0.5725025,-0.7477813,-0.3362498,-432.1642,-412.7482,0,28.27995,[Board]
0.5708129,-0.7506913,-0.3326187,-438.4098,-405.7611,0,28.33897,[Board]
0.5653964,-0.7532905,-0.3359767,-448.0389,-409.2202,0,28.40731,[Board]
0.5640773,-0.7535488,-0.3376106,-449.0648,-412.4819,0,28.47454,[Board]
0.5616621,-0.7562676,-0.3355518,-454.2113,-408.2484,0,28.53443,[Board]
0.5605655,-0.7568884,-0.3359855,-456.5016,-407.8614,0,28.58578,[Board]
0.5614524,-0.7560627,-0.3363636,-454.9425,-408.5988,0,28.63689,[Board]
0.5580866,-0.7600801,-0.3328929,-464.0049,-400.844,0,28.69915,[Board]
0.5600393,-0.7585471,-0.33311,-459.2761,-402.6645,0,28.7542,[Board]
0.6009709,-0.7157245,-0.3557702,-358.8015,-461.1912,0,28.80573,[Board]
0.6033392,-0.7155237,-0.3521471,-355.2081,-456.0659,0,28.86954,[Board]
0.6044984,-0.7168726,-0.3473837,-356.3575,-446.8572,0,28.92203,[Board]
0.6092234,-0.7222614,-0.3273918,-355.6546,-415.8226,0,28.97332,[Board]
0.6214551,-0.7107006,-0.3296941,-325.7737,-425.5911,0,29.03419,[Board]
0.6237038,-0.7076239,-0.3320573,-319.9563,-431.4628,0,29.11436,[Board]
0.6213851,-0.7080324,-0.3355156,-320.4606,-436.6766,0,29.16573,[Board]
0.6188138,-0.7118064,-0.3322668,-329.5364,-428.7968,0,29.22505,[Board]
0.6208472,-0.7140699,-0.3235008,-330.6678,-414.9992,0,29.28184,[Board]
0.6244909,-0.7109923,-0.3232664,-321.1026,-417.4904,0,29.33502,[Board]
0.6241236,-0.7115276,-0.3227976,-320.9531,-416.9571,0,29.39535,[Board]
0.6189459,-0.7161353,-0.3225776,-333.0491,-412.1949,0,29.45216,[Board]
0.6272051,-0.7126477,-0.3142403,-317.456,-399.7573,0,29.50418,[Board]
0.6263157,-0.7091444,-0.3237945,-313.7396,-412.81,0,29.5845,[Board]
0.6156678,-0.7159603,-0.3291717,-337.8849,-415.3394,0,29.64184,[Board]
0.6242259,-0.7078862,-0.3305137,-316.4279,-423.0741,0,29.69352,[Board]
0.6285453,-0.703815,-0.3310215,-305.6602,-427.4225,0,29.752,[Board]
0.6219314,-0.7085661,-0.3333698,-320.6299,-427.692,0,29.82597,[Board]
0.6198935,-0.7099214,-0.3342808,-326.4607,-428.4132,0,29.87925,[Board]
0.6271554,-0.7054453,-0.3301865,-310.2998,-426.8944,0,29.93875,[Board]
0.6224062,-0.7088419,-0.3318941,-320.9114,-428.1333,0,29.991,[Board]
0.6227676,-0.7080425,-0.3329209,-318.5359,-430.4329,0,30.04321,[Board]
0.649044,-0.6892384,-0.3220131,-256.4713,-427.0484,0,30.10311,[Action]Drive/Ferry Pilot
0.6472298,-0.6903805,-0.3232158,-259.9207,-427.0235,0,30.15792,[Action]Drive/Ferry Pilot
0.6513952,-0.685526,-0.3251746,-249.4435,-432.8531,0,30.2234,[Action]Drive/Ferry Pilot
0.6138796,-0.7159615,-0.3324922,-342.984,-423.6954,0,30.30568,[Board]
0.5300378,-0.7669465,-0.3617361,-508.2302,-432.0136,0,30.37731,[Board]
0.52596,-0.7702553,-0.3606561,-516.1345,-429.5533,0,30.4314,[Board]
0.5258956,-0.7731892,-0.3544183,-518.8653,-419.2758,0,30.49667,[Board]
0.5452355,-0.762947,-0.3473186,-484.322,-416.6627,0,30.56294,[Board]
0.5459857,-0.7637643,-0.3443309,-484.0309,-413.1692,0,30.62121,[Board]
0.5441272,-0.7665985,-0.3409581,-489.6521,-409.4308,0,30.6768,[Board]
0.549103,-0.76035,-0.3469203,-476.8348,-423.5738,0,30.73116,[Board]
0.5479396,-0.7609903,-0.3473556,-479.5115,-424.5975,0,30.79263,[Board]
0.5499097,-0.7616643,-0.3427342,-478.5721,-418.7921,0,30.84814,[Board]
0.5780064,-0.7473928,-0.327586,-426.1404,-407.289,0,30.91676,[Board]
0.5893409,-0.7430686,-0.3170588,-405.5652,-393.3423,0,30.98952,[Board]
0.5911154,-0.7431087,-0.3136431,-403.7457,-384.9908,0,31.05876,[Board]
0.6239508,-0.7440053,-0.2390426,-361.2545,-281.441,0,31.11284,[Board]
0.6634259,-0.747633,0.03018039,-313.1342,78.93426,0,31.18514,[Board]
0.6665843,-0.7450069,0.02510171,-305.7656,71.50088,0,31.25194,[Board]
0.6637765,-0.7474287,0.02740659,-314.5181,73.46938,0,31.30592,[Board]
0.6532199,-0.7563154,0.03592798,-339.2726,83.34875,0,31.36581,[Board]
0.6540448,-0.7554044,0.0398702,-336.481,88.41163,0,31.43692,[Board]
0.6555582,-0.7542431,0.0368897,-332.4425,84.68195,0,31.50972,[Board]
0.6570834,-0.7530934,0.03304083,-328.1757,80.56071,0,31.56337,[Board]
0.6540526,-0.7558382,0.03039372,-335.1274,76.46999,0,31.63576,[Board]
0.6568823,-0.7530271,0.03815411,-328.2736,86.02076,0,31.70062,[Board]
0.6535141,-0.7560765,0.03560389,-336.24,81.61624,0,31.76368,[Board]
0.6545405,-0.7552061,0.03521936,-333.6229,80.07767,0,31.83533,[Board]
0.6571106,-0.7529442,0.03578598,-327.6084,80.36963,0,31.89179,[Board]
0.6558755,-0.7537908,0.04033277,-331.0322,85.96861,0,31.95596,[Board]
0.6532173,-0.7562673,0.03697108,-336.7483,80.55591,0,32.02208,[Board]
0.654277,-0.75542,0.03552854,-334.1628,78.18683,0,32.08753,[Board]
0.6518971,-0.7577521,0.02901571,-339.9127,68.1227,0,32.14733,[Board]
0.5966704,-0.7304653,-0.3322723,-382.9929,-421.9236,0,32.21608,[Board]
0.5763516,-0.7271878,-0.3728493,-407.865,-478.6133,0,32.28185,[Board]
0.5759526,-0.7263858,-0.3750231,-409.0262,-481.6494,0,32.35448,[Board]
0.5787535,-0.723826,-0.3756599,-402.1689,-483.7278,0,32.41032,[Board]
0.582332,-0.7221493,-0.3733496,-395.703,-482.2487,0,32.47771,[Board]
0.5905926,-0.7286499,-0.3467993,-391.5244,-442.5187,0,32.55148,[Board]
0.5879959,-0.7371104,-0.3330601,-405.3627,-417.0951,0,32.60928,[Board]
0.5910545,-0.7361577,-0.3297369,-398.5906,-413.2993,0,32.66284,[Board]
0.5919803,-0.7342076,-0.3324132,-392.9927,-417.5023,0,32.73455,[Board]
0.5924286,-0.7324021,-0.3355823,-388.7652,-421.8653,0,32.80259,[Board]
0.5905619,-0.7363592,-0.3301693,-395.49,-409.9178,0,32.86913,[Board]
0.5942323,-0.7334455,-0.3300692,-388.8515,-411.9888,0,32.9422,[Board]
0.6081432,-0.7186906,-0.3371136,-349.9333,-432.1743,0,33.01345,[Board]
0.6106631,-0.7166403,-0.3369235,-341.1037,-433.6522,0,33.07659,[Board]
0.6161165,-0.7133662,-0.33393,-325.6161,-430.6945,0,33.14827,[Board]
0.6121245,-0.7126204,-0.3427473,-333.2214,-442.65,0,33.20565,[Board]
0.6038897,-0.7178145,-0.3464961,-352.8583,-443.8951,0,33.26059,[Board]
0.6042755,-0.715728,-0.3501208,-348.275,-451.1045,0,33.33454,[Board]
0.6017206,-0.7159924,-0.3539593,-352.466,-456.6618,0,33.38951,[Board]
0.5975314,-0.7174054,-0.35817,-359.8875,-462.3445,0,33.44042,[Board]
0.6011506,-0.7152447,-0.356431,-351.9541,-461.6351,0,33.51226,[Board]
0.6024662,-0.7155702,-0.3535447,-351.7556,-455.7578,0,33.57995,[Board]
0.6043255,-0.7146876,-0.3521539,-349.4813,-453.7851,0,33.6559,[Board]
0.6062964,-0.7125596,-0.3530773,-342.7789,-456.9015,0,33.72464,[Board]
0.6136197,-0.7063302,-0.3529427,-324.9175,-461.6831,0,33.78603,[Board]
0.6055678,-0.7123933,-0.3546596,-345.0584,-458.9356,0,33.851,[Board]
0.6078473,-0.7107888,-0.3539789,-339.687,-458.1769,0,33.91192,[Board]
0.6087965,-0.7110965,-0.3517223,-337.7628,-454.6776,0,33.98341,[Board]
0.6303281,-0.7436375,-0.2229121,-346.2339,-260.9989,0,34.03863,[Board]
0.6754585,-0.7373142,0.01111344,-279.3622,51.3264,0,34.10192,[City]RomeYellow
0.6770106,-0.7358787,0.01179687,-274.8135,51.73063,0,34.16857,[City]RomeYellow
0.6699023,-0.7422025,0.0191367,-293.3948,60.59152,0,34.24055,[Board]
0.6692253,-0.7430019,0.009260486,-295.1022,47.12964,0,34.3114,[City]RomeYellow
0.5798233,-0.7390537,-0.3429354,-408.6696,-425.6383,0,34.37767,[Board]
0.5807289,-0.7389472,-0.3416296,-406.5067,-423.6931,0,34.44437,[Board]
0.5777544,-0.7391278,-0.3462515,-412.2908,-428.9503,0,34.50757,[Board]
0.6063443,-0.7744161,-0.1806273,-412.6144,-196.0162,0,34.57813,[City]AthensYellow
0.6600312,-0.7502281,0.03894434,-316.6968,85.5711,0,34.64082,[Board]
0.6585594,-0.7508078,0.05086345,-318.5485,102.0186,0,34.72414,[Board]
0.6597701,-0.7500293,0.04647033,-315.4649,96.84011,0,34.77939,[Board]
0.660409,-0.7499962,0.03695447,-313.6635,83.73175,0,34.86366,[Board]
0.6579584,-0.7522156,0.03552892,-320.5753,81.12792,0,34.91135,[Board]
0.6539761,-0.7557659,0.03366271,-329.9016,77.84793,0,34.97186,[Board]
0.6530392,-0.7567903,0.02843086,-332.8902,69.05502,0,35.01793,[Board]
0.6189694,-0.7546979,-0.217504,-375.6263,-255.1697,0,35.076,[Board]
0.6072464,-0.7047852,-0.3667828,-333.5313,-484.0991,0,35.12762,[Board]
0.606084,-0.705709,-0.3669292,-335.2903,-482.3025,0,35.19018,[Board]
0.6073039,-0.7017164,-0.3725267,-328.3652,-492.996,0,35.26046,[Board]
0.6077359,-0.7018226,-0.3716208,-329.7994,-491.574,0,35.3308,[Board]
0.602394,-0.7068864,-0.3707197,-343.761,-487.0052,0,35.37797,[Board]
0.6038482,-0.7027676,-0.3761451,-335.9059,-498.053,0,35.43527,[Board]
0.6027313,-0.7043306,-0.3750111,-340.1665,-495.1256,0,35.49751,[Board]
0.6118929,-0.6993599,-0.369436,-321.4235,-490.1277,0,35.5747,[Board]
0.6087812,-0.7049773,-0.3638578,-333.0085,-477.9234,0,35.6469,[Board]
0.60411,-0.7156985,-0.3504665,-351.6965,-453.2332,0,35.71653,[Board]
0.612855,-0.7094406,-0.3479983,-334.1241,-455.2124,0,35.78789,[Board]
0.6031888,-0.7170406,-0.3493079,-356.1126,-452.8526,0,35.84797,[Board]
0.6045456,-0.7151134,-0.3509094,-350.4452,-456.4447,0,35.91217,[Board]
0.6043321,-0.7149801,-0.3515484,-349.4264,-456.4577,0,35.97863,[Board]
0.6139051,-0.7397091,-0.2755919,-364.392,-336.7184,0,36.04099,[Board]
0.6780142,-0.7346222,0.02503815,-272.6719,67.61495,0,36.1002,[Board]
0.6760917,-0.7356383,0.04167026,-275.6058,92.17619,0,36.16608,[Board]
0.6745245,-0.7375264,0.03273465,-282.1076,80.02956,0,36.23933,[Board]
0.6666664,-0.7445198,0.03530176,-303.2174,81.57245,0,36.30852,[Board]
0.6686439,-0.7426844,0.03654044,-298.0722,82.10435,0,36.36258,[Board]
0.6718652,-0.739767,0.03663408,-288.748,82.2958,0,36.43502,[Board]
0.6691305,-0.7420262,0.04076197,-295.3243,87.95808,0,36.49609,[Board]
0.667736,-0.7431294,0.04344319,-298.3748,91.77631,0,36.54588,[Board]
0.6658495,-0.7451022,0.03830335,-302.0867,85.05241,0,36.61245,[Board]
0.6639011,-0.7471666,0.03126417,-307.0729,75.3615,0,36.67796,[Board]
0.6611825,-0.7495329,0.03221992,-314.88,76.28381,0,36.73385,[Board]
0.660799,-0.7497656,0.03458732,-317.7401,78.9416,0,36.80865,[Board]
0.6528392,-0.7572429,-0.01959659,-336.1675,7.714223,0,36.87854,[City]RomeYellow
0.6091123,-0.7218209,-0.3285679,-355.6862,-414.746,0,36.93556,[Board]
0.597986,-0.7250876,-0.3415563,-375.9665,-431.4904,0,37.01156,[Board]
0.5962009,-0.7236965,-0.3475742,-374.8181,-442.723,0,37.05934,[Board]
0.604888,-0.7176198,-0.3451555,-354.9571,-444.5495,0,37.10855,[Board]
0.6033508,-0.7199986,-0.3428845,-358.6637,-440.228,0,37.16844,[Board]
0.6024676,-0.7266844,-0.3300947,-368.7014,-417.1318,0,37.22171,[Board]
0.5976403,-0.727165,-0.3377232,-378.9265,-426.4589,0,37.2871,[Board]
0.5975478,-0.7253486,-0.3417689,-377.5063,-434.7048,0,37.35979,[Board]
0.6044191,-0.7198241,-0.341366,-361.0742,-438.6616,0,37.41797,[Board]
0.606572,-0.7218406,-0.3331915,-359.209,-425.4038,0,37.46517,[Board]
0.611786,-0.7175441,-0.332939,-347.8266,-426.672,0,37.53513,[Board]
0.6058899,-0.721273,-0.3356525,-361.1603,-427.6196,0,37.59895,[Board]
0.6080269,-0.7185585,-0.3376049,-355.2032,-432.4597,0,37.66081,[Board]
0.6069908,-0.7218583,-0.3323896,-362.5927,-423.3915,0,37.72778,[Board]
0.6038716,-0.7250012,-0.3312287,-370.8133,-419.9492,0,37.79301,[Board]
0.5986184,-0.7286842,-0.332679,-382.3266,-419.8667,0,37.84605,[Board]
0.6028321,-0.7252439,-0.332588,-371.6959,-421.7288,0,37.92027,[Board]
0.6037164,-0.7217541,-0.3385224,-365.5959,-430.8155,0,37.99039,[Board]
0.6074332,-0.7220122,-0.3312452,-361.8026,-419.5907,0,38.04625,[Board]
0.6099671,-0.7176617,-0.3360088,-354.0924,-428.0172,0,38.10683,[Board]
0.5821971,-0.7377053,-0.3418148,-414.4432,-423.2127,0,38.17633,[Board]
0.5776628,-0.7420563,-0.3400856,-424.053,-418.808,0,38.24169,[Board]
0.5783302,-0.7463869,-0.3293036,-427.2464,-401.8875,0,38.31454,[Board]
0.574865,-0.7459126,-0.3363697,-432.0173,-413.0317,0,38.38172,[Board]
0.5825989,-0.7422334,-0.3311617,-418.074,-409.7182,0,38.44987,[Board]
0.6560229,-0.7535681,-0.04205969,-334.7582,-25.90276,0,38.5232,[City]RomeYellow
0.6592384,-0.7519117,0.005787876,-327.9232,37.4862,0,38.59257,[City]RomeYellow
0.6639422,-0.7477328,0.008738637,-315.9538,42.11647,0,38.66756,[City]RomeYellow
0.6582384,-0.7528092,0.0007174251,-328.4749,31.40458,0,38.73452,[City]RomeYellow
0.6633613,-0.7482924,0.00320164,-316.6533,36.52823,0,38.79746,[City]RomeYellow
0.6576942,-0.7531257,0.01549156,-330.3284,54.89244,0,38.86376,[City]RomeYellow
0.6561639,-0.754434,0.01667855,-332.7359,58.39092,0,38.92512,[Board]
0.6475922,-0.7616558,0.02246822,-350.8235,68.82953,0,38.98104,[Board]
0.6599122,-0.7471904,0.07888217,-296.811,153.2677,0,39.04834,[Board]
0.5976673,-0.7798139,0.1862365,-414.3712,297.8831,0,39.12325,[Board]
0.5039315,-0.8193429,0.2733685,-563.2689,414.8554,0,39.19479,[Board]
