dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6642167,-0.7356832,0.1326135,-105.2561,480.1464,0,26.40653,[Board]
0.6568695,-0.7429613,0.1285723,-121.6177,477.1732,0,26.4358,[Board]
0.6827354,-0.7219902,0.1122609,-58.90094,464.7141,0,26.4586,[Action]End Turn Virologist
0.7141629,-0.6924928,0.1021034,27.53258,463.0555,0,26.49852,[Action]Treat Disease Virologist
0.7168908,-0.6911893,0.09124138,33.62179,452.1015,0,26.52628,[Action]Treat Disease Virologist
0.7186,-0.6892608,0.09237742,39.23811,457.3096,0,26.55084,[Action]Treat Disease Virologist
0.7172008,-0.6899831,0.09770543,39.55111,468.7754,0,26.58771,[Action]Treat Disease Virologist
0.7215032,-0.6867712,0.08819582,54.0825,461.4845,0,26.63777,[Action]Treat Disease Virologist
0.7219572,-0.6862031,0.08889954,59.43492,465.0991,0,26.67762,[Action]Treat Disease Virologist
0.7286003,-0.680829,0.07492308,78.74645,446.6101,0,26.71201,[Action]Treat Disease Virologist
0.7333579,-0.6761815,0.07046118,95.32034,442.503,0,26.74051,[Action]Treat Disease Virologist
0.7451161,-0.6661915,0.03147828,130.4206,389.2259,0,26.77473,[Board]
0.7469848,-0.6642968,0.02689578,139.5594,384.8357,0,26.81307,[Board]
0.7413045,-0.67073,0.02426657,123.9182,382.7378,0,26.85448,[Board]
0.7377836,-0.6745828,0.02476972,113.4836,384.8678,0,26.88679,[Board]
0.7342417,-0.6784946,0.02311474,104.5045,385.7901,0,26.93394,[Board]
0.7320746,-0.6806605,0.02771301,100.5317,394.2267,0,26.97083,[Board]
0.7305423,-0.6824242,0.02459689,95.45892,390.1486,0,27.01306,[Board]
0.7251166,-0.6884398,0.01601921,80.20356,379.4282,0,27.03969,[Board]
0.7237673,-0.68986,0.01593902,76.65053,381.5665,0,27.08274,[Board]
0.7029067,-0.7112814,-0.0009702019,18.64888,360.8236,0,27.10953,[Board]
0.6927134,-0.721181,-0.006789145,-5.930066,355.4453,0,27.15965,[Board]
0.6897672,-0.7240024,-0.006467016,-14.74828,357.0231,0,27.19051,[Board]
0.6887531,-0.7249129,-0.01097591,-18.42,350.9525,0,27.22881,[Board]
0.6928945,-0.720996,-0.00786443,-8.467733,355.5322,0,27.26336,[Board]
0.6952877,-0.7186736,-0.009128251,-2.18749,354.7188,0,27.28716,[Board]
0.6960761,-0.7178165,-0.01474752,0.08523464,346.629,0,27.31225,[Board]
0.6953893,-0.7184255,-0.01727722,-1.30333,342.3145,0,27.35203,[Board]
0.6979495,-0.715518,-0.03000816,5.639047,323.3434,0,27.38141,[Board]
0.6977904,-0.7155811,-0.03212844,4.838183,319.4548,0,27.42032,[Board]
0.6832152,-0.7295821,-0.03044624,-34.83288,320.3807,0,27.43916,[Board]
0.677593,-0.7350963,-0.02238778,-51.20024,328.838,0,27.48842,[Board]
0.6777794,-0.7349035,-0.02306283,-52.77239,326.4648,0,27.51565,[Board]
0.6798031,-0.7324803,-0.0366101,-47.25754,309.8956,0,27.53927,[Board]
0.6832992,-0.7294334,-0.03207979,-38.57508,315.1092,0,27.56232,[Board]
0.6825721,-0.7303689,-0.02562214,-42.17945,323.1869,0,27.61634,[Board]
0.6817768,-0.7311165,-0.02547573,-45.84312,323.1035,0,27.65991,[Board]
0.6831463,-0.729902,-0.02354404,-43.36506,325.5184,0,27.69755,[Board]
0.6831833,-0.7297459,-0.02704528,-44.3773,320.6427,0,27.73947,[Board]
0.6852297,-0.7277765,-0.02831236,-39.96678,319.009,0,27.78112,[Board]
0.6818509,-0.7306018,-0.03606297,-48.47139,308.9313,0,27.81297,[Board]
0.6862175,-0.726596,-0.03411309,-38.09013,312.0866,0,27.83771,[Board]
0.6923344,-0.7215752,0.001524963,-24.74092,360.0618,0,27.89287,[Board]
0.6939772,-0.7197627,0.01836562,-20.74003,383.0869,0,27.9355,[Board]
0.6984254,-0.7152744,0.02417633,-9.476617,391.749,0,27.97184,[Board]
0.6983761,-0.7152982,0.02488511,-9.784624,393.2526,0,28.01066,[Board]
0.6859796,-0.7273166,0.02103825,-41.54332,387.7322,0,28.04586,[Board]
0.6855415,-0.7276962,0.02216172,-42.70561,389.4431,0,28.08309,[Board]
0.6853082,-0.7278761,0.02343292,-42.82974,391.2705,0,28.10916,[Board]
0.6875262,-0.7257536,0.02427723,-36.92292,392.7039,0,28.13274,[Board]
0.6896074,-0.7238888,0.02065345,-32.01604,388.5758,0,28.15877,[Board]
0.6892481,-0.7243187,0.01730341,-33.81193,384.9753,0,28.1884,[Board]
0.6885206,-0.7250019,0.01765234,-36.38052,386.2606,0,28.21637,[Board]
0.6881208,-0.7253306,0.01962722,-37.48014,389.7834,0,28.24702,[Board]
0.6871221,-0.7260766,0.0259997,-39.99837,399.0963,0,28.27158,[Board]
0.689188,-0.724022,0.02849756,-34.7469,402.2393,0,28.28989,[Board]
0.688486,-0.7246763,0.02883265,-37.072,402.6193,0,28.31899,[Board]
0.6927434,-0.7207691,0.02446587,-26.40471,397.1311,0,28.34479,[Board]
0.6917592,-0.7217497,0.02337823,-28.65262,395.2494,0,28.38314,[Board]
0.6912243,-0.7222996,0.0221866,-30.69058,392.8181,0,28.42318,[Board]
0.6883783,-0.7245904,0.03322709,-38.27743,406.0953,0,28.44464,[Board]
0.6880661,-0.7248728,0.03353201,-39.95828,405.3332,0,28.48179,[Board]
0.6877731,-0.7255294,0.02398297,-42.45773,391.0728,0,28.52048,[Board]
0.6884878,-0.7249492,0.02081417,-40.9399,385.6517,0,28.54638,[Board]
0.6926619,-0.7211043,0.01510515,-30.3138,378.0916,0,28.57418,[Board]
0.7003985,-0.713571,0.01607596,-11.25246,378.5101,0,28.59707,[Board]
0.6995665,-0.7142993,0.01957626,-15.83934,380.5112,0,28.6402,[Board]
0.6992986,-0.714694,0.0139274,-17.46379,370.7079,0,28.68427,[Board]
0.7061855,-0.7078327,0.01658396,0.8939207,373.1864,0,28.7124,[Board]
0.7049542,-0.7090375,0.01747281,-2.959147,371.5395,0,28.7294,[Board]
0.7109721,-0.70296,0.01913024,10.97195,369.6392,0,28.76749,[Board]
0.7016197,-0.7120113,0.02774255,-16.8661,377.085,0,28.79251,[Board]
0.7017332,-0.7119097,0.02747862,-18.57623,370.8191,0,28.81547,[Board]
0.7036975,-0.7101164,0.02333447,-15.66909,358.1748,0,28.8564,[Board]
0.7110474,-0.7027868,0.02241489,1.712814,350.5792,0,28.8832,[Board]
0.7107679,-0.70322,0.01705101,-3.518984,336.3979,0,28.91263,[Board]
0.7065914,-0.707304,0.02120513,-14.76377,333.2493,0,28.93593,[Board]
0.7088696,-0.7053351,0.00252598,-12.47726,285.237,0,28.99659,[City]DublinBlue
0.704688,-0.7087713,-0.03252634,-29.36058,223.759,0,29.02724,[City]DublinBlue
0.6470554,-0.7376317,-0.1929217,-154.1884,11.45737,0,29.05899,[Board]
0.5180458,-0.7358428,-0.4360778,-332.2357,-313.177,0,29.09716,[Board]
0.4863205,-0.7229088,-0.4908108,-363.8105,-399.2155,0,29.12497,[Board]
0.474628,-0.7226985,-0.5024294,-382.2809,-418.8722,0,29.15098,[Board]
0.4567275,-0.7274405,-0.5120842,-418.7885,-430.463,0,29.18519,[Board]
0.4956994,-0.7550015,-0.429249,-396.0326,-309.1138,0,29.21377,[Board]
0.4987412,-0.7591758,-0.4182215,-396.2316,-297.9232,0,29.25518,[Board]
0.493976,-0.7595891,-0.4230982,-405.0381,-305.6903,0,29.28425,[Board]
0.5041285,-0.7564276,-0.4167394,-392.7343,-301.9865,0,29.30857,[Board]
0.5532556,-0.7391342,-0.384173,-315.5558,-272.6119,0,29.34323,[Board]
0.5615754,-0.7463905,-0.3571194,-311.7786,-236.9956,0,29.38927,[Board]
0.5626245,-0.7449734,-0.3584247,-308.5822,-240.5767,0,29.4163,[Board]
0.5858292,-0.7419545,-0.3260485,-277.3818,-202.2726,0,29.44074,[Board]
0.5875401,-0.7456116,-0.31442,-279.7682,-186.9774,0,29.47951,[Board]
0.5838979,-0.7453001,-0.3218556,-284.7368,-196.0298,0,29.5253,[Board]
0.5871142,-0.7402672,-0.3275691,-273.3187,-204.3399,0,29.55086,[Board]
0.5359694,-0.7743891,-0.3362414,-363.0863,-194.8385,0,29.60074,[City]AthensYellow
0.5815238,-0.743214,-0.3308519,-278.8635,-203.8851,0,29.63832,[Board]
0.5894929,-0.7362293,-0.3323619,-262.3066,-207.6223,0,29.68591,[Board]
0.6030143,-0.7290449,-0.3238325,-237.0446,-200.1767,0,29.73757,[City]BucharestRed
0.6049472,-0.7279451,-0.3226993,-231.4865,-199.5033,0,29.77529,[City]BucharestRed
0.6051528,-0.734224,-0.3077423,-236.7666,-176.8089,0,29.80584,[Board]
0.6052516,-0.734664,-0.3064952,-236.5552,-174.6205,0,29.83314,[Board]
0.5962095,-0.7416057,-0.3074984,-253.7466,-171.8902,0,29.86872,[City]SofiaYellow
0.6019694,-0.7387484,-0.3031232,-243.3401,-167.9325,0,29.89763,[Board]
0.6011869,-0.7394781,-0.3028968,-245.1277,-167.2513,0,29.93802,[Board]
0.6003992,-0.7399209,-0.3033775,-247.3317,-167.3574,0,29.96082,[Board]
0.6001571,-0.7387013,-0.3068091,-246.2303,-171.6579,0,30.00308,[Board]
0.5970303,-0.7407833,-0.3078879,-251.4978,-171.4597,0,30.03197,[City]SofiaYellow
0.5970522,-0.7402869,-0.3090373,-250.7099,-172.5123,0,30.07265,[City]SofiaYellow
0.5987707,-0.7396258,-0.3072903,-248.5626,-169.5725,0,30.09879,[City]SofiaYellow
0.5992306,-0.7408296,-0.3034699,-249.3097,-163.2296,0,30.12097,[City]SofiaYellow
0.5980837,-0.7421687,-0.3024589,-251.579,-160.5467,0,30.15447,[City]SofiaYellow
0.5984302,-0.7415648,-0.3032539,-249.986,-161.382,0,30.19818,[City]SofiaYellow
0.5973993,-0.7386867,-0.3121796,-248.0595,-173.4138,0,30.22605,[City]SofiaYellow
0.5984957,-0.7380388,-0.3116114,-245.1229,-172.5392,0,30.25231,[Board]
0.5956279,-0.7392151,-0.3143061,-249.2579,-174.2528,0,30.29401,[City]SofiaYellow
0.5958886,-0.739172,-0.3139132,-248.7116,-172.8711,0,30.3334,[City]SofiaYellow
0.593952,-0.739849,-0.315982,-253.0441,-174.8349,0,30.35972,[City]SofiaYellow
0.5937214,-0.7402069,-0.3155766,-253.6816,-173.3069,0,30.39337,[City]SofiaYellow
0.5947291,-0.7395908,-0.3151234,-251.607,-172.8452,0,30.41693,[City]SofiaYellow
0.5964686,-0.7378408,-0.315937,-247.3895,-175.2128,0,30.43995,[Board]
0.595108,-0.7374857,-0.3193138,-248.738,-180.0839,0,30.476,[Board]
0.5963786,-0.7351617,-0.3222884,-245.2352,-185.6007,0,30.50911,[City]BucharestRed
0.5934882,-0.737903,-0.3213579,-251.9654,-183.9525,0,30.5345,[Board]
0.593481,-0.7378572,-0.3214764,-252.1465,-184.8507,0,30.56983,[City]BucharestRed
0.5926457,-0.7387625,-0.3209377,-254.1344,-184.6996,0,30.59722,[City]BucharestRed
0.5923441,-0.7380461,-0.3231352,-253.953,-189.1257,0,30.61923,[City]BucharestRed
0.5925038,-0.7380635,-0.3228028,-253.5386,-189.7588,0,30.64739,[City]BucharestRed
0.5936759,-0.7376783,-0.3215273,-251.6216,-189.7547,0,30.67233,[City]BucharestRed
0.5949911,-0.7375291,-0.3194314,-250.2905,-188.597,0,30.69536,[City]BucharestRed
0.5969202,-0.7392165,-0.3118417,-249.4966,-180.0685,0,30.71748,[Board]
0.5988628,-0.7386555,-0.3094371,-243.7405,-178.8722,0,30.74415,[Board]
0.5997048,-0.7374322,-0.3107215,-240.366,-183.3515,0,30.78328,[Board]
0.6060228,-0.7311905,-0.313204,-223.962,-191.5479,0,30.8087,[City]BucharestRed
0.6097519,-0.7272352,-0.3151692,-214.0915,-199.6897,0,30.85878,[City]BucharestRed
0.6073999,-0.7304426,-0.3122802,-220.5504,-197.8673,0,30.89775,[City]BucharestRed
0.5909364,-0.7427022,-0.3149408,-253.5603,-198.579,0,30.92868,[City]BucharestRed
0.5919471,-0.7441016,-0.3096955,-251.8414,-197.5797,0,30.98102,[City]BucharestRed
0.5935853,-0.7455261,-0.3030633,-251.9274,-193.0168,0,31.02521,[City]BucharestRed
0.6112658,-0.7381591,-0.2854385,-210.5403,-177.095,0,31.06694,[City]BudapestYellow
0.6690316,-0.7181347,-0.1915181,-103.0928,-60.08982,0,31.10758,[Board]
0.7194921,-0.6576459,0.223233,60.84263,523.7665,0,31.1422,[Action]End Turn Virologist
0.6819003,-0.7035901,0.1999325,-68.41294,534.6966,0,31.45696,[Board]
0.6952268,-0.7019038,0.15489,-45.87963,475.8461,0,31.49204,[Board]
0.695907,-0.7010859,0.1555381,-40.62868,482.3652,0,31.52082,[Board]
0.7040387,-0.698522,0.1280483,-23.59927,449.6627,0,31.54562,[Board]
0.7015807,-0.7000015,0.1333506,-26.41797,464.6906,0,31.58417,[Board]
0.6955556,-0.7090209,0.1161544,-43.89711,443.6185,0,31.60789,[Board]
0.6977109,-0.7089775,0.1027153,-35.13813,435.127,0,31.65428,[Board]
0.6931408,-0.7129958,0.1057963,-43.4757,445.6615,0,31.69928,[Board]
0.6762627,-0.7290853,0.1053733,-84.40144,445.6023,0,31.72866,[Board]
0.6703629,-0.7343025,0.1068344,-96.27685,451.955,0,31.76295,[Board]
0.663063,-0.7429923,0.09115814,-114.8994,434.7492,0,31.80725,[Board]
0.6556237,-0.7506556,0.08169398,-130.1043,430.5942,0,31.86498,[Board]
0.6564042,-0.7499113,0.08225884,-127.7968,432.0138,0,31.9099,[Board]
0.6706487,-0.7372981,0.08137444,-94.89075,434.1497,0,31.93751,[Board]
0.6796868,-0.7290444,0.08074743,-72.49601,435.3891,0,31.97121,[Board]
0.6847665,-0.7257738,0.06593353,-60.50386,417.086,0,32.01025,[Board]
0.6890901,-0.7220138,0.06205448,-48.46178,412.0897,0,32.04111,[Board]
0.6907159,-0.720163,0.06539703,-43.44091,418.21,0,32.07802,[Board]
0.6933915,-0.7185544,0.0537382,-40.2528,401.4367,0,32.10572,[Board]
0.6876309,-0.7243479,0.04983861,-58.07407,394.0896,0,32.14651,[Board]
0.6915643,-0.7206402,0.0491584,-50.45153,391.101,0,32.18287,[Board]
0.6868235,-0.7254406,0.04482529,-63.50413,383.4744,0,32.21562,[Board]
0.687287,-0.7252042,0.04141769,-63.01939,378.1234,0,32.25136,[Board]
0.6891364,-0.7238669,0.03328391,-59.35453,365.6391,0,32.28274,[Board]
0.6918732,-0.7211941,0.03450404,-52.60572,366.9003,0,32.32822,[Board]
0.6943431,-0.7184346,0.04170406,-47.14735,375.6368,0,32.37186,[Board]
0.6900775,-0.7223473,0.04480482,-58.88745,378.3637,0,32.40042,[Board]
0.6882583,-0.7238778,0.04797191,-63.52596,381.7199,0,32.44261,[Board]
0.6902298,-0.7220915,0.04654685,-58.77689,379.1654,0,32.48013,[Board]
0.6900503,-0.7227827,0.03762762,-60.15375,365.5335,0,32.51385,[Board]
0.6926168,-0.7207465,0.02839825,-54.21594,351.3512,0,32.55129,[Board]
0.6940042,-0.7195085,0.02579971,-50.79053,345.8109,0,32.58357,[Board]
0.700008,-0.7131681,0.03714818,-35.20556,357.3658,0,32.61004,[Board]
0.6982521,-0.7144541,0.04471419,-40.87239,364.6163,0,32.64787,[Board]
0.6964331,-0.7153521,0.05702995,-48.39651,372.4024,0,32.67387,[Board]
0.692336,-0.719012,0.06076669,-61.37274,368.7529,0,32.71367,[Board]
0.692973,-0.7181811,0.0632806,-60.68848,364.1726,0,32.74605,[Board]
0.6901472,-0.7208551,0.06375602,-69.25381,361.6152,0,32.77394,[Board]
0.6922705,-0.7190576,0.06097332,-67.52923,345.0109,0,32.80766,[Board]
0.6949611,-0.7179042,0.04053096,-62.32366,301.9021,0,32.83553,[Board]
0.7043861,-0.7098081,0.003574983,-39.93079,222.966,0,32.88625,[City]DublinBlue
0.7053168,-0.7080954,-0.03360176,-39.76762,148.812,0,32.93007,[Board]
0.6998372,-0.6751202,-0.2333253,-3.107265,-153.9187,0,32.9644,[City]MinskRed
0.6919674,-0.6659622,-0.2787031,-3.784299,-243.27,0,32.99256,[Board]
0.6880877,-0.6633726,-0.2940615,-9.575933,-282.3676,0,33.02659,[Board]
0.6903525,-0.6754454,-0.2592042,-28.25819,-240.8012,0,33.06219,[Board]
0.6865305,-0.6925785,-0.2213838,-58.12556,-176.3188,0,33.09531,[CityCard]MinskRed
0.6731196,-0.7009056,-0.2358841,-90.65926,-205.8075,0,33.13144,[CityCard]MinskRed
0.6109632,-0.7278023,-0.3114929,-206.5604,-300.3714,0,33.15935,[Board]
0.5907014,-0.7298986,-0.3439765,-236.3499,-347.493,0,33.18468,[CityCard]LisbonYellow
0.5710417,-0.7542107,-0.3241567,-286.6829,-316.7013,0,33.2221,[Board]
0.5718754,-0.7720249,-0.2773736,-303.1525,-251.6979,0,33.25126,[Board]
0.5915633,-0.7599379,-0.269346,-268.2167,-253.0464,0,33.29874,[Board]
0.6070663,-0.7592064,-0.234683,-247.9636,-213.6374,0,33.34907,[City]BucharestRed
0.5995814,-0.7621957,-0.2440489,-260.5561,-227.4307,0,33.39257,[Board]
0.5533257,-0.7740225,-0.3077662,-328.9233,-300.5619,0,33.42899,[Board]
0.5524117,-0.7755103,-0.3056551,-331.1278,-295.8951,0,33.45618,[Board]
0.5526172,-0.7771378,-0.3011163,-330.7224,-290.6905,0,33.4933,[Board]
0.5505149,-0.7777447,-0.3033916,-333.2835,-293.7162,0,33.52147,[Board]
0.5503753,-0.7868448,-0.279217,-343.1847,-260.8948,0,33.54612,[Board]
0.5454809,-0.7896141,-0.2809984,-352.8212,-262.9038,0,33.58743,[Board]
0.5164801,-0.8084536,-0.2822252,-402.147,-256.9745,0,33.61407,[Board]
0.5144525,-0.8098688,-0.2818708,-406.3829,-256.395,0,33.63522,[Board]
0.523936,-0.807448,-0.2711435,-394.1742,-245.2382,0,33.67689,[Board]
0.5288886,-0.80452,-0.2702304,-387.438,-245.6812,0,33.71867,[Board]
0.5292828,-0.8038414,-0.2714751,-387.0308,-247.4051,0,33.74709,[Board]
0.5482015,-0.7947453,-0.26049,-357.9226,-238.0027,0,33.76775,[Board]
0.5452884,-0.795717,-0.263619,-363.1666,-241.3533,0,33.82656,[Board]
0.5445114,-0.7996016,-0.2532681,-366.2103,-228.1817,0,33.86957,[Board]
0.5446422,-0.7996158,-0.2529417,-366.1832,-227.8001,0,33.91183,[Board]
0.5511708,-0.7956923,-0.2511662,-356.0794,-226.9481,0,33.93623,[Board]
0.5497721,-0.7975615,-0.2482867,-359.6357,-222.8828,0,33.96824,[Board]
0.5498706,-0.7967277,-0.2507338,-359.1756,-225.8709,0,33.99233,[Board]
0.5499505,-0.7961354,-0.2524341,-359.0348,-227.9134,0,34.03195,[Board]
0.5471947,-0.797546,-0.2539651,-364.1148,-228.5294,0,34.0618,[Board]
0.5507296,-0.7956282,-0.2523345,-358.3176,-227.2545,0,34.09725,[Board]
0.5499862,-0.797244,-0.2488316,-360.2083,-222.5619,0,34.12405,[Board]
0.5508829,-0.7964323,-0.2494466,-358.3864,-222.7596,0,34.1461,[Board]
0.5554627,-0.7974114,-0.2357885,-354.2698,-204.967,0,34.18165,[City]AthensYellow
0.5989717,-0.7799771,-0.181297,-287.6066,-145.2961,0,34.21037,[City]SofiaYellow
0.6434012,-0.7515247,-0.1457581,-204.95,-109.3898,0,34.23231,[City]ViennaYellow
0.6450741,-0.7509524,-0.141244,-201.4601,-103.0918,0,34.2617,[City]ViennaYellow
0.6468835,-0.7497519,-0.1393333,-197.244,-100.0316,0,34.28352,[City]ViennaYellow
0.640174,-0.7571479,-0.1300164,-213.1277,-85.83716,0,34.30607,[City]ViennaYellow
0.6391368,-0.7581218,-0.1294426,-215.9269,-84.16723,0,34.32841,[City]ViennaYellow
0.6357632,-0.7595056,-0.1376825,-222.3911,-93.76366,0,34.3525,[Board]
0.6371563,-0.7584943,-0.1368149,-219.535,-92.3179,0,34.39252,[Board]
0.6376283,-0.7581472,-0.1365394,-218.5923,-91.96494,0,34.41661,[Board]
0.63639,-0.7591002,-0.1370205,-221.0168,-92.7686,0,34.43787,[Board]
0.6372702,-0.75792,-0.1394417,-218.3158,-96.52527,0,34.46252,[Board]
0.6378542,-0.7570693,-0.1413795,-216.3369,-99.49249,0,34.49758,[City]ViennaYellow
0.6350888,-0.7595618,-0.1404566,-222.6336,-97.63837,0,34.52372,[Board]
0.6277468,-0.7654246,-0.1416303,-239.0337,-97.34554,0,34.5499,[Board]
0.6273921,-0.7657551,-0.1414149,-240.1632,-97.36381,0,34.59041,[Board]
0.6246217,-0.766753,-0.148113,-243.5452,-106.6554,0,34.61703,[Board]
0.5886022,-0.7685667,-0.2507042,-289.8362,-232.3307,0,34.67105,[Board]
0.5694758,-0.7629845,-0.3058628,-308.1413,-302.2293,0,34.71157,[Board]
0.5646638,-0.7658542,-0.307607,-316.4286,-303.9764,0,34.73769,[Board]
0.5725241,-0.7633739,-0.299126,-304.2219,-296.18,0,34.77532,[Board]
0.5732598,-0.7640874,-0.295878,-303.4431,-293.1224,0,34.80391,[Board]
0.5715644,-0.7659224,-0.2944097,-306.9567,-291.8661,0,34.85755,[Board]
0.5737095,-0.7650084,-0.2926082,-303.5956,-289.9345,0,34.8882,[Board]
0.5702205,-0.7695997,-0.2873412,-312.1402,-281.4187,0,34.92594,[Board]
0.5700763,-0.7691743,-0.2887625,-311.537,-284.0921,0,34.95986,[Board]
0.5743708,-0.764267,-0.2932476,-301.1609,-292.4189,0,35.00666,[Board]
0.5744063,-0.7671939,-0.2854311,-304.0285,-281.6762,0,35.04638,[Board]
0.5739661,-0.7676468,-0.2850989,-305.0891,-280.695,0,35.08263,[Board]
0.5771589,-0.7647291,-0.2864908,-298.0945,-283.6516,0,35.10968,[Board]
0.5769551,-0.7648964,-0.2864546,-298.5836,-283.1197,0,35.15168,[Board]
0.5763632,-0.7654672,-0.2861214,-299.8934,-282.3792,0,35.19498,[Board]
0.5764375,-0.7662379,-0.2839001,-300.4608,-279.0745,0,35.22203,[Board]
0.5770642,-0.7661732,-0.2827995,-299.2154,-277.455,0,35.25604,[Board]
0.5778996,-0.7647638,-0.2849005,-296.763,-280.4853,0,35.30311,[Board]
0.5730067,-0.7654117,-0.2929303,-302.9958,-289.7109,0,35.33557,[Board]
0.576566,-0.7628863,-0.2925337,-296.3144,-290.4146,0,35.37893,[Board]
0.5760815,-0.7629865,-0.2932264,-297.0372,-291.2234,0,35.40533,[Board]
0.5754401,-0.7637739,-0.2924348,-299.0194,-289.8394,0,35.42923,[Board]
0.5738654,-0.7669519,-0.2871643,-304.2596,-281.8914,0,35.47146,[Board]
0.5809289,-0.7618998,-0.2864095,-290.6453,-283.4525,0,35.53352,[Board]
0.6127989,-0.7376992,-0.2833329,-224.1575,-291.853,0,35.60355,[Board]
0.6769472,-0.6921151,-0.2504379,-84.28246,-271.4813,0,35.62527,[City]KievRed
0.6795176,-0.6894892,-0.25072,-75.43192,-273.5011,0,35.6459,[Board]
0.6793615,-0.6896685,-0.2506496,-73.92391,-273.5355,0,35.69807,[Board]
0.6823464,-0.6867627,-0.2505203,-63.91481,-274.9449,0,35.74198,[Board]
0.6808382,-0.686793,-0.2545088,-63.41025,-281.2025,0,35.77855,[Board]
0.6711336,-0.6828405,-0.2886323,-69.71024,-332.0315,0,35.82727,[Board]
0.6671417,-0.6852403,-0.2921774,-78.13364,-337.067,0,35.86575,[Board]
0.6676162,-0.6857039,-0.2899978,-78.2346,-334.027,0,35.90026,[Board]
0.6653894,-0.6887797,-0.2878186,-84.87426,-329.5752,0,35.92577,[Board]
0.6642865,-0.684976,-0.2992179,-78.50908,-349.9141,0,35.99636,[Board]
0.6338936,-0.6868303,-0.3555882,-121.3568,-429.0211,0,36.03904,[Action]Direct Flight Pilot
0.6332356,-0.6821603,-0.365609,-114.4276,-449.4073,0,36.08087,[Action]Direct Flight Pilot
0.5969359,-0.6858646,-0.4162417,-168.9184,-531.098,0,36.38046,[Board]
0.5962273,-0.6854678,-0.4179077,-170.8223,-535.0533,0,36.42216,[Board]
0.5976701,-0.6864756,-0.414176,-169.9463,-530.5405,0,36.45602,[Board]
0.6018483,-0.6830608,-0.4137712,-159.0624,-533.9392,0,36.47766,[Board]
0.604196,-0.6838624,-0.4089982,-156.4056,-527.4089,0,36.50314,[Action]Direct Flight Pilot
0.597114,-0.6903852,-0.4084399,-172.9669,-521.1666,0,36.53114,[Action]Direct Flight Pilot
0.5939929,-0.6912148,-0.4115757,-177.0864,-523.7537,0,36.55978,[Action]Direct Flight Pilot
0.5942205,-0.693208,-0.4078782,-177.3449,-513.1154,0,36.58709,[Action]Direct Flight Pilot
0.5971903,-0.6906008,-0.4079636,-166.8198,-509.2739,0,36.63752,[Action]Direct Flight Pilot
0.5996538,-0.6900097,-0.4053417,-161.3355,-502.7237,0,36.66399,[Action]Direct Flight Pilot
0.6024783,-0.6946762,-0.3929947,-161.966,-479.1545,0,36.70024,[Action]Direct Flight Pilot
0.6049541,-0.6956541,-0.3874223,-158.1389,-467.9774,0,36.7316,[Action]Direct Flight Pilot
0.6149324,-0.6943894,-0.3737399,-144.7784,-445.4166,0,36.76855,[Action]Direct Flight Pilot
0.6129761,-0.6978401,-0.3705125,-152.5647,-436.5349,0,36.79713,[Action]Direct Flight Pilot
0.6115239,-0.6897002,-0.3877525,-144.716,-465.2061,0,36.83002,[Action]Direct Flight Pilot
0.604556,-0.6856993,-0.4053745,-149.9615,-491.2606,0,36.86707,[Action]Direct Flight Pilot
0.6054838,-0.6794094,-0.4144784,-141.7534,-508.8588,0,36.89303,[Action]Direct Flight Pilot
0.6016634,-0.681246,-0.4170192,-149.7474,-509.0449,0,36.92094,[Action]Direct Flight Pilot
0.6096126,-0.6747366,-0.4160565,-130.5194,-512.0272,0,36.95643,[Action]Direct Flight Pilot
0.6105565,-0.6750887,-0.4140965,-129.1937,-508.6693,0,36.9829,[Action]Direct Flight Pilot
0.6090952,-0.6747966,-0.4167163,-131.7631,-512.8953,0,37.01762,[Action]Direct Flight Pilot
0.6078275,-0.6757666,-0.4169953,-136.041,-512.3225,0,37.05679,[Action]Direct Flight Pilot
0.6010947,-0.6800494,-0.4197833,-151.936,-514.0106,0,37.08125,[Action]Direct Flight Pilot
0.6009921,-0.6749979,-0.4280027,-145.4709,-532.2037,0,37.11481,[Board]
0.6020319,-0.6735859,-0.4287653,-141.8179,-535.9684,0,37.1513,[Board]
0.6106551,-0.6665185,-0.4276135,-118.2034,-533.8657,0,37.36269,[Board]
0.6072,-0.6700836,-0.4269613,-127.8105,-528.4879,0,37.40002,[Action]Direct Flight Pilot
0.605392,-0.6716064,-0.4271362,-134.2183,-527.6058,0,37.42345,[Action]Direct Flight Pilot
0.6040584,-0.6743456,-0.4247016,-141.6577,-522.1205,0,37.47368,[Action]Direct Flight Pilot
0.6050738,-0.6745332,-0.4229545,-143.1995,-521.4626,0,37.5012,[Action]Direct Flight Pilot
0.6020826,-0.6768699,-0.4234899,-154.0425,-524.4894,0,37.54379,[Action]Direct Flight Pilot
0.6032861,-0.6727993,-0.4282371,-147.0296,-537.6886,0,37.58305,[Board]
0.6209311,-0.6629494,-0.4182613,-114.4646,-533.7302,0,37.7272,[Board]
0.614177,-0.6727219,-0.4125915,-141.5806,-513.7637,0,37.75443,[Board]
0.6211584,-0.6703981,-0.4058679,-128.4191,-504.8606,0,37.80428,[Board]
0.6312133,-0.6738633,-0.3840287,-115.5569,-469.874,0,37.83356,[Board]
0.5938075,-0.7574962,-0.2712787,-262.1831,-260.4496,0,37.88519,[Board]
0.6178442,-0.7647337,-0.1828963,-240.4659,-141.4982,0,37.93196,[Board]
