dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6377426,-0.7681658,0.05661891,-293.1447,91.89782,0,5.750317,[Board]
0.6377142,-0.7681866,0.05665701,-293.2157,91.77807,0,5.761377,[Board]
0.6385779,-0.7679511,0.04969353,-291.8998,82.63524,0,5.774632,[Board]
0.638515,-0.768012,0.04955976,-292.1005,82.33453,0,5.787769,[Board]
0.6385822,-0.7679709,0.04932897,-292.083,81.89629,0,5.799894,[Board]
0.6377277,-0.7683328,0.05447972,-293.6288,88.3861,0,5.813665,[Board]
0.6377434,-0.768348,0.05408126,-293.6638,87.79517,0,5.827782,[Board]
0.6386919,-0.7678974,0.04905263,-291.9487,81.24705,0,5.839319,[Board]
0.6389243,-0.7677137,0.04890234,-291.3772,81.04185,0,5.853743,[Board]
0.6393096,-0.7673885,0.04897139,-290.3834,81.09638,0,5.867115,[Board]
0.6425524,-0.7643703,0.05351973,-282.7658,87.23122,0,5.879431,[Board]
0.6427591,-0.7641777,0.05378832,-282.189,87.61304,0,5.897686,[Board]
0.6427679,-0.7641733,0.05374527,-282.1059,87.50949,0,5.90889,[Board]
0.6398278,-0.766904,0.04978568,-288.8662,81.97431,0,5.916832,[Board]
0.6403111,-0.7664769,0.05014818,-287.5374,82.40437,0,5.93121,[Board]
0.6408226,-0.7659856,0.05111127,-286.143,83.68407,0,5.945042,[Board]
0.640776,-0.7659943,0.05156589,-286.226,84.36908,0,5.959272,[Board]
0.6335163,-0.7721559,0.04931961,-302.4686,80.99534,0,5.972746,[Board]
0.6331706,-0.7724386,0.04933109,-303.4973,81.01818,0,5.986128,[Board]
0.6329983,-0.7725233,0.0502068,-303.8894,82.14849,0,5.999414,[Board]
0.633001,-0.7725127,0.05033591,-303.9048,82.30349,0,6.013088,[Board]
0.6330037,-0.7725021,0.05046501,-303.9196,82.45853,0,6.026932,[Board]
0.6330066,-0.7724914,0.05059356,-303.9347,82.61268,0,6.039209,[Board]
0.6330093,-0.7724807,0.05072254,-303.9496,82.76756,0,6.056341,[Board]
0.6330121,-0.77247,0.05085151,-303.9648,82.92233,0,6.067116,[Board]
0.639833,-0.7667859,0.0515082,-289.1807,83.98019,0,6.074726,[Board]
0.6399058,-0.7667102,0.05173165,-289.0071,84.22677,0,6.089893,[Board]
0.6399291,-0.7666673,0.05207683,-288.9363,84.70612,0,6.103846,[Board]
0.6353435,-0.7708802,0.04563264,-299.4082,75.98532,0,6.116316,[Board]
0.635472,-0.7707649,0.04579172,-299.074,76.14679,0,6.129751,[Board]
0.6357455,-0.7706434,0.04400486,-298.533,73.82629,0,6.143042,[Board]
0.6356365,-0.7707418,0.04385574,-298.6285,73.5929,0,6.155964,[Board]
0.6413518,-0.7659603,0.04441575,-286.0079,74.64819,0,6.168839,[Board]
0.6412899,-0.7660159,0.04434938,-286.1313,74.55183,0,6.181725,[Board]
0.6413634,-0.7659726,0.0440353,-286.0206,74.13126,0,6.196033,[Board]
0.6418376,-0.7657992,0.0399522,-285.2355,68.79836,0,6.227734,[Board]
0.644725,-0.7643374,0.01086233,-279.9141,30.75114,0,6.24958,[City]RomeYellow
0.6535363,-0.7547948,-0.05634857,-257.645,-57.76694,0,6.272648,[Board]
0.6536326,-0.7547673,-0.0555937,-257.5364,-56.55229,0,6.287687,[Board]
0.6536672,-0.7547622,-0.05525499,-257.5247,-55.94021,0,6.301039,[Board]
0.6538821,-0.7537085,-0.06604323,-255.9392,-70.22591,0,6.311199,[Board]
0.6539053,-0.7537199,-0.06568207,-255.8035,-69.65793,0,6.324606,[Board]
0.6539967,-0.7536434,-0.06565026,-255.5398,-69.58356,0,6.339376,[Board]
0.6539917,-0.7536486,-0.06564063,-255.5029,-69.56637,0,6.351568,[Board]
0.6534633,-0.7541025,-0.06569003,-256.7133,-69.65942,0,6.385269,[Board]
0.6534654,-0.7540801,-0.06592508,-256.7335,-70.12086,0,6.396652,[Board]
0.6607783,-0.747933,-0.06299377,-239.8601,-67.17723,0,6.402788,[Board]
0.6608664,-0.7478291,-0.06330226,-239.6489,-67.72139,0,6.415329,[Board]
0.6608465,-0.7478285,-0.06351566,-239.6489,-68.14858,0,6.428337,[Board]
0.6521868,-0.755259,-0.06508606,-259.8083,-69.47038,0,6.440735,[Board]
0.6521654,-0.7552826,-0.06502704,-259.8913,-69.50297,0,6.454578,[Board]
0.652145,-0.7552845,-0.06520946,-259.9456,-69.79846,0,6.467209,[Board]
0.6546764,-0.753134,-0.06471408,-254.2099,-69.3263,0,6.47961,[Board]
0.6546137,-0.7532055,-0.06451496,-254.3641,-69.08424,0,6.493265,[Board]
0.6501068,-0.757049,-0.06510022,-264.7191,-69.47812,0,6.507845,[Board]
0.6503073,-0.7569181,-0.06461806,-264.2216,-68.91019,0,6.52508,[Board]
0.6503955,-0.7568528,-0.06449568,-264.0013,-68.77227,0,6.538113,[Board]
0.6550434,-0.7525101,-0.06816668,-252.8716,-74.19645,0,6.546419,[Board]
0.6550648,-0.7525018,-0.06805179,-252.8978,-74.18659,0,6.55896,[Board]
0.6525488,-0.7548998,-0.06562284,-259.0401,-70.80376,0,6.573629,[Board]
0.652395,-0.7550169,-0.06580488,-259.4484,-71.08695,0,6.586231,[Board]
0.6524297,-0.7549832,-0.06584676,-259.4388,-71.20751,0,6.600037,[Board]
0.6524928,-0.7549059,-0.06610718,-259.3352,-71.56376,0,6.613239,[Board]
0.6526325,-0.7547832,-0.06613008,-258.9872,-71.5447,0,6.625919,[Board]
0.6515816,-0.7556633,-0.06644063,-261.3857,-71.79489,0,6.640293,[Board]
0.6516528,-0.7555952,-0.06651681,-261.2316,-71.90694,0,6.653822,[Board]
0.6517006,-0.7554219,-0.06800009,-261.0034,-73.91572,0,6.666346,[Board]
0.6515955,-0.7554953,-0.06819227,-261.2673,-74.18864,0,6.683407,[Board]
0.6516417,-0.7554317,-0.06845582,-261.0626,-74.56417,0,6.69446,[Board]
0.6519548,-0.7550729,-0.06942486,-260.1172,-75.92012,0,6.704672,[Board]
0.6521739,-0.7548889,-0.06936792,-259.4776,-75.87341,0,6.715965,[Board]
0.6411358,-0.7619664,-0.09139023,-281.9194,-103.8471,0,6.72967,[Board]
0.6411078,-0.7619996,-0.09130922,-281.9513,-103.7115,0,6.74452,[Board]
0.6409586,-0.7621558,-0.0910525,-282.3104,-103.3308,0,6.756599,[Board]
0.6406742,-0.7624391,-0.09068172,-283.0692,-102.7214,0,6.771414,[Board]
0.637214,-0.7646334,-0.09640595,-290.0318,-109.6966,0,6.783575,[City]SofiaYellow
0.6370282,-0.764829,-0.09608106,-290.4641,-109.118,0,6.796623,[City]SofiaYellow
0.6337075,-0.7673968,-0.09755475,-297.57,-110.558,0,6.810453,[City]SofiaYellow
0.6337243,-0.7673537,-0.09778467,-297.5221,-110.888,0,6.823145,[City]SofiaYellow
0.6333748,-0.7676247,-0.09792174,-298.3949,-111.1162,0,6.840805,[City]SofiaYellow
0.633395,-0.7676101,-0.09790523,-298.4148,-111.1438,0,6.852402,[City]SofiaYellow
0.6335215,-0.767472,-0.09816991,-298.1454,-111.6762,0,6.860247,[City]SofiaYellow
0.6337366,-0.7667083,-0.1026467,-297.06,-117.8475,0,6.874182,[City]SofiaYellow
0.6337078,-0.7666801,-0.1030347,-297.075,-118.5655,0,6.888643,[City]SofiaYellow
0.6388352,-0.7624105,-0.103053,-285.7482,-119.5581,0,6.901829,[City]SofiaYellow
0.6390253,-0.7622058,-0.1033878,-285.211,-120.2112,0,6.913609,[City]SofiaYellow
0.6393444,-0.7619374,-0.1033931,-284.3378,-120.4595,0,6.927349,[City]SofiaYellow
0.6412098,-0.7604102,-0.1030836,-280.1306,-120.4248,0,6.941586,[City]SofiaYellow
0.6411595,-0.7604639,-0.1030005,-280.232,-120.3793,0,6.953907,[City]SofiaYellow
0.6410554,-0.7608236,-0.1009725,-280.8329,-117.697,0,6.966236,[City]SofiaYellow
0.6410385,-0.7608434,-0.1009308,-280.8976,-117.6378,0,6.980371,[City]SofiaYellow
0.6410353,-0.7608713,-0.1007407,-280.833,-117.4077,0,6.998478,[City]SofiaYellow
0.6390889,-0.7628388,-0.09819531,-285.4062,-113.7413,0,7.010834,[City]SofiaYellow
0.6394297,-0.7625896,-0.09791134,-284.5962,-113.4384,0,7.021393,[City]SofiaYellow
0.6393014,-0.7627397,-0.09758047,-285,-112.9144,0,7.033264,[City]SofiaYellow
0.638368,-0.7638919,-0.09463292,-287.7352,-108.7997,0,7.046642,[City]SofiaYellow
0.6377088,-0.7644274,-0.09475283,-289.5061,-108.8667,0,7.06044,[City]SofiaYellow
0.6354208,-0.7661989,-0.0958112,-294.6773,-109.9855,0,7.074348,[City]SofiaYellow
0.6350496,-0.7664386,-0.09635227,-295.5522,-110.6739,0,7.086796,[City]SofiaYellow
0.6354069,-0.7661201,-0.0965298,-294.6156,-110.9397,0,7.100649,[City]SofiaYellow
0.5971691,-0.7953122,-0.1042478,-372.9098,-115.9683,0,7.11377,[Board]
0.5971221,-0.7953228,-0.104436,-372.9189,-116.1199,0,7.128599,[Board]
0.5949944,-0.7957103,-0.1132561,-375.9655,-127.1232,0,7.141064,[City]AthensYellow
0.5948457,-0.7958038,-0.1133802,-376.3127,-127.2167,0,7.159691,[City]AthensYellow
0.5945226,-0.7960661,-0.1132324,-377.0119,-126.9053,0,7.171253,[City]AthensYellow
0.5964732,-0.7946617,-0.1128385,-373.2603,-126.5724,0,7.17901,[City]AthensYellow
0.5961251,-0.7949379,-0.1127324,-373.862,-126.2914,0,7.193493,[City]AthensYellow
0.5950004,-0.7957808,-0.1127269,-376.0685,-126.0729,0,7.207224,[City]AthensYellow
0.5948222,-0.7959076,-0.1127725,-376.4201,-126.0513,0,7.223433,[City]AthensYellow
0.5980767,-0.79361,-0.1117472,-370.1146,-125.1151,0,7.232302,[City]AthensYellow
0.598401,-0.7933432,-0.1119047,-369.2966,-125.3044,0,7.246555,[City]AthensYellow
0.5987306,-0.7930933,-0.1119136,-368.4821,-125.3389,0,7.260145,[City]AthensYellow
0.5992094,-0.7927351,-0.1118887,-367.44,-125.3434,0,7.272945,[City]AthensYellow
0.5991818,-0.7927228,-0.1121235,-367.4177,-125.6146,0,7.286436,[City]AthensYellow
0.6070235,-0.7871618,-0.1090816,-352.1711,-122.6999,0,7.301945,[City]AthensYellow
0.6070678,-0.787109,-0.1092163,-352.079,-122.7044,0,7.334478,[City]AthensYellow
0.6030806,-0.7903521,-0.1078766,-360.4104,-120.3432,0,7.372265,[Board]
0.6049184,-0.7889254,-0.1080302,-356.7583,-120.29,0,7.395384,[Board]
0.6034127,-0.789834,-0.1097967,-359.6193,-122.2842,0,7.409195,[City]AthensYellow
0.6035077,-0.789758,-0.1098214,-359.4016,-122.277,0,7.43924,[City]AthensYellow
0.6052682,-0.7878509,-0.11376,-355.2699,-127.6379,0,7.452566,[City]AthensYellow
0.608497,-0.785341,-0.11389,-348.6027,-128.5613,0,7.474335,[Board]
0.6085876,-0.7852371,-0.1141223,-348.4139,-129.0434,0,7.490883,[Board]
0.6433661,-0.7574611,-0.1110527,-274.2119,-130.4603,0,7.502068,[City]SofiaYellow
0.6434687,-0.7573564,-0.1111726,-273.9981,-130.7859,0,7.515186,[City]SofiaYellow
0.6433811,-0.7574316,-0.1111673,-274.1732,-130.9183,0,7.5278,[City]SofiaYellow
0.6475995,-0.7539518,-0.1103248,-264.7151,-130.6263,0,7.542267,[City]SofiaYellow
0.6475998,-0.7539532,-0.1103136,-264.7291,-130.6112,0,7.554787,[City]SofiaYellow
0.6432558,-0.7582642,-0.1061009,-275.4176,-124.3177,0,7.567123,[City]SofiaYellow
0.643299,-0.7582194,-0.1061588,-275.3562,-124.4686,0,7.580965,[City]SofiaYellow
0.6432014,-0.7583424,-0.1058717,-275.631,-124.1289,0,7.593184,[City]SofiaYellow
0.6431866,-0.7583588,-0.1058445,-275.6988,-124.1704,0,7.607031,[City]SofiaYellow
0.6431718,-0.758375,-0.1058172,-275.7643,-124.2118,0,7.626081,[City]SofiaYellow
0.6431571,-0.7583913,-0.1057901,-275.83,-124.2535,0,7.637358,[City]SofiaYellow
0.6431423,-0.7584077,-0.1057628,-275.8971,-124.2949,0,7.645857,[City]SofiaYellow
0.6431075,-0.7584829,-0.1054346,-276.087,-123.7213,0,7.661425,[City]SofiaYellow
0.6396433,-0.7610453,-0.1080117,-283.5645,-126.6643,0,7.674347,[City]SofiaYellow
0.6396688,-0.7609825,-0.1083034,-283.4388,-127.235,0,7.687126,[City]SofiaYellow
0.6397853,-0.7608834,-0.1083106,-283.1786,-127.3694,0,7.699821,[City]SofiaYellow
0.6422798,-0.758808,-0.1081075,-277.6232,-127.5322,0,7.712824,[City]SofiaYellow
0.6421592,-0.7588944,-0.1082165,-277.8652,-127.6228,0,7.726175,[City]SofiaYellow
0.6420498,-0.75899,-0.1081956,-278.1936,-127.5649,0,7.739857,[City]SofiaYellow
0.6417314,-0.7592511,-0.1082521,-278.8862,-127.5618,0,7.753942,[City]SofiaYellow
0.6418654,-0.7591416,-0.1082257,-278.5149,-127.51,0,7.767935,[City]SofiaYellow
0.6445966,-0.7567348,-0.108847,-272.0466,-128.7368,0,7.784174,[City]SofiaYellow
0.6448043,-0.7565525,-0.1088839,-271.4878,-128.7675,0,7.797747,[City]SofiaYellow
0.64506,-0.7564048,-0.1083944,-270.899,-128.0235,0,7.808292,[City]SofiaYellow
0.6451463,-0.7563594,-0.1081974,-270.6811,-127.6751,0,7.820507,[City]SofiaYellow
0.6400933,-0.7606001,-0.1084803,-282.0737,-127.148,0,7.832533,[City]SofiaYellow
0.6400191,-0.760711,-0.1081409,-282.3494,-126.5664,0,7.845722,[City]SofiaYellow
0.6397926,-0.7609547,-0.1077659,-282.901,-125.9572,0,7.86001,[City]SofiaYellow
0.6395155,-0.7612026,-0.1076591,-283.4921,-125.6934,0,7.872688,[City]SofiaYellow
0.6394835,-0.7612346,-0.1076233,-283.5749,-125.6274,0,7.885605,[City]SofiaYellow
0.6478266,-0.7542618,-0.1068168,-264.7555,-125.8711,0,7.899666,[City]SofiaYellow
0.6480061,-0.7541103,-0.1067972,-264.3409,-125.8805,0,7.912643,[City]SofiaYellow
0.6482292,-0.7538992,-0.1069338,-263.7875,-126.1879,0,7.927414,[City]SofiaYellow
0.6490359,-0.7532055,-0.1069296,-261.9521,-126.3613,0,7.944378,[City]SofiaYellow
0.6489077,-0.7532822,-0.1071669,-262.4192,-126.8145,0,7.955713,[City]SofiaYellow
0.6508009,-0.7522613,-0.1027676,-258.9457,-121.2931,0,7.964481,[City]SofiaYellow
0.6506585,-0.7523648,-0.102911,-259.2909,-121.6335,0,7.979612,[City]SofiaYellow
0.6507229,-0.7522718,-0.1031835,-259.0309,-122.0967,0,7.993198,[City]SofiaYellow
0.6511737,-0.7518818,-0.1031828,-257.884,-122.2359,0,8.006256,[City]SofiaYellow
0.6513295,-0.7517729,-0.1029916,-257.4457,-121.9789,0,8.019827,[City]SofiaYellow
0.6514942,-0.7516626,-0.1027552,-257.0523,-121.7324,0,8.032915,[City]SofiaYellow
0.6446975,-0.7569486,-0.1067421,-272.0344,-126.033,0,8.046316,[City]SofiaYellow
0.6448388,-0.7568484,-0.1065998,-271.5485,-125.8954,0,8.059509,[City]SofiaYellow
0.64389,-0.7576364,-0.1067373,-273.3731,-125.9993,0,8.074268,[City]SofiaYellow
0.6442418,-0.7573634,-0.1065516,-272.2429,-125.858,0,8.087587,[City]SofiaYellow
0.6444932,-0.757179,-0.1063418,-271.6134,-125.6496,0,8.10536,[City]SofiaYellow
0.6429574,-0.7585087,-0.1061614,-275.1181,-125.1396,0,8.114864,[City]SofiaYellow
0.6422676,-0.7591268,-0.1059193,-277.0974,-124.569,0,8.125153,[City]SofiaYellow
0.6417499,-0.759527,-0.1061879,-278.4267,-124.8125,0,8.139412,[City]SofiaYellow
0.6412346,-0.7599381,-0.1063584,-279.7177,-125.0277,0,8.150375,[City]SofiaYellow
0.6410132,-0.7598161,-0.1085431,-279.9458,-127.9481,0,8.164204,[City]SofiaYellow
0.640931,-0.7598407,-0.1088565,-280.1522,-128.4171,0,8.178219,[City]SofiaYellow
0.6408262,-0.7598991,-0.1090652,-280.5496,-128.7134,0,8.191414,[City]SofiaYellow
0.6409785,-0.7597327,-0.1093291,-280.6136,-129.1722,0,8.20562,[City]SofiaYellow
0.6409838,-0.7596975,-0.1095422,-280.6448,-129.5304,0,8.21991,[City]SofiaYellow
0.6125211,-0.7849022,-0.09352222,-343.9453,-104.6185,0,8.23168,[Board]
0.612494,-0.7849424,-0.09336202,-343.9537,-104.4886,0,8.246563,[Board]
0.6087213,-0.7878649,-0.0934209,-351.568,-104.0989,0,8.270914,[Board]
0.6083599,-0.7881809,-0.09310817,-352.394,-103.7209,0,8.291355,[Board]
0.6006264,-0.7939537,-0.09426341,-367.4099,-104.3277,0,8.310436,[Board]
0.600669,-0.793942,-0.09408935,-367.0204,-104.2105,0,8.32868,[Board]
0.6041476,-0.791218,-0.09476171,-359.7684,-105.4697,0,8.340729,[Board]
0.6043196,-0.7910679,-0.0949182,-359.374,-105.7242,0,8.35401,[Board]
0.6042891,-0.7910946,-0.09488983,-359.3979,-105.7316,0,8.367687,[Board]
0.6042035,-0.7914003,-0.09286461,-359.8216,-103.1204,0,8.379719,[Board]
0.6041499,-0.7914319,-0.09294353,-359.9524,-103.1871,0,8.393534,[Board]
0.6040478,-0.7914996,-0.09303004,-360.114,-103.2791,0,8.408136,[Board]
0.6064847,-0.7897099,-0.09238331,-355.5539,-102.5344,0,8.430603,[Board]
0.608728,-0.7880387,-0.09189741,-351.5331,-101.954,0,8.466372,[Board]
0.6100882,-0.7830943,-0.1206465,-345.1447,-139.2847,0,8.499323,[Board]
0.6099044,-0.7832189,-0.1207673,-345.6042,-139.4845,0,8.531019,[Board]
0.6086814,-0.7841457,-0.1209234,-347.9014,-139.5744,0,8.548128,[Board]
0.6088181,-0.7840218,-0.1210389,-347.3304,-139.8057,0,8.563997,[Board]
0.6087469,-0.7835049,-0.1246888,-346.7977,-144.7109,0,8.590189,[Board]
0.6087498,-0.7834942,-0.1247418,-346.7439,-144.8653,0,8.604069,[Board]
0.6090217,-0.7832859,-0.1247232,-346.1306,-144.973,0,8.61528,[Board]
0.6090951,-0.7832283,-0.1247264,-346.1856,-144.9861,0,8.628981,[Board]
0.6090693,-0.7838384,-0.1209626,-347.1373,-140.0094,0,8.643816,[Board]
0.6090814,-0.7838546,-0.1207962,-347.3197,-139.806,0,8.656521,[Board]
0.6101912,-0.7836003,-0.1167788,-345.7108,-134.7491,0,8.667805,[Board]
0.6100978,-0.7836813,-0.1167233,-345.9863,-134.6736,0,8.681894,[Board]
0.6100261,-0.7837279,-0.1167849,-346.2076,-134.7636,0,8.695236,[Board]
0.6083279,-0.7849494,-0.117438,-349.4453,-135.4489,0,8.707134,[Board]
0.6082453,-0.7849773,-0.1176794,-349.3803,-135.8384,0,8.722174,[Board]
0.6083466,-0.7838929,-0.1242028,-348.0924,-144.3757,0,8.740587,[Board]
0.6084438,-0.7838091,-0.1242557,-347.9057,-144.427,0,8.751057,[Board]
0.6083298,-0.7839051,-0.1242075,-348.1372,-144.2999,0,8.759859,[Board]
0.6082856,-0.7839454,-0.1241695,-348.2979,-144.1765,0,8.774839,[Board]
0.60826,-0.7839715,-0.1241307,-348.6457,-144.0117,0,8.788088,[Board]
0.6045014,-0.7871693,-0.122239,-356.793,-140.8826,0,8.800711,[City]AthensYellow
0.6042646,-0.7873498,-0.1222483,-357.4824,-140.7987,0,8.815212,[City]AthensYellow
0.6057031,-0.7867791,-0.1187536,-355.1948,-136.4238,0,8.827353,[City]AthensYellow
0.6057629,-0.7867351,-0.11874,-354.9463,-136.4225,0,8.840477,[City]AthensYellow
0.6058841,-0.7866334,-0.1187954,-354.6217,-136.4521,0,8.853769,[City]AthensYellow
0.6062431,-0.7863711,-0.1187006,-353.6697,-136.3399,0,8.867374,[City]AthensYellow
0.6063223,-0.7863088,-0.1187085,-353.2603,-136.3078,0,8.881598,[City]AthensYellow
0.6064081,-0.7862461,-0.1186855,-352.891,-136.2523,0,8.899744,[City]AthensYellow
0.6114554,-0.7827454,-0.1158967,-342.9349,-133.313,0,8.912062,[Board]
0.611209,-0.7829581,-0.1157593,-343.5034,-132.9938,0,8.92256,[Board]
0.6108628,-0.783263,-0.1155237,-344.324,-132.566,0,8.934589,[Board]
0.6120297,-0.7821667,-0.1167688,-341.9626,-134.2673,0,8.946369,[Board]
0.6119237,-0.7822853,-0.1165293,-342.4064,-133.9016,0,8.960316,[Board]
0.6132265,-0.7815427,-0.1146487,-340.1375,-131.6021,0,8.974607,[Board]
0.6134104,-0.7814078,-0.1145838,-339.7327,-131.5395,0,8.986015,[Board]
0.6138369,-0.7811628,-0.1139694,-338.9367,-130.883,0,8.999752,[Board]
0.6139003,-0.7811005,-0.1140548,-338.8051,-131.0632,0,9.014021,[Board]
0.613901,-0.7810631,-0.1143062,-338.5951,-131.5444,0,9.025938,[Board]
0.6140275,-0.780937,-0.1144886,-338.0538,-132.0023,0,9.040819,[Board]
0.6139885,-0.7809214,-0.114804,-337.9428,-132.571,0,9.058477,[Board]
0.6122574,-0.7818278,-0.1178397,-341.0333,-136.4205,0,9.069092,[Board]
0.6123866,-0.7817093,-0.1179544,-340.6653,-136.7479,0,9.079931,[Board]
0.6126353,-0.7815419,-0.1177716,-340.0977,-136.6129,0,9.093288,[Board]
0.61463,-0.7800404,-0.117332,-336.0895,-136.4376,0,9.107906,[Board]
0.6147037,-0.780007,-0.117168,-336.1484,-136.3161,0,9.119957,[Board]
0.6100024,-0.7834019,-0.119074,-345.6732,-138.117,0,9.132885,[Board]
0.610056,-0.7833704,-0.1190059,-345.4919,-138.0451,0,9.146374,[Board]
0.6103305,-0.783172,-0.1189049,-344.8318,-137.9602,0,9.160698,[Board]
0.615772,-0.7794042,-0.1155592,-334.106,-134.4022,0,9.174294,[Board]
0.6155898,-0.7795786,-0.1153535,-334.5373,-134.0706,0,9.187504,[Board]
0.6150764,-0.7799944,-0.1152818,-335.661,-133.879,0,9.201151,[Board]
0.6151355,-0.7799385,-0.115344,-335.6108,-134.0092,0,9.218731,[Board]
0.6147014,-0.780221,-0.1157466,-336.6013,-134.5163,0,9.228926,[Board]
0.6144511,-0.7805942,-0.1145535,-337.3176,-132.9505,0,9.240437,[Board]
0.6144015,-0.7806155,-0.1146747,-337.3573,-133.1454,0,9.252699,[Board]
0.6144738,-0.7805171,-0.1149562,-337.2253,-133.4837,0,9.264446,[Board]
0.612752,-0.7818403,-0.1151556,-340.8592,-133.4493,0,9.278534,[Board]
0.6129538,-0.781706,-0.1149927,-340.4771,-133.2543,0,9.292391,[Board]
0.6098726,-0.7840585,-0.115359,-346.6826,-133.2519,0,9.304869,[Board]
0.6098858,-0.784086,-0.1151015,-346.7227,-132.8773,0,9.318659,[Board]
0.6078902,-0.7856467,-0.1150163,-350.7822,-132.434,0,9.332167,[City]AthensYellow
0.6079015,-0.7856799,-0.1147297,-350.7207,-132.0738,0,9.345419,[City]AthensYellow
0.6079723,-0.7856308,-0.1146907,-350.4269,-132.1657,0,9.358355,[City]AthensYellow
0.609677,-0.7850984,-0.1091539,-347.6406,-125.306,0,9.375427,[Board]
0.6098663,-0.7849357,-0.1092654,-347.1608,-125.532,0,9.387556,[Board]
0.6099852,-0.7848231,-0.1094105,-346.8692,-125.7515,0,9.395781,[Board]
0.6081157,-0.7862155,-0.1098204,-350.6065,-126.0533,0,9.409637,[City]AthensYellow
0.6082184,-0.7860916,-0.1101376,-350.4802,-126.516,0,9.424149,[City]AthensYellow
0.608153,-0.7861085,-0.110378,-350.7739,-126.9057,0,9.437412,[City]AthensYellow
0.6109863,-0.7837056,-0.1118094,-344.9956,-129.2088,0,9.450274,[Board]
0.611015,-0.7836815,-0.111821,-345.0086,-129.1921,0,9.463165,[Board]
0.6084091,-0.7843562,-0.1209279,-349.0427,-140.5319,0,9.4762,[Board]
0.6085351,-0.7843001,-0.1206583,-348.8055,-140.0858,0,9.489372,[Board]
0.6071264,-0.7854078,-0.1205498,-351.5797,-139.5749,0,9.501492,[City]AthensYellow
0.6072847,-0.7853059,-0.1204155,-351.1453,-139.2625,0,9.516993,[City]AthensYellow
0.6102276,-0.7843921,-0.1111366,-346.4493,-127.5626,0,9.579096,[Board]
0.6105279,-0.7842237,-0.1106747,-346.1432,-126.7706,0,9.602409,[Board]
0.611401,-0.7834792,-0.1111271,-344.4488,-127.5404,0,9.625185,[Board]
0.61134,-0.7834466,-0.1116904,-344.5399,-128.503,0,9.64369,[Board]
0.6105113,-0.7840348,-0.1120952,-346.1136,-128.9787,0,9.660868,[Board]
0.6105008,-0.7840493,-0.112051,-345.9435,-129.0066,0,9.675993,[Board]
0.6104595,-0.7841046,-0.1118888,-345.849,-128.8797,0,9.701223,[Board]
0.610589,-0.784034,-0.1116772,-345.6251,-128.7103,0,9.718529,[Board]
0.6107217,-0.7839639,-0.1114436,-345.3503,-128.4436,0,9.730171,[Board]
0.6134576,-0.7809055,-0.1177127,-338.8374,-136.9727,0,9.740982,[Board]
0.613465,-0.7809485,-0.1173885,-339.1426,-136.5468,0,9.752901,[Board]
0.6132252,-0.7811294,-0.1174383,-339.9231,-136.549,0,9.765968,[Board]
0.6129878,-0.7822735,-0.1108789,-341.4861,-127.981,0,9.780483,[Board]
0.6127321,-0.7824352,-0.1111504,-342.1428,-128.3245,0,9.792328,[Board]
0.6128569,-0.7813041,-0.118196,-340.9273,-137.5652,0,9.806417,[Board]
0.6128166,-0.7813196,-0.1183031,-341.0052,-137.682,0,9.820787,[Board]
0.6139926,-0.7804442,-0.1179829,-338.4492,-137.4721,0,9.833784,[Board]
0.6140148,-0.7804126,-0.1180763,-338.249,-137.6159,0,9.851452,[Board]
0.6140986,-0.7803233,-0.1182307,-338.052,-137.8703,0,9.863291,[Board]
0.6139047,-0.780422,-0.1185855,-338.4299,-138.3204,0,9.871344,[Board]
0.6136028,-0.7806441,-0.1186864,-339.0859,-138.4046,0,9.885365,[Board]
0.6078227,-0.7847977,-0.1210134,-350.6112,-140.5123,0,9.899078,[City]AthensYellow
0.6080278,-0.7846525,-0.1209239,-350.2763,-140.3789,0,9.913548,[City]AthensYellow
0.6082281,-0.7845196,-0.1207792,-349.9493,-140.1473,0,9.9265,[City]AthensYellow
0.6083066,-0.784445,-0.1208684,-349.7841,-140.2176,0,9.941568,[City]AthensYellow
0.608352,-0.7844332,-0.120716,-349.5868,-140.0088,0,9.95323,[Board]
0.608479,-0.7853369,-0.1140145,-350.2806,-131.2991,0,9.966742,[City]AthensYellow
0.6083115,-0.7854789,-0.1139302,-350.5953,-131.0844,0,9.980553,[City]AthensYellow
0.6077804,-0.7859263,-0.1136789,-351.5358,-130.6486,0,9.991787,[City]AthensYellow
0.6073402,-0.7862708,-0.1136486,-352.2368,-130.5513,0,10.0095,[City]AthensYellow
0.606882,-0.7866234,-0.1136566,-353.1529,-130.5421,0,10.0232,[City]AthensYellow
0.6069261,-0.7865872,-0.1136722,-353.1124,-130.6224,0,10.02937,[City]AthensYellow
0.6070334,-0.7864311,-0.1141774,-352.854,-131.3377,0,10.04399,[City]AthensYellow
0.6070874,-0.7863818,-0.11423,-352.772,-131.4724,0,10.05772,[City]AthensYellow
0.6066998,-0.7866738,-0.1142786,-353.7484,-131.4618,0,10.06978,[City]AthensYellow
0.6068094,-0.7865849,-0.1143085,-353.729,-131.5427,0,10.08384,[City]AthensYellow
0.6069093,-0.7864779,-0.1145144,-353.5404,-131.8877,0,10.09676,[City]AthensYellow
0.6117907,-0.7831825,-0.1110734,-344.0924,-128.201,0,10.11007,[Board]
0.6119034,-0.783079,-0.1111821,-343.8506,-128.4675,0,10.12357,[Board]
