dirx,diry,dirz,bx,by,bz,timeStamp,object
0.3437862,-0.9289003,0.1376783,-852.6833,165.9538,0,10.43725,[Action]Direct Flight Virologist
0.3451738,-0.9295106,0.1298658,-852.129,162.9441,0,10.45123,[Action]Direct Flight Virologist
0.3398143,-0.9329315,0.1190174,-856.6873,157.5752,0,10.46498,[Action]Direct Flight Virologist
0.3407708,-0.9332807,0.1134124,-856.3245,156.13,0,10.48125,[Action]Direct Flight Virologist
0.340406,-0.9340981,0.107631,-856.4766,154.629,0,10.49285,[Action]Direct Flight Virologist
0.340139,-0.9347179,0.1029943,-856.5427,153.9083,0,10.50657,[Action]Direct Flight Virologist
0.3359599,-0.936703,0.09858233,-859.7892,153.1547,0,10.52548,[Action]Direct Flight Virologist
0.3365608,-0.9367864,0.09569749,-859.4073,153.302,0,10.53892,[Action]Direct Flight Virologist
0.3389153,-0.9359425,0.09564512,-857.2254,155.3432,0,10.5479,[Action]Direct Flight Virologist
0.3407551,-0.9351696,0.09666318,-854.6057,158.4131,0,10.56264,[Action]Direct Flight Virologist
0.3444742,-0.9339478,0.09528401,-850.2941,159.781,0,10.57663,[Action]Direct Flight Virologist
0.3488723,-0.9324815,0.09362885,-845.4916,160.9867,0,10.59054,[Action]Direct Flight Virologist
0.3550695,-0.9305594,0.08935784,-839.9333,160.0342,0,10.60477,[Action]Direct Flight Virologist
0.3593572,-0.9291423,0.08693068,-835.9885,160.0576,0,10.619,[Board]
0.3496466,-0.9335775,0.0786151,-842.939,155.2919,0,10.63286,[Action]Direct Flight Virologist
0.3520896,-0.9328744,0.07601462,-840.5424,154.9353,0,10.64747,[Action]Direct Flight Virologist
0.353219,-0.9326594,0.07336657,-839.1345,154.4769,0,10.6606,[Action]Direct Flight Virologist
0.3463031,-0.9355893,0.068897,-843.5741,152.6597,0,10.6781,[Action]Direct Flight Virologist
0.3469321,-0.9355292,0.06650755,-841.8682,152.5418,0,10.6899,[Action]Direct Flight Virologist
0.3478447,-0.935258,0.06554823,-839.7188,152.8714,0,10.70218,[Action]Direct Flight Virologist
0.3493893,-0.9347575,0.064464,-837.0391,153.0816,0,10.71741,[Board]
0.3484364,-0.9351563,0.0638335,-836.3918,153.2864,0,10.7309,[Board]
0.3491834,-0.9349856,0.06223114,-834.5652,153.1162,0,10.74376,[Board]
0.3491536,-0.9350883,0.06084133,-833.3531,152.4922,0,10.76581,[Board]
0.3347547,-0.9401809,0.06323931,-842.5604,153.9853,0,10.77796,[Action]Direct Flight Virologist
0.3363874,-0.9396876,0.0618934,-839.2805,153.0474,0,10.79128,[Action]Direct Flight Virologist
0.3428846,-0.9373835,0.061175,-830.5984,152.1446,0,10.81994,[Board]
0.3587167,-0.931684,0.057334,-812.6109,148.9524,0,10.8373,[Board]
0.3965599,-0.9165667,0.05143815,-775.9984,144.2439,0,10.86435,[Board]
0.415762,-0.9084174,0.04381537,-753.645,137.8446,0,10.88943,[Board]
0.6349749,-0.7725211,0.004248631,-519.3289,109.4866,0,10.90181,[Board]
0.6413581,-0.7672414,-0.0006991462,-508.0349,104.0004,0,10.91447,Cube not in City
0.6459286,-0.7633794,-0.005296083,-499.4549,99.01775,0,10.92952,Cube not in City
0.6984143,-0.7156271,-0.0097697,-414.6717,93.74402,0,10.94207,[Board]
0.7004391,-0.7135913,-0.01313407,-408.8849,89.61163,0,10.95873,[Board]
0.7007325,-0.7132079,-0.01756312,-405.8528,84.83366,0,10.9846,[Board]
0.7072713,-0.7064768,-0.02564898,-388.3277,75.07066,0,10.99545,[Board]
0.6817561,-0.7312364,-0.02240336,-429.4512,77.66035,0,11.01031,[Board]
0.6856118,-0.7274491,-0.02746267,-419.6539,72.28305,0,11.02504,[Board]
0.6858775,-0.7275999,-0.01305976,-416.257,83.84878,0,11.03664,[Board]
0.6903677,-0.7232308,-0.01815807,-404.8994,78.34882,0,11.05072,[Board]
0.6949048,-0.7187356,-0.02294271,-393.7904,73.0957,0,11.06401,[Board]
0.6990408,-0.7145599,-0.02731809,-384.4026,68.26692,0,11.08657,[Board]
0.7303151,-0.6804016,-0.06077256,-317.4933,33.01069,0,11.10834,[City]RomeYellow
0.7328056,-0.6774876,-0.06329743,-309.9094,29.44462,0,11.12342,[City]RomeYellow
0.73454,-0.6754056,-0.06540851,-304.1514,26.52423,0,11.13284,[City]RomeYellow
0.7361314,-0.6736028,-0.06610498,-298.7171,24.9367,0,11.14676,[City]RomeYellow
0.7379236,-0.6716272,-0.06622417,-293.1281,23.97732,0,11.16283,[City]RomeYellow
0.734603,-0.6757215,-0.06130948,-299.1625,28.7106,0,11.17825,[City]RomeYellow
0.7348821,-0.6753455,-0.06210301,-297.6543,27.59087,0,11.18963,[City]RomeYellow
0.7260533,-0.6856554,-0.05218469,-316.0784,37.27447,0,11.20216,[City]RomeYellow
0.7257466,-0.6859631,-0.05240745,-315.8223,36.06409,0,11.21666,[City]RomeYellow
0.7131923,-0.699802,-0.04042016,-340.483,47.14103,0,11.22984,[City]RomeYellow
0.7134877,-0.6994836,-0.04071778,-338.5093,46.09853,0,11.24489,[City]RomeYellow
0.7145168,-0.6984256,-0.040834,-335.1289,45.17383,0,11.26114,[City]RomeYellow
0.7097366,-0.7032403,-0.04155649,-342.9369,44.01917,0,11.2728,[Board]
0.7102009,-0.7027705,-0.04157298,-341.5477,42.97259,0,11.28748,[City]RomeYellow
0.7079618,-0.705338,-0.03589556,-346.5625,47.10503,0,11.3019,[Board]
0.705051,-0.7081801,-0.03720209,-352.9713,45.10609,0,11.31846,[Board]
0.6993746,-0.713678,-0.03922882,-365.074,42.60804,0,11.33037,[Board]
0.6858275,-0.7267188,-0.0389928,-390.4562,42.55236,0,11.34257,[Board]
0.672631,-0.7387282,-0.04299021,-416.2033,38.69574,0,11.35564,[Board]
0.6508858,-0.7578079,-0.04554979,-454.3871,36.48711,0,11.37033,[Board]
0.6317686,-0.7735966,-0.04916076,-487.4256,33.47264,0,11.38367,[Board]
0.6092861,-0.7912663,-0.05165397,-524.3548,31.52632,0,11.39771,Cube not in City
0.3784768,-0.9234354,-0.06342104,-756.3262,28.25412,0,11.41219,[CityCard]AthensYellow
0.3551361,-0.9325013,-0.06572417,-777.7588,26.55534,0,11.42821,[CityCard]AthensYellow
0.2439601,-0.9660535,-0.08499483,-858.0648,15.65291,0,11.43958,[CityCard]AthensYellow
0.2386374,-0.9674582,-0.08412293,-859.4635,15.89872,0,11.45461,[CityCard]AthensYellow
0.2447737,-0.9660689,-0.08244208,-851.9573,17.02187,0,11.47055,[CityCard]AthensYellow
0.2517915,-0.9643586,-0.0813238,-845.4423,17.4546,0,11.48504,[CityCard]AthensYellow
0.2579433,-0.9627782,-0.08076807,-841.0778,17.22239,0,11.49556,[CityCard]AthensYellow
0.3011246,-0.9516444,-0.06080192,-812.1256,28.82955,0,11.50898,[CityCard]AthensYellow
0.3049954,-0.9503772,-0.06132598,-809.5069,27.78214,0,11.52349,[CityCard]AthensYellow
0.3542882,-0.9336886,-0.05201488,-772.73,32.58908,0,11.53771,[CityCard]AthensYellow
0.359546,-0.9313871,-0.05696356,-767.3999,28.26439,0,11.55217,[CityCard]AthensYellow
0.3780295,-0.9242589,-0.05328421,-752.0068,29.32372,0,11.56521,[Board]
0.3840482,-0.9213774,-0.05975612,-746.6553,23.70797,0,11.58101,[Board]
0.3885616,-0.9189965,-0.06682282,-742.87,17.85171,0,11.59361,[Board]
0.3910647,-0.9174777,-0.07282184,-741.1808,12.80037,0,11.60867,[Board]
0.3904961,-0.9172971,-0.07796757,-742.2159,8.494904,0,11.62584,[Board]
0.3882594,-0.9178988,-0.08195466,-745.0465,5.153011,0,11.64124,[Board]
0.3500202,-0.9310578,-0.1030405,-775.0869,-8.659781,0,11.65046,[Board]
0.3471451,-0.9319338,-0.1048316,-777.7295,-10.28797,0,11.66323,[Board]
0.3311346,-0.9258469,-0.1820915,-786.435,-63.13836,0,11.67713,[CityCard]BerlinBlue
0.3312067,-0.92584,-0.1819957,-785.9149,-63.48834,0,11.69295,[CityCard]BerlinBlue
0.3328126,-0.925486,-0.180863,-783.533,-63.21848,0,11.70599,[CityCard]BerlinBlue
0.3368406,-0.9242174,-0.1798903,-779.7244,-63.00634,0,11.71944,[CityCard]BerlinBlue
0.3426869,-0.9224038,-0.1781483,-774.1846,-62.60801,0,11.73281,[CityCard]BerlinBlue
0.3474086,-0.9222751,-0.1694582,-769.9854,-57.10958,0,11.74693,[CityCard]BerlinBlue
0.3549208,-0.9196675,-0.168056,-762.3723,-57.30093,0,11.76107,[CityCard]BerlinBlue
0.3575425,-0.9204533,-0.1578897,-758.4348,-51.02706,0,11.77678,[CityCard]BerlinBlue
0.3677363,-0.9166427,-0.1566402,-748.1193,-51.41747,0,11.79164,[Board]
0.3775048,-0.9128382,-0.1556165,-737.1433,-52.07106,0,11.80654,[Board]
0.3950802,-0.9057036,-0.1536641,-718.4404,-52.54913,0,11.81793,[Board]
0.4159504,-0.8967513,-0.1510706,-695.0194,-52.73956,0,11.83041,[Board]
0.4404545,-0.8853627,-0.1487704,-667.204,-53.22226,0,11.84471,[Board]
0.4605801,-0.8753634,-0.1469861,-642.97,-54.17101,0,11.85927,[Board]
0.665804,-0.7349629,-0.1285867,-388.0768,-59.90413,0,11.87238,[Board]
0.6813083,-0.7206965,-0.1281237,-356.9448,-62.72816,0,11.88706,[Board]
0.8742268,-0.4779887,-0.08517221,236.7743,-63.73518,0,11.90069,[Board]
0.8810607,-0.4651921,-0.08560596,286.5175,-68.28423,0,11.9157,[Board]
0.8857017,-0.4562066,-0.08607078,322.6531,-71.9575,0,11.93229,[Board]
0.888975,-0.4547954,-0.0537085,334.7723,-24.7014,0,11.94576,[Board]
0.8896003,-0.4534832,-0.05444492,340.7617,-26.09255,0,11.95717,[Board]
0.8655476,-0.4970979,-0.06100003,192.7247,-28.10573,0,11.97094,[Board]
0.863121,-0.501349,-0.06059102,179.3111,-26.82805,0,11.98499,[Board]
0.8625382,-0.5025662,-0.05878015,176.578,-24.36242,0,11.99906,[Board]
0.8455998,-0.5302231,-0.06184169,95.93029,-24.08365,0,12.01256,[City]StockholmRed
0.8461074,-0.5294656,-0.06138733,99.9379,-23.48813,0,12.02934,[City]StockholmRed
0.8338138,-0.5485702,-0.06184927,48.56556,-21.2214,0,12.04135,[Board]
0.8348747,-0.5469548,-0.06184254,54.55364,-21.62963,0,12.057,[Board]
0.8365617,-0.544382,-0.0617462,63.13641,-21.74041,0,12.06961,[Board]
0.8271918,-0.5586273,-0.06073829,27.1216,-18.51308,0,12.08622,[City]CopenhagenRed
0.8290705,-0.555921,-0.05995027,36.04461,-17.67892,0,12.10154,[City]CopenhagenRed
0.8137153,-0.5781999,-0.05960144,-19.38288,-14.33139,0,12.11047,[Board]
0.8151814,-0.5763727,-0.05721543,-13.45222,-11.50503,0,12.12529,[City]CopenhagenRed
0.8110234,-0.5822816,-0.0564724,-27.0535,-9.90521,0,12.14107,[City]HamburgBlue
0.8132455,-0.5793932,-0.05417812,-18.22208,-7.332501,0,12.15375,[City]CopenhagenRed
0.8158253,-0.5759115,-0.05248825,-7.500548,-5.787115,0,12.16834,[City]CopenhagenRed
0.8090293,-0.5851609,-0.05530231,-28.69531,-8.023955,0,12.17998,[City]HamburgBlue
0.8109821,-0.5824605,-0.05520685,-20.896,-8.083154,0,12.20009,[Board]
0.8101578,-0.5834409,-0.05693077,-23.50578,-9.879924,0,12.21448,[Board]
0.8102346,-0.583276,-0.05752295,-23.24526,-10.5088,0,12.22644,[Board]
0.8095862,-0.5841535,-0.05774866,-25.68597,-10.86022,0,12.23861,[City]HamburgBlue
0.8076313,-0.5866372,-0.05990355,-31.94441,-13.10029,0,12.25409,[City]HamburgBlue
0.8067496,-0.5877261,-0.06109987,-33.02584,-14.25027,0,12.2629,[City]HamburgBlue
0.7996002,-0.5969158,-0.06581019,-55.69353,-18.68584,0,12.27666,[City]HamburgBlue
0.7996883,-0.5967082,-0.06661747,-55.15838,-19.85498,0,12.29069,[City]HamburgBlue
0.7919257,-0.6066526,-0.06947188,-78.63074,-21.99931,0,12.30723,[Board]
0.7918834,-0.6065552,-0.07079195,-78.22861,-23.63676,0,12.32016,[Board]
0.7917781,-0.6065907,-0.07165996,-78.12167,-24.7216,0,12.33269,[Board]
0.7911701,-0.6080056,-0.06617417,-80.76404,-18.52116,0,12.34643,[Board]
0.7914776,-0.6075296,-0.06686509,-79.44643,-19.49129,0,12.36069,[Board]
0.791923,-0.6068314,-0.06792381,-77.27454,-20.79799,0,12.37463,[Board]
0.7924567,-0.6060007,-0.06910545,-74.672,-22.24547,0,12.38841,[Board]
0.7931938,-0.60497,-0.06967714,-71.80387,-23.04747,0,12.40547,[City]HamburgBlue
0.7932882,-0.6048307,-0.0698121,-71.23718,-23.2429,0,12.42021,[City]HamburgBlue
0.7929506,-0.6052274,-0.07020862,-72.2208,-23.54349,0,12.43189,[City]HamburgBlue
0.7933082,-0.6049649,-0.06840707,-71.55457,-21.39161,0,12.44476,[City]HamburgBlue
0.7919594,-0.6068289,-0.06752001,-76.42343,-19.75183,0,12.45963,[Board]
0.7899817,-0.6094905,-0.06671067,-83.38908,-18.06455,0,12.47525,[Board]
0.7884061,-0.6119514,-0.06269883,-89.83934,-12.77289,0,12.48808,[City]BerlinBlue
0.7843314,-0.6172301,-0.06205878,-106.2613,-10.08305,0,12.50178,[City]BerlinBlue
0.7775309,-0.625946,-0.06030964,-128.7404,-6.433837,0,12.51442,[City]PragueBlue
0.7699649,-0.6352336,-0.06026892,-152.8387,-4.209544,0,12.52864,[City]PragueBlue
0.7515688,-0.6572026,-0.0568247,-203.9037,2.954823,0,12.54303,[Board]
0.7391173,-0.6712405,-0.0560518,-238.1109,6.479174,0,12.56088,[City]GenevaYellow
0.7228627,-0.6895294,-0.04493118,-282.0285,20.84171,0,12.57445,[City]RomeYellow
0.7030211,-0.7099751,-0.04119129,-330.0789,28.0069,0,12.58491,[City]RomeYellow
0.6754915,-0.7366669,-0.03214176,-390.0972,40.63193,0,12.59853,[Board]
0.6410293,-0.7672901,-0.01863497,-453.7883,56.4197,0,12.61245,Cube not in City
0.6042905,-0.7967485,-0.004988349,-513.1609,71.61148,0,12.62631,Cube not in City
0.5343032,-0.8439273,0.04802893,-600.73,113.9727,0,12.64089,[Board]
0.5027533,-0.8624029,0.05916525,-638.905,123.4692,0,12.65484,[Board]
0.4769435,-0.8761729,0.06961209,-667.1625,132.0916,0,12.66752,[Board]
0.3035731,-0.9419871,0.1431911,-804.8796,178.7101,0,12.68117,[CityCard]CopenhagenRed
0.2978041,-0.9428064,0.1497623,-807.6325,185.1913,0,12.69745,[CityCard]CopenhagenRed
0.1491494,-0.9796869,0.1340452,-904.921,174.1024,0,12.71124,[CityCard]CopenhagenRed
0.1573082,-0.977627,0.1396407,-896.9332,179.7673,0,12.72633,[CityCard]CopenhagenRed
0.1717597,-0.9746322,0.1434946,-886.7279,183.8529,0,12.73794,[CityCard]CopenhagenRed
0.185426,-0.9719266,0.1448302,-878.5102,186.5382,0,12.75048,[CityCard]CopenhagenRed
0.1918714,-0.9705078,0.145945,-874.5636,188.1921,0,12.76593,[CityCard]CopenhagenRed
0.267083,-0.9542406,0.1345044,-825.2963,183.5511,0,12.77872,[CityCard]CopenhagenRed
0.2688256,-0.9539508,0.1330813,-825.4506,183.4529,0,12.79359,[CityCard]CopenhagenRed
0.2837334,-0.9531503,0.1048803,-817.2057,166.1826,0,12.8083,[CityCard]CopenhagenRed
0.280434,-0.9542157,0.1040631,-821.2336,166.3132,0,12.82213,[CityCard]CopenhagenRed
0.2769307,-0.9551855,0.104547,-825.0405,167.5491,0,12.83571,[CityCard]CopenhagenRed
0.2829474,-0.9547809,0.09129218,-822.1171,160.2877,0,12.84916,[CityCard]CopenhagenRed
0.2816772,-0.9547856,0.09509192,-823.2051,163.957,0,12.8659,[CityCard]CopenhagenRed
0.2928714,-0.9520735,0.08821785,-815.5018,160.8752,0,12.87925,[CityCard]CopenhagenRed
0.295642,-0.9508703,0.0918778,-813.2944,164.0359,0,12.89035,[CityCard]CopenhagenRed
0.3006993,-0.9489868,0.09488918,-809.1479,166.7085,0,12.90456,[CityCard]CopenhagenRed
0.3079211,-0.9465898,0.0956679,-803.7281,167.6821,0,12.91914,[CityCard]CopenhagenRed
0.3140584,-0.9445125,0.09624598,-798.7468,168.4043,0,12.93287,[CityCard]CopenhagenRed
0.338373,-0.9353181,0.1033626,-780.6551,173.9504,0,12.94656,[CityCard]CopenhagenRed
0.3423243,-0.9339222,0.1029729,-777.6425,173.7598,0,12.96053,[CityCard]CopenhagenRed
0.3495997,-0.9263412,0.1402568,-771.1063,199.0091,0,12.97505,[CityCard]CopenhagenRed
0.3516569,-0.9256757,0.1395062,-769.3998,198.1252,0,12.98844,[CityCard]CopenhagenRed
0.35465,-0.9246076,0.139012,-766.6451,197.7357,0,13.00309,[CityCard]CopenhagenRed
0.3592127,-0.9227909,0.1393668,-761.9793,198.0848,0,13.02079,[CityCard]CopenhagenRed
0.3649931,-0.920549,0.1391743,-756.1521,198.1875,0,13.03432,[CityCard]CopenhagenRed
0.3681862,-0.9197704,0.1358728,-751.8346,195.8271,0,13.04467,[Board]
0.3777977,-0.9159284,0.1354401,-742.4998,195.6185,0,13.0605,[Board]
0.3833843,-0.9142058,0.1313174,-736.142,192.3995,0,13.0725,[Board]
0.3957849,-0.9090416,0.1303751,-723.5856,191.3968,0,13.08547,[Board]
0.410426,-0.9030346,0.126803,-708.3648,188.7469,0,13.10092,[Board]
0.4137071,-0.903191,0.1144226,-703.1601,178.7195,0,13.11446,[Board]
0.4315125,-0.895763,0.1067971,-684.4926,171.8177,0,13.12733,[Board]
0.4459959,-0.8894811,0.09955413,-667.8112,164.7116,0,13.14221,[Board]
0.4693633,-0.878729,0.08679556,-641.1094,153.7392,0,13.15675,[Board]
0.4971205,-0.8646494,0.07247417,-607.6663,141.1501,0,13.17257,[Board]
0.5279377,-0.8478886,0.04864956,-569.1967,121.2735,0,13.1862,[Board]
0.5537626,-0.8319522,0.03467921,-534.7902,107.8901,0,13.19747,Cube not in City
0.7102177,-0.6949019,-0.1127044,-289.8042,-32.0803,0,13.21353,[City]RomeYellow
0.72429,-0.6778942,-0.1259498,-255.078,-51.00902,0,13.22748,[Board]
0.7331464,-0.6656591,-0.1392634,-230.4887,-69.39781,0,13.24199,[Board]
0.8000509,-0.5008183,-0.3303024,109.0721,-378.8569,0,13.25498,[EventCard]Call to Mobilize
0.7985389,-0.4972671,-0.3392064,115.2554,-396.5822,0,13.27003,[EventCard]Call to Mobilize
0.8465602,-0.4158952,-0.3322154,409.5393,-478.603,0,13.28382,[Board]
0.8432018,-0.417437,-0.3387583,398.3584,-488.995,0,13.29813,[Board]
0.848266,-0.4352044,-0.3017315,349.6395,-409.2985,0,13.30963,[Board]
0.8456728,-0.4373739,-0.3058457,339.3835,-414.7671,0,13.3261,[Board]
0.843803,-0.4379719,-0.3101245,335.7849,-421.5929,0,13.33937,[Board]
0.8246956,-0.4845297,-0.291733,182.0318,-349.4967,0,13.35148,[Board]
0.8234753,-0.485156,-0.2941294,179.7562,-353.0589,0,13.3644,[Board]
0.8136007,-0.5130964,-0.2734704,103.8741,-303.1254,0,13.37831,[Board]
0.8145045,-0.5112736,-0.2741928,110.8977,-306.1447,0,13.39223,[Board]
0.8172097,-0.5070679,-0.2739533,126.0113,-309.2824,0,13.40617,[Board]
0.8206776,-0.5075608,-0.2624313,131.4954,-293.5963,0,13.42106,[Board]
0.8243895,-0.5027918,-0.2599663,148.4728,-293.8674,0,13.43466,[Board]
0.8211641,-0.5263293,-0.2206061,94.19649,-226.4188,0,13.44833,[Board]
0.8233076,-0.524581,-0.2167473,100.9133,-222.4986,0,13.46433,[Board]
0.8247963,-0.5244471,-0.2113439,103.0559,-215.4063,0,13.47892,[Board]
0.8247071,-0.5251479,-0.2099473,101.2506,-213.0821,0,13.49486,[Board]
0.8245392,-0.5257896,-0.2089984,99.81721,-211.638,0,13.50389,[Board]
0.8333147,-0.5414641,-0.1113702,79.82392,-79.23668,0,13.51748,[City]StockholmRed
0.8329989,-0.5421953,-0.1101688,77.92502,-77.81496,0,13.53239,[City]StockholmRed
0.8327231,-0.5430252,-0.1081479,76.48149,-75.43468,0,13.54506,[City]StockholmRed
0.8330174,-0.542782,-0.1070964,77.6271,-74.35419,0,13.56247,[City]StockholmRed
0.833536,-0.5421772,-0.1061211,79.90757,-73.52608,0,13.57399,[City]StockholmRed
0.8250061,-0.5547408,-0.1078312,45.76474,-72.8744,0,13.58691,[Board]
0.8262016,-0.553067,-0.1072749,50.46029,-72.68134,0,13.60245,[Board]
0.8259927,-0.5527448,-0.1104956,51.27996,-77.13316,0,13.61566,[Board]
0.8267578,-0.5516554,-0.1102172,54.6205,-77.48152,0,13.63076,[Board]
0.8249357,-0.5535678,-0.11421,48.88296,-82.50334,0,13.64573,[Board]
0.8251326,-0.5534248,-0.1134779,49.41463,-82.10306,0,13.65701,[Board]
0.8251494,-0.5536529,-0.1122361,48.68338,-80.88758,0,13.67066,[Board]
0.8236143,-0.5554385,-0.1146626,42.93839,-83.80348,0,13.68502,[Board]
0.8235437,-0.5558752,-0.1130419,41.41291,-81.96033,0,13.6987,[Board]
0.8233785,-0.556311,-0.1120975,39.99471,-80.93575,0,13.71224,[Board]
0.8229544,-0.5570656,-0.111463,37.77593,-80.18871,0,13.72719,[Board]
0.8203715,-0.5669971,-0.0741947,16.23591,-32.32631,0,13.74093,[City]CopenhagenRed
0.8187889,-0.5694328,-0.07301389,9.255309,-30.69186,0,13.7575,[City]CopenhagenRed
0.817428,-0.5715886,-0.07139908,2.979934,-28.55516,0,13.76828,[City]CopenhagenRed
0.8164974,-0.5731725,-0.06932002,-1.681745,-25.88254,0,13.7854,[City]CopenhagenRed
0.8162356,-0.5737063,-0.06797497,-3.289878,-24.16591,0,13.79929,[City]CopenhagenRed
0.8005483,-0.5991609,-0.01134608,-63.06802,44.68313,0,13.80967,[City]HamburgBlue
0.8010288,-0.5985508,-0.009469009,-61.09013,46.77417,0,13.82521,[City]HamburgBlue
0.8014213,-0.5980459,-0.008056667,-59.40273,48.43427,0,13.83787,[City]HamburgBlue
0.8017018,-0.5976843,-0.006912883,-58.19037,49.81504,0,13.85193,[City]HamburgBlue
0.8014441,-0.5980402,-0.005944608,-58.9777,50.98236,0,13.86649,[City]HamburgBlue
0.8029165,-0.5960189,-0.009308139,-54.28939,47.0996,0,13.8812,[City]HamburgBlue
0.8020569,-0.5972019,-0.007382323,-57.36753,49.4545,0,13.89453,[City]HamburgBlue
0.8014338,-0.5980602,-0.005284724,-59.57792,52.09561,0,13.90728,[City]HamburgBlue
0.8014008,-0.5979825,-0.01318166,-59.63678,43.16129,0,13.92268,[City]HamburgBlue
0.800106,-0.5997634,-0.01068417,-64.30963,46.26211,0,13.93871,[City]HamburgBlue
0.7970225,-0.6038781,-0.009296902,-74.98934,48.17783,0,13.95233,[Board]
0.7929967,-0.609189,-0.006705237,-91.73005,52.32925,0,13.9649,[Board]
0.7878605,-0.6158199,-0.006459635,-110.256,53.64628,0,13.97742,[Board]
0.7804844,-0.625169,-0.002778475,-134.9443,58.92673,0,13.99079,[Board]
0.771272,-0.6365045,0.001199089,-164.2432,64.68786,0,14.00562,[Board]
0.759829,-0.6501218,-0.001203948,-199.0823,63.68966,0,14.01991,[City]GenevaYellow
0.7441207,-0.6680311,0.004330702,-244.1712,71.08479,0,14.03479,[City]GenevaYellow
0.7059489,-0.7082238,0.007421501,-331.8752,75.16698,0,14.04716,[Board]
0.6786404,-0.7343398,0.01386936,-392.0666,81.92208,0,14.06273,[Board]
0.6461952,-0.7629306,0.01919884,-454.3781,87.31026,0,14.07607,[Board]
0.5000001,-0.8653179,0.03499786,-638.1913,97.85515,0,14.09531,[Board]
0.2908815,-0.9567236,0.008251092,-818.3519,77.94454,0,14.1088,[CityCard]AthensYellow
0.2645569,-0.9643056,0.01114421,-839.6456,80.93306,0,14.12279,[CityCard]AthensYellow
0.1576168,-0.9872937,0.02020286,-910.3654,87.09697,0,14.13343,[CityCard]AthensYellow
0.1608967,-0.9866942,0.02338622,-904.7602,89.72888,0,14.14532,[CityCard]AthensYellow
0.1766355,-0.9839166,0.02661008,-890.9501,91.9827,0,14.1594,[CityCard]AthensYellow
0.1929197,-0.9808079,0.02824737,-877.1432,93.65495,0,14.17504,[CityCard]AthensYellow
0.2115934,-0.9768834,0.03044831,-863.1028,95.46903,0,14.18768,[CityCard]AthensYellow
0.2639536,-0.9645303,-0.003137746,-825.9925,73.41916,0,14.2013,[CityCard]AthensYellow
0.2755827,-0.9612705,-0.003643006,-817.126,72.68855,0,14.21494,[CityCard]AthensYellow
0.2823461,-0.9592907,-0.00648733,-811.9661,70.22817,0,14.22964,[CityCard]AthensYellow
0.286555,-0.9579985,-0.01118165,-809.4033,66.30796,0,14.24539,[CityCard]AthensYellow
0.3204452,-0.9466088,-0.03530793,-784.7422,48.88831,0,14.26017,[CityCard]AthensYellow
0.3219098,-0.9458607,-0.04149232,-783.6647,43.87998,0,14.27082,[CityCard]AthensYellow
0.324979,-0.9445608,-0.04683581,-780.7744,39.37805,0,14.28439,[CityCard]AthensYellow
0.3297968,-0.9427114,-0.05029356,-775.6349,36.36169,0,14.29827,[CityCard]AthensYellow
0.3294162,-0.9423842,-0.05828283,-773.9769,30.35984,0,14.31142,[CityCard]AthensYellow
0.3415765,-0.9379883,-0.05918972,-762.2692,29.16928,0,14.32576,[CityCard]AthensYellow
0.3569966,-0.9322112,-0.05946165,-747.0198,28.07504,0,14.33988,[Board]
0.3683634,-0.9276726,-0.06108944,-734.7313,25.99908,0,14.35534,[Board]
0.3944065,-0.9167003,-0.06406372,-709.0211,22.63722,0,14.3676,[Board]
0.4156508,-0.9071932,-0.06507509,-686.6978,20.63513,0,14.38152,[Board]
0.4366056,-0.8972228,-0.0660819,-663.9064,18.79903,0,14.39971,[Board]
0.5947876,-0.8020456,-0.05431881,-489.345,22.35188,0,14.41149,[Board]
0.6085449,-0.7916496,-0.05444305,-468.5592,21.49586,0,14.4226,[Board]
0.8249592,-0.5640346,-0.03615517,4.268884,24.59601,0,14.4371,[City]CopenhagenRed
0.8301871,-0.5563288,-0.0358859,26.39403,24.34361,0,14.4518,[City]CopenhagenRed
0.8465061,-0.5291125,-0.05888315,101.1057,-7.393093,0,14.46572,[City]StockholmRed
0.8466005,-0.5292204,-0.05651023,101.3077,-4.365481,0,14.48047,[City]StockholmRed
0.8461511,-0.5301509,-0.05448192,99.02804,-1.459482,0,14.49277,[City]StockholmRed
0.8438576,-0.5337127,-0.05527285,88.0585,-1.864973,0,14.50719,[City]StockholmRed
0.8414847,-0.537675,-0.05300175,77.46974,1.648478,0,14.52062,[City]StockholmRed
0.8207566,-0.5684742,-0.05653058,-4.08709,1.226987,0,14.53505,[City]CopenhagenRed
0.8202439,-0.5693677,-0.05495761,-5.198717,3.342219,0,14.55392,[City]CopenhagenRed
0.8200398,-0.5697599,-0.05392908,-5.15749,4.777784,0,14.56533,[City]CopenhagenRed
0.8062412,-0.5889354,-0.05594938,-52.44046,4.653583,0,14.57673,[City]HamburgBlue
0.8066863,-0.5884743,-0.05436254,-51.23098,6.718226,0,14.59079,[City]HamburgBlue
0.8069769,-0.5882394,-0.0525625,-49.3741,8.819388,0,14.60443,[City]HamburgBlue
0.8024879,-0.5939116,-0.05729168,-63.46637,4.219164,0,14.6211,[City]HamburgBlue
0.8030366,-0.593263,-0.05631419,-61.63502,5.466025,0,14.63465,[City]HamburgBlue
0.7967402,-0.6015517,-0.05779975,-81.4102,4.771637,0,14.6452,[City]BerlinBlue
0.7968338,-0.6014012,-0.05807269,-81.11571,4.443744,0,14.6604,[City]BerlinBlue
