dirx,diry,dirz,bx,by,bz,timeStamp,object
0.5972469,-0.7261458,-0.3406,-314.9242,-505.6302,0,17.11089,[Board]
0.5945714,-0.7343583,-0.3274184,-328.2903,-480.3843,0,17.16368,[Board]
0.5942156,-0.7364416,-0.3233597,-331.967,-471.1534,0,17.22219,[Board]
0.5955147,-0.736703,-0.3203607,-330.0663,-463.4141,0,17.27889,[Board]
0.6031594,-0.7293987,-0.3227635,-309.9124,-468.9387,0,17.33235,[Board]
0.6040534,-0.7300217,-0.3196683,-309.8811,-461.8608,0,17.39158,[Board]
0.60377,-0.7277792,-0.325268,-308.0682,-469.1466,0,17.43283,[Board]
0.5977259,-0.7282356,-0.3352562,-317.1997,-481.4642,0,17.48492,[Board]
0.5972043,-0.7280111,-0.3366703,-317.8544,-482.8167,0,17.54278,[Board]
0.5998951,-0.7232733,-0.3420549,-307.5836,-493.6023,0,17.58488,[Board]
0.5975161,-0.7253513,-0.3418188,-314.6929,-491.1337,0,17.6376,[Board]
0.5913754,-0.7321913,-0.3378922,-331.5752,-479.7726,0,17.69618,[Board]
0.5992863,-0.7536927,-0.2698207,-343.6755,-374.5761,0,17.75208,[Board]
0.6302031,-0.7763749,-0.009277672,-328.8878,-30.5082,0,17.80549,[City]RomeYellow
0.63977,-0.767363,0.04299306,-306.8885,37.8236,0,17.87442,[City]RomeYellow
0.6402251,-0.7677566,0.02572368,-307.2846,16.76811,0,17.91975,[City]RomeYellow
0.6315674,-0.7749941,0.02251116,-326.3955,13.69418,0,17.96261,[City]RomeYellow
0.6379562,-0.7698634,0.01795138,-312.6887,7.282559,0,17.99793,[City]RomeYellow
0.6387777,-0.7692014,0.01709574,-310.8145,5.675773,0,18.05108,[City]RomeYellow
0.6402006,-0.7680146,0.01722888,-306.0539,5.916225,0,18.09369,[City]RomeYellow
0.6508279,-0.7580919,0.04147033,-280.6616,38.21342,0,18.14594,[City]RomeYellow
0.6492579,-0.7594121,0.04192093,-285.6253,39.65807,0,18.19925,[City]RomeYellow
0.6486517,-0.7597319,0.04537026,-286.5967,45.95178,0,18.25132,[City]RomeYellow
0.6474943,-0.7598897,0.05760838,-289.2487,64.51759,0,18.28855,[Board]
0.6481384,-0.7590305,0.06155778,-288.4982,72.5649,0,18.34237,[Board]
0.6638891,-0.7449957,0.06505865,-250.4115,86.99043,0,18.39771,[Board]
0.6666698,-0.7406513,0.08358861,-240.3088,124.2798,0,18.45757,[Board]
0.672994,-0.7327167,0.1010213,-215.1105,163.3945,0,18.48889,[Board]
0.6722744,-0.7362099,0.07773188,-230.4169,153.5984,0,18.53926,[Board]
0.6298269,-0.7703938,0.09905269,-334.4005,189.4694,0,18.59544,[Board]
0.6005131,-0.7994585,0.01581681,-407.4276,88.12289,0,18.638,[Board]
0.60285,-0.7978539,0.001002049,-398.9211,77.36861,0,18.69073,[Board]
0.6475846,-0.7618496,-0.01480621,-306.6444,60.70731,0,18.73618,[Board]
0.6502655,-0.759052,-0.03154078,-301.7608,41.87425,0,18.79347,[City]RomeYellow
0.6597039,-0.7497632,-0.05143782,-285.6401,16.46064,0,18.84553,[City]RomeYellow
0.6715985,-0.7371026,-0.07506779,-257.177,-17.74491,0,18.905,[Board]
0.6704848,-0.7311081,-0.126219,-251.0903,-92.88635,0,18.95979,[Board]
0.6021184,-0.6773866,-0.4226119,-278.6332,-522.5408,0,19.23927,[Action]Drive/Ferry Pilot
0.6329302,-0.723508,-0.275564,-292.7045,-296.5416,0,19.28276,[Board]
0.6691986,-0.7426026,0.02673312,-272.761,87.00146,0,19.33501,[Board]
0.6669642,-0.743638,0.04648919,-279.4639,117.9796,0,19.39245,[Board]
0.6730042,-0.7373472,0.05817619,-263.6752,137.5475,0,19.43376,[Board]
0.6821098,-0.729651,0.04832823,-239.7294,134.0187,0,19.48684,[Board]
0.6854935,-0.7270837,0.03805214,-231.9053,125.2774,0,19.53404,[Board]
0.6732019,-0.7391805,0.02028278,-259.8932,107.7695,0,19.58707,[Board]
0.6712911,-0.7411057,-0.01142707,-263.7701,72.45506,0,19.6401,[Board]
0.6740366,-0.7385824,-0.01306939,-257.6355,72.73993,0,19.68534,[Board]
0.6717327,-0.7400939,-0.03218846,-261.8906,51.44223,0,19.74198,[Board]
0.6696239,-0.7418729,-0.03504846,-266.6385,48.79285,0,19.79117,[Board]
0.6691817,-0.7420909,-0.03869082,-267.8337,45.72083,0,19.85717,[Board]
0.6722288,-0.7391104,-0.04271134,-259.7856,40.67923,0,19.89233,[Board]
0.6741539,-0.7373487,-0.04281801,-254.2369,41.64593,0,19.9409,[Board]
0.6773812,-0.7343494,-0.04342305,-244.937,41.63619,0,19.98151,[City]GenevaYellow
0.6665974,-0.7436755,-0.05093805,-267.7363,35.43843,0,20.04168,[Board]
0.6660007,-0.744049,-0.05323614,-269.3871,33.94685,0,20.09871,[Board]
0.6665019,-0.7432392,-0.05805872,-267.1938,29.0533,0,20.14075,[Board]
0.6673448,-0.7425039,-0.05778206,-264.4165,30.19407,0,20.19881,[Board]
0.6718304,-0.7386448,-0.05520687,-254.1976,34.02071,0,20.25444,[Board]
0.6707463,-0.7395742,-0.05594084,-255.6942,33.67562,0,20.30606,[Board]
0.6709821,-0.7392699,-0.05712424,-254.124,32.10591,0,20.35654,[Board]
0.6727199,-0.7374693,-0.05989082,-249.4513,28.44865,0,20.40604,[Board]
0.6680557,-0.7410059,-0.06791064,-259.9844,18.43981,0,20.45868,[Board]
0.6689561,-0.740416,-0.06543539,-257.9756,20.78836,0,20.51567,[Board]
0.670007,-0.7395595,-0.06436148,-256.0948,21.24644,0,20.57191,[Board]
0.668153,-0.7409132,-0.06796355,-258.9933,14.98146,0,20.62698,[Board]
0.6728697,-0.7358237,-0.07622217,-245.3275,2.175821,0,20.68625,[Board]
0.6775244,-0.731416,-0.07740344,-230.549,-2.458645,0,20.74038,[Board]
0.6873541,-0.7212574,-0.08562708,-198.2406,-18.85317,0,20.79336,[Board]
0.7418153,-0.6629096,-0.1012959,-31.85093,-58.25555,0,20.85193,[Board]
0.7517729,-0.6494081,-0.1144844,18.15267,-90.5929,0,20.9087,[Board]
0.7684299,-0.6255578,-0.1348808,99.46078,-138.4973,0,20.9631,[Board]
0.775748,-0.6114968,-0.1558418,147.088,-185.7352,0,21.02182,[City]HelsinkiRed
0.7888991,-0.58872,-0.1762011,220.8445,-238.0846,0,21.07716,[Board]
0.7821025,-0.5909778,-0.1976387,210.2181,-282.2722,0,21.13166,[Board]
0.7761782,-0.5955293,-0.2071045,188.8117,-302.9769,0,21.18737,[Board]
0.7781309,-0.5806468,-0.2395025,228.4102,-373.2416,0,21.24169,[Board]
0.7811924,-0.5569149,-0.2821068,290.3376,-470.0102,0,21.29581,[CityCard]HelsinkiRed
0.7841132,-0.5578279,-0.2720194,296.3387,-452.1635,0,21.35695,[CityCard]HelsinkiRed
0.7900554,-0.555906,-0.2584202,315.0124,-430.2783,0,21.41145,[CityCard]HelsinkiRed
0.7912102,-0.5536526,-0.2597215,324.9577,-433.2711,0,21.46583,[CityCard]HelsinkiRed
0.7882599,-0.5577649,-0.2598935,310.0308,-427.8188,0,21.52419,[CityCard]HelsinkiRed
0.7895699,-0.5566782,-0.2582418,317.0696,-424.6018,0,21.5828,[CityCard]HelsinkiRed
0.781853,-0.5665778,-0.2601837,272.0334,-415.5823,0,21.63161,[Board]
0.7886327,-0.5492175,-0.2764392,326.8971,-458.6854,0,21.68836,[CityCard]HelsinkiRed
0.7864101,-0.5509139,-0.2793797,316.1179,-461.9359,0,21.74318,[CityCard]HelsinkiRed
0.7862195,-0.5498483,-0.2820029,317.9175,-469.3705,0,21.78424,[CityCard]HelsinkiRed
0.7858894,-0.5456221,-0.2909888,329.0253,-491.6461,0,21.84113,[CityCard]HelsinkiRed
0.7857348,-0.5465713,-0.2896217,326.4213,-489.1254,0,21.89704,[CityCard]HelsinkiRed
0.7867138,-0.5460029,-0.2880317,330.672,-487.8164,0,21.9385,[CityCard]HelsinkiRed
0.7886375,-0.5440587,-0.2864454,338.6101,-487.0637,0,21.9974,[CityCard]StockholmRed
0.7892952,-0.5440848,-0.2845783,339.3374,-483.0337,0,22.0506,[CityCard]StockholmRed
0.7847027,-0.55327,-0.2795245,307.8783,-464.3914,0,22.09067,[CityCard]HelsinkiRed
0.6598396,-0.7493379,-0.05571681,-233.7958,-30.39691,0,22.14899,[Board]
0.6346907,-0.7721962,-0.02967522,-293.2441,6.003057,0,22.19108,[City]RomeYellow
0.6314601,-0.775187,-0.01852539,-301.832,21.09426,0,22.24519,[City]RomeYellow
0.6320025,-0.7749206,-0.008419104,-301.4741,36.40687,0,22.28979,[City]RomeYellow
0.6237885,-0.7815634,0.006818494,-323.5652,61.35177,0,22.3427,[Board]
0.6194453,-0.784708,0.02282146,-339.4636,84.20042,0,22.41733,[Board]
0.6160187,-0.7877211,0.004046224,-351.8496,65.1673,0,22.45528,[Board]
0.6215059,-0.7833993,0.003983198,-349.832,72.62286,0,22.51406,[Board]
0.6333451,-0.7736805,-0.01710277,-320.2849,48.38256,0,22.56511,[City]RomeYellow
0.648066,-0.7613742,-0.01788008,-287.0136,50.80008,0,22.61947,[City]RomeYellow
0.6543108,-0.7552103,-0.03917833,-271.7099,25.17771,0,22.67497,[Board]
0.6562864,-0.7528105,-0.05064177,-266.1821,12.20564,0,22.73306,[Board]
0.6544816,-0.7544146,-0.05012365,-270.8767,15.894,0,22.78471,[Board]
0.6528596,-0.7561318,-0.04515578,-275.717,24.59326,0,22.84303,[City]RomeYellow
0.6573943,-0.7522181,-0.04473013,-265.1641,26.66038,0,22.8885,[Board]
0.6590323,-0.751,-0.04093054,-260.9911,33.63615,0,22.94229,[Board]
0.6667384,-0.7440913,-0.0422857,-243.2591,33.44162,0,22.99552,[City]GenevaYellow
0.6668914,-0.74401,-0.04129166,-242.5733,34.34886,0,23.05214,[City]GenevaYellow
0.6663212,-0.7444596,-0.04237917,-243.6942,32.57443,0,23.10508,[City]GenevaYellow
0.6648167,-0.7455295,-0.04695068,-248.3747,26.26825,0,23.16368,[Board]
0.6658632,-0.7445433,-0.04776386,-245.3734,24.17822,0,23.1978,[City]GenevaYellow
0.6656843,-0.7445322,-0.05035954,-244.3536,20.18596,0,23.24615,[City]GenevaYellow
0.6634932,-0.7463259,-0.05267334,-249.9533,17.40445,0,23.30479,[Board]
0.6632065,-0.7469314,-0.04744013,-250.1569,25.62338,0,23.34903,[Board]
0.6671991,-0.7438846,-0.03848379,-241.7213,37.81501,0,23.40261,[City]GenevaYellow
0.6645213,-0.7457183,-0.0481199,-246.8268,25.01963,0,23.45303,[Board]
0.6716092,-0.73903,-0.05268551,-228.5976,18.15527,0,23.50887,[City]GenevaYellow
0.6855778,-0.725714,-0.05763836,-192.7504,10.32785,0,23.56839,[City]GenevaYellow
0.689177,-0.7220154,-0.06106498,-180.6993,5.127471,0,23.62286,[Board]
0.7015765,-0.7101019,-0.05954619,-143.8539,4.781685,0,23.67558,[City]PragueBlue
0.7163509,-0.6940833,-0.07134306,-94.33598,-18.51005,0,23.73269,[Board]
0.7290645,-0.6788076,-0.08766621,-47.42429,-48.49516,0,23.78883,[Board]
0.7611944,-0.6414736,-0.09536605,70.61102,-72.8095,0,23.84469,[Board]
0.7685156,-0.6306169,-0.1081946,109.5143,-102.4572,0,23.9021,[City]HelsinkiRed
0.7757893,-0.6190687,-0.122086,152.0058,-136.7947,0,23.95965,[City]HelsinkiRed
0.7942297,-0.5928341,-0.1332179,249.6043,-174.7973,0,24.01371,[Board]
0.8016059,-0.5767885,-0.1572986,308.9704,-234.9067,0,24.07235,[Board]
0.8058158,-0.5653896,-0.1760553,354.7039,-285.4075,0,24.12086,[Board]
0.80926,-0.5530064,-0.1981973,401.9536,-345.1843,0,24.17289,[CityCard]ParisBlue
0.8099293,-0.5311629,-0.2487579,470.9585,-468.5535,0,24.23308,[CityCard]ParisBlue
0.809283,-0.5227636,-0.2679166,495.0566,-520.6939,0,24.28907,[CityCard]ParisBlue
0.8018659,-0.5292317,-0.2773532,460.0679,-537.9913,0,24.3432,[Board]
0.8046525,-0.539526,-0.2478832,415.3659,-444.8652,0,25.90891,[CityCard]ParisBlue
0.7189401,-0.6944188,-0.0301248,-70.32253,-0.6446406,0,25.96186,[City]HamburgBlue
0.6764624,-0.7346125,0.05237505,-192.7481,124.1886,0,26.02098,[Board]
0.6869395,-0.7265135,0.01709384,-167.47,77.2384,0,26.07461,[City]ParisBlue
0.6918419,-0.7216758,0.02321158,-155.7098,89.52796,0,26.12754,[City]ParisBlue
0.6913607,-0.7224961,0.004446467,-158.8876,64.19445,0,26.17089,[Board]
0.649335,-0.7601935,0.02167372,-267.9354,90.02083,0,26.22779,[Board]
0.6434825,-0.7648727,0.03000152,-282.9465,102.8979,0,26.28363,[Board]
0.6368359,-0.7709309,0.01028035,-301.5174,77.78133,0,26.32779,[Board]
0.6419598,-0.7667221,-0.004975264,-291.1883,60.18254,0,26.3806,[Board]
0.6382573,-0.7698001,-0.00595618,-301.0286,62.44733,0,26.43467,[Board]
0.6406491,-0.7674876,-0.0230527,-294.1416,43.7941,0,26.49392,[City]RomeYellow
0.6385978,-0.7689738,-0.02952821,-298.9413,40.06581,0,26.54862,[City]RomeYellow
0.649975,-0.7594843,-0.02675922,-272.2567,47.69986,0,26.60295,[City]RomeYellow
0.6480224,-0.7612595,-0.02347264,-276.869,54.97616,0,26.66246,[City]RomeYellow
0.646696,-0.7619775,-0.03427231,-280.5889,43.30468,0,26.71758,[City]RomeYellow
0.6500649,-0.7590615,-0.03523226,-273.7446,43.5406,0,26.77096,[City]RomeYellow
0.6474352,-0.7612234,-0.03696685,-280.4745,43.25805,0,26.829,[City]RomeYellow
0.6512454,-0.7575271,-0.04508033,-269.3013,31.93453,0,26.88399,[Board]
0.6587976,-0.7511553,-0.04185072,-251.8947,35.75163,0,26.93885,[Board]
0.6535296,-0.755939,-0.03814765,-265.681,41.8068,0,26.99735,[Board]
0.6457975,-0.7622812,-0.04327784,-282.7352,35.97477,0,27.04955,[City]RomeYellow
0.6494082,-0.759159,-0.04411925,-274.099,33.55578,0,27.10192,[City]RomeYellow
0.6521315,-0.7568363,-0.04385637,-266.8991,33.41981,0,27.16077,[Board]
0.6520128,-0.7570055,-0.04268498,-267.0986,35.07924,0,27.21764,[Board]
0.6492704,-0.7591288,-0.04659824,-274.0602,30.90509,0,27.24915,[City]RomeYellow
0.6502431,-0.758254,-0.04727446,-271.4724,30.92592,0,27.30031,[Board]
0.651737,-0.7571083,-0.04500866,-267.2347,35.39345,0,27.34081,[Board]
0.6511378,-0.7575212,-0.04670306,-268.896,33.40014,0,27.37918,[Board]
0.6493562,-0.7590293,-0.04702353,-273.8304,34.33057,0,27.41216,[City]RomeYellow
0.6536298,-0.7554795,-0.04493038,-263.165,38.10497,0,27.46799,[Board]
0.6539419,-0.7550234,-0.04795551,-263.0145,34.53563,0,27.51692,[Board]
0.6581283,-0.7513688,-0.04808498,-253.2029,34.28465,0,27.55151,[Board]
0.6574312,-0.7519664,-0.04827772,-255.2039,34.49818,0,27.60323,[Board]
0.6589714,-0.7504612,-0.05064285,-252.4593,30.38013,0,27.64286,[Board]
0.658658,-0.7501498,-0.05869374,-253.9152,18.1766,0,27.70151,[Board]
0.6608794,-0.7481913,-0.05872183,-248.8314,16.50607,0,27.75584,[Board]
0.6650375,-0.7449959,-0.05202165,-238.9063,25.24206,0,27.81092,[City]GenevaYellow
0.663395,-0.746293,-0.05434823,-243.3136,23.04283,0,27.87049,[City]GenevaYellow
0.6659175,-0.7399365,-0.09512039,-232.9503,-31.83669,0,27.92376,[Board]
0.6562628,-0.7397245,-0.1487507,-246.8496,-104.0771,0,27.97864,[Board]
0.6601396,-0.7363832,-0.1481741,-237.6252,-104.2971,0,28.02374,[Board]
0.6646568,-0.7307943,-0.1554704,-224.4384,-116.5401,0,28.0752,[Board]
0.6628593,-0.7324767,-0.1552273,-229.2786,-115.872,0,28.12691,[Board]
0.6653119,-0.7322789,-0.1453539,-226.4717,-102.9055,0,28.18406,[Board]
0.6645241,-0.732532,-0.1476637,-228.1906,-107.1031,0,28.24362,[Board]
0.6648601,-0.7315465,-0.1509994,-226.3174,-113.033,0,28.30236,[Board]
0.6641107,-0.7325553,-0.1493979,-228.4959,-110.7807,0,28.35598,[Board]
0.6594664,-0.7366356,-0.1499066,-240.7208,-109.7217,0,28.41349,[Board]
0.6578491,-0.7387897,-0.1463708,-244.8508,-102.6202,0,28.4712,[Board]
0.6568392,-0.7412471,-0.1382572,-249.2221,-89.7887,0,28.52258,[Board]
0.6609906,-0.7363557,-0.1444709,-237.1955,-97.74992,0,28.58033,[Board]
0.657155,-0.7396067,-0.1453585,-246.5431,-97.94065,0,28.62339,[Board]
0.6550124,-0.7410324,-0.1477484,-252.5679,-100.939,0,28.67538,[Board]
0.6567067,-0.7390784,-0.149998,-248.4696,-104.5418,0,28.72952,[Board]
0.6609436,-0.735531,-0.1488215,-238.4928,-103.7579,0,28.77225,[Board]
0.660709,-0.735226,-0.1513488,-239.4734,-106.5893,0,28.82692,[Board]
0.6581417,-0.7375203,-0.1513719,-246.0997,-104.9567,0,28.88312,[Board]
0.6582762,-0.7374485,-0.1511363,-246.15,-104.2167,0,28.93998,[Board]
0.6622507,-0.7330707,-0.1550204,-235.8131,-110.6097,0,28.97371,[Board]
0.665011,-0.7308813,-0.1535347,-228.7868,-108.613,0,29.02488,[Board]
0.6635116,-0.733593,-0.1469476,-235.0645,-98.63483,0,29.08156,[Board]
0.6621236,-0.7337909,-0.1521292,-237.9917,-104.7012,0,29.13559,[Board]
0.6628964,-0.731658,-0.1588864,-236.064,-113.9663,0,29.18826,[Board]
0.6600642,-0.7347026,-0.1566117,-243.6157,-109.3526,0,29.22657,[Board]
0.6590439,-0.7354879,-0.1572216,-245.6684,-110.1743,0,29.27778,[Board]
0.6626186,-0.732125,-0.157891,-236.8113,-112.323,0,29.32624,[Board]
0.666967,-0.7269623,-0.1633429,-224.1191,-121.1897,0,29.3676,[Board]
0.6660549,-0.7276515,-0.1639943,-226.5421,-122.0721,0,29.42755,[Board]
0.6704124,-0.7254034,-0.156004,-218.2799,-111.969,0,29.48308,[Board]
0.6696126,-0.7264488,-0.1545672,-221.2986,-109.746,0,29.52355,[Board]
0.6612989,-0.7328168,-0.160198,-241.6468,-116.0443,0,29.58187,[Board]
0.6640239,-0.7300752,-0.1614389,-233.9938,-118.9726,0,29.63737,[Board]
0.6713904,-0.7238615,-0.1589324,-216.1974,-117.575,0,29.67825,[City]ViennaYellow
0.6692024,-0.7252712,-0.1617094,-220.696,-120.97,0,29.73651,[Board]
0.6685837,-0.7280822,-0.1513012,-225.0978,-105.7055,0,29.78999,[Board]
0.6674027,-0.7302886,-0.1457816,-229.8821,-97.86156,0,29.845,[Board]
0.6679752,-0.728752,-0.1507632,-227.2245,-105.5499,0,29.88832,[Board]
0.6668664,-0.7293614,-0.1527127,-229.0102,-108.6718,0,29.94363,[Board]
0.6693592,-0.7263798,-0.1559832,-221.0242,-113.8778,0,29.99724,[Board]
0.6706373,-0.7250148,-0.1568411,-217.0961,-114.2073,0,30.0542,[City]ViennaYellow
0.6716015,-0.724967,-0.1528862,-216.2518,-107.4918,0,30.11136,[City]ViennaYellow
0.6707855,-0.7259687,-0.1517112,-218.6295,-105.2305,0,30.14452,[Board]
0.6661654,-0.7301951,-0.1517854,-230.9931,-104.1247,0,30.19519,[Board]
0.6702959,-0.7251175,-0.1578227,-217.8098,-114.9836,0,30.2522,[Board]
0.6720393,-0.7234945,-0.157857,-213.4463,-116.397,0,30.28814,[City]ViennaYellow
0.6711662,-0.7242789,-0.1579746,-216.1133,-117.4029,0,30.34081,[City]ViennaYellow
0.6655892,-0.7294302,-0.1578691,-230.9883,-116.8269,0,30.38336,[Board]
0.6672969,-0.729001,-0.1525526,-227.9005,-110.3589,0,30.4393,[Board]
0.6674078,-0.7289131,-0.1524878,-228.1661,-111.021,0,30.49049,[Board]
0.6735567,-0.7228333,-0.1543805,-210.7266,-115.5668,0,30.53953,[City]ViennaYellow
0.675258,-0.720957,-0.1557159,-207.3393,-119.5708,0,30.59705,[City]ViennaYellow
0.6735738,-0.7224556,-0.1560645,-211.0107,-122.0759,0,30.65126,[City]ViennaYellow
0.674255,-0.7218087,-0.1561162,-208.5929,-124.5333,0,30.70466,[City]BudapestYellow
0.674971,-0.7222891,-0.1507068,-208.7905,-116.9395,0,30.74172,[City]ViennaYellow
0.6782334,-0.7190466,-0.1515634,-198.0002,-118.6565,0,30.7955,[City]ViennaYellow
0.6808666,-0.7144557,-0.1611638,-185.1207,-133.8341,0,30.85168,[City]BudapestYellow
0.602721,-0.6904969,-0.3999269,-265.5535,-492.0867,0,30.90718,[Action]Drive/Ferry Pilot
0.5885415,-0.7068771,-0.3923565,-301.1112,-524.3069,0,31.56811,[Board]
0.5891908,-0.7060685,-0.3928377,-299.1825,-525.6702,0,31.62781,[Board]
0.5958731,-0.7013527,-0.3912028,-283.3751,-526.3667,0,31.68378,[Action]Drive/Ferry Pilot
0.6005051,-0.7178175,-0.3523231,-296.5172,-458.0023,0,31.7392,[Board]
0.5994599,-0.6974487,-0.3926998,-273.9149,-529.9652,0,31.797,[Action]Drive/Ferry Pilot
0.6310976,-0.6735678,-0.3847366,-199.6987,-538.1959,0,32.0748,[Board]
0.6127354,-0.6900901,-0.3851377,-248.5823,-524.959,0,32.13104,[Action]Drive/Ferry Pilot
0.6029963,-0.6976493,-0.3868863,-271.3944,-521.6969,0,32.18557,[Action]Drive/Ferry Pilot
0.601099,-0.6980149,-0.3891726,-274.3304,-524.4348,0,32.2394,[Action]Drive/Ferry Pilot
0.6007077,-0.7006813,-0.3849624,-277.0672,-514.5247,0,32.29904,[Action]Drive/Ferry Pilot
0.6019886,-0.7044448,-0.3759884,-279.4714,-496.2603,0,32.35426,[Action]Drive/Ferry Pilot
0.6032965,-0.7030749,-0.3764557,-275.3702,-495.3545,0,32.40862,[Action]Drive/Ferry Pilot
0.6035768,-0.6988267,-0.383844,-270.1663,-506.1006,0,32.46693,[Action]Drive/Ferry Pilot
0.6029558,-0.6979194,-0.3864619,-271.4366,-508.4258,0,32.52168,[Action]Drive/Ferry Pilot
0.607134,-0.6964713,-0.3825128,-263.2183,-500.9447,0,32.57417,[Action]Drive/Ferry Pilot
0.667918,-0.7271415,-0.1585899,-216.8053,-168.4051,0,32.6317,[City]BudapestYellow
0.6891,-0.7240663,-0.02948515,-186.4262,8.75676,0,32.69415,[City]GenevaYellow
0.6878887,-0.7247031,-0.04018193,-190.4617,-6.119004,0,32.74672,[Board]
0.686959,-0.7255905,-0.040071,-194.0411,-4.708861,0,32.79838,[Board]
0.688462,-0.724301,-0.03752298,-189.4669,2.001454,0,32.84789,[Board]
0.6894336,-0.7230227,-0.04381157,-184.9457,-1.152898,0,32.90165,[Board]
0.6877731,-0.7247121,-0.04195718,-188.5941,6.303071,0,32.96338,[City]GenevaYellow
0.6698766,-0.7350619,-0.1046389,-225.4699,-73.65355,0,33.02023,[Board]
0.6718762,-0.7326626,-0.1085722,-220.6162,-76.82166,0,33.07632,[Board]
0.6774215,-0.7263191,-0.1164501,-203.767,-86.46053,0,33.13461,[City]ViennaYellow
0.666424,-0.7351467,-0.124251,-230.9927,-93.03573,0,33.19018,[Board]
0.6653286,-0.7351633,-0.1298958,-233.997,-99.06014,0,33.24316,[Board]
0.671671,-0.7293685,-0.1299217,-218.5385,-99.54845,0,33.30151,[Board]
0.6722125,-0.7288148,-0.1302281,-216.2707,-100.3196,0,33.35621,[City]ViennaYellow
0.6698063,-0.7303168,-0.1341525,-221.6083,-105.5152,0,33.41251,[Board]
0.6724227,-0.7274516,-0.1366083,-215.1471,-109.892,0,33.46983,[City]ViennaYellow
0.669973,-0.7279758,-0.145559,-219.8442,-123.4879,0,33.51083,[Board]
0.6691141,-0.7285838,-0.1464653,-221.4904,-125.8855,0,33.56411,[City]BudapestYellow
0.668642,-0.7287777,-0.1476512,-223.1568,-129.4853,0,33.6232,[City]BudapestYellow
0.6678285,-0.7313827,-0.1381468,-227.7047,-117.4591,0,33.66009,[Board]
0.6684565,-0.7302821,-0.1409041,-225.8372,-123.4581,0,33.71257,[Board]
0.6690957,-0.7292638,-0.143127,-223.6639,-128.3517,0,33.76839,[City]BudapestYellow
0.670242,-0.7285343,-0.1414688,-220.3798,-125.8781,0,33.81571,[City]BudapestYellow
0.6760014,-0.7244217,-0.135038,-206.8048,-117.6398,0,33.84802,[City]ViennaYellow
0.6744771,-0.7265592,-0.1311197,-211.4224,-112.2765,0,33.89794,[City]ViennaYellow
0.6727605,-0.7276959,-0.1336117,-214.2005,-115.7175,0,33.95651,[City]ViennaYellow
0.6629099,-0.7284517,-0.1729407,-229.118,-169.0197,0,34.01495,[City]BudapestYellow
0.6622832,-0.7247114,-0.1901954,-225.78,-192.5477,0,34.06941,[City]BucharestRed
0.6612852,-0.7249981,-0.1925608,-228.2101,-194.2534,0,34.11841,[City]BucharestRed
0.6693131,-0.7194422,-0.1855341,-208.6382,-185.3918,0,34.1754,[City]BucharestRed
0.6664963,-0.7220526,-0.1855339,-215.736,-183.2323,0,34.23204,[Board]
0.6661214,-0.7224817,-0.1852091,-217.0517,-181.9271,0,34.28751,[City]BudapestYellow
0.6653686,-0.723092,-0.1855333,-219.5053,-181.9023,0,34.33197,[City]BudapestYellow
0.6674776,-0.7201019,-0.1895439,-213.0003,-188.2949,0,34.38632,[City]BucharestRed
0.6654351,-0.7224097,-0.1879372,-219.3057,-186.1707,0,34.43964,[City]BucharestRed
0.6641625,-0.7214324,-0.1960188,-219.6534,-199.2464,0,34.49873,[City]BucharestRed
0.6649019,-0.7207457,-0.1960386,-217.595,-200.321,0,34.55299,[City]BucharestRed
0.6624108,-0.7232071,-0.1954057,-225.0409,-197.0579,0,34.60156,[City]BucharestRed
0.6649414,-0.7203957,-0.1971875,-217.0056,-198.3757,0,34.65988,[City]BucharestRed
0.6634259,-0.7223508,-0.1951295,-221.9998,-193.319,0,34.7221,[City]BucharestRed
0.6665266,-0.7195393,-0.1949497,-214.8355,-194.1252,0,34.77555,[City]BucharestRed
0.6609792,-0.723493,-0.1991592,-227.7415,-200.27,0,34.81593,[City]BucharestRed
0.6603604,-0.723602,-0.2008092,-229.3141,-204.9549,0,34.86958,[City]BucharestRed
0.6653233,-0.7193381,-0.1997439,-217.8457,-207.6877,0,34.92015,[City]BucharestRed
0.6676055,-0.7172318,-0.1997033,-211.2794,-211.6713,0,34.96308,[City]BucharestRed
0.6679181,-0.7151054,-0.2061788,-206.8471,-225.5197,0,35.0222,[City]BucharestRed
0.6664618,-0.7167741,-0.2050941,-210.9876,-226.2002,0,35.07826,[City]BucharestRed
0.6734537,-0.7150989,-0.1873333,-199.8454,-204.9135,0,35.13355,[City]BucharestRed
0.6725434,-0.7144204,-0.1931033,-199.2632,-218.1157,0,35.1919,[City]BucharestRed
0.6156049,-0.7246214,-0.3097651,-291.3123,-380.4803,0,35.24838,[Board]
0.5679872,-0.7172091,-0.4037346,-349.1422,-514.2091,0,35.41359,[Board]
0.5775688,-0.7125515,-0.3983524,-330.6869,-509.5179,0,35.46873,[Board]
0.5873528,-0.7044044,-0.3985365,-308.4048,-515.8397,0,35.52671,[Board]
0.6037086,-0.6963075,-0.3881903,-275.2541,-506.333,0,35.58387,[Action]Drive/Ferry Pilot
0.5975398,-0.7022123,-0.3870969,-290.7702,-497.9117,0,35.63818,[Board]
0.5980998,-0.7029495,-0.3848878,-290.602,-492.4997,0,35.69629,[Board]
0.6000121,-0.6987073,-0.3896069,-282.3816,-502.2221,0,35.74832,[Action]Drive/Ferry Pilot
