dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6441751,-0.7028108,-0.3018203,-9.971931,-312.9762,0,19.75506,[Board]
0.6393049,-0.7093862,-0.2967495,-23.34706,-302.7223,0,19.8126,[Board]
0.6363006,-0.7097859,-0.3022011,-26.29496,-312.1758,0,19.86699,[Board]
0.640118,-0.7047519,-0.3058981,-14.70953,-322.4346,0,19.92057,[Board]
0.6413213,-0.7049744,-0.3028502,-13.2896,-319.3641,0,19.97597,[Board]
0.6339749,-0.7110493,-0.3041132,-32.30594,-316.7178,0,20.02989,[Board]
0.6338921,-0.709832,-0.3071147,-32.77168,-321.7334,0,20.10851,[Board]
0.6376059,-0.7062632,-0.3076541,-23.83657,-325.1538,0,20.17745,[Board]
0.6375615,-0.7058778,-0.3086289,-23.97828,-327.4305,0,20.2518,[Board]
0.6387174,-0.7058857,-0.3062114,-23.44854,-324.9501,0,20.32536,[Board]
0.6391588,-0.7057531,-0.3055953,-22.98981,-324.7445,0,20.39196,[Board]
0.6358322,-0.7098594,-0.3030134,-33.2126,-318.9153,0,20.45223,[Board]
0.6360125,-0.7108331,-0.3003405,-33.46473,-315.228,0,20.51795,[Board]
0.639876,-0.7060467,-0.3034085,-22.01348,-322.2544,0,20.56901,[Board]
0.639598,-0.7063043,-0.3033952,-22.4223,-322.4633,0,20.64265,[Board]
0.6445009,-0.7031556,-0.3003178,-11.36742,-319.9267,0,20.69575,[Board]
0.6448854,-0.7032317,-0.2993124,-10.59607,-318.0717,0,20.7509,[Board]
0.6339484,-0.7124741,-0.3008156,-37.68042,-314.0503,0,20.80652,[Board]
0.6262701,-0.7197831,-0.2994961,-56.37027,-308.1367,0,20.86129,[Board]
0.6262788,-0.7186329,-0.3022278,-55.09332,-312.126,0,20.92048,[Board]
0.62383,-0.719134,-0.3060758,-59.15903,-316.8665,0,20.97501,[Board]
0.6324655,-0.7133046,-0.3019665,-41.81534,-314.8301,0,21.02872,[Board]
0.6314418,-0.71328,-0.3041591,-43.78326,-319.0199,0,21.10614,[Board]
0.6244193,-0.7180748,-0.3073582,-59.77757,-321.6911,0,21.17364,[Board]
0.6275161,-0.7146186,-0.3091016,-51.369,-326.9894,0,21.22711,[Board]
0.6297666,-0.7148309,-0.3039912,-48.94271,-320.0961,0,21.29827,[Board]
0.6269313,-0.7190981,-0.2997583,-58.2508,-311.7003,0,21.35982,[Board]
0.6246477,-0.7197681,-0.302901,-62.27583,-315.6239,0,21.42843,[Board]
0.6316372,-0.7134009,-0.3034694,-45.09426,-320.4001,0,21.48985,[Board]
0.6352897,-0.7105191,-0.3026047,-36.28857,-320.7011,0,21.53938,[Board]
0.6276772,-0.7172636,-0.3025795,-54.00352,-316.1384,0,21.59273,[Board]
0.6322137,-0.7157494,-0.2966624,-46.57455,-308.2056,0,21.65417,[Board]
0.6347551,-0.7145413,-0.2941372,-42.03342,-304.657,0,21.71309,[Board]
0.6354947,-0.7155476,-0.2900657,-41.54377,-297.9492,0,21.77104,[Board]
0.6292278,-0.7128693,-0.3096607,-46.33233,-325.6165,0,21.82985,[Board]
0.6292131,-0.7131702,-0.3089971,-47.58462,-324.276,0,21.88545,[Board]
0.6269186,-0.7184451,-0.3013465,-56.88064,-311.6463,0,21.93932,[Board]
0.6277196,-0.7172008,-0.3026405,-55.05346,-315.0201,0,22.00816,[Board]
0.6321531,-0.7135418,-0.3020605,-44.3583,-316.9016,0,22.07946,[Board]
0.6329681,-0.7097496,-0.3092035,-39.32096,-328.0742,0,22.13451,[Board]
0.6289556,-0.7175259,-0.2992849,-54.13957,-310.1327,0,22.18979,[Board]
0.6380116,-0.7084256,-0.3017853,-30.60862,-318.9596,0,22.24331,[Board]
0.638526,-0.7076785,-0.3024493,-28.90684,-320.8607,0,22.31178,[Board]
0.6329521,-0.7123075,-0.303298,-42.17498,-319.4016,0,22.3837,[Board]
0.6283957,-0.7161111,-0.3038156,-53.4004,-317.2003,0,22.44285,[Board]
0.6307865,-0.7142118,-0.3033315,-48.21502,-316.7644,0,22.51465,[Board]
0.6344054,-0.7117582,-0.3015461,-39.75004,-315.3784,0,22.58567,[Board]
0.6350865,-0.7091113,-0.3063108,-35.38899,-323.593,0,22.6532,[Board]
0.6292608,-0.7136635,-0.3077584,-48.54828,-322.8363,0,22.71916,[Board]
0.6294768,-0.7138883,-0.3067938,-48.28609,-321.2307,0,22.77526,[Board]
0.6353727,-0.7084273,-0.3072986,-33.40505,-325.0279,0,22.83229,[Board]
0.6314445,-0.7128689,-0.3051162,-44.25086,-319.339,0,22.88728,[Board]
0.6320152,-0.7133438,-0.3028158,-44.72263,-316.2899,0,22.9596,[Board]
0.6315073,-0.7130458,-0.3045722,-44.98824,-319.0275,0,23.03011,[Board]
0.6298303,-0.7122909,-0.3097668,-46.28815,-326.3515,0,23.08493,[Board]
0.6286447,-0.713643,-0.3090623,-49.93267,-324.241,0,23.14161,[Board]
0.6350262,-0.708204,-0.3085271,-35.3913,-327.875,0,23.19578,[Board]
0.6356981,-0.7098739,-0.3032606,-36.77949,-320.55,0,23.25967,[Board]
0.6358623,-0.7102579,-0.3020146,-37.08035,-318.6208,0,23.31613,[Board]
0.6348138,-0.7082939,-0.3087578,-36.29163,-328.7517,0,23.3709,[Board]
0.6329518,-0.7112765,-0.3057083,-42.19025,-322.7035,0,23.42712,[Board]
0.6333914,-0.7077004,-0.3130102,-37.84619,-334.5707,0,23.48431,[Board]
0.6367124,-0.7066913,-0.3085201,-31.82128,-329.1095,0,23.5416,[Board]
0.6395856,-0.7051563,-0.3060797,-25.95626,-327.4879,0,23.61016,[Board]
0.6382645,-0.7057427,-0.3074828,-28.29023,-329.202,0,23.66763,[Board]
0.6339511,-0.7107157,-0.3049411,-40.40122,-322.2476,0,23.72153,[Board]
0.6289536,-0.7147102,-0.305952,-52.26292,-320.8624,0,23.77633,[Board]
0.6282123,-0.7141758,-0.3087105,-52.86179,-324.4877,0,23.83352,[Board]
0.6338102,-0.7108578,-0.304903,-40.73993,-320.8654,0,23.90311,[Board]
0.6295727,-0.7142774,-0.3056892,-50.21274,-319.4144,0,23.97433,[Board]
0.628846,-0.7148784,-0.3057802,-52.33429,-318.9005,0,24.03175,[Board]
0.6336128,-0.7106387,-0.3058225,-41.13458,-321.3925,0,24.08622,[Board]
0.6334066,-0.7114735,-0.304305,-42.17915,-319.0395,0,24.14116,[Board]
0.6340142,-0.7113292,-0.3033754,-41.24597,-317.9512,0,24.19816,[Board]
0.6371846,-0.7103725,-0.2989427,-36.74433,-312.6793,0,24.26892,[Board]
0.6349488,-0.7097132,-0.3052003,-38.79994,-321.9484,0,24.33764,[Board]
0.6412558,-0.7091175,-0.293161,-29.69637,-305.8695,0,24.40888,[Board]
0.6399754,-0.7063379,-0.3025198,-27.43691,-320.3888,0,24.47938,[Board]
0.6379995,-0.7068348,-0.3055179,-31.34295,-323.9224,0,24.55005,[Board]
0.638073,-0.7075484,-0.3037072,-32.74284,-320.4716,0,24.60628,[Board]
0.6328706,-0.7117578,-0.304755,-45.45174,-319.4669,0,24.6609,[Board]
0.6380796,-0.7077537,-0.3032146,-33.00928,-320.3365,0,24.72537,[Board]
0.6365681,-0.7048907,-0.3129061,-31.3282,-335.8494,0,24.7818,[Board]
0.6366472,-0.7050806,-0.3123168,-31.47088,-335.0406,0,24.83611,[Board]
0.6344501,-0.709924,-0.3057466,-40.91933,-323.2986,0,24.89141,[Board]
0.6309325,-0.7112459,-0.3099249,-47.39069,-328.3711,0,24.94864,[Board]
0.6320713,-0.7106847,-0.3088905,-44.56967,-327.9581,0,25.01877,[Board]
0.6386151,-0.7094032,-0.2981909,-34.56987,-314.1811,0,25.08574,[Board]
0.6367534,-0.709029,-0.3030232,-37.38522,-320.9288,0,25.16029,[Board]
0.6377665,-0.7066308,-0.3064745,-33.40125,-327.2975,0,25.2294,[Board]
0.6403251,-0.7084119,-0.2968776,-32.1465,-313.4963,0,25.28429,[Board]
0.6376627,-0.7103519,-0.2979707,-38.42734,-314.0958,0,25.35758,[Board]
0.6370629,-0.7096564,-0.3008966,-39.10757,-318.1288,0,25.4084,[Board]
0.6338499,-0.712867,-0.3000917,-47.15614,-315.3197,0,25.4599,[Board]
0.6351691,-0.7122009,-0.2988815,-44.61624,-313.9795,0,25.50967,[Board]
0.6347367,-0.710331,-0.3042028,-43.13864,-322.8336,0,25.58059,[Board]
0.6321175,-0.7105463,-0.3091143,-46.83182,-329.86,0,25.68592,[Board]
0.6313555,-0.7130289,-0.3049264,-51.32787,-322.0174,0,25.69692,[Board]
0.6311986,-0.7127206,-0.30597,-51.55087,-322.3446,0,25.76675,[Board]
0.6383944,-0.7089095,-0.2998333,-37.25164,-316.2034,0,25.83284,[Board]
0.6385431,-0.7082275,-0.3011255,-36.27643,-318.2518,0,25.95482,[Board]
0.6350332,-0.7134985,-0.2960622,-47.60787,-308.3121,0,25.96823,[Board]
0.6341326,-0.712757,-0.2997553,-47.93182,-313.537,0,26.01686,[Board]
0.634221,-0.7115008,-0.3025398,-46.30953,-317.6315,0,26.08077,[Board]
0.6253369,-0.7183758,-0.3047787,-66.64254,-317.2585,0,26.14578,[Board]
0.6189818,-0.7264365,-0.2985824,-83.27365,-305.2181,0,26.21708,[Board]
0.6089817,-0.7226285,-0.3270309,-93.06103,-345.2426,0,26.27557,[Board]
0.6339626,-0.7106319,-0.3051127,-44.99726,-323.293,0,26.334,[Board]
0.6343825,-0.7162566,-0.2907495,-51.81119,-301.2231,0,26.38733,[Board]
0.6359033,-0.7150606,-0.2903711,-48.97974,-302.1774,0,26.44363,[Board]
0.6382334,-0.7102832,-0.2969105,-41.94289,-314.663,0,26.49915,[Board]
0.6430466,-0.7114474,-0.283432,-37.34358,-299.7839,0,26.55451,[Board]
0.6542911,-0.7017585,-0.2818476,-2.505109,-308.6683,0,26.61759,[Board]
0.6525484,-0.7070004,-0.2726371,-12.64974,-299.6764,0,26.68965,[Board]
0.6534763,-0.7105635,-0.2608989,-23.73636,-288.0716,0,26.74657,[Board]
0.6519379,-0.7156655,-0.2505991,-34.7963,-280.7251,0,26.81534,[Board]
0.6621258,-0.7063127,-0.2504232,-2.368987,-293.6612,0,26.85317,[Board]
0.6678624,-0.7018166,-0.247817,15.22519,-301.2628,0,26.90477,[City]MoscowRed
0.6389906,-0.7266886,-0.2522196,-62.61639,-304.7314,0,26.95891,[Board]
0.62729,-0.7344047,-0.2591466,-97.85011,-321.518,0,27.03032,[Board]
0.6060387,-0.753924,-0.2536053,-162.3285,-315.8893,0,27.10536,[Board]
0.6011752,-0.7576458,-0.2540887,-189.1353,-323.5851,0,27.17093,[Board]
0.581103,-0.7863147,-0.2098296,-264.2442,-257.4445,0,27.22244,[Board]
0.4888039,-0.8719745,-0.02704207,-455.1141,-14.90168,0,27.27621,[Board]
0.4882572,-0.8726994,0.000781524,-475.3757,25.38215,0,27.35393,[Board]
0.4783709,-0.8776438,0.03004343,-514.7809,70.76719,0,27.38679,[Board]
0.4551652,-0.8876313,0.07025194,-571.3841,124.0685,0,27.43991,[Board]
0.470322,-0.8801957,0.06366089,-561.2122,128.8576,0,27.50913,[Board]
0.4578259,-0.8867285,0.06409366,-598.6083,129.8695,0,27.56061,[Board]
0.4873392,-0.8731566,0.009902231,-551.3967,72.18353,0,27.60686,[Board]
0.5446545,-0.8384061,-0.02065383,-457.007,42.86783,0,27.66071,[Board]
0.5578326,-0.8299075,0.008737214,-447.1665,83.11718,0,27.71948,[Board]
0.5408148,-0.8405343,0.0319601,-470.9886,128.4387,0,27.76655,[Board]
0.4605835,-0.8826208,0.09403843,-574.3048,213.4587,0,27.81718,[Board]
0.4908372,-0.8649409,0.1046707,-540.4688,228.2898,0,27.87717,[Board]
0.4678746,-0.8760629,0.1166499,-594.9305,251.5349,0,27.9266,[Board]
0.4089934,-0.8907716,0.1981169,-670.1324,371.0013,0,27.97111,[Board]
0.7016964,-0.6426846,-0.3075365,42.17811,-236.5424,0,48.23515,[City]MoscowRed
0.5855852,-0.7726467,-0.2451676,-300.593,-133.1281,0,48.34825,[City]SofiaYellow
0.440301,-0.8352946,-0.3292688,-533.555,-234.0863,0,48.45647,[Board]
0.5489595,-0.8166552,-0.1780948,-386.4974,-63.17538,0,48.53869,[Board]
0.5749282,-0.8105252,-0.1118324,-347.8421,12.86971,0,48.62357,[Board]
0.5727112,-0.8150409,-0.0878079,-350.597,40.03458,0,48.67908,[Board]
0.5684856,-0.8121964,-0.1310002,-339.1913,-19.25008,0,48.74766,[City]RomeYellow
0.5696427,-0.80136,-0.1825631,-310.119,-91.58494,0,48.81776,[Board]
0.5447705,-0.8194454,-0.1781411,-345.0758,-85.93065,0,48.87645,[Board]
0.5450747,-0.8265074,-0.1406381,-343.2014,-44.75562,0,48.93171,[Board]
0.5451672,-0.8274381,-0.134681,-336.9883,-41.50039,0,48.99374,[City]RomeYellow
0.566965,-0.812652,-0.1347122,-290.5664,-47.64933,0,49.03873,[Board]
0.570879,-0.813022,-0.1144222,-278.8486,-29.86968,0,49.09103,[City]RomeYellow
0.5607988,-0.8204674,-0.1110764,-292.4674,-26.01169,0,49.14522,[City]RomeYellow
0.5461558,-0.8298851,-0.1140381,-305.3096,-30.40922,0,49.19534,[City]RomeYellow
0.5367684,-0.8382022,-0.09641984,-321.8167,-7.964951,0,49.25208,[City]RomeYellow
0.5062004,-0.8580315,-0.08685177,-371.7193,6.657704,0,49.30765,[Board]
0.5029443,-0.8611538,-0.07389932,-375.8604,20.32051,0,49.37581,[Board]
0.5341625,-0.8408552,-0.0873672,-319.3776,1.688586,0,49.42382,[City]RomeYellow
0.5529169,-0.8251907,-0.1155124,-285.8882,-32.10715,0,49.49099,[City]RomeYellow
0.5532089,-0.8277561,-0.0937,-282.0975,-2.455479,0,49.55785,[City]RomeYellow
0.5448596,-0.8341255,-0.08580638,-295.6992,6.763856,0,49.60964,[City]RomeYellow
0.5357119,-0.8369523,-0.1119093,-306.1166,-23.18401,0,49.6628,[City]RomeYellow
0.5417715,-0.8320195,-0.119278,-294.1836,-35.16146,0,49.71879,[City]RomeYellow
0.5429204,-0.830918,-0.1217074,-289.749,-38.98266,0,49.76963,[City]RomeYellow
0.5398694,-0.8340511,-0.1135767,-292.977,-31.26453,0,49.83799,[City]RomeYellow
0.5299227,-0.8399348,-0.1170107,-306.7699,-34.41343,0,49.90195,[City]RomeYellow
0.526016,-0.842964,-0.1127784,-317.5569,-29.13345,0,50.22224,[City]RomeYellow
0.5276021,-0.8414536,-0.1165846,-315.2805,-34.24277,0,50.24075,[City]RomeYellow
0.5311152,-0.8401557,-0.1097953,-312.1533,-25.63164,0,50.29428,[City]RomeYellow
0.5292432,-0.8414906,-0.1086063,-316.3841,-22.60778,0,50.34879,[City]RomeYellow
0.5284362,-0.8442386,-0.0895343,-317.7636,-2.759057,0,50.41989,[City]RomeYellow
0.5616942,-0.8234268,-0.08042274,-264.0451,3.90804,0,50.48351,[Board]
0.5367132,-0.8412209,-0.06546921,-296.6696,23.3069,0,50.53922,[City]RomeYellow
0.5287031,-0.8348304,-0.1533989,-295.7573,-68.57088,0,50.58369,[Board]
0.4888144,-0.8585244,-0.1549073,-347.7089,-63.37286,0,50.63503,[Board]
0.4803858,-0.8667809,-0.1338669,-358.5565,-44.39343,0,50.68707,[Board]
0.460408,-0.8762662,-0.142063,-375.1672,-54.30625,0,50.74657,[Board]
0.4866009,-0.8608682,-0.1487465,-333.9298,-66.41684,0,50.80144,[Board]
0.4851777,-0.862974,-0.1409907,-329.8194,-58.25694,0,50.85117,[Board]
0.5132655,-0.8510977,-0.110414,-272.7968,-29.8996,0,50.90576,[City]RomeYellow
0.4995797,-0.8622418,-0.0834218,-278.5283,-5.885042,0,50.97771,[City]RomeYellow
0.4640515,-0.8823268,-0.07845786,-311.3023,-3.062184,0,51.04704,[City]RomeYellow
0.4333717,-0.8950536,-0.1052047,-328.2759,-28.85522,0,51.0993,[City]RomeYellow
0.4894843,-0.8641877,-0.1165535,-258.2692,-43.9678,0,51.15905,[Board]
0.4530754,-0.8831407,-0.1215946,-281.5483,-45.93858,0,51.2304,[Board]
0.4083457,-0.9034607,-0.1304319,-317.601,-51.63419,0,51.28109,[Board]
0.3915761,-0.910753,-0.1311384,-325.2834,-54.73741,0,51.33702,[Board]
0.3831462,-0.9147699,-0.1280426,-323.2473,-56.60597,0,51.39343,[Board]
0.3748606,-0.9189758,-0.1223233,-323.0978,-54.33615,0,51.44411,[Board]
0.3664397,-0.9223786,-0.122228,-324.9916,-57.37038,0,51.50214,[Board]
0.3658637,-0.9242923,-0.1087547,-320.9258,-48.29433,0,51.55792,[Board]
0.3584575,-0.928964,-0.0923799,-323.8978,-35.92308,0,51.61082,[City]RomeYellow
0.3689313,-0.925913,-0.08108576,-310.9653,-27.75933,0,51.67735,[City]RomeYellow
0.3759685,-0.9243106,-0.06555591,-303.5313,-14.20178,0,51.74841,[City]RomeYellow
0.3677107,-0.9270404,-0.07338195,-312.1523,-22.34316,0,51.79963,[City]RomeYellow
0.3590351,-0.930927,-0.06684865,-323.0529,-20.01635,0,51.87107,[City]RomeYellow
0.3730745,-0.9256629,-0.06295744,-313.4135,-16.06196,0,51.92857,[City]RomeYellow
0.3878623,-0.9198557,-0.05855305,-301.7725,-11.50561,0,51.98474,[City]RomeYellow
0.3900593,-0.9194411,-0.04981797,-303.8762,-5.006958,0,52.06,[City]RomeYellow
0.3987243,-0.9151098,-0.05994263,-299.9949,-14.15261,0,52.12366,[City]RomeYellow
0.3991857,-0.9144023,-0.06722468,-303.3681,-18.87394,0,52.17571,[City]RomeYellow
0.409137,-0.9104047,-0.06140171,-302.8663,-14.52301,0,52.23939,[City]RomeYellow
0.4275414,-0.9027042,-0.04830499,-288.8919,-3.320719,0,52.29592,[City]RomeYellow
0.4335817,-0.9001328,-0.0420463,-292.5442,2.121155,0,52.37137,[City]RomeYellow
0.4503052,-0.8922586,-0.03316402,-272.3704,11.44017,0,52.42656,[City]RomeYellow
0.4870811,-0.8731725,-0.01793827,-230.5983,26.76074,0,52.48071,[City]GenevaYellow
0.5104558,-0.8598186,-0.01212027,-201.5947,32.90605,0,52.54221,[City]GenevaYellow
0.4789362,-0.877187,-0.03410634,-237.4936,11.03564,0,52.5983,[City]GenevaYellow
0.4886604,-0.8719731,-0.02956274,-225.9952,15.42674,0,52.67306,[City]GenevaYellow
0.4781392,-0.8777924,-0.02938474,-246.3428,14.13698,0,52.74281,[Board]
0.438769,-0.8977587,-0.03887297,-306.1458,3.147831,0,52.79795,[City]RomeYellow
0.4018206,-0.9145747,-0.04575414,-359.7386,-5.702714,0,52.85025,[Board]
0.3768481,-0.924895,-0.05054566,-396.2086,-11.06425,0,52.90035,[Board]
0.3629851,-0.930225,-0.05406789,-418.0939,-14.15993,0,52.95175,[Board]
0.3921867,-0.9182335,-0.05510769,-390.6413,-13.91665,0,53.01746,[Board]
0.407456,-0.9114407,-0.0570571,-377.7055,-13.69004,0,53.08237,[Board]
0.4212209,-0.9055093,-0.05124277,-365.1639,-7.063917,0,53.14928,[Board]
0.4346445,-0.8996031,-0.04240946,-348.6901,2.60917,0,53.20925,[Board]
0.4423918,-0.895753,-0.04377371,-337.1976,0.7375004,0,53.26313,[City]RomeYellow
0.4548148,-0.8891237,-0.05101521,-319.2169,-5.573978,0,53.32193,[City]RomeYellow
0.4568775,-0.8878905,-0.05397542,-314.6298,-7.87475,0,53.3888,[City]RomeYellow
0.4500908,-0.8913231,-0.05441888,-323.6018,-8.286526,0,53.44096,[City]RomeYellow
0.4362072,-0.8977628,-0.06119879,-342.151,-15.1765,0,53.50041,[City]RomeYellow
0.4292092,-0.9014943,-0.05556532,-351.5644,-9.590861,0,53.55402,[Board]
0.4414181,-0.895963,-0.04899324,-337.0013,-4.477264,0,53.60532,[City]RomeYellow
0.4407879,-0.8955835,-0.06030119,-338.4001,-16.83249,0,53.6862,[City]RomeYellow
0.437193,-0.8972759,-0.06130477,-344.0819,-18.27786,0,53.75732,[Board]
0.439224,-0.8960506,-0.06461906,-341.3584,-21.38182,0,53.8158,[City]RomeYellow
0.4440011,-0.8937554,-0.06375197,-337.196,-20.42317,0,53.86773,[City]RomeYellow
0.4440958,-0.8937865,-0.06264746,-337.1505,-18.92887,0,53.91447,[City]RomeYellow
0.4472013,-0.8927394,-0.05502103,-334.4276,-11.6482,0,53.98341,[City]RomeYellow
0.447718,-0.8925126,-0.05449585,-335.468,-10.53611,0,54.04774,[City]RomeYellow
0.4504647,-0.8909138,-0.05791517,-331.6909,-13.82876,0,54.1158,[City]RomeYellow
0.4555672,-0.888182,-0.05992752,-325.7239,-15.87422,0,54.16742,[City]RomeYellow
0.4644334,-0.8836457,-0.05892313,-315.7831,-14.92868,0,54.2365,[City]RomeYellow
0.4650993,-0.8838528,-0.04986723,-317.9987,-5.402521,0,54.28609,[City]RomeYellow
0.4625023,-0.8851452,-0.05108459,-323.593,-3.007409,0,54.35693,[City]RomeYellow
0.4920506,-0.8699073,-0.03387666,-282.5095,21.24173,0,54.41464,[City]RomeYellow
0.4894658,-0.8716834,-0.02431808,-295.9822,34.79331,0,54.46147,[City]RomeYellow
0.4869762,-0.8723565,-0.04299196,-296.7401,32.06101,0,54.53205,[City]RomeYellow
0.5500524,-0.8346332,0.02880573,-181.8937,149.8371,0,54.59991,[Board]
0.6014323,-0.7655571,0.2284765,-30.92348,470.944,0,54.65603,[Board]
0.5853176,-0.8043358,0.1022122,-482.6052,418.1438,0,78.3907,[Board]
0.5498978,-0.8352214,0.004197109,-535.7744,264.6138,0,78.45652,[Board]
0.5214321,-0.8530811,0.01900489,-577.233,263.7069,0,78.50262,[Board]
0.6599076,-0.7422801,-0.1163713,-290.176,68.54222,0,78.55605,[Board]
0.6850895,-0.7179614,-0.1232226,-200.7563,38.69555,0,78.62232,[City]GenevaYellow
0.6592368,-0.7488728,-0.06779692,-238.7516,72.18524,0,78.69463,[City]GenevaYellow
0.6628771,-0.7466937,-0.0551599,-228.3302,66.92277,0,78.74017,[City]GenevaYellow
0.6093901,-0.7900606,-0.06669309,-329.4985,34.80065,0,78.79449,[City]RomeYellow
0.477707,-0.8632401,-0.1631339,-511.6169,-85.11667,0,78.86438,[Board]
0.4563523,-0.873268,-0.1707206,-527.3934,-108.626,0,78.90989,[Board]
0.4895783,-0.8640283,-0.1173378,-470.6727,-80.88189,0,78.95879,[Board]
0.4284948,-0.9000176,-0.07975271,-521.1645,-61.36462,0,79.02985,[Board]
0.5195958,-0.8393534,-0.159706,-371.0188,-166.8042,0,79.09815,[City]AthensYellow
0.518321,-0.8457996,-0.1263587,-364.1387,-133.1808,0,79.14359,[City]AthensYellow
0.5127833,-0.8517581,-0.1075241,-344.1153,-119.9035,0,79.21134,[Board]
0.4556608,-0.8883759,-0.05622767,-388.0842,-64.84771,0,79.27921,[Board]
0.4473009,-0.8932145,-0.04571356,-362.4946,-53.73697,0,79.34589,[Board]
0.4208259,-0.9054185,-0.05588235,-357.796,-62.49591,0,79.42007,[Board]
0.3844525,-0.9209686,-0.06334963,-362.2764,-70.94925,0,79.48611,[Board]
0.3634218,-0.9300338,-0.05442134,-352.8725,-61.90437,0,79.55381,[Board]
0.360344,-0.9323954,-0.02812503,-332.459,-36.49725,0,79.61526,[City]RomeYellow
0.3602414,-0.9328045,-0.01009315,-309.8129,-17.10375,0,79.66909,[City]RomeYellow
0.3990684,-0.9167358,0.01843267,-248.7397,15.07166,0,79.73396,[Board]
0.4322734,-0.901026,0.03594282,-197.3767,25.87197,0,79.80006,[City]GenevaYellow
0.442334,-0.8963683,-0.02940049,-170.8815,-46.23107,0,79.86948,[City]ViennaYellow
0.4729482,-0.8360189,-0.2781952,-110.7576,-295.0746,0,79.93864,[Board]
0.4654168,-0.836212,-0.2900633,-117.1974,-317.64,0,80.01402,[Board]
0.4571517,-0.8565153,-0.2395699,-135.3444,-266.6751,0,80.08527,[Board]
0.4740188,-0.8533307,-0.2171008,-119.22,-247.8856,0,80.1529,[City]KievRed
0.5032502,-0.8341857,-0.2255514,-81.3517,-262.7576,0,80.22884,[City]KievRed
0.5049115,-0.8319294,-0.2301258,-78.98729,-270.8694,0,80.28281,[City]KievRed
0.5080611,-0.8327966,-0.2198266,-75.25727,-263.4683,0,80.33258,[City]KievRed
0.5394927,-0.8132796,-0.2179997,-29.41169,-267.2332,0,80.39905,[Board]
0.555907,-0.809885,-0.1872269,-4.709475,-234.5937,0,80.4542,[Board]
0.5788451,-0.8147656,-0.03309554,14.39434,-83.82451,0,80.50478,[Board]
0.5753391,-0.8177546,-0.01619902,7.758327,-68.12154,0,80.56615,[Board]
0.5730963,-0.8192512,-0.01969704,3.12712,-71.45299,0,80.63198,[Board]
0.5806979,-0.8137886,-0.02319715,13.58412,-74.10081,0,80.68513,[Board]
0.5830064,-0.8105749,-0.05542372,17.50533,-104.9481,0,80.76149,[Board]
0.5787602,-0.8131819,-0.06141512,9.359457,-112.8985,0,80.81888,[Board]
0.5201942,-0.8300735,-0.2009374,-57.02499,-245.4112,0,80.88586,[City]KievRed
0.5212585,-0.8253097,-0.2171486,-51.58823,-260.8687,0,80.94478,[City]KievRed
0.5288177,-0.8205023,-0.2170898,-40.6424,-262.9095,0,81.0144,[Board]
0.5317481,-0.8212163,-0.206997,-37.37688,-253.2202,0,81.06741,[Board]
0.5277892,-0.8243996,-0.2044598,-44.37599,-249.5554,0,81.12594,[Board]
0.527681,-0.8250771,-0.2019918,-46.41093,-247.6494,0,81.18017,[Board]
0.5341504,-0.8215902,-0.1991807,-38.41948,-245.6721,0,81.23386,[Board]
0.5276194,-0.8261023,-0.1979211,-51.18746,-242.1264,0,81.2917,[Board]
0.5341539,-0.8211474,-0.2009885,-44.767,-245.6061,0,81.34862,[Board]
0.5223983,-0.8084683,-0.2710702,-50.92915,-316.3288,0,81.40128,[Board]
0.5268432,-0.808452,-0.2623766,-47.11125,-306.6797,0,81.45726,[Board]
0.566656,-0.8064644,-0.1688669,-6.543696,-212.6159,0,81.51137,[City]MinskRed
0.6099499,-0.7910741,-0.04650708,47.16285,-87.92674,0,81.56836,[Board]
0.6153616,-0.7862054,-0.05666803,54.16289,-96.65096,0,81.62715,[Board]
0.6088629,-0.7915509,-0.05227884,40.75821,-88.53064,0,81.68459,[Board]
0.6075659,-0.7926726,-0.05033648,35.38158,-82.51033,0,81.73518,[Board]
0.6012691,-0.7971747,-0.05466237,26.63542,-81.43713,0,81.79324,[Board]
0.5819154,-0.8132461,-0.002287332,-7.519238,-23.25692,0,81.86391,[City]CopenhagenRed
0.5815394,-0.8134917,-0.006574983,-10.11223,-23.65364,0,81.92986,[City]CopenhagenRed
0.5705633,-0.8212197,-0.007468516,-27.98352,-20.69144,0,81.98853,[City]HamburgBlue
0.508532,-0.8603866,0.03361489,-110.6574,22.97389,0,82.06161,[City]BerlinBlue
0.5130756,-0.8578037,0.03043383,-103.7743,22.32476,0,82.11375,[City]BerlinBlue
0.5171353,-0.8557377,0.01685261,-98.41103,11.36178,0,82.17147,[City]BerlinBlue
0.5091932,-0.8599916,0.03371629,-109.4269,28.25906,0,82.22917,[City]BerlinBlue
0.5060986,-0.8618247,0.03350231,-114.5623,29.18108,0,82.28276,[City]BerlinBlue
0.5115591,-0.8585826,0.03380999,-109.321,30.49454,0,82.34215,[City]BerlinBlue
0.5166279,-0.8557798,0.02713697,-108.5909,23.95315,0,82.39737,[City]BerlinBlue
0.5124435,-0.8587159,0.002951093,-121.4488,3.722785,0,82.45023,[City]BerlinBlue
0.5192109,-0.8546296,0.005318011,-124.4895,13.72441,0,82.50643,[Board]
0.5276681,-0.849416,0.007676015,-130.988,31.80618,0,82.57491,[Board]
0.5511091,-0.8341724,0.02085893,-114.6087,71.36244,0,82.63683,[Board]
