dirx,diry,dirz,bx,by,bz,timeStamp,object
0.5465167,-0.8374475,0.001046322,-539.5838,27.57272,0,19.03408,[Board]
0.5143239,-0.857591,0.002915189,-598.8439,24.80182,0,19.07967,[Board]
0.4828211,-0.8756015,0.01434419,-649.5172,43.80135,0,19.12854,[Board]
0.4593056,-0.8882777,0.001025647,-665.2231,30.52641,0,19.18778,[Board]
0.4579222,-0.8868132,0.06220618,-645.514,114.0009,0,19.2536,[Board]
0.5015903,-0.8629819,0.06057485,-567.0531,118.1903,0,19.30369,[Board]
0.6220093,-0.7819768,0.04020695,-365.304,95.01866,0,19.35073,[Board]
0.5425479,-0.8371633,0.0692777,-518.3913,125.7887,0,19.40317,[Board]
0.4868994,-0.8643497,0.1258122,-593.9753,194.7879,0,19.45383,[Board]
0.4626676,-0.8847213,0.05662942,-631.9146,123.8904,0,19.51146,[Board]
0.4647968,-0.8801651,0.0962984,-668.5536,170.6992,0,19.5682,[Board]
0.4911321,-0.8609831,0.1322774,-652.3047,203.7572,0,19.6237,[Board]
0.5756068,-0.7928629,0.200113,-473.7295,302.5055,0,19.67223,[Board]
0.5853609,-0.7683365,0.2588658,-441.231,388.5916,0,19.72524,[Board]
0.5016192,-0.8372553,0.2176734,-612.869,308.1018,0,19.77457,[Board]
0.4946577,-0.8420095,0.2152528,-630.7656,303.6337,0,19.83231,[Board]
0.4612647,-0.8630926,0.2056843,-691.8019,278.3586,0,19.87735,[Board]
0.5382909,-0.8338274,0.1223716,-574.5089,190.3048,0,19.91981,[Board]
0.595384,-0.7976844,0.09600785,-472.637,159.9438,0,19.97078,[Board]
0.5396796,-0.8389789,0.06971589,-577.9346,115.0829,0,20.0373,[Board]
0.5186297,-0.8523698,0.06699906,-608.446,104.4425,0,20.09425,[Board]
0.5095383,-0.8551035,0.09575398,-608.8346,124.7677,0,20.14251,[Board]
0.5209324,-0.8489054,0.08938097,-579.5021,111.0648,0,20.21009,[Board]
0.5107542,-0.8526518,0.1100683,-600.5887,147.9832,0,20.26495,[Board]
0.5141756,-0.8518854,0.09957322,-600.6476,135.3739,0,20.31814,[Board]
0.5223818,-0.848982,0.07966663,-591.1146,115.2278,0,20.36905,[Board]
0.5242995,-0.8417117,0.1289631,-575.2149,175.1458,0,20.40906,[Board]
0.4983055,-0.8571098,0.1305926,-631.3563,176.4984,0,20.45509,[Board]
0.4616478,-0.8816727,0.09764517,-694.7137,132.8172,0,20.50493,[Board]
0.529846,-0.8427982,0.09462716,-579.3602,133.6318,0,20.57152,[Board]
0.5361124,-0.8321319,0.1419152,-563.7169,201.6851,0,20.63501,[Board]
0.5007103,-0.8456576,0.1848032,-627.0142,261.3033,0,20.6792,[Board]
0.4467565,-0.8744699,0.1889737,-724.5883,259.8927,0,20.73713,[Board]
0.4540049,-0.8726007,0.1801318,-710.5839,248.3698,0,20.80514,[Board]
0.5144348,-0.8505749,0.1089919,-608.0277,157.0291,0,20.87082,[Board]
0.5833204,-0.8103276,0.05573471,-496.9933,98.72559,0,20.91813,[Board]
0.5517301,-0.8309923,0.07103381,-561.0394,108.0147,0,20.98464,[Board]
0.5180715,-0.8532735,0.05938249,-623.3078,91.10387,0,21.05121,[Board]
0.4885012,-0.8677025,0.09197267,-671.6867,129.4953,0,21.10891,[Board]
0.4930352,-0.8630629,0.109721,-657.8463,153.6527,0,21.16723,[Board]
0.5085801,-0.8526046,0.1200484,-631.7546,166.1747,0,21.22132,[Board]
0.4972602,-0.86185,0.09973355,-638.7365,132.4932,0,21.26758,[Board]
0.5109351,-0.8568508,0.06893497,-608.028,93.15365,0,21.32228,[Board]
0.5289059,-0.8470576,0.05245917,-560.4072,69.96568,0,21.38923,[Board]
0.5414014,-0.8386743,0.0592446,-526.5468,86.80653,0,21.43779,[Board]
0.5781051,-0.8094417,0.1029494,-427.3291,144.4856,0,21.48695,[Board]
0.6175125,-0.786254,0.02197551,-319.5229,42.18966,0,21.55159,[City]RomeYellow
0.6277869,-0.7686679,-0.1226101,-283.3742,-151.5281,0,21.59963,[City]SofiaYellow
0.5890249,-0.7977971,-0.1287225,-360.3711,-153.2583,0,21.64592,[City]AthensYellow
0.5551875,-0.8233749,-0.1175613,-411.3553,-135.6855,0,21.69426,[City]AthensYellow
0.5445904,-0.8310279,-0.1131983,-427.2264,-129.8309,0,21.76126,[Board]
0.5444883,-0.8327176,-0.1005681,-423.5539,-113.1996,0,21.80859,[Board]
0.5543495,-0.8297005,-0.06552625,-402.7342,-71.9659,0,21.86361,[Board]
0.5549929,-0.8299558,-0.0561813,-391.278,-60.20804,0,21.91648,[Board]
0.5625571,-0.8255435,-0.04480499,-372.0506,-46.03218,0,21.96663,[Board]
0.609737,-0.7924386,0.01618334,-280.0257,33.72354,0,22.01965,[City]RomeYellow
0.5812708,-0.813486,0.01910155,-336.4428,42.20579,0,22.06941,[City]RomeYellow
0.5795093,-0.8148658,0.01275447,-337.287,39.45355,0,22.13855,[City]RomeYellow
0.5809528,-0.8138931,0.008477873,-330.2957,38.82615,0,22.21028,[City]RomeYellow
0.57896,-0.8153559,0.0002930344,-330.8607,35.0986,0,22.27662,[City]RomeYellow
0.5646675,-0.8252883,-0.007061536,-353.8272,30.56055,0,22.34917,[Board]
0.560693,-0.827997,-0.006653692,-358.228,35.52153,0,22.42061,[Board]
0.5552577,-0.8316508,-0.006765282,-365.9365,36.39179,0,22.46472,[Board]
0.5554057,-0.831539,0.008212596,-363.9076,55.52969,0,22.51691,[Board]
0.5557576,-0.8313196,0.006428393,-363.3938,51.67834,0,22.57093,[Board]
0.5614674,-0.8271723,-0.02324601,-354.596,12.21343,0,22.63736,[Board]
0.5710319,-0.8201979,-0.03461087,-338.844,-7.483166,0,22.70691,[City]RomeYellow
0.5783927,-0.8150735,-0.03342159,-325.0677,-8.638223,0,22.76658,[City]RomeYellow
0.5728949,-0.8191995,-0.02652532,-336.6729,-0.2061157,0,22.82208,[City]RomeYellow
0.5643197,-0.8250583,-0.02867083,-353.6108,-2.899939,0,22.87223,[Board]
0.567687,-0.8227886,-0.02739482,-347.4167,-2.322295,0,22.92065,[Board]
0.5709348,-0.8207425,-0.02037806,-341.7406,6.799559,0,22.96808,[City]RomeYellow
0.5711295,-0.8206577,-0.01822367,-341.4316,9.112093,0,23.02014,[City]RomeYellow
0.5722396,-0.8199115,-0.01694078,-339.1819,11.09725,0,23.07177,[City]RomeYellow
0.5703956,-0.8212736,-0.01259732,-342.7121,17.48452,0,23.13654,[Board]
0.5701481,-0.8213277,-0.01876338,-342.8479,8.853045,0,23.19337,[Board]
0.5678166,-0.8229787,-0.0170369,-346.1032,11.28322,0,23.26513,[Board]
0.566864,-0.8236598,-0.01580483,-348.3912,13.26368,0,23.33603,[Board]
0.5704319,-0.8211704,-0.01693005,-340.5395,11.51978,0,23.39079,[City]RomeYellow
0.5701386,-0.8214068,-0.01525976,-341.386,14.4303,0,23.44688,[City]RomeYellow
0.5730227,-0.8194677,-0.01084862,-334.9666,20.63415,0,23.50224,[City]RomeYellow
0.572916,-0.8195378,-0.01118665,-334.863,21.80612,0,23.56879,[City]RomeYellow
0.5715751,-0.8204753,-0.0110462,-337.5906,23.60464,0,23.62867,[City]RomeYellow
0.5672346,-0.82348,-0.01120605,-346.9481,23.8273,0,23.68403,[Board]
0.5698916,-0.8215817,-0.01507098,-340.9212,20.09517,0,23.75222,[City]RomeYellow
0.5675449,-0.823236,-0.01323532,-345.2129,22.63763,0,23.82464,[Board]
0.5717066,-0.8203269,-0.01467521,-337.1828,21.13093,0,23.89553,[City]RomeYellow
0.5729847,-0.8194681,-0.01267307,-335.0589,22.87229,0,23.96135,[City]RomeYellow
0.5691044,-0.8221613,-0.01307999,-342.1005,21.13503,0,24.03133,[City]RomeYellow
0.570069,-0.8215009,-0.01255474,-339.6746,21.18558,0,24.1033,[City]RomeYellow
0.5648996,-0.8249927,-0.01659792,-348.0557,16.12606,0,24.15697,[Board]
0.5916054,-0.8062276,0.000230367,-299.2642,36.30432,0,24.21726,[City]RomeYellow
0.6034086,-0.7972867,0.01523227,-274.286,55.20017,0,24.27307,[City]RomeYellow
0.5974111,-0.8017215,0.01851087,-287.624,59.43845,0,24.33898,[Board]
0.6018054,-0.7983676,0.02096214,-277.338,63.78566,0,24.40893,[Board]
0.6046095,-0.7961832,0.02322968,-270.1982,67.47545,0,24.45611,[Board]
0.603668,-0.7969561,0.0211141,-272.7356,65.2655,0,24.50543,[Board]
0.6003489,-0.7995685,0.01647692,-279.3152,59.59663,0,24.55931,[Board]
0.6018258,-0.7985311,0.01239757,-275.6973,54.55621,0,24.62732,[City]RomeYellow
0.5969971,-0.8020631,0.01700712,-285.5276,59.93136,0,24.69474,[Board]
0.5962008,-0.8025932,0.01971607,-285.9983,62.63368,0,24.76717,[Board]
0.5977061,-0.8014716,0.01976577,-283.8022,62.11547,0,24.81632,[Board]
0.5993902,-0.800297,0.01600581,-280.5462,56.83092,0,24.86636,[City]RomeYellow
0.5975524,-0.8015723,0.02031907,-285.1815,62.0139,0,24.92352,[Board]
0.5956079,-0.8031511,0.01412042,-289.4098,54.33718,0,24.97901,[City]RomeYellow
0.5959034,-0.8027441,0.022384,-288.7108,65.48434,0,25.03293,[Board]
0.5995843,-0.7999645,0.02356713,-280.6839,67.47903,0,25.10421,[Board]
0.602542,-0.7977895,0.02179536,-275.5541,65.19949,0,25.15134,[Board]
0.5987158,-0.800734,0.01908918,-283.5994,62.2159,0,25.20128,[Board]
0.5989993,-0.8005512,0.01782233,-282.8856,61.14126,0,25.2574,[Board]
0.5819851,-0.81076,0.06294125,-314.7014,117.4254,0,25.31162,[Board]
0.539721,-0.8300363,0.1405023,-381.6684,210.171,0,25.36606,[Board]
0.5240294,-0.8339697,0.1728804,-403.1418,249.1984,0,25.42503,[Board]
0.513727,-0.8364109,0.1910531,-416.4262,271.0659,0,25.4726,[Board]
0.5116827,-0.8406504,0.1774472,-421.098,254.0598,0,25.52259,[Board]
0.5119817,-0.8400738,0.1793062,-420.6319,256.7716,0,25.57814,[Board]
0.5120028,-0.840084,0.1791986,-420.714,257.361,0,25.6307,[Board]
0.5089625,-0.8381602,0.1960732,-422.8698,279.0696,0,25.68113,[Board]
0.5147377,-0.8346086,0.1961466,-413.5865,280.4896,0,25.74242,[Board]
0.5183837,-0.8323994,0.1959326,-407.0579,280.3309,0,25.79493,[Board]
0.5168245,-0.8327307,0.1986253,-408.6743,282.9445,0,25.85602,[Board]
0.5149298,-0.8344113,0.196482,-413.0007,279.3768,0,25.92433,[Board]
0.5139091,-0.8352035,0.1957869,-415.1846,278.3034,0,25.99377,[Board]
0.5088301,-0.8289704,0.2321634,-415.8656,324.1836,0,26.06099,[Board]
0.513696,-0.8260911,0.2317106,-407.9632,324.7162,0,26.11845,[Board]
0.5131601,-0.8253816,0.2353975,-407.65,330.0996,0,26.17563,[Board]
0.5089179,-0.827512,0.2371211,-415.1132,332.3521,0,26.24285,[Board]
0.5128794,-0.825957,0.2339867,-409.0992,330.1528,0,26.31507,[Board]
0.6503711,-0.7565354,0.06834922,-170.0695,137.7314,0,26.38576,[City]ParisBlue
0.6523479,-0.7553235,0.06267805,-165.5573,130.9052,0,26.45398,[City]ParisBlue
0.6543352,-0.7538548,0.05956916,-160.3053,126.3727,0,26.50594,[City]ParisBlue
0.652155,-0.755772,0.05918266,-164.6842,124.5656,0,26.55389,[City]ParisBlue
0.6507174,-0.7566163,0.06401985,-167.2888,130.5148,0,26.6187,[City]ParisBlue
0.6467069,-0.7600413,0.06408864,-176.7476,129.6597,0,26.68789,[City]ParisBlue
0.6533285,-0.7541217,0.06680191,-159.265,133.6211,0,26.73472,[City]ParisBlue
0.6521698,-0.7552916,0.06487817,-162.3868,130.135,0,26.78625,[City]ParisBlue
0.6501924,-0.7570758,0.06392144,-167.0698,128.6577,0,26.84249,[City]ParisBlue
0.644375,-0.7622861,0.06083422,-180.9274,123.9113,0,26.91188,[Board]
0.6426502,-0.7634526,0.06434815,-185.9386,127.7352,0,26.98035,[Board]
0.6408145,-0.7648399,0.06615633,-189.2723,129.9401,0,27.05302,[Board]
0.639549,-0.7658377,0.06685548,-193.105,130.6373,0,27.12462,[Board]
0.6423203,-0.7632693,0.06960381,-185.9228,134.7639,0,27.16899,[Board]
0.6397795,-0.7654185,0.06940227,-191.1023,134.3809,0,27.22316,[Board]
0.6433157,-0.7627835,0.06562205,-184.5119,130.0837,0,27.27605,[Board]
0.6412671,-0.7645253,0.06540339,-189.1363,130.5882,0,27.34129,[Board]
0.6443644,-0.7615955,0.06904103,-181.3418,135.9158,0,27.41428,[Board]
0.6463647,-0.7599603,0.06835873,-175.6445,134.1538,0,27.46282,[City]ParisBlue
0.6452813,-0.7612587,0.06400897,-177.9638,126.9722,0,27.51342,[City]ParisBlue
0.642292,-0.7633265,0.06923544,-184.0392,133.5101,0,27.56796,[Board]
0.6434863,-0.7622538,0.0699604,-180.69,134.5994,0,27.63568,[Board]
0.6444731,-0.7616854,0.0670061,-179.2724,130.6259,0,27.70363,[Board]
0.6440547,-0.7623234,0.06369093,-179.9425,126.3138,0,27.7536,[Board]
0.6421309,-0.7640009,0.06301253,-184.5669,124.6207,0,27.80915,[Board]
0.6415417,-0.7642128,0.06635561,-184.5027,128.432,0,27.87386,[Board]
0.6456758,-0.760644,0.0672559,-175.9229,129.7787,0,27.94394,[City]ParisBlue
0.6373665,-0.7671072,0.07287262,-193.6165,136.5921,0,28.00285,[Board]
0.6393134,-0.7656071,0.07158336,-190.8223,135.0604,0,28.05897,[Board]
0.6346563,-0.7698763,0.06709562,-201.2224,128.3044,0,28.12751,[Board]
0.637811,-0.7669169,0.07096204,-192.2549,133.6204,0,28.19738,[Board]
0.6324584,-0.7647006,0.1234076,-197.4114,204.0978,0,28.26403,[Board]
0.6287845,-0.7664199,0.1312648,-204.2113,214.9682,0,28.33644,[Board]
0.6281366,-0.7668757,0.1317041,-206.8111,216.2909,0,28.40696,[Board]
0.628814,-0.7660905,0.1330347,-204.7742,218.4608,0,28.47479,[Board]
0.6289464,-0.7665547,0.1296936,-203.777,214.5101,0,28.53251,[Board]
0.6335046,-0.7642438,0.1208447,-193.6898,204.172,0,28.5892,[Board]
0.6293383,-0.7663516,0.1289905,-202.0422,215.1021,0,28.64221,[Board]
0.6273371,-0.7680027,0.1289186,-207.056,214.9962,0,28.71317,[Board]
0.6281387,-0.7675264,0.1278473,-205.4339,213.1632,0,28.76081,[Board]
0.6280624,-0.7680342,0.1251443,-205.8157,208.346,0,28.80964,[Board]
0.6265013,-0.7690843,0.1265125,-209.5188,209.0524,0,28.86344,[Board]
0.6294384,-0.7663694,0.1283949,-202.6951,211.6795,0,28.93188,[Board]
0.6303174,-0.7662169,0.1249459,-201.1767,206.4444,0,28.99979,[Board]
0.6307797,-0.7658689,0.1247472,-200.7114,206.2785,0,29.05098,[Board]
0.6303657,-0.7667268,0.1215276,-202.4218,201.6501,0,29.1041,[Board]
0.6315674,-0.764801,0.1272868,-198.3036,209.3353,0,29.17008,[Board]
0.6279598,-0.7680587,0.1255084,-206.3974,206.3105,0,29.24213,[Board]
0.6327208,-0.7631087,0.1316417,-195.0394,216.0416,0,29.31186,[Board]
0.6487998,-0.7603751,0.02980695,-170.8438,81.77352,0,29.36499,[City]ParisBlue
0.6632863,-0.7483159,-0.008641301,-137.864,29.86556,0,29.42299,[Board]
0.663142,-0.7483966,-0.01204976,-137.924,24.26823,0,29.48126,[Board]
0.6655605,-0.7462529,-0.01165983,-131.1533,24.30504,0,29.52494,[Board]
0.6639248,-0.7477561,-0.008041877,-134.9274,28.98937,0,29.57984,[Board]
0.6625144,-0.7490224,-0.006328839,-138.7702,31.09748,0,29.62855,[Board]
0.6623323,-0.749135,-0.01061082,-139.4378,24.57065,0,29.67859,[Board]
0.6640602,-0.7475392,-0.01446442,-136.0232,19.31982,0,29.74077,[Board]
0.6663219,-0.7456267,-0.007476798,-129.3261,28.8768,0,29.79145,[Board]
0.6669551,-0.745037,-0.009524219,-127.1942,25.8525,0,29.83831,[Board]
0.6674901,-0.7445789,-0.007701798,-125.8606,27.36302,0,29.89655,[Board]
0.664067,-0.7476394,-0.007098408,-132.9324,27.49013,0,29.96448,[Board]
0.6623861,-0.7491361,-0.006295121,-137.1314,28.63113,0,30.03083,[Board]
0.6554555,-0.7551019,0.01411508,-154.3558,55.76569,0,30.10322,[Board]
0.6584841,-0.7524833,0.01294607,-145.5153,53.86474,0,30.17355,[Board]
0.6608617,-0.7503675,0.01450185,-139.8195,55.19072,0,30.24135,[Board]
0.6607502,-0.7504006,0.01755326,-139.4222,59.30175,0,30.30022,[Board]
0.6587222,-0.7522436,0.01464802,-145.8362,55.07943,0,30.3568,[Board]
0.6576707,-0.7531654,0.01452984,-148.1933,54.60707,0,30.42323,[Board]
0.6514024,-0.7585796,0.01523045,-162.67,55.17523,0,30.49504,[Board]
0.6598426,-0.7512419,0.01560303,-141.7377,54.83758,0,30.56394,[Board]
0.6586551,-0.75231,0.01424802,-144.5328,52.72143,0,30.63143,[Board]
0.6548438,-0.7555912,0.01617017,-153.8679,55.27962,0,30.70299,[Board]
0.6517971,-0.7582524,0.01462572,-161.6288,53.96565,0,30.77454,[Board]
0.6513914,-0.758593,0.01503106,-163.028,55.22495,0,30.84212,[Board]
0.659,-0.7519869,0.01532284,-144.7211,56.05443,0,30.89207,[Board]
0.6550997,-0.7554641,0.01088064,-154.6473,50.53932,0,30.94323,[Board]
0.6545838,-0.7557253,0.01998358,-156.787,63.22463,0,31.0085,[Board]
0.6578329,-0.7530745,0.01160155,-148.8527,51.85497,0,31.07859,[Board]
0.6665547,-0.7453864,0.01019043,-128.7076,49.88117,0,31.13657,[Board]
0.6775417,-0.7354841,0.0006568748,-100.605,36.10215,0,31.19029,[Board]
0.6782066,-0.7348704,0.001110066,-98.47984,36.03168,0,31.26114,[Board]
0.6796431,-0.7334573,-0.01120971,-94.31869,18.57485,0,31.30891,[City]BerlinBlue
0.6791603,-0.7339894,-0.0009779334,-94.94327,32.35898,0,31.35686,[Board]
0.6793895,-0.7337766,-0.00139994,-94.44505,31.49069,0,31.41007,[City]BerlinBlue
0.6796452,-0.7335387,0.001829847,-96.21777,36.46779,0,31.4615,[Board]
0.6771387,-0.7358512,0.002472143,-101.8999,37.65102,0,31.51058,[Board]
0.6768121,-0.7361411,0.004651371,-102.5238,40.63985,0,31.56982,[Board]
0.68056,-0.7326752,0.005019892,-91.86737,40.8762,0,31.63149,[Board]
0.6778368,-0.7352106,0.001645869,-99.44543,35.76286,0,31.70104,[Board]
0.6748483,-0.7379565,0.0001815626,-109.1582,33.51076,0,31.77472,[Board]
0.6760849,-0.7368069,-0.004967092,-105.9931,26.08897,0,31.84311,[City]BerlinBlue
0.6788918,-0.7342305,-0.003391284,-97.24274,27.91051,0,31.8978,[City]BerlinBlue
0.6513555,-0.7537774,-0.08692314,-160.0143,-85.6254,0,31.95483,[City]ViennaYellow
0.6521086,-0.7527081,-0.09047022,-157.0258,-92.27411,0,32.01176,[Board]
0.6529334,-0.7524749,-0.08636817,-154.9821,-87.40607,0,32.07718,[Board]
0.6523765,-0.7534721,-0.08175934,-157.6918,-80.65756,0,32.13417,[Board]
0.6530943,-0.753159,-0.0788625,-156.4509,-76.48973,0,32.2046,[Board]
0.6555895,-0.7512099,-0.07672004,-149.6165,-74.52845,0,32.27391,[Board]
0.655766,-0.7504478,-0.08245639,-148.2835,-83.38866,0,32.34562,[Board]
0.6554071,-0.7501687,-0.08768369,-148.8353,-92.04729,0,32.4146,[Board]
0.5879537,-0.7982532,-0.1307753,-290.0648,-140.2156,0,32.4814,[City]SofiaYellow
0.5839124,-0.8018249,-0.1269764,-299.007,-134.0465,0,32.55449,[City]SofiaYellow
0.5843779,-0.8017016,-0.1256064,-299.1804,-132.6298,0,32.62446,[City]SofiaYellow
0.5843569,-0.8012793,-0.1283688,-298.6782,-137.4593,0,32.69355,[City]SofiaYellow
0.5860221,-0.7990975,-0.1342437,-293.7557,-146.0444,0,32.75041,[City]SofiaYellow
0.5876386,-0.7995574,-0.1240521,-292.0311,-132.4537,0,32.80569,[City]SofiaYellow
0.5886566,-0.7991208,-0.122022,-290.6074,-129.0189,0,32.87239,[City]SofiaYellow
0.5944541,-0.79462,-0.1233022,-278.6802,-130.9448,0,32.94463,[City]SofiaYellow
0.5923251,-0.7963395,-0.1224519,-283.8196,-130.1669,0,33.01539,[City]SofiaYellow
0.5950413,-0.7948714,-0.1187657,-278.4323,-126.0851,0,33.07077,[City]SofiaYellow
0.5997349,-0.7904011,-0.1248364,-267.3738,-134.4466,0,33.12756,[City]SofiaYellow
0.6404715,-0.7566875,-0.1312266,-179.3467,-150.4531,0,33.19712,[City]BudapestYellow
0.6467916,-0.7513641,-0.130815,-164.7102,-151.74,0,33.25217,[Board]
0.6545274,-0.7446668,-0.1306342,-145.2733,-153.8586,0,33.30889,[Board]
0.6518034,-0.7462946,-0.1348953,-150.3511,-160.3383,0,33.37682,[Board]
0.6559024,-0.7415778,-0.1409052,-137.7901,-170.0889,0,33.44545,[Board]
0.6547677,-0.7438813,-0.133865,-142.9778,-159.3599,0,33.50359,[Board]
0.6492744,-0.7457725,-0.1492185,-153.8052,-179.0258,0,33.56037,[Board]
0.6455385,-0.7494674,-0.1468965,-164.8932,-174.0845,0,33.62743,[Board]
0.6610268,-0.738092,-0.135143,-129.3966,-161.326,0,33.69921,[Board]
0.6620895,-0.7352475,-0.1450814,-123.5972,-176.3855,0,33.76865,[Board]
0.6587758,-0.7385359,-0.1434546,-133.1271,-172.9776,0,33.83464,[Board]
0.6543294,-0.7435685,-0.1376914,-145.0256,-163.1846,0,33.90634,[Board]
0.658286,-0.7403419,-0.1362111,-135.991,-161.5458,0,33.97713,[Board]
0.6757382,-0.7297943,-0.1038183,-99.8836,-118.9433,0,34.04541,[Board]
0.6741773,-0.7310084,-0.1054123,-104.1822,-121.6909,0,34.11747,[Board]
0.4715628,-0.8645177,-0.17389,-486.1534,-180.2037,0,34.18709,[Board]
0.4767906,-0.8624596,-0.1698062,-478.2575,-176.0044,0,34.25449,[Board]
0.4773687,-0.8643896,-0.1579549,-478.6252,-161.5894,0,34.32628,[Board]
0.475696,-0.8644497,-0.1626036,-481.0169,-167.4991,0,34.39711,[Board]
0.4749341,-0.8652877,-0.1603581,-482.2289,-165.9482,0,34.46206,[Board]
0.4764854,-0.8643737,-0.1606853,-478.8827,-167.0131,0,34.53314,[Board]
0.4745222,-0.8655561,-0.1601292,-483.2757,-165.6736,0,34.58007,[Board]
0.4492108,-0.8830935,-0.1354827,-524.4299,-133.8283,0,34.62852,[Board]
0.4503033,-0.8822978,-0.1370314,-524.0597,-135.5862,0,34.69489,[Board]
0.4473283,-0.8836603,-0.1379929,-528.9291,-136.1151,0,34.75267,[Board]
0.4373217,-0.8874668,-0.1454387,-545.21,-144.5198,0,34.81289,[Board]
0.3749714,-0.9219708,-0.09677923,-632.1351,-85.83731,0,34.87896,[Board]
0.3685559,-0.9251589,-0.09081618,-641.9039,-79.05495,0,34.94609,[Board]
0.3770566,-0.9213205,-0.09485178,-628.4365,-84.27605,0,35.00791,[Board]
0.3694708,-0.9246964,-0.09180383,-640.1245,-81.30138,0,35.06205,[Board]
0.3560323,-0.9302674,-0.08856393,-659.6435,-77.25769,0,35.12278,[Board]
0.1263677,-0.9917013,-0.02365968,-926.5157,-5.526406,0,35.16822,[Board]
0.1147352,-0.9925994,0.03977898,-953.1601,87.82658,0,35.47625,[Board]
0.1473871,-0.9887671,0.02483417,-921.1921,75.3642,0,35.54372,[Action]End Turn QuarantineSpecialist
0.1445805,-0.9893416,0.01730876,-924.3893,66.56013,0,35.62186,[Action]End Turn QuarantineSpecialist
0.1463479,-0.9891523,0.01265104,-922.0991,60.19668,0,35.68007,[Action]End Turn QuarantineSpecialist
0.1462047,-0.9891829,0.01188473,-922.314,58.4584,0,35.73291,[Action]End Turn QuarantineSpecialist
0.147101,-0.9889705,0.01727915,-920.6304,63.55693,0,35.80286,[Action]End Turn QuarantineSpecialist
0.1520416,-0.9882116,0.01792135,-916.8057,64.4529,0,35.87284,[Action]End Turn QuarantineSpecialist
0.1596638,-0.9867994,0.02710077,-908.1987,73.96864,0,35.93583,[Action]End Turn QuarantineSpecialist
0.1640655,-0.986064,0.02757252,-902.9861,74.66702,0,36.00687,[Action]End Turn QuarantineSpecialist
0.1656404,-0.985743,0.02956271,-901.4579,76.63702,0,36.06376,[Action]End Turn QuarantineSpecialist
0.1542868,-0.9876751,0.02633411,-913.4177,73.57571,0,36.11839,[Action]End Turn QuarantineSpecialist
0.1553365,-0.9875756,0.023772,-912.972,71.14012,0,36.192,[Action]End Turn QuarantineSpecialist
0.146603,-0.988857,0.02587109,-921.4265,73.22435,0,36.2621,[Action]End Turn QuarantineSpecialist
0.149589,-0.9884554,0.02406441,-918.5292,71.38648,0,36.34706,[Action]End Turn QuarantineSpecialist
0.1549401,-0.9874154,0.0316928,-913.8138,78.59434,0,36.39653,[Action]End Turn QuarantineSpecialist
0.1550706,-0.9876,0.02448095,-914.5471,71.17487,0,36.46515,[Action]End Turn QuarantineSpecialist
0.1552535,-0.9875242,0.02631291,-914.5723,73.62862,0,36.51974,[Action]End Turn QuarantineSpecialist
0.1545338,-0.9872222,0.03887906,-914.3867,85.17142,0,36.57779,[Action]End Turn QuarantineSpecialist
0.1431547,-0.9889721,0.03796034,-927.1124,84.18637,0,36.64902,[Action]End Turn QuarantineSpecialist
0.1128467,-0.9934426,0.01837009,-956.5761,64.01233,0,36.78718,[Board]
0.1135826,-0.9932212,0.02470985,-956.5935,68.90439,0,37.06646,[Board]
0.1111688,-0.993497,0.02459946,-958.7454,68.77226,0,37.12,[Board]
0.1106479,-0.99354,0.02520394,-959.3635,69.84647,0,37.31691,[Board]
0.1117815,-0.9935032,0.02136334,-958.5645,66.73829,0,37.38728,[Board]
0.1117484,-0.9934262,0.024834,-958.8391,70.53401,0,37.45647,[Board]
0.1106002,-0.9936395,0.02117072,-959.2589,66.71055,0,37.59713,[Board]
0.1147351,-0.993305,0.01345229,-956.8004,61.86323,0,38.12448,[Board]
0.1216539,-0.9924217,0.01730193,-950.6388,65.76884,0,38.26623,[Board]
0.1210999,-0.9925262,0.01505373,-951.6025,63.7701,0,38.33398,[Board]
0.1210537,-0.9922826,0.02685818,-951.4585,76.03177,0,38.39182,[Board]
0.1473634,-0.9826813,0.1123448,-925.9661,157.9501,0,38.44621,[Action]Direct Flight QuarantineSpecialist
0.1538466,-0.9813662,0.1151158,-919.2636,159.7996,0,38.51447,[Action]Direct Flight QuarantineSpecialist
0.1609565,-0.9802541,0.114869,-912.2626,159.6725,0,38.58585,[Action]Direct Flight QuarantineSpecialist
0.1632062,-0.9796014,0.1172383,-909.885,161.7342,0,38.65668,[Action]Direct Flight QuarantineSpecialist
0.1594553,-0.9799905,0.1191321,-913.0936,163.2775,0,38.72293,[Action]Direct Flight QuarantineSpecialist
0.1586947,-0.9802492,0.1180147,-914.0211,162.2977,0,38.79594,[Action]Direct Flight QuarantineSpecialist
0.1355834,-0.9827251,0.1259701,-936.8767,170.097,0,38.86487,[Action]Direct Flight QuarantineSpecialist
0.1351184,-0.9826528,0.1270298,-936.4598,172.0768,0,38.93158,[Action]Direct Flight QuarantineSpecialist
0.1362568,-0.9830141,0.1229529,-935.9198,168.41,0,39.00399,[Action]Direct Flight QuarantineSpecialist
0.1409384,-0.9816562,0.1284038,-931.4312,173.7135,0,39.07369,[Action]Direct Flight QuarantineSpecialist
0.1346118,-0.9795539,0.1495122,-937.5143,194.1871,0,39.14164,[Board]
0.1501746,-0.9635473,0.221414,-920.2115,265.6912,0,39.21497,[Action]Drive/Ferry QuarantineSpecialist
