dirx,diry,dirz,bx,by,bz,timeStamp,object
0.03470698,-0.9599536,-0.278001,-531.6264,-29.21638,0,26.59707,[Board]
0.04359306,-0.9603218,-0.2754661,-522.8168,-41.86325,0,26.68174,[Board]
0.07764329,-0.9584767,-0.2743977,-480.2255,-64.1077,0,26.76389,[Board]
0.3069638,-0.8714154,-0.3826335,-223.9626,-213.351,0,26.84871,[City]BucharestRed
0.5665606,-0.7160612,-0.4077564,171.0895,-336.4939,0,26.93065,[Board]
0.4903503,-0.8372003,-0.2421822,-6.622896,-93.50603,0,27.01354,[Board]
0.4321551,-0.8824607,-0.1857555,-84.16574,-16.62956,0,27.11125,[Board]
0.4081885,-0.8945921,-0.1818985,-116.1844,-3.507389,0,27.19663,[City]BerlinBlue
0.373421,-0.9064717,-0.197144,-159.7294,-11.1367,0,27.27516,[City]PragueBlue
0.373444,-0.9014746,-0.2188221,-160.9295,-30.46841,0,27.3583,[City]PragueBlue
0.3882586,-0.9056407,-0.1704997,-150.9213,17.59591,0,27.45189,[Board]
0.3873549,-0.9082364,-0.1583128,-155.6517,31.00215,0,27.54679,[Board]
0.411701,-0.8957486,-0.1677402,-128.4548,20.69412,0,27.63146,[Board]
0.3791971,-0.9047718,-0.1939009,-162.8286,-2.289983,0,27.7287,[City]PragueBlue
0.3908246,-0.8986454,-0.1992298,-149.6922,-8.94338,0,27.81509,[City]PragueBlue
0.3898731,-0.9009206,-0.1906335,-151.4901,-0.8263067,0,27.90146,[City]PragueBlue
0.3921085,-0.8985193,-0.1972664,-149.0363,-7.460649,0,27.99512,[City]PragueBlue
0.3869124,-0.9013427,-0.1946282,-155.1428,-4.662769,0,28.07691,[City]PragueBlue
0.3738754,-0.9076136,-0.1909312,-169.3511,-0.2158247,0,28.16088,[City]PragueBlue
0.370069,-0.9076445,-0.1980668,-172.9502,-7.497847,0,28.25723,[City]PragueBlue
0.3702216,-0.9083257,-0.1946288,-172,-5.151928,0,28.35631,[City]PragueBlue
0.3713883,-0.9090722,-0.1888344,-171.8862,-0.8552895,0,28.4436,[City]PragueBlue
0.3743713,-0.9021255,-0.2145125,-166.7002,-25.99442,0,28.52891,[City]PragueBlue
0.3791282,-0.90113,-0.2103011,-162.4171,-23.62648,0,28.62696,[City]PragueBlue
0.3789475,-0.9028496,-0.2031293,-164.1974,-17.20249,0,28.72013,[City]PragueBlue
0.3735368,-0.9034396,-0.2103975,-169.9046,-24.66348,0,28.81384,[City]PragueBlue
0.3686474,-0.9045352,-0.2142781,-174.8674,-28.83308,0,28.89982,[Board]
0.3803449,-0.899954,-0.2131208,-159.8837,-29.30048,0,28.98447,[City]PragueBlue
0.3751183,-0.9024996,-0.2116148,-166.4937,-27.23719,0,29.08217,[City]PragueBlue
0.3835024,-0.8963394,-0.2224893,-156.9272,-38.0278,0,29.16632,[Board]
0.3819807,-0.8949605,-0.2305133,-157.4775,-46.19384,0,29.2638,[Board]
0.3843166,-0.8953412,-0.2250887,-154.5411,-40.7797,0,29.36183,[Board]
0.380695,-0.897153,-0.2240263,-159.3751,-38.7359,0,29.45942,[Board]
0.3868689,-0.8948941,-0.2224792,-152.4675,-37.92149,0,29.55717,[Board]
0.4473797,-0.8528921,-0.2691216,-75.52482,-93.3174,0,29.65423,[City]WarsawRed
0.4423289,-0.8528661,-0.2774249,-81.46844,-101.4688,0,29.75283,[City]WarsawRed
0.447919,-0.8508513,-0.2746282,-74.79828,-99.9341,0,29.83707,[City]WarsawRed
0.4352193,-0.8304156,-0.3478419,-75.80608,-181.2833,0,29.93744,[Board]
0.4342056,-0.8344832,-0.3392687,-77.95062,-171.7696,0,30.03186,[Board]
0.4362022,-0.8451015,-0.3090808,-82.02093,-138.2497,0,30.12685,[City]WarsawRed
0.4376337,-0.8426878,-0.3136142,-77.31844,-144.6357,0,30.22319,[Board]
0.4406468,-0.8460667,-0.3000028,-75.86368,-130.2589,0,30.31965,[City]WarsawRed
0.5187265,-0.8278112,-0.2136617,13.76268,-50.30517,0,30.4192,[Board]
0.5246355,-0.823175,-0.2171188,23.34129,-54.74136,0,30.5048,[Board]
0.523011,-0.8268508,-0.2068265,20.97085,-42.29424,0,30.60065,[Board]
0.5498608,-0.8064862,-0.2173317,61.17366,-58.14422,0,30.69869,[Board]
0.5605556,-0.7979952,-0.2213169,79.49188,-64.61771,0,30.79653,[City]StockholmRed
0.5577872,-0.7930858,-0.2447209,80.75233,-90.82641,0,30.89538,[Board]
0.5579634,-0.7879486,-0.2604108,84.91762,-109.3836,0,30.99613,[Board]
0.5561575,-0.7890094,-0.2610614,81.85495,-109.5318,0,31.08857,[Board]
0.5096016,-0.8393368,-0.1892617,-0.3320724,-20.91152,0,31.18315,[City]CopenhagenRed
0.5059097,-0.8467201,-0.1646831,-7.468425,4.788927,0,31.27989,[City]CopenhagenRed
0.5015424,-0.8489666,-0.1664661,-11.93993,3.376492,0,31.37904,[City]CopenhagenRed
0.5013707,-0.8492169,-0.165705,-13.21193,4.536724,0,31.48024,[City]CopenhagenRed
0.5000932,-0.8487647,-0.1717712,-13.86721,-1.408756,0,31.57825,[City]CopenhagenRed
0.5007137,-0.8496358,-0.1655439,-13.68556,4.652236,0,31.66236,[City]CopenhagenRed
0.492872,-0.8503778,-0.1842139,-22.03051,-12.17473,0,31.74494,[Board]
0.4964288,-0.8477994,-0.1865331,-17.258,-15.06814,0,31.84089,[City]CopenhagenRed
0.4952558,-0.8503275,-0.1779463,-19.47373,-6.604949,0,31.93931,[Board]
0.4930194,-0.8512504,-0.1797352,-22.62391,-8.013296,0,32.02714,[Board]
0.496819,-0.8411911,-0.2134675,-13.07871,-43.78029,0,32.12091,[Board]
0.5041838,-0.8392449,-0.2036335,-3.988482,-34.35317,0,32.217,[City]CopenhagenRed
0.4944483,-0.8423953,-0.214222,-16.31156,-43.88601,0,32.31453,[Board]
0.4597372,-0.8697404,-0.1794255,-65.59331,-3.606137,0,32.41286,[City]HamburgBlue
0.45582,-0.871791,-0.1794673,-70.96104,-3.088126,0,32.51162,[City]HamburgBlue
0.4668312,-0.866361,-0.1774463,-58.45916,-3.140346,0,32.60728,[City]HamburgBlue
0.4184428,-0.903887,-0.08884718,-121.9963,84.43903,0,32.70138,[City]ParisBlue
0.4089451,-0.908201,-0.0890779,-133.1953,84.8496,0,32.79978,[City]ParisBlue
0.4102305,-0.9079901,-0.08523399,-132.4174,88.93166,0,32.8992,[City]ParisBlue
0.3323255,-0.9386365,-0.0923105,-213.6758,85.62936,0,32.9994,[City]GenevaYellow
0.3251637,-0.940443,-0.0991741,-221.0389,79.47369,0,33.10073,[City]GenevaYellow
0.3203257,-0.942643,-0.09389118,-226.0998,84.35486,0,33.19483,[City]GenevaYellow
0.3156648,-0.9432659,-0.1029819,-231.0691,75.48058,0,33.2742,[City]GenevaYellow
0.3230596,-0.9412568,-0.09832635,-224.0514,79.22806,0,33.35638,[City]GenevaYellow
0.3113979,-0.9453318,-0.09684656,-236.6314,81.10818,0,33.44028,[City]GenevaYellow
0.2996494,-0.9485511,-0.1022801,-248.2076,75.75169,0,33.53938,[Board]
0.3043204,-0.9472734,-0.1003104,-243.4421,77.61008,0,33.63953,[City]GenevaYellow
0.3485339,-0.9352812,-0.0614255,-201.0592,111.351,0,33.73711,[Board]
0.3560546,-0.9323196,-0.06328759,-192.8576,108.8941,0,33.83411,[Board]
0.3269776,-0.9396417,-0.1007927,-221.4023,76.26058,0,33.93108,[City]GenevaYellow
0.3085609,-0.9452706,-0.1060833,-239.5844,73.20824,0,34.02858,[City]GenevaYellow
0.3160146,-0.942782,-0.1062867,-232.1082,72.64848,0,34.12907,[City]GenevaYellow
0.3143806,-0.9423969,-0.1142496,-233.5977,65.16774,0,34.20972,[City]GenevaYellow
0.2907389,-0.9484059,-0.1264795,-255.8434,55.58003,0,34.29141,[Board]
0.3326435,-0.9281968,-0.1667305,-212.8995,17.17064,0,34.38731,[City]GenevaYellow
0.2546811,-0.9488813,-0.1864452,-287.9365,3.132243,0,34.48431,[City]RomeYellow
0.3086204,-0.9406404,-0.1412414,-238.2557,41.9544,0,34.58231,[City]GenevaYellow
0.3069212,-0.9421428,-0.1347827,-240.4992,48.3142,0,34.68123,[City]GenevaYellow
0.3115331,-0.9419343,-0.1253277,-236.2506,56.84578,0,34.78042,[City]GenevaYellow
0.2629716,-0.9577494,-0.1164564,-287.1043,65.59385,0,34.87728,[Board]
0.1264377,-0.988187,-0.08660216,-421.7584,94.03133,0,34.97579,[Board]
0.120068,-0.9906296,-0.06508965,-454.0269,111.6923,0,35.07227,[Board]
0.1503924,-0.9863366,-0.06724685,-463.071,103.3842,0,35.1723,[Board]
0.1854823,-0.9795926,-0.07742482,-472.8889,83.84119,0,35.26725,[Board]
0.1129353,-0.9805895,-0.1602808,-574.9413,-4.652227,0,35.36335,[Board]
0.1799553,-0.9484124,-0.2610175,-543.7527,-119.5022,0,35.46007,[Board]
0.2125524,-0.9173988,-0.3364534,-528.1459,-209.5578,0,35.54588,[Board]
0.2700352,-0.9187155,-0.2881714,-488.7072,-158.1009,0,35.6325,[Board]
0.3222984,-0.9188462,-0.2276958,-443.7821,-86.90025,0,35.71737,[Board]
0.399514,-0.8948851,0.1989202,-357.7774,382.7568,0,35.79976,[CityCard]BucharestRed
0.4456713,-0.8561116,0.2616294,-275.1308,512.0972,0,35.89447,[Board]
0.5457493,-0.8098797,0.2150643,-128.4986,525.3099,0,36.07623,[Board]
0.5814686,-0.7928865,0.1822779,-69.46333,498.0208,0,36.14785,[Action]End Turn Virologist
0.5962057,-0.7917774,0.132768,-44.69618,445.8835,0,36.23714,[Action]End Turn Virologist
0.6161464,-0.7797639,0.1110483,2.828278,433.1938,0,36.31594,[Action]End Turn Virologist
0.7121141,-0.6979614,0.07578509,231.0365,411.1687,0,36.39484,[Board]
0.7026916,-0.7067893,0.08169179,205.5044,430.8013,0,36.47903,[Action]Drive/Ferry Virologist
0.699736,-0.7093457,0.0848425,197.3271,444.623,0,36.55094,[Board]
0.6924393,-0.7170185,0.08007612,179.4054,444.0206,0,36.62372,[Action]Direct Flight Virologist
0.6923714,-0.7179763,0.07163721,182.62,440.7878,0,36.69447,[Action]Direct Flight Virologist
0.6877727,-0.7232313,0.06249205,172.2504,435.1356,0,36.76986,[Action]Direct Flight Virologist
0.6881478,-0.7244571,0.04018101,176.8767,412.834,0,36.86826,[Board]
0.6863407,-0.7261184,0.0410899,176.9873,420.4557,0,36.95355,[Action]Direct Flight Virologist
0.6867211,-0.7256297,0.04330857,179.3142,426.9566,0,37.02926,[Action]Direct Flight Virologist
0.682,-0.7300285,0.04398093,169.3717,431.6426,0,37.10555,[Action]Direct Flight Virologist
0.6902689,-0.722828,0.03237993,191.6786,419.3784,0,37.18565,[Board]
0.6943868,-0.7187407,0.03519741,202.0349,424.8516,0,37.26088,[Board]
0.6940902,-0.7187872,0.03979699,201.7613,430.616,0,37.34551,[Board]
0.7039942,-0.70956,0.03027937,227.7211,415.6404,0,37.4146,[Board]
0.6935317,-0.7200993,0.02169896,197.7278,401.4518,0,37.49924,[Board]
0.6981693,-0.7157804,0.01476892,206.8827,391.3094,0,37.58134,[Board]
0.6985858,-0.7153173,0.01729098,206.0123,393.2568,0,37.6645,[Board]
0.7031146,-0.7105321,0.02781896,213.6366,405.9177,0,37.74854,[Board]
0.6915138,-0.7213991,0.03730849,178.4202,415.941,0,37.83444,[Board]
0.6993647,-0.7141523,0.02958691,195.9162,401.6093,0,37.94228,[Board]
0.7049637,-0.7089235,0.02129962,208.9828,387.1889,0,37.99648,[Board]
0.6984273,-0.7150525,0.02998813,186.4963,392.5848,0,38.07215,[Board]
0.7075333,-0.705982,0.03140109,210.9072,392.8159,0,38.1505,[Board]
0.701929,-0.7118084,0.02498916,188.4925,375.6038,0,38.24045,[Board]
0.6523681,-0.7498638,-0.1100916,60.99768,172.7891,0,38.30667,[City]GlasgowBlue
0.4907275,-0.8014173,-0.341931,-183.1627,-107.9959,0,38.40063,[City]ViennaYellow
0.5058207,-0.8133464,-0.2874249,-176.7813,-45.66454,0,38.47971,[City]ViennaYellow
0.5058693,-0.8205779,-0.2659853,-185.9435,-24.99191,0,38.55979,[Board]
0.4838787,-0.8257952,-0.2896959,-216.1504,-56.10232,0,38.64386,[City]ViennaYellow
0.4868161,-0.8247376,-0.2877811,-210.6353,-59.29723,0,38.71558,[City]ViennaYellow
0.4657705,-0.84952,-0.2477368,-248.9815,-9.235592,0,38.80123,[Board]
0.4519264,-0.8600901,-0.2366589,-268.9765,1.683999,0,38.89547,[Board]
0.4587693,-0.8596456,-0.2248112,-258.7521,11.71909,0,38.99091,[Board]
0.4646192,-0.8600976,-0.2106207,-251.6075,25.93817,0,39.07716,[Board]
0.4636243,-0.8637319,-0.1975345,-254.5524,39.86851,0,39.14783,[Board]
0.468156,-0.8597728,-0.2040116,-245.6249,30.8767,0,39.23278,[Board]
0.4659716,-0.8610991,-0.2034179,-244.2654,31.2108,0,39.32962,[City]GenevaYellow
0.4579096,-0.864619,-0.2067674,-252.6468,28.49529,0,39.4229,[Board]
0.4600851,-0.8633104,-0.207405,-247.0481,26.20621,0,39.50605,[Board]
0.4605211,-0.8623978,-0.2102151,-243.3453,22.892,0,39.59187,[City]GenevaYellow
0.4631202,-0.864,-0.1975443,-240.8631,38.61605,0,39.66692,[City]GenevaYellow
0.4687091,-0.8594386,-0.2041498,-231.5448,32.03761,0,39.74799,[City]GenevaYellow
0.4693544,-0.8583373,-0.2072764,-229.3673,30.15368,0,39.84296,[City]GenevaYellow
0.4709833,-0.8564994,-0.2111481,-224.6617,26.76604,0,39.93841,[City]GenevaYellow
0.4726467,-0.8565339,-0.2072558,-223.683,32.02381,0,40.01393,[City]GenevaYellow
0.4701901,-0.8585273,-0.2045778,-228.3508,35.48846,0,40.09602,[City]GenevaYellow
0.4732137,-0.8580896,-0.1993765,-224.9007,40.20546,0,40.19408,[City]GenevaYellow
0.4652072,-0.8609354,-0.2058458,-236.4014,33.47641,0,40.28765,[City]GenevaYellow
0.4702257,-0.858537,-0.2044555,-230.4211,33.65053,0,40.37283,[City]GenevaYellow
0.4731478,-0.8567505,-0.2052066,-225.6088,32.98948,0,40.45625,[City]GenevaYellow
0.4730828,-0.8573487,-0.2028446,-226.2662,36.48192,0,40.53339,[City]GenevaYellow
0.4736143,-0.8553551,-0.2098978,-225.9244,27.33905,0,40.62387,[City]GenevaYellow
0.4718059,-0.8555229,-0.2132598,-228.5228,20.70457,0,40.7154,[City]GenevaYellow
0.4758796,-0.8516855,-0.2194777,-221.3496,9.694696,0,40.79111,[City]GenevaYellow
0.4313861,-0.8707666,-0.2359481,-279.5016,-6.006584,0,40.86508,[City]RomeYellow
0.3507212,-0.8767301,-0.3291489,-369.8589,-106.267,0,40.95716,[Board]
0.4997408,-0.8202745,-0.2782243,-174.1588,-78.56116,0,41.05453,[City]ViennaYellow
0.5071257,-0.818103,-0.2711659,-160.8264,-78.81648,0,41.13817,[City]ViennaYellow
0.5002989,-0.8199415,-0.2782031,-168.9551,-92.18056,0,41.22127,[City]ViennaYellow
0.4948798,-0.8270764,-0.2665304,-179.8087,-81.00581,0,41.29633,[City]ViennaYellow
0.4935982,-0.835272,-0.2422426,-187.0953,-55.87329,0,41.39365,[City]ViennaYellow
0.4675982,-0.8398958,-0.2755482,-220.6426,-97.07087,0,41.48362,[Board]
0.4242047,-0.8337616,-0.3534007,-262.3444,-190.9754,0,41.56617,[Board]
0.4229621,-0.8351014,-0.3517226,-262.8321,-191.3727,0,41.64062,[Board]
0.4397814,-0.8362442,-0.3275485,-244.8552,-168.6238,0,41.72598,[Board]
0.4387676,-0.8454947,-0.3043382,-253.9795,-143.2361,0,41.80965,[City]SofiaYellow
0.4417998,-0.8462161,-0.297878,-252.7891,-139.6006,0,41.90659,[City]SofiaYellow
0.4528562,-0.8419884,-0.2932179,-236.1444,-137.6047,0,42.00313,[Board]
0.4593296,-0.8493341,-0.2600921,-233.9615,-98.18177,0,42.10149,[Board]
0.4614059,-0.8484997,-0.2591386,-229.85,-97.05804,0,42.1982,[Board]
0.4611022,-0.8470228,-0.2644563,-228.6143,-101.9016,0,42.27443,[Board]
0.4663725,-0.8471657,-0.2545721,-222.5141,-90.42094,0,42.3552,[Board]
0.4543874,-0.8583365,-0.2383076,-242.625,-69.07806,0,42.4388,[Board]
0.4588121,-0.8555148,-0.2399706,-234.7715,-70.48617,0,42.53032,[Board]
0.454545,-0.8558928,-0.2466501,-238.1799,-74.69001,0,42.60978,[Board]
0.4609937,-0.8530842,-0.2444016,-228.166,-71.0014,0,42.7074,[Board]
0.450858,-0.8574492,-0.2480079,-242.7858,-72.3146,0,42.78383,[Board]
0.4550112,-0.8559015,-0.2457587,-238.6349,-68.87439,0,42.86754,[Board]
0.4572156,-0.853726,-0.2492103,-233.9081,-72.96191,0,42.9509,[Board]
0.4589681,-0.8505365,-0.2567801,-229.6796,-80.90585,0,43.03311,[Board]
0.4496065,-0.8553459,-0.2573662,-242.7445,-79.60546,0,43.10937,[Board]
0.4502366,-0.8541214,-0.2603145,-241.0677,-82.57192,0,43.18878,[Board]
0.4504568,-0.8553189,-0.2559652,-240.5294,-76.65863,0,43.28423,[Board]
0.4537449,-0.8540793,-0.2542913,-235.4988,-74.95486,0,43.36651,[Board]
0.4509977,-0.854402,-0.2580663,-239.0992,-78.78291,0,43.45609,[Board]
0.4487964,-0.8546183,-0.2611693,-242.039,-82.7037,0,43.53655,[Board]
0.4531203,-0.8524222,-0.2608799,-236.1173,-82.78645,0,43.62891,[Board]
0.4524368,-0.8519315,-0.2636546,-237.0229,-85.49181,0,43.72309,[Board]
0.452015,-0.85246,-0.2626681,-237.6974,-84.47605,0,43.79877,[Board]
0.4489799,-0.853588,-0.2642056,-241.5378,-86.14796,0,43.90211,[Board]
0.4523943,-0.8512576,-0.2658947,-237.9732,-91.13008,0,43.97335,[Board]
0.4509039,-0.8528236,-0.2633964,-241.6915,-90.36951,0,44.0551,[Board]
0.454373,-0.8514992,-0.2617142,-235.9823,-88.22562,0,44.14388,[Board]
0.4613752,-0.8497696,-0.2549992,-227.2602,-80.61429,0,44.22141,[Board]
0.4535131,-0.8536557,-0.2561207,-237.9576,-80.44376,0,44.32003,[Board]
0.4539931,-0.8459172,-0.279847,-232.2518,-108.7722,0,44.40542,[Board]
0.4604349,-0.8412747,-0.283296,-222.44,-114.9861,0,44.4798,[Board]
0.4776446,-0.8421858,-0.2501574,-203.4662,-78.36387,0,44.56052,[City]ViennaYellow
0.4862298,-0.8385155,-0.2459116,-188.5594,-72.91171,0,44.64141,[City]ViennaYellow
0.5478659,-0.8268711,-0.1269926,-98.88705,66.72823,0,44.73836,[City]AmsterdamBlue
0.7294998,-0.6646754,0.1613588,375.5421,515.8552,0,45.14917,[Board]
0.5932196,-0.794516,0.129749,15.02804,445.4228,0,45.23545,[Action]Treat Disease Virologist
0.4963587,-0.855556,0.1471464,-156.0628,462.259,0,45.30737,[Board]
0.5123914,-0.8464019,0.1451164,-144.9786,469.4061,0,45.38842,[Board]
0.5340468,-0.8286566,0.1676972,-120.5831,504.7153,0,45.48676,[Board]
0.5479947,-0.8223029,0.1533617,-98.91346,492.7699,0,45.55469,[Board]
0.5863531,-0.8023947,0.111143,-39.56769,451.7128,0,45.63619,[Action]End Turn Virologist
0.592254,-0.7980368,0.1112312,-28.33649,459.7496,0,45.7165,[Action]End Turn Virologist
0.5957797,-0.7941499,0.1198855,-23.33876,476.854,0,45.79861,[Action]End Turn Virologist
0.5946472,-0.7991376,0.08816916,-29.83749,440.6011,0,45.87148,[Action]End Turn Virologist
0.5874304,-0.8052828,0.08028134,-45.54276,434.8636,0,45.95866,[Action]End Turn Virologist
0.5844162,-0.8069249,0.08561479,-52.89696,447.0054,0,46.04329,[Action]End Turn Virologist
0.5833121,-0.8080062,0.08290358,-56.247,448.2153,0,46.12616,[Action]End Turn Virologist
0.5847681,-0.8075224,0.07716131,-55.26062,445.5466,0,46.19662,[Action]End Turn Virologist
0.5875238,-0.8059489,0.07254104,-50.12482,443.556,0,46.28008,[Action]End Turn Virologist
0.5898502,-0.8047751,0.06643681,-46.23991,436.448,0,46.35126,[Action]End Turn Virologist
0.5939968,-0.8024843,0.05645139,-39.66708,422.6142,0,46.44343,[Action]End Turn Virologist
0.5985956,-0.7996475,0.04740537,-31.25738,408.89,0,46.53997,[Board]
0.5985916,-0.7997295,0.04605192,-33.27254,403.7486,0,46.61092,[Board]
0.6023481,-0.7965483,0.05184116,-25.77551,411.8141,0,46.69241,[Board]
0.6106067,-0.7880601,0.07823553,-8.658059,443.7596,0,46.77512,[Action]End Turn Virologist
0.6029239,-0.7938643,0.07913413,-24.17561,440.2157,0,46.85049,[Action]End Turn Virologist
0.5997919,-0.7964102,0.07733306,-28.39692,433.417,0,46.93622,[Action]End Turn Virologist
0.6069535,-0.7911482,0.07544532,-14.53381,423.524,0,47.01493,[Action]End Turn Virologist
0.6091676,-0.7889265,0.08068355,-7.941127,417.9442,0,47.10151,[Board]
0.6106243,-0.7881099,0.07759386,-4.875623,401.3483,0,47.18671,[Board]
0.5993587,-0.80018,0.02193805,-32.44434,302.5864,0,47.27785,[Board]
0.5202715,-0.7887647,-0.327365,-120.5158,-139.4987,0,47.35146,[Board]
0.3787131,-0.8021812,-0.4616077,-288.3311,-299.2205,0,47.43651,[Board]
0.3968321,-0.8231986,-0.4060399,-281.6037,-233.1304,0,47.52961,[Board]
0.4209312,-0.8317387,-0.3619775,-258.8877,-185.3118,0,47.62285,[Board]
0.4359643,-0.8315467,-0.3441878,-239.951,-168.3977,0,47.71895,[Board]
0.4594255,-0.8358338,-0.3005162,-216.7242,-120.7666,0,47.8054,[City]ViennaYellow
0.4609404,-0.8402096,-0.2856252,-216.4367,-102.9889,0,47.88081,[City]ViennaYellow
0.460834,-0.8410948,-0.2831811,-217.2287,-98.3642,0,47.9624,[City]ViennaYellow
0.4640163,-0.8396171,-0.2823686,-212.6585,-96.77251,0,48.04092,[City]ViennaYellow
0.4719034,-0.8354605,-0.2816255,-202.8949,-96.61163,0,48.13335,[City]ViennaYellow
0.4626957,-0.8414319,-0.2791149,-214.5303,-90.81828,0,48.22932,[City]ViennaYellow
0.4580443,-0.8440495,-0.2788834,-218.9504,-87.95329,0,48.3069,[Board]
0.459567,-0.844395,-0.2753096,-218.107,-83.54798,0,48.39077,[Board]
0.463172,-0.8408175,-0.2801745,-211.4249,-88.87926,0,48.49376,[City]ViennaYellow
0.4536252,-0.8469993,-0.2771577,-224.6229,-83.04381,0,48.58955,[Board]
0.4560818,-0.8461168,-0.2758183,-222.297,-81.63926,0,48.67545,[Board]
0.4554174,-0.8465294,-0.27565,-223.2553,-81.05214,0,48.7527,[Board]
0.4512642,-0.8454088,-0.285735,-226.2781,-92.0279,0,48.84138,[Board]
0.4537203,-0.844452,-0.284673,-222.7478,-91.39386,0,48.93069,[Board]
0.4518026,-0.8474621,-0.2787156,-227.5616,-83.79739,0,49.01842,[Board]
0.454355,-0.8458613,-0.2794281,-224.2409,-85.23802,0,49.09363,[Board]
0.4548447,-0.8454518,-0.2798704,-222.7924,-84.95583,0,49.17075,[Board]
0.445211,-0.8406931,-0.3082569,-230.638,-115.2694,0,49.24738,[Board]
0.4362862,-0.8472993,-0.3028831,-243.3301,-107.1558,0,49.32732,[Board]
0.4378731,-0.8461926,-0.303686,-241.4443,-108.5055,0,49.40919,[Board]
0.4380831,-0.8455937,-0.3050483,-240.6585,-112.4686,0,49.49551,[Board]
0.4354331,-0.8452492,-0.3097608,-244.6909,-119.2328,0,49.58093,[Board]
0.4391444,-0.8451415,-0.3047754,-240.8549,-114.6447,0,49.6655,[Board]
0.4385736,-0.8456906,-0.3040732,-241.265,-113.4953,0,49.76713,[Board]
0.438785,-0.845641,-0.3039063,-241.0592,-112.6333,0,49.86227,[Board]
0.4402151,-0.8450558,-0.3034657,-239.8013,-112.4817,0,49.94395,[Board]
0.4311723,-0.8487977,-0.3059949,-251.6101,-114.1292,0,50.04089,[City]SofiaYellow
0.4228444,-0.8544471,-0.3018653,-263.8574,-107.6878,0,50.1396,[Board]
0.4249416,-0.8550481,-0.2971823,-262.0135,-102.0033,0,50.21702,[Board]
0.4201163,-0.8648681,-0.2747827,-271.2919,-76.41213,0,50.29778,[Board]
0.4308304,-0.8498176,-0.3036368,-252.6251,-110.8231,0,50.37856,[City]SofiaYellow
0.453309,-0.8499002,-0.2686643,-230.1371,-74.19958,0,50.45897,[Board]
0.4622239,-0.8451679,-0.2684032,-218.3755,-75.97346,0,50.5548,[Board]
0.4578161,-0.8457502,-0.274064,-223.4155,-82.12063,0,50.65253,[Board]
0.4554942,-0.8470393,-0.2739515,-226.2383,-81.35096,0,50.7309,[Board]
0.4506522,-0.8480133,-0.2789016,-232.2257,-85.9044,0,50.81439,[Board]
0.4487791,-0.8469074,-0.2852108,-233.8078,-93.36669,0,50.9029,[Board]
0.4356801,-0.8474005,-0.303472,-247.2795,-112.2537,0,50.98302,[Board]
0.4360598,-0.846374,-0.3057827,-246.9385,-114.5913,0,51.06434,[Board]
0.4379228,-0.8479325,-0.2987209,-246.2729,-105.9886,0,51.16661,[Board]
0.4391106,-0.8450899,-0.304967,-243.2505,-113.7891,0,51.25315,[Board]
0.4322116,-0.8462808,-0.3114513,-250.7318,-121.1813,0,51.33976,[City]SofiaYellow
0.4340703,-0.8498047,-0.2990232,-251.0292,-106.6908,0,51.41676,[Board]
0.4309129,-0.8535696,-0.2928019,-257.3334,-98.95958,0,51.49511,[Board]
0.4389398,-0.8473131,-0.2989855,-245.018,-108.7339,0,51.57293,[Board]
0.475402,-0.8337821,-0.280714,-199.9463,-93.85814,0,51.66623,[City]ViennaYellow
0.4750334,-0.8338368,-0.281175,-200.1999,-93.66028,0,51.74773,[City]ViennaYellow
0.4768724,-0.8327792,-0.2811965,-197.6622,-93.84739,0,51.83574,[City]ViennaYellow
0.471086,-0.83768,-0.2763515,-206.2646,-87.06241,0,51.9344,[City]ViennaYellow
0.4669905,-0.8381642,-0.281781,-211.4493,-92.66584,0,52.03452,[City]ViennaYellow
0.440701,-0.8446299,-0.3039456,-242.8291,-114.4294,0,52.13459,[Board]
0.4418255,-0.8437889,-0.3046481,-240.7792,-115.9938,0,52.23351,[Board]
0.4372888,-0.8444793,-0.3092462,-246.1326,-120.0427,0,52.32996,[Board]
0.4491531,-0.8406307,-0.3026577,-231.8134,-113.806,0,52.42705,[Board]
0.4643176,-0.8379009,-0.2869343,-214.7984,-98.63931,0,52.52223,[City]ViennaYellow
0.4663974,-0.8373184,-0.2852567,-212.2361,-96.49574,0,52.61998,[City]ViennaYellow
0.4609244,-0.8418535,-0.2807692,-222.5468,-89.48093,0,52.69662,[Board]
0.4627151,-0.8398293,-0.2838689,-219.4019,-94.31142,0,52.77888,[Board]
0.465115,-0.8405994,-0.2775978,-217.1496,-87.255,0,52.88154,[City]ViennaYellow
0.4651682,-0.8399109,-0.2795857,-217.4057,-89.79364,0,52.97076,[Board]
0.4639991,-0.8403624,-0.2801713,-219.9424,-91.16478,0,53.05852,[Board]
0.4630286,-0.8403715,-0.281745,-219.8994,-93.28259,0,53.13649,[Board]
0.4619868,-0.8427121,-0.2764136,-222.4118,-86.13053,0,53.22408,[Board]
0.46872,-0.8379423,-0.2795609,-213.1588,-91.00232,0,53.31321,[City]ViennaYellow
0.4668444,-0.8397762,-0.2771862,-216.1774,-87.82787,0,53.40814,[City]ViennaYellow
0.4670605,-0.8394826,-0.277711,-215.577,-87.21677,0,53.49015,[City]ViennaYellow
0.467499,-0.8384075,-0.2802099,-214.965,-89.62341,0,53.57708,[City]ViennaYellow
0.4595561,-0.8483648,-0.2628409,-230.495,-68.48676,0,53.65421,[Board]
