dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.141695,-0.79306,0.5924343,-276.2104,51.17633,0,25.38988,[City]RomeYellow
-0.1370468,-0.7885628,0.5994888,-270.8706,63.54836,0,25.40316,[Board]
-0.1342274,-0.788427,0.6003048,-266.9166,64.90138,0,25.41834,[Board]
-0.01385912,-0.759751,0.6500665,-123.5572,153.168,0,25.43162,[City]ParisBlue
-0.01169729,-0.7597224,0.6501424,-120.3249,153.0098,0,25.44606,[City]LondonBlue
0.02639331,-0.7425457,0.6692752,-72.16465,195.4899,0,25.4597,[City]LondonBlue
0.02738635,-0.7429336,0.6688047,-70.53636,194.0494,0,25.4729,[City]LondonBlue
0.02827882,-0.7435562,0.6680752,-68.65569,192.7574,0,25.48685,[City]LondonBlue
0.02848488,-0.7431421,0.6685271,-68.20947,193.3164,0,25.50085,[City]LondonBlue
0.02916932,-0.7435145,0.6680833,-67.18574,191.8508,0,25.51925,[City]LondonBlue
0.02726185,-0.7443126,0.6672747,-69.37635,189.5026,0,25.53273,[City]LondonBlue
0.02738044,-0.744778,0.6667504,-69.07179,187.8546,0,25.54517,[City]LondonBlue
0.02769523,-0.7453302,0.6661201,-68.50015,185.9288,0,25.55536,[City]LondonBlue
0.0253989,-0.7485377,0.6626057,-71.43402,177.3181,0,25.56935,[City]LondonBlue
0.02532702,-0.7496168,0.6613874,-71.47626,173.8952,0,25.58336,[City]LondonBlue
0.01545055,-0.7535122,0.6572523,-83.80015,163.8551,0,25.59827,[City]LondonBlue
0.0152279,-0.7541459,0.6565304,-83.89145,161.7041,0,25.61224,[City]LondonBlue
0.01509837,-0.7544465,0.6561878,-83.72264,160.584,0,25.62588,[City]LondonBlue
0.01519409,-0.7546344,0.6559696,-83.24406,159.9223,0,25.63956,[City]LondonBlue
0.01576288,-0.7546589,0.655928,-82.25572,159.6725,0,25.65401,[City]LondonBlue
0.01484721,-0.7519366,0.6590682,-83.03266,166.3729,0,25.67181,[City]LondonBlue
0.01553549,-0.7522447,0.6587007,-81.78722,165.3425,0,25.68477,[City]LondonBlue
0.01480827,-0.7525745,0.6583405,-82.18922,164.356,0,25.69548,[City]LondonBlue
0.01583648,-0.7523754,0.6585442,-80.36703,164.7684,0,25.70882,[City]LondonBlue
0.0168238,-0.7519059,0.6590558,-78.60323,166.2757,0,25.72245,[City]LondonBlue
0.01813504,-0.7604959,0.6490894,-76.70618,145.1152,0,25.73703,[City]LondonBlue
0.01896008,-0.7586289,0.651247,-75.06211,150.5666,0,25.75146,[City]LondonBlue
0.02062386,-0.7568344,0.6532812,-72.32292,155.9522,0,25.76527,[City]LondonBlue
0.0308529,-0.7803434,0.6245897,-60.01267,98.02465,0,25.77925,[City]AmsterdamBlue
0.03295387,-0.7795196,0.6255104,-56.6678,100.6423,0,25.79383,[City]AmsterdamBlue
0.03538305,-0.7808024,0.6237753,-52.92292,97.5749,0,25.80775,[City]AmsterdamBlue
0.03692823,-0.7803554,0.624245,-50.44851,98.82067,0,25.82442,[City]AmsterdamBlue
0.03485069,-0.779154,0.625863,-52.41525,102.4444,0,25.83861,[City]AmsterdamBlue
0.03586334,-0.7788653,0.626165,-50.45916,103.6176,0,25.84872,[City]AmsterdamBlue
0.03354739,-0.779149,0.6259404,-52.6815,103.6406,0,25.86219,[City]AmsterdamBlue
0.0343602,-0.7785513,0.6266397,-51.13816,105.5827,0,25.87659,[City]AmsterdamBlue
0.03454338,-0.7782658,0.6269841,-50.56701,106.4434,0,25.89044,[City]AmsterdamBlue
0.02778312,-0.779575,0.6256922,-58.48496,103.5627,0,25.90386,[City]AmsterdamBlue
0.02757142,-0.7801615,0.6249703,-58.57491,101.8921,0,25.91837,[City]AmsterdamBlue
0.0186192,-0.7839613,0.6205304,-69.35508,92.4819,0,25.9327,[City]AmsterdamBlue
0.01831189,-0.7848185,0.6194551,-69.65659,89.83203,0,25.94715,[City]AmsterdamBlue
0.01809779,-0.7858151,0.6181967,-69.83463,86.77275,0,25.96315,[City]AmsterdamBlue
0.01524933,-0.8031855,0.5955338,-73.40242,43.77325,0,25.97799,[Board]
0.01546301,-0.8043063,0.5940137,-72.9474,40.30459,0,25.99237,[Board]
0.01642336,-0.8087437,0.5879319,-71.68967,28.66116,0,26.00207,[City]HamburgBlue
0.01647316,-0.8101404,0.5860044,-71.5157,24.37413,0,26.01583,[City]HamburgBlue
0.01689033,-0.8115849,0.5839902,-70.96577,20.15263,0,26.02912,[City]HamburgBlue
0.01678143,-0.8119047,0.5835487,-71.10221,18.91055,0,26.04285,[City]HamburgBlue
0.01641416,-0.8122356,0.5830985,-71.48409,17.84709,0,26.05733,[City]HamburgBlue
0.01747487,-0.8120134,0.5833772,-70.17115,18.04076,0,26.07166,[City]HamburgBlue
0.01811993,-0.813129,0.5818015,-69.29185,14.88399,0,26.08578,[City]HamburgBlue
0.01954365,-0.8146178,0.5796688,-67.36747,10.61,0,26.09988,[City]HamburgBlue
0.02082662,-0.8158541,0.5778826,-65.50314,6.885231,0,26.1143,[City]HamburgBlue
0.0217765,-0.8166487,0.5767241,-63.90219,4.312955,0,26.13209,[City]HamburgBlue
0.01859465,-0.8161521,0.577538,-67.00819,5.320087,0,26.145,[City]HamburgBlue
0.01905864,-0.8159825,0.5777624,-66.01727,5.650521,0,26.15533,[City]HamburgBlue
0.01789307,-0.8111101,0.5846198,-66.84389,17.45507,0,26.17124,[City]HamburgBlue
0.01873364,-0.8114702,0.5840935,-65.47608,16.31785,0,26.18224,[City]HamburgBlue
0.01954009,-0.812027,0.5832927,-64.07648,14.56488,0,26.19675,[City]HamburgBlue
0.01945912,-0.808683,0.5879228,-63.62209,22.37644,0,26.21076,[City]HamburgBlue
0.0200381,-0.8084512,0.588222,-62.53574,23.06156,0,26.22482,[City]HamburgBlue
0.02033977,-0.8080935,0.588703,-61.81781,24.20366,0,26.23918,[City]HamburgBlue
0.02093066,-0.8077818,0.5891099,-60.75784,25.21918,0,26.2533,[City]HamburgBlue
0.04495017,-0.8660216,0.497982,-36.20575,-118.1919,0,26.26763,[City]WarsawRed
0.04527486,-0.8659229,0.4981242,-35.47921,-117.9704,0,26.28585,[City]WarsawRed
0.04594422,-0.8659585,0.4980011,-34.46136,-118.0065,0,26.29864,[City]WarsawRed
0.05153339,-0.8772173,0.4773197,-28.75438,-146.891,0,26.30887,[Board]
0.05220932,-0.8773581,0.4769874,-27.61281,-147.3922,0,26.32228,[Board]
0.05335126,-0.8777455,0.4761475,-25.95682,-148.7739,0,26.33595,[Board]
0.05426379,-0.8780243,0.47553,-24.56373,-149.8219,0,26.34981,[Board]
0.0548913,-0.8782915,0.4749641,-23.58112,-150.7619,0,26.36393,[City]MinskRed
0.05009688,-0.8774157,0.4771079,-28.24725,-148.0929,0,26.38264,[Board]
0.05033385,-0.8779659,0.4760697,-27.90794,-149.7579,0,26.39306,[Board]
0.04921032,-0.878786,0.474672,-29.02663,-152.0915,0,26.40599,[City]MinskRed
0.04939731,-0.879551,0.4732334,-28.79774,-154.5135,0,26.42032,[City]MinskRed
0.04337213,-0.8835677,0.4662907,-35.35444,-164.6097,0,26.43715,[City]MinskRed
0.04351354,-0.8842644,0.4649548,-35.14407,-166.8973,0,26.45142,[City]MinskRed
0.04345171,-0.8848726,0.4638022,-35.19395,-168.9358,0,26.4609,[City]MinskRed
0.05382134,-0.9001309,0.4322819,-25.25357,-210.0663,0,26.47496,[City]MinskRed
0.05395542,-0.9008361,0.4307938,-25.12994,-212.4011,0,26.48875,[City]MinskRed
0.05463865,-0.9016776,0.4289429,-24.36611,-215.2921,0,26.50275,[City]MinskRed
0.05530328,-0.9026833,0.4267369,-23.55433,-218.7846,0,26.51749,[City]MinskRed
0.0571232,-0.8996964,0.4327624,-21.31424,-211.9151,0,26.53161,[City]MinskRed
0.05798597,-0.9004154,0.4311493,-20.28409,-214.6096,0,26.54542,[City]MinskRed
0.0585948,-0.9010837,0.4296682,-19.51457,-216.9716,0,26.56001,[City]MinskRed
0.05947072,-0.9015003,0.4286729,-18.36104,-218.5656,0,26.57413,[City]MinskRed
0.06007107,-0.9017164,0.4281344,-17.53324,-219.3841,0,26.59401,[City]MinskRed
0.06009237,-0.9036617,0.4240099,-17.47348,-224.6692,0,26.60442,[City]MinskRed
0.06077245,-0.9042825,0.4225872,-16.63475,-226.6339,0,26.61505,[City]MinskRed
0.06173748,-0.905065,0.4207681,-15.46188,-229.4015,0,26.62852,[Board]
0.06294478,-0.9059276,0.4187281,-14.04507,-232.5194,0,26.64258,[Board]
0.06385983,-0.9066294,0.4170673,-12.8865,-235.1232,0,26.65636,[Board]
0.07029754,-0.9060888,0.4172066,-6.032088,-234.9266,0,26.67064,[Board]
0.07080111,-0.9063346,0.4165869,-5.289596,-235.7078,0,26.68465,[Board]
0.1106505,-0.9229012,0.3687952,33.49318,-291.1306,0,26.69901,[City]MoscowRed
0.1112443,-0.9236541,0.3667259,34.36775,-293.9335,0,26.7137,[City]MoscowRed
0.1118577,-0.9245163,0.364359,35.20685,-297.1458,0,26.72691,[City]MoscowRed
0.112434,-0.9252297,0.3623653,36.0549,-300.0029,0,26.74387,[City]MoscowRed
0.1133061,-0.9256954,0.3609012,37.18229,-302.1248,0,26.75826,[City]MoscowRed
0.1118009,-0.9257375,0.3612626,36.05646,-302.0435,0,26.76801,[City]MoscowRed
0.1121303,-0.9259616,0.3605855,36.67828,-302.869,0,26.78184,[City]MoscowRed
0.1126388,-0.9262204,0.3597616,37.47421,-303.8344,0,26.79839,[City]MoscowRed
0.1066535,-0.9264287,0.3610471,31.89181,-302.6866,0,26.80959,[City]MoscowRed
0.1071615,-0.926698,0.3602045,32.7804,-303.7458,0,26.82378,[City]MoscowRed
0.1073808,-0.9236099,0.3679867,33.75356,-294.9957,0,26.83817,[City]MoscowRed
0.10794,-0.9238493,0.3672213,34.62798,-295.9905,0,26.85235,[City]MoscowRed
0.1075715,-0.9221155,0.3716603,34.81662,-290.9409,0,26.86617,[City]MoscowRed
0.1082686,-0.9223082,0.3709791,35.80632,-291.7512,0,26.88012,[City]MoscowRed
0.1087607,-0.9225453,0.370245,36.61298,-292.6927,0,26.89841,[City]MoscowRed
0.1098414,-0.9226142,0.3697537,38.14038,-293.2933,0,26.91211,[City]MoscowRed
0.1111037,-0.92285,0.368787,39.81039,-294.5309,0,26.92165,[City]MoscowRed
0.1100914,-0.9199916,0.3761587,39.5915,-286.3343,0,26.93496,[City]MoscowRed
0.1107272,-0.9202372,0.3753705,40.5473,-287.4538,0,26.94905,[City]MoscowRed
0.1110534,-0.9204171,0.3748326,41.03382,-288.1728,0,26.9628,[City]MoscowRed
0.1108419,-0.920737,0.3741088,40.91098,-289.0516,0,26.97701,[City]MoscowRed
0.111119,-0.9209974,0.3733849,41.27203,-289.8921,0,26.99107,[City]MoscowRed
0.1039505,-0.9224785,0.3717899,34.11495,-292.147,0,27.00496,[City]MoscowRed
0.1041856,-0.9225879,0.3714524,34.49733,-292.576,0,27.01938,[City]MoscowRed
0.1019459,-0.9173308,0.3848521,33.02099,-277.0944,0,27.03382,[City]MoscowRed
0.1020873,-0.9172854,0.384923,33.33892,-276.8783,0,27.05169,[City]MoscowRed
0.102242,-0.9172792,0.3848966,33.58733,-276.8094,0,27.06524,[City]MoscowRed
0.1192243,-0.9021801,0.4145558,52.54869,-240.4803,0,27.07451,[City]MoscowRed
0.1192082,-0.9021163,0.4146994,52.67413,-240.307,0,27.08817,[City]MoscowRed
0.1190206,-0.9017081,0.4156401,52.66233,-239.1427,0,27.10201,[City]MoscowRed
0.1190803,-0.9018161,0.4153886,52.92494,-239.4216,0,27.1162,[City]MoscowRed
0.1195309,-0.9020506,0.4147496,53.55086,-240.2174,0,27.13067,[City]MoscowRed
0.1151868,-0.9030474,0.4138083,49.3423,-241.6966,0,27.14431,[City]MoscowRed
0.1155637,-0.9033008,0.4131497,49.92427,-242.5133,0,27.15836,[City]MoscowRed
0.1149061,-0.9010109,0.4183013,49.94989,-236.2471,0,27.17265,[City]MoscowRed
0.1153305,-0.9011922,0.4177936,50.77006,-236.7937,0,27.18699,[City]MoscowRed
0.1244501,-0.901216,0.4151168,60.35265,-239.5439,0,27.20414,[City]MoscowRed
0.1249612,-0.9014363,0.4144844,61.0982,-240.4227,0,27.21736,[City]MoscowRed
0.1256465,-0.9016007,0.4139191,62.00331,-241.197,0,27.22804,[City]MoscowRed
0.1255297,-0.9004475,0.4164572,62.36972,-238.1591,0,27.24133,[City]MoscowRed
0.1259626,-0.9005889,0.4160205,63.07314,-238.6859,0,27.2555,[City]MoscowRed
0.116375,-0.9026476,0.414348,53.43758,-241.2863,0,27.26967,[City]MoscowRed
0.1167275,-0.9028004,0.4139155,54.04485,-241.8096,0,27.28356,[City]MoscowRed
0.1169093,-0.9032267,0.4129331,54.55612,-243.0012,0,27.29779,[City]MoscowRed
0.1173087,-0.9035077,0.4122044,55.23217,-243.8876,0,27.31164,[City]MoscowRed
0.1175599,-0.903883,0.4113091,55.73927,-245.0212,0,27.32571,[City]MoscowRed
0.1175909,-0.9037151,0.4116691,56.10201,-244.6409,0,27.34005,[City]MoscowRed
0.1178427,-0.90376,0.4114984,56.54055,-244.8799,0,27.35762,[City]MoscowRed
0.117738,-0.9037647,0.4115181,56.59087,-244.8421,0,27.37171,[City]MoscowRed
0.1188532,-0.9031151,0.4126222,57.79737,-243.3545,0,27.38079,[City]MoscowRed
0.1187845,-0.9030806,0.4127173,57.59954,-243.1238,0,27.3948,[City]MoscowRed
0.1162287,-0.8994675,0.4212471,55.27314,-232.664,0,27.40871,[City]MoscowRed
0.1145257,-0.8991196,0.4224545,53.17573,-231.0161,0,27.42215,[City]MoscowRed
0.1053824,-0.8977706,0.427671,43.52394,-224.7678,0,27.43655,[Board]
0.1022506,-0.897405,0.4291959,39.48532,-222.6614,0,27.45176,[Board]
0.09939934,-0.8971661,0.4303635,35.66682,-220.9931,0,27.46475,[Board]
-0.02174874,-0.8508462,0.5249645,-89.09174,-96.02357,0,27.47917,[City]WarsawRed
-0.02423451,-0.8506509,0.5251721,-92.62276,-95.55922,0,27.49362,[City]WarsawRed
-0.1136818,-0.7808086,0.6143407,-200.2272,58.58619,0,27.5113,[City]GenevaYellow
-0.1158329,-0.7802609,0.6146346,-203.5722,59.75501,0,27.52407,[City]GenevaYellow
-0.1177881,-0.779697,0.6149784,-206.6881,61.07726,0,27.53396,[City]GenevaYellow
-0.1197902,-0.7791871,0.6152381,-209.951,62.18822,0,27.54749,[City]GenevaYellow
-0.121549,-0.7786775,0.6155382,-212.7078,63.26986,0,27.56119,[City]GenevaYellow
-0.1226148,-0.7795888,0.6141717,-214.5533,61.31277,0,27.57574,[City]GenevaYellow
-0.1243865,-0.7786573,0.6149966,-217.1281,63.46584,0,27.58957,[City]GenevaYellow
-0.1177166,-0.7790923,0.615758,-209.9106,64.53906,0,27.60389,[City]GenevaYellow
-0.1185266,-0.7784993,0.6163524,-211.4578,66.00038,0,27.61822,[City]GenevaYellow
-0.1129926,-0.7788155,0.6169919,-205.6057,66.71799,0,27.63567,[City]GenevaYellow
-0.1135218,-0.7786337,0.6171243,-206.5515,67.4037,0,27.64663,[City]GenevaYellow
-0.1126493,-0.7815504,0.6135871,-205.2673,60.89561,0,27.66354,[City]GenevaYellow
-0.1128708,-0.7814051,0.6137314,-205.8203,61.48526,0,27.6777,[City]GenevaYellow
-0.1131336,-0.7810993,0.6140723,-206.3985,62.36595,0,27.68718,[City]GenevaYellow
-0.1189924,-0.7809375,0.61317,-213.6272,61.56624,0,27.70053,[City]GenevaYellow
-0.1196383,-0.7805225,0.6135725,-214.8184,62.52346,0,27.71471,[City]GenevaYellow
-0.1204415,-0.7799137,0.6141893,-216.3281,64.09084,0,27.72887,[City]GenevaYellow
-0.1211549,-0.7788374,0.6154136,-217.8528,66.88566,0,27.74273,[City]GenevaYellow
-0.1219276,-0.7777568,0.6166264,-219.5552,69.94167,0,27.75697,[City]GenevaYellow
-0.1181694,-0.7765604,0.6188618,-215.9002,74.21718,0,27.77122,[City]GenevaYellow
-0.1192179,-0.7755256,0.6199574,-217.8055,76.96097,0,27.78511,[City]GenevaYellow
-0.1158171,-0.7743343,0.6220875,-214.4856,81.07212,0,27.79942,[City]GenevaYellow
-0.116844,-0.7730448,0.6234977,-216.4447,84.578,0,27.81696,[City]GenevaYellow
-0.1180551,-0.7716241,0.6250273,-218.7354,88.97924,0,27.83089,[City]GenevaYellow
-0.1188418,-0.7710707,0.6255611,-220.3217,90.72215,0,27.84033,[City]GenevaYellow
-0.1197802,-0.7697234,0.6270396,-222.0659,94.33289,0,27.85403,[City]GenevaYellow
-0.1173306,-0.7795446,0.6152591,-217.727,71.28754,0,27.868,[City]GenevaYellow
-0.1179862,-0.7785847,0.6163483,-218.7314,73.57628,0,27.88271,[City]GenevaYellow
-0.1182956,-0.7780782,0.6169283,-219.4585,75.18185,0,27.89669,[City]GenevaYellow
-0.1179839,-0.7781535,0.6168929,-219.5342,75.77074,0,27.91032,[City]GenevaYellow
-0.1005918,-0.792689,0.6012698,-196.8853,44.48742,0,27.92368,[City]GenevaYellow
-0.1010371,-0.7919414,0.6021797,-197.5703,46.58074,0,27.93823,[City]GenevaYellow
-0.1012595,-0.7913021,0.6029822,-197.9805,48.44763,0,27.95238,[City]GenevaYellow
-0.09709842,-0.7923945,0.6022315,-192.9254,46.83823,0,27.97019,[City]GenevaYellow
-0.09707865,-0.7918681,0.6029267,-192.9401,48.3292,0,27.98312,[City]GenevaYellow
-0.09720761,-0.7913718,0.6035573,-193.0893,49.67373,0,27.99374,[City]GenevaYellow
-0.09559942,-0.7906235,0.6047935,-191.2167,52.01087,0,28.0071,[City]GenevaYellow
-0.09422286,-0.795283,0.5988715,-188.777,41.16387,0,28.02081,[City]GenevaYellow
-0.09445573,-0.7944254,0.5999721,-189.0027,43.42609,0,28.03543,[City]GenevaYellow
-0.09463961,-0.793745,0.6008429,-189.3342,45.27536,0,28.04995,[City]GenevaYellow
-0.09823868,-0.7936763,0.6003558,-193.5074,44.90749,0,28.06362,[City]GenevaYellow
-0.09845037,-0.7934769,0.6005847,-193.7191,45.36365,0,28.07754,[City]GenevaYellow
-0.0988425,-0.7995099,0.5924643,-193.1707,30.50268,0,28.09149,[City]GenevaYellow
-0.0987604,-0.7996327,0.5923123,-192.9231,30.07513,0,28.10548,[City]GenevaYellow
-0.09840653,-0.7997496,0.5922135,-192.3624,29.71352,0,28.12357,[City]GenevaYellow
-0.09834872,-0.7997687,0.5921973,-192.1256,29.58082,0,28.13727,[City]GenevaYellow
-0.09814563,-0.7999333,0.5920085,-191.7424,29.05995,0,28.14669,[City]GenevaYellow
-0.1005747,-0.7983606,0.5937213,-194.6059,32.18789,0,28.16004,[City]GenevaYellow
-0.1001631,-0.7986191,0.5934433,-193.9618,31.39876,0,28.17444,[City]GenevaYellow
-0.09872666,-0.7988379,0.5933894,-192.0623,30.88437,0,28.18882,[City]GenevaYellow
-0.09806293,-0.7992315,0.5929694,-190.9956,29.82837,0,28.20265,[City]GenevaYellow
-0.09732267,-0.7993929,0.5928737,-189.8595,29.33216,0,28.21667,[City]GenevaYellow
-0.09670166,-0.8001127,0.5920037,-188.7075,27.45997,0,28.231,[City]GenevaYellow
-0.0962567,-0.8003968,0.5916921,-187.8339,26.51975,0,28.24459,[City]GenevaYellow
-0.09571888,-0.8009119,0.591082,-186.8887,25.09568,0,28.25872,[City]GenevaYellow
-0.09504782,-0.8016085,0.5902455,-185.7713,23.20845,0,28.27599,[City]GenevaYellow
-0.09438208,-0.8020801,0.5897114,-184.5163,21.66551,0,28.28974,[City]GenevaYellow
-0.0909436,-0.806135,0.5847013,-179.5721,12.05426,0,28.29995,[Board]
-0.09009767,-0.8063043,0.5845988,-178.0931,11.45382,0,28.3144,[Board]
-0.04232643,-0.8047088,0.592159,-122.9062,21.27245,0,28.32758,[Board]
-0.04182249,-0.8049433,0.591876,-121.7799,20.49443,0,28.34153,[City]BerlinBlue
0.002723654,-0.8011758,0.5984229,-70.15314,30.94063,0,28.35648,[City]HamburgBlue
0.003461147,-0.8014449,0.5980587,-68.88118,30.0866,0,28.37027,[City]HamburgBlue
0.004246567,-0.8016282,0.5978078,-67.5013,29.61699,0,28.38356,[City]HamburgBlue
0.005774518,-0.8030761,0.5958484,-65.28854,26.18604,0,28.39811,[City]HamburgBlue
0.006938037,-0.8032118,0.5956531,-63.48958,25.78091,0,28.41193,[City]HamburgBlue
0.007540007,-0.8035704,0.5951619,-62.28146,24.8421,0,28.42901,[City]HamburgBlue
0.00834001,-0.8037531,0.5949046,-60.86961,24.27783,0,28.44348,[City]HamburgBlue
0.009157669,-0.803801,0.5948277,-59.45176,24.0174,0,28.45324,[City]HamburgBlue
0.003965424,-0.804584,0.5938256,-64.9879,22.06065,0,28.4698,[City]HamburgBlue
0.004437203,-0.8046359,0.593752,-64.01791,21.7937,0,28.48047,[City]HamburgBlue
0.004807841,-0.8047957,0.5935324,-63.19935,21.29417,0,28.49463,[City]HamburgBlue
0.001205511,-0.8079086,0.5893065,-66.93256,13.77925,0,28.50949,[City]HamburgBlue
0.001135178,-0.8077083,0.5895813,-66.79439,14.30806,0,28.52304,[City]HamburgBlue
0.00148337,-0.8075689,0.5897714,-66.18206,14.69102,0,28.53764,[City]HamburgBlue
0.00157903,-0.8072669,0.5901845,-65.90405,15.51934,0,28.55154,[City]HamburgBlue
0.003738593,-0.8072028,0.5902625,-63.21871,15.6508,0,28.56538,[City]HamburgBlue
0.004047181,-0.8074687,0.5898967,-62.67579,15.02264,0,28.58363,[City]HamburgBlue
0.004301367,-0.8060096,0.5918869,-62.24876,18.5867,0,28.59668,[City]HamburgBlue
0.00436491,-0.8057368,0.5922576,-62.04703,19.42598,0,28.60661,[City]HamburgBlue
0.004806002,-0.8053709,0.5927519,-61.53718,20.58823,0,28.61993,[City]HamburgBlue
0.007841525,-0.7999724,0.5999856,-57.96471,33.76659,0,28.63436,[City]HamburgBlue
0.008353275,-0.7998665,0.6001199,-57.27602,34.15987,0,28.64848,[City]HamburgBlue
0.005484025,-0.799305,0.6009006,-60.48424,35.65763,0,28.66249,[City]HamburgBlue
0.00543251,-0.7992152,0.6010205,-60.42106,36.04398,0,28.6763,[City]HamburgBlue
0.009906156,-0.7990014,0.6012476,-55.16698,36.65101,0,28.69047,[City]HamburgBlue
0.0101174,-0.7989734,0.6012812,-54.80009,36.75998,0,28.70462,[City]HamburgBlue
0.01006114,-0.7991477,0.6010505,-54.75718,36.32494,0,28.719,[City]HamburgBlue
0.006980909,-0.8001651,0.5997393,-58.17427,33.96281,0,28.73639,[City]HamburgBlue
0.006615216,-0.8004431,0.5993723,-58.48394,33.16272,0,28.75036,[City]HamburgBlue
0.00624742,-0.8006278,0.5991295,-58.77037,32.70172,0,28.75944,[City]HamburgBlue
0.005952406,-0.8008056,0.5988948,-58.96418,32.39271,0,28.77317,[City]HamburgBlue
0.005972226,-0.8007679,0.598945,-58.83546,32.59399,0,28.78768,[City]HamburgBlue
0.002901006,-0.8010958,0.598529,-62.16993,32.02804,0,28.80114,[City]HamburgBlue
0.00275715,-0.801114,0.5985054,-62.05168,32.16077,0,28.81547,[City]HamburgBlue
0.000744939,-0.7994636,0.600714,-63.95391,36.33682,0,28.82953,[City]HamburgBlue
0.001210544,-0.7992685,0.6009728,-63.04123,37.00745,0,28.84334,[City]HamburgBlue
0.003131744,-0.7973922,0.6034532,-60.26089,41.68846,0,28.8578,[City]HamburgBlue
0.003578158,-0.7972077,0.6036946,-59.21984,42.32061,0,28.87243,[City]HamburgBlue
0.003860919,-0.7969511,0.6040316,-58.34015,43.20641,0,28.88923,[City]HamburgBlue
0.006314867,-0.7962916,0.60488,-54.97945,45.12333,0,28.9031,[City]HamburgBlue
0.006626535,-0.7962175,0.6049742,-54.12876,45.45559,0,28.91306,[City]HamburgBlue
0.00642926,-0.7949979,0.6065782,-53.86984,48.37838,0,28.92643,[City]HamburgBlue
0.007058803,-0.7955109,0.6058981,-52.70792,46.84944,0,28.94063,[City]HamburgBlue
0.007551097,-0.7960007,0.6052486,-51.65265,45.47101,0,28.95499,[City]HamburgBlue
0.003152425,-0.8018467,0.5975215,-56.30989,31.38982,0,28.96907,[City]HamburgBlue
0.003749804,-0.8017575,0.5976377,-55.12792,31.64411,0,28.98281,[City]HamburgBlue
0.002875422,-0.8019741,0.5973518,-55.64904,31.22926,0,28.99678,[City]HamburgBlue
0.003087612,-0.8020279,0.5972786,-54.94305,31.13423,0,29.01093,[City]HamburgBlue
0.0008290422,-0.8023335,0.5968755,-57.05577,30.39867,0,29.025,[City]HamburgBlue
0.001211341,-0.8022785,0.5969487,-56.1935,30.49836,0,29.04269,[City]HamburgBlue
0.001308527,-0.8023825,0.5968088,-55.61271,30.2583,0,29.05688,[City]HamburgBlue
-9.343845E-05,-0.7955633,0.6058704,-56.79821,46.6748,0,29.06728,[City]HamburgBlue
0.0001581742,-0.7956218,0.6057937,-56.08994,46.56539,0,29.08087,[City]HamburgBlue
-0.003838719,-0.7934207,0.6086616,-60.33251,51.92429,0,29.09383,[City]HamburgBlue
-0.003635223,-0.7933502,0.6087547,-59.65701,52.10713,0,29.10823,[City]HamburgBlue
-0.003471375,-0.793543,0.6085042,-59.0173,51.68882,0,29.12196,[City]HamburgBlue
-0.005512334,-0.7956865,0.6056835,-60.93335,46.48794,0,29.1364,[City]HamburgBlue
-0.005410415,-0.7959287,0.6053662,-60.37877,45.88113,0,29.1504,[City]HamburgBlue
-0.006842144,-0.7961664,0.605039,-61.6767,45.2935,0,29.16412,[City]HamburgBlue
-0.006704847,-0.7962654,0.6049103,-61.09864,45.07885,0,29.17849,[City]HamburgBlue
-0.006384593,-0.7963099,0.6048552,-60.30431,45.0648,0,29.19556,[City]HamburgBlue
-0.005755848,-0.7961773,0.605036,-59.14588,45.45984,0,29.20932,[City]HamburgBlue
-0.005275573,-0.7960557,0.6052005,-58.15137,45.9512,0,29.21954,[City]HamburgBlue
-0.002594865,-0.7965093,0.6046207,-54.60471,44.97931,0,29.23292,[City]HamburgBlue
-0.002144637,-0.7965905,0.6045155,-53.73299,44.89076,0,29.24707,[City]HamburgBlue
-0.002328385,-0.7948458,0.606807,-53.6131,49.03704,0,29.26083,[City]HamburgBlue
-0.002065466,-0.7950549,0.6065339,-52.94648,48.46916,0,29.27512,[City]HamburgBlue
-0.001837712,-0.7952456,0.6062846,-52.39535,47.91119,0,29.28933,[City]HamburgBlue
-0.005894527,-0.79777,0.6029332,-56.78388,41.68232,0,29.30353,[City]HamburgBlue
-0.005761668,-0.7980245,0.6025974,-56.33511,40.94307,0,29.31767,[City]HamburgBlue
-0.00593992,-0.8004348,0.5993904,-56.29568,35.00026,0,29.33155,[City]HamburgBlue
-0.005790134,-0.8006604,0.5990905,-55.89815,34.44814,0,29.34941,[City]HamburgBlue
-0.006472525,-0.8008708,0.5988021,-56.51576,33.93829,0,29.36274,[City]HamburgBlue
-0.00666338,-0.8007648,0.5989419,-56.50272,34.25353,0,29.37254,[City]HamburgBlue
-0.006543312,-0.8007136,0.5990117,-56.17595,34.49899,0,29.38611,[City]HamburgBlue
-0.008264059,-0.800606,0.5991342,-57.93996,34.84417,0,29.39958,[City]HamburgBlue
-0.008168482,-0.8007866,0.5988941,-57.61946,34.46121,0,29.41443,[City]HamburgBlue
-0.0133216,-0.8015168,0.5978238,-63.32936,32.52179,0,29.4283,[City]HamburgBlue
-0.0129833,-0.8016031,0.5977156,-62.70832,32.1978,0,29.44234,[City]HamburgBlue
-0.01285728,-0.8017001,0.5975883,-62.24376,31.79476,0,29.45654,[City]HamburgBlue
-0.01243681,-0.8025536,0.5964504,-61.46815,29.66144,0,29.47033,[City]HamburgBlue
