dirx,diry,dirz,bx,by,bz,timeStamp,object
0.1647937,-0.9843665,-0.06217469,-226.3185,-185.564,0,20.19107,[City]BucharestRed
0.1465592,-0.9827784,-0.1125476,-238.51,-223.1022,0,20.2536,[City]BucharestRed
0.1408678,-0.9835129,-0.1133958,-244.8614,-224.1547,0,20.32173,[City]BucharestRed
0.1446256,-0.9837066,-0.1067929,-243.04,-219.7337,0,20.38525,[City]BucharestRed
0.1410151,-0.9843493,-0.1056944,-244.8294,-220.5914,0,20.46561,[City]BucharestRed
0.1450093,-0.9848008,-0.09560245,-236.8557,-212.3554,0,20.52277,[City]BucharestRed
0.1774904,-0.9791422,-0.09888267,-206.1654,-215.9218,0,20.59721,[City]BucharestRed
0.3218868,-0.9366478,-0.1381296,-85.77639,-252.0062,0,20.68046,[City]KievRed
0.3293335,-0.9350083,-0.1315255,-72.26715,-249.5745,0,20.73606,[City]KievRed
0.3210008,-0.9359432,-0.1448064,-72.70442,-265.5405,0,20.81678,[City]KievRed
0.3316927,-0.9310446,-0.1521049,-53.7556,-279.6773,0,20.88122,[Board]
0.445394,-0.8635341,-0.2365018,71.71126,-369.5134,0,20.94695,[CityCard]HamburgBlue
0.4472207,-0.8617612,-0.2395021,71.14236,-373.815,0,21.00812,[CityCard]HamburgBlue
0.4133565,-0.8850173,-0.2141981,22.06048,-344.6174,0,21.0704,[CityCard]HamburgBlue
0.4000495,-0.8928487,-0.2068371,2.43526,-335.4393,0,21.12928,[CityCard]LisbonYellow
0.3819064,-0.9024578,-0.199292,-19.59765,-326.313,0,21.18248,[Board]
0.3936449,-0.8987191,-0.1932554,-11.57688,-322.4249,0,21.26654,[Board]
0.3983456,-0.8965861,-0.1935307,-7.809289,-321.7054,0,21.3336,[Board]
0.4081365,-0.8954679,-0.1776565,-0.4302897,-309.1913,0,21.39658,[Board]
0.4138172,-0.8969423,-0.1557234,2.993737,-289.4671,0,21.4604,[Board]
0.4236036,-0.8924464,-0.1552396,13.12667,-291.0098,0,21.51519,[City]MoscowRed
0.4252947,-0.8910075,-0.1588398,15.21735,-295.2677,0,21.57803,[City]MoscowRed
0.4232732,-0.8922833,-0.157068,12.09598,-293.5753,0,21.65108,[City]MoscowRed
0.4177091,-0.896059,-0.1503243,4.716497,-285.6086,0,21.71388,[Board]
0.4225591,-0.8942599,-0.1474557,8.876957,-281.0685,0,21.79396,[Board]
0.4280877,-0.8913092,-0.1493615,14.97338,-280.4387,0,21.86395,[City]MoscowRed
0.4122298,-0.9005619,-0.1380392,-3.930051,-265.6662,0,21.92323,[Board]
0.3821316,-0.9233693,-0.03693955,-37.08648,-171.5989,0,21.98061,[City]MinskRed
0.3807488,-0.9235695,-0.04527388,-36.66658,-174.285,0,22.05278,[City]MinskRed
0.3696356,-0.928525,-0.0347974,-49.306,-159.509,0,22.13021,[Board]
0.3683556,-0.9289869,-0.03602079,-51.15779,-153.7692,0,22.19838,[Board]
0.3549896,-0.9348456,0.006794096,-62.00403,-107.8518,0,22.25709,[City]WarsawRed
0.3385491,-0.9394874,0.05242121,-72.72249,-62.92818,0,22.31636,[Board]
0.3333015,-0.9416565,0.04683102,-79.36755,-64.49484,0,22.37317,[City]WarsawRed
0.340423,-0.9400876,0.01864398,-70.09413,-85.03539,0,22.44912,[City]WarsawRed
0.3372692,-0.9412938,0.01468054,-75.4221,-86.09496,0,22.53272,[City]WarsawRed
0.4783999,-0.875818,0.06384567,75.70233,-35.90575,0,22.59217,[City]StockholmRed
0.4815029,-0.8736711,0.06966873,79.96425,-27.76578,0,22.66006,[City]StockholmRed
0.4830288,-0.8728737,0.06909994,81.52101,-25.36514,0,22.73923,[City]StockholmRed
0.4732804,-0.8788698,0.05994635,69.57097,-33.32465,0,22.81641,[Board]
0.4738088,-0.8795959,0.04261703,69.38919,-48.32735,0,22.89426,[Board]
0.4814113,-0.8752613,0.04648506,79.48872,-42.81248,0,22.97519,[City]StockholmRed
0.4802148,-0.8756931,0.0505501,77.74618,-36.5578,0,23.04834,[City]StockholmRed
0.4816431,-0.8753735,0.04172628,79.08363,-43.23753,0,23.12057,[City]StockholmRed
0.4716037,-0.8809243,0.03952622,65.89968,-44.76054,0,23.17694,[Board]
0.4679613,-0.8828334,0.04021855,59.85752,-42.87716,0,23.25413,[Board]
0.3500509,-0.9344922,0.06471903,-65.85266,-21.66675,0,23.31398,[City]HamburgBlue
0.3430912,-0.9363543,0.07435722,-72.96832,-12.64526,0,23.38655,[Board]
0.3328822,-0.9397222,0.07817733,-82.68701,-9.216095,0,23.46127,[City]BerlinBlue
0.305302,-0.9491496,0.07684932,-109.3947,-11.35247,0,23.52354,[City]BerlinBlue
0.3013178,-0.9506735,0.0736708,-113.5571,-13.72317,0,23.58044,[City]BerlinBlue
0.301874,-0.9502743,0.07649089,-112.6667,-10.39067,0,23.66257,[City]BerlinBlue
0.335732,-0.934835,0.115618,-79.26209,26.00592,0,23.73148,[City]BerlinBlue
0.3380386,-0.9330477,0.1230935,-77.47119,33.4992,0,23.80284,[Board]
0.337492,-0.9330173,0.1248111,-78.4462,35.66521,0,23.8538,[Board]
0.3399447,-0.9333141,0.1155956,-76.1955,27.77146,0,23.9051,[City]BerlinBlue
0.3318067,-0.9366196,0.1124637,-84.19749,24.36429,0,23.96233,[City]BerlinBlue
0.3324737,-0.9368166,0.108793,-83.67126,21.1795,0,24.02048,[City]BerlinBlue
0.2819082,-0.9559241,0.08207815,-133.1682,-2.943143,0,24.09481,[City]PragueBlue
0.282252,-0.9551077,0.09001599,-133.0138,4.711864,0,24.16615,[City]PragueBlue
0.277112,-0.9566706,0.08938847,-138.8918,5.724673,0,24.23586,[City]PragueBlue
0.2822477,-0.9543554,0.09768409,-134.076,17.50764,0,24.29337,[Board]
0.2796768,-0.9543619,0.1047589,-137.0609,28.10871,0,24.36997,[Board]
0.2591318,-0.9624141,0.08130109,-156.8367,7.743981,0,24.43076,[City]PragueBlue
0.2598868,-0.9631083,0.06986592,-156.2398,-2.892735,0,24.48787,[City]PragueBlue
0.260785,-0.9635399,0.05985073,-154.8642,-9.712523,0,24.56409,[City]PragueBlue
0.2619795,-0.9628546,0.06540609,-153.7888,-2.876879,0,24.63216,[City]PragueBlue
0.2644772,-0.955323,0.1319461,-150.3597,55.43715,0,24.68482,[Board]
0.2832409,-0.9460205,0.1575432,-131.3968,80.56175,0,24.74204,[City]ParisBlue
0.2841226,-0.9452335,0.1606487,-130.8768,85.78706,0,24.79767,[City]ParisBlue
0.2824965,-0.9443412,0.1685688,-132.5083,96.27712,0,24.87256,[City]ParisBlue
0.2943371,-0.9381344,0.182399,-120.3623,112.9718,0,24.94213,[Board]
0.2943926,-0.9374471,0.1858116,-120.3431,119.735,0,25.0139,[Board]
0.3073217,-0.9353645,0.1750614,-109.1133,113.5617,0,25.08457,[City]AmsterdamBlue
0.307232,-0.9393542,0.1523881,-109.5622,96.88058,0,25.16146,[City]AmsterdamBlue
0.3027858,-0.9404647,0.1544242,-114.1394,101.9629,0,25.22351,[Board]
0.2968505,-0.9430512,0.1501142,-120.4124,100.7673,0,25.28072,[Board]
0.2913533,-0.9436055,0.1572321,-124.8891,111.8907,0,25.3626,[City]ParisBlue
0.2712699,-0.9489834,0.1607584,-143.8734,118.5197,0,25.42547,[City]ParisBlue
0.2652737,-0.9429186,0.2013317,-146.6393,159.0889,0,25.49953,[City]ParisBlue
0.2934156,-0.9378748,0.1851977,-121.4796,147.835,0,25.57008,[City]ParisBlue
0.2892859,-0.9410801,0.1751627,-126.1468,143.1476,0,25.64738,[City]ParisBlue
0.2870145,-0.9418833,0.1745811,-128.1423,145.5164,0,25.71447,[City]ParisBlue
0.2880514,-0.9369703,0.1977701,-126.1607,170.1808,0,25.77948,[Board]
0.2945914,-0.9363319,0.1910456,-121.0588,164.8819,0,25.84608,[City]ParisBlue
0.2867598,-0.9380209,0.1946424,-128.8603,171.2052,0,25.9217,[Board]
0.2898977,-0.9380951,0.1895707,-125.8132,167.9653,0,25.99436,[City]ParisBlue
0.2954302,-0.9372548,0.1851332,-120.8714,166.321,0,26.05931,[City]ParisBlue
0.2764944,-0.9509351,0.1388279,-141.9982,124.2486,0,26.11531,[City]ParisBlue
0.2777494,-0.954075,0.1122325,-142.1906,101.3592,0,26.19243,[City]ParisBlue
0.2787387,-0.9535332,0.1143643,-140.8734,103.5318,0,26.25252,[City]ParisBlue
0.2802553,-0.9529813,0.1152543,-139.2995,105.2972,0,26.33083,[City]ParisBlue
0.2806172,-0.9521007,0.1214839,-139.3224,112.0696,0,26.40221,[City]ParisBlue
0.2802649,-0.9519618,0.1233706,-139.8028,115.2397,0,26.46414,[City]ParisBlue
0.2844988,-0.9510366,0.1207888,-135.242,114.8727,0,26.52519,[City]ParisBlue
0.3504614,-0.9212935,0.1685084,-67.68877,163.5679,0,26.60115,[City]LondonBlue
0.3742516,-0.9096509,0.1801971,-42.55503,176.7067,0,26.6715,[Board]
0.3665618,-0.9138659,0.1745892,-52.51901,171.2233,0,26.74213,[Board]
0.2075097,-0.9768331,0.05231479,-210.2187,56.63675,0,26.81334,[City]GenevaYellow
0.1868012,-0.9820666,0.02550543,-228.5663,32.58345,0,26.89329,[City]GenevaYellow
0.1877317,-0.9814516,0.03885419,-227.8285,43.068,0,26.95877,[City]GenevaYellow
0.1942266,-0.9802668,0.03678411,-221.4662,39.92112,0,27.02543,[City]GenevaYellow
0.2092784,-0.9772686,0.03389321,-208.4495,37.14679,0,27.08904,[City]GenevaYellow
0.2247264,-0.9736307,0.0392604,-193.8507,41.54624,0,27.17014,[City]GenevaYellow
0.2442648,-0.965694,0.08814692,-175.0291,83.56023,0,27.22849,[City]ParisBlue
0.2575431,-0.9612139,0.09868791,-161.3126,93.28098,0,27.29876,[City]ParisBlue
0.390662,-0.904585,0.1706139,-28.01066,164.4807,0,27.37194,[Board]
0.3932512,-0.9025863,0.1751896,-26.39065,169.9273,0,27.43859,[Board]
0.3962344,-0.9020843,0.1710035,-22.78846,165.9082,0,27.49726,[Board]
0.3963751,-0.9019836,0.1712083,-22.5345,166.0941,0,27.57533,[Board]
0.390265,-0.9043674,0.1726641,-29.55988,166.8101,0,27.63111,[Board]
0.3816012,-0.901064,0.2060686,-37.01763,198,0,27.7035,[City]DublinBlue
0.381079,-0.9001711,0.2108807,-36.71342,203.052,0,27.76884,[City]DublinBlue
0.3847828,-0.9000034,0.204783,-33.02692,197.4341,0,27.83389,[City]DublinBlue
0.3875917,-0.8992822,0.2026432,-30.93867,194.7455,0,27.91658,[City]DublinBlue
0.3736092,-0.8972212,0.235394,-44.53611,223.8838,0,28.0124,[City]DublinBlue
0.3661683,-0.9036828,0.2219869,-57.63084,203.592,0,28.08271,[City]LondonBlue
0.2256288,-0.9704497,-0.08555148,-202.6489,-84.37811,0,28.1563,[City]ViennaYellow
0.1526126,-0.9761842,-0.1541872,-269.5172,-150.4486,0,28.2312,[City]SofiaYellow
0.1375816,-0.9806196,-0.1394868,-288.7917,-147.5094,0,28.30776,[City]SofiaYellow
0.1513269,-0.9805878,-0.1246903,-289.097,-144.7099,0,28.3677,[City]SofiaYellow
0.192784,-0.9755881,-0.1051767,-268.4712,-142.5049,0,28.44999,[City]SofiaYellow
0.2258467,-0.9695451,-0.09473968,-253.8201,-145.3811,0,28.50681,[City]SofiaYellow
0.241432,-0.9680865,-0.06722455,-258.4907,-136.0818,0,28.57821,[City]SofiaYellow
0.2532351,-0.9600043,-0.1194303,-262.8604,-202.7233,0,28.64798,[Board]
0.2614215,-0.9553474,-0.1377322,-276.3452,-235.5495,0,28.72855,[Board]
0.2595436,-0.9559803,-0.1368894,-289.4117,-242.5496,0,28.79745,[Board]
0.2729643,-0.9544917,-0.1201505,-290.1859,-229.1131,0,28.86873,[Board]
0.2955713,-0.9494981,-0.1053137,-269.5416,-216.9614,0,28.94262,[Board]
0.3044362,-0.9466861,-0.1053755,-261.558,-216.5193,0,29.01842,[Board]
0.3085734,-0.9441555,-0.1155544,-259.0767,-216.4843,0,29.0971,[Board]
0.3334481,-0.9380326,-0.09437853,-226.7227,-185.4156,0,29.17198,[City]BucharestRed
0.3220291,-0.9437237,-0.07538413,-232.6892,-161.0053,0,29.24637,[Board]
0.3038658,-0.9519262,-0.03875718,-243.9385,-122.8278,0,29.30364,[Board]
0.2882897,-0.9570855,-0.02960108,-259.4741,-109.6875,0,29.3756,[City]SofiaYellow
0.283749,-0.9585134,-0.027175,-262.2071,-104.8561,0,29.43367,[Board]
0.3048882,-0.9517775,-0.03409804,-235.8025,-103.939,0,29.48918,[Board]
0.3177288,-0.947815,-0.02636564,-215.9583,-92.44249,0,29.56755,[City]ViennaYellow
0.3290554,-0.9443105,0.000489131,-197.6177,-63.09988,0,29.62687,[City]ViennaYellow
0.3222899,-0.946535,-0.01416872,-201.6083,-71.26484,0,29.68729,[City]ViennaYellow
0.3204803,-0.9472469,0.003963655,-204.1704,-50.9101,0,29.76239,[City]ViennaYellow
0.3058052,-0.9520813,0.004935983,-215.5661,-43.96788,0,29.83397,[City]ViennaYellow
0.3151971,-0.949025,-0.001533905,-204.7389,-46.94762,0,29.91174,[City]ViennaYellow
0.3196773,-0.9475265,4.948995E-05,-200.3611,-46.50038,0,29.98842,[City]ViennaYellow
0.3205602,-0.9469336,-0.02362205,-198.9112,-67.37586,0,30.04741,[City]ViennaYellow
0.3178898,-0.9479389,-0.018922,-202.511,-63.18179,0,30.11671,[City]ViennaYellow
0.3201585,-0.9473311,-0.007895717,-201.6661,-52.47475,0,30.18824,[City]ViennaYellow
0.3259359,-0.9453502,-0.008875065,-195.4652,-52.77312,0,30.2531,[City]ViennaYellow
0.3183703,-0.9477398,-0.02072649,-205.0201,-63.55885,0,30.31472,[City]ViennaYellow
0.3105432,-0.9499609,-0.03372204,-212.1936,-74.76988,0,30.39773,[City]ViennaYellow
0.3136053,-0.9489686,-0.0333221,-209.7934,-74.35318,0,30.4593,[City]ViennaYellow
0.3114471,-0.9498914,-0.02659163,-211.9613,-67.97399,0,30.53984,[City]ViennaYellow
0.3159098,-0.9484385,-0.0257972,-207.5586,-67.29264,0,30.61678,[City]ViennaYellow
0.312283,-0.9497337,-0.02203025,-210.2996,-64.0824,0,30.68293,[City]ViennaYellow
0.3262177,-0.9452315,0.01093032,-197.5399,-35.8495,0,30.75111,[Board]
0.3251577,-0.9456509,0.004121112,-197.6315,-42.2014,0,30.81932,[Board]
0.3325256,-0.9430016,0.01322053,-190.4539,-35.45351,0,30.88274,[Board]
0.3177599,-0.9480972,-0.0118515,-204.9371,-57.36897,0,30.94003,[City]ViennaYellow
0.306335,-0.9513043,-0.03433729,-216.3331,-76.03542,0,31.01436,[City]ViennaYellow
0.3004445,-0.9528762,-0.04195428,-221.592,-82.65601,0,31.09496,[Board]
0.3072169,-0.9508733,-0.03818171,-215.3579,-79.69433,0,31.16101,[City]ViennaYellow
0.3116599,-0.9492487,-0.04236862,-211.3332,-83.45924,0,31.24629,[City]ViennaYellow
0.3061185,-0.9511175,-0.04082822,-216.3378,-82.04305,0,31.31369,[City]ViennaYellow
0.3108556,-0.949671,-0.03864874,-211.1311,-79.72219,0,31.37326,[City]ViennaYellow
0.3121656,-0.9490414,-0.04327723,-210.3904,-83.76736,0,31.44971,[City]ViennaYellow
0.311978,-0.9492901,-0.03896215,-210.5559,-80.03755,0,31.52111,[City]ViennaYellow
0.3337913,-0.942376,-0.02260455,-189.4258,-66.56982,0,31.58637,[City]ViennaYellow
0.3322546,-0.9429996,-0.018937,-191.3259,-63.37814,0,31.63941,[City]ViennaYellow
0.3383899,-0.9407397,-0.02238714,-185.0546,-66.07388,0,31.70224,[City]ViennaYellow
0.333958,-0.9423348,-0.02184287,-189.8343,-65.74855,0,31.75928,[City]ViennaYellow
0.3338773,-0.9422171,-0.02743976,-190.3185,-70.48956,0,31.84049,[City]ViennaYellow
0.3378767,-0.9408454,-0.02548218,-186.3972,-69.06178,0,31.9267,[City]ViennaYellow
0.3360474,-0.9418034,-0.008865448,-187.2418,-54.67892,0,31.98569,[City]ViennaYellow
0.3307304,-0.943705,-0.006187597,-192.7925,-52.26312,0,32.05535,[City]ViennaYellow
0.3242247,-0.9459592,-0.006282521,-199.2684,-52.19569,0,32.14531,[City]ViennaYellow
0.3266181,-0.9451423,-0.005168537,-196.5464,-50.75153,0,32.20844,[City]ViennaYellow
0.3250268,-0.9457016,0.002445623,-198.339,-43.98598,0,32.28259,[City]ViennaYellow
0.323215,-0.9463255,-0.0003043034,-200.1242,-46.08783,0,32.3588,[City]ViennaYellow
0.3219136,-0.9467655,0.002580259,-201.2706,-43.49373,0,32.4245,[City]ViennaYellow
0.3189152,-0.9476303,0.01703012,-204.4784,-30.98071,0,32.48344,[Board]
0.3192544,-0.9475952,0.01183083,-203.7903,-34.79719,0,32.54218,[Board]
0.3207594,-0.9470183,0.0164225,-202.8521,-30.76805,0,32.62962,[Board]
0.3219093,-0.9466143,0.01719922,-201.6018,-30.15033,0,32.70228,[Board]
0.3266982,-0.9448429,0.02324216,-196.8076,-24.94017,0,32.76295,[Board]
0.3239515,-0.9459174,0.01719299,-200,-30.22577,0,32.83254,[Board]
0.3237386,-0.9460906,0.01028251,-200.2094,-36.06524,0,32.89351,[Board]
0.3213609,-0.9468816,0.01193628,-202.5896,-34.42422,0,32.96739,[Board]
0.3225033,-0.946192,0.02668909,-201.5884,-21.18774,0,33.04926,[Board]
0.3379379,-0.9406689,0.03065913,-186.983,-17.18094,0,33.12946,[Board]
0.3411019,-0.9397873,0.02119838,-183.6419,-24.85099,0,33.19524,[Board]
0.3369749,-0.9412981,0.02014189,-187.8055,-25.45411,0,33.2629,[Board]
0.327114,-0.9445381,0.02905476,-197.3526,-17.57767,0,33.32719,[Board]
0.3360385,-0.9414277,0.02814147,-188.6015,-18.04064,0,33.38834,[Board]
0.3376684,-0.9408922,0.02649538,-186.9051,-19.23182,0,33.46421,[Board]
0.3344414,-0.9422516,0.01763106,-189.6745,-26.90692,0,33.52908,[Board]
0.3156645,-0.947827,0.04449654,-207.9668,-2.849708,0,33.61076,[Board]
0.2885039,-0.9530414,0.09207338,-233.0521,39.07706,0,33.67472,[City]GenevaYellow
0.2864351,-0.953613,0.09261283,-235.6118,40.83209,0,33.73719,[City]GenevaYellow
0.2840698,-0.9537957,0.09786772,-238.0241,46.91082,0,33.7989,[City]GenevaYellow
0.2823888,-0.9552338,0.08823308,-240.4772,39.64626,0,33.87418,[City]GenevaYellow
0.284916,-0.9549209,0.08335967,-237.6298,35.57281,0,33.94611,[City]GenevaYellow
0.3018509,-0.9460554,0.1177508,-220.7128,66.99029,0,34.00941,[City]GenevaYellow
0.3231471,-0.9383148,0.1230499,-199.3755,73.30551,0,34.06562,[City]GenevaYellow
0.3138457,-0.9414611,0.1230926,-207.9982,73.89136,0,34.1549,[City]GenevaYellow
0.3145873,-0.9418759,0.1179177,-207.6579,69.54887,0,34.23132,[City]GenevaYellow
0.3376324,-0.9288289,0.1525818,-183.4646,102.1058,0,34.29668,[City]GenevaYellow
0.3407692,-0.9283589,0.1484121,-179.7018,99.31467,0,34.38367,[City]GenevaYellow
0.343738,-0.9278245,0.1448649,-177.2549,95.72475,0,34.45641,[City]ParisBlue
0.3416924,-0.9398062,-0.003263633,-182.4778,-35.81733,0,34.52365,[Board]
0.3432572,-0.9391329,-0.01427837,-181.5166,-45.36016,0,34.5738,[City]ViennaYellow
0.3530764,-0.9354881,-0.01410906,-170.9579,-45.27055,0,34.64577,[City]ViennaYellow
0.3571485,-0.9339151,-0.01573182,-164.7906,-46.81821,0,34.72438,[City]ViennaYellow
0.399468,-0.9166984,0.009454609,-118.0034,-24.52501,0,34.78934,[Board]
0.4000495,-0.9164494,0.008996484,-115.7178,-25.91824,0,34.87672,[Board]
0.3144121,-0.9476345,-0.05598086,-202.0316,-82.88159,0,34.94961,[City]ViennaYellow
0.3116992,-0.9482548,-0.06046778,-204.4131,-87.20805,0,35.02325,[City]ViennaYellow
0.3170293,-0.9465015,-0.0602276,-198.0904,-87.22117,0,35.08474,[City]ViennaYellow
0.3243504,-0.9438452,-0.06287319,-189.1937,-89.95086,0,35.1463,[City]ViennaYellow
0.3272378,-0.9430259,-0.06014556,-183.8871,-87.73397,0,35.22194,[City]ViennaYellow
0.3583221,-0.9335763,0.006366814,-147.42,-26.16694,0,35.27553,[City]PragueBlue
0.3783045,-0.9256314,0.009604328,-120.1411,-22.84923,0,35.38326,[Board]
0.3913361,-0.9199367,0.02392979,-99.91683,-7.356375,0,35.44999,[City]BerlinBlue
0.4073825,-0.9114693,0.05712349,-81.64438,25.56506,0,35.53366,[City]BerlinBlue
0.3864113,-0.9209301,0.05073581,-105.3891,19.19806,0,35.59193,[City]BerlinBlue
0.3913918,-0.919483,0.03692515,-99.46941,7.831911,0,35.64759,[City]BerlinBlue
0.3722662,-0.9274861,0.03446107,-121.6555,5.105845,0,35.72829,[City]BerlinBlue
0.3762892,-0.9259129,0.03304236,-117.003,4.071287,0,35.80271,[City]BerlinBlue
0.3743963,-0.9266015,0.03517233,-118.5396,7.090419,0,35.85474,[City]BerlinBlue
0.3646086,-0.9301451,0.04348163,-128.5481,16.45419,0,35.92149,[Board]
0.3535365,-0.9302965,0.09777676,-138.7284,67.62457,0,35.97752,[Board]
0.3504814,-0.9314361,0.09792582,-141.9449,68.08652,0,36.04793,[Board]
0.3501613,-0.9316204,0.09731729,-141.6132,67.80524,0,36.11453,[Board]
0.3470403,-0.932772,0.0974649,-145.9677,67.5291,0,36.18113,[Board]
0.3450154,-0.9338522,0.09425759,-147.4727,63.77935,0,36.25097,[Board]
0.3444412,-0.9341608,0.0932937,-148.6922,62.76117,0,36.31926,[Board]
0.3469084,-0.9322268,0.1029934,-146.3356,72.27536,0,36.38596,[City]ParisBlue
0.3458676,-0.9324173,0.1047546,-147.9536,73.9009,0,36.44831,[City]ParisBlue
0.3508059,-0.9298461,0.1110018,-142.6886,80.27966,0,36.50679,[City]ParisBlue
0.3479238,-0.9312564,0.1082153,-145.8215,78.16862,0,36.56891,[City]ParisBlue
0.3538737,-0.9278716,0.1175913,-138.6593,88.09047,0,36.63497,[City]ParisBlue
0.3589976,-0.9220499,0.1447231,-132.1172,115.0269,0,36.69282,[City]ParisBlue
0.370595,-0.9159472,0.1539482,-117.9285,127.3852,0,36.7505,[Board]
0.3903951,-0.9068976,0.1585196,-93.1894,138.4626,0,36.82159,[Board]
0.3915968,-0.9057575,0.1620347,-93.79825,145.0524,0,36.88644,[City]LondonBlue
0.3769235,-0.9139725,0.1502761,-112.0413,133.4519,0,36.94281,[City]AmsterdamBlue
0.368205,-0.9196985,0.136307,-123.9261,120.7853,0,37.01828,[City]ParisBlue
0.3503449,-0.9271122,0.1331221,-144.7922,116.6852,0,37.07724,[City]ParisBlue
0.3528926,-0.9254591,0.1378127,-139.5435,121.9693,0,37.14327,[City]ParisBlue
0.375244,-0.9150687,0.1477874,-111.7396,135.4243,0,37.22422,[City]AmsterdamBlue
0.3680907,-0.9169307,0.1541011,-119.3745,142.6976,0,37.29808,[City]LondonBlue
0.3688565,-0.9159405,0.158107,-118.3613,148.202,0,37.36844,[City]LondonBlue
0.3688616,-0.9178883,0.1463629,-119.6059,137.1198,0,37.42237,[Board]
0.3730175,-0.9165167,0.1444134,-119.4035,137.2173,0,37.48002,[Board]
0.3675448,-0.9189334,0.1430814,-132.4952,137.5132,0,37.55122,[City]ParisBlue
0.3870979,-0.9142255,0.119779,-117.4932,118.2018,0,37.61402,[Board]
0.400494,-0.9079641,0.1233122,-109.8649,128.2541,0,37.67348,[City]AmsterdamBlue
0.4711887,-0.8653319,0.1708271,-27.66762,201.0621,0,37.75819,[City]DublinBlue
0.6094309,-0.7347531,0.2978791,256.6986,460.6109,0,37.83294,[Action]Drive/Ferry Virologist
