dirx,diry,dirz,bx,by,bz,timeStamp,object
0.635421,-0.7686743,-0.07334869,-159.4827,-128.7366,0,16.9807,[Board]
0.6354511,-0.7687225,-0.07257731,-159.7422,-127.4238,0,17.00755,[Board]
0.6312786,-0.77228,-0.07120999,-169.0011,-125.1688,0,17.03505,[Board]
0.6303474,-0.7729937,-0.07171392,-171.0042,-125.6742,0,17.06425,[Board]
0.6289229,-0.7741669,-0.07156497,-174.7799,-125.227,0,17.09822,[City]BudapestYellow
0.627868,-0.7748804,-0.07308997,-177.4757,-127.1473,0,17.12775,[City]BudapestYellow
0.6305423,-0.7726459,-0.07372051,-171.7339,-128.5541,0,17.14788,[Board]
0.6307734,-0.7724913,-0.07336363,-171.0945,-128.2737,0,17.17533,[Board]
0.633545,-0.7712672,-0.06138059,-166.0167,-113.3512,0,17.20065,[City]ViennaYellow
0.6192772,-0.7834355,-0.05219856,-195.3601,-100.8141,0,17.23427,[City]ViennaYellow
0.6208462,-0.7821899,-0.05224006,-191.5285,-100.9462,0,17.26068,[City]ViennaYellow
0.6032249,-0.7955641,-0.05654629,-226.5316,-105.2596,0,17.29533,[Board]
0.6038497,-0.7927256,-0.08337606,-223.6356,-138.8056,0,17.31902,[City]BudapestYellow
0.6069182,-0.790409,-0.08309,-217.7162,-138.6552,0,17.34724,[City]BudapestYellow
0.6259784,-0.7758575,-0.07871602,-178.7613,-134.9589,0,17.3748,[City]BudapestYellow
0.6371639,-0.767325,-0.07234977,-155.8633,-127.8241,0,17.40218,[Board]
0.6355675,-0.7686932,-0.07186531,-160.3043,-126.8106,0,17.43602,[Board]
0.6353158,-0.7690579,-0.07017005,-161.2532,-124.5383,0,17.46362,[Board]
0.633802,-0.7704731,-0.06830995,-164.3082,-121.8624,0,17.48567,[City]ViennaYellow
0.6305686,-0.7730016,-0.06965493,-171.3219,-123.1856,0,17.51077,[Board]
0.6291068,-0.7733173,-0.07877204,-173.658,-134.5761,0,17.53853,[City]BudapestYellow
0.6281363,-0.7740976,-0.0788517,-175.5338,-134.2721,0,17.58798,[City]BudapestYellow
0.6253774,-0.7763212,-0.07891972,-181.4039,-133.7366,0,17.62319,[City]BudapestYellow
0.6214346,-0.7786131,-0.0870674,-188.799,-143.36,0,17.64987,[City]BudapestYellow
0.6225547,-0.7777923,-0.08639926,-186.0391,-142.5147,0,17.67525,[City]BudapestYellow
0.6222596,-0.7781774,-0.08504592,-186.9794,-140.7949,0,17.7016,[City]BudapestYellow
0.6217681,-0.778568,-0.08506691,-188.7325,-140.7745,0,17.7311,[City]BudapestYellow
0.6229331,-0.7776852,-0.08461766,-185.8983,-140.3009,0,17.76558,[City]BudapestYellow
0.624647,-0.775911,-0.08819516,-181.1098,-144.9053,0,17.79463,[City]BudapestYellow
0.6270733,-0.7740749,-0.08710413,-175.6555,-143.7292,0,17.81729,[City]BudapestYellow
0.628773,-0.7723368,-0.09022409,-171.154,-147.7423,0,17.84199,[Board]
0.6350645,-0.7673991,-0.08827081,-156.0448,-145.9936,0,17.87217,[Board]
0.7053972,-0.7086794,-0.01371854,10.828,-51.72932,0,17.89695,[Board]
0.7102342,-0.7038763,-0.01120197,27.03935,-47.49913,0,17.92997,[Board]
0.7473344,-0.6642931,0.01435409,146.795,-8.705168,0,17.96108,[City]StockholmRed
0.7492248,-0.6619854,0.02091787,152.6693,1.724267,0,17.98624,[Board]
0.7382441,-0.674246,0.01969934,114.527,-0.02731569,0,18.00989,[City]StockholmRed
0.737169,-0.6753742,0.02124924,113.1019,2.902691,0,18.03754,[City]StockholmRed
0.7426696,-0.6692442,0.02353854,131.1452,6.733949,0,18.06396,[City]StockholmRed
0.740653,-0.6715137,0.02241649,123.6545,4.312757,0,18.09633,[City]StockholmRed
0.7829191,-0.6191751,0.06049652,280.6033,66.74355,0,18.12509,[Board]
0.7821074,-0.6204134,0.05826977,275.9287,62.06393,0,18.15209,[Board]
0.7816744,-0.6214258,0.0530571,272.0464,52.31344,0,18.17843,[Board]
0.7769962,-0.6284295,0.03678605,248.5158,23.80665,0,18.2065,[Board]
0.7686563,-0.63939,0.01865456,209.6428,-9.985537,0,18.23575,[Board]
0.7668991,-0.641737,0.006274078,203.0081,-30.93657,0,18.26743,[Board]
0.6631939,-0.7124973,-0.2291757,-53.49986,-356.1334,0,18.29579,[Board]
0.6217761,-0.7126663,-0.3248096,-111.0241,-488.479,0,18.31756,[Action]Direct Flight Pilot
0.6195956,-0.7135604,-0.3270059,-116.1342,-492.4688,0,18.34396,[Action]Direct Flight Pilot
0.62288,-0.7129858,-0.3219809,-112.1788,-487.559,0,18.3712,[Action]Direct Flight Pilot
0.6260175,-0.7145466,-0.3122903,-109.4089,-474.334,0,18.39774,[Action]Direct Flight Pilot
0.6281207,-0.7131582,-0.3112389,-103.4263,-475.8308,0,18.42997,[Board]
0.6374098,-0.7068412,-0.3067317,-85.02551,-475.5307,0,18.46063,[Action]Treat Disease Pilot
0.6374175,-0.7084028,-0.3030916,-88.0386,-471.0172,0,18.48542,[Action]Treat Disease Pilot
0.6368217,-0.711332,-0.2974305,-93.57646,-462.4878,0,18.51207,[Action]Treat Disease Pilot
0.636699,-0.7115701,-0.2971236,-97.24207,-463.3718,0,18.54136,[Action]Treat Disease Pilot
0.628616,-0.7170801,-0.3010615,-119.4896,-466.3111,0,18.57083,[Action]Direct Flight Pilot
0.5680438,-0.7612468,-0.3127772,-249.5287,-457.9699,0,18.60453,[Action]Drive/Ferry Pilot
0.5673107,-0.7623779,-0.3113497,-251.7511,-456.1696,0,18.63178,[Action]Drive/Ferry Pilot
0.5548202,-0.7702602,-0.3144421,-276.8537,-456.0303,0,18.6521,[Action]Drive/Ferry Pilot
0.553436,-0.7732138,-0.3095949,-285.523,-447.677,0,18.67774,[Action]Drive/Ferry Pilot
0.5556529,-0.7724857,-0.3074339,-283.8108,-443.7053,0,18.70293,[Action]Drive/Ferry Pilot
0.5642276,-0.7684904,-0.3017777,-273.4159,-435.8828,0,18.72995,[Action]Drive/Ferry Pilot
0.5611975,-0.7723992,-0.297417,-286.6389,-424.7854,0,18.76341,[Action]Drive/Ferry Pilot
0.5566377,-0.7788126,-0.2891459,-303.5707,-405.8446,0,18.79072,[Board]
0.5517914,-0.788002,-0.2730916,-325.0518,-374.4503,0,18.81631,[Board]
0.5429441,-0.7988693,-0.2588817,-354.5076,-344.4715,0,18.84455,[Board]
0.5257191,-0.8145716,-0.245138,-402.7811,-312.1999,0,18.87502,[Board]
0.4943926,-0.8385998,-0.2287497,-476.9442,-274.4846,0,18.90425,[Board]
0.4228781,-0.8980229,-0.1213634,-600.6844,-138.0389,0,18.93489,[Board]
0.4029384,-0.910035,-0.09734997,-630.0914,-101.6995,0,18.96404,[Board]
0.2823096,-0.9567221,0.07059737,-769.8288,67.83702,0,18.98612,[CityCard]WarsawRed
0.1659792,-0.9793667,0.1152896,-885.6369,112.1893,0,19.01161,[CityCard]WarsawRed
0.1765942,-0.9756073,0.1304027,-870.2546,132.1375,0,19.03696,[CityCard]HelsinkiRed
0.1906373,-0.9732396,0.1283044,-859.6141,132.209,0,19.06597,[CityCard]HelsinkiRed
0.1925287,-0.9723703,0.132018,-862.5946,136.827,0,19.09592,[CityCard]HelsinkiRed
0.218854,-0.9695641,0.1097649,-838.8098,119.4248,0,19.12317,[Board]
0.2292505,-0.966652,0.1141411,-829.7288,126.8388,0,19.15245,[CityCard]HelsinkiRed
0.2398411,-0.9652477,0.1037933,-821.882,120.2411,0,19.18173,[Board]
0.2424383,-0.9638071,0.1109036,-821.3123,131.8421,0,19.21091,[CityCard]HelsinkiRed
0.2434042,-0.9613724,0.1285207,-821.2934,155.3779,0,19.23956,[CityCard]HelsinkiRed
0.2291163,-0.9234635,0.3077675,-828.4788,346.5268,0,19.26981,[Board]
0.2270041,-0.9198627,0.3198777,-831.1011,364.5323,0,19.29799,[Board]
0.2302307,-0.9150388,0.3312067,-827.6083,382.5836,0,19.3195,[Board]
0.2339966,-0.9121462,0.3365039,-824.7605,395.4675,0,19.34574,[Board]
0.2373596,-0.9111778,0.3367721,-822.3212,403.5044,0,19.37267,[Board]
0.2337052,-0.9070736,0.3501419,-825.9663,424.7708,0,19.40134,[Board]
0.2313959,-0.9037901,0.3600269,-829.9196,441.799,0,19.43316,[Board]
0.3199223,-0.8541493,0.409974,-714.5593,527.872,0,19.57155,[Board]
0.3347201,-0.8570082,0.39179,-695.6275,505.1888,0,19.60358,[Board]
0.3459298,-0.8595461,0.3761822,-679.4523,485.7293,0,19.63142,[Board]
0.3666653,-0.8543464,0.3683053,-646.8801,477.5312,0,19.65464,[Board]
0.3895086,-0.8520774,0.3496387,-609.3618,452.5255,0,19.67911,[Board]
0.4271081,-0.8432001,0.3264848,-548.8661,423.892,0,19.70784,[Board]
0.4783236,-0.8334871,0.2765968,-469.17,361.7354,0,19.73495,[Board]
0.6257867,-0.7760584,0.07825781,-223.0696,121.8553,0,19.76672,[Board]
0.7186016,-0.6665047,-0.1984523,63.20924,-287.5235,0,19.797,[City]MoscowRed
0.7190632,-0.6512749,-0.2424646,93.34855,-376.7471,0,19.82357,[Board]
0.7095103,-0.6277176,-0.3202589,123.3764,-527.4969,0,19.84929,[Board]
0.7452871,-0.6186113,-0.2487313,212.6259,-435.5904,0,19.90625,[Board]
0.7454998,-0.6308243,-0.2151527,193.2037,-381.0972,0,19.93739,[Board]
0.7384827,-0.6481315,-0.1859272,150.813,-332.5163,0,19.96603,[Board]
0.7362034,-0.6480166,-0.1951386,148.4349,-352.8766,0,19.9875,[Board]
0.725283,-0.6658694,-0.1748786,103.2172,-315.4827,0,20.01379,[Board]
0.7218415,-0.6770732,-0.1432364,79.64261,-265.5194,0,20.03996,[City]MoscowRed
0.7164351,-0.6870012,-0.1214499,54.37851,-230.9586,0,20.07053,[City]MoscowRed
0.7117681,-0.691951,-0.1207894,37.87257,-229.2342,0,20.10039,[City]MoscowRed
0.6293125,-0.7691933,-0.1109389,-176.1143,-199.1537,0,20.1294,[Board]
0.6241415,-0.7751601,-0.0978485,-188.7831,-181.5272,0,20.15556,[City]BudapestYellow
0.624774,-0.7748775,-0.09603244,-185.609,-179.9703,0,20.18365,[City]BudapestYellow
0.6270435,-0.7742272,-0.08595753,-181.691,-168.4646,0,20.21387,[City]BudapestYellow
0.6311253,-0.7716683,-0.07879735,-172.1237,-159.8185,0,20.24165,[City]BudapestYellow
0.6309541,-0.7731901,-0.06382805,-173.0862,-139.6966,0,20.27314,[City]BudapestYellow
0.6340792,-0.7710282,-0.05881353,-166.4634,-133.4048,0,20.2998,[Board]
0.6331383,-0.7717289,-0.05975324,-169.2001,-134.8506,0,20.32404,[Board]
0.6302179,-0.7758814,-0.02887127,-177.5452,-94.61632,0,20.3472,[City]ViennaYellow
0.6302065,-0.7758765,-0.02925032,-177.5512,-94.8744,0,20.37564,[City]ViennaYellow
0.629191,-0.776697,-0.02933233,-180.7004,-94.63383,0,20.40256,[City]ViennaYellow
0.6294672,-0.7766065,-0.02556072,-180.6084,-89.50111,0,20.43435,[City]ViennaYellow
0.6319488,-0.774687,-0.02237699,-175.0801,-85.15261,0,20.46331,[City]ViennaYellow
0.6315779,-0.7749835,-0.02258357,-176.4705,-85.08298,0,20.49053,[City]ViennaYellow
0.6300917,-0.77619,-0.02266039,-180.81,-84.92957,0,20.5174,[City]ViennaYellow
0.6249627,-0.7787081,-0.05509327,-190.9336,-126.8666,0,20.54621,[City]BudapestYellow
0.6242613,-0.7792637,-0.05518956,-192.375,-126.8926,0,20.57625,[City]BudapestYellow
0.624729,-0.7788273,-0.05605057,-191.3377,-127.7407,0,20.60651,[City]BudapestYellow
0.6222773,-0.7810929,-0.05162154,-197.5299,-121.5311,0,20.63488,[City]ViennaYellow
0.6249251,-0.7791318,-0.04921606,-193.0055,-118.1768,0,20.65815,[City]ViennaYellow
0.6259759,-0.778404,-0.04734388,-190.6063,-115.3503,0,20.68243,[City]ViennaYellow
0.6263934,-0.7781269,-0.04636526,-189.3824,-113.9306,0,20.71055,[City]ViennaYellow
0.6206543,-0.7825405,-0.04917891,-202.1617,-117.1288,0,20.73722,[City]ViennaYellow
0.6206507,-0.7824014,-0.05138789,-202.3386,-119.8908,0,20.77008,[City]ViennaYellow
0.6203777,-0.7826829,-0.05038897,-202.9566,-118.6433,0,20.7981,[City]ViennaYellow
0.620185,-0.7827954,-0.0510096,-203.5827,-119.4297,0,20.82226,[City]ViennaYellow
0.6200363,-0.7828675,-0.05170543,-203.6851,-120.2606,0,20.84999,[City]ViennaYellow
0.6206536,-0.7823751,-0.05175251,-201.9483,-120.3709,0,20.87854,[City]ViennaYellow
0.6228419,-0.7808385,-0.0485729,-197.7832,-116.4354,0,20.90932,[City]ViennaYellow
0.6252416,-0.7784972,-0.05490955,-192.0139,-125.0307,0,20.94009,[City]BudapestYellow
0.626412,-0.7775679,-0.05473664,-189.2672,-124.8345,0,20.97139,[City]BudapestYellow
0.6264333,-0.7775532,-0.05470283,-189.2324,-124.6014,0,20.99066,[City]BudapestYellow
0.6260461,-0.7778825,-0.05445293,-190.3965,-124.0788,0,21.01754,[City]BudapestYellow
0.6217419,-0.7824341,-0.03512546,-201.1454,-98.35876,0,21.04682,[City]ViennaYellow
0.614229,-0.7854677,0.07591622,-214.4974,44.76845,0,21.07457,[City]GenevaYellow
0.613462,-0.7857974,0.07865574,-216.4745,48.99177,0,21.10533,[City]GenevaYellow
0.6212226,-0.7788636,0.08633573,-199.879,60.25211,0,21.13238,[City]GenevaYellow
0.6240989,-0.7765152,0.08674539,-193.6604,61.22406,0,21.15699,[City]GenevaYellow
0.6250883,-0.7756935,0.08697272,-190.9873,61.59928,0,21.1856,[City]GenevaYellow
0.6267477,-0.7751057,0.07999037,-188.1753,52.60308,0,21.21287,[City]GenevaYellow
0.6251855,-0.7766515,0.07717242,-192.5525,48.79309,0,21.24257,[City]GenevaYellow
0.6214076,-0.780214,0.07154565,-201.8256,41.06945,0,21.27908,[City]GenevaYellow
0.6220493,-0.7799664,0.06860811,-200.7635,37.41487,0,21.30565,[City]GenevaYellow
0.6221247,-0.7798078,0.06971919,-200.2589,38.97665,0,21.32504,[City]GenevaYellow
0.6219724,-0.7799373,0.06962909,-200.8824,39.17776,0,21.35211,[City]GenevaYellow
0.6209369,-0.7810765,0.06600571,-204.2053,34.69138,0,21.37641,[City]GenevaYellow
0.6199178,-0.7819558,0.06516862,-207.3523,34.03378,0,21.40409,[City]GenevaYellow
0.6185766,-0.7830097,0.06525946,-210.4209,34.24627,0,21.4358,[City]GenevaYellow
0.6185154,-0.7831268,0.06442944,-210.5356,33.13004,0,21.46535,[City]GenevaYellow
0.6190237,-0.7827684,0.06390005,-209.3103,32.61119,0,21.4909,[City]GenevaYellow
0.6192014,-0.7826481,0.06365227,-208.8852,32.33446,0,21.51907,[City]GenevaYellow
0.6222072,-0.7802401,0.06390306,-202.2169,33.11295,0,21.54827,[City]GenevaYellow
0.6242291,-0.778995,0.05920139,-197.8454,27.63074,0,21.579,[City]GenevaYellow
0.6238798,-0.7793148,0.05867212,-198.7592,27.15111,0,21.60873,[City]GenevaYellow
0.6219283,-0.780964,0.05745028,-203.2132,25.74307,0,21.63676,[City]GenevaYellow
0.619762,-0.7824082,0.06109476,-207.8521,30.6782,0,21.65884,[City]GenevaYellow
0.6181071,-0.7836225,0.06228445,-212.0858,32.37923,0,21.68356,[City]GenevaYellow
0.6152816,-0.7857323,0.06366531,-218.4801,34.04176,0,21.71204,[City]GenevaYellow
0.6152963,-0.7857184,0.0636953,-217.9759,34.24744,0,21.73852,[City]GenevaYellow
0.6285954,-0.7758656,-0.05385552,-191.3261,-116.0016,0,21.76995,[City]ViennaYellow
0.6286563,-0.775516,-0.05801931,-191.5683,-121.0291,0,21.8019,[City]ViennaYellow
0.6308353,-0.7735098,-0.06106923,-185.6236,-124.8759,0,21.82722,[City]BudapestYellow
0.6307419,-0.7736206,-0.06062787,-185.5131,-124.1636,0,21.85681,[City]BudapestYellow
0.6302142,-0.7738351,-0.06331961,-187.2054,-127.5917,0,21.88353,[City]BudapestYellow
0.6288748,-0.7744166,-0.06924909,-190.1543,-135.5709,0,21.9119,[City]BudapestYellow
0.6262203,-0.7764431,-0.07060041,-195.0735,-137.4996,0,21.94157,[City]BudapestYellow
0.6252757,-0.7772917,-0.06962664,-196.7484,-136.4787,0,21.97102,[City]BudapestYellow
0.6249532,-0.7775073,-0.07011352,-197.7885,-137.606,0,21.99191,[City]BudapestYellow
0.6229713,-0.7795544,-0.06482077,-203.0506,-130.9664,0,22.01664,[City]BudapestYellow
0.6231145,-0.7791576,-0.06813093,-202.858,-135.2569,0,22.04517,[City]BudapestYellow
0.6247571,-0.7780931,-0.06519011,-199.5603,-131.6588,0,22.07409,[City]BudapestYellow
0.6266031,-0.7766869,-0.06423353,-195.9367,-130.8731,0,22.1027,[City]BudapestYellow
0.6266961,-0.7765887,-0.06451426,-195.6353,-131.7229,0,22.13216,[City]BudapestYellow
0.6268237,-0.7768161,-0.06040535,-195.4855,-126.947,0,22.15874,[City]BudapestYellow
0.6267129,-0.7768432,-0.06120158,-195.5004,-128.1852,0,22.18926,[City]BudapestYellow
0.6286297,-0.7749509,-0.06539018,-190.6245,-133.9365,0,22.21685,[City]BudapestYellow
0.6335521,-0.7711536,-0.06272067,-180.0732,-130.8998,0,22.24605,[City]BudapestYellow
0.6284781,-0.7752085,-0.06377415,-191.1526,-131.6999,0,22.27637,[City]BudapestYellow
0.6242515,-0.7787318,-0.06234518,-200.5576,-129.0667,0,22.30424,[City]BudapestYellow
0.6233395,-0.7796326,-0.06017299,-203.1314,-125.9081,0,22.32705,[City]BudapestYellow
0.623665,-0.7794482,-0.05918214,-202.7291,-124.3196,0,22.35369,[City]BudapestYellow
0.6316578,-0.7744499,0.03515245,-187.045,-3.082785,0,22.38108,[Board]
0.6334142,-0.7728609,0.03837326,-183.2044,1.385373,0,22.41083,[Board]
0.6348494,-0.771633,0.03935587,-180.5616,2.749549,0,22.43944,[Board]
0.6354698,-0.7711413,0.03897697,-179.0219,2.146166,0,22.46876,[Board]
0.6371681,-0.7700363,0.03257152,-175.622,-6.210073,0,22.49535,[Board]
0.63609,-0.7709648,0.0316663,-178.3223,-7.519693,0,22.52242,[Board]
0.6337136,-0.7730013,0.02959828,-183.7971,-10.45714,0,22.55091,[Board]
0.6351921,-0.771791,0.0294894,-180.6019,-10.54254,0,22.57969,[Board]
0.6381483,-0.7693262,0.03006796,-173.9955,-9.61414,0,22.61137,[Board]
0.6383943,-0.7689071,0.03513689,-173.49,-3.092292,0,22.64127,[Board]
0.6413344,-0.7664235,0.03584934,-167.2659,-1.926185,0,22.66241,[City]PragueBlue
0.6408172,-0.766823,0.0365481,-168.7554,-0.8793641,0,22.69122,[City]PragueBlue
0.6417614,-0.7663481,0.02920332,-167.1454,-10.20903,0,22.71425,[City]PragueBlue
0.636142,-0.7710415,0.0286055,-179.1152,-11.17585,0,22.7424,[Board]
0.6371549,-0.7699429,0.0349505,-175.7047,-2.597568,0,22.77893,[Board]
0.6386265,-0.7687061,0.03531494,-171.8135,-1.920599,0,22.80481,[City]PragueBlue
0.6385391,-0.7688024,0.03479437,-171.8865,-2.551175,0,22.8267,[City]PragueBlue
0.6391919,-0.7685152,0.02860368,-170.9181,-10.42783,0,22.8512,[City]PragueBlue
0.638265,-0.7692978,0.02826161,-173.673,-10.76388,0,22.87903,[Board]
0.6366639,-0.7704281,0.03316186,-177.1599,-4.413426,0,22.90906,[Board]
0.6298609,-0.7747169,0.05557829,-190.4611,24.32622,0,22.93899,[City]GenevaYellow
0.619265,-0.7813933,0.07704191,-211.3463,51.23901,0,22.97087,[City]GenevaYellow
0.6193795,-0.7812192,0.07788143,-211.1622,52.58112,0,22.99426,[City]GenevaYellow
0.6185623,-0.7819141,0.07740158,-212.4551,52.24975,0,23.02276,[City]GenevaYellow
0.6176051,-0.7826803,0.0773012,-214.349,52.13165,0,23.0509,[City]GenevaYellow
0.6185229,-0.7821298,0.07551349,-212.5835,49.96006,0,23.08051,[City]GenevaYellow
0.6177418,-0.7816774,0.08588184,-212.2446,63.19429,0,23.11224,[City]GenevaYellow
0.6178197,-0.7824389,0.07802661,-212.5756,53.02433,0,23.14029,[City]GenevaYellow
0.6162923,-0.7837228,0.07721601,-216.3123,51.56936,0,23.16283,[City]GenevaYellow
0.6130239,-0.785696,0.08296687,-223.1072,58.35336,0,23.18688,[City]GenevaYellow
0.6116452,-0.7876157,0.07450901,-226.2186,47.47346,0,23.21473,[City]GenevaYellow
0.6128443,-0.7864583,0.07684582,-222.6642,50.77419,0,23.24206,[City]GenevaYellow
0.6199242,-0.7806668,0.0790774,-208.3863,54.52001,0,23.27529,[City]GenevaYellow
0.6376141,-0.7633771,0.1034584,-167.9254,88.77003,0,23.30226,[City]ParisBlue
0.637415,-0.7634479,0.1041602,-168.3694,89.65262,0,23.33142,[City]ParisBlue
0.6394513,-0.7605771,0.1123584,-162.3565,100.9204,0,23.35685,[City]ParisBlue
0.6410857,-0.7588434,0.1147428,-158.1831,104.4423,0,23.38536,[City]ParisBlue
0.6437778,-0.7557756,0.1198052,-150.8652,112.0922,0,23.41508,[City]ParisBlue
0.6452555,-0.7544803,0.1200197,-146.9381,113.2397,0,23.44637,[City]ParisBlue
0.6430696,-0.757222,0.1143517,-152.8768,105.7221,0,23.47587,[City]ParisBlue
0.6422643,-0.7578533,0.1146954,-155.1121,106.4943,0,23.49793,[City]ParisBlue
0.6422737,-0.75775,0.1153231,-155.5903,107.9235,0,23.52067,[City]ParisBlue
0.6434156,-0.7566438,0.1162171,-152.6125,110.1319,0,23.54827,[City]ParisBlue
0.6417875,-0.7575722,0.1191353,-155.2872,114.5506,0,23.57692,[City]ParisBlue
0.6382017,-0.76102,0.1163924,-164.4345,110.4068,0,23.60687,[City]ParisBlue
0.6363346,-0.7626569,0.1158999,-169.9946,109.2225,0,23.63525,[City]ParisBlue
0.636372,-0.7627714,0.1149365,-170.4209,107.6471,0,23.66216,[City]ParisBlue
0.6372068,-0.7620203,0.1152935,-167.7955,107.8971,0,23.69286,[City]ParisBlue
0.6399046,-0.7593981,0.1176294,-160.9875,111.3455,0,23.71965,[City]ParisBlue
0.6421319,-0.7575631,0.1173234,-155.9559,110.8296,0,23.74802,[City]ParisBlue
0.65699,-0.7480093,0.09405451,-124.3097,81.51189,0,23.77958,[City]ParisBlue
0.6641667,-0.7450504,0.06150198,-110.6481,38.23516,0,23.80706,[Board]
0.6631249,-0.7460594,0.06050413,-113.3643,36.23748,0,23.8313,[Board]
0.6639327,-0.7454305,0.05938692,-111.8231,34.41925,0,23.8555,[Board]
0.6654145,-0.7440153,0.06053884,-107.54,35.93204,0,23.88195,[Board]
0.6653249,-0.7436034,0.06630858,-106.5556,43.95922,0,23.91056,[Board]
0.6620622,-0.746492,0.06650887,-114.5656,44.10532,0,23.94322,[Board]
0.6617721,-0.7467048,0.06700432,-115.476,44.72948,0,23.9728,[Board]
0.6628549,-0.7452362,0.07243165,-111.7965,52.05608,0,23.9971,[Board]
0.6636215,-0.7445585,0.07238247,-109.2099,52.03714,0,24.02445,[Board]
0.6650743,-0.7397268,0.1023739,-101.5545,93.06115,0,24.05358,[City]AmsterdamBlue
0.6646271,-0.7399769,0.1034651,-102.3096,94.6525,0,24.08451,[City]AmsterdamBlue
0.6659232,-0.7387881,0.103626,-98.90683,95.17535,0,24.11391,[City]AmsterdamBlue
0.6655547,-0.7391565,0.1033667,-99.94231,95.08318,0,24.14225,[City]AmsterdamBlue
0.665003,-0.739142,0.1069586,-100.8269,100.226,0,24.16475,[City]AmsterdamBlue
0.6651681,-0.7389653,0.1071522,-100.4747,100.818,0,24.18885,[City]AmsterdamBlue
0.6658458,-0.7381827,0.108331,-98.36517,102.8871,0,24.21397,[City]AmsterdamBlue
0.6614083,-0.7424529,0.1063146,-109.9402,99.44539,0,24.24179,[City]AmsterdamBlue
0.6654415,-0.7386123,0.1078866,-100.8551,102.1664,0,24.27436,[City]AmsterdamBlue
0.6622151,-0.7415473,0.1076045,-109.0214,101.2931,0,24.30441,[City]AmsterdamBlue
0.6643479,-0.7392894,0.1099683,-103.1291,104.6928,0,24.32895,[City]AmsterdamBlue
0.6653729,-0.7383906,0.1098096,-99.9514,104.425,0,24.35797,[City]AmsterdamBlue
0.6669576,-0.7372481,0.1078555,-95.88897,101.9971,0,24.38644,[City]AmsterdamBlue
0.669023,-0.7357828,0.1050329,-90.72132,98.48763,0,24.41615,[City]AmsterdamBlue
0.670298,-0.7347207,0.1043359,-87.7066,97.69821,0,24.44757,[City]AmsterdamBlue
0.6647352,-0.740249,0.1007893,-102.6516,91.77588,0,24.47644,[City]AmsterdamBlue
0.6676543,-0.7373479,0.1027409,-95.63401,94.96348,0,24.49874,[City]AmsterdamBlue
0.6677163,-0.737231,0.1031767,-95.38114,95.69196,0,24.52304,[City]AmsterdamBlue
0.663911,-0.7404975,0.104334,-104.3224,96.71607,0,24.54932,[City]AmsterdamBlue
0.6671211,-0.7368524,0.1095348,-95.65197,104.3981,0,24.57627,[City]AmsterdamBlue
0.6681941,-0.7358111,0.1099939,-92.65504,104.9577,0,24.60733,[City]AmsterdamBlue
0.6686416,-0.7359365,0.1063757,-92.55022,99.52152,0,24.63722,[City]AmsterdamBlue
0.6665136,-0.7381277,0.1045323,-98.00986,96.14594,0,24.66353,[City]AmsterdamBlue
0.6675962,-0.7371371,0.1046145,-94.59891,95.9349,0,24.69209,[City]AmsterdamBlue
0.6774494,-0.7330896,0.06034802,-75.12391,35.78708,0,24.7211,[Board]
0.6741455,-0.736263,0.05869028,-82.92109,32.45158,0,24.75251,[Board]
0.6743929,-0.7359954,0.05920244,-81.82712,32.12199,0,24.78365,[Board]
0.6773682,-0.7328604,0.06393764,-72.82912,38.10156,0,24.80991,[Board]
0.6797355,-0.7305741,0.06497109,-65.23528,39.11238,0,24.83208,[City]HamburgBlue
0.6812697,-0.7290688,0.06580505,-59.8193,40.01206,0,24.85872,[City]HamburgBlue
0.6790906,-0.7311642,0.0650762,-65.11517,38.5612,0,24.88324,[City]HamburgBlue
0.6786183,-0.7317604,0.06327695,-66.87395,35.74642,0,24.91204,[City]HamburgBlue
0.6796404,-0.7307261,0.06425238,-64.02865,36.80093,0,24.94326,[City]HamburgBlue
0.6776975,-0.7325296,0.06423675,-68.16037,36.09387,0,24.97436,[City]HamburgBlue
0.6779702,-0.7323043,0.06392714,-67.51157,35.17039,0,24.99855,[City]HamburgBlue
0.6771333,-0.7331547,0.06304563,-69.9085,33.42969,0,25.02679,[City]HamburgBlue
0.6771423,-0.7327455,0.06754609,-68.70925,39.26591,0,25.05634,[City]HamburgBlue
0.6772905,-0.7325971,0.06766878,-68.32331,38.97707,0,25.08807,[City]HamburgBlue
0.676909,-0.7330413,0.06666855,-69.81268,37.22265,0,25.11675,[City]HamburgBlue
0.6771352,-0.7333487,0.06072478,-70.07957,28.52282,0,25.14381,[City]HamburgBlue
0.6705916,-0.739971,0.05243762,-87.69125,16.0639,0,25.16541,[City]BerlinBlue
0.6695263,-0.7409955,0.05157694,-90.95811,14.30655,0,25.19223,[City]BerlinBlue
0.6613973,-0.7485732,0.04681652,-111.7381,6.965534,0,25.2181,[City]BerlinBlue
0.6613886,-0.7487628,0.04381072,-112.4677,2.824744,0,25.2463,[City]BerlinBlue
0.6615101,-0.748576,0.04514892,-112.1923,4.607249,0,25.27886,[City]BerlinBlue
0.6614121,-0.7486289,0.04570323,-112.2647,5.535913,0,25.30804,[City]BerlinBlue
0.6611957,-0.7488059,0.04593372,-112.7884,6.001639,0,25.33256,[City]BerlinBlue
0.657955,-0.7516969,0.04524285,-120.6501,4.897691,0,25.3611,[City]BerlinBlue
