dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6107229,-0.7903397,-0.04879157,-239.3326,51.10101,0,35.18493,[City]GenevaYellow
0.6184236,-0.7837026,-0.05798842,-217.4841,37.98299,0,35.20587,[City]GenevaYellow
0.6562381,-0.7507446,-0.0757236,-124.2425,8.470585,0,35.23325,[Board]
0.6878635,-0.7136378,-0.1325326,-24.32659,-81.01509,0,35.27194,[City]WarsawRed
0.6927325,-0.7078412,-0.1381397,-4.094913,-90.05112,0,35.31178,[Board]
0.6921322,-0.7106788,-0.1260501,-7.193536,-70.56506,0,35.3384,[Board]
0.6910204,-0.7117398,-0.1261637,-9.937286,-69.64785,0,35.3734,[Board]
0.6881972,-0.7135977,-0.1310074,-13.60096,-74.81051,0,35.41434,[Board]
0.6865705,-0.7109876,-0.1520446,-10.34252,-105.3709,0,35.43856,[Board]
0.6834494,-0.7139707,-0.1521275,-19.6065,-102.1945,0,35.45955,[City]WarsawRed
0.6807568,-0.7172756,-0.1486128,-27.22099,-92.70018,0,35.50367,[City]WarsawRed
0.6806394,-0.7189601,-0.1408059,-28.87636,-77.73555,0,35.54482,[City]WarsawRed
0.6787347,-0.7209179,-0.139988,-34.43681,-73.69083,0,35.57419,[City]WarsawRed
0.6774075,-0.7222027,-0.1397938,-38.82408,-72.63197,0,35.59332,[City]WarsawRed
0.6773694,-0.7223114,-0.1394162,-38.94024,-69.81478,0,35.62682,[City]WarsawRed
0.6702334,-0.726907,-0.1496442,-56.30083,-82.1085,0,35.6536,[City]WarsawRed
0.6691619,-0.7267923,-0.1549041,-58.66088,-88.8369,0,35.68119,[City]WarsawRed
0.6681859,-0.7275991,-0.1553295,-61.40284,-88.71576,0,35.71835,[City]WarsawRed
0.6660002,-0.7285337,-0.160257,-66.34109,-93.653,0,35.7575,[City]WarsawRed
0.6646661,-0.7298811,-0.1596639,-70.98608,-91.31326,0,35.78168,[City]WarsawRed
0.6721968,-0.724182,-0.1539868,-53.41783,-83.10841,0,35.81071,[City]WarsawRed
0.6743472,-0.7227986,-0.1510565,-48.85048,-78.57182,0,35.83823,[City]WarsawRed
0.6764495,-0.7192934,-0.1582184,-40.68643,-89.62508,0,35.87143,[City]WarsawRed
0.6749481,-0.7201234,-0.1608333,-44.07235,-93.73682,0,35.91467,[City]WarsawRed
0.675047,-0.7192019,-0.1644994,-43.29585,-99.77149,0,35.94249,[City]WarsawRed
0.6717997,-0.7217175,-0.1667599,-52.48733,-102.6289,0,35.97472,[City]WarsawRed
0.6728506,-0.7204787,-0.1678763,-49.14708,-105.2738,0,35.99845,[City]WarsawRed
0.6726933,-0.7203367,-0.1691119,-48.94122,-107.5559,0,36.02502,[City]WarsawRed
0.6731269,-0.7199091,-0.1692075,-46.80566,-108.2721,0,36.04068,[City]WarsawRed
0.6726493,-0.720355,-0.1692088,-47.69422,-108.6135,0,36.07674,[City]WarsawRed
0.6842382,-0.7114226,-0.1602995,-17.79817,-98.5517,0,36.09508,[City]WarsawRed
0.6836877,-0.712352,-0.158511,-19.68876,-96.0613,0,36.13494,[City]WarsawRed
0.6832101,-0.7127938,-0.1585841,-21.17388,-95.99329,0,36.16387,[City]WarsawRed
0.6746245,-0.7203763,-0.1610583,-44.5947,-97.37405,0,36.17881,[City]WarsawRed
0.6746449,-0.7192178,-0.1660721,-43.08589,-105.3908,0,36.20363,[City]WarsawRed
0.6739956,-0.7195693,-0.167183,-44.22128,-106.899,0,36.24133,[City]WarsawRed
0.6784737,-0.7152836,-0.1674601,-30.94807,-108.6023,0,36.28033,[City]WarsawRed
0.6756471,-0.7179142,-0.1676314,-38.65771,-107.6368,0,36.32323,[City]WarsawRed
0.6725678,-0.7207525,-0.1678344,-47.62746,-106.3999,0,36.3485,[City]WarsawRed
0.6722884,-0.7210199,-0.1678053,-48.32774,-105.6306,0,36.38557,[City]WarsawRed
0.6710481,-0.7210097,-0.1727407,-49.97998,-112.015,0,36.42197,[City]WarsawRed
0.6686,-0.7232961,-0.1726752,-56.4564,-110.1387,0,36.44385,[City]WarsawRed
0.6676567,-0.7243429,-0.1719359,-59.45071,-107.8722,0,36.47274,[City]WarsawRed
0.6697406,-0.7225302,-0.1714572,-54.16617,-107.5441,0,36.51049,[City]WarsawRed
0.6693212,-0.7229459,-0.1713431,-55.50459,-106.9672,0,36.52935,[City]WarsawRed
0.6697501,-0.7233739,-0.167824,-55.34545,-101.0737,0,36.54758,[City]WarsawRed
0.6697547,-0.7226421,-0.1709302,-53.9428,-105.2481,0,36.57162,[City]WarsawRed
0.6695649,-0.7220008,-0.1743494,-53.3589,-109.8667,0,36.61103,[City]WarsawRed
0.6695783,-0.721959,-0.174471,-53.17718,-109.6323,0,36.63234,[City]WarsawRed
0.6692272,-0.7221046,-0.1752138,-53.23656,-110.8166,0,36.65338,[City]WarsawRed
0.6781132,-0.714445,-0.1724266,-28.77079,-109.1485,0,36.67658,[City]WarsawRed
0.6771704,-0.7161326,-0.1690986,-32.25945,-103.4033,0,36.7067,[City]WarsawRed
0.6768039,-0.7163788,-0.1695226,-33.43835,-103.9445,0,36.72351,[City]WarsawRed
0.6761925,-0.7169166,-0.1696887,-35.28923,-103.9541,0,36.7359,[City]WarsawRed
0.6699311,-0.7224014,-0.1712554,-52.46148,-103.7977,0,36.75823,[City]WarsawRed
0.6697153,-0.7227837,-0.1704846,-53.30868,-101.8133,0,36.78381,[City]WarsawRed
0.6706023,-0.7223724,-0.1687323,-51.02709,-98.92467,0,36.79983,[City]WarsawRed
0.6655692,-0.7260716,-0.1727356,-63.24112,-103.39,0,36.82113,[City]WarsawRed
0.6642856,-0.728011,-0.1694836,-67.97552,-97.13742,0,36.83681,[City]WarsawRed
0.6640038,-0.7283264,-0.1692325,-69.29449,-96.87714,0,36.86015,[City]WarsawRed
0.6665893,-0.7262244,-0.1680977,-62.73694,-95.66701,0,36.8774,[City]WarsawRed
0.6661097,-0.7270507,-0.166418,-65.00758,-91.97657,0,36.92184,[City]WarsawRed
0.6662031,-0.7264225,-0.1687711,-64.68102,-95.5563,0,36.94033,[City]WarsawRed
0.6645625,-0.7279553,-0.1686352,-69.98628,-94.34122,0,36.97135,[City]WarsawRed
0.6641883,-0.729365,-0.163953,-72.44736,-86.60168,0,37.00112,[City]WarsawRed
0.6690779,-0.7256526,-0.160509,-60.28973,-82.00839,0,37.04501,[City]WarsawRed
0.6686119,-0.7271821,-0.1554488,-63.25006,-73.04082,0,37.08128,[City]WarsawRed
0.6687158,-0.7272812,-0.1545354,-62.80199,-70.94151,0,37.10156,[City]WarsawRed
0.6693381,-0.7267905,-0.1541493,-60.98188,-69.94556,0,37.13692,[City]WarsawRed
0.6666853,-0.7300587,-0.15015,-69.4827,-61.96158,0,37.17261,[Board]
0.6657262,-0.7309464,-0.1500867,-72.79642,-61.18613,0,37.19376,[Board]
0.5786661,-0.8112677,-0.08360785,-282.2747,47.1687,0,37.21003,[City]RomeYellow
0.5754267,-0.8144305,-0.07474587,-290.9663,59.98042,0,37.26436,[Board]
0.5721928,-0.8168694,-0.07293707,-299.7681,63.09702,0,37.30795,[Board]
0.5717162,-0.8164921,-0.08050518,-302.2182,53.84224,0,37.3395,[City]RomeYellow
0.5751513,-0.8143579,-0.07760262,-294.9919,57.47421,0,37.3683,[City]RomeYellow
0.5810363,-0.8095354,-0.08395931,-282.2937,49.04937,0,37.40892,[City]RomeYellow
0.5745891,-0.8135208,-0.08961678,-294.1729,42.73147,0,37.43305,[City]RomeYellow
0.5869027,-0.8047343,-0.08915035,-269.2039,43.59396,0,37.47471,[Board]
0.5765921,-0.8118483,-0.09188963,-289.5603,41.94299,0,37.51415,[City]RomeYellow
0.5793906,-0.8098883,-0.09158276,-284.2615,43.37621,0,37.54477,[City]RomeYellow
0.5806562,-0.8086162,-0.09475316,-281.1454,40.94431,0,37.58362,[City]RomeYellow
0.5817935,-0.8078447,-0.09435691,-278.1207,42.85098,0,37.62058,[City]RomeYellow
0.5818906,-0.8075794,-0.09601478,-277.1832,41.2465,0,37.65118,[City]RomeYellow
0.5818141,-0.8076221,-0.09611918,-276.6902,42.0714,0,37.68907,[City]RomeYellow
0.5762675,-0.8119875,-0.09269418,-288.474,47.56481,0,37.71858,[City]RomeYellow
0.5729986,-0.8152863,-0.08355161,-295.3913,60.34735,0,37.75385,[Board]
0.571594,-0.8161899,-0.08434576,-297.7299,59.89341,0,37.78819,[Board]
0.5693345,-0.8170504,-0.09103192,-301.3352,51.56348,0,37.81065,[City]RomeYellow
0.570877,-0.8165421,-0.08578204,-298.6934,58.33614,0,37.83686,[Board]
0.5726357,-0.8153513,-0.08538535,-295.0297,58.51058,0,37.85574,[Board]
0.5718483,-0.8160177,-0.0842882,-296.5792,59.97835,0,37.90956,[Board]
0.5701156,-0.8180711,-0.07568316,-300.5128,70.97469,0,37.93597,[Board]
0.5699666,-0.8184428,-0.07272908,-300.9868,74.36106,0,37.98595,[Board]
0.5703792,-0.8167799,-0.08682311,-298.9777,55.61533,0,38.02267,[City]RomeYellow
0.5702371,-0.8169689,-0.08597366,-299.0032,56.52544,0,38.06666,[City]RomeYellow
0.5705909,-0.8164997,-0.08805857,-298.3718,54.05236,0,38.09023,[City]RomeYellow
0.5705491,-0.8165365,-0.08798768,-298.3154,54.21785,0,38.12032,[City]RomeYellow
0.5747214,-0.8146036,-0.07820701,-291.0557,66.72939,0,38.14986,[Board]
0.5742383,-0.8149205,-0.07845332,-292.0352,66.90826,0,38.18932,[Board]
0.573427,-0.8155283,-0.07807104,-293.4253,68.2507,0,38.21881,[Board]
0.5762576,-0.8132455,-0.08098655,-287.4213,65.10561,0,38.2478,[Board]
0.5748482,-0.8142145,-0.08126695,-289.6375,65.60582,0,38.27039,[Board]
0.576698,-0.8129704,-0.08061332,-286.2557,66.6852,0,38.29826,[Board]
0.5750921,-0.8139821,-0.0818669,-289.8789,64.75169,0,38.34048,[Board]
0.5743989,-0.8143702,-0.08286784,-291.964,63.15757,0,38.3801,[Board]
0.5727298,-0.8152641,-0.08558651,-295.1264,59.14111,0,38.40462,[Board]
0.5727522,-0.8151256,-0.08674737,-295.0755,56.77945,0,38.43858,[City]RomeYellow
0.5735532,-0.8143036,-0.0891422,-293.7276,52.5886,0,38.48002,[City]RomeYellow
0.5727419,-0.8152962,-0.08519897,-295.8645,57.5603,0,38.50439,[City]RomeYellow
0.5727453,-0.8150765,-0.0872532,-296.3897,53.98489,0,38.53114,[City]RomeYellow
0.5732802,-0.8146983,-0.08727296,-295.9012,52.87214,0,38.57311,[City]RomeYellow
0.5761861,-0.8127803,-0.08601019,-290.3426,53.91336,0,38.58963,[City]RomeYellow
0.5778978,-0.8117621,-0.08412128,-287.3236,55.19304,0,38.6199,[City]RomeYellow
0.582917,-0.8090395,-0.07525239,-278.1833,66.35161,0,38.64851,[Board]
0.5799338,-0.8115157,-0.07154769,-285.2978,70.57462,0,38.70239,[Board]
0.5806273,-0.8108229,-0.07374394,-284.2195,66.94946,0,38.74461,[Board]
0.5796749,-0.8120039,-0.0680202,-286.4579,74.52566,0,38.7646,[Board]
0.5806815,-0.8109022,-0.07243408,-284.3437,68.08286,0,38.79948,[Board]
0.5813322,-0.8104327,-0.07246923,-282.9135,67.71321,0,38.82659,[Board]
0.568491,-0.8194595,-0.07282936,-307.4467,68.61312,0,38.85048,[Board]
0.567754,-0.8198791,-0.07384803,-309.4005,67.11147,0,38.88519,[Board]
0.5673262,-0.8201537,-0.0740872,-310.6832,66.4874,0,38.923,[Board]
0.5694279,-0.8180245,-0.08116547,-305.9526,57.51973,0,38.94868,[City]RomeYellow
0.5720866,-0.8162742,-0.08008345,-300.3308,59.30178,0,38.97338,[Board]
0.570922,-0.8166523,-0.08442223,-301.7801,54.05643,0,39.00854,[City]RomeYellow
0.5714849,-0.8162093,-0.08489707,-300.3927,53.47893,0,39.02732,[City]RomeYellow
0.5715222,-0.8161202,-0.0854992,-300.5828,52.52414,0,39.0487,[City]RomeYellow
0.5702257,-0.8169486,-0.08624217,-303.639,51.57912,0,39.09341,[City]RomeYellow
0.5677766,-0.8191622,-0.08125872,-309.4077,57.96449,0,39.11793,[City]RomeYellow
0.5675412,-0.8193728,-0.08077922,-310.0095,58.3091,0,39.15224,[Board]
0.5693461,-0.8174636,-0.08716726,-305.7583,49.62987,0,39.19161,[City]RomeYellow
0.5680409,-0.8183414,-0.08744565,-308.679,49.23901,0,39.21886,[City]RomeYellow
0.5660009,-0.8197823,-0.08717708,-312.0379,49.84392,0,39.25743,[City]RomeYellow
0.5683495,-0.818364,-0.08520079,-307.231,52.31342,0,39.29324,[City]RomeYellow
0.5764909,-0.8135337,-0.07629666,-292.8986,63.18819,0,39.31497,[Board]
0.5763348,-0.8137173,-0.07551404,-293.7527,63.98018,0,39.36599,[Board]
0.5768949,-0.813401,-0.07463902,-292.4617,64.9699,0,39.39328,[Board]
0.5737166,-0.81466,-0.08472508,-297.3443,52.01313,0,39.41919,[City]RomeYellow
0.5730743,-0.8152363,-0.08351991,-298.7977,53.05534,0,39.44489,[City]RomeYellow
0.5738133,-0.8143551,-0.08697242,-297.5555,47.74929,0,39.47646,[City]RomeYellow
0.5734656,-0.8145034,-0.08787088,-298.851,46.2868,0,39.50279,[City]RomeYellow
0.5745708,-0.8141203,-0.08412204,-297.6118,51.03515,0,39.5168,[City]RomeYellow
0.5749546,-0.8137256,-0.08531038,-296.9278,49.43143,0,39.5461,[City]RomeYellow
0.5750369,-0.8137969,-0.08406588,-297.2084,51.02913,0,39.57539,[City]RomeYellow
0.5701978,-0.8178517,-0.07741573,-307.4424,60.27323,0,39.58888,[Board]
0.5677132,-0.8195712,-0.07749096,-312.5089,60.99919,0,39.61217,[Board]
0.5680406,-0.8197962,-0.07255345,-312.4501,67.75853,0,39.64855,[Board]
0.567713,-0.8200246,-0.07253723,-312.1582,68.80721,0,39.66857,[Board]
0.5698566,-0.818418,-0.07386097,-307.0137,67.62879,0,39.69958,[Board]
0.5741647,-0.8155602,-0.07208706,-298.242,70.63329,0,39.72832,[Board]
0.573172,-0.816306,-0.07154375,-299.5351,72.47947,0,39.76155,[Board]
0.5731804,-0.8162981,-0.07156496,-298.9555,72.83644,0,39.79008,[Board]
0.5711286,-0.8174409,-0.07484926,-302.5,68.76375,0,39.80463,[Board]
0.5699027,-0.8181973,-0.07592255,-304.6007,67.67093,0,39.82737,[Board]
0.5686663,-0.8186563,-0.08012746,-306.0783,61.98033,0,39.84883,[Board]
0.56883,-0.8184866,-0.08069758,-304.9662,60.86433,0,39.8755,[Board]
0.5701287,-0.8177348,-0.07913943,-301.9942,62.53764,0,39.89454,[Board]
0.570208,-0.8171899,-0.08404489,-301.0875,55.70939,0,39.92286,[City]RomeYellow
0.5684333,-0.8182983,-0.08527303,-304.2128,53.56518,0,39.95718,[City]RomeYellow
0.5692325,-0.8176087,-0.08654706,-302.6807,52.00189,0,39.99171,[City]RomeYellow
0.5687512,-0.8180471,-0.08556211,-303.9708,53.56282,0,40.03232,[City]RomeYellow
0.5692605,-0.8176628,-0.08584821,-303.1066,53.32233,0,40.07323,[City]RomeYellow
0.5696778,-0.8173134,-0.08640559,-302.3755,52.92878,0,40.10313,[City]RomeYellow
0.5736501,-0.8145857,-0.08588184,-295.2387,53.16574,0,40.12563,[City]RomeYellow
0.57411,-0.814386,-0.08469409,-294.8685,54.78684,0,40.16412,[City]RomeYellow
0.574767,-0.813979,-0.08414873,-294.4313,55.53484,0,40.20448,[City]RomeYellow
0.5769009,-0.8125805,-0.08305549,-290.6548,56.80789,0,40.2367,[City]RomeYellow
0.578317,-0.8116881,-0.08192653,-287.8522,58.11469,0,40.27091,[City]RomeYellow
0.5742636,-0.8148478,-0.07902147,-296.4821,61.54674,0,40.32297,[Board]
0.5718573,-0.8163863,-0.08057656,-301.6917,58.46823,0,40.3651,[Board]
0.5732672,-0.8155172,-0.07935073,-299.0804,59.24614,0,40.40896,[Board]
0.5734275,-0.8154576,-0.07880211,-298.5287,59.39553,0,40.44605,[Board]
0.5762725,-0.8135939,-0.07729834,-293.3818,60.78539,0,40.46819,[Board]
0.5754349,-0.814248,-0.07664844,-294.7093,61.5211,0,40.50575,[Board]
0.5717919,-0.817001,-0.07458892,-301.1221,64.67195,0,40.53342,[Board]
0.5710509,-0.8172868,-0.07709173,-302.6853,60.93593,0,40.58025,[Board]
0.570913,-0.8169008,-0.08204537,-303.1673,53.54512,0,40.61752,[City]RomeYellow
0.5679544,-0.8186635,-0.08495875,-308.1678,49.51523,0,40.64424,[City]RomeYellow
0.568388,-0.8185654,-0.08298131,-306.9848,52.27207,0,40.67866,[City]RomeYellow
0.5682898,-0.8186406,-0.08291143,-307.0533,52.23556,0,40.71741,[City]RomeYellow
0.5693733,-0.8181071,-0.08071498,-305.3584,55.10015,0,40.7457,[City]RomeYellow
0.5642934,-0.8218882,-0.07792822,-315.1683,59.93765,0,40.7613,[Board]
0.5642386,-0.8227425,-0.06877191,-316.1267,72.21497,0,40.80968,[Board]
0.5635992,-0.8232432,-0.06801941,-317.756,73.32604,0,40.82581,[Board]
0.5586106,-0.8265389,-0.06919329,-326.9764,72.33941,0,40.84785,[Board]
0.552571,-0.8301781,-0.07395629,-337.77,66.80824,0,40.87591,[Board]
0.5513018,-0.8309448,-0.07481322,-340.1657,65.5225,0,40.89609,[Board]
0.5552925,-0.8285177,-0.0721705,-333.0879,68.11478,0,40.9206,[Board]
0.556087,-0.8279079,-0.07304645,-331.6671,66.33602,0,40.95658,[Board]
0.5567414,-0.8273156,-0.07475241,-330.1602,63.68956,0,41.0032,[Board]
0.5591317,-0.8254403,-0.07758869,-324.9477,59.60602,0,41.02891,[Board]
0.5596226,-0.8252508,-0.0760504,-323.5338,61.34852,0,41.07388,[Board]
0.5588164,-0.8256338,-0.07780056,-324.5383,58.79191,0,41.11111,[Board]
0.5530171,-0.8294044,-0.07912346,-334.8102,57.575,0,41.15551,[City]RomeYellow
0.5551885,-0.8282816,-0.07559948,-331.5071,62.22999,0,41.19937,[Board]
0.5554169,-0.8281261,-0.07562499,-330.6974,62.73784,0,41.24329,[Board]
0.5533195,-0.8293101,-0.07798956,-334.0597,60.01274,0,41.28396,[Board]
0.5529276,-0.8294295,-0.07948506,-334.8977,57.96804,0,41.30787,[City]RomeYellow
0.5577087,-0.8269266,-0.07178686,-326.6805,66.88197,0,41.34408,[Board]
0.5577016,-0.8269057,-0.0720816,-326.3414,66.46457,0,41.38873,[Board]
0.5548151,-0.8285422,-0.07548473,-331.4082,62.16457,0,41.41907,[Board]
0.5553617,-0.8281482,-0.07578798,-330.2512,61.37626,0,41.46056,[Board]
0.5597191,-0.8252832,-0.07498175,-322.2581,61.61959,0,41.48795,[Board]
0.5600553,-0.8255628,-0.06916667,-322.5382,68.69676,0,41.51759,[Board]
0.55871,-0.8264453,-0.06950641,-325.2962,68.26369,0,41.54503,[Board]
0.5578719,-0.8267555,-0.07248693,-326.951,64.49323,0,41.57204,[Board]
0.5574124,-0.8270599,-0.07254941,-328.0513,64.46092,0,41.5936,[Board]
0.5496122,-0.8302619,-0.09269078,-341.4143,39.39692,0,41.61762,[City]RomeYellow
0.5117168,-0.8528545,-0.1038511,-405.6302,29.44579,0,41.6445,[Board]
0.5118918,-0.8531482,-0.1005232,-406.1916,33.58976,0,41.68208,[Board]
0.5126953,-0.852751,-0.09979624,-405.5544,34.46517,0,41.71789,[Board]
0.5802114,-0.810587,-0.07939397,-286.5657,54.4851,0,41.74538,[City]RomeYellow
0.5836564,-0.8085326,-0.07496797,-279.8947,59.33738,0,41.77348,[Board]
0.5850137,-0.8076237,-0.07418031,-276.7551,59.43771,0,41.80657,[Board]
0.57341,-0.8148511,-0.08496206,-300.2208,44.17278,0,41.84724,[City]RomeYellow
0.5712809,-0.8161829,-0.08650843,-307.4252,39.10778,0,41.88937,[City]RomeYellow
0.5700088,-0.8171319,-0.08593804,-309.9774,38.43656,0,41.91827,[City]RomeYellow
0.5713199,-0.8162079,-0.08601287,-307.415,37.87727,0,41.95365,[City]RomeYellow
0.5726913,-0.8153529,-0.08499607,-306.0264,37.81137,0,41.99031,[City]RomeYellow
0.5710865,-0.8173661,-0.07598005,-311.0624,49.9347,0,42.01376,[City]RomeYellow
0.5711557,-0.8175944,-0.07294277,-312.2336,53.57388,0,42.05222,[City]RomeYellow
0.5597393,-0.8269842,-0.05281207,-335.0959,79.85656,0,42.08097,[Board]
0.5607163,-0.8265026,-0.0499082,-333.5295,84.07908,0,42.11538,[Board]
0.5615913,-0.8257673,-0.05218756,-330.8443,82.22896,0,42.13452,[Board]
0.5591871,-0.8273137,-0.05349823,-334.5106,81.13672,0,42.17364,[Board]
0.5563597,-0.8292652,-0.05275581,-338.5721,83.35153,0,42.21075,[Board]
0.5528136,-0.8310679,-0.06101834,-343.8294,73.97421,0,42.25339,[Board]
0.5493422,-0.8330181,-0.06560432,-349.8852,68.56001,0,42.2767,[Board]
0.547814,-0.8336222,-0.07052548,-351.6787,62.82481,0,42.3078,[Board]
0.5487966,-0.8328378,-0.07213504,-349.3607,60.3798,0,42.33335,[Board]
0.5504747,-0.8313062,-0.07686202,-345.8504,53.2373,0,42.35947,[Board]
0.5503581,-0.8313091,-0.07766116,-345.0786,51.3418,0,42.40106,[Board]
0.5511976,-0.8306636,-0.07860751,-342.774,49.24044,0,42.44106,[Board]
0.5517507,-0.8301167,-0.08048255,-340.5151,45.81186,0,42.46264,[City]RomeYellow
0.5527871,-0.828915,-0.08559401,-336.9694,38.33814,0,42.49333,[City]RomeYellow
0.5507337,-0.8302443,-0.08594607,-340.7351,37.75177,0,42.51971,[City]RomeYellow
0.5506048,-0.830293,-0.08630155,-340.709,36.47495,0,42.56168,[City]RomeYellow
0.5531362,-0.8290687,-0.0817654,-336.4368,41.82904,0,42.59224,[City]RomeYellow
0.551014,-0.8311486,-0.07466953,-341.2231,50.9164,0,42.60983,[City]RomeYellow
0.5514538,-0.8309596,-0.07351729,-340.4771,51.53291,0,42.64202,[City]RomeYellow
0.5542108,-0.8295326,-0.06874628,-335.288,57.43062,0,42.67246,[City]RomeYellow
0.5554932,-0.8286202,-0.06939615,-332.4862,55.81087,0,42.70007,[City]RomeYellow
0.5626362,-0.8238534,-0.06860115,-318.709,55.43866,0,42.73766,[City]RomeYellow
0.5627496,-0.8235267,-0.07153151,-318.5503,51.73255,0,42.77859,[City]RomeYellow
0.5628507,-0.8234935,-0.07111663,-318.7026,51.83936,0,42.81425,[City]RomeYellow
0.562571,-0.8237761,-0.07004792,-319.7781,53.36964,0,42.83047,[City]RomeYellow
0.5588883,-0.8273077,-0.05661971,-328.3488,71.05614,0,42.85168,[Board]
0.5603111,-0.8264091,-0.05567389,-326.3211,72.42718,0,42.89371,[Board]
0.5610129,-0.8258603,-0.05673969,-325.3986,71.54697,0,42.92445,[Board]
0.562269,-0.8244492,-0.0643197,-323.2485,62.00468,0,42.95149,[Board]
0.5660633,-0.8206099,-0.07855989,-314.7928,43.56561,0,42.97121,[City]RomeYellow
0.5685942,-0.8176033,-0.09069452,-309.3026,28.11568,0,42.99886,[City]RomeYellow
0.5710539,-0.8161385,-0.08840516,-305.4046,31.44215,0,43.03638,[City]RomeYellow
0.5795872,-0.8110006,-0.07972945,-289.5807,42.32724,0,43.06545,[City]RomeYellow
0.5782146,-0.8118002,-0.08153693,-292.3126,40.15097,0,43.11077,[City]RomeYellow
0.5816399,-0.8082467,-0.09182811,-284.5248,26.64982,0,43.1559,[City]RomeYellow
0.5819543,-0.8081707,-0.09049524,-284.3452,29.16534,0,43.19337,[City]RomeYellow
0.5775204,-0.8115578,-0.08856682,-293.6122,32.34155,0,43.2205,[City]RomeYellow
0.5760477,-0.8125039,-0.08947922,-296.7238,31.15022,0,43.26157,[City]RomeYellow
0.575677,-0.8125973,-0.09100358,-297.9636,28.52251,0,43.29998,[City]RomeYellow
0.5760473,-0.8122581,-0.09168566,-297.6007,26.90528,0,43.32713,[City]RomeYellow
0.5773344,-0.8110485,-0.09426211,-294.9922,22.47315,0,43.35033,[City]RomeYellow
0.5779085,-0.8106126,-0.09449419,-293.862,21.27173,0,43.37548,[City]RomeYellow
0.5792081,-0.8097028,-0.09433585,-291.1777,20.65804,0,43.39558,[City]RomeYellow
0.575005,-0.8127439,-0.09389661,-299.3596,20.51049,0,43.41469,[City]RomeYellow
0.5744015,-0.8131646,-0.09394801,-301.0916,19.30958,0,43.44939,[City]RomeYellow
0.574586,-0.8130201,-0.09407096,-301.0103,17.96077,0,43.48868,[City]RomeYellow
0.572906,-0.8144975,-0.091501,-305.4147,21.89892,0,43.50584,[City]RomeYellow
0.5787736,-0.8111141,-0.08434984,-295.4174,31.26027,0,43.52695,[City]RomeYellow
0.5794846,-0.8099963,-0.09001972,-294.0808,23.64036,0,43.5589,[City]RomeYellow
0.5805018,-0.8093494,-0.0892819,-292.297,24.57625,0,43.57833,[City]RomeYellow
0.5854694,-0.8061002,-0.08618665,-281.4919,29.64079,0,43.59369,[City]RomeYellow
0.5849618,-0.807006,-0.08100026,-282.8473,37.77425,0,43.63463,[City]RomeYellow
0.577197,-0.8146741,-0.0561231,-299.7563,72.08918,0,43.67538,[Board]
0.5758764,-0.815631,-0.05578914,-301.6057,73.78561,0,43.70071,[Board]
0.5774708,-0.8140501,-0.06204765,-296.8397,66.7404,0,43.74121,[Board]
0.5801505,-0.8115248,-0.06966265,-289.8158,56.8913,0,43.76607,[City]RomeYellow
0.5748012,-0.8150208,-0.07310753,-300.2751,52.1011,0,43.80303,[City]RomeYellow
0.5730641,-0.8154749,-0.08122967,-303.0928,40.91246,0,43.8452,[City]RomeYellow
0.5741284,-0.8144919,-0.08354337,-299.9498,36.39994,0,43.88663,[City]RomeYellow
0.5732533,-0.8148842,-0.08569852,-300.956,33.13718,0,43.92988,[City]RomeYellow
0.5724252,-0.8152521,-0.08771142,-301.8788,30.06147,0,43.96791,[City]RomeYellow
0.5772721,-0.8129596,-0.07650959,-294.7768,43.62775,0,44.01163,[City]RomeYellow
0.5771906,-0.8140271,-0.06489117,-296.6361,58.88443,0,44.03983,[Board]
0.5775709,-0.8138155,-0.06415759,-296.4103,59.47335,0,44.07875,[Board]
0.5799296,-0.812027,-0.06552759,-292.2391,57.16642,0,44.11602,[City]RomeYellow
0.5739835,-0.8159782,-0.06872051,-303.8883,54.31095,0,44.13541,[City]RomeYellow
0.575381,-0.8139752,-0.0798813,-300.3151,39.88593,0,44.1844,[City]RomeYellow
0.5751463,-0.8141494,-0.0797965,-300.7984,40.10976,0,44.2118,[City]RomeYellow
0.5754815,-0.8139066,-0.07985637,-299.7567,40.15068,0,44.23563,[City]RomeYellow
0.5681226,-0.8197279,-0.07268304,-315.7365,52.71381,0,44.2606,[City]RomeYellow
0.567682,-0.8198418,-0.07481051,-317.3814,48.6317,0,44.30064,[City]RomeYellow
0.5687075,-0.818994,-0.07629366,-315.796,45.83669,0,44.34122,[City]RomeYellow
0.5822624,-0.8089494,-0.08106393,-286.1689,37.3612,0,44.36663,[City]RomeYellow
0.5863001,-0.8059309,-0.0820215,-275.9654,36.11556,0,44.40899,[City]RomeYellow
0.5857937,-0.8064374,-0.08065,-276.6789,40.4223,0,44.44805,[City]RomeYellow
0.5786856,-0.8118598,-0.077502,-293.1028,47.29136,0,44.4899,[City]RomeYellow
0.5746723,-0.814613,-0.07846838,-302.6508,47.84406,0,44.52728,[City]RomeYellow
0.5757837,-0.814177,-0.07475856,-297.4837,55.61609,0,44.55588,[City]RomeYellow
0.5757825,-0.814646,-0.06947261,-298.4202,64.88202,0,44.58772,[Board]
0.5711309,-0.8181564,-0.06655515,-309.0942,69.87299,0,44.62841,[Board]
0.5690817,-0.8194237,-0.06848975,-314.7234,67.41936,0,44.6544,[Board]
