dirx,diry,dirz,bx,by,bz,timeStamp,object
0.4220195,-0.8890073,-0.177667,-491.2592,-27.85499,0,34.89326,[Board]
0.4202088,-0.8912589,-0.1705347,-494.8862,-19.59306,0,34.94591,[Board]
0.4212532,-0.8912068,-0.168215,-493.4931,-17.0532,0,35.00871,[Board]
0.4312615,-0.8860133,-0.1702756,-478.2665,-20.04708,0,35.0786,[Board]
0.4281152,-0.8884549,-0.1654248,-484.3959,-13.75084,0,35.13355,[Board]
0.4300762,-0.8883049,-0.1610861,-482.0657,-8.380396,0,35.18755,[Board]
0.5114623,-0.8567723,-0.0659358,-365.167,98.5627,0,35.23429,[Board]
0.7049064,-0.6930842,0.1508023,64.83309,399.0626,0,35.27823,[CityCard]LondonBlue
0.7023647,-0.6929175,0.1629393,60.81752,416.5352,0,35.3427,[CityCard]LondonBlue
0.7037895,-0.6938856,0.1523255,61.60088,399.2105,0,35.41216,[CityCard]LondonBlue
0.7555649,-0.6548739,-0.01618358,206.8584,148.4226,0,35.45867,[Board]
0.7838746,-0.6119218,-0.1053204,338.3584,-4.865435,0,35.50856,[Board]
0.7797108,-0.615095,-0.1170868,326.4893,-27.82572,0,35.57843,[Board]
0.7746124,-0.618149,-0.133669,311.8061,-63.38858,0,35.62331,[Board]
0.6678172,-0.6704254,-0.3233419,47.79078,-342.9917,0,35.6759,[Board]
0.6188676,-0.6847805,-0.3848099,-47.89278,-426.8726,0,35.72495,[Board]
0.624169,-0.6891101,-0.3681581,-44.02682,-402.4153,0,35.79059,[Board]
0.6357313,-0.6863366,-0.353253,-23.76035,-385.4738,0,35.85491,[Board]
0.6326568,-0.6864659,-0.3584831,-30.76233,-396.736,0,35.92943,[Board]
0.4730454,-0.7641779,-0.4384748,-339.3491,-451.698,0,35.97321,[Board]
0.4656715,-0.7679907,-0.4397048,-351.5193,-452.299,0,36.0248,[Board]
0.4690827,-0.7706497,-0.4313474,-348.0832,-440.4215,0,36.09389,[Board]
0.4689202,-0.7736838,-0.42606,-350.9111,-430.9158,0,36.15165,[Board]
0.4604588,-0.7778742,-0.4276559,-366.8882,-430.8482,0,36.20552,[Board]
0.3838086,-0.826603,-0.4116047,-498.1269,-379.927,0,36.25302,[Board]
0.3727828,-0.828868,-0.417146,-513.2888,-387.0458,0,36.29716,[Board]
0.3760754,-0.8276944,-0.4165203,-507.9127,-389.3535,0,36.35903,[Board]
0.3690914,-0.8285575,-0.4210273,-518.041,-396.4171,0,36.42735,[Board]
0.334272,-0.8423053,-0.4228285,-567.3054,-391.4044,0,36.48298,[Board]
0.3317655,-0.8439299,-0.4215614,-570.7659,-390.0731,0,36.53732,[Board]
0.3446451,-0.8407704,-0.4175224,-553.1563,-387.351,0,36.58537,[Board]
0.3444806,-0.842994,-0.4131516,-554.7089,-380.3168,0,36.62952,[Board]
0.3487345,-0.8487992,-0.3973967,-552.2878,-357.5664,0,36.67101,[Board]
0.350035,-0.8483231,-0.3972698,-549.5513,-358.7815,0,36.73335,[Board]
0.3499029,-0.847338,-0.3994825,-548.9688,-362.5655,0,36.78674,[Board]
0.3565358,-0.849498,-0.38889,-541.7601,-347.5631,0,36.83427,[Board]
0.3705303,-0.8407795,-0.3947113,-519.9004,-358.7481,0,36.89227,[Board]
0.4015925,-0.8290588,-0.3890823,-466.2534,-358.0302,0,36.94471,[Board]
0.7582345,-0.6302773,-0.1668259,290.7027,-142.711,0,37.00933,[Board]
0.8113524,-0.5828692,-0.04439216,484.8808,58.22421,0,37.05547,[Board]
0.8102572,-0.5851873,-0.03223531,476.5323,85.30753,0,37.10899,[Board]
0.7826461,-0.6207696,-0.04593631,345.4887,68.91992,0,37.16405,[Board]
0.7775694,-0.6257938,-0.06138402,328.42,43.68927,0,37.20744,[Board]
0.7848579,-0.6166553,-0.06110852,359.2937,43.33467,0,37.26413,[Board]
0.8034998,-0.5927434,-0.05516656,446.7715,50.91261,0,37.31963,[Board]
0.8032489,-0.5930288,-0.05574979,447.0097,50.64006,0,37.36333,[Board]
0.8031032,-0.5931836,-0.05620024,447.5486,51.39411,0,37.41043,[Board]
0.8005672,-0.5966304,-0.05589709,434.7604,53.92556,0,37.47604,[Board]
0.7944201,-0.5957487,-0.1182377,425.782,-55.60897,0,37.53867,[Board]
0.7951562,-0.5935652,-0.1241248,431.5247,-65.98686,0,37.61038,[Board]
0.7921355,-0.5971653,-0.1261543,417.1309,-67.16628,0,37.65533,[Board]
0.7936045,-0.5952853,-0.1258069,422.5912,-66.70873,0,37.71024,[Board]
0.7899115,-0.598726,-0.1325399,407.1255,-77.65674,0,37.78181,[Board]
0.721243,-0.6257892,-0.2969788,231.2193,-343.8868,0,37.83713,[Board]
0.7182736,-0.62624,-0.3031607,223.9072,-353.0074,0,37.89063,[Board]
0.7160019,-0.6290798,-0.3026549,213.3188,-349.2574,0,37.93873,[Board]
0.715738,-0.6231088,-0.3153642,224.7115,-375.0458,0,37.99343,[Board]
0.7176768,-0.6241442,-0.308843,225.7542,-363.3335,0,38.03603,[Board]
0.7178686,-0.6568266,-0.2307458,166.4506,-213.409,0,38.09829,[Board]
0.7212171,-0.6546732,-0.2263824,174.67,-207.419,0,38.16766,[Board]
0.7266623,-0.6502671,-0.2216178,189.0804,-200.6348,0,38.214,[Board]
0.723996,-0.6531604,-0.2218363,176.7157,-197.1522,0,38.2665,[Board]
0.7081729,-0.6767502,-0.201247,108.0084,-149.8669,0,38.31518,[City]HelsinkiRed
0.5815598,-0.812853,-0.03253031,-237.8536,119.2614,0,38.38076,[Board]
0.5805833,-0.8135329,-0.03297452,-239.9122,119.3291,0,38.44676,[Board]
0.5782574,-0.8149095,-0.0392537,-244.4189,111.6998,0,38.49465,[Board]
0.5422608,-0.8373238,-0.06958598,-310.4992,76.40129,0,38.562,[Board]
0.548207,-0.8337355,-0.06598652,-301.3695,81.23804,0,38.62619,[Board]
0.5468634,-0.8347786,-0.0639144,-304.2714,84.51279,0,38.67535,[Board]
0.5519267,-0.8317243,-0.06009534,-296.014,90.09154,0,38.72936,[Board]
0.5614341,-0.8254378,-0.05868597,-278.8943,92.46312,0,38.78143,[Board]
0.5612558,-0.8250589,-0.06534281,-279.579,85.44144,0,38.82935,[Board]
0.5620553,-0.824536,-0.06507084,-279.8437,87.24279,0,38.88535,[Board]
0.5572217,-0.8274168,-0.06989606,-289.0572,82.79185,0,38.93727,[Board]
0.5557863,-0.828207,-0.07193549,-291.9119,81.667,0,38.99677,[Board]
0.5594413,-0.8259183,-0.06988818,-286.9849,84.96951,0,39.05167,[Board]
0.5588183,-0.8261527,-0.07206824,-289.4366,82.85194,0,39.1038,[Board]
0.5577798,-0.8259202,-0.08208343,-291.5596,70.30347,0,39.15088,[Board]
0.5655478,-0.8201995,-0.08618852,-277.2238,64.13445,0,39.19718,[Board]
0.5625895,-0.8220296,-0.08809366,-283.4864,62.04837,0,39.243,[Board]
0.5552948,-0.8269036,-0.08875825,-298.2592,61.7024,0,39.29284,[Board]
0.4389231,-0.8963895,-0.06190632,-484.317,100.9561,0,39.34262,[Board]
0.4386985,-0.8965022,-0.06186616,-484.9015,100.7738,0,39.3961,[Board]
0.4482237,-0.8919132,-0.0598852,-471.2046,102.3622,0,39.43914,[Board]
0.568175,-0.81648,-0.1026523,-273.6531,43.04917,0,39.49059,[City]RomeYellow
0.5662386,-0.8184691,-0.09737618,-278.6453,51.44954,0,39.5407,[City]RomeYellow
0.5703695,-0.8159583,-0.09429026,-272.1288,55.87066,0,39.60545,[City]RomeYellow
0.5775402,-0.8108539,-0.09467472,-258.0298,55.068,0,39.65002,[Board]
0.5757071,-0.8120993,-0.09516291,-261.73,54.67758,0,39.70552,[Board]
0.5717114,-0.8152234,-0.09250306,-270.2904,58.31712,0,39.74894,[Board]
0.5759619,-0.8122219,-0.09253828,-262.8903,57.71072,0,39.79862,[Board]
0.5730625,-0.8144149,-0.09125674,-268.6379,59.80559,0,39.86632,[Board]
0.573895,-0.8136308,-0.0930028,-266.4307,58.15067,0,39.93512,[Board]
0.5775765,-0.811287,-0.09065721,-260.2246,61.40333,0,39.99265,[Board]
0.5788503,-0.8104995,-0.08957103,-258.8549,62.44334,0,40.03461,[Board]
0.580718,-0.809398,-0.08741558,-255.6884,64.75108,0,40.09619,[Board]
0.5799643,-0.8095445,-0.09098904,-256.6637,60.16762,0,40.14117,[Board]
0.5789765,-0.810232,-0.09116136,-258.8169,60.15895,0,40.18936,[Board]
0.5846717,-0.806029,-0.09206718,-247.9255,58.72834,0,40.25825,[Board]
0.5787354,-0.8096029,-0.09802291,-259.7379,51.69921,0,40.30356,[Board]
0.5752681,-0.811973,-0.09882523,-266.508,50.89042,0,40.35484,[Board]
0.5735738,-0.8141968,-0.08998135,-270.4685,62.33572,0,40.41345,[Board]
0.5751466,-0.8124295,-0.09573247,-267.2151,54.67553,0,40.45854,[Board]
0.5741459,-0.8130377,-0.09657279,-269.3649,53.89917,0,40.49738,[Board]
0.5682304,-0.8176684,-0.09237295,-280.8709,60.19267,0,40.54867,[Board]
0.5629587,-0.8216954,-0.08884939,-290.3546,65.70908,0,40.60767,[Board]
0.5607281,-0.8235959,-0.08528668,-295.1413,71.04721,0,40.6528,[Board]
0.5598745,-0.8241377,-0.08565968,-297.1672,71.18841,0,40.69206,[Board]
0.5614209,-0.8221512,-0.09420139,-293.9822,60.88528,0,40.74155,[Board]
0.5636191,-0.8210135,-0.09094096,-290.6605,64.90256,0,40.79003,[Board]
0.5619845,-0.8224891,-0.08766445,-294.2228,69.16788,0,40.84294,[Board]
0.560509,-0.8235001,-0.08761967,-297.5842,69.34821,0,40.89249,[Board]
0.5639915,-0.8204138,-0.09399302,-291.1924,61.27741,0,40.95162,[Board]
0.5656363,-0.8195071,-0.09199815,-288.9532,63.96725,0,41.01142,[Board]
0.5649226,-0.8205726,-0.08673602,-291.0544,71.39662,0,41.06371,[Board]
0.5629441,-0.8219731,-0.08633749,-295.2738,72.78481,0,41.12115,[Board]
0.5601731,-0.8239071,-0.0859252,-300.9586,73.64597,0,41.16658,[Board]
0.5611612,-0.8227429,-0.09051138,-299.0354,67.70224,0,41.22019,[Board]
0.5658758,-0.8195787,-0.08986326,-290.2518,68.44439,0,41.28857,[Board]
0.5660781,-0.8194604,-0.08966739,-289.6964,69.29538,0,41.34638,[Board]
0.5621247,-0.8211473,-0.09865609,-297.3942,58.9857,0,41.38715,[Board]
0.5251313,-0.846252,-0.0899706,-362.4446,73.31428,0,41.44305,[Board]
0.5666362,-0.8177025,-0.1014197,-288.6022,55.56218,0,41.51163,[City]RomeYellow
0.571131,-0.8124173,-0.1174197,-278.0886,34.21249,0,41.56564,[City]RomeYellow
0.578585,-0.8084701,-0.1077751,-265.1601,44.86026,0,41.62428,[Board]
0.5747704,-0.8121542,-0.1002228,-274.2715,54.56406,0,41.68055,[City]RomeYellow
0.5726095,-0.8144553,-0.09370675,-279.2937,63.1687,0,41.73577,[Board]
0.5739762,-0.8128151,-0.09941329,-276.4221,56.26563,0,41.79302,[City]RomeYellow
0.5764889,-0.8107761,-0.1015021,-271.5954,53.27901,0,41.83721,[Board]
0.5788424,-0.8093427,-0.09952851,-267.5548,55.52343,0,41.87844,[Board]
0.5839442,-0.8060402,-0.09648001,-258.7029,58.86843,0,41.92844,[Board]
0.5801942,-0.8081774,-0.1011139,-265.9211,53.54931,0,41.98641,[Board]
0.5792134,-0.8091506,-0.09892981,-267.932,56.85075,0,42.04483,[Board]
0.5742241,-0.8127126,-0.09881731,-277.3766,57.24369,0,42.09682,[City]RomeYellow
0.5883889,-0.80233,-0.1003251,-249.9841,53.87401,0,42.16566,[Board]
0.5870103,-0.803198,-0.1014493,-252.915,51.72104,0,42.22165,[Board]
0.580044,-0.807642,-0.1061292,-265.8728,45.97203,0,42.27524,[Board]
0.5729526,-0.8133138,-0.1012223,-279.2019,53.43485,0,42.32339,[City]RomeYellow
0.5691521,-0.8161259,-0.1000223,-286.0972,56.14889,0,42.36775,[City]RomeYellow
0.5670223,-0.8177477,-0.09886538,-290.4088,58.5048,0,42.40887,[Board]
0.5683126,-0.8170147,-0.09750751,-288.0238,60.51591,0,42.45771,[Board]
0.5628106,-0.8206918,-0.09853554,-297.7792,59.5762,0,42.51231,[Board]
0.5626674,-0.82024,-0.1030129,-297.9863,53.08592,0,42.55637,[City]RomeYellow
0.5623938,-0.8205471,-0.1020566,-298.5365,54.15628,0,42.60802,[City]RomeYellow
0.5669955,-0.8176981,-0.09942822,-290.2188,57.24855,0,42.65596,[City]RomeYellow
0.5660682,-0.8187264,-0.09619701,-292.4475,61.4829,0,42.7214,[Board]
0.5656928,-0.8188292,-0.09752152,-292.8674,59.73031,0,42.78822,[Board]
0.5700603,-0.8158671,-0.09691306,-284.9243,59.90744,0,42.83649,[Board]
0.5637836,-0.8191898,-0.1052427,-295.8239,50.29105,0,42.89082,[City]RomeYellow
0.5638955,-0.8185507,-0.1095294,-295.2219,44.967,0,42.94396,[City]RomeYellow
0.4836337,-0.8649427,-0.1340621,-426.0337,23.89009,0,42.99121,[Board]
0.5861608,-0.8036848,-0.1025008,-254.4346,52.02545,0,43.03615,[Board]
0.5866817,-0.8029178,-0.1054872,-252.9693,48.13791,0,43.0993,[Board]
0.582469,-0.8055596,-0.108644,-260.7788,44.39645,0,43.15498,[Board]
0.5800172,-0.8082515,-0.1015358,-266.5973,53.79092,0,43.19839,[Board]
0.5805713,-0.8080586,-0.0998913,-266.0929,56.16655,0,43.24029,[Board]
0.5767541,-0.8103395,-0.1034631,-272.4349,52.40503,0,43.3027,[City]RomeYellow
0.5805612,-0.8083489,-0.09757388,-265.4268,59.93716,0,43.36101,[Board]
0.5771254,-0.8107123,-0.09834578,-272.3382,59.42517,0,43.40665,[Board]
0.5745343,-0.8122241,-0.1010062,-278.0927,56.60112,0,43.46114,[City]RomeYellow
0.5737271,-0.8134232,-0.09581167,-280.0127,63.51688,0,43.51862,[Board]
0.5727752,-0.8144866,-0.09241296,-282.7022,67.99178,0,43.56385,[Board]
0.5739576,-0.812795,-0.09968457,-280.1543,58.14657,0,43.61356,[City]RomeYellow
0.5682827,-0.8150254,-0.1130852,-289.7941,41.96374,0,43.68404,[City]RomeYellow
0.5335929,-0.836764,-0.1229005,-349.6006,34.01139,0,43.72778,[Board]
0.6291045,-0.7727932,-0.08377433,-171.0895,72.87349,0,43.77103,[City]ParisBlue
0.6117439,-0.7886502,-0.06164604,-208.7987,103.6162,0,43.83418,[City]GenevaYellow
0.5787511,-0.8099146,-0.0953178,-271.8387,63.83052,0,43.8871,[Board]
0.5781953,-0.8093651,-0.1030455,-272.4353,54.26241,0,43.94199,[City]RomeYellow
0.5734578,-0.8129705,-0.1011188,-281.4825,57.51492,0,43.98862,[City]RomeYellow
0.5709661,-0.8149801,-0.09902089,-286.9157,61.0721,0,44.03337,[Board]
0.5655123,-0.8192764,-0.09477331,-297.4343,66.61025,0,44.07573,[Board]
0.5661764,-0.8183352,-0.09885269,-295.5809,61.29851,0,44.13863,[Board]
0.564817,-0.8191926,-0.09952556,-297.1864,59.40625,0,44.196,[Board]
0.5686695,-0.816713,-0.09795364,-289.0259,60.2522,0,44.23919,[Board]
0.5702568,-0.8148779,-0.1038328,-285.9276,51.43327,0,44.27981,[City]RomeYellow
0.5405255,-0.8365655,-0.08938859,-340.3965,70.9173,0,44.34689,[Board]
0.5168591,-0.8560662,-0.002712463,-383.0217,175.1887,0,44.40623,[Board]
0.5213912,-0.8533092,0.003820381,-375.3697,184.2173,0,44.44839,[Board]
0.5172846,-0.8557285,0.01205573,-382.4528,194.2878,0,44.50069,[Board]
0.5097967,-0.8602913,0.002490235,-394.9744,181.8614,0,44.54822,[Board]
0.5115802,-0.8592151,0.005922283,-391.6543,184.8333,0,44.61491,[Board]
0.5091231,-0.8605633,0.01497801,-395.142,193.6304,0,44.67972,[Board]
0.4978184,-0.8662956,-0.04133516,-413.3279,127.1405,0,44.737,[Board]
0.5113987,-0.8459866,-0.1509239,-382.2229,-3.936757,0,44.78238,[Board]
0.5182438,-0.8420327,-0.1496807,-369.1951,-4.190226,0,44.83659,[Board]
0.5281672,-0.8371173,-0.1423871,-349.9193,3.090836,0,44.89525,[Board]
0.651214,-0.7580736,-0.035281,-114.1616,128.3642,0,44.95119,[Board]
0.6464881,-0.762168,-0.0339583,-125.0386,129.8841,0,45.00474,[City]ParisBlue
0.6472909,-0.7617298,-0.02796602,-121.7689,137.8288,0,45.06188,[City]ParisBlue
0.6472318,-0.7616596,-0.03107581,-120.7098,132.4119,0,45.1066,[City]ParisBlue
0.6353045,-0.7710328,-0.04355071,-148.8773,113.9234,0,45.15768,[City]ParisBlue
0.6121143,-0.7887116,-0.05700972,-197.8347,95.78592,0,45.21651,[City]GenevaYellow
0.6033465,-0.7955644,-0.0552285,-214.1269,98.1235,0,45.27185,[City]GenevaYellow
0.6070628,-0.7927622,-0.05479791,-205.977,96.98571,0,45.33652,[City]GenevaYellow
0.605522,-0.7939805,-0.05420335,-209.3181,95.91611,0,45.38438,[City]GenevaYellow
0.6083384,-0.7917603,-0.05513527,-202.0564,93.56749,0,45.45016,[City]GenevaYellow
0.5888447,-0.8033695,-0.08865385,-237.7076,51.55698,0,45.51709,[City]GenevaYellow
0.588545,-0.803207,-0.09205022,-238.5584,47.7821,0,45.56461,[City]GenevaYellow
0.5908642,-0.8022875,-0.08493639,-235.1812,56.43659,0,45.61987,[City]GenevaYellow
0.5913278,-0.8016574,-0.08761704,-234.4801,51.45611,0,45.67214,[City]GenevaYellow
0.5918873,-0.8008844,-0.09085005,-232.7805,47.1744,0,45.732,[City]GenevaYellow
0.5970896,-0.7921335,-0.1265246,-217.1687,2.233778,0,45.77636,[Board]
0.5959303,-0.7923117,-0.1308021,-219.5104,-2.790848,0,45.84013,[Board]
0.5975448,-0.790306,-0.1354866,-215.2806,-10.01671,0,45.90967,[Board]
0.598843,-0.7896203,-0.1337418,-212.686,-7.823139,0,45.95734,[Board]
0.5942599,-0.7935909,-0.1306469,-222.6166,-3.91502,0,46.00598,[Board]
0.5917121,-0.7938899,-0.1400558,-225.5081,-15.34242,0,46.0539,[Board]
0.5929973,-0.7935912,-0.1362615,-223.1336,-10.18328,0,46.11932,[Board]
0.5895998,-0.7956777,-0.1388131,-231.1478,-13.91768,0,46.17182,[Board]
0.5895814,-0.7951388,-0.1419441,-231.3399,-17.99468,0,46.23232,[Board]
0.5793682,-0.8017721,-0.1466082,-249.9895,-22.43336,0,46.2769,[Board]
0.5735481,-0.8044519,-0.1545949,-259.3806,-31.38427,0,46.32693,[Board]
0.5826508,-0.7984256,-0.1517712,-242.1622,-28.95014,0,46.39644,[Board]
0.5817159,-0.7988979,-0.1528683,-244.3677,-30.01726,0,46.4423,[Board]
0.5703431,-0.8071699,-0.152268,-267.2539,-27.4775,0,46.49449,[Board]
0.5844739,-0.7984241,-0.1446,-241.6605,-19.26783,0,46.55277,[Board]
0.5870598,-0.7983519,-0.134145,-237.502,-5.28262,0,46.59632,[Board]
0.6172861,-0.7771087,-0.1227186,-177.3494,5.21564,0,46.6382,[Board]
0.6161686,-0.7776012,-0.1251903,-179.7999,1.200885,0,46.68771,[Board]
0.6213084,-0.7738625,-0.1229339,-168.1277,3.846903,0,46.74494,[City]PragueBlue
0.618385,-0.7759348,-0.1246004,-174.5369,2.678335,0,46.79019,[Board]
0.6153836,-0.7781004,-0.1259471,-179.8742,1.486121,0,46.83084,[Board]
0.6169376,-0.7769711,-0.1253156,-175.6984,2.491949,0,46.895,[Board]
0.614987,-0.7778602,-0.1293233,-180.3239,-3.561192,0,46.94435,[Board]
0.6136287,-0.7793602,-0.1267183,-183.2516,-0.1575891,0,46.99724,[Board]
0.6121112,-0.7798653,-0.1308813,-187.1552,-4.739827,0,47.03954,[Board]
0.6116741,-0.7807239,-0.1277697,-189.9353,-0.02648682,0,47.1052,[Board]
0.619985,-0.7757884,-0.1173496,-172.8945,12.24861,0,47.15302,[Board]
0.6398,-0.759374,-0.1183517,-127.5475,7.260815,0,47.20772,[City]PragueBlue
0.6412383,-0.7581356,-0.1185071,-124.1692,7.839064,0,47.2718,[Board]
0.6347126,-0.765343,-0.1067243,-142.465,27.1421,0,47.31969,[Board]
0.6365641,-0.7643642,-0.1026325,-139.7226,32.51323,0,47.37112,[Board]
0.6362591,-0.7641626,-0.1059709,-137.7482,27.07704,0,47.4233,[Board]
0.6400415,-0.7600176,-0.112783,-125.5079,15.9866,0,47.47194,[Board]
0.641773,-0.7572591,-0.1211865,-122.7802,5.044695,0,47.51656,[Board]
0.6353816,-0.7638685,-0.1131157,-140.8492,18.58711,0,47.57988,[Board]
0.6323111,-0.7676733,-0.1042133,-149.6831,30.77622,0,47.6357,[Board]
0.6405275,-0.7602905,-0.1080873,-128.0497,23.12027,0,47.68001,[Board]
0.6432567,-0.7571716,-0.1136306,-118.9949,13.37407,0,47.7335,[City]BerlinBlue
0.6396466,-0.7598009,-0.1164249,-128.6165,10.26734,0,47.78185,[City]PragueBlue
0.6331329,-0.7664015,-0.1084964,-147.35,22.83735,0,47.84687,[Board]
0.6333132,-0.767258,-0.1011411,-148.7341,32.24384,0,47.91253,[Board]
0.6608174,-0.7419871,-0.1130285,-79.07689,10.48657,0,47.9719,[City]BerlinBlue
0.6623998,-0.7407466,-0.1118975,-75.98899,13.28828,0,48.02951,[City]BerlinBlue
0.6595756,-0.7452698,-0.09763677,-86.53417,35.74627,0,48.08315,[Board]
0.6542548,-0.7504151,-0.09395694,-101.0165,43.31275,0,48.12994,[Board]
0.6657431,-0.7393742,-0.1005582,-69.93674,30.79922,0,48.19634,[City]HamburgBlue
0.6688002,-0.7335816,-0.1206831,-57.92618,0.3204122,0,48.26221,[City]HamburgBlue
0.6653723,-0.7362146,-0.1235632,-67.32367,-2.575713,0,48.31162,[City]HamburgBlue
0.6626933,-0.7385603,-0.123961,-75.53026,-2.187686,0,48.36178,[City]BerlinBlue
0.6632215,-0.7381037,-0.1238557,-73.86789,-2.500639,0,48.42771,[City]BerlinBlue
0.6693414,-0.7315722,-0.1295537,-55.67365,-12.82154,0,48.48857,[City]HamburgBlue
0.6676005,-0.7339887,-0.1247803,-62.04099,-5.147393,0,48.54727,[City]HamburgBlue
0.664139,-0.7377731,-0.1208726,-73.38479,1.720134,0,48.60029,[Board]
0.6633281,-0.7389295,-0.1182332,-76.51083,6.17277,0,48.64839,[City]BerlinBlue
0.6676957,-0.7351668,-0.1170991,-64.02731,6.164667,0,48.7011,[City]HamburgBlue
0.6704806,-0.7327632,-0.1162492,-57.57287,7.350213,0,48.7653,[City]HamburgBlue
0.6657671,-0.7376592,-0.1123078,-71.77368,15.45214,0,48.82245,[City]HamburgBlue
0.663709,-0.7396048,-0.1116916,-76.94476,17.02996,0,48.879,[City]BerlinBlue
0.6607606,-0.7427223,-0.1084383,-83.98958,22.10979,0,48.93367,[City]BerlinBlue
0.6594142,-0.7437016,-0.1099126,-86.16782,20.16752,0,48.9799,[City]BerlinBlue
0.6577655,-0.7444307,-0.1147497,-90.12885,13.52686,0,49.02405,[City]BerlinBlue
0.6516677,-0.7500783,-0.1127471,-106.3125,16.76542,0,49.07284,[City]BerlinBlue
0.653792,-0.7488014,-0.1088689,-101.2251,21.87321,0,49.13954,[City]BerlinBlue
0.6586487,-0.7440293,-0.1122595,-87.49463,15.63174,0,49.18729,[City]BerlinBlue
0.6613395,-0.7412321,-0.1149134,-81.56955,11.14167,0,49.24038,[City]BerlinBlue
0.6608263,-0.7420854,-0.1123293,-84.72391,15.75086,0,49.29192,[City]BerlinBlue
0.6601269,-0.7431995,-0.1090272,-86.71738,20.66876,0,49.33967,[City]BerlinBlue
0.6478373,-0.7521888,-0.1204937,-112.2453,7.464132,0,49.38464,[City]BerlinBlue
0.6480584,-0.7507262,-0.1281821,-110.8748,-3.243927,0,49.43424,[City]BerlinBlue
0.6424699,-0.7546728,-0.133046,-124.432,-10.00888,0,49.47757,[Board]
0.6405239,-0.7559934,-0.1349192,-128.5421,-12.76769,0,49.53319,[City]PragueBlue
0.644582,-0.7511781,-0.1422868,-117.7098,-23.87344,0,49.58087,[Board]
0.6459578,-0.7522724,-0.1297103,-115.8378,-5.935999,0,49.63002,[City]BerlinBlue
0.6487292,-0.7500629,-0.1286705,-109.2605,-4.569181,0,49.68694,[City]BerlinBlue
0.6507803,-0.7479521,-0.1305861,-105.1611,-6.71248,0,49.73114,[City]BerlinBlue
0.6488127,-0.7499669,-0.1288094,-110.3232,-3.960888,0,49.79459,[City]BerlinBlue
0.6458383,-0.7526034,-0.1283788,-116.0678,-2.999371,0,49.85071,[City]BerlinBlue
0.6575139,-0.7429978,-0.1250193,-89.33529,-0.8305163,0,49.8961,[City]BerlinBlue
0.6566005,-0.7440884,-0.1233218,-92.88557,2.634162,0,49.95938,[City]BerlinBlue
0.6544369,-0.7472345,-0.1155545,-100.2903,14.36432,0,50.01566,[City]BerlinBlue
0.6546371,-0.7471524,-0.1149503,-99.27422,14.7191,0,50.07161,[City]BerlinBlue
0.6597188,-0.7426085,-0.1153417,-85.77734,12.7384,0,50.11372,[City]BerlinBlue
0.659628,-0.7418116,-0.1208573,-85.53259,3.856822,0,50.17262,[City]BerlinBlue
0.6541015,-0.7466264,-0.1212442,-98.42291,5.029692,0,50.21757,[City]BerlinBlue
0.6548602,-0.747861,-0.1089132,-99.68467,22.11359,0,50.26612,[City]BerlinBlue
0.6553441,-0.7475376,-0.1082206,-98.42865,22.92801,0,50.33928,[City]BerlinBlue
0.6595878,-0.742047,-0.1196252,-85.1272,6.194432,0,50.38228,[City]BerlinBlue
0.6589444,-0.7436553,-0.1130003,-90.15068,17.54798,0,50.43317,[City]BerlinBlue
0.6604691,-0.743288,-0.1063184,-89.88917,28.68959,0,50.50285,[City]BerlinBlue
0.6618379,-0.742318,-0.1045684,-86.54118,31.71715,0,50.54748,[City]BerlinBlue
0.5887604,-0.7916299,-0.1633503,-232.8877,-33.90713,0,50.59036,[Board]
0.6705657,-0.7313069,-0.1246269,-58.02199,1.690285,0,50.64261,[City]HamburgBlue
0.665049,-0.7383056,-0.1123153,-75.88558,20.28505,0,50.69634,[City]BerlinBlue
0.6585082,-0.7452643,-0.104633,-93.36867,32.59782,0,50.74919,[Board]
0.6586187,-0.7452936,-0.1037254,-92.99986,33.28164,0,50.80873,[Board]
0.6616328,-0.7402996,-0.1191574,-82.23019,9.441582,0,50.85291,[City]BerlinBlue
0.6640689,-0.738174,-0.1187921,-76.58511,8.453774,0,50.90798,[City]BerlinBlue
0.6585242,-0.743835,-0.1142595,-91.42101,15.86624,0,50.96471,[City]BerlinBlue
0.6577832,-0.744209,-0.1160786,-93.44265,13.18477,0,51.02138,[City]BerlinBlue
0.6662282,-0.7373151,-0.1118319,-71.6608,18.52145,0,51.06268,[City]HamburgBlue
0.6698354,-0.7348132,-0.1066305,-64.7866,26.16101,0,51.10949,[City]HamburgBlue
0.6644955,-0.7392271,-0.1094953,-78.60057,24.14076,0,51.16197,[City]BerlinBlue
0.66742,-0.73663,-0.1092097,-71.11892,24.51698,0,51.22471,[City]HamburgBlue
0.6657093,-0.7374475,-0.1140283,-73.7784,17.44795,0,51.27303,[City]BerlinBlue
0.6653153,-0.7376067,-0.1152905,-75.41023,16.45512,0,51.32581,[City]BerlinBlue
0.6625361,-0.7400464,-0.1156598,-83.32037,17.18691,0,51.37794,[City]BerlinBlue
0.6614282,-0.7399209,-0.1225967,-85.55122,7.843404,0,51.42697,[City]BerlinBlue
0.6604765,-0.7409552,-0.1214754,-86.97927,10.10765,0,51.47105,[City]BerlinBlue
0.6612616,-0.7396811,-0.1249198,-84.20557,4.571239,0,51.53261,[City]BerlinBlue
0.656368,-0.7440024,-0.1250658,-95.68572,5.182513,0,51.58894,[City]BerlinBlue
