dirx,diry,dirz,bx,by,bz,timeStamp,object
0.7611644,-0.6475345,-0.03643895,61.62629,-46.53078,0,21.12976,[Board]
0.760352,-0.648644,-0.03355449,58.04822,-42.0533,0,21.19536,[Board]
0.7594666,-0.6498649,-0.02976689,54.08101,-35.70245,0,21.26358,[Board]
0.7581856,-0.6516932,-0.02122661,48.30837,-22.07696,0,21.33139,[Board]
0.755626,-0.654523,-0.02508396,38.45677,-28.08252,0,21.39592,[City]CopenhagenRed
0.7549446,-0.6553687,-0.02346298,35.75966,-25.49618,0,21.47435,[City]CopenhagenRed
0.7568654,-0.6531891,-0.022334,43.23505,-23.87183,0,21.54345,[Board]
0.7573484,-0.6526132,-0.02278892,45.03951,-24.81743,0,21.60083,[Board]
0.7444714,-0.667398,-0.01849912,-2.935976,-17.10891,0,21.65718,[City]CopenhagenRed
0.7362577,-0.6763374,-0.02219103,-31.48816,-22.29716,0,21.71468,[City]HamburgBlue
0.7381089,-0.6743368,-0.02157068,-24.69853,-21.79463,0,21.77436,[City]HamburgBlue
0.7383602,-0.6741164,-0.01978457,-23.89528,-18.38363,0,21.85334,[City]HamburgBlue
0.7418829,-0.6701581,-0.02230925,-11.93106,-21.69637,0,21.91068,[City]CopenhagenRed
0.7421451,-0.6701589,-0.01037574,-12.2302,-3.034085,0,21.97187,[City]CopenhagenRed
0.7447641,-0.6672112,-0.01247676,-2.819002,-6.668638,0,22.03164,[City]CopenhagenRed
0.7444342,-0.6674718,-0.01729313,-3.447458,-14.69291,0,22.09575,[City]CopenhagenRed
0.7368374,-0.6757402,-0.02111583,-29.56644,-20.5761,0,22.14917,[City]HamburgBlue
0.7363926,-0.6762871,-0.01902288,-31.7274,-17.08068,0,22.211,[City]HamburgBlue
0.7402415,-0.6721335,-0.01670428,-18.38274,-13.2535,0,22.26709,[City]CopenhagenRed
0.7405046,-0.6719055,-0.01399752,-17.11495,-9.861779,0,22.34378,[City]CopenhagenRed
0.7349716,-0.6776361,-0.02501978,-34.36871,-26.96273,0,22.42533,[City]HamburgBlue
0.7414173,-0.6706204,-0.02384628,-8.01526,-25.95238,0,22.50174,[City]CopenhagenRed
0.7509661,-0.6599668,-0.02222065,28.69859,-24.76423,0,22.55656,[City]CopenhagenRed
0.7489194,-0.6624025,-0.01851256,15.28956,-19.30011,0,22.62516,[City]CopenhagenRed
0.7408061,-0.6715732,-0.01398972,-18.14239,-10.13074,0,22.67521,[City]CopenhagenRed
0.7382187,-0.6740146,-0.02715838,-24.77013,-32.11627,0,22.7493,[City]HamburgBlue
0.7361365,-0.6765645,-0.01906767,-31.37737,-20.72781,0,22.82032,[City]HamburgBlue
0.730597,-0.6824258,-0.02286994,-48.49955,-26.67827,0,22.89363,[City]HamburgBlue
0.7356861,-0.6772005,-0.01286487,-31.04955,-9.404613,0,22.95062,[City]HamburgBlue
0.73454,-0.678421,-0.01399245,-35.52459,-9.833057,0,23.03055,[City]HamburgBlue
0.7336622,-0.6793355,-0.01558994,-39.37274,-12.0387,0,23.08451,[City]HamburgBlue
0.7297437,-0.6834595,-0.01890015,-52.62047,-17.01127,0,23.138,[City]HamburgBlue
0.7343669,-0.6785283,-0.01745497,-36.39557,-15.12801,0,23.19133,[City]HamburgBlue
0.7375712,-0.6750489,-0.01725316,-25.70808,-15.38737,0,23.24535,[City]HamburgBlue
0.7448273,-0.6653443,-0.05049076,1.302138,-69.58581,0,23.30577,[Board]
0.7469394,-0.6629929,-0.05021945,9.037554,-69.9627,0,23.37477,[Board]
0.7461512,-0.664541,-0.04054219,5.997271,-54.28899,0,23.42994,[Board]
0.7442908,-0.6667545,-0.03833572,-0.9616464,-50.42292,0,23.49173,[Board]
0.7419735,-0.6694635,-0.03597242,-11.08155,-46.17523,0,23.54895,[Board]
0.7363028,-0.6762018,-0.02468417,-31.97297,-27.60542,0,23.62359,[City]HamburgBlue
0.7371806,-0.6752807,-0.0236801,-28.61865,-25.9499,0,23.68459,[City]HamburgBlue
0.7372677,-0.675202,-0.02320996,-28.47627,-25.05614,0,23.75259,[City]HamburgBlue
0.6991237,-0.7149509,0.008435319,-148.716,23.98361,0,23.81911,[Board]
0.6912187,-0.7226363,0.003668371,-171.8753,16.75312,0,23.89511,[Board]
0.6916195,-0.7222285,0.006970192,-170.0573,21.73769,0,23.96571,[Board]
0.688166,-0.7255313,0.005655289,-179.9567,19.68452,0,24.01657,[City]GenevaYellow
0.6832328,-0.7301897,0.00397786,-193.7014,17.04409,0,24.07145,[City]GenevaYellow
0.6864919,-0.7271316,-0.002918452,-185.16,6.76441,0,24.13713,[City]GenevaYellow
0.6870616,-0.7265962,0.002078234,-183.2687,13.49628,0,24.20218,[City]GenevaYellow
0.6870996,-0.7265629,0.0006705836,-182.6198,9.888215,0,24.28582,[City]GenevaYellow
0.7028978,-0.7112863,-0.002541972,-137.9881,4.290801,0,24.36174,[City]PragueBlue
0.7102023,-0.7036748,-0.02131972,-115.818,-23.84014,0,24.42473,[Board]
0.7105848,-0.7033128,-0.02050503,-114.5606,-22.13836,0,24.47525,[Board]
0.7144061,-0.6993881,-0.02191282,-101.4855,-25.42911,0,24.5443,[Board]
0.708563,-0.7051687,-0.02599453,-120.2057,-32.35321,0,24.60846,[Board]
0.7082156,-0.7055662,-0.02464082,-121.6867,-29.91567,0,24.67926,[Board]
0.7062145,-0.7076828,-0.02112309,-128.0483,-24.87899,0,24.74351,[City]PragueBlue
0.7075067,-0.7063497,-0.02245847,-123.4215,-27.76499,0,24.81715,[Board]
0.7029535,-0.7109695,-0.01945763,-137.4208,-22.83987,0,24.91036,[City]PragueBlue
0.6870629,-0.7263792,-0.01783079,-182.4102,-18.8065,0,24.95723,[Board]
0.688818,-0.7248533,-0.01083793,-177.6827,-8.263659,0,25.00869,[Board]
0.6886975,-0.7248763,-0.0158133,-177.9566,-16.53268,0,25.06282,[Board]
0.686385,-0.7270701,-0.01564566,-184.2417,-15.97486,0,25.13874,[Board]
0.6850392,-0.7283555,-0.01481564,-189.511,-14.77325,0,25.2154,[Board]
0.6847977,-0.7285984,-0.01402002,-190.6014,-13.65143,0,25.28785,[Board]
0.6913561,-0.7223446,-0.01565799,-170.0708,-17.93948,0,25.34627,[City]PragueBlue
0.6911857,-0.7224989,-0.01605785,-170.773,-19.25234,0,25.39457,[City]PragueBlue
0.688508,-0.7250553,-0.01585956,-178.0303,-19.19743,0,25.45901,[Board]
0.6920357,-0.7215829,-0.02011502,-167.7779,-27.03449,0,25.53213,[City]PragueBlue
0.7026559,-0.7112746,-0.01905808,-137.1602,-25.73639,0,25.59873,[City]PragueBlue
0.6983534,-0.7155496,-0.01706748,-149.7088,-22.01696,0,25.66128,[City]PragueBlue
0.7004513,-0.7135842,-0.01287001,-144.2012,-15.72325,0,25.71929,[City]PragueBlue
0.6892924,-0.7242815,-0.01709736,-176.2142,-21.56605,0,25.79372,[Board]
0.6840876,-0.7292257,-0.01593771,-190.7877,-19.26279,0,25.87394,[Board]
0.686486,-0.7269568,-0.01645338,-184.3346,-20.43548,0,25.95183,[Board]
0.6868463,-0.7264893,-0.02134108,-182.8712,-27.92396,0,26.01157,[Board]
0.6848648,-0.7284322,-0.01861789,-188.4402,-24.26204,0,26.06932,[Board]
0.6915897,-0.7221721,-0.01308613,-169.616,-16.27714,0,26.11192,[City]PragueBlue
0.6905021,-0.723138,-0.01668258,-172.7764,-21.42195,0,26.19082,[City]PragueBlue
0.6813652,-0.7316951,-0.01907259,-198.7177,-24.12847,0,26.25489,[Board]
0.6780663,-0.7347376,-0.01966486,-207.1789,-24.94795,0,26.32444,[Board]
0.6839198,-0.7292651,-0.02064226,-191.4234,-26.62224,0,26.38547,[Board]
0.6855893,-0.7276834,-0.02107613,-185.8438,-27.86217,0,26.46386,[Board]
0.6824475,-0.7307092,-0.01815301,-195.6256,-23.74659,0,26.53831,[Board]
0.6821585,-0.7309717,-0.01844431,-196.0135,-23.9981,0,26.61153,[Board]
0.6840423,-0.7291438,-0.02086771,-189.6144,-27.99244,0,26.6836,[Board]
0.6863801,-0.7269468,-0.02075239,-183.0037,-28.58452,0,26.73341,[Board]
0.6860643,-0.7271544,-0.02371258,-184.3213,-33.10671,0,26.78854,[Board]
0.6832501,-0.7300004,-0.01639554,-192.6215,-21.01406,0,26.86406,[Board]
0.6833512,-0.7299569,-0.01393416,-193.2897,-17.43312,0,26.92096,[Board]
0.6711591,-0.741204,-0.01273303,-226.5134,-16.02278,0,26.99212,[Board]
0.5328022,-0.846027,-0.01897923,-517.5422,-21.76089,0,27.04792,[Board]
0.5239401,-0.8514655,-0.02221106,-532.8013,-24.64249,0,27.10768,[Board]
0.5230728,-0.852022,-0.02129251,-534.8141,-23.43249,0,27.1609,[Board]
0.5287116,-0.8487296,-0.01105097,-525.1474,-10.99358,0,27.21605,[Board]
0.5229786,-0.8522404,-0.01339793,-534.4757,-14.0752,0,27.27972,[Board]
0.523178,-0.852062,-0.01658291,-534.9244,-18.20458,0,27.34431,[Board]
0.5145513,-0.8486889,0.1223277,-542.8335,153.9327,0,27.41699,[Board]
0.5142723,-0.8487589,0.1230131,-543.2333,154.8623,0,27.47016,[Board]
0.5132067,-0.8496842,0.1210604,-545.8996,152.3982,0,27.54313,[Board]
0.503912,-0.8550985,0.1219809,-562.3582,152.3491,0,27.61144,[Board]
0.323737,-0.9322606,0.1615072,-817.484,183.8529,0,27.68651,[CityCard]LisbonYellow
0.3314516,-0.9271258,0.1748643,-805.845,199.465,0,27.78685,[CityCard]LisbonYellow
0.3466304,-0.9214289,0.1755452,-784.481,202.529,0,27.83741,[CityCard]LisbonYellow
0.6642401,-0.6996368,0.2632366,-174.8563,400.6289,0,27.90221,[Board]
0.6892648,-0.679712,0.25081,-105.9595,394.3587,0,27.97264,[Board]
0.693729,-0.6732474,0.2558866,-87.52845,407.7631,0,28.03028,[Board]
0.6898965,-0.676414,0.2578894,-98.53654,410.2945,0,28.10804,[Board]
0.650203,-0.6958603,0.3049829,-188.7549,470.204,0,28.17913,[Board]
0.6438569,-0.7014072,0.3057388,-204.6174,468.366,0,28.24863,[Board]
0.6429929,-0.7034702,0.3028033,-209.3831,463.3841,0,28.30823,[Board]
0.6541169,-0.6983149,0.2906672,-185.485,450.2592,0,28.38398,[Board]
0.6907291,-0.6601,0.2952308,-69.53999,485.7136,0,28.45638,[Action]End Turn Virologist
0.696824,-0.6576057,0.2863409,-56.88988,475.5927,0,28.51625,[Action]End Turn Virologist
0.6885647,-0.6623296,0.2952935,-77.54684,492.2203,0,28.57335,[Action]End Turn Virologist
0.6831445,-0.6686156,0.2937123,-94.17973,488.7451,0,28.64563,[Board]
0.6831453,-0.6697178,0.291188,-92.84019,487.6038,0,28.72434,[Board]
0.647026,-0.7078425,0.2834015,-201.7775,456.8648,0,28.77952,[Board]
0.6400413,-0.7120677,0.2886292,-215.9332,470.6198,0,28.82542,[Board]
0.6379213,-0.7135184,0.2897375,-221.1395,479.1313,0,28.88363,[Board]
0.6306399,-0.7231612,0.2816578,-244.3194,472.869,0,28.94409,[Board]
0.6348849,-0.7198563,0.2805853,-234.6691,480.3835,0,28.99969,[Board]
0.6429425,-0.7191777,0.2634546,-221.6093,464.989,0,29.07135,[Board]
0.6428885,-0.7211425,0.2581625,-225.6838,461.5409,0,29.12945,[Board]
0.6460822,-0.7211947,0.2499122,-223.0516,457.0304,0,29.19439,[Board]
0.6460705,-0.7228963,0.2449771,-227.2754,454.4141,0,29.27434,[Board]
0.6547792,-0.7169517,0.2392581,-204.8036,454.6287,0,29.3481,[Board]
0.65686,-0.715792,0.2370163,-201.9039,453.9258,0,29.40186,[Board]
0.6510454,-0.722817,0.2316796,-222.0997,445.2365,0,29.47984,[Board]
0.6525106,-0.7199622,0.2363987,-217.4311,454.6481,0,29.53209,[Board]
0.6556249,-0.7175338,0.2351623,-210.0161,456.0395,0,29.58964,[Board]
0.6588054,-0.7171333,0.2273658,-203.9154,444.7041,0,29.64588,[Board]
0.6609632,-0.7155187,0.2261872,-197.4549,442.6663,0,29.71109,[Board]
0.6627588,-0.712861,0.229303,-189.9802,447.0822,0,29.79316,[Board]
0.661821,-0.7105679,0.2389273,-186.7057,461.8725,0,29.87004,[Board]
0.6654229,-0.7083646,0.2354401,-176.6863,456.9097,0,29.93893,[Board]
0.6589001,-0.7171568,0.2270171,-197.9326,437.3232,0,29.99929,[Board]
0.6570661,-0.7174054,0.231503,-199.9775,442.9057,0,30.0711,[Board]
0.6576424,-0.7154864,0.235766,-194.5998,449.276,0,30.14638,[Board]
0.6561877,-0.7198239,0.2264315,-202.5104,432.3008,0,30.1995,[Board]
0.6560902,-0.7194604,0.2278649,-202.8351,433.3297,0,30.2492,[Board]
0.6567158,-0.7174305,0.2324176,-200.3185,440.1169,0,30.32615,[Board]
0.6560528,-0.7172226,0.2349179,-202.5835,442.3495,0,30.43709,[Board]
0.6624846,-0.711476,0.2343415,-186.2494,441.7769,0,30.46643,[Board]
0.6657146,-0.7101248,0.2292311,-180.1538,433.3305,0,30.5241,[Board]
0.6624008,-0.7128647,0.2303238,-190.196,433.6456,0,30.61016,[Board]
0.6667061,-0.7081337,0.2324858,-179.0474,438.2307,0,30.63754,[Board]
0.6673843,-0.7060257,0.2369092,-175.5991,444.4154,0,30.71917,[Board]
0.6639092,-0.7094137,0.2365516,-185.6026,440.3787,0,30.85287,[Board]
0.6633382,-0.7091999,0.2387841,-187.8811,441.9646,0,30.88303,[Board]
0.6616449,-0.7063308,0.2516403,-186.9574,462.3572,0,30.94128,[Board]
0.6634212,-0.706939,0.2451723,-184.7278,452.0439,0,31.00575,[Board]
0.6664798,-0.7050152,0.242401,-177.197,446.7599,0,31.07339,[Board]
0.6627814,-0.7088379,0.2413913,-186.7558,441.9441,0,31.14403,[Board]
0.6888059,-0.7116356,0.138279,-151.7761,285.6275,0,31.21828,[Board]
0.7278956,-0.6792589,-0.09367654,-41.03206,-66.71846,0,31.26466,[CityCard]MinskRed
0.7328678,-0.6746894,-0.08774383,-27.1666,-58.54181,0,31.31604,[CityCard]MinskRed
0.728591,-0.6783354,-0.09495404,-39.57428,-72.37924,0,31.38987,[CityCard]MinskRed
0.7340142,-0.6726832,-0.09338409,-21.92579,-73.52882,0,31.47056,[City]WarsawRed
0.7304327,-0.6780615,-0.0818573,-40.81927,-58.73823,0,31.54998,[Board]
0.7269709,-0.6824099,-0.07635513,-53.5886,-54.62567,0,31.60258,[Board]
0.7292551,-0.6792201,-0.08274755,-45.85542,-71.73433,0,31.67553,[City]WarsawRed
0.7339164,-0.6737712,-0.08601753,-29.95633,-84.01572,0,31.74634,[City]WarsawRed
0.7363771,-0.6727309,-0.07198653,-26.48033,-68.27093,0,31.80261,[City]WarsawRed
0.734863,-0.6748616,-0.06736702,-37.09108,-70.18697,0,31.8727,[City]WarsawRed
0.7369356,-0.6740872,-0.05032419,-29.63282,-49.95461,0,31.92363,[Board]
0.7293881,-0.6821583,-0.05150889,-57.14334,-56.48265,0,31.9981,[Board]
0.7336611,-0.6768916,-0.05965999,-39.52607,-78.02773,0,32.06663,[City]WarsawRed
0.7319876,-0.6785471,-0.06138403,-43.44776,-88.12941,0,32.12982,[City]WarsawRed
0.7295138,-0.6831177,-0.03405608,-49.35451,-49.17593,0,32.1857,[Board]
0.7211557,-0.6927435,-0.006398866,-69.09236,-6.971863,0,32.28131,[City]HamburgBlue
0.7020206,-0.7120697,-0.01112777,-121.8248,-22.42702,0,32.31694,[Board]
0.7118525,-0.7023129,0.004763077,-77.91296,3.639216,0,32.36733,[City]BerlinBlue
0.683651,-0.7296402,-0.01570236,-164.0526,-37.8197,0,32.44096,[Board]
0.6877277,-0.7253667,-0.02956078,-143.2841,-65.10034,0,32.51825,[Board]
0.6954711,-0.7180079,-0.02801108,-123.6714,-67.8082,0,32.57405,[Board]
0.6978127,-0.7162452,-0.007097383,-119.5795,-39.54467,0,32.6638,[Board]
0.6990131,-0.7151,-0.003572899,-117.2258,-37.59926,0,32.7212,[Board]
0.697445,-0.7166172,0.005509228,-126.7967,-26.32818,0,32.77435,[City]PragueBlue
0.704179,-0.7100224,0.0001685923,-109.9429,-35.42171,0,32.84459,[Board]
0.706002,-0.7081288,0.0107122,-107.7319,-19.75293,0,32.91428,[Board]
0.7110417,-0.7028617,0.02012229,-91.91766,-5.688824,0,32.98343,[City]BerlinBlue
0.710041,-0.7038006,0.02250399,-94.55435,0.2995669,0,33.0364,[City]BerlinBlue
0.7089478,-0.7050856,0.01572221,-99.05763,-9.693146,0,33.11309,[City]BerlinBlue
0.7085039,-0.7055114,0.01661091,-100.0859,-7.645757,0,33.17357,[City]BerlinBlue
0.7083943,-0.705638,0.01589203,-100.4832,-8.602118,0,33.24223,[City]BerlinBlue
0.7125728,-0.7013765,0.01763555,-86.68676,-7.857146,0,33.30126,[City]BerlinBlue
0.7074379,-0.7064213,0.02237453,-102.0351,-1.615789,0,33.35209,[City]BerlinBlue
0.7056751,-0.708042,0.02644217,-107.0838,4.412791,0,33.41533,[City]BerlinBlue
0.708123,-0.7057629,0.02145837,-100.6599,-3.616377,0,33.47697,[City]BerlinBlue
0.7098129,-0.7041795,0.01722515,-95.70152,-10.41437,0,33.53148,[City]BerlinBlue
0.7098029,-0.7040744,0.02142423,-95.5604,-4.542364,0,33.59742,[City]BerlinBlue
0.7091717,-0.7048035,0.01809575,-97.11616,-9.993298,0,33.66234,[City]BerlinBlue
0.7098709,-0.70419,0.01413536,-95.23697,-16.31693,0,33.72355,[Board]
0.7052846,-0.7086881,0.01829708,-110.0484,-10.03059,0,33.81035,[City]BerlinBlue
0.7061286,-0.7076854,0.02374524,-107.0888,-1.824785,0,33.8661,[City]BerlinBlue
0.7114484,-0.7022609,0.02590079,-91.20144,0.931488,0,33.91729,[City]BerlinBlue
0.7050393,-0.7085057,0.03064403,-109.4306,8.123595,0,33.98874,[City]BerlinBlue
0.7060745,-0.707615,0.02720005,-107.3033,3.625546,0,34.06703,[City]BerlinBlue
0.7081497,-0.7055437,0.02705832,-101.8369,3.420532,0,34.125,[City]BerlinBlue
0.7082018,-0.7054732,0.0275262,-101.6875,4.348788,0,34.17905,[City]BerlinBlue
0.7088996,-0.7048784,0.0246544,-98.94453,-0.7619244,0,34.23913,[City]BerlinBlue
0.7082852,-0.7055115,0.02419951,-101.5331,-1.569407,0,34.31861,[City]BerlinBlue
0.7066754,-0.7070729,0.02565039,-106.7905,1.254385,0,34.39609,[City]BerlinBlue
0.6968631,-0.7169935,0.01738425,-136.4297,-12.14191,0,34.45779,[City]PragueBlue
0.6700128,-0.7218101,-0.1734156,-181.3975,-293.6002,0,34.52273,[Board]
0.6654357,-0.71299,-0.2209991,-173.1258,-372.2338,0,34.59729,[Board]
0.6283628,-0.7234784,-0.2859006,-219.9715,-491.0356,0,34.9192,[Action]Drive/Ferry QuarantineSpecialist
0.5817725,-0.7584596,-0.2937343,-323.2036,-489.0371,0,34.96736,[Board]
0.5848703,-0.7590701,-0.2859009,-310.6325,-486.3105,0,35.04348,[Board]
0.5873355,-0.7638746,-0.267456,-304.5517,-465.04,0,35.09757,[Board]
0.5812389,-0.7727354,-0.2550321,-315.1291,-451.2233,0,35.15022,[Board]
0.5726383,-0.7825367,-0.2443803,-331.2281,-439.4008,0,35.21295,[Board]
0.5718586,-0.7827116,-0.2456425,-329.9278,-447.6398,0,35.27282,[Board]
0.5741124,-0.7829831,-0.239442,-323.157,-445.4017,0,35.32475,[Board]
0.5702713,-0.7885983,-0.2300073,-330.8677,-438.4456,0,35.40512,[Board]
0.5716136,-0.7884591,-0.2271348,-328.9909,-437.1787,0,35.46411,[Board]
0.5643872,-0.7953938,-0.220943,-344.1755,-429.0513,0,35.52877,[Board]
0.5673184,-0.7951314,-0.21428,-340.2277,-418.3632,0,35.58827,[Board]
0.5661026,-0.7974531,-0.2087976,-343.7823,-409.383,0,35.6626,[Board]
0.5699015,-0.79835,-0.1945496,-340.7363,-387.0725,0,35.71662,[Board]
0.5677995,-0.800088,-0.1935532,-347.423,-381.8456,0,35.77184,[Board]
0.5729506,-0.7971166,-0.1906112,-338.5558,-377.0178,0,35.83902,[Board]
0.6051409,-0.7919198,0.08165547,-292.4286,-22.51532,0,35.88661,[City]RomeYellow
0.6076852,-0.7872379,0.1047621,-286.2714,8.933992,0,35.94071,[City]RomeYellow
0.603105,-0.7912064,0.1012763,-297.6079,5.204185,0,36.00512,[City]RomeYellow
0.6077653,-0.7884761,0.0944821,-290.733,-2.931571,0,36.08162,[City]RomeYellow
0.6089918,-0.7931748,-0.001630277,-294.0464,-129.7872,0,36.14197,[City]SofiaYellow
0.5865615,-0.7931845,-0.1637191,-323.5122,-340.4352,0,36.20264,[Board]
0.5708293,-0.7991143,-0.1886008,-350.2357,-369.9573,0,36.25691,[Board]
0.573943,-0.7955153,-0.1942804,-343.1999,-376.9897,0,36.32303,[Board]
0.5742414,-0.7945806,-0.1972013,-343.2246,-380.1753,0,36.40057,[Board]
0.5781153,-0.7920015,-0.1962554,-336.7442,-377.7095,0,36.47542,[Board]
0.5809697,-0.7868491,-0.208189,-328.8629,-394.6917,0,36.55088,[Board]
0.5834964,-0.7848259,-0.2087587,-324.9595,-395.0825,0,36.62025,[Board]
0.5856912,-0.7832578,-0.2085019,-322.6349,-393.9832,0,36.66418,[Board]
0.5867932,-0.781503,-0.2119596,-322.1998,-395.7622,0,36.70826,[Board]
0.5853686,-0.7825733,-0.2119494,-326.7314,-387.7358,0,36.76017,[Board]
0.5936731,-0.7771435,-0.2088063,-313.2857,-377.5588,0,36.82706,[Board]
0.5974191,-0.7772855,-0.1972753,-308.4053,-350.9698,0,36.88968,[Board]
0.6029198,-0.7857028,0.1384159,-315.4587,113.4308,0,36.96513,[Board]
0.5928571,-0.7892712,0.1599107,-337.6942,147.3017,0,37.03382,[Board]
0.5989512,-0.7877597,0.1438474,-332.0076,139.1949,0,37.10779,[Board]
0.6085021,-0.7828624,0.1298137,-316.6676,131.1913,0,37.18249,[Board]
0.610814,-0.7829289,0.1180191,-317.0972,128.0057,0,37.24938,[Board]
0.6167043,-0.7788393,0.1143899,-309.9307,134.051,0,37.31704,[Board]
0.617376,-0.7791958,0.10817,-312.3205,133.4074,0,37.38075,[Board]
0.6132526,-0.7841122,0.09533821,-324.8813,122.6943,0,37.45137,[Board]
0.6235595,-0.7779594,0.07715435,-303.9581,99.22299,0,37.50898,[Board]
0.6268632,-0.7755177,0.07493205,-296.6273,99.05306,0,37.56675,[Board]
0.6312156,-0.7728243,0.06564634,-288.744,87.29319,0,37.62085,[Board]
0.6252752,-0.7786124,0.05285478,-303.0722,71.40117,0,37.68959,[Board]
0.6251048,-0.7791839,0.0460053,-305.8256,62.28798,0,37.75211,[Board]
0.6206197,-0.7826746,0.04745163,-314.336,64.66119,0,37.83035,[Board]
0.6259903,-0.7784175,0.0469276,-302.3141,64.99088,0,37.91294,[Board]
0.6220983,-0.7814512,0.0482475,-310.4907,65.56683,0,37.98438,[Board]
0.6253804,-0.77881,0.04852133,-304.8965,65.3716,0,38.04531,[Board]
0.6267583,-0.7778202,0.04658186,-302.2616,63.10988,0,38.11206,[Board]
0.6262567,-0.7781558,0.04770745,-303.9164,65.01876,0,38.16502,[Board]
0.6275282,-0.777194,0.04666742,-301.555,62.56914,0,38.24401,[Board]
0.6238352,-0.7802488,0.04518305,-310.5199,59.51687,0,38.30699,[Board]
0.6290675,-0.7763339,0.0397455,-299.3492,52.29583,0,38.36011,[City]RomeYellow
0.6298845,-0.7756196,0.04074013,-297.8644,54.68797,0,38.41745,[City]RomeYellow
0.6336611,-0.772234,0.04613433,-289.2479,63.37675,0,38.47263,[Board]
0.6666539,-0.7453489,-0.005265079,-212.2348,-6.696154,0,38.53705,[Board]
0.6678317,-0.7442493,-0.009682988,-208.7461,-12.81799,0,38.6046,[Board]
0.6657439,-0.7460259,-0.01518367,-213.722,-20.5487,0,38.66385,[Board]
0.6714849,-0.7409218,-0.01195512,-198.9865,-16.3815,0,38.73024,[Board]
0.6892154,-0.7241627,-0.02388607,-150.9823,-36.07277,0,38.8028,[City]PragueBlue
0.6865568,-0.726662,-0.02453718,-158.2321,-36.98405,0,38.87646,[City]PragueBlue
0.682449,-0.7306809,-0.01920215,-169.5225,-28.7408,0,38.93293,[City]PragueBlue
0.6866274,-0.7267714,-0.01860621,-157.7845,-27.23444,0,39.01023,[City]PragueBlue
0.6839583,-0.7292844,-0.01858084,-164.2007,-26.87733,0,39.06648,[City]PragueBlue
0.6878398,-0.7257167,-0.01455266,-153.3423,-21.69516,0,39.11356,[City]PragueBlue
0.6880076,-0.7255234,-0.01616575,-152.6943,-23.6402,0,39.17077,[City]PragueBlue
0.6795697,-0.7335914,0.005364,-175.4784,8.254505,0,39.22385,[Board]
0.6839124,-0.7295016,0.009554586,-164.2457,15.34048,0,39.29455,[Board]
0.6814016,-0.7319057,0.002423355,-171.1316,5.53019,0,39.37831,[City]PragueBlue
0.6799078,-0.733297,-0.0009033954,-175.8076,0.9368663,0,39.43464,[Board]
0.7110894,-0.7022986,-0.0335919,-86.16172,-46.5288,0,39.4827,[Board]
0.7182595,-0.6948895,-0.03509531,-63.36533,-47.57142,0,39.541,[Board]
0.7198275,-0.6930379,-0.03933046,-57.43638,-54.85222,0,39.59555,[Board]
0.7191634,-0.693912,-0.03591779,-59.62566,-50.35137,0,39.66055,[Board]
0.7138581,-0.6992167,-0.03876358,-76.91257,-55.72422,0,39.74418,[Board]
0.7114178,-0.7016347,-0.03991786,-82.97652,-57.78247,0,39.81993,[Board]
0.7134308,-0.6994036,-0.04302464,-76.11096,-62.61574,0,39.87124,[Board]
0.7145509,-0.6983938,-0.04078206,-73.61814,-59.89077,0,39.94977,[Board]
0.7137077,-0.699201,-0.04170616,-75.62257,-62.1436,0,40.01223,[Board]
0.6834017,-0.7300425,-0.0004480606,-164.3075,-0.7886135,0,40.0816,[City]PragueBlue
0.6802103,-0.7329873,0.006607593,-172.9572,9.454257,0,40.13485,[City]PragueBlue
0.6844297,-0.7289945,0.01108945,-162.2859,16.82169,0,40.18316,[Board]
0.6847441,-0.7286338,0.01477796,-160.6455,23.73211,0,40.25463,[Board]
0.6833782,-0.7299279,0.01412368,-163.2899,24.42795,0,40.31958,[Board]
0.6851915,-0.7283,0.009579923,-159.0795,18.60475,0,40.39137,[Board]
0.6817928,-0.7313021,0.01886385,-167.3917,33.28106,0,40.46841,[Board]
0.6821656,-0.7310104,0.01655031,-166.617,30.78606,0,40.54431,[Board]
0.6827309,-0.7306057,0.009684119,-165.2203,21.48766,0,40.59972,[Board]
0.681519,-0.731733,0.009936726,-167.3748,22.16448,0,40.64898,[Board]
0.6861465,-0.7273698,0.01166588,-155.5064,25.57244,0,40.70162,[Board]
0.6861959,-0.7273457,0.01017037,-154.4914,24.91394,0,40.76839,[Board]
0.6834323,-0.7298333,0.01623507,-161.0704,34.949,0,40.82791,[Board]
0.6841605,-0.7293035,0.006392215,-160.1465,21.92209,0,40.88073,[Board]
0.6845522,-0.7289447,0.005274164,-159.371,21.60991,0,40.94504,[Board]
0.6811756,-0.7320704,0.008519348,-168.8027,26.68903,0,41.00263,[Board]
0.6862791,-0.7272927,0.008150351,-154.7485,25.99707,0,41.05751,[Board]
0.6877555,-0.7258914,0.008607803,-150.7523,27.07796,0,41.13044,[Board]
0.6828843,-0.7304835,0.007934085,-164.6431,27.38314,0,41.19959,[Board]
0.68232,-0.7310287,0.006032192,-165.8805,25.13682,0,41.25438,[Board]
0.6841796,-0.7292402,0.01033791,-161.2069,31.13245,0,41.31896,[Board]
0.6854059,-0.7281112,0.00853941,-158.2991,28.15539,0,41.38108,[Board]
0.68853,-0.7251991,0.003576013,-149.5413,20.25864,0,41.43508,[Board]
