dirx,diry,dirz,bx,by,bz,timeStamp,object
0.7049159,-0.7024741,-0.09810128,-113.5422,6.151163,0,45.41068,[City]BerlinBlue
0.6994613,-0.7075962,-0.1003068,-129.2606,3.895797,0,45.47762,[City]PragueBlue
0.7006302,-0.7057602,-0.1049756,-124.0999,-3.363043,0,45.54919,[Board]
0.7009836,-0.7055168,-0.1042495,-124.0301,-2.288157,0,45.60629,[Board]
0.7008249,-0.7053902,-0.1061562,-124.5312,-5.047685,0,45.64974,[Board]
0.7008456,-0.7059484,-0.1022365,-126.2556,0.8818228,0,45.70885,[City]PragueBlue
0.7030404,-0.7029468,-0.1077034,-119.3522,-8.107919,0,45.77551,[City]BerlinBlue
0.7036957,-0.702063,-0.1091783,-117.8651,-11.55371,0,45.8421,[City]BerlinBlue
0.7003579,-0.7051208,-0.1109217,-127.5216,-13.84195,0,45.91218,[City]PragueBlue
0.7018735,-0.7043936,-0.1058448,-125.1414,-6.811778,0,45.96109,[City]PragueBlue
0.7002664,-0.7054816,-0.1091918,-130.7121,-11.59312,0,46.00852,[City]PragueBlue
0.6956704,-0.7090024,-0.115578,-142.6283,-19.80808,0,46.06536,[City]PragueBlue
0.7023925,-0.7030186,-0.1113988,-124.511,-14.84621,0,46.11713,[Board]
0.7076057,-0.6987635,-0.1049939,-111.3608,-6.20097,0,46.18572,[City]BerlinBlue
0.7026967,-0.7041284,-0.102081,-127.0273,-0.7822458,0,46.2426,[City]PragueBlue
0.6981537,-0.7082431,-0.1047526,-138.8905,-4.004604,0,46.29095,[City]PragueBlue
0.6973521,-0.7099426,-0.09839524,-142.6654,5.141199,0,46.3563,[City]PragueBlue
0.6964057,-0.710299,-0.1024428,-145.8056,-1.60601,0,46.42925,[City]PragueBlue
0.7004441,-0.7063099,-0.1024915,-135.7739,-3.597355,0,46.48365,[City]PragueBlue
0.6968094,-0.7101896,-0.1004369,-146.0445,-0.2357178,0,46.53775,[City]PragueBlue
0.6966299,-0.710425,-0.1000147,-147.1194,0.8878857,0,46.59788,[City]PragueBlue
0.7001348,-0.7069716,-0.1000117,-137.3585,1.119459,0,46.64258,[City]PragueBlue
0.7040439,-0.7023126,-0.1052575,-123.7619,-6.783419,0,46.69324,[Board]
0.7019985,-0.7056547,-0.09617494,-131.4513,7.326083,0,46.76405,[City]PragueBlue
0.6963112,-0.7091454,-0.1107408,-144.8077,-13.83087,0,46.83078,[City]PragueBlue
0.6990546,-0.7065165,-0.1102596,-137.5032,-15.04443,0,46.88709,[City]PragueBlue
0.7020494,-0.7043505,-0.104962,-130.2772,-8.239263,0,46.94529,[City]PragueBlue
0.7005883,-0.7061122,-0.1028664,-134.7029,-4.953454,0,46.9911,[City]PragueBlue
0.7040604,-0.7034677,-0.0971186,-126.0912,2.272679,0,47.05416,[City]PragueBlue
0.7024159,-0.7046329,-0.1005202,-131.7963,-2.785325,0,47.10877,[City]PragueBlue
0.6957749,-0.7107865,-0.1033432,-150.0479,-4.694816,0,47.15512,[City]PragueBlue
0.7019724,-0.7057841,-0.0954127,-134.6407,5.982044,0,47.22049,[City]PragueBlue
0.7080306,-0.700156,-0.09205502,-118.1761,9.794543,0,47.29183,[City]BerlinBlue
0.7054006,-0.7024326,-0.09485988,-123.9923,6.403504,0,47.34729,[Board]
0.6873254,-0.7223376,-0.07623827,-176.5193,36.17075,0,47.39333,[Board]
0.6785893,-0.7306155,-0.07561455,-200.5831,38.04636,0,47.44727,[City]GenevaYellow
0.6941059,-0.7128543,-0.1002784,-155.0755,1.51366,0,47.51365,[City]PragueBlue
0.6990854,-0.7063518,-0.1111164,-138.8007,-15.17035,0,47.58106,[City]PragueBlue
0.7003515,-0.7047164,-0.1135014,-134.8665,-19.03087,0,47.65059,[City]PragueBlue
0.7003823,-0.7040941,-0.117116,-134.1897,-24.41366,0,47.70748,[City]PragueBlue
0.6986822,-0.7056602,-0.1178422,-139.776,-25.03324,0,47.75239,[City]PragueBlue
0.6961325,-0.7093713,-0.1104165,-147.832,-13.23868,0,47.81164,[City]PragueBlue
0.7037034,-0.7014406,-0.1130601,-125.4334,-18.61928,0,47.87754,[City]PragueBlue
0.7061246,-0.6992404,-0.111584,-119.1675,-17.29203,0,47.94468,[Board]
0.7056857,-0.699802,-0.1108367,-120.5192,-16.13197,0,48.00316,[Board]
0.7041357,-0.7016284,-0.1091351,-126.3885,-13.83151,0,48.0605,[City]PragueBlue
0.7027808,-0.7028261,-0.1101573,-130.5342,-15.64245,0,48.10411,[City]PragueBlue
0.7053418,-0.7007646,-0.1068738,-124.5815,-11.82657,0,48.15826,[Board]
0.7086698,-0.6971143,-0.1087137,-115.3863,-14.59133,0,48.22315,[City]BerlinBlue
0.7105932,-0.6939429,-0.1161921,-108.4217,-24.24884,0,48.29026,[Board]
0.7141402,-0.6901141,-0.117244,-100.2873,-21.32204,0,48.36306,[Board]
0.697375,-0.7059891,-0.1234805,-160.9265,-23.8393,0,48.42249,[City]PragueBlue
0.5656611,-0.8243067,-0.02336456,-488.399,126.9873,0,48.46022,[Board]
0.229773,-0.9701604,-0.07741591,-948.799,75.74622,0,48.51724,[Board]
0.2375006,-0.9692588,-0.06427144,-936.0588,84.21251,0,48.59074,[CityCard]RomeYellow
0.2830715,-0.9583596,-0.03764718,-899.7247,96.1022,0,48.65868,[CityCard]RomeYellow
0.2668999,-0.9613745,-0.06725738,-913.9538,50.02389,0,48.72347,[CityCard]RomeYellow
0.2580959,-0.9650564,-0.04530767,-924.8648,55.20609,0,48.8051,[CityCard]RomeYellow
0.2661248,-0.9636154,-0.02496026,-915.0782,65.75811,0,48.84156,[CityCard]RomeYellow
0.3209924,-0.9470384,-0.009061616,-845.9617,73.4304,0,48.90452,[CityCard]RomeYellow
0.527086,-0.849568,0.02035915,-569.1356,96.13161,0,48.96053,[Board]
0.5491301,-0.835374,0.02462356,-537.1323,98.89395,0,49.02054,[Board]
0.5526624,-0.8318974,0.05010984,-529.6509,142.2576,0,49.07072,[Board]
0.4984281,-0.8393402,0.2169736,-600.3339,358.47,0,49.13681,[Board]
