dirx,diry,dirz,bx,by,bz,timeStamp,object
0.7152354,-0.6987097,0.01559175,-199.3449,43.19548,0,15.70601,[City]GenevaYellow
0.7133667,-0.700689,0.01195394,-203.7108,39.37344,0,15.71902,[City]GenevaYellow
0.7127802,-0.7012786,0.0123504,-205.1449,39.89588,0,15.7329,[City]GenevaYellow
0.7125953,-0.7014494,0.01328895,-205.5014,41.03214,0,15.74774,[City]GenevaYellow
0.7121828,-0.7018091,0.01611489,-206.112,44.18902,0,15.76436,[City]GenevaYellow
0.7126009,-0.7013491,0.01758474,-204.9505,45.87337,0,15.77751,[City]GenevaYellow
0.7140629,-0.6998762,0.01695908,-201.6372,45.37481,0,15.78855,[City]GenevaYellow
0.7145233,-0.6993585,0.01881984,-200.4313,47.41275,0,15.80333,[City]GenevaYellow
0.7145979,-0.6992438,0.02019646,-200.0956,48.93019,0,15.81829,[City]GenevaYellow
0.7146093,-0.6992406,0.01990355,-200.0127,48.55539,0,15.83117,[City]GenevaYellow
0.7144256,-0.6993919,0.0211456,-200.332,49.81261,0,15.84601,[City]GenevaYellow
0.7143982,-0.6993793,0.0224468,-200.3027,51.08278,0,15.85932,[City]GenevaYellow
0.7149137,-0.6988069,0.02381713,-199.061,52.46239,0,15.87208,[City]GenevaYellow
0.7200335,-0.6935953,0.02184964,-187.6589,50.40412,0,15.88719,[City]GenevaYellow
0.7206882,-0.69289,0.022624,-186.0182,51.16737,0,15.90046,[City]GenevaYellow
0.7215878,-0.6919378,0.02308736,-183.7899,51.61667,0,15.91728,[City]GenevaYellow
0.7226167,-0.6908848,0.02243281,-181.2832,50.81154,0,15.93093,[City]GenevaYellow
0.7233753,-0.690066,0.02317474,-179.3856,51.5658,0,15.94261,[City]GenevaYellow
0.7192475,-0.6943876,0.02255943,-188.7043,50.71935,0,15.95822,[City]GenevaYellow
0.7193959,-0.6942033,0.02347997,-188.4292,51.84203,0,15.96977,[City]GenevaYellow
0.7195829,-0.6939749,0.02448214,-188.1631,53.14181,0,15.98408,[City]GenevaYellow
0.718424,-0.6951395,0.02545444,-190.9491,54.42611,0,15.99921,[City]GenevaYellow
0.7180875,-0.6954398,0.02671837,-191.9929,56.23513,0,16.01242,[City]GenevaYellow
0.7169016,-0.6967666,0.02384297,-195.0098,53.50297,0,16.02822,[City]GenevaYellow
0.7165062,-0.6971053,0.02574693,-196.212,56.13374,0,16.04182,[City]GenevaYellow
0.7159749,-0.6976198,0.02658066,-197.7061,57.66225,0,16.05654,[City]GenevaYellow
0.7156049,-0.6979305,0.02833183,-198.8172,60.21163,0,16.0724,[City]GenevaYellow
0.7152467,-0.6982185,0.03021513,-200.0172,63.24155,0,16.08451,[City]GenevaYellow
0.7148703,-0.6986009,0.03028495,-200.8289,64.04833,0,16.09541,[City]GenevaYellow
0.7148216,-0.6986086,0.03124005,-200.7929,65.80878,0,16.10802,[City]GenevaYellow
0.7146657,-0.6989473,0.02693931,-200.9068,61.81297,0,16.1231,[City]GenevaYellow
0.7149138,-0.6986424,0.02823144,-200.0602,63.91774,0,16.13816,[City]GenevaYellow
0.7149627,-0.6985129,0.03013686,-199.3391,66.60194,0,16.15082,[City]GenevaYellow
0.7159239,-0.6977633,0.02406951,-197.0399,60.92681,0,16.16405,[City]GenevaYellow
0.7159136,-0.6976742,0.02680278,-197.1194,64.56017,0,16.17816,[City]GenevaYellow
0.716411,-0.6972035,0.02574089,-196.2464,64.1609,0,16.19182,[City]GenevaYellow
0.7164091,-0.6970936,0.02860993,-196.4056,68.05795,0,16.20735,[City]GenevaYellow
0.7134224,-0.700147,0.02868384,-202.8681,68.76765,0,16.22345,[City]GenevaYellow
0.7142588,-0.6991792,0.03134711,-200.837,72.27625,0,16.237,[City]GenevaYellow
0.714812,-0.6985188,0.03339626,-199.3639,75.27756,0,16.24749,[City]GenevaYellow
0.7171456,-0.6964951,0.02442999,-194.6265,66.33831,0,16.26228,[City]GenevaYellow
0.7174531,-0.69611,0.02630357,-194.1998,68.90441,0,16.27517,[City]GenevaYellow
0.7176042,-0.6959354,0.02680028,-194.0562,70.24828,0,16.29042,[City]GenevaYellow
0.7173159,-0.6961792,0.02815231,-194.5995,72.58197,0,16.3049,[City]GenevaYellow
0.7172736,-0.6961723,0.0293739,-194.6467,74.70677,0,16.31862,[City]GenevaYellow
0.7154642,-0.6983371,0.02088864,-199.1326,66.10893,0,16.33149,[City]GenevaYellow
0.7156557,-0.6981056,0.02203177,-198.8226,68.15984,0,16.34644,[City]GenevaYellow
0.7150174,-0.6989294,0.01574223,-200.6152,62.16245,0,16.36152,[City]GenevaYellow
0.7144359,-0.6995167,0.01605923,-201.7793,63.19304,0,16.37741,[City]GenevaYellow
0.7131468,-0.7008727,0.01410692,-204.3298,61.81829,0,16.39085,[City]GenevaYellow
0.7131002,-0.7009149,0.01436924,-204.0555,62.66012,0,16.40298,[City]GenevaYellow
0.713386,-0.7006185,0.01463404,-203.1492,63.5918,0,16.41661,[City]GenevaYellow
0.7098,-0.704367,0.007149782,-211.0912,56.01334,0,16.42889,[City]GenevaYellow
0.7101349,-0.7040314,0.006937006,-210.3847,56.19666,0,16.44362,[City]GenevaYellow
0.7104589,-0.7037262,0.004183227,-209.8201,53.36703,0,16.45747,[City]GenevaYellow
0.7101699,-0.7040201,0.003803378,-210.5628,53.1002,0,16.4719,[City]GenevaYellow
0.7096366,-0.7045606,0.003179956,-211.9973,52.48511,0,16.48631,[City]GenevaYellow
0.7094181,-0.7047768,-0.003937714,-212.3037,45.50948,0,16.49971,[City]GenevaYellow
0.7085913,-0.7056038,-0.004656537,-214.4755,44.48287,0,16.51333,[City]GenevaYellow
0.7106376,-0.7035142,-0.007866004,-210.3666,40.73468,0,16.52916,[City]GenevaYellow
0.7101094,-0.7040337,-0.009014524,-211.7372,39.16354,0,16.54331,[City]GenevaYellow
0.7114346,-0.7026989,-0.008655515,-208.8745,39.04987,0,16.55471,[City]GenevaYellow
0.7119607,-0.7021464,-0.01012002,-207.5435,36.84805,0,16.56838,[City]GenevaYellow
0.7128864,-0.7011838,-0.01158784,-205.2058,34.58931,0,16.58281,[City]GenevaYellow
0.7145799,-0.6993445,-0.01711101,-200.9736,27.79558,0,16.59642,[City]GenevaYellow
0.7153805,-0.6984868,-0.01862522,-198.9549,25.27485,0,16.6113,[City]GenevaYellow
0.7129068,-0.7010469,-0.01723432,-205.1404,25.26186,0,16.62593,[City]GenevaYellow
0.7124677,-0.7014294,-0.01966462,-206.6375,21.79931,0,16.63931,[City]GenevaYellow
0.7112632,-0.702555,-0.02282744,-209.4597,17.41211,0,16.65277,[City]GenevaYellow
0.7097722,-0.704082,-0.02218077,-213.1547,17.13492,0,16.66712,[City]GenevaYellow
0.7082295,-0.7055165,-0.02564317,-216.7793,12.55543,0,16.68328,[City]GenevaYellow
0.706454,-0.707283,-0.02595389,-221.1919,11.48966,0,16.69743,[City]GenevaYellow
0.7052875,-0.7083334,-0.02886908,-224.0491,7.669802,0,16.70826,[City]GenevaYellow
0.7045853,-0.7089316,-0.03123182,-225.7683,4.52809,0,16.72209,[Board]
0.7033911,-0.7100067,-0.03363739,-228.6504,1.454248,0,16.73619,[Board]
0.7022201,-0.7110795,-0.03539576,-231.5409,-1.050476,0,16.75106,[Board]
0.7071376,-0.7064698,-0.02927047,-221.9853,4.612518,0,16.76369,[Board]
0.7061159,-0.7073945,-0.03151805,-224.3962,1.526211,0,16.77772,[Board]
0.7052895,-0.7081183,-0.03369363,-226.2459,-1.368094,0,16.79148,[Board]
0.7043759,-0.7089082,-0.0361082,-228.5087,-4.460048,0,16.80673,[Board]
0.7028099,-0.7102987,-0.03916646,-232.4927,-8.184,0,16.82064,[Board]
0.6943364,-0.7133784,-0.09480631,-245.3732,-67.05094,0,16.83593,[Board]
0.692133,-0.7151572,-0.09747849,-250.1215,-70.21527,0,16.85045,[Board]
0.6651661,-0.7264882,-0.1725365,-288.9919,-146.2183,0,16.86113,[City]SofiaYellow
0.6646132,-0.72658,-0.1742724,-289.3994,-148.6369,0,16.87606,[City]SofiaYellow
0.664908,-0.7259951,-0.1755802,-288.029,-150.7699,0,16.88904,[City]SofiaYellow
0.6654768,-0.7251156,-0.1770537,-286.7452,-153.0406,0,16.90335,[City]SofiaYellow
0.6656349,-0.72465,-0.1783611,-286.7977,-155.1057,0,16.91748,[City]SofiaYellow
0.6704072,-0.7218378,-0.1717682,-280.0045,-149.5789,0,16.93078,[City]SofiaYellow
0.669046,-0.7225016,-0.1742668,-282.4709,-152.7613,0,16.94535,[City]SofiaYellow
0.6745872,-0.7179708,-0.1716101,-272.4986,-151.8533,0,16.96012,[City]SofiaYellow
0.6737236,-0.7183465,-0.1734213,-273.865,-154.3302,0,16.97245,[City]SofiaYellow
0.6728918,-0.7187338,-0.1750381,-275.2376,-156.5374,0,16.9896,[City]SofiaYellow
0.671801,-0.7187045,-0.1792965,-276.4402,-161.4186,0,17.00497,[City]SofiaYellow
0.6714402,-0.7189029,-0.179852,-276.9553,-162.514,0,17.01505,[City]SofiaYellow
0.6636261,-0.7267548,-0.1772792,-292.2552,-158.3985,0,17.0281,[City]SofiaYellow
0.6639082,-0.7265167,-0.1771986,-291.699,-158.6432,0,17.04239,[City]SofiaYellow
0.663976,-0.7265264,-0.1769047,-291.7525,-158.4885,0,17.05611,[City]SofiaYellow
0.6638701,-0.7266598,-0.1767541,-292.1746,-158.6188,0,17.06977,[City]SofiaYellow
0.6635557,-0.7269811,-0.1766136,-292.7909,-159.0531,0,17.08398,[City]SofiaYellow
0.6634442,-0.7302743,-0.1629152,-296.0344,-144.5193,0,17.09842,[City]SofiaYellow
0.6633098,-0.730484,-0.1625216,-296.4341,-144.2473,0,17.11193,[City]SofiaYellow
0.6645082,-0.7299477,-0.1600161,-294.7757,-141.9477,0,17.12715,[City]SofiaYellow
0.6643097,-0.7302341,-0.1595332,-295.299,-141.4478,0,17.14357,[City]SofiaYellow
0.6641482,-0.7304463,-0.1592339,-295.7609,-141.188,0,17.15743,[City]SofiaYellow
0.663511,-0.7311761,-0.1585394,-297.1399,-140.4021,0,17.16781,[City]SofiaYellow
0.6633022,-0.7313924,-0.1584147,-297.5957,-140.2487,0,17.18163,[City]SofiaYellow
0.6674519,-0.726966,-0.1613333,-289.2781,-144.2293,0,17.19559,[City]SofiaYellow
0.6671843,-0.7272202,-0.1612943,-289.8602,-144.1737,0,17.20931,[City]SofiaYellow
0.6664383,-0.7277249,-0.1621002,-291.1169,-144.9398,0,17.22338,[City]SofiaYellow
0.6664892,-0.7277887,-0.1616035,-291.1532,-144.3873,0,17.23781,[City]SofiaYellow
0.6665906,-0.7277507,-0.1613567,-291.1277,-144.0282,0,17.25101,[City]SofiaYellow
0.6705316,-0.7237002,-0.1632343,-283.3631,-146.753,0,17.26546,[City]SofiaYellow
0.6709322,-0.723341,-0.1631802,-282.6312,-146.6605,0,17.27957,[City]SofiaYellow
0.6696439,-0.7244995,-0.1633323,-285.0015,-146.4437,0,17.29581,[City]SofiaYellow
0.670163,-0.723949,-0.163644,-283.8193,-146.7357,0,17.31252,[City]SofiaYellow
0.6707734,-0.7232881,-0.1640652,-282.4421,-147.2082,0,17.32084,[City]SofiaYellow
0.6742632,-0.7200448,-0.1640264,-275.658,-147.8425,0,17.33391,[City]SofiaYellow
0.6748219,-0.7195144,-0.164056,-274.5293,-147.9016,0,17.34817,[City]SofiaYellow
0.672302,-0.7213624,-0.166272,-278.9153,-149.603,0,17.36236,[City]SofiaYellow
0.6725075,-0.7212384,-0.1659781,-278.5571,-149.1163,0,17.37622,[City]SofiaYellow
0.6750564,-0.7185073,-0.1674698,-273.1512,-151.0781,0,17.38964,[City]SofiaYellow
0.6756498,-0.71807,-0.1669517,-271.9022,-150.4505,0,17.40398,[City]SofiaYellow
0.6763637,-0.717605,-0.1660577,-270.4745,-149.3795,0,17.41872,[City]SofiaYellow
0.6752906,-0.718628,-0.1660009,-272.4807,-148.7391,0,17.43359,[City]SofiaYellow
0.6759285,-0.7183136,-0.1647608,-271.4586,-147.2295,0,17.44875,[City]SofiaYellow
0.6762082,-0.7178236,-0.1657458,-270.5723,-148.1204,0,17.46471,[City]SofiaYellow
0.675961,-0.718226,-0.1650097,-271.1232,-146.9842,0,17.47611,[City]SofiaYellow
0.6751786,-0.7191471,-0.1641988,-272.8315,-145.6372,0,17.48822,[City]SofiaYellow
0.6681412,-0.7266713,-0.1598007,-287.3959,-139.0726,0,17.50229,[City]SofiaYellow
0.6673579,-0.7274778,-0.1594036,-289.1811,-138.2674,0,17.51665,[City]SofiaYellow
0.6666819,-0.7274402,-0.1623757,-290.0727,-141.1101,0,17.53045,[City]SofiaYellow
0.6661605,-0.7278631,-0.1626207,-291.1924,-141.0952,0,17.54377,[City]SofiaYellow
0.6659403,-0.7280045,-0.1628893,-291.619,-141.2823,0,17.558,[City]SofiaYellow
0.665917,-0.7279109,-0.1634021,-291.556,-141.7781,0,17.57117,[City]SofiaYellow
0.6659593,-0.7276204,-0.1645204,-291.2206,-142.9658,0,17.58637,[City]SofiaYellow
0.666094,-0.7273661,-0.1650976,-290.7942,-143.6205,0,17.60202,[City]SofiaYellow
0.6661615,-0.7272435,-0.1653657,-290.5571,-143.9274,0,17.61535,[City]SofiaYellow
0.6696903,-0.7243102,-0.1639812,-284.0475,-143.2303,0,17.62788,[City]SofiaYellow
0.6697442,-0.7241345,-0.1645354,-283.7054,-143.8201,0,17.64248,[City]SofiaYellow
0.66989,-0.7239188,-0.1648903,-283.1774,-144.3427,0,17.65505,[City]SofiaYellow
0.6738648,-0.7364152,-0.05999023,-290.6637,-35.67039,0,17.66809,[City]RomeYellow
0.6743762,-0.7359141,-0.06039258,-289.4789,-36.26327,0,17.68466,[City]RomeYellow
0.6754137,-0.7349722,-0.06026714,-287.3548,-36.29792,0,17.69703,[City]RomeYellow
0.6752301,-0.7350898,-0.06088743,-287.5649,-36.98683,0,17.71041,[City]RomeYellow
0.6754594,-0.7348173,-0.06162864,-287.0749,-37.87026,0,17.726,[City]RomeYellow
0.6750712,-0.7351106,-0.06237901,-287.8059,-38.73886,0,17.73931,[City]RomeYellow
0.6747841,-0.7352929,-0.06333132,-288.3782,-39.84813,0,17.75482,[City]RomeYellow
0.6744167,-0.7354031,-0.06591272,-288.9831,-42.613,0,17.76937,[Board]
0.6742786,-0.7354439,-0.06686322,-289.2291,-43.7214,0,17.782,[Board]
0.6744113,-0.735094,-0.06932765,-288.8151,-46.35994,0,17.79442,[Board]
0.6748978,-0.7346375,-0.06943131,-287.8745,-46.6483,0,17.80816,[Board]
0.6750828,-0.7344989,-0.06909847,-287.4585,-46.3742,0,17.82178,[Board]
0.6742578,-0.7290064,-0.1180096,-283.1033,-96.83588,0,17.83623,[Board]
0.674043,-0.7292195,-0.117919,-283.6349,-96.74089,0,17.85169,[Board]
0.6684184,-0.7278973,-0.1529128,-288.4214,-132.7753,0,17.86434,[City]SofiaYellow
0.6679965,-0.7282102,-0.1532668,-289.4282,-133.1354,0,17.87897,[City]SofiaYellow
0.6676092,-0.7268734,-0.1610995,-288.8973,-141.4946,0,17.89177,[City]SofiaYellow
0.6671702,-0.7272023,-0.1614333,-289.8789,-141.8019,0,17.90896,[City]SofiaYellow
0.6667008,-0.7276482,-0.1613633,-290.9649,-141.6063,0,17.92278,[City]SofiaYellow
0.6663466,-0.7276227,-0.1629337,-291.3854,-143.1799,0,17.93409,[City]SofiaYellow
0.6657608,-0.7282764,-0.1624073,-292.599,-142.4588,0,17.94682,[City]SofiaYellow
0.6664973,-0.7268136,-0.1659012,-290.5256,-146.3059,0,17.96112,[City]SofiaYellow
0.6660965,-0.7271368,-0.1660952,-291.2922,-146.3474,0,17.9742,[City]SofiaYellow
0.6656777,-0.7274341,-0.1664717,-292.047,-146.6227,0,17.99148,[City]SofiaYellow
0.6666773,-0.726548,-0.1663413,-290.1944,-146.635,0,18.00364,[City]SofiaYellow
0.6663417,-0.7267525,-0.1667916,-290.6014,-146.9085,0,18.01825,[City]SofiaYellow
0.6666263,-0.7280467,-0.1598665,-291.281,-139.4162,0,18.03088,[City]SofiaYellow
0.6665979,-0.7280089,-0.1601571,-291.1961,-139.5685,0,18.04493,[City]SofiaYellow
0.6661735,-0.7282897,-0.1606456,-291.9842,-139.8358,0,18.06273,[City]SofiaYellow
0.6656016,-0.7287223,-0.1610537,-293.0978,-139.9641,0,18.07563,[City]SofiaYellow
0.6657109,-0.7286184,-0.1610717,-292.9317,-139.87,0,18.08609,[City]SofiaYellow
0.6101565,-0.7698109,-0.1873507,-382.6444,-156.2537,0,18.1002,[City]AthensYellow
0.6103096,-0.7696686,-0.1874366,-382.1623,-156.2056,0,18.11614,[City]AthensYellow
0.6080449,-0.7710724,-0.1890205,-385.2196,-157.3092,0,18.12891,[Cube]AthensYellow
0.6081061,-0.7709919,-0.1891518,-385.0728,-157.4052,0,18.14344,[Cube]AthensYellow
0.6083812,-0.7706978,-0.1894654,-384.6315,-157.749,0,18.15623,[Cube]AthensYellow
0.6078525,-0.771144,-0.1893467,-385.4606,-157.5688,0,18.17002,[Cube]AthensYellow
0.6088817,-0.770393,-0.1890973,-383.7126,-157.6498,0,18.18413,[Cube]AthensYellow
0.6107382,-0.7696339,-0.1861785,-381.0226,-155.1315,0,18.19838,[City]AthensYellow
0.6121969,-0.768558,-0.1858318,-378.4069,-155.2531,0,18.2151,[City]AthensYellow
0.6168637,-0.7655939,-0.1826062,-371.265,-153.1056,0,18.22836,[City]AthensYellow
0.6178337,-0.7649852,-0.1818766,-369.5382,-152.903,0,18.24057,[City]AthensYellow
0.618934,-0.7643846,-0.1806565,-367.6897,-152.2506,0,18.25493,[City]AthensYellow
0.6278983,-0.7588648,-0.1728232,-354.3231,-146.2552,0,18.26962,[City]AthensYellow
0.6277515,-0.7590073,-0.1727312,-354.5337,-146.5663,0,18.28423,[City]AthensYellow
0.749373,-0.6596075,-0.05794964,-124.7822,-43.10378,0,18.29665,[Board]
0.7490739,-0.6599059,-0.05841543,-125.819,-44.15226,0,18.31041,[Board]
0.7483703,-0.6606095,-0.05947323,-127.9413,-45.83651,0,18.32402,[Board]
0.7497095,-0.6600328,-0.04787867,-126.0571,-33.38544,0,18.33767,[City]PragueBlue
0.7490467,-0.6606763,-0.04935459,-127.9241,-35.45853,0,18.35263,[City]PragueBlue
0.753083,-0.6560714,-0.04935991,-117.6682,-36.31067,0,18.36986,[Board]
0.7528079,-0.6563162,-0.05029246,-118.3535,-37.66753,0,18.38441,[Board]
0.7533005,-0.6556222,-0.05193927,-116.8652,-39.83105,0,18.39415,[Board]
0.7535442,-0.6553393,-0.05197704,-116.0461,-40.00528,0,18.40586,[Board]
0.7539755,-0.6548833,-0.05146783,-114.7735,-39.43751,0,18.42065,[Board]
0.7562601,-0.6523113,-0.05060278,-108.5654,-38.53525,0,18.43456,[Board]
0.7568381,-0.6516905,-0.04995538,-106.8226,-37.62699,0,18.44767,[Board]
0.7606665,-0.6473837,-0.04775694,-96.37579,-35.31583,0,18.46194,[Board]
0.7613219,-0.6466654,-0.04704085,-94.26995,-34.29076,0,18.47564,[Board]
0.7619138,-0.6460151,-0.04638795,-92.34179,-33.30919,0,18.4901,[Board]
0.7618822,-0.6464758,-0.04005494,-92.75719,-25.69673,0,18.50478,[Board]
0.7620197,-0.6463546,-0.03939288,-92.28939,-24.66385,0,18.52074,[Board]
0.7647598,-0.6435744,-0.03089427,-85.18317,-14.74636,0,18.53392,[City]BerlinBlue
0.7649399,-0.6433891,-0.03028766,-84.60426,-13.77509,0,18.54639,[City]BerlinBlue
0.7649843,-0.6433815,-0.02931376,-84.31568,-12.3451,0,18.55948,[City]BerlinBlue
0.7671496,-0.6410316,-0.02366441,-78.36246,-5.532879,0,18.57249,[City]BerlinBlue
0.7672752,-0.6409109,-0.02284783,-77.8454,-4.222227,0,18.58823,[City]BerlinBlue
0.772567,-0.6345866,-0.02097833,-62.52159,-1.884381,0,18.60093,[City]HamburgBlue
0.7731971,-0.6338419,-0.02026648,-60.40011,-0.6949002,0,18.61631,[City]HamburgBlue
0.7732114,-0.6340075,-0.01337321,-60.29009,7.818315,0,18.63101,[City]HamburgBlue
0.7735807,-0.6335691,-0.01277226,-58.89465,8.921008,0,18.64344,[City]HamburgBlue
0.7737595,-0.6333638,-0.01210334,-57.93367,10.05456,0,18.65749,[City]HamburgBlue
0.7719635,-0.635554,-0.01197649,-62.84152,10.57342,0,18.67369,[City]HamburgBlue
0.7722363,-0.6352258,-0.01180462,-61.90886,11.14013,0,18.68783,[City]HamburgBlue
0.7572725,-0.6525986,0.02556261,-103.1185,54.61622,0,18.70016,[Board]
0.7571927,-0.6526731,0.02601836,-103.1563,55.45663,0,18.71466,[Board]
0.7552388,-0.6543781,0.03746678,-107.5243,68.77538,0,18.72683,[City]AmsterdamBlue
0.7546273,-0.6550952,0.03725471,-109.2201,68.80932,0,18.74268,[City]AmsterdamBlue
0.75349,-0.6564146,0.03704828,-112.4638,68.83641,0,18.7556,[City]AmsterdamBlue
0.7480321,-0.6626742,0.03620475,-127.0784,67.78955,0,18.76942,[Board]
0.7470094,-0.6637994,0.03670582,-129.9427,68.70078,0,18.78463,[Board]
0.7457347,-0.6652838,0.03573993,-133.4137,68.05959,0,18.79751,[Board]
0.7454944,-0.665508,0.03656782,-133.9363,69.45082,0,18.81057,[Board]
0.7458255,-0.6650958,0.03730832,-132.8775,70.8299,0,18.82838,[City]ParisBlue
0.7476292,-0.6630347,0.03788881,-127.9631,72.12325,0,18.8423,[City]ParisBlue
0.7482853,-0.6622429,0.03877516,-125.8492,73.60933,0,18.85215,[City]ParisBlue
0.7503731,-0.6598908,0.03852788,-120.1304,73.86871,0,18.86567,[Board]
0.7507473,-0.659426,0.03919042,-118.8279,75.02251,0,18.88142,[Board]
0.7546858,-0.6545744,0.04451716,-107.8078,81.81411,0,18.89435,[City]AmsterdamBlue
0.7548918,-0.6543089,0.04492483,-107.0856,82.73009,0,18.90996,[City]AmsterdamBlue
0.7549736,-0.6541344,0.04607597,-106.6173,84.41225,0,18.92236,[City]AmsterdamBlue
0.7650727,-0.6414379,0.05675559,-77.49959,98.2253,0,18.9368,[City]AmsterdamBlue
0.7652228,-0.6411676,0.05777768,-76.61655,99.88634,0,18.94971,[City]AmsterdamBlue
0.764404,-0.6417276,0.06222805,-78.09648,105.4224,0,18.96379,[City]AmsterdamBlue
0.7638696,-0.6423041,0.06283917,-79.47727,106.4969,0,18.98073,[City]AmsterdamBlue
0.7629656,-0.6433859,0.0627536,-82.07142,106.684,0,18.99385,[City]AmsterdamBlue
0.7607281,-0.6460841,0.06219457,-88.40754,106.1739,0,19.00541,[City]AmsterdamBlue
0.76002,-0.6469591,0.06175382,-90.47249,106.0088,0,19.01991,[City]AmsterdamBlue
0.7599774,-0.6473514,0.05805563,-91.13326,102.1615,0,19.03297,[City]AmsterdamBlue
0.7596657,-0.6477969,0.05716031,-92.22904,101.4893,0,19.04871,[City]AmsterdamBlue
0.7598102,-0.6478251,0.05487273,-92.18593,99.26204,0,19.06394,[City]AmsterdamBlue
0.7598361,-0.6478215,0.05455596,-92.17833,99.31908,0,19.07606,[City]AmsterdamBlue
0.7600996,-0.6475129,0.05454869,-91.32558,99.81933,0,19.08986,[City]AmsterdamBlue
0.7597657,-0.6484442,0.04770891,-92.67886,92.41318,0,19.10441,[City]AmsterdamBlue
0.7601876,-0.6478875,0.04854523,-91.03635,93.89799,0,19.11779,[City]AmsterdamBlue
0.7677414,-0.6401772,-0.0273155,-70.79282,6.556371,0,19.13428,[City]HamburgBlue
0.7684813,-0.6392941,-0.02719589,-68.68243,7.129426,0,19.14812,[City]HamburgBlue
0.76938,-0.6382233,-0.02693461,-65.67572,7.66395,0,19.15898,[City]HamburgBlue
0.7700005,-0.6374367,-0.02781403,-63.4699,6.792356,0,19.17215,[City]HamburgBlue
0.7703725,-0.6369664,-0.02828413,-62.04158,6.334592,0,19.18653,[City]HamburgBlue
0.7706381,-0.6365467,-0.03041549,-60.99244,3.886496,0,19.2017,[City]HamburgBlue
0.7704157,-0.636756,-0.03164687,-61.58734,2.433037,0,19.21362,[City]HamburgBlue
0.7692288,-0.6381089,-0.033228,-65.08002,0.5848706,0,19.22869,[City]HamburgBlue
0.7689021,-0.6384479,-0.03426097,-66.03782,-0.6494547,0,19.24354,[City]HamburgBlue
0.7687727,-0.638549,-0.03526758,-66.45421,-1.822021,0,19.25789,[City]HamburgBlue
0.7698827,-0.6371671,-0.03603902,-63.28075,-2.84913,0,19.27072,[City]HamburgBlue
0.7696945,-0.6373646,-0.03656141,-63.80125,-3.531678,0,19.28624,[City]HamburgBlue
0.7666336,-0.6409526,-0.03811453,-72.42381,-5.215214,0,19.30065,[Board]
0.7656873,-0.6420498,-0.03866452,-75.14411,-5.864601,0,19.31375,[City]BerlinBlue
0.7649526,-0.6429238,-0.0386842,-77.37149,-5.941689,0,19.32773,[City]BerlinBlue
0.7669722,-0.6405692,-0.03774576,-72.0117,-5.146728,0,19.33984,[City]HamburgBlue
0.7665861,-0.6410446,-0.03751784,-73.21397,-4.98157,0,19.35477,[Board]
0.7644658,-0.6436164,-0.03674119,-79.16509,-4.076086,0,19.36877,[City]BerlinBlue
0.7645659,-0.6435118,-0.03648971,-78.82669,-4.00637,0,19.38346,[City]BerlinBlue
0.7641802,-0.6440472,-0.0350981,-79.95982,-2.645419,0,19.39625,[City]BerlinBlue
0.7635811,-0.6447294,-0.03560811,-81.56875,-3.477959,0,19.40898,[City]BerlinBlue
0.7628908,-0.6455253,-0.03598259,-83.49969,-4.255098,0,19.42339,[City]BerlinBlue
0.7601168,-0.648806,-0.03568012,-91.19217,-4.074896,0,19.44083,[City]BerlinBlue
0.7596574,-0.649309,-0.0363092,-92.49036,-5.108035,0,19.45401,[City]BerlinBlue
0.7424484,-0.668595,-0.04184568,-136.6618,-10.3637,0,19.466,[City]PragueBlue
0.7426026,-0.6683914,-0.0423601,-136.1546,-11.29819,0,19.47959,[City]PragueBlue
0.7427999,-0.6681462,-0.04276461,-135.5936,-12.09866,0,19.49299,[City]PragueBlue
0.7429739,-0.6678638,-0.04413503,-135.1671,-13.92902,0,19.50726,[City]PragueBlue
0.742783,-0.6680187,-0.04499501,-135.7678,-15.16699,0,19.52131,[City]PragueBlue
0.748904,-0.6609121,-0.04835327,-120.1992,-19.82453,0,19.53408,[Board]
0.7489787,-0.6608047,-0.04866136,-119.9906,-20.5699,0,19.5514,[Board]
0.7492523,-0.6604609,-0.04911615,-119.2013,-21.42261,0,19.56335,[Board]
0.7492368,-0.6604957,-0.04888335,-119.1759,-21.53244,0,19.57663,[Board]
0.7493864,-0.6603046,-0.04917242,-118.7116,-22.1853,0,19.59372,[Board]
0.7491255,-0.6607767,-0.04674596,-119.6123,-19.76058,0,19.60675,[Board]
0.7488298,-0.6611056,-0.04683305,-120.4833,-20.11179,0,19.61815,[Board]
0.7474185,-0.6632086,-0.03898599,-124.8698,-11.45547,0,19.6314,[City]PragueBlue
0.7469323,-0.663741,-0.03924289,-126.1538,-12.05222,0,19.64761,[City]PragueBlue
0.746715,-0.6639766,-0.03939375,-126.7524,-12.53394,0,19.66078,[City]PragueBlue
0.746679,-0.6640319,-0.03914155,-126.8159,-12.54724,0,19.67324,[City]PragueBlue
0.7469047,-0.6637742,-0.03920712,-126.1646,-12.86153,0,19.68779,[City]PragueBlue
0.7453329,-0.6655966,-0.03820933,-129.9847,-11.83734,0,19.70232,[City]PragueBlue
0.7457005,-0.6652075,-0.03781246,-128.9654,-11.62146,0,19.71657,[City]PragueBlue
0.7458926,-0.6649789,-0.03804307,-128.4957,-12.06527,0,19.73151,[City]PragueBlue
0.7456664,-0.6653488,-0.03595272,-129.5128,-9.782585,0,19.74714,[City]PragueBlue
