dirx,diry,dirz,bx,by,bz,timeStamp,object
0.415024,-0.8898053,0.1897409,437.2736,-422.2797,0,51.62882,[EventCard]Mobile Hospital
0.3564481,-0.9112691,0.2062362,376.3105,-415.2414,0,51.71115,[CityCard]BerlinBlue
0.3495828,-0.9102722,0.2218027,373.3126,-398.1607,0,51.78473,[CityCard]BerlinBlue
0.3237144,-0.9114593,0.253872,345.6598,-364.7131,0,51.867,[CityCard]BerlinBlue
0.3210283,-0.9081339,0.2687632,340.8593,-347.6872,0,51.96458,[CityCard]BerlinBlue
0.3083827,-0.9093739,0.2791759,315.4679,-334.6283,0,52.03669,[CityCard]BerlinBlue
0.09777551,-0.8921375,0.4410564,93.68668,-160.8762,0,52.11963,[Board]
-0.181862,-0.7922047,0.5825272,-225.2654,61.06042,0,52.215,[City]GenevaYellow
-0.10498,-0.7852484,0.6102165,-137.4489,99.56193,0,52.28957,[City]ParisBlue
-0.0850957,-0.7910051,0.6058627,-114.8826,88.54398,0,52.37094,[Board]
-0.08700848,-0.7956116,0.5995263,-117.5552,72.72468,0,52.45074,[Board]
-0.08532576,-0.7915614,0.6051033,-116.2156,84.73189,0,52.53176,[Board]
-0.07900317,-0.7926634,0.6045191,-107.2632,84.74187,0,52.60605,[City]AmsterdamBlue
-0.07188118,-0.792295,0.6058891,-96.93062,90.58812,0,52.69197,[City]AmsterdamBlue
-0.07130733,-0.7912282,0.6073493,-94.67799,96.02808,0,52.78572,[City]AmsterdamBlue
-0.05739079,-0.7956548,0.6030256,-74.40171,87.9451,0,52.87008,[City]AmsterdamBlue
-0.05564877,-0.8011435,0.5958795,-69.98419,73.21154,0,52.94599,[City]AmsterdamBlue
-0.08177555,-0.7935349,0.6030051,-101.7178,88.17726,0,53.02676,[City]AmsterdamBlue
-0.08618966,-0.7922903,0.6040261,-108.8039,90.63137,0,53.11933,[City]AmsterdamBlue
-0.08346982,-0.7935255,0.6027853,-106.5533,87.92051,0,53.21571,[City]AmsterdamBlue
-0.07363985,-0.7945548,0.6027105,-95.37102,87.27432,0,53.28953,[City]AmsterdamBlue
-0.09854238,-0.9475657,0.3039877,-105.8806,-314.9113,0,53.37397,[Board]
-0.0928965,-0.9583475,0.2700747,-101.3604,-354.0553,0,53.45637,[Board]
-0.1712293,-0.9798502,0.1028304,-184.7569,-518.0815,0,53.53942,[Action]Direct Flight Pilot
-0.1733432,-0.975785,0.1334005,-194.1358,-486.3897,0,53.61398,[Board]
-0.1855687,-0.9737207,0.1320316,-213.7239,-491.9773,0,53.69645,[Action]Drive/Ferry Pilot
-0.1840022,-0.9720126,0.1460638,-230.0234,-488.0258,0,53.78784,[Action]Drive/Ferry Pilot
-0.2305569,-0.9590159,0.1647181,-293.232,-482.7131,0,53.88265,[Board]
-0.1994815,-0.9652776,0.1686607,-281.4812,-493.5934,0,53.98312,[Action]Drive/Ferry Pilot
-0.1810325,-0.9635152,0.1971436,-275.6149,-477.4428,0,54.05774,[Action]Drive/Ferry Pilot
-0.1549958,-0.9654629,0.2094226,-263.1461,-477.7545,0,54.13964,[Action]Drive/Ferry Pilot
-0.13799,-0.9604715,0.2417711,-260.4544,-456.7698,0,54.23559,[Action]Drive/Ferry Pilot
-0.1256221,-0.9597591,0.2511604,-258.8741,-456.2274,0,54.33036,[Action]Drive/Ferry Pilot
-0.1205126,-0.9606911,0.2500987,-258.611,-459.8007,0,54.40707,[Action]Drive/Ferry Pilot
-0.1156872,-0.9580821,0.2620976,-257.0461,-450.2316,0,54.48847,[Action]Drive/Ferry Pilot
-0.1011407,-0.9612929,0.2562937,-245.6423,-456.3078,0,54.56988,[Action]Drive/Ferry Pilot
-0.1005897,-0.9600563,0.2611006,-245.8492,-450.3505,0,54.65266,[Action]Drive/Ferry Pilot
-0.1101944,-0.9606434,0.2549931,-254.3491,-456.2438,0,54.72721,[Action]Drive/Ferry Pilot
-0.1022005,-0.9572586,0.2705753,-246.27,-439.8169,0,54.80974,[Action]Drive/Ferry Pilot
-0.1186399,-0.9549809,0.2719119,-261.6597,-438.4462,0,54.90353,[Action]Drive/Ferry Pilot
-0.1196218,-0.9578194,0.2612903,-261.8982,-450.6726,0,54.99983,[Action]Drive/Ferry Pilot
-0.1154413,-0.9561682,0.2691018,-257.2256,-443.2054,0,55.08255,[Action]Drive/Ferry Pilot
-0.1256977,-0.9537348,0.2731118,-266.1795,-436.4185,0,55.1568,[Action]Drive/Ferry Pilot
-0.1274789,-0.9538432,0.2719047,-268.2563,-438.2233,0,55.23766,[Action]Drive/Ferry Pilot
-0.1202079,-0.9542942,0.2736286,-262.0695,-436.2181,0,55.31735,[Action]Drive/Ferry Pilot
-0.1240248,-0.9548001,0.2701384,-266.7589,-437.5035,0,55.39603,[Action]Drive/Ferry Pilot
-0.1289083,-0.9499655,0.2845139,-274.4694,-418.1053,0,55.47243,[Board]
-0.07957241,-0.7803334,0.6202806,-240.5323,26.36943,0,55.56226,[City]GenevaYellow
-0.06533769,-0.7794744,0.6230173,-217.8132,31.50817,0,55.6395,[City]GenevaYellow
-0.05808991,-0.7871314,0.6140437,-206.3759,16.81481,0,55.71736,[City]GenevaYellow
-0.05934258,-0.7794366,0.6236642,-206.2544,39.77892,0,55.81273,[City]GenevaYellow
-0.04761213,-0.7793871,0.6247311,-191.2208,46.05338,0,55.89202,[City]GenevaYellow
-0.05041285,-0.7825446,0.6205502,-195.1447,41.3597,0,55.97367,[City]GenevaYellow
-0.05959887,-0.7897505,0.6105262,-207.5439,23.69635,0,56.0714,[City]GenevaYellow
-0.05882523,-0.7927439,0.6067097,-206.9151,15.64641,0,56.14613,[City]GenevaYellow
-0.05715191,-0.7945663,0.6044816,-204.5358,10.41822,0,56.22645,[City]GenevaYellow
-0.05231933,-0.7884399,0.6128827,-198.6647,24.60234,0,56.31804,[City]GenevaYellow
-0.05025316,-0.7857243,0.6165322,-195.1235,32.21524,0,56.41311,[City]GenevaYellow
-0.05774325,-0.7857087,0.6158957,-203.2309,31.04601,0,56.49939,[City]GenevaYellow
-0.05487792,-0.7901269,0.6104817,-199.2318,20.58637,0,56.5743,[City]GenevaYellow
-0.05958302,-0.7870858,0.6139591,-203.9685,27.13811,0,56.66017,[City]GenevaYellow
-0.05710905,-0.7814872,0.6213022,-200.3322,41.00983,0,56.7458,[City]GenevaYellow
-0.05706263,-0.7802613,0.6228452,-199.247,44.74894,0,56.82341,[City]GenevaYellow
-0.01376882,-0.7826387,0.622324,-148.0057,43.18934,0,56.91915,[Board]
0.01087851,-0.7772339,0.6291177,-118.7739,57.13281,0,57.01696,[Board]
0.008659931,-0.7749013,0.6320229,-119.9877,62.89621,0,57.09143,[Board]
0.01377171,-0.7770348,0.629307,-112.5745,58.98048,0,57.17378,[Board]
0.02545112,-0.778945,0.6265755,-92.85911,59.23991,0,57.26994,[Board]
0.03929319,-0.7735314,0.6325387,-71.03155,74.54016,0,57.36505,[City]AmsterdamBlue
0.04848503,-0.7752877,0.6297445,-58.45469,70.58912,0,57.441,[City]AmsterdamBlue
0.04041597,-0.7748864,0.6308071,-65.69456,74.03993,0,57.52434,[City]AmsterdamBlue
0.03605275,-0.7817341,0.6225688,-69.2658,57.72844,0,57.6173,[City]HamburgBlue
0.03021134,-0.7814875,0.6231889,-74.86721,59.33546,0,57.71498,[Board]
0.03079914,-0.7827569,0.621565,-73.16814,56.4592,0,57.79172,[Board]
0.03048781,-0.7749315,0.6313094,-73.72452,76.56802,0,57.87054,[City]AmsterdamBlue
0.0253814,-0.7798563,0.6254438,-79.89657,65.25964,0,57.95155,[City]AmsterdamBlue
0.0304815,-0.7837142,0.6203733,-73.13638,55.56659,0,58.03464,[Board]
0.0320562,-0.7871198,0.6159666,-71.8684,47.46009,0,58.10833,[City]HamburgBlue
0.02585457,-0.7849026,0.6190794,-78.01727,52.73015,0,58.19102,[Board]
0.02362323,-0.7805817,0.6246072,-77.97636,66.11061,0,58.28625,[City]AmsterdamBlue
0.0228352,-0.7787753,0.6268872,-77.07574,73.15927,0,58.38183,[City]AmsterdamBlue
0.0218735,-0.7797338,0.6257289,-77.36172,73.85832,0,58.45658,[City]AmsterdamBlue
0.02364401,-0.7801266,0.6251748,-74.6908,79.05216,0,58.54151,[City]AmsterdamBlue
0.02434281,-0.7841933,0.6200389,-72.4146,77.61736,0,58.62195,[City]AmsterdamBlue
0.024256,-0.7752502,0.6311883,-70.60936,112.9194,0,58.72358,[City]AmsterdamBlue
0.02181145,-0.7850748,0.6190168,-71.91723,92.96217,0,58.80745,[City]AmsterdamBlue
0.02015298,-0.7948546,0.6064653,-72.60136,71.49686,0,58.8852,[City]AmsterdamBlue
0.01455313,-0.8006153,0.599002,-76.68172,57.8532,0,58.9581,[Board]
0.01371245,-0.8023928,0.5966387,-74.88863,53.8246,0,59.05326,[Board]
0.01564313,-0.8051413,0.5928766,-70.81351,45.42735,0,59.14746,[City]HamburgBlue
0.001383447,-0.8065795,0.5911241,-86.89727,39.43116,0,59.22311,[Board]
0.01585478,-0.8117414,0.5838019,-69.1115,20.04523,0,59.30689,[City]HamburgBlue
-0.04341659,-0.9189769,0.3919139,-126.4017,-254.9615,0,59.38694,[City]KievRed
0.01742504,-0.9887827,0.1483411,-67.78387,-508.631,0,59.48358,[Action]Treat Disease Pilot
0.007602894,-0.9890316,0.1475086,-77.00879,-515.171,0,59.58342,[Action]Treat Disease Pilot
0.006571788,-0.9818428,0.1895826,-79.29596,-479.3529,0,59.66504,[Action]Treat Disease Pilot
0.02577651,-0.9794886,0.199844,-61.9746,-472.8308,0,59.75045,[Action]Treat Disease Pilot
0.03047477,-0.9780139,0.2063012,-58.89581,-467.6039,0,59.83835,[Action]Treat Disease Pilot
0.02720792,-0.9774966,0.2091895,-63.39442,-462.7137,0,59.91661,[Action]Treat Disease Pilot
0.02484135,-0.977304,0.2103801,-66.96511,-457.4227,0,59.9953,[Action]Treat Disease Pilot
0.0181351,-0.9767634,0.213552,-73.91283,-454.757,0,60.08971,[Action]Treat Disease Pilot
0.02303841,-0.976572,0.2139539,-69.49941,-454.0261,0,60.18727,[Action]Treat Disease Pilot
0.02459406,-0.9762993,0.2150225,-66.75505,-452.3284,0,60.27462,[Action]Treat Disease Pilot
0.01740639,-0.9774197,0.2105888,-72.78979,-457.9107,0,60.3504,[Action]Treat Disease Pilot
0.01578845,-0.9755211,0.2193384,-73.27866,-451.3654,0,60.43471,[Action]Treat Disease Pilot
0.02599802,-0.9746591,0.2221795,-64.7188,-449.1328,0,60.52901,[Action]Treat Disease Pilot
0.01783556,-0.9753195,0.2200768,-72.71504,-452.6086,0,60.62427,[Action]Treat Disease Pilot
0.0150174,-0.976082,0.2168836,-76.75751,-457.1783,0,60.72707,[Action]Treat Disease Pilot
0.02609568,-0.973919,0.2253905,-67.47546,-447.6358,0,60.79637,[Action]Treat Disease Pilot
0.01882377,-0.9718349,0.2349097,-72.72823,-437.9985,0,60.87979,[Action]Treat Disease Pilot
0.02512301,-0.974287,0.2239053,-63.74599,-449.1755,0,60.9542,[Action]Treat Disease Pilot
0.01689675,-0.9721456,0.233768,-73.51701,-436.3347,0,61.03384,[Action]Treat Disease Pilot
0.01810675,-0.8116207,0.5839042,-67.41708,-3.480241,0,61.12466,[City]HamburgBlue
0.03084077,-0.7663206,0.6417177,-48.36694,101.7058,0,61.20437,[City]AmsterdamBlue
0.0326276,-0.7759601,0.6299376,-45.69363,79.70081,0,61.28006,[City]AmsterdamBlue
0.02889873,-0.7751842,0.6310739,-49.3539,85.87417,0,61.36491,[City]AmsterdamBlue
0.01613081,-0.7865419,0.6173262,-64.65308,60.37113,0,61.4562,[City]HamburgBlue
0.009728141,-0.7904255,0.6124809,-75.23136,48.90237,0,61.55245,[Board]
0.004540832,-0.7811987,0.6242659,-83.48566,73.29506,0,61.65069,[City]AmsterdamBlue
0.01081676,-0.7858147,0.6183674,-79.40293,63.71708,0,61.72481,[Board]
0.007865663,-0.7888018,0.6145972,-84.04713,57.12454,0,61.80866,[Board]
0.01471149,-0.7853863,0.618831,-76.94547,66.63398,0,61.90296,[City]AmsterdamBlue
0.01140562,-0.7870129,0.6168311,-81.96304,63.66012,0,61.99796,[Board]
0.01537128,-0.7875258,0.6160899,-76.29088,63.17453,0,62.07292,[Board]
0.02033414,-0.7893997,0.6135427,-69.53864,59.18291,0,62.15734,[City]HamburgBlue
0.02360531,-0.7911071,0.6112221,-64.24435,55.76596,0,62.23821,[City]HamburgBlue
0.02475821,-0.786103,0.6175995,-60.96241,68.22929,0,62.33388,[City]AmsterdamBlue
0.01983773,-0.7904431,0.6122142,-65.54681,56.70924,0,62.43317,[City]HamburgBlue
0.002145807,-0.7866157,0.6174391,-85.17154,67.07215,0,62.51473,[City]AmsterdamBlue
0.06191863,-0.8521519,0.5196183,-24.42173,-88.20203,0,62.60158,[City]WarsawRed
-0.004011848,-0.786594,0.6174575,-94.47646,67.53226,0,62.68841,[City]AmsterdamBlue
0.005859843,-0.7852622,0.6191356,-81.10136,69.75384,0,62.77172,[City]AmsterdamBlue
0.006505739,-0.7866699,0.6173396,-80.21793,66.00913,0,62.85852,[City]AmsterdamBlue
0.006935057,-0.792163,0.6102701,-80.58022,50.75399,0,62.94942,[Board]
0.008643661,-0.7831948,0.6217163,-78.98585,71.63958,0,63.02864,[City]AmsterdamBlue
0.009709147,-0.7879423,0.6156725,-81.47549,61.22631,0,63.12559,[Board]
0.005622539,-0.7836301,0.6212023,-88.19247,70.15695,0,63.20362,[City]AmsterdamBlue
0.01025995,-0.7832308,0.6216465,-82.89512,71.25643,0,63.278,[City]AmsterdamBlue
0.003508616,-0.7862573,0.6178893,-90.82414,64.07899,0,63.35606,[Board]
0.009458561,-0.7830566,0.6218784,-84.65302,70.81014,0,63.4558,[City]AmsterdamBlue
0.01072814,-0.7865478,0.6174362,-83.17292,62.29472,0,63.53967,[Board]
0.003765183,-0.7871045,0.6168081,-91.92193,60.81199,0,63.61665,[Board]
0.009979064,-0.7848551,0.6195989,-84.35913,66.03339,0,63.70083,[City]AmsterdamBlue
0.01258713,-0.7849945,0.6193749,-81.19035,66.77808,0,63.7824,[City]AmsterdamBlue
0.009487564,-0.783936,0.6207692,-85.60276,68.69172,0,63.86426,[City]AmsterdamBlue
0.0082717,-0.7795299,0.6263103,-86.23428,79.51577,0,63.9502,[City]AmsterdamBlue
0.01287566,-0.7770871,0.6292614,-80.493,85.10483,0,64.03477,[City]AmsterdamBlue
0.005704513,-0.7830673,0.6219108,-89.30315,70.06505,0,64.12119,[City]AmsterdamBlue
0.01492132,-0.7850229,0.619287,-77.52933,66.06088,0,64.20444,[City]AmsterdamBlue
0.01173825,-0.7777424,0.6284735,-79.27097,85.02082,0,64.29249,[City]AmsterdamBlue
0.008116307,-0.7880615,0.615543,-82.95724,60.09513,0,64.3843,[Board]
0.003607252,-0.7847449,0.6198083,-88.40697,67.67341,0,64.47723,[City]AmsterdamBlue
0.005640533,-0.7838804,0.6208862,-86.98982,70.30861,0,64.57136,[City]AmsterdamBlue
0.006476837,-0.7839308,0.6208144,-86.1981,68.96471,0,64.6576,[City]AmsterdamBlue
0.006281399,-0.7823006,0.6228694,-87.04185,73.44753,0,64.73347,[City]AmsterdamBlue
0.008879219,-0.7848993,0.6195598,-84.02116,68.29959,0,64.80685,[City]AmsterdamBlue
0.01260496,-0.7859464,0.6181661,-80.11673,65.80607,0,64.89706,[City]AmsterdamBlue
0.005915425,-0.7857268,0.6185454,-87.18808,67.73767,0,64.99056,[City]AmsterdamBlue
0.003258359,-0.7840306,0.6207137,-90.02822,72.26248,0,65.08627,[City]AmsterdamBlue
0.000230146,-0.7848244,0.6197182,-93.39523,71.15424,0,65.17818,[City]AmsterdamBlue
0.009911078,-0.7832503,0.6216275,-81.42445,74.95445,0,65.2708,[City]AmsterdamBlue
0.01137701,-0.7837182,0.6210124,-79.6568,73.99288,0,65.36707,[City]AmsterdamBlue
0.01020904,-0.7842973,0.6203011,-81.22881,71.86783,0,65.44128,[City]AmsterdamBlue
0.009916738,-0.7838228,0.6209053,-80.74686,72.27679,0,65.52632,[City]AmsterdamBlue
-0.005446199,-0.7804855,0.6251501,-96.29493,81.04716,0,65.62001,[City]AmsterdamBlue
0.001244158,-0.7903728,0.6126249,-88.79452,57.54579,0,65.72137,[Board]
-0.01029341,-0.7889914,0.6143181,-103.5366,59.9346,0,65.79671,[Board]
-0.006964382,-0.7909518,0.6118388,-100.0442,54.99974,0,65.87297,[Board]
-0.005250655,-0.7890806,0.6142672,-99.27271,60.56518,0,65.94952,[CityCard]ParisBlue
-0.00625371,-0.7862363,0.6178944,-102.0333,67.89481,0,66.03165,[CityCard]ParisBlue
-0.009049664,-0.7902465,0.6127222,-104.8217,58.0382,0,66.12743,[Board]
-0.0109159,-0.7860605,0.6180531,-106.3939,68.9092,0,66.23409,[City]AmsterdamBlue
-0.008432494,-0.7881224,0.6154609,-104.2011,64.17648,0,66.30551,[CityCard]MinskRed
-0.00667272,-0.7878653,0.6158115,-102.2828,65.46755,0,66.3835,[CityCard]MinskRed
-0.008255969,-0.7845202,0.6200483,-103.3399,73.14195,0,66.46177,[CityCard]MinskRed
-0.01880748,-0.7676985,0.6405352,-114.8453,113.0316,0,66.56068,[Board]
-0.002331043,-0.7767238,0.629837,-93.32452,90.09791,0,66.66599,[City]AmsterdamBlue
-0.009850751,-0.776727,0.6297604,-99.69032,87.83807,0,66.74789,[City]AmsterdamBlue
-0.01529247,-0.7822412,0.622788,-104.7136,73.44109,0,66.8392,[City]AmsterdamBlue
-0.001812497,-0.7847964,0.619751,-82.78622,67.72828,0,66.92242,[City]AmsterdamBlue
-0.003161482,-0.7853561,0.6190362,-78.14781,72.40132,0,66.99696,[City]AmsterdamBlue
-0.001622081,-0.7848781,0.6196481,-68.76792,80.67292,0,67.08089,[City]AmsterdamBlue
0.0002464972,-0.7896625,0.6135414,-55.85533,71.56351,0,67.17638,[City]AmsterdamBlue
0.187155,-0.8719625,0.4523874,145.8097,-154.8556,0,67.27428,[City]HelsinkiRed
0.1973887,-0.8910511,0.4087369,157.1703,-208.4226,0,67.34904,[Board]
0.2015702,-0.8923708,0.4037868,166.2305,-212.9353,0,67.42957,[Board]
0.1918527,-0.8974996,0.3970983,156.5836,-222.2586,0,67.52378,[Board]
0.1810025,-0.8971118,0.4030241,147.7385,-215.8092,0,67.60509,[Board]
0.1861799,-0.8902878,0.4156015,159.4679,-199.6425,0,67.6788,[Board]
0.2055334,-0.8916769,0.4033217,184.8005,-215.2007,0,67.76905,[Board]
0.3571755,-0.9046771,0.2323466,340.0498,-387.0425,0,67.85101,[CityCard]MinskRed
0.3716531,-0.8975493,0.2372324,367.7005,-378.7379,0,67.93041,[CityCard]DublinBlue
0.3676076,-0.9002975,0.2330859,373.9977,-385.7634,0,68.02753,[CityCard]DublinBlue
0.4014917,-0.8827816,0.2439282,424.8781,-370.5675,0,68.11022,[CityCard]DublinBlue
0.3613474,-0.8990965,0.2470898,381.8689,-371.3302,0,68.18402,[CityCard]DublinBlue
0.3409557,-0.9044448,0.2563765,362.6723,-362.6382,0,68.2683,[CityCard]DublinBlue
0.3330498,-0.9085415,0.2522503,356.6426,-369.8994,0,68.36093,[CityCard]MinskRed
0.3281184,-0.9109271,0.2501004,351.6736,-372.6597,0,68.44486,[CityCard]MinskRed
0.3162702,-0.9146272,0.2518537,336.5191,-369.5912,0,68.51977,[CityCard]MinskRed
0.2764016,-0.9085551,0.3132566,292.6472,-304.3152,0,68.60184,[Board]
0.1344806,-0.8914211,0.4327624,144.4609,-169.5595,0,68.69794,[City]HelsinkiRed
-0.02824327,-0.7063705,0.7072786,-31.44361,299.1476,0,68.77576,[Board]
-0.01449864,-0.7111398,0.7029011,-15.26942,297.4507,0,68.85262,[Board]
-0.01144853,-0.6819054,0.7313508,-12.47576,381.6115,0,68.97482,[Board]
-0.01671827,-0.6764421,0.7363061,-23.07207,398.1071,0,69.04636,[Board]
-0.1191622,-0.674118,0.728948,-167.5979,391.461,0,69.12511,[Board]
-0.1197465,-0.6846574,0.7189611,-168.2139,362.7307,0,69.20496,[Board]
-0.1202158,-0.6784878,0.7247085,-176.9423,388.2803,0,69.3038,[Board]
-0.1455465,-0.6713436,0.7267145,-221.5383,410.6496,0,69.40155,[Board]
-0.2529616,-0.6529237,0.7139336,-389.9359,432.1689,0,69.47517,[CityCard]PragueBlue
-0.2491796,-0.6632783,0.7056708,-391.3412,416.4871,0,69.56139,[CityCard]PragueBlue
-0.272474,-0.6683695,0.6921272,-433.8399,391.0159,0,69.65515,[CityCard]PragueBlue
-0.3282594,-0.64607,0.6890858,-542.5504,429.4574,0,69.73621,[Board]
-0.3404966,-0.6524965,0.6769863,-569.2076,409.794,0,69.83639,[Board]
-0.3253681,-0.6509854,0.6858233,-557.1922,431.8972,0,69.90826,[Board]
-0.2988507,-0.6623526,0.6870061,-515.7689,417.2689,0,69.99271,[Board]
-0.2910752,-0.6615049,0.6911487,-507.4937,426.8641,0,70.07357,[Board]
-0.2774682,-0.6851991,0.6734341,-475.4583,371.9924,0,70.15936,[CityCard]PragueBlue
-0.2673612,-0.6865041,0.6761879,-460.2804,377.085,0,70.23058,[CityCard]PragueBlue
-0.268491,-0.6816167,0.6806697,-463.8856,393.7845,0,70.30948,[CityCard]PragueBlue
-0.2701114,-0.6862623,0.6753399,-463.9243,384.9325,0,70.38729,[CityCard]PragueBlue
-0.2805325,-0.6832089,0.6741862,-480.3401,389.9525,0,70.48553,[CityCard]PragueBlue
-0.2782272,-0.6824697,0.6758881,-477.6646,398.0512,0,70.56142,[CityCard]PragueBlue
-0.273664,-0.6917374,0.6682869,-464.7569,373.0311,0,70.64484,[CityCard]PragueBlue
-0.2731233,-0.6950093,0.6651058,-459.8187,361.9068,0,70.74171,[CityCard]PragueBlue
-0.265567,-0.697737,0.6653098,-445.223,355.0364,0,70.81557,[CityCard]PragueBlue
-0.2686023,-0.6986839,0.663094,-448.6723,349.6167,0,70.89745,[CityCard]PragueBlue
-0.2657312,-0.6988073,0.66412,-443.873,348.6247,0,70.97884,[CityCard]PragueBlue
-0.2686406,-0.6920878,0.6699603,-447.5234,364.751,0,71.07435,[CityCard]PragueBlue
-0.2518668,-0.6835279,0.6850932,-421.5458,403.6318,0,71.17295,[CityCard]PragueBlue
-0.1610198,-0.6900468,0.705626,-290.9865,425.5132,0,71.24669,[CityCard]MoscowRed
-0.09308734,-0.6850127,0.7225596,-197.9668,458.0188,0,71.33228,[Board]
-0.2552986,-0.6934339,0.6737744,-423.8005,378.5344,0,71.42585,[CityCard]PragueBlue
-0.2509735,-0.6933783,0.6754546,-416.0096,377.3106,0,71.50691,[CityCard]PragueBlue
-0.2508428,-0.6956012,0.6732138,-412.3678,366.7298,0,71.59272,[CityCard]PragueBlue
-0.2208005,-0.7221863,0.6555105,-344.0211,293.8112,0,71.66409,[City]LisbonYellow
0.01159475,-0.7689127,0.6392487,-22.43928,220.6211,0,71.75129,[City]DublinBlue
0.1070539,-0.7836834,0.6118658,107.8093,157.4313,0,71.8325,[Board]
0.2855133,-0.8737141,0.3938348,291.0913,-158.3023,0,71.92551,[Board]
0.3123834,-0.9081405,0.2787427,317.9771,-300.7787,0,72.02067,[Board]
0.3367133,-0.9047064,0.2610181,357.6998,-320.8592,0,72.10744,[Board]
0.3324627,-0.9141774,0.2318366,360.2888,-357.5826,0,72.18056,[EventCard]Mobile Hospital
0.339155,-0.9111843,0.2339169,373.7428,-355.243,0,72.26678,[EventCard]Mobile Hospital
0.3187477,-0.9250619,0.206544,351.5262,-391.3612,0,72.36445,[EventCard]Mobile Hospital
0.202949,-0.9596553,0.1946105,227.7182,-411.7982,0,72.4581,[CityCard]DublinBlue
0.1787765,-0.9578372,0.2249154,196.7793,-382.4119,0,72.55549,[CityCard]DublinBlue
0.1538946,-0.9613004,0.2285127,166.5296,-382.0154,0,72.64172,[CityCard]DublinBlue
0.09260245,-0.9696748,0.2261759,105.9618,-385.7845,0,72.71378,[CityCard]ParisBlue
0.09221615,-0.9705702,0.2224626,95.71421,-390.4663,0,72.79388,[CityCard]ParisBlue
-0.002523686,-0.9716163,0.2365492,5.65349,-376.6107,0,72.88699,[CityCard]BerlinBlue
0.04328186,-0.9699414,0.2394584,44.9643,-374.9375,0,72.96725,[CityCard]ParisBlue
0.02784457,-0.9696259,0.2430028,28.22416,-373.208,0,73.05196,[CityCard]ParisBlue
-0.07067209,-0.9677994,0.2415982,-68.25088,-373.2904,0,73.14625,[CityCard]BerlinBlue
-0.07043258,-0.9651946,0.25187,-76.78368,-363.1244,0,73.24171,[CityCard]BerlinBlue
-0.06219405,-0.9639341,0.2587721,-72.78603,-356.2751,0,73.31747,[CityCard]BerlinBlue
-0.04156551,-0.9641056,0.2622456,-56.37352,-352.8445,0,73.40492,[CityCard]BerlinBlue
-0.02484573,-0.9658453,0.2579254,-41.71162,-357.8515,0,73.49731,[CityCard]BerlinBlue
-0.03601659,-0.9656516,0.2573323,-54.60472,-359.0947,0,73.59409,[CityCard]BerlinBlue
-0.04230261,-0.9585103,0.2819016,-63.10423,-331.3969,0,73.69266,[Board]
-0.06157571,-0.9320627,0.357026,-85.44661,-247.8107,0,73.76873,[City]KievRed
-0.1293618,-0.8197655,0.5578979,-178.3887,45.12337,0,73.85331,[Board]
-0.3075935,-0.6574652,0.6878414,-512.0968,429.8538,0,74.11021,[Board]
-0.3272814,-0.6575419,0.6786203,-548.3959,429.0332,0,74.19679,[Board]
-0.3189811,-0.6634854,0.6767852,-540.941,428.3598,0,74.28291,[Board]
-0.3100335,-0.6671251,0.6773649,-529.3474,430.8677,0,74.3681,[Board]
-0.2862938,-0.6905826,0.6641774,-484.1653,388.8264,0,74.46536,[CityCard]PragueBlue
-0.2775386,-0.6959424,0.6622964,-470.7617,384.1555,0,74.5611,[CityCard]PragueBlue
-0.2756232,-0.7087038,0.6494387,-460.6147,354.1525,0,74.65769,[CityCard]PragueBlue
-0.2732529,-0.7075213,0.6517258,-455.8682,357.5055,0,74.7441,[CityCard]PragueBlue
-0.2696132,-0.7085345,0.6521407,-450.7552,356.9291,0,74.81625,[CityCard]PragueBlue
-0.2770321,-0.703198,0.6548021,-463.7964,366.9334,0,74.89719,[CityCard]PragueBlue
-0.2783931,-0.7089095,0.6480314,-461.4659,348.3329,0,74.98803,[CityCard]PragueBlue
-0.277939,-0.7055244,0.6519089,-463.0073,357.2537,0,75.08295,[CityCard]PragueBlue
-0.2804686,-0.6977996,0.6591002,-469.8864,376.9525,0,75.1581,[CityCard]PragueBlue
-0.2818297,-0.7023723,0.6536399,-468.8418,361.6797,0,75.24156,[CityCard]PragueBlue
-0.2869304,-0.7059057,0.6475863,-473.3936,349.3698,0,75.32448,[CityCard]PragueBlue
-0.2824064,-0.7050571,0.6504929,-466.1898,354.3051,0,75.39899,[CityCard]PragueBlue
-0.294674,-0.7029474,0.6473269,-483.9639,352.5608,0,75.49465,[CityCard]PragueBlue
-0.2888964,-0.7055694,0.6470786,-474.6313,348.0435,0,75.57545,[CityCard]PragueBlue
-0.2907889,-0.7028317,0.6492067,-477.5635,355.1612,0,75.66005,[CityCard]PragueBlue
-0.2881226,-0.7022906,0.6509788,-473.3587,357.865,0,75.74541,[CityCard]PragueBlue
-0.2910286,-0.7017108,0.6503109,-478.0398,357.813,0,75.83161,[CityCard]PragueBlue
-0.2907673,-0.7028852,0.6491585,-475.946,353.6025,0,75.92801,[CityCard]PragueBlue
-0.2895786,-0.6997395,0.6530765,-475.5723,361.3075,0,76.00867,[CityCard]PragueBlue
-0.290841,-0.7002943,0.6519198,-476.1451,358.9937,0,76.09088,[CityCard]PragueBlue
-0.07161883,-0.7839849,0.6166348,-168.0383,219.4309,0,76.18918,[Board]
-0.01477931,-0.81575,0.5782158,-94.37589,137.0375,0,76.27444,[Board]
