dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6498016,-0.7472799,0.1390346,-510.3345,297.0067,0,11.20904,[Board]
0.6506994,-0.7461993,0.1406311,-507.7539,301.0833,0,11.23375,[Board]
0.6534232,-0.7434114,0.1427503,-500.984,305.4899,0,11.26308,[Board]
0.6547139,-0.7422032,0.1431227,-498.7057,307.2523,0,11.28744,[Board]
0.657497,-0.7398103,0.142753,-492.5142,309.5122,0,11.33709,[Board]
0.6596091,-0.738062,0.142057,-487.6696,310.2922,0,11.3848,[Board]
0.6600166,-0.7376299,0.1424088,-487.8499,311.5894,0,11.41619,[Board]
0.6593095,-0.7384705,0.1413233,-490.2309,310.2206,0,11.4394,[Board]
0.6613181,-0.7364205,0.1426299,-484.9569,313.8164,0,11.47417,[Board]
0.6639013,-0.73384,0.1439236,-477.4016,317.0714,0,11.49989,[Board]
0.6657035,-0.7320977,0.144471,-472.2109,319.0648,0,11.52877,[Board]
0.6671937,-0.7310342,0.1429741,-468.5371,317.3387,0,11.55389,[Board]
0.6698537,-0.728984,0.1409909,-461.688,315.3374,0,11.6,[Board]
0.6701235,-0.7291468,0.1388506,-461.3126,311.4788,0,11.62414,[Board]
0.6708253,-0.7294065,0.1340137,-460.9817,304.5619,0,11.65674,[Board]
0.6698567,-0.7305706,0.1325089,-464.749,301.7728,0,11.68548,[Board]
0.6699062,-0.730516,0.1325598,-465.205,301.6774,0,11.70804,[Board]
0.6714697,-0.7287139,0.1345528,-460.5671,304.7381,0,11.738,[Board]
0.6719834,-0.7281522,0.1350286,-459.0587,305.1915,0,11.77281,[Board]
0.6734506,-0.7267669,0.1351817,-453.9988,305.874,0,11.79725,[Board]
0.6792297,-0.7216896,0.1334581,-437.1787,304.9053,0,11.82388,[Board]
0.7004382,-0.7044262,0.1147612,-370.6499,279.8714,0,11.85025,[City]LisbonYellow
0.7268321,-0.6806645,0.09171116,-285.9415,249.4034,0,11.89215,[Board]
0.7413662,-0.6671852,0.07238745,-242.0937,220.5061,0,11.93749,[Board]
0.7424356,-0.6670079,0.06236798,-243.5136,203.8922,0,11.972,[Board]
0.7387391,-0.6716749,0.05583441,-257.071,192.7884,0,11.98542,[Board]
0.735786,-0.6747373,0.05786716,-264.4394,195.4471,0,12.01224,[Board]
0.739817,-0.670734,0.05278867,-251.38,187.099,0,12.06398,[Board]
0.7396653,-0.6706765,0.05557262,-249.9773,190.4781,0,12.0976,[Board]
0.7397345,-0.6705029,0.05673426,-249.8972,192.9887,0,12.13507,[Board]
0.7411707,-0.6691655,0.05369925,-244.7278,188.4898,0,12.16061,[Board]
0.7423102,-0.6676954,0.05620128,-239.8927,192.5189,0,12.18945,[Board]
0.7442942,-0.6655126,0.05584997,-231.7973,192.3177,0,12.21917,[Board]
0.7430531,-0.6668213,0.05675787,-236.4422,193.8163,0,12.25168,[Board]
0.7435158,-0.666196,0.05802733,-234.742,195.5014,0,12.29165,[Board]
0.7437401,-0.6658673,0.05891937,-233.7436,196.9214,0,12.31691,[Board]
0.7410699,-0.6687825,0.05954325,-243.6941,196.8239,0,12.36223,[Board]
0.7414139,-0.6684102,0.05944115,-242.3199,196.7229,0,12.40474,[Board]
0.7438802,-0.6657027,0.05901033,-232.5943,196.4526,0,12.44821,[Board]
0.7451461,-0.6642253,0.0596835,-227.1418,198.0677,0,12.49395,[Board]
0.74347,-0.6659164,0.06170684,-233.207,201.5824,0,12.51766,[Board]
0.7428554,-0.666475,0.06306344,-235.1769,204.1931,0,12.54396,[Board]
0.7425856,-0.6667242,0.06360477,-236.1863,205.5979,0,12.57224,[Board]
0.7421848,-0.6671664,0.06364542,-237.6956,206.0532,0,12.6056,[Board]
0.7427078,-0.6666204,0.06326323,-236.1189,205.7308,0,12.63295,[Board]
0.7434027,-0.6657324,0.06444191,-233.3818,208.2113,0,12.70011,[Board]
0.7431076,-0.6659963,0.0651158,-234.7374,209.4289,0,12.71132,[Board]
0.7424993,-0.6667094,0.06475585,-237.2086,208.4889,0,12.73881,[Board]
0.7425675,-0.6666175,0.06491976,-236.7105,208.314,0,12.76949,[Board]
0.7431669,-0.6658841,0.06558484,-234.5558,209.1827,0,12.79315,[Board]
0.7429352,-0.6659809,0.06720632,-235.7174,211.2578,0,12.81645,[Board]
0.7423017,-0.6668128,0.06594598,-238.6872,208.0781,0,12.87708,[Board]
0.7462476,-0.6627556,0.06220549,-224.4019,201.4887,0,12.91424,[Board]
0.7464922,-0.6624581,0.06243944,-222.4921,201.0922,0,12.96015,[Board]
0.7452085,-0.663634,0.06522501,-226.7657,205.0858,0,13.00857,[Board]
0.7448482,-0.6638771,0.06684595,-226.7647,206.8061,0,13.05485,[Board]
0.743414,-0.6651713,0.06987685,-231.4086,211.7466,0,13.0838,[Board]
0.7440324,-0.6644253,0.07039011,-229.1504,213.15,0,13.11014,[Board]
0.7456515,-0.6626895,0.06961709,-222.7066,211.8023,0,13.13353,[Board]
0.7444044,-0.6641797,0.06875664,-227.5572,209.6995,0,13.15926,[Board]
0.7404799,-0.6686251,0.06804328,-242.7668,206.5125,0,13.21447,[Board]
0.7448667,-0.6636977,0.06840354,-226.7466,207.6448,0,13.24451,[Board]
0.7500428,-0.6579242,0.06761432,-205.9659,207.6629,0,13.28886,[Board]
0.7553043,-0.6520438,0.06598698,-183.4959,206.4004,0,13.31001,[Board]
0.7558531,-0.6513222,0.06682365,-179.7035,208.187,0,13.33149,[Board]
0.7550489,-0.6522052,0.06730222,-182.2168,208.5363,0,13.37664,[Board]
0.7542738,-0.6529627,0.0686348,-185.9531,210.9749,0,13.40418,[Board]
0.7542197,-0.6529289,0.06954461,-186.2945,212.3557,0,13.44292,[Board]
0.7533705,-0.653854,0.07005757,-189.7411,212.9767,0,13.46467,[Board]
0.7536305,-0.6534791,0.07075357,-188.5585,213.966,0,13.49795,[Board]
0.7542651,-0.6528451,0.0698378,-186.2732,212.5159,0,13.52239,[Board]
0.7546949,-0.6523399,0.06991606,-184.0804,212.5548,0,13.54533,[Board]
0.755569,-0.6514943,0.06834268,-180.6034,209.8016,0,13.57286,[Board]
0.754971,-0.6522689,0.06755829,-182.315,208.3564,0,13.61866,[Board]
0.7547231,-0.6525767,0.06735443,-182.8111,207.7903,0,13.66125,[Board]
0.7539254,-0.6535324,0.06702029,-185.9607,206.5854,0,13.68386,[Board]
0.7549863,-0.6523855,0.06624799,-182.469,205.5399,0,13.71167,[Board]
0.7550356,-0.6523213,0.06631868,-182.1262,205.4545,0,13.74119,[Board]
0.7533844,-0.6542649,0.06594937,-188.6117,204.399,0,13.77293,[Board]
0.7532909,-0.6543286,0.06638467,-188.1156,204.6764,0,13.81249,[Board]
0.7531186,-0.6543244,0.06835257,-187.9119,207.7558,0,13.83666,[Board]
0.7537549,-0.6534464,0.06972264,-185.4245,209.9761,0,13.8638,[Board]
0.7539316,-0.6532433,0.06971549,-184.9015,209.8696,0,13.89189,[Board]
0.7539009,-0.6534194,0.06838434,-185.0507,207.3604,0,13.92461,[Board]
0.7530508,-0.654442,0.0679717,-188.1588,205.7691,0,13.95438,[Board]
0.7527804,-0.6548061,0.06745832,-189.5937,204.4342,0,13.99126,[Board]
0.7528974,-0.6547275,0.06691318,-189.4379,203.2495,0,14.03511,[Board]
0.7522948,-0.655466,0.06645852,-192.0217,202.2645,0,14.06352,[Board]
0.7516869,-0.6561396,0.06669026,-194.7869,202.5495,0,14.08925,[Board]
0.7480586,-0.6602058,0.06735587,-209.0041,202.9606,0,14.10952,[Board]
0.7398398,-0.6690311,0.07095348,-243.2122,208.467,0,14.13464,[Board]
0.7121472,-0.6976386,0.07840186,-347.5095,217.1738,0,14.1892,[City]MadridYellow
0.6991647,-0.7098482,0.08534711,-384.2769,226.7308,0,14.22144,[Board]
0.6885045,-0.717767,0.1037888,-409.8185,257.0812,0,14.26416,[Board]
0.6848916,-0.7165968,0.1319566,-414.268,302.6221,0,14.28364,[Board]
0.6733273,-0.7194688,0.170279,-440.1766,361.0121,0,14.30511,[Board]
0.6559251,-0.7274957,0.2012767,-478.0085,404.4552,0,14.35754,[Board]
0.6588305,-0.7263455,0.195869,-470.3781,397.4271,0,14.40401,[Board]
0.6647847,-0.7228351,0.1886021,-456.3543,389.9861,0,14.44099,[Board]
0.6655905,-0.7224284,0.1873142,-454.7552,390.5504,0,14.48447,[Board]
0.6655577,-0.7227884,0.1860375,-456.262,389.1832,0,14.50809,[Board]
0.6650921,-0.7230949,0.186511,-457.7949,390.364,0,14.53141,[Board]
0.6665125,-0.7220114,0.1856359,-454.6908,389.8814,0,14.55832,[Board]
0.6680114,-0.7205438,0.1859498,-450.5654,391.2424,0,14.59305,[Board]
0.6683089,-0.7193787,0.1893614,-449.6051,397.7049,0,14.61511,[Board]
0.6687253,-0.7171282,0.1963,-448.4488,412.3187,0,14.65509,[Board]
0.6665693,-0.716973,0.2040468,-454.2075,424.4513,0,14.68082,[Board]
0.6662355,-0.7165517,0.2066008,-454.6967,428.7261,0,14.70577,[Board]
0.6697782,-0.7110574,0.2139966,-443.1061,443.2021,0,14.74184,[Board]
0.6762721,-0.7045802,0.2149946,-427.4147,450.0912,0,14.7726,[Board]
0.6811187,-0.6978986,0.2213931,-413.1473,464.1202,0,14.82105,[Board]
0.6855949,-0.69303,0.2228656,-399.6992,470.0156,0,14.83,[Board]
0.6941798,-0.6841543,0.2237124,-374.7164,478.0339,0,14.85572,[Board]
0.70276,-0.6749928,0.2247514,-348.8541,484.3356,0,14.87988,[Board]
0.7182611,-0.6613461,0.2161536,-300.5587,476.8805,0,14.91531,[Board]
0.7397656,-0.6417889,0.2021235,-229.0784,462.8137,0,14.95441,[Board]
0.7646428,-0.6189579,0.1794779,-135.4157,434.1431,0,14.98051,[Board]
0.7856936,-0.5979344,0.1586187,-53.2794,403.5825,0,15.02688,[Board]
0.7937526,-0.5911058,0.1433552,-28.73406,375.7775,0,15.04683,[Board]
0.8018209,-0.5824838,0.1334014,3.344342,358.3663,0,15.07095,[Board]
0.8095987,-0.5738531,0.1234608,30.94375,339.3911,0,15.11283,[Board]
0.8090482,-0.5774732,0.1093877,20.04296,312.2794,0,15.13084,[Board]
0.8122137,-0.5751212,0.09769557,36.27419,295.8624,0,15.15474,[Board]
0.8235213,-0.5607052,0.08615261,98.41688,280.3507,0,15.20478,[Board]
0.8260916,-0.5577137,0.08079516,102.1001,273.1696,0,15.24909,[Board]
0.828687,-0.5547397,0.07444226,113.0457,261.7546,0,15.2746,[Board]
0.8323253,-0.5500084,0.06874018,134.6936,248.1894,0,15.29505,[Board]
0.8373558,-0.5433768,0.05980628,160.443,228.4142,0,15.34995,[Board]
0.8386585,-0.5416889,0.05678957,167.6498,218.9771,0,15.38186,[Board]
0.839636,-0.5402571,0.05597883,174.3701,213.7848,0,15.41169,[Board]
0.8405763,-0.5386289,0.05753469,184.868,216.2276,0,15.43762,[Board]
0.8425564,-0.5359802,0.05314081,199.6675,204.6362,0,15.47467,[Board]
0.8479701,-0.5280812,0.04557311,241.652,182.7587,0,15.50408,[Board]
0.8503105,-0.5243014,0.04560685,258.8017,180.371,0,15.52938,[Board]
0.8489705,-0.5263762,0.04665839,245.2682,179.1699,0,15.5589,[Board]
0.8505054,-0.5238177,0.04749357,256.6969,175.389,0,15.61215,[Board]
0.8515536,-0.5217787,0.05102377,261.9982,179.3288,0,15.64635,[Board]
0.8488181,-0.5262152,0.05104356,240.2703,175.6929,0,15.69215,[Board]
0.8438557,-0.5347999,0.04354852,200.8311,151.7518,0,15.70648,[Board]
0.8422692,-0.5376281,0.03922444,188.5599,138.1865,0,15.75378,[Board]
0.8396412,-0.5420488,0.03443431,171.3975,123.3962,0,15.78185,[Board]
0.8367276,-0.5469024,0.0280118,151.5174,105.8058,0,15.80956,[Board]
0.8346914,-0.5502347,0.0230636,138.2643,92.34476,0,15.83166,[Board]
0.8355504,-0.5490726,0.01935941,144.9902,82.78586,0,15.86533,[Board]
0.8343952,-0.5509328,0.01605475,135.4401,72.45366,0,15.89319,[Board]
0.8322519,-0.5541087,0.01789433,121.2011,75.228,0,15.92317,[Board]
0.8301839,-0.5572842,0.01513034,107.6034,66.06131,0,15.97246,[Board]
0.830361,-0.5569602,0.01720303,105.8051,69.68288,0,16.00604,[Board]
0.8286718,-0.5594962,0.01633906,94.57976,67.86786,0,16.04086,[Board]
0.8268106,-0.562326,0.01317745,80.78114,60.9514,0,16.06511,[Board]
0.8219322,-0.5694742,0.01124668,41.78882,56.30862,0,16.11908,[Board]
0.8148313,-0.5794876,0.01562244,-5.656481,66.79855,0,16.15157,[Board]
0.7969893,-0.6031415,0.0320667,-109.2318,102.4423,0,16.18271,[City]AmsterdamBlue
0.7776013,-0.6265605,0.05251735,-210.5778,142.8201,0,16.23086,[Board]
0.750394,-0.6561596,0.07977097,-331.9329,190.7302,0,16.26503,[Board]
0.7180647,-0.6857503,0.1188686,-449.599,252.8738,0,16.28133,[Board]
0.7015089,-0.6939036,0.1624289,-488.4009,325.8638,0,16.31644,[Board]
0.6987498,-0.6866264,0.2007306,-487.8727,395.8851,0,16.35199,[Board]
0.6904115,-0.6867943,0.2272563,-511.0099,441.4008,0,16.40181,[Board]
0.6868278,-0.6880905,0.2340917,-523.1856,451.3442,0,16.41877,[Board]
0.6844249,-0.6899546,0.2356378,-529.2244,454.4629,0,16.44441,[Board]
0.6901073,-0.6860874,0.2302954,-515.7531,451.1621,0,16.4801,[Board]
0.6984443,-0.6791841,0.2255761,-497.2657,448.8089,0,16.50985,[Board]
0.7052854,-0.6753773,0.2154949,-486.2036,433.692,0,16.52552,[Board]
0.7058906,-0.6760114,0.2114878,-491.7703,427.7497,0,16.55976,[Board]
0.7064558,-0.6757511,0.2104296,-490.4641,428.233,0,16.59373,[Board]
0.7100074,-0.6725111,0.2088502,-478.8999,427.1327,0,16.62222,[Board]
0.7135858,-0.6697683,0.2054405,-466.67,423.2005,0,16.66626,[Board]
0.727376,-0.6577669,0.1956191,-423.9261,415.0973,0,16.69757,[Board]
0.7449491,-0.6414209,0.183385,-345.9229,404.3388,0,16.73167,[Board]
0.7663097,-0.6203642,0.1670853,-254.9453,387.3411,0,16.75049,[Board]
0.7908276,-0.5943134,0.1462303,-139.0272,363.2788,0,16.77266,[Board]
0.8087984,-0.573866,0.1285412,-45.22353,338.5059,0,16.7978,[Board]
0.8227267,-0.5573199,0.1118716,34.12962,312.3847,0,16.83106,[Board]
0.8309963,-0.5479556,0.09586352,86.79942,283.0539,0,16.8559,[Board]
0.8379636,-0.5405884,0.07470708,130.0704,240.4262,0,16.8917,[Board]
0.8414779,-0.5372372,0.05736809,155.669,203.8642,0,16.92558,[Board]
0.840527,-0.539738,0.04687434,152.1857,179.914,0,16.96111,[Board]
0.8379596,-0.5435178,0.04911261,137.7562,182.8594,0,16.98135,[Board]
0.8394128,-0.5418798,0.04186093,154.2389,166.7536,0,17.0013,[Board]
0.8428092,-0.5372857,0.03156983,188.1141,144.611,0,17.04853,[Board]
0.8394086,-0.5427375,0.02879339,174.9721,135.1106,0,17.08113,[Board]
0.8379486,-0.545378,0.02012276,188.0204,113.3915,0,17.11045,[Board]
0.836373,-0.547655,0.02353888,194.1073,117.5026,0,17.14628,[Board]
0.8354386,-0.5491447,0.02196044,212.7934,111.2439,0,17.18567,[Board]
0.8348605,-0.5499801,0.0230174,208.6037,114.2485,0,17.20983,[Board]
0.8337064,-0.5517555,0.02235019,214.2976,111.8798,0,17.243,[Board]
0.8306381,-0.5564155,0.02102762,218.027,107.4591,0,17.26257,[Board]
0.8277012,-0.5607617,0.02137673,218.1545,105.6682,0,17.29202,[Board]
0.8261748,-0.563089,0.01913082,225.1182,100.7747,0,17.32764,[Board]
0.8272012,-0.561525,0.02068466,258.9532,100.7252,0,17.35867,[Board]
0.8188039,-0.573858,0.0157215,236.3861,89.65479,0,17.44333,[Board]
0.8071382,-0.5902395,0.01204961,236.3342,79.71796,0,17.48883,[Board]
0.7977318,-0.602855,0.01377529,200.8931,81.57408,0,17.53073,[Board]
0.7923056,-0.6099506,0.01455939,190.3988,81.63134,0,17.56416,[Board]
0.7892556,-0.6139176,0.01344347,170.4398,80.06172,0,17.57467,[Board]
0.7734657,-0.6336815,0.01408827,118.6356,80.2555,0,17.6085,[Board]
0.7585021,-0.6515831,0.01067263,77.32287,77.38651,0,17.65216,[Board]
0.7518685,-0.6592662,0.007861792,56.68052,76.15442,0,17.69378,[Board]
0.7506031,-0.6606506,0.01164448,55.80083,83.81222,0,17.73349,[Board]
0.7520682,-0.6588988,0.0156765,66.19833,91.18359,0,17.74837,[Board]
0.7493923,-0.6619331,0.01599485,63.11782,94.37292,0,17.78336,[Board]
0.7481439,-0.6633261,0.01671171,63.73115,96.33884,0,17.80988,[Board]
0.7492638,-0.6621014,0.01501733,68.46309,95.09877,0,17.84278,[Board]
0.7481585,-0.6633803,0.01362574,68.57336,94.61031,0,17.87506,[Board]
0.748893,-0.6626086,0.01045108,68.62625,90.93713,0,17.90895,[Board]
0.7495438,-0.661872,0.01046532,68.60495,92.2882,0,17.94576,[Board]
0.7502246,-0.6610758,0.01190364,69.31074,95.45865,0,17.96918,[Board]
0.7518603,-0.6591982,0.01279563,73.91676,99.30604,0,17.99495,[Board]
0.7548568,-0.6557348,0.01424396,75.92902,102.6034,0,18.02536,[Board]
0.7579466,-0.6520438,0.01886749,80.26972,109.792,0,18.05693,[Board]
0.7618272,-0.6474027,0.02211398,82.51749,114.9359,0,18.09773,[Board]
0.7636785,-0.6450574,0.02638328,82.15569,121.3589,0,18.14759,[Board]
0.766099,-0.6419564,0.03137135,84.57579,129.9368,0,18.16448,[Board]
0.7682759,-0.6390901,0.03627598,95.0779,138.3457,0,18.19855,[Board]
0.7761724,-0.6286567,0.04844629,123.6861,160.2554,0,18.21606,[Board]
0.7791168,-0.6230122,0.06951743,126.8512,196.5057,0,18.23683,[Board]
0.7862304,-0.6098052,0.09989654,147.9328,254.5506,0,18.30289,[Board]
0.789014,-0.6024038,0.1206928,152.7015,300.2476,0,18.33215,[Board]
0.7922394,-0.5938085,0.1405281,168.7349,343.6266,0,18.37337,[Board]
0.7904662,-0.5944762,0.1475165,151.2663,360.6687,0,18.41068,[Board]
0.7888924,-0.5898731,0.1723322,136.9511,421.7299,0,18.45289,[Board]
0.7793663,-0.5913803,0.2070207,97.76376,498.7793,0,18.48546,[Board]
