dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.1283643,-0.7949911,0.5928842,-148.8491,83.37257,0,17.5268,[Board]
-0.1282939,-0.795075,0.592787,-148.7095,83.11008,0,17.54004,[Board]
-0.1286243,-0.7939304,0.5942476,-149.3994,85.89988,0,17.55345,[Board]
-0.1287001,-0.7938578,0.5943283,-149.5663,86.07411,0,17.56773,[Board]
-0.1286494,-0.7938085,0.5944051,-149.5718,86.2422,0,17.58184,[Board]
-0.1285175,-0.7936708,0.5946175,-149.4708,86.72544,0,17.59586,[Board]
-0.1276605,-0.7903114,0.5992584,-149.0653,95.8289,0,17.61026,[Board]
-0.1274043,-0.7902232,0.5994292,-148.747,96.19375,0,17.62466,[Board]
-0.1264392,-0.7900876,0.5998121,-147.5629,96.83178,0,17.63811,[Board]
-0.1263534,-0.79018,0.5997086,-147.4733,96.6124,0,17.65527,[Board]
-0.1262482,-0.7901842,0.5997252,-147.3548,96.64674,0,17.66848,[Board]
-0.1260422,-0.7902156,0.5997271,-147.1468,96.62506,0,17.67943,[Board]
-0.1272281,-0.7895463,0.600358,-148.8649,98.30972,0,17.69267,[Board]
-0.1264175,-0.7894236,0.6006904,-147.9742,99.09743,0,17.7074,[Board]
-0.1270829,-0.7888276,0.6013326,-148.9387,100.6618,0,17.72154,[Board]
-0.1273674,-0.7885197,0.6016762,-149.3925,101.4398,0,17.73499,[Board]
-0.1253204,-0.7882581,0.6024484,-146.9589,102.5509,0,17.74905,[Board]
-0.125334,-0.7884682,0.6021705,-147.0654,101.87,0,17.76291,[Board]
-0.1263236,-0.7868232,0.6041122,-148.6703,105.7551,0,17.77672,[Board]
-0.1264609,-0.7869815,0.6038772,-148.7981,105.25,0,17.79142,[Board]
-0.12608,-0.7868248,0.6041611,-148.4197,105.7995,0,17.80875,[Board]
-0.1264622,-0.7866454,0.6043148,-148.9832,106.2282,0,17.82187,[Board]
-0.1265192,-0.7865072,0.6044828,-149.2016,106.6559,0,17.83247,[Board]
-0.1298762,-0.7873809,0.6026304,-153.3076,103.5423,0,17.84618,[Board]
-0.1301797,-0.7874113,0.6025252,-153.6748,103.3965,0,17.86022,[Board]
-0.1275588,-0.7930263,0.5956827,-149.3326,89.45034,0,17.87405,[Board]
-0.1276681,-0.7928211,0.5959325,-149.5514,90.03152,0,17.88835,[Board]
-0.1277981,-0.7926475,0.5961356,-149.8455,90.62,0,17.90218,[Board]
-0.1306083,-0.786785,0.6032501,-154.6527,105.3381,0,17.91588,[Board]
-0.1306465,-0.7865629,0.6035315,-154.8203,106.0551,0,17.93015,[Board]
-0.1294654,-0.7850261,0.6057827,-153.6631,110.4176,0,17.9444,[Board]
-0.1292641,-0.7850709,0.6057676,-153.361,110.3583,0,17.96139,[Board]
-0.1285261,-0.785339,0.6055772,-152.217,109.5871,0,17.97528,[Board]
-0.1280761,-0.785417,0.6055714,-151.4864,109.3329,0,17.98545,[Board]
-0.1277851,-0.7854435,0.6055984,-151.1387,109.419,0,17.99894,[Board]
-0.1278905,-0.788936,0.6010191,-150.5962,100.3678,0,18.01286,[Board]
-0.1279191,-0.7884932,0.601594,-150.8908,101.749,0,18.02712,[Board]
-0.1307008,-0.7883253,0.601216,-154.5461,101.5563,0,18.04136,[Board]
-0.1307328,-0.7883339,0.6011977,-154.7182,101.5553,0,18.05492,[Board]
-0.1307327,-0.78837,0.6011504,-154.8026,101.3903,0,18.06933,[Board]
-0.1304042,-0.7899245,0.5991778,-154.1636,97.15502,0,18.0831,[Board]
-0.1304912,-0.7900978,0.5989302,-154.3746,96.66861,0,18.09724,[Board]
-0.1311361,-0.7884606,0.6009436,-155.6738,100.7878,0,18.11435,[Board]
-0.1314353,-0.7883962,0.6009628,-156.2149,100.9346,0,18.12864,[Board]
-0.130795,-0.785465,0.6049276,-156.1767,108.7691,0,18.13859,[Board]
-0.1310296,-0.7855685,0.6047424,-156.5929,108.424,0,18.15196,[Board]
-0.1310297,-0.7856511,0.6046351,-156.7329,108.2268,0,18.16645,[Board]
-0.1298185,-0.7854876,0.6051086,-155.3105,109.0476,0,18.18026,[Board]
-0.129537,-0.7854514,0.605216,-155.0554,109.2578,0,18.19405,[Board]
-0.1301205,-0.7838926,0.6071087,-156.1555,113.131,0,18.20844,[Board]
-0.1298815,-0.7839432,0.6070946,-155.8671,113.0144,0,18.22248,[Board]
-0.1297305,-0.7841697,0.6068343,-155.7171,112.4153,0,18.23607,[Board]
-0.1317208,-0.7884593,0.6008174,-157.4016,100.5973,0,18.25072,[Board]
-0.1317947,-0.7887326,0.6004423,-157.4848,99.79834,0,18.26755,[Board]
-0.1327491,-0.7872019,0.6022383,-159.0404,103.4182,0,18.28122,[Board]
-0.1330042,-0.7871356,0.6022686,-159.3939,103.3521,0,18.29222,[Board]
-0.1326912,-0.7870975,0.6023875,-159.0744,103.4668,0,18.30538,[Board]
-0.1328439,-0.7870599,0.6024029,-159.3198,103.4456,0,18.31924,[Board]
-0.1328192,-0.7870368,0.6024384,-159.2132,103.5097,0,18.3329,[Board]
-0.130874,-0.7869338,0.6029985,-156.6089,104.2875,0,18.34714,[Board]
-0.1306162,-0.7869756,0.6029999,-156.1877,104.2048,0,18.36155,[Board]
-0.1274284,-0.7852135,0.6059718,-152.4317,109.6465,0,18.37537,[Board]
-0.1270854,-0.7851874,0.6060776,-151.9464,109.8907,0,18.38948,[Board]
-0.1268746,-0.7850228,0.6063349,-151.6725,110.4902,0,18.4038,[Board]
-0.1252677,-0.7880593,0.6027192,-149.026,103.1185,0,18.41982,[Board]
-0.1252533,-0.7879966,0.6028042,-149.0124,103.3809,0,18.43364,[Board]
-0.1267499,-0.7847191,0.606754,-151.49,111.5079,0,18.4445,[Board]
-0.1268067,-0.7846423,0.6068414,-151.5529,111.7296,0,18.45797,[Board]
-0.1288103,-0.7863059,0.6042606,-153.7597,106.8818,0,18.47234,[Board]
-0.1289681,-0.7862839,0.6042556,-154.0991,106.8847,0,18.48638,[Board]
-0.129227,-0.7862877,0.6041953,-154.5499,106.7474,0,18.50031,[Board]
-0.1315755,-0.7831666,0.6077319,-158.2805,114.2325,0,18.51418,[Board]
-0.1318449,-0.7834487,0.6073097,-158.6558,113.3511,0,18.52846,[Board]
-0.1305478,-0.7868804,0.6031388,-156.3649,104.6948,0,18.54262,[Board]
-0.1306384,-0.7869662,0.6030073,-156.5257,104.3246,0,18.55643,[Board]
-0.130672,-0.7871858,0.6027132,-156.5509,103.6393,0,18.57368,[Board]
-0.1327054,-0.7866049,0.6030275,-159.2213,104.4129,0,18.58688,[Board]
-0.1329207,-0.7867036,0.6028512,-159.5801,104.0504,0,18.59787,[Board]
-0.1267879,-0.7906709,0.5989693,-151.1823,95.354,0,18.61118,[Board]
-0.1267411,-0.7906229,0.5990426,-151.2286,95.51482,0,18.62576,[Board]
-0.1266778,-0.7905574,0.5991424,-151.2567,95.74638,0,18.63979,[Board]
-0.1266895,-0.7905021,0.5992129,-151.3891,96.01031,0,18.65348,[Board]
-0.1267853,-0.7905208,0.5991681,-151.6105,96.05923,0,18.66762,[Board]
-0.1250964,-0.7902834,0.5998359,-149.6176,97.08629,0,18.68135,[Board]
-0.125256,-0.7902917,0.5997915,-149.7761,96.95471,0,18.69519,[Board]
-0.1256246,-0.7896172,0.6006023,-150.3666,98.58855,0,18.70984,[Board]
-0.1257691,-0.7894636,0.6007739,-150.6586,99.11322,0,18.72697,[Board]
-0.1258551,-0.789328,0.6009341,-150.8531,99.60741,0,18.74041,[Board]
-0.1275055,-0.7857287,0.6052873,-153.6987,108.6824,0,18.7511,[Board]
-0.1273145,-0.7856518,0.6054274,-153.5123,108.9745,0,18.76448,[Board]
-0.1304636,-0.7860731,0.6042088,-157.3446,107.0059,0,18.77826,[Board]
-0.1302671,-0.7861896,0.6040996,-157.0247,106.6916,0,18.79283,[Board]
-0.1301566,-0.7876648,0.6021988,-156.3635,102.8216,0,18.80683,[Board]
-0.1299738,-0.7877077,0.6021821,-156.0397,102.7976,0,18.82052,[Board]
-0.1299121,-0.7877002,0.6022053,-155.8882,102.8929,0,18.83431,[Board]
-0.1299198,-0.7876597,0.6022565,-155.8884,103.0245,0,18.84997,[Board]
-0.1300302,-0.7875903,0.6023235,-156.0102,103.1416,0,18.86304,[Board]
-0.1310519,-0.7860138,0.6041586,-157.6021,106.9816,0,18.88139,[Board]
-0.1311208,-0.7859227,0.6042623,-157.7333,107.2187,0,18.89371,[Board]
-0.1312333,-0.7858415,0.6043435,-157.8586,107.4519,0,18.90422,[Board]
-0.131885,-0.7850686,0.6052055,-158.8166,109.2713,0,18.91725,[Board]
-0.1317025,-0.7850181,0.6053106,-158.5107,109.3023,0,18.93141,[Board]
-0.1320733,-0.7838792,0.6067044,-159.0892,112.0265,0,18.94529,[Board]
-0.1317526,-0.7838655,0.6067917,-158.6155,112.174,0,18.95979,[Board]
-0.1311126,-0.7848848,0.6056115,-157.5475,109.8449,0,18.9737,[Board]
-0.1309117,-0.7846441,0.6059669,-157.348,110.6931,0,18.98745,[Board]
-0.1308907,-0.7843825,0.60631,-157.3416,111.6082,0,19.00143,[Board]
-0.1309042,-0.7839002,0.6069304,-157.5126,113.0428,0,19.0155,[Board]
-0.1309746,-0.7837105,0.6071602,-157.7044,113.7127,0,19.0325,[Board]
-0.1338236,-0.7835207,0.6067837,-161.3351,113.5662,0,19.0463,[Board]
-0.1338586,-0.783487,0.6068196,-161.4281,113.7001,0,19.05734,[Board]
-0.1346748,-0.7826502,0.6077182,-162.6839,115.7358,0,19.07076,[Board]
-0.1345759,-0.7829685,0.6073299,-162.4928,114.7102,0,19.08476,[Board]
-0.1344726,-0.7831288,0.6071461,-162.2748,114.1414,0,19.09905,[Board]
-0.134995,-0.781973,0.6085184,-163.1513,116.8018,0,19.11312,[Board]
-0.1350784,-0.7820528,0.6083972,-163.2337,116.3584,0,19.12701,[Board]
-0.1286509,-0.7816027,0.6103656,-155.2281,119.0842,0,19.14095,[Board]
-0.1286333,-0.7816468,0.6103129,-155.2268,118.813,0,19.15446,[Board]
-0.1288801,-0.7815458,0.6103902,-155.5975,119.0912,0,19.1689,[Board]
-0.1291189,-0.7812213,0.6107549,-156.0029,119.9758,0,19.18576,[Board]
-0.1291826,-0.7808897,0.6111654,-156.218,121.015,0,19.19964,[Board]
-0.1403974,-0.7790955,0.6109818,-170.9228,122.7916,0,19.21059,[Board]
-0.1403954,-0.7788619,0.61128,-171.0124,123.5251,0,19.22412,[Board]
-0.1403276,-0.7786348,0.6115848,-171.048,124.2717,0,19.2377,[Board]
-0.1403164,-0.7780986,0.6122695,-171.1878,125.912,0,19.25197,[Board]
-0.1403127,-0.777599,0.6129047,-171.3417,127.5532,0,19.26608,[Board]
-0.1388442,-0.7766289,0.6144672,-169.7996,130.9865,0,19.27996,[Board]
-0.1394259,-0.7756439,0.6155786,-170.9382,133.8885,0,19.29422,[Board]
-0.1402666,-0.7745426,0.6167732,-172.5801,136.9985,0,19.30839,[Board]
-0.1344266,-0.7792643,0.6121083,-164.3106,126.6147,0,19.32243,[Board]
-0.1350284,-0.778792,0.6125769,-165.4382,127.9877,0,19.33886,[Board]
-0.1351609,-0.7783159,0.6131524,-165.9789,129.5325,0,19.35244,[Board]
-0.1363526,-0.7774445,0.6139935,-168.2033,131.8947,0,19.36355,[Board]
-0.1356069,-0.7779979,0.6134574,-167.6419,131.1458,0,19.37684,[Board]
-0.1374407,-0.7761648,0.6153684,-172.9067,137.3785,0,19.39156,[Board]
-0.1401809,-0.7733156,0.6183302,-179.3956,146.4468,0,19.40517,[Board]
-0.1489334,-0.7607648,0.6317086,-198.3285,182.142,0,19.41901,[Board]
-0.1579079,-0.752991,0.6388033,-217.5502,206.3741,0,19.43279,[Board]
-0.2238353,-0.7331324,0.6421951,-321.6135,241.3775,0,19.44728,[Board]
-0.2407874,-0.720327,0.6505002,-360.8127,276.3605,0,19.46127,[Board]
-0.3994792,-0.6336864,0.6624635,-676.8309,430.1241,0,19.47534,[Board]
-0.4259285,-0.6145445,0.664018,-756.9297,474.9112,0,19.49277,[Board]
-0.4532402,-0.5942674,0.6643942,-845.8837,523.4801,0,19.50597,[Board]
-0.3095239,-0.65629,0.6880977,-887.173,317.2865,0,44.63633,[Board]
-0.2756384,-0.6869525,0.6723984,-787.9193,233.4542,0,44.64825,[Board]
-0.2418872,-0.6979453,0.6740645,-708.6938,218.1373,0,44.66076,[Board]
-0.2112333,-0.7082852,0.6735819,-638.8643,200.9395,0,44.67403,[Board]
-0.183803,-0.724323,0.6645094,-575.877,162.373,0,44.68867,[Board]
-0.1597831,-0.7324246,0.6618336,-524.7228,147.8581,0,44.70235,[Board]
-0.1117847,-0.7779269,0.6183315,-429.4337,23.55091,0,44.71581,[Board]
-0.09515809,-0.783646,0.6138762,-395.4243,11.97457,0,44.73017,[Board]
-0.08346158,-0.7890325,0.6086559,-369.2801,-0.2179295,0,44.74428,[Board]
0.09768314,-0.792753,0.6016649,-100.7303,-12.1852,0,44.75843,[Board]
0.1070962,-0.7977847,0.5933548,-81.92223,-26.4106,0,44.77523,[Board]
0.1153163,-0.8030884,0.5845948,-65.5825,-40.906,0,44.78877,[Board]
0.1209991,-0.8085946,0.5757898,-53.78499,-55.61367,0,44.79964,[Board]
0.02424048,-0.772356,0.6347272,-181.0888,70.2525,0,44.81327,[Board]
0.02804646,-0.7792956,0.6260285,-170.6748,52.13686,0,44.82716,[Board]
0.03254962,-0.7862383,0.6170655,-159.4733,33.35156,0,44.84103,[Board]
-0.01358421,-0.7791901,0.6266404,-218.2734,55.25642,0,44.85474,[Board]
-0.008577597,-0.787586,0.6161451,-204.1695,32.42568,0,44.86919,[Board]
-0.002407655,-0.7959551,0.6053509,-188.7836,10.14784,0,44.88295,[Board]
0.004242313,-0.8038749,0.5947833,-173.0045,-10.4177,0,44.89688,[Board]
0.009671656,-0.8117359,0.5839447,-159.2297,-29.51459,0,44.91179,[Board]
0.07100752,-0.866204,0.4946196,-77.83185,-185.3912,0,44.9309,[Board]
0.07397796,-0.8715406,0.4847104,-69.0486,-196.7071,0,44.94168,[Board]
0.07572502,-0.8756338,0.4770022,-62.21143,-204.163,0,44.9522,[Board]
0.0761211,-0.8790058,0.4706956,-56.66043,-209.0476,0,44.96608,[Board]
0.06211932,-0.8687063,0.4914169,-67.53013,-173.5342,0,44.97991,[Board]
0.06322275,-0.8707842,0.4875836,-59.32538,-175.8699,0,44.99378,[Board]
0.06464861,-0.8747734,0.4801999,-51.49083,-184.0737,0,45.008,[Board]
0.03730482,-0.8687894,0.4937745,-77.68268,-160.9873,0,45.02201,[Board]
0.03777413,-0.8734059,0.4855258,-70.91034,-170.7556,0,45.03601,[Board]
0.02482439,-0.8611051,0.5078205,-80.48381,-132.5504,0,45.05076,[Board]
0.02450785,-0.8636383,0.5035158,-76.04472,-134.8649,0,45.06448,[Board]
0.02404163,-0.8646989,0.5017149,-71.23257,-133.8157,0,45.08102,[Board]
0.003042464,-0.8665987,0.4989964,-90.68185,-135.7921,0,45.09516,[Board]
0.001693423,-0.8683068,0.4960247,-87.0148,-138.5231,0,45.10581,[Board]
-0.0298756,-0.861372,0.5070955,-119.792,-119.0056,0,45.11926,[Board]
-0.03303852,-0.8642842,0.5019177,-118.6181,-125.3496,0,45.13303,[Board]
-0.03590842,-0.8672951,0.4964975,-117.7199,-132.2928,0,45.14735,[Board]
-0.04879179,-0.8659019,0.4978285,-129.2961,-128.3813,0,45.16151,[Board]
-0.05077295,-0.8684383,0.4931907,-128.1101,-134.4371,0,45.17588,[Board]
-0.0553092,-0.8676723,0.4940503,-129.9343,-131.6393,0,45.18969,[Board]
-0.05756809,-0.8689646,0.4915145,-129.5447,-133.9722,0,45.20373,[Board]
-0.06597331,-0.8613003,0.503795,-137.6225,-112.5521,0,45.21758,[Board]
-0.06943216,-0.8615308,0.5029352,-139.8423,-111.7961,0,45.23425,[Board]
-0.07355103,-0.8614774,0.502441,-142.9399,-110.8068,0,45.24752,[Board]
-0.08350524,-0.8608627,0.5019386,-153.2972,-110.1233,0,45.25882,[Board]
-0.08792489,-0.8609628,0.5010113,-157.0938,-110.8856,0,45.27258,[Board]
-0.1044247,-0.8565916,0.505318,-175.6646,-102.1222,0,45.2864,[Board]
-0.109062,-0.8565841,0.5043502,-179.8218,-103.4327,0,45.30071,[Board]
-0.1213528,-0.8476552,0.5164825,-194.4122,-82.77652,0,45.31451,[Board]
-0.1253733,-0.8480215,0.5149185,-197.3511,-85.47855,0,45.32882,[Board]
-0.1297766,-0.8489015,0.5123712,-200.4731,-89.76066,0,45.34251,[Board]
-0.1344949,-0.8497214,0.5097889,-204.7047,-94.16585,0,45.35616,[Board]
-0.1383919,-0.8507112,0.507088,-208.3863,-98.47426,0,45.37093,[Board]
-0.1388404,-0.8494422,0.5090886,-208.092,-94.98489,0,45.38747,[Board]
-0.1426275,-0.8490694,0.5086635,-211.5691,-94.80459,0,45.40113,[Board]
-0.1467752,-0.8479654,0.5093249,-215.4711,-91.99583,0,45.41178,[Board]
-0.1461994,-0.8456912,0.5132564,-214.4576,-84.47745,0,45.42548,[Board]
-0.1489186,-0.8426768,0.5174158,-217.2618,-74.9115,0,45.4399,[Board]
-0.141979,-0.8371723,0.5281899,-208.6866,-55.70252,0,45.45343,[Board]
-0.1442563,-0.8351838,0.5307148,-210.2439,-49.73148,0,45.46792,[Board]
-0.1424619,-0.836413,0.5292616,-206.6018,-51.86882,0,45.48188,[Board]
-0.1429998,-0.8360032,0.5297639,-205.9007,-50.82198,0,45.49604,[Board]
-0.1426789,-0.8359945,0.529864,-204.163,-50.45474,0,45.51003,[Board]
-0.1406388,-0.8339229,0.5336602,-200.9257,-43.75015,0,45.5241,[Board]
-0.1401281,-0.8337076,0.5341309,-199.0722,-42.10424,0,45.54064,[Board]
-0.1369976,-0.836773,0.5301346,-193.3385,-47.71654,0,45.55489,[Board]
-0.1364441,-0.835813,0.5317892,-191.4778,-43.38805,0,45.56514,[Board]
-0.1352806,-0.8347273,0.5337877,-188.9233,-39.01471,0,45.57925,[Board]
-0.1358709,-0.8358189,0.5319266,-188.5157,-42.23291,0,45.59261,[Board]
-0.1337278,-0.836799,0.5309277,-184.8256,-44.30317,0,45.60687,[Board]
-0.1311783,-0.8395279,0.527243,-180.4506,-50.90118,0,45.62106,[Board]
-0.1275505,-0.8418702,0.5243905,-174.9185,-55.3256,0,45.63462,[Board]
-0.1265973,-0.8471203,0.516101,-172.4253,-67.94744,0,45.64896,[Board]
-0.1236769,-0.8485483,0.5144607,-168.8478,-69.93261,0,45.66301,[Board]
-0.1213448,-0.849773,0.5129926,-166.5801,-71.34207,0,45.67701,[Board]
-0.119972,-0.8507256,0.5117349,-165.7433,-72.5272,0,45.69436,[Board]
-0.1184021,-0.8516213,0.5106096,-164.46,-73.56078,0,45.7075,[Board]
-0.1227529,-0.8493121,0.5134206,-171.0863,-68.12286,0,45.71839,[Board]
-0.1219073,-0.8500261,0.5124395,-171.2016,-69.01433,0,45.73192,[Board]
-0.1212264,-0.850884,0.5111758,-171.7951,-70.40837,0,45.74609,[Board]
-0.1255627,-0.8496637,0.5121578,-178.3656,-67.83699,0,45.76059,[Board]
-0.1249426,-0.8513536,0.5094962,-179.0819,-71.74139,0,45.77411,[Board]
-0.1339507,-0.8507361,0.5082375,-191.185,-72.13612,0,45.78772,[Board]
-0.1323491,-0.8518951,0.5067134,-191.3369,-72.9565,0,45.80187,[Board]
-0.1324872,-0.8523553,0.5059027,-193.2876,-72.45046,0,45.81568,[Board]
-0.1311676,-0.8524724,0.5060492,-193.335,-70.80094,0,45.83052,[Board]
-0.1294903,-0.8533871,0.5049385,-192.6899,-71.74918,0,45.84697,[Board]
-0.1322355,-0.8545521,0.5022493,-196.716,-75.10178,0,45.86111,[Board]
-0.1305084,-0.8567263,0.4989866,-195.791,-79.54442,0,45.87124,[Board]
-0.1282875,-0.8596832,0.4944564,-194.162,-85.83208,0,45.88486,[Board]
-0.1265755,-0.8609694,0.4926565,-193.5401,-87.55834,0,45.8988,[Board]
-0.1244201,-0.8614869,0.4923007,-192.6213,-86.69068,0,45.91301,[Board]
-0.1215157,-0.8599956,0.4956223,-190.9858,-80.28728,0,45.92737,[Board]
-0.1188622,-0.8597732,0.4966506,-189.2903,-77.70472,0,45.94122,[Board]
-0.1118408,-0.8451845,0.5226422,-184.7514,-37.53595,0,45.95498,[Board]
-0.1088676,-0.8453437,0.5230123,-182.5757,-36.2818,0,45.96918,[Board]
-0.1176271,-0.8172507,0.56415,-197.9481,33.77863,0,45.98336,[Board]
-0.114887,-0.8171089,0.5649195,-195.6768,36.00143,0,45.99989,[Board]
-0.1126899,-0.8168296,0.5657654,-193.9906,38.0433,0,46.0136,[Board]
-0.110972,-0.8159712,0.5673413,-193.0843,41.56605,0,46.02485,[Board]
-0.1103724,-0.8155702,0.5680345,-193.4456,44.03186,0,46.03786,[Board]
-0.1108595,-0.8148227,0.5690115,-195.2227,47.76974,0,46.05177,[Board]
-0.1109015,-0.8138266,0.5704272,-196.5293,51.91971,0,46.06614,[Board]
-0.1114048,-0.8123737,0.5723966,-197.9776,57.00481,0,46.08056,[Board]
-0.1206874,-0.812063,0.5709538,-209.5432,57.07887,0,46.09398,[Board]
-0.1199456,-0.8108726,0.572799,-209.3064,61.65468,0,46.10803,[Board]
-0.1184148,-0.8123332,0.5710453,-207.6743,59.90126,0,46.12201,[Board]
-0.1185707,-0.8125429,0.5707145,-208.2699,60.97988,0,46.13601,[Board]
-0.1189801,-0.811153,0.5726033,-209.138,66.1152,0,46.15338,[Board]
-0.1194241,-0.8094344,0.5749381,-210.2622,72.00477,0,46.16761,[Board]
-0.1192147,-0.8080177,0.5769708,-210.4127,76.91079,0,46.17787,[Board]
-0.1191669,-0.8141111,0.5683507,-209.2633,62.43531,0,46.19098,[Board]
-0.1185485,-0.813586,0.5692312,-208.5261,64.58402,0,46.205,[Board]
-0.1184021,-0.8148413,0.5674633,-207.9731,62.14165,0,46.21938,[Board]
-0.117815,-0.8144742,0.5681121,-207.2584,64.1038,0,46.23285,[Board]
-0.1248388,-0.8159579,0.5644714,-215.2449,59.90756,0,46.24753,[Board]
-0.1245726,-0.8149381,0.5660013,-215.1537,63.63993,0,46.26154,[Board]
-0.1247033,-0.8167716,0.5633234,-214.9714,59.41727,0,46.27527,[Board]
-0.1240537,-0.8165421,0.5637993,-214.2738,60.40388,0,46.28954,[Board]
-0.1234073,-0.8167872,0.5635861,-213.4092,60.89688,0,46.30607,[Board]
-0.1223112,-0.8195472,0.5598056,-211.7293,54.35601,0,46.31992,[Board]
-0.1217668,-0.8201655,0.5590181,-211.1439,52.51047,0,46.33095,[Board]
-0.1214211,-0.8202842,0.5589193,-210.8146,52.22287,0,46.34425,[Board]
-0.1225456,-0.8261356,0.5499841,-211.1671,36.87814,0,46.35809,[Board]
-0.1232143,-0.8274263,0.5478904,-211.9037,33.18817,0,46.37238,[Board]
-0.1232198,-0.8276629,0.5475318,-212.3057,32.1886,0,46.38625,[Board]
-0.123202,-0.8279103,0.5471616,-212.763,31.10365,0,46.40066,[Board]
-0.125583,-0.828257,0.5460947,-216.0398,28.97345,0,46.41552,[Board]
-0.1265131,-0.8284076,0.5456511,-217.7081,27.75442,0,46.42922,[Board]
-0.1279155,-0.8279743,0.5459818,-220.0911,27.83161,0,46.44324,[Board]
-0.1288437,-0.828252,0.545342,-221.8078,26.29593,0,46.45932,[Board]
-0.130794,-0.8266409,0.5473186,-225.2318,28.78029,0,46.47318,[Board]
-0.1313333,-0.826887,0.5468176,-226.2203,27.46407,0,46.48388,[Board]
-0.1316528,-0.8270124,0.5465511,-227.0132,26.36843,0,46.49704,[Board]
-0.1315994,-0.8271189,0.5464026,-227.316,25.56697,0,46.51115,[Board]
-0.1285863,-0.8252088,0.5499963,-224.6499,30.97717,0,46.52589,[Board]
-0.1288598,-0.8246179,0.550818,-225.5281,31.83496,0,46.54002,[Board]
-0.1281264,-0.8235577,0.5525724,-225.3077,34.7934,0,46.5537,[Board]
-0.1278756,-0.8224869,0.5542231,-225.5617,37.73746,0,46.56768,[Board]
-0.120211,-0.8235651,0.5543373,-216.7562,37.22016,0,46.58182,[Board]
-0.1196186,-0.8229449,0.5553855,-216.2093,39.27324,0,46.59553,[Board]
-0.1189148,-0.822502,0.5561922,-215.3212,40.95767,0,46.61291,[Board]
-0.117976,-0.8221573,0.5569013,-214.3026,42.26689,0,46.62657,[Board]
-0.1170285,-0.8220767,0.5572202,-213.1094,42.81335,0,46.63684,[Board]
-0.1163185,-0.8221707,0.5572302,-212.2132,42.81927,0,46.65041,[Board]
-0.11603,-0.8221573,0.55731,-211.6441,42.98315,0,46.66449,[Board]
-0.1220978,-0.8240516,0.5532008,-218.1388,36.93849,0,46.67832,[Board]
-0.1213684,-0.8230876,0.554794,-217.16,40.05034,0,46.69247,[Board]
-0.1168896,-0.8218014,0.5576552,-211.8942,44.94247,0,46.70702,[Board]
-0.1159665,-0.820904,0.5591676,-210.4375,48.06329,0,46.72078,[Board]
-0.1152556,-0.8204123,0.5600354,-209.2096,49.85508,0,46.73453,[Board]
-0.1196662,-0.819688,0.560171,-213.9065,50.81457,0,46.7488,[Board]
-0.1194969,-0.8196757,0.5602252,-213.0994,51.06349,0,46.76604,[Board]
-0.1159001,-0.8194206,0.5613529,-208.4744,52.77344,0,46.77958,[Board]
-0.1158129,-0.8194464,0.5613332,-207.9596,52.91857,0,46.79021,[Board]
-0.1198022,-0.8197269,0.5600849,-212.2339,51.3861,0,46.80373,[Board]
-0.1198084,-0.8195689,0.5603149,-211.9029,51.90455,0,46.81754,[Board]
-0.1203805,-0.8193954,0.560446,-212.3154,52.60237,0,46.83189,[Board]
-0.1236181,-0.8195017,0.5595852,-215.9449,51.93767,0,46.84642,[Board]
-0.1246175,-0.8188457,0.5603232,-217.232,53.94709,0,46.86023,[Board]
-0.1261275,-0.8176651,0.5617078,-219.1862,57.00686,0,46.87346,[Board]
-0.1271722,-0.8173019,0.5620008,-220.4569,58.0943,0,46.88766,[Board]
-0.1275651,-0.817181,0.5620875,-220.9172,58.65385,0,46.90211,[Board]
-0.1346537,-0.8183935,0.5586595,-228.9945,53.86051,0,46.92235,[Board]
-0.1347513,-0.8183857,0.5586475,-229.0694,54.05441,0,46.93288,[Board]
-0.133644,-0.8206369,0.5556026,-227.322,48.89246,0,46.94548,[Board]
-0.1339713,-0.8205438,0.5556614,-227.6972,49.12865,0,46.95909,[Board]
-0.1332871,-0.8224718,0.5529689,-226.5529,44.49793,0,46.97235,[Board]
-0.1333697,-0.8225204,0.5528768,-226.6686,44.34169,0,46.98641,[Board]
-0.1332178,-0.8226075,0.5527839,-226.4353,44.33628,0,47.00039,[Board]
-0.1323204,-0.823844,0.5511555,-225.1785,41.63508,0,47.01384,[Board]
-0.1331812,-0.8235853,0.5513347,-226.4787,42.23511,0,47.02794,[Board]
-0.1352082,-0.8235441,0.5509027,-229.1328,41.86877,0,47.04174,[Board]
-0.1360889,-0.8233557,0.5509675,-230.7822,42.12961,0,47.05587,[Board]
-0.1369557,-0.8232571,0.5508999,-232.1715,42.13699,0,47.07287,[Board]
-0.1904967,-0.8251348,0.5318493,-294.7795,18.25612,0,47.08626,[Board]
-0.1911666,-0.8254614,0.5311016,-295.928,16.99478,0,47.09676,[Board]
-0.2009341,-0.8259398,0.5267342,-307.4721,11.44175,0,47.11023,[Board]
-0.201342,-0.8260628,0.5263855,-308.0547,10.879,0,47.12413,[Board]
-0.2012198,-0.8263547,0.5259738,-308.0105,10.03225,0,47.13805,[Board]
-0.2014517,-0.826585,0.5255231,-308.5604,9.222628,0,47.15235,[Board]
-0.2014602,-0.8268344,0.5251272,-308.835,8.301773,0,47.16632,[Board]
