dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6142518,-0.7830651,-0.09748664,-184.1799,-36.59468,0,17.24238,[Board]
0.6126291,-0.7835613,-0.1035236,-186.1551,-44.38576,0,17.29911,[City]ViennaYellow
0.6140139,-0.7826018,-0.1025736,-183.5261,-43.09108,0,17.35025,[City]ViennaYellow
0.6143663,-0.7818305,-0.1062783,-182.4267,-47.51915,0,17.419,[City]ViennaYellow
0.6150208,-0.7812466,-0.1067851,-180.3877,-48.25032,0,17.48858,[City]ViennaYellow
0.6033701,-0.7869024,-0.1293409,-200.6164,-75.6599,0,17.53417,[City]ViennaYellow
0.606783,-0.7845572,-0.1276105,-193.8482,-73.95701,0,17.59093,[City]ViennaYellow
0.6106782,-0.7800002,-0.1366454,-183.8894,-86.92641,0,17.64727,[City]ViennaYellow
0.6162299,-0.7761629,-0.1335365,-169.8647,-83.71275,0,17.71355,[City]ViennaYellow
0.6454048,-0.7521219,-0.1332869,-81.93068,-89.41114,0,17.79281,[City]WarsawRed
0.6989442,-0.7017393,-0.1379814,79.4065,-111.6224,0,17.81647,[Board]
0.8100802,-0.5763455,-0.1076843,487.8564,-102.0163,0,17.86631,[Board]
0.8155855,-0.5710287,-0.09352259,519.3228,-77.67707,0,17.93183,[Board]
0.795756,-0.5975005,-0.09882034,416.8448,-78.19109,0,17.98542,[Board]
0.7956416,-0.597597,-0.09915829,410.4396,-78.04908,0,18.04432,[Board]
0.7966865,-0.5958465,-0.1012791,415.8579,-82.40515,0,18.11682,[Board]
0.8024188,-0.5855209,-0.1152795,451.3976,-110.9822,0,18.16338,[Board]
0.8132394,-0.5710054,-0.1122249,507.6995,-111.1542,0,18.21367,[Board]
0.8054589,-0.5865404,-0.08489019,452.9035,-57.25475,0,18.26833,[Board]
0.7888454,-0.6081388,-0.08882631,351.9557,-57.49718,0,18.31868,[Board]
0.7318302,-0.6801502,0.04266627,105.9981,151.6601,0,18.36247,[Board]
0.5459222,-0.8343207,-0.0766679,-323.8775,0.4794542,0,18.41523,[City]RomeYellow
0.3980953,-0.9117867,-0.1008222,-541.894,-15.35729,0,18.47545,[Board]
0.4044659,-0.9138317,-0.03631912,-536.053,56.06093,0,18.53202,[Board]
0.426818,-0.9037941,-0.03134718,-508.5535,64.42239,0,18.58798,[Board]
0.4445538,-0.8952696,-0.02939772,-475.8284,72.32745,0,18.63623,[Board]
0.4553161,-0.8899217,-0.02695632,-446.6406,84.02137,0,18.68803,[Board]
0.4519906,-0.8912329,0.03752867,-426.5708,160.8249,0,18.75146,[Board]
0.4393185,-0.8886858,0.1312891,-408.3484,266.2928,0,18.80818,[Board]
0.4292984,-0.8913912,0.1453431,-391.2584,290.1476,0,18.86499,[City]LisbonYellow
0.4089697,-0.9014176,0.142092,-379.1805,296.1874,0,18.93383,[City]LisbonYellow
0.4003987,-0.9091679,0.1144318,-364.945,278.5499,0,18.9928,[City]LisbonYellow
0.3715459,-0.9246458,0.08356936,-361.0392,265.5893,0,19.06156,[City]LisbonYellow
0.3611041,-0.9307759,0.05709733,-336.2312,259.6247,0,19.1284,[City]MadridYellow
0.3341063,-0.9420775,0.02937728,-345.6151,251.3357,0,19.18869,[City]MadridYellow
0.2894657,-0.9571626,0.007022758,-362.1475,252.4621,0,19.25841,[City]MadridYellow
0.2689982,-0.9631042,-0.008385117,-360.0119,257.8326,0,19.31103,[City]MadridYellow
0.2456946,-0.9688755,-0.03023809,-371.2207,254.6921,0,19.37218,[Board]
0.2237988,-0.9739196,-0.03734675,-378.6275,264.0486,0,19.42563,[Board]
0.217044,-0.9743979,-0.05865626,-378.9295,255.9075,0,19.47604,[Board]
0.2387308,-0.9690984,-0.06209596,-358.8811,258.8219,0,19.53386,[City]MadridYellow
0.2495383,-0.9654158,-0.07551737,-348.5063,249.1383,0,19.58918,[City]MadridYellow
0.2444694,-0.9657322,-0.0871556,-356.0823,237.8042,0,19.64075,[City]MadridYellow
0.242499,-0.9604803,-0.136645,-360.5778,199.2699,0,19.69751,[City]MadridYellow
0.2573833,-0.9562384,-0.1391471,-361.5197,187.1549,0,19.7528,[Board]
0.2701603,-0.9532928,-0.1350784,-362.1071,180.4688,0,19.80491,[Board]
0.2762581,-0.9530799,-0.1237744,-368.2135,175.679,0,19.86193,[Board]
0.3006346,-0.9487052,-0.09786344,-353.5753,174.0393,0,19.91844,[Board]
0.3286513,-0.9310077,-0.1587858,-320.1274,85.95805,0,19.96996,[Board]
0.2799863,-0.9192874,-0.2766196,-357.9306,-54.2192,0,20.06742,[Board]
0.3709696,-0.8699701,-0.3248592,-246.3343,-140.9448,0,20.13354,[Board]
0.400341,-0.8865225,-0.231959,-214.8302,-61.59326,0,20.20137,[City]ViennaYellow
0.3694929,-0.9081189,-0.1969646,-246.6044,-38.30775,0,20.25646,[Board]
0.3541573,-0.9186052,-0.17532,-251.9713,-30.64132,0,20.30841,[Board]
0.3418796,-0.9246039,-0.1680056,-258.2219,-35.54068,0,20.38597,[Board]
0.3342351,-0.9315283,-0.1433242,-258.394,-21.80285,0,20.44499,[Board]
0.2766626,-0.9406187,-0.1967084,-301.5112,-71.30388,0,20.48661,[Board]
0.2720211,-0.9388806,-0.2109687,-294.0639,-87.26239,0,20.56648,[Board]
0.2538004,-0.9485925,-0.1890966,-317.5328,-65.62529,0,20.62125,[Board]
0.2400533,-0.9553988,-0.1720102,-330.2784,-48.031,0,20.69043,[Board]
0.2366029,-0.9583525,-0.159936,-334.9379,-36.91709,0,20.75161,[City]RomeYellow
0.2453212,-0.95679,-0.1561103,-329.4905,-34.75305,0,20.82461,[City]RomeYellow
0.2397707,-0.9592092,-0.1497591,-335.5876,-30.16614,0,20.89235,[City]RomeYellow
0.2356243,-0.961418,-0.1419737,-339.7926,-26.04087,0,20.95726,[City]RomeYellow
0.2387531,-0.959669,-0.1484334,-338.5719,-32.71252,0,21.01047,[City]RomeYellow
0.2634231,-0.9465781,-0.1860057,-318.93,-65.45882,0,21.06098,[Board]
0.2883745,-0.9061538,-0.3093953,-294.5226,-182.1171,0,21.1383,[Board]
0.296096,-0.9063218,-0.3015095,-289.9163,-176.6108,0,21.20658,[City]SofiaYellow
0.2993462,-0.908425,-0.2918145,-293.0294,-166.1374,0,21.27767,[City]SofiaYellow
0.2699892,-0.9277435,-0.2576777,-328.9568,-129.731,0,21.35286,[Board]
0.2628262,-0.9587843,-0.1079583,-346.7083,-2.338435,0,21.42331,[Board]
0.2669815,-0.9586834,-0.09821878,-347.3534,5.594721,0,21.47263,[Board]
0.2690851,-0.9590694,-0.0881994,-346.9403,13.87405,0,21.54573,[Board]
0.2711649,-0.9602261,-0.06659799,-347.3662,31.02211,0,21.60461,[Board]
0.2736766,-0.9600173,-0.05888864,-346.5371,36.4795,0,21.65961,[Board]
0.26843,-0.9609188,-0.06767873,-350.2023,28.69529,0,21.72085,[Board]
0.2730025,-0.9600315,-0.06171748,-347.9676,32.70717,0,21.79005,[Board]
0.2734008,-0.959339,-0.07014787,-348.953,25.50757,0,21.84395,[Board]
0.2670575,-0.9555671,-0.1247873,-352.6926,-19.30962,0,21.89973,[Board]
0.2640136,-0.954258,-0.1403156,-354.694,-34.0144,0,21.95604,[Board]
0.2673905,-0.9531226,-0.1416318,-352.691,-35.70446,0,22.00708,[Board]
0.265432,-0.952643,-0.1483817,-355.6369,-40.38564,0,22.06499,[Board]
0.2657596,-0.9525128,-0.1486308,-355.5875,-40.38668,0,22.12001,[Board]
0.2705571,-0.9528258,-0.1375564,-350.8482,-31.72639,0,22.17352,[Board]
0.2645569,-0.9541689,-0.1398981,-356.2441,-32.28156,0,22.23774,[Board]
0.2670243,-0.9541494,-0.1352667,-353.8339,-27.04039,0,22.29361,[Board]
0.2674333,-0.9542738,-0.1335704,-353.4104,-24.69693,0,22.34946,[Board]
0.2601743,-0.9550618,-0.1420083,-359.3787,-32.01951,0,22.41106,[Board]
0.2601734,-0.9557192,-0.137516,-358.5105,-29.35913,0,22.4855,[Board]
0.2724226,-0.9504079,-0.1500355,-345.1255,-41.99678,0,22.54921,[Board]
0.3125612,-0.9148807,-0.2555363,-300.0101,-139.2956,0,22.6068,[City]SofiaYellow
0.3214143,-0.900596,-0.2926084,-284.2943,-180.8649,0,22.66121,[Board]
0.3280851,-0.8950996,-0.3019218,-272.101,-196.5563,0,22.71553,[Board]
0.318993,-0.8998328,-0.297564,-272.7256,-198.9283,0,22.78719,[Board]
0.3620158,-0.8765592,-0.317157,-219.9093,-231.9796,0,22.84482,[City]BucharestRed
0.3692769,-0.8750674,-0.3128763,-209.4938,-235.7765,0,22.91231,[City]BucharestRed
0.3615405,-0.8790376,-0.3107754,-214.1448,-236.6586,0,22.97168,[City]BucharestRed
0.3549763,-0.886516,-0.2967849,-218.2096,-225.1976,0,23.02879,[City]BucharestRed
0.3457509,-0.8997506,-0.2662803,-230.2128,-197.2255,0,23.08296,[City]BucharestRed
0.3362314,-0.9089107,-0.2466371,-244.3737,-180.3039,0,23.15506,[Board]
0.3180557,-0.9155344,-0.2462464,-263.8316,-180.0058,0,23.22704,[Board]
0.3044075,-0.9187496,-0.251466,-280.5341,-183.8145,0,23.29223,[Board]
0.2889615,-0.9165353,-0.2765219,-296.5603,-205.213,0,23.34917,[Board]
0.2861446,-0.9190107,-0.2711839,-301.6174,-201.1843,0,23.41802,[Board]
0.2869875,-0.9193252,-0.2692197,-301.2205,-200.2984,0,23.47106,[Board]
0.2957848,-0.9137438,-0.2785384,-294.2773,-210.361,0,23.53475,[Board]
0.3028047,-0.9153288,-0.2654854,-290.5211,-199.8065,0,23.60269,[Board]
0.2910632,-0.9210132,-0.2588761,-301.2518,-192.8683,0,23.66349,[Board]
0.292857,-0.923053,-0.2494153,-298.2133,-184.8055,0,23.73487,[Board]
0.2977873,-0.9205366,-0.252854,-292.2792,-188.8845,0,23.79508,[Board]
0.3062331,-0.9212097,-0.2399874,-285.5153,-179.1385,0,23.86154,[Board]
0.3123204,-0.9189573,-0.2407768,-280.2979,-181.4315,0,23.9214,[Board]
0.3146321,-0.9184459,-0.2397159,-278.4756,-181.1553,0,23.99146,[Board]
0.3194149,-0.9197263,-0.2282051,-274.6221,-170.9257,0,24.04558,[City]SofiaYellow
0.3125594,-0.9205902,-0.2341377,-281.6528,-176.599,0,24.10476,[City]SofiaYellow
0.3156419,-0.9148082,-0.2519847,-279.0104,-193.1787,0,24.17541,[Board]
0.3311973,-0.9037386,-0.2712286,-262.3717,-212.8158,0,24.24361,[Board]
0.3349143,-0.9029316,-0.2693456,-259.1017,-211.4584,0,24.2989,[Board]
0.3313783,-0.9054787,-0.2651352,-262.3369,-208.7646,0,24.35445,[Board]
0.3280403,-0.9062237,-0.266736,-266.1046,-210.5131,0,24.40516,[Board]
0.3292783,-0.9058433,-0.2665029,-264.1523,-210.5356,0,24.46248,[Board]
0.3270235,-0.906203,-0.2680519,-267.0726,-211.651,0,24.52044,[Board]
0.3332585,-0.902633,-0.2723828,-260.0011,-216.5453,0,24.58817,[Board]
0.3290703,-0.9067703,-0.263591,-264.8402,-207.9998,0,24.6487,[Board]
0.3325773,-0.9032264,-0.271246,-260.0579,-215.439,0,24.71572,[Board]
0.3264493,-0.9023203,-0.2815121,-264.8971,-224.4844,0,24.78391,[Board]
0.3162633,-0.9064769,-0.2797804,-275.1058,-221.6749,0,24.84436,[Board]
0.3171049,-0.9038616,-0.2871909,-272.5952,-228.9358,0,24.90131,[Board]
0.3099572,-0.9067419,-0.2859119,-279.3886,-226.7906,0,24.95535,[Board]
0.3143649,-0.9074384,-0.2788014,-276.211,-219.9622,0,25.01308,[Board]
0.3292068,-0.9028492,-0.2765613,-261.5582,-219.2447,0,25.06684,[Board]
0.3262939,-0.9034432,-0.2780694,-264.197,-220.2676,0,25.11873,[Board]
0.3258481,-0.9024618,-0.2817545,-264.422,-223.5321,0,25.19117,[Board]
0.3277273,-0.9020793,-0.2807984,-262.7045,-222.3525,0,25.24755,[Board]
0.327246,-0.9035626,-0.2765586,-263.3634,-218.4803,0,25.30154,[Board]
0.3308867,-0.9055563,-0.2654842,-261.3085,-208.8851,0,25.36095,[Board]
0.3301304,-0.9066823,-0.2625662,-262.3174,-205.5359,0,25.41739,[Board]
0.3301043,-0.9063588,-0.2637135,-262.0452,-207.0544,0,25.50851,[Board]
0.3305411,-0.9063911,-0.2630547,-261.2809,-207.081,0,25.55928,[Board]
0.3237346,-0.901708,-0.2865632,-266.0343,-228.1762,0,25.60991,[Board]
0.3252082,-0.9050655,-0.2740364,-265.2966,-215.4741,0,25.68501,[Board]
0.3281882,-0.9038505,-0.2744935,-262.5165,-216.4047,0,25.74148,[Board]
0.3237994,-0.9049114,-0.2762053,-266.1873,-218.6689,0,25.79533,[Board]
0.3213197,-0.9066299,-0.2734518,-268.9866,-215.8336,0,25.86009,[Board]
0.329361,-0.9063242,-0.2647599,-261.8691,-208.3273,0,25.91803,[Board]
0.3281851,-0.905328,-0.2695842,-262.9431,-212.4101,0,25.99226,[Board]
0.3252915,-0.9050019,-0.2741477,-265.5743,-216.6669,0,26.06231,[Board]
0.3276451,-0.9071229,-0.2641528,-263.4869,-207.6875,0,26.12323,[Board]
0.3225059,-0.9068426,-0.2713417,-268.1572,-213.8144,0,26.19228,[Board]
0.323801,-0.9065237,-0.2708648,-267.3862,-213.3417,0,26.25793,[Board]
0.3356365,-0.8992212,-0.2806231,-254.95,-223.9287,0,26.3145,[City]BucharestRed
0.3064097,-0.9100219,-0.2792369,-282.9062,-220.7498,0,26.3727,[Board]
0.3017634,-0.9038601,-0.3032751,-285.3107,-243.257,0,26.44074,[Board]
0.3649074,-0.8863636,-0.2849603,-224.7196,-232.432,0,26.51359,[City]BucharestRed
0.3624598,-0.8882166,-0.2823016,-227.7039,-229.8936,0,26.58313,[City]BucharestRed
0.3544705,-0.8920463,-0.2803642,-235.7532,-226.6566,0,26.63742,[City]BucharestRed
0.3542644,-0.8919861,-0.2808157,-235.9209,-226.8781,0,26.69764,[City]BucharestRed
0.3502104,-0.8932341,-0.2819317,-239.861,-227.864,0,26.75164,[City]BucharestRed
0.3503793,-0.894381,-0.2780591,-240.1074,-224.1089,0,26.81892,[City]BucharestRed
0.3471701,-0.8958025,-0.2775083,-243.3003,-222.3358,0,26.87696,[City]BucharestRed
0.3465058,-0.8973085,-0.273443,-244.5217,-217.6541,0,26.93295,[City]BucharestRed
0.3397388,-0.8993771,-0.2751335,-250.9511,-218.9111,0,26.98595,[City]BucharestRed
0.3376327,-0.9000849,-0.275411,-253.3039,-219.4149,0,27.04401,[City]BucharestRed
0.3365674,-0.8991688,-0.2796744,-253.9858,-223.1584,0,27.11381,[City]BucharestRed
0.3319958,-0.9004623,-0.2809739,-258.547,-223.7622,0,27.18258,[Board]
0.3318324,-0.9030367,-0.2727855,-259.9873,-216.1692,0,27.25508,[Board]
0.3241929,-0.9060854,-0.2718608,-267.5832,-214.5767,0,27.32318,[Board]
0.3321163,-0.9037599,-0.2700311,-259.2614,-213.569,0,27.37531,[Board]
0.3364693,-0.8998098,-0.2777241,-255.0208,-221.2529,0,27.4323,[Board]
0.331605,-0.9000989,-0.2825952,-259.5153,-225.6154,0,27.48874,[Board]
0.3294403,-0.9006357,-0.2834156,-261.4897,-226.4193,0,27.5427,[Board]
0.3339951,-0.9010928,-0.2765487,-257.4928,-220.346,0,27.60167,[Board]
0.3341699,-0.9035183,-0.2683006,-258.6134,-213.1005,0,27.67464,[Board]
0.3292966,-0.9051406,-0.2688571,-263.608,-213.6426,0,27.74343,[Board]
0.3294515,-0.9055845,-0.2671675,-263.0909,-211.7527,0,27.80886,[Board]
0.339072,-0.900407,-0.2725754,-252.675,-217.3409,0,27.88746,[City]BucharestRed
0.3392518,-0.8974858,-0.2818289,-251.3278,-227.2186,0,27.9416,[City]BucharestRed
0.3308066,-0.8995742,-0.2851896,-259.5694,-229.9472,0,28.01168,[Board]
0.3369645,-0.8994812,-0.278188,-255.0346,-222.7435,0,28.07085,[Board]
0.3381228,-0.9007027,-0.2727776,-254.655,-217.2733,0,28.14181,[City]BucharestRed
0.3404294,-0.8995522,-0.2737036,-252.4313,-218.9683,0,28.21475,[City]BucharestRed
0.3123038,-0.9093015,-0.2750222,-279.7932,-217.7507,0,28.26944,[Board]
0.3128334,-0.909464,-0.2738803,-279.9144,-216.7399,0,28.34633,[Board]
0.3196964,-0.9080014,-0.270791,-274.6479,-215.5818,0,28.41757,[Board]
0.3119324,-0.9080514,-0.2795369,-282.4877,-224.0909,0,28.48848,[Board]
0.3126357,-0.9078159,-0.2795161,-281.699,-224.9501,0,28.54537,[Board]
0.315827,-0.904515,-0.2865413,-278.2803,-232.445,0,28.60688,[Board]
0.3153706,-0.9045172,-0.2870369,-279.1351,-233.4044,0,28.66294,[Board]
0.3173957,-0.9040515,-0.2862706,-277.4804,-233.96,0,28.73825,[Board]
0.3053664,-0.9086822,-0.2846895,-290.3531,-231.8289,0,28.80919,[Board]
0.3009672,-0.9101334,-0.2847384,-295.4127,-232.0627,0,28.87703,[Board]
0.2933994,-0.9115496,-0.2880871,-303.1577,-234.9812,0,28.94293,[Board]
0.3047334,-0.9072803,-0.2897933,-292.1734,-237.4266,0,29.00434,[Board]
0.3081414,-0.9061806,-0.2896301,-289.2973,-237.5253,0,29.07636,[Board]
0.3102039,-0.900094,-0.3059482,-285.7163,-253.8148,0,29.14515,[Board]
0.3080032,-0.9006102,-0.3066516,-288.2649,-254.884,0,29.2173,[Board]
0.3127429,-0.9004633,-0.3022545,-284.4665,-251.2578,0,29.27182,[Board]
0.3124594,-0.9003074,-0.3030112,-285.1258,-252.3007,0,29.32365,[Board]
0.3140998,-0.8998148,-0.302778,-283.3277,-253.2147,0,29.38097,[Board]
0.3394415,-0.8904243,-0.30319,-258.2102,-256.9326,0,29.43655,[Board]
0.3410808,-0.8888975,-0.3058186,-256.1609,-260.3347,0,29.5017,[Board]
0.3381493,-0.8869485,-0.3146068,-258.6963,-269.1786,0,29.57145,[Board]
0.3315643,-0.890748,-0.3108588,-265.7541,-264.6749,0,29.62865,[Board]
0.3300745,-0.8927425,-0.3066948,-268.1709,-260.8645,0,29.69775,[Board]
0.3287649,-0.8964443,-0.2971551,-270.9142,-251.0281,0,29.75838,[Board]
0.3333448,-0.8939716,-0.2994931,-265.0056,-253.9227,0,29.82858,[Board]
0.3326865,-0.8918137,-0.3065747,-264.799,-261.257,0,29.89662,[Board]
0.3266826,-0.8881857,-0.3231172,-269.416,-277.2927,0,29.96762,[Board]
0.3193786,-0.8912703,-0.3219232,-277.1735,-275.2525,0,30.02312,[Board]
0.3180864,-0.8923657,-0.3201634,-278.5147,-273.7365,0,30.074,[Board]
0.3219049,-0.8891286,-0.3253116,-274.1913,-279.8552,0,30.1311,[Board]
0.3223985,-0.8882717,-0.3271582,-272.8572,-281.7977,0,30.18652,[Board]
0.3239942,-0.8842812,-0.3362657,-269.9608,-291.3671,0,30.25309,[Board]
0.3111514,-0.8865297,-0.3424177,-282.0681,-296.345,0,30.31077,[Board]
0.271375,-0.9204119,-0.2814207,-326.7785,-232.4704,0,30.38029,[Board]
0.2651352,-0.9019195,-0.3409465,-327.5817,-288.8239,0,30.4473,[Board]
0.3363502,-0.8827031,-0.3281827,-258.0931,-283.9621,0,30.5084,[Board]
0.3270296,-0.8881556,-0.3228486,-267.6382,-278.2445,0,30.57829,[Board]
0.3254731,-0.8905092,-0.3179002,-270.4088,-273.3421,0,30.64602,[Board]
0.3261029,-0.890272,-0.3179195,-269.5677,-273.2283,0,30.71569,[Board]
0.3215081,-0.8923851,-0.3166723,-274.6974,-271.2528,0,30.77656,[Board]
0.3230836,-0.8925628,-0.3145609,-273.0598,-268.6099,0,30.8269,[Board]
0.3132139,-0.902943,-0.2942635,-284.6717,-247.3314,0,30.90665,[Board]
0.3197615,-0.8990321,-0.2991554,-277.4902,-253.1123,0,30.97503,[Board]
0.318267,-0.8999027,-0.2981295,-279.1317,-251.8572,0,31.03016,[Board]
0.3096942,-0.9033635,-0.2966883,-288.3112,-249.3944,0,31.10663,[Board]
0.3061734,-0.9039911,-0.2984258,-291.5473,-249.9626,0,31.16558,[Board]
0.3094549,-0.90613,-0.2883854,-289.2829,-239.9874,0,31.23165,[Board]
0.3085908,-0.9072452,-0.2857935,-289.8854,-237.1647,0,31.29199,[Board]
0.3030754,-0.9101346,-0.2824894,-295.3903,-234.2952,0,31.34559,[Board]
0.3069773,-0.908996,-0.2819418,-291.7902,-234.5566,0,31.41247,[Board]
0.298535,-0.9133459,-0.2769044,-300.9955,-228.3929,0,31.48459,[Board]
0.2905982,-0.9111351,-0.292208,-306.959,-242.21,0,31.55357,[Board]
0.2927417,-0.9105805,-0.2917969,-304.2339,-242.0235,0,31.60917,[Board]
0.2898954,-0.9134042,-0.2857507,-307.5035,-236.1976,0,31.6687,[Board]
0.290547,-0.9108891,-0.2930249,-307.1589,-242.8256,0,31.72548,[Board]
0.2918324,-0.9089999,-0.2975788,-305.5611,-247.5484,0,31.79243,[Board]
0.2917047,-0.9092941,-0.2968042,-305.5748,-246.3547,0,31.8642,[Board]
0.2845261,-0.9137446,-0.2900273,-312.7737,-238.9099,0,31.9167,[Board]
0.2892115,-0.9122773,-0.2900118,-308.5936,-238.8273,0,31.96812,[Board]
0.2814034,-0.9092175,-0.3068152,-314.3626,-255.2065,0,32.0248,[Board]
0.262875,-0.9162205,-0.3023849,-332.0277,-248.8944,0,32.08055,[Board]
0.2668141,-0.9176623,-0.294459,-329.1493,-241.4169,0,32.14811,[Board]
0.2651882,-0.9142082,-0.3064287,-330.4931,-252.3421,0,32.22067,[Board]
0.2720945,-0.9133277,-0.3029803,-323.5911,-249.2746,0,32.27723,[Board]
0.2573381,-0.9275869,-0.2708497,-339.3876,-217.7748,0,32.34579,[Board]
0.2547927,-0.9357563,-0.2438051,-343.0976,-193.2845,0,32.41779,[Board]
0.2532211,-0.9359691,-0.2446241,-345.04,-194.0357,0,32.47236,[Board]
0.2615459,-0.9335834,-0.244981,-338.2417,-194.8416,0,32.52626,[Board]
0.2592242,-0.9328247,-0.2502818,-339.9664,-198.6315,0,32.58321,[Board]
0.2532899,-0.9341089,-0.2515646,-345.3626,-199.8183,0,32.64124,[Board]
0.2444968,-0.9359182,-0.2535317,-353.3069,-201.2285,0,32.70663,[City]AthensYellow
0.1706854,-0.9496033,-0.2629071,-417.3008,-205.7981,0,32.76749,[City]AthensYellow
0.1652541,-0.9503888,-0.2635377,-422.7333,-206.5538,0,32.82406,[Board]
0.1635088,-0.9506203,-0.2637915,-424.4447,-206.8759,0,32.877,[Board]
0.1877578,-0.9464451,-0.2626571,-403.6892,-206.9422,0,32.93311,[City]AthensYellow
0.1988654,-0.9467058,-0.2533784,-394.5632,-199.0717,0,32.98843,[City]AthensYellow
0.2034891,-0.9457173,-0.2533986,-390.552,-199.5549,0,33.04112,[City]AthensYellow
0.1909008,-0.9492722,-0.2498782,-402.6062,-195.8851,0,33.11245,[City]AthensYellow
0.1973852,-0.9470406,-0.2532845,-397.0063,-199.0538,0,33.18242,[City]AthensYellow
0.2084343,-0.9447829,-0.2528646,-387.3174,-198.6633,0,33.24923,[City]AthensYellow
0.2923453,-0.9187675,-0.2653312,-310.5494,-215.9759,0,33.32266,[Board]
0.3130336,-0.9120985,-0.2647383,-291.1928,-216.6435,0,33.3927,[Board]
0.3237851,-0.9120333,-0.2517112,-281.9338,-204.8586,0,33.44676,[Board]
0.3188648,-0.9141151,-0.2504371,-286.4822,-203.0581,0,33.50288,[Board]
0.3225494,-0.9140945,-0.24575,-282.5967,-199.6394,0,33.5586,[Board]
0.4850594,-0.8484684,-0.2117047,-108.4602,-184.4598,0,33.61185,[Board]
0.6385147,-0.7533187,-0.1575113,114.1826,-151.5444,0,33.67049,[City]HelsinkiRed
0.7095339,-0.6918917,-0.1335944,315.1323,-135.9074,0,33.7491,[Board]
0.7263672,-0.6765186,-0.1212979,377.376,-117.0653,0,33.81507,[Board]
0.6892121,-0.723909,-0.03069711,284.8419,5.309769,0,33.87817,[Board]
0.6464841,-0.7626405,-0.02091953,197.8788,23.88663,0,33.93584,[Board]
0.5669824,-0.823115,-0.03182224,52.6132,18.418,0,33.98845,[Board]
0.5500477,-0.833451,-0.05298144,25.05597,1.428928,0,34.06123,[City]CopenhagenRed
0.5351824,-0.8419901,-0.06806294,4.940182,-10.52804,0,34.1324,[City]CopenhagenRed
0.5381474,-0.8397571,-0.07214861,10.29145,-14.95414,0,34.19818,[City]CopenhagenRed
0.5409262,-0.8373533,-0.07898253,17.59257,-22.18957,0,34.26917,[City]CopenhagenRed
0.5482141,-0.8284554,-0.1145548,35.39585,-61.16379,0,34.32485,[Board]
0.5561396,-0.8218951,-0.1232766,50.13395,-70.62968,0,34.39255,[Board]
0.5665296,-0.8086412,-0.1585677,70.04883,-111.053,0,34.46701,[Board]
0.5490781,-0.8199022,-0.1620911,43.65168,-113.6271,0,34.52449,[Board]
0.5587173,-0.8115938,-0.1707354,59.60636,-126.2299,0,34.57636,[Board]
0.55972,-0.8088883,-0.1800365,62.62421,-138.1859,0,34.64838,[Board]
0.5508823,-0.8173594,-0.1686783,46.66995,-125.0798,0,34.71988,[Board]
0.5560362,-0.8140113,-0.1679562,51.42048,-123.7018,0,34.78611,[Board]
0.5492754,-0.8201489,-0.1601633,35.41619,-111.9001,0,34.85843,[Board]
0.499859,-0.8564127,-0.1292219,-50.75559,-70.72747,0,34.91761,[City]WarsawRed
0.4093373,-0.908416,-0.08498996,-178.9884,-19.20998,0,34.96652,[Board]
0.4401657,-0.8943236,-0.08024616,-137.5064,-12.71658,0,35.02267,[City]PragueBlue
0.4747877,-0.8763896,-0.08073424,-96.7364,-10.3556,0,35.08915,[City]BerlinBlue
0.479921,-0.8722438,-0.09416249,-91.78918,-21.33282,0,35.1413,[Board]
0.4493156,-0.8899168,-0.07850776,-130.8965,-2.744003,0,35.196,[City]PragueBlue
0.4506664,-0.8916917,-0.04225736,-131.4962,33.70255,0,35.25445,[Board]
0.4548501,-0.8894047,-0.04550478,-126.5147,33.19382,0,35.32261,[Board]
0.4536433,-0.8895378,-0.05413271,-128.1832,26.61125,0,35.38334,[Board]
0.4626573,-0.8841202,-0.06541985,-118.2937,16.92244,0,35.45452,[City]BerlinBlue
0.4544083,-0.8883868,-0.06543701,-129.2985,18.06894,0,35.52166,[Board]
0.452893,-0.8892739,-0.06387362,-131.03,20.18733,0,35.58104,[Board]
0.4422279,-0.8948321,-0.06090937,-144.2222,23.95782,0,35.65121,[Board]
0.4412954,-0.8943408,-0.07357281,-145.2325,12.44697,0,35.7178,[Board]
0.441835,-0.8938259,-0.0765311,-145.0022,9.505587,0,35.7885,[City]PragueBlue
0.438467,-0.8962111,-0.06747141,-149.9771,17.90137,0,35.85757,[Board]
0.433179,-0.8991156,-0.06282547,-157.1736,22.44033,0,35.91272,[Board]
0.4280464,-0.9015012,-0.06381018,-163.7464,21.98141,0,35.97137,[Board]
0.4273789,-0.9021617,-0.05875114,-164.6808,26.48043,0,36.02714,[Board]
0.4365782,-0.8975156,-0.06217071,-153.6753,22.66473,0,36.09414,[Board]
0.4546661,-0.8884963,-0.06207291,-133.0896,22.49067,0,36.15289,[Board]
0.4498181,-0.8907943,-0.06441528,-138.5042,21.12311,0,36.20744,[Board]
0.4487678,-0.8918629,-0.05646247,-140.2296,29.51268,0,36.27466,[Board]
0.4490013,-0.8917418,-0.05651952,-139.9174,29.65254,0,36.34627,[Board]
0.4506893,-0.8904617,-0.06290606,-137.1773,23.92664,0,36.40298,[Board]
0.4496796,-0.8915005,-0.0549106,-138.9381,30.87378,0,36.45486,[Board]
0.4458428,-0.8931364,-0.05942797,-143.8829,26.20114,0,36.52655,[Board]
