dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.07467328,-0.7940707,0.6032211,-5.660551,33.02273,0,21.27212,[City]CopenhagenRed
-0.0766627,-0.790579,0.6075423,-9.685676,43.41338,0,21.35473,[City]CopenhagenRed
-0.07787633,-0.7875564,0.611302,-11.78611,50.86884,0,21.41601,[City]CopenhagenRed
-0.07783728,-0.7906564,0.6072923,-11.38646,41.20537,0,21.47479,[City]CopenhagenRed
-0.07678239,-0.791544,0.6062694,-9.608687,38.53307,0,21.52601,[City]CopenhagenRed
-0.07595843,-0.7920222,0.6057485,-8.108918,37.9083,0,21.58898,[City]CopenhagenRed
-0.07522456,-0.7928923,0.6047009,-6.43665,34.53762,0,21.66218,[City]CopenhagenRed
-0.07528144,-0.793355,0.6040865,-6.575952,33.14875,0,21.73245,[City]CopenhagenRed
-0.07769464,-0.7916175,0.6060572,-10.31805,38.56093,0,21.78137,[City]CopenhagenRed
-0.07880173,-0.7938946,0.6029276,-11.65474,32.23479,0,21.83566,[City]CopenhagenRed
-0.07782283,-0.7941927,0.6026621,-10.51648,30.79907,0,21.89635,[City]CopenhagenRed
-0.07636061,-0.7990248,0.5964298,-8.02583,17.27809,0,21.96926,[City]CopenhagenRed
-0.07820252,-0.8091617,0.5823587,-8.891709,-12.79898,0,22.00902,[City]CopenhagenRed
-0.08403833,-0.8230565,0.5617078,-14.63887,-50.54214,0,22.07563,[Board]
-0.08691733,-0.8330094,0.5463889,-17.28529,-79.16314,0,22.15434,[Board]
-0.08562183,-0.8274173,0.5550221,-17.2445,-64.72331,0,22.21695,[Board]
-0.08188708,-0.8272721,0.5558017,-14.29206,-60.87542,0,22.26601,[Board]
-0.08327104,-0.8258387,0.5577242,-16.97504,-56.22179,0,22.33092,[Board]
-0.08524524,-0.8241418,0.5599318,-19.94349,-51.93443,0,22.40421,[Board]
-0.08444967,-0.8252325,0.5584439,-18.77273,-55.0326,0,22.46978,[Board]
-0.08415886,-0.8264897,0.5566256,-18.64949,-57.98236,0,22.51697,[Board]
-0.08408384,-0.8270496,0.5558047,-18.77648,-59.81141,0,22.56561,[Board]
-0.08385803,-0.8281371,0.5542173,-18.41662,-63.60964,0,22.63575,[City]WarsawRed
-0.08685885,-0.8303857,0.5503774,-22.67349,-70.66563,0,22.68465,[City]WarsawRed
-0.09093922,-0.8375645,0.5387168,-28.17368,-92.5851,0,22.75013,[City]WarsawRed
-0.1020954,-0.8487427,0.5188567,-42.2726,-126.216,0,22.83659,[City]WarsawRed
-0.1168059,-0.8502104,0.5133213,-60.47653,-133.3093,0,22.89284,[City]WarsawRed
-0.1274944,-0.8458945,0.5178877,-74.64365,-124.6788,0,22.95768,[City]WarsawRed
-0.1309859,-0.8487369,0.5123361,-79.50723,-133.0969,0,23.00832,[City]WarsawRed
-0.1292518,-0.8479654,0.5140511,-80.34322,-129.6709,0,23.066,[City]WarsawRed
-0.1278501,-0.851948,0.5077785,-79.6207,-141.3135,0,23.14088,[City]WarsawRed
-0.1262061,-0.8511996,0.5094423,-78.20112,-138.2594,0,23.21046,[City]WarsawRed
-0.1283116,-0.8511261,0.5090387,-82.47308,-137.9648,0,23.26003,[City]WarsawRed
-0.1263862,-0.850541,0.5104964,-81.17957,-134.9904,0,23.32381,[City]WarsawRed
-0.1242479,-0.8494167,0.5128875,-78.00642,-132.0786,0,23.38227,[City]WarsawRed
-0.1192516,-0.8431405,0.5243025,-73.13225,-113.2102,0,23.43593,[City]WarsawRed
-0.1145215,-0.8393768,0.5313487,-68.24018,-101.4454,0,23.51164,[City]WarsawRed
-0.1129481,-0.8288694,0.5479218,-68.3223,-71.84991,0,23.57635,[City]WarsawRed
-0.1125663,-0.8316924,0.5437063,-66.86676,-79.47218,0,23.63041,[City]WarsawRed
-0.1143328,-0.8308976,0.5445523,-68.625,-78.25007,0,23.68314,[City]WarsawRed
-0.116645,-0.8318042,0.5426746,-70.8484,-81.84903,0,23.75931,[City]WarsawRed
-0.1153865,-0.8314239,0.5435258,-68.81094,-81.74741,0,23.82618,[City]WarsawRed
-0.1116485,-0.832163,0.5431753,-63.90187,-83.53499,0,23.87953,[City]WarsawRed
-0.1117089,-0.8317597,0.5437803,-63.86768,-82.58627,0,23.92151,[City]WarsawRed
-0.1132877,-0.8312221,0.5442754,-65.61304,-81.81748,0,24.0001,[City]WarsawRed
-0.1129574,-0.8320317,0.5431059,-64.75733,-84.00076,0,24.05438,[City]WarsawRed
-0.1100046,-0.8329101,0.542365,-60.72436,-85.79523,0,24.11119,[City]WarsawRed
-0.1102493,-0.8326694,0.5426849,-60.53765,-84.78583,0,24.17175,[City]WarsawRed
-0.1091452,-0.8341196,0.5406772,-58.3025,-88.45889,0,24.24327,[City]WarsawRed
-0.1085095,-0.8342584,0.5405911,-56.8761,-88.43136,0,24.30286,[City]WarsawRed
-0.1082729,-0.8366899,0.5368677,-55.8088,-95.65057,0,24.37143,[City]WarsawRed
-0.1073169,-0.8449129,0.5240279,-53.11541,-120.7159,0,24.42338,[City]WarsawRed
-0.1009563,-0.8603265,0.499646,-42.64078,-163.0075,0,24.4937,[City]MinskRed
-0.09469241,-0.8674804,0.488376,-34.11353,-179.9683,0,24.57042,[City]MinskRed
-0.09113287,-0.8684988,0.4872419,-29.63554,-183.5338,0,24.63971,[City]MinskRed
-0.08636771,-0.874792,0.4767385,-22.00008,-200.5921,0,24.70749,[City]MinskRed
-0.08147307,-0.8785045,0.4707357,-15.49117,-209.8098,0,24.76278,[City]MinskRed
-0.07824767,-0.8822164,0.4642968,-11.15161,-220.7701,0,24.78979,[City]MinskRed
-0.06630559,-0.8954091,0.4402796,5.369363,-258.325,0,24.87686,[Board]
-0.06181791,-0.9048194,0.4212841,12.67441,-286.8245,0,24.94258,[City]MoscowRed
-0.05908553,-0.9122137,0.405432,17.34012,-309.4261,0,24.99801,[City]MoscowRed
-0.05402473,-0.9262128,0.3731101,25.26342,-355.09,0,25.05865,[CityCard]DublinBlue
-0.0477025,-0.9367235,0.3468048,34.03601,-387.9596,0,25.10252,[CityCard]DublinBlue
-0.04199138,-0.9394543,0.3400919,40.28218,-394.4608,0,25.1709,[CityCard]DublinBlue
-0.04145022,-0.9376775,0.3450259,41.09988,-389.541,0,25.22633,[CityCard]DublinBlue
-0.04293107,-0.9351479,0.3516466,40.72555,-383.0837,0,25.28858,[CityCard]DublinBlue
-0.04209517,-0.9349216,0.3523487,42.21805,-381.993,0,25.37264,[CityCard]DublinBlue
-0.04172259,-0.9317498,0.360696,42.15289,-370.6035,0,25.42579,[CityCard]DublinBlue
-0.04281389,-0.9324242,0.3588205,41.41002,-372.2845,0,25.47159,[CityCard]DublinBlue
-0.04308301,-0.9291227,0.3672531,41.67207,-361.1567,0,25.55493,[CityCard]DublinBlue
-0.03426632,-0.9255148,0.377158,51.49363,-349.0812,0,25.61025,[CityCard]DublinBlue
-0.02660966,-0.9262893,0.3758722,61.17685,-352.7358,0,25.67608,[CityCard]DublinBlue
-0.02897395,-0.9270806,0.3737404,59.65767,-354.5906,0,25.73598,[CityCard]DublinBlue
-0.03398764,-0.9287584,0.3691242,55.16508,-361.2575,0,25.79793,[CityCard]DublinBlue
-0.03487506,-0.9278069,0.3714271,54.79838,-358.555,0,25.85126,[CityCard]DublinBlue
-0.03182777,-0.930079,0.3659783,58.56755,-365.8501,0,25.91897,[CityCard]DublinBlue
-0.03168012,-0.9281942,0.3707452,58.09999,-359.6936,0,25.96832,[CityCard]DublinBlue
-0.03216572,-0.927216,0.3731434,57.07059,-356.7354,0,26.03587,[CityCard]DublinBlue
-0.03266633,-0.9266064,0.3746111,56.44504,-354.8233,0,26.09273,[CityCard]DublinBlue
-0.03326657,-0.9255036,0.3772752,55.81603,-351.3199,0,26.15495,[CityCard]DublinBlue
-0.03673828,-0.9204454,0.3891407,52.45753,-337.4841,0,26.2194,[CityCard]DublinBlue
-0.04462538,-0.8655719,0.4987925,38.26083,-166.2264,0,26.30859,[Board]
-0.06280046,-0.7573031,0.6500371,0.5529867,132.2988,0,26.38434,[Board]
-0.09065178,-0.7230523,0.6848195,-46.47764,219.7579,0,26.43468,[Board]
-0.1261285,-0.6917467,0.7110402,-107.5881,302.3033,0,26.48956,[Board]
-0.1639136,-0.6761363,0.7183119,-172.3591,342.3484,0,26.54302,[Board]
-0.1905763,-0.6673514,0.7199463,-221.3087,363.0682,0,26.5983,[Board]
-0.2226383,-0.6577211,0.7196076,-281.0682,376.3187,0,26.66161,[Board]
-0.2386255,-0.6617195,0.7107638,-308.8227,357.8562,0,26.71058,[CityCard]BucharestRed
-0.2477562,-0.666303,0.7033187,-325.6241,338.0487,0,26.77227,[CityCard]BucharestRed
-0.2531072,-0.6719738,0.6959798,-335.4844,314.7639,0,26.84916,[City]LisbonYellow
-0.2483412,-0.6761689,0.6936297,-327.9513,305.0171,0,26.9044,[City]LisbonYellow
-0.2498716,-0.6800019,0.6893197,-331.1702,293.6545,0,26.95699,[City]LisbonYellow
-0.2481054,-0.6789463,0.6909962,-333.1669,298.3187,0,27.02261,[City]LisbonYellow
-0.2432243,-0.6800383,0.6916572,-325.8558,296.6079,0,27.08947,[City]LisbonYellow
-0.2352073,-0.6858068,0.6887283,-310.2922,282.973,0,27.15852,[Board]
-0.2195463,-0.6905362,0.6891729,-282.0919,274.4112,0,27.21056,[Board]
-0.1739407,-0.697959,0.6946926,-205.7164,270.4034,0,27.26729,[Board]
-0.1062994,-0.7035931,0.7026075,-97.19183,271.2559,0,27.40017,[Board]
-0.08784491,-0.7000759,0.7086444,-76.79896,288.7581,0,27.4771,[Board]
-0.07052463,-0.6953868,0.7151667,-54.62864,305.1218,0,27.55432,[Board]
-0.0606075,-0.7002929,0.7112781,-40.34545,294.5046,0,27.60157,[Board]
-0.04352954,-0.7045086,0.7083592,-16.42823,278.4684,0,27.68476,[City]DublinBlue
-0.0435019,-0.7020132,0.7108341,-20.18115,279.8506,0,27.75201,[City]DublinBlue
-0.0372429,-0.7022851,0.7109209,-17.61759,277.998,0,27.8058,[City]DublinBlue
-0.02807954,-0.6992016,0.7143729,-11.29937,283.5465,0,27.86459,[City]DublinBlue
-0.01988186,-0.6981921,0.7156343,-10.86705,282.2088,0,27.93851,[City]DublinBlue
-0.01559599,-0.6979607,0.7159663,-12.37705,281.4056,0,28.00718,[City]DublinBlue
-0.008094661,-0.6962728,0.7177316,-10.21506,281.7882,0,28.05882,[City]DublinBlue
-0.007200047,-0.6954226,0.7185649,-18.10467,282.2126,0,28.12809,[City]DublinBlue
-0.004711967,-0.6956164,0.718398,-22.78423,277.7646,0,28.18053,[City]DublinBlue
0.001657322,-0.6972101,0.7168649,-21.47182,269.614,0,28.23869,[City]DublinBlue
0.003354847,-0.6993058,0.7148148,-24.21198,262.5421,0,28.31623,[City]DublinBlue
0.004430115,-0.6997122,0.7144111,-29.89065,261.0355,0,28.38559,[City]DublinBlue
0.0006405636,-0.7009313,0.7132285,-40.62938,256.9224,0,28.43576,[City]DublinBlue
-0.004237708,-0.7054877,0.7087096,-52.81708,242.5282,0,28.49442,[Board]
-0.008260112,-0.7082685,0.7058948,-62.09073,235.7023,0,28.54849,[Board]
-0.009011205,-0.7079136,0.7062416,-68.84919,236.0757,0,28.61015,[Board]
-0.01112182,-0.7117009,0.7023946,-74.53537,222.625,0,28.66696,[City]LondonBlue
-0.01187867,-0.7154824,0.6985298,-77.3237,213.1853,0,28.73148,[City]LondonBlue
-0.009045765,-0.7147563,0.6993151,-74.83778,214.7316,0,28.8,[City]LondonBlue
-0.01064483,-0.7171293,0.6968589,-76.09037,207.283,0,28.86783,[City]LondonBlue
-0.01319764,-0.719723,0.6941359,-78.62721,199.1543,0,28.91883,[City]LondonBlue
-0.01734237,-0.7196413,0.6941293,-82.77856,198.1966,0,28.97289,[City]LondonBlue
-0.01860215,-0.7217393,0.691915,-81.69926,189.6893,0,29.05618,[City]LondonBlue
-0.01729005,-0.722148,0.6915225,-77.43261,186.271,0,29.12004,[City]LondonBlue
-0.01385491,-0.7228115,0.6909063,-71.54344,184.5751,0,29.16291,[City]LondonBlue
-0.01151824,-0.7226039,0.6911663,-65.6284,185.3745,0,29.22547,[City]LondonBlue
-0.01063897,-0.7239242,0.6897975,-63.1467,181.6826,0,29.27571,[City]LondonBlue
-0.01184547,-0.7228547,0.6908985,-64.36127,184.2486,0,29.34522,[City]LondonBlue
-0.01302141,-0.7234994,0.6902022,-65.18848,181.287,0,29.40372,[City]LondonBlue
-0.01730532,-0.7264544,0.6869968,-70.45071,171.8623,0,29.46801,[City]LondonBlue
-0.01940298,-0.7231653,0.6904024,-70.72166,180.0273,0,29.54178,[City]LondonBlue
-0.01826593,-0.7245247,0.6890068,-66.86648,174.7115,0,29.60754,[CityCard]AthensYellow
-0.01534569,-0.7243077,0.6893062,-59.82728,175.2817,0,29.65265,[CityCard]AthensYellow
-0.01301203,-0.7238739,0.6898097,-53.908,174.9631,0,29.70698,[CityCard]AthensYellow
-0.01314444,-0.7245958,0.6890488,-51.86064,170.4236,0,29.78462,[Board]
-0.01532626,-0.7252895,0.6882735,-54.6012,166.6813,0,29.88182,[Board]
-0.01724591,-0.7266179,0.6868253,-57.3259,163.3299,0,29.89744,[CityCard]BudapestYellow
-0.02099436,-0.7263625,0.6869912,-61.44326,164.292,0,29.97182,[CityCard]BudapestYellow
-0.01415828,-0.7271281,0.6863558,-50.82252,163.8246,0,30.01225,[CityCard]BudapestYellow
-0.01013147,-0.7292382,0.684185,-42.81201,156.2505,0,30.09708,[CityCard]BudapestYellow
-0.01147866,-0.7300267,0.6833223,-44.34471,153.4409,0,30.15819,[Board]
-0.009887818,-0.7331347,0.6800116,-40.76183,142.8117,0,30.22938,[Board]
-0.01085519,-0.7347654,0.6782345,-39.24704,136.4578,0,30.27656,[Board]
-0.009791534,-0.7336975,0.6794058,-35.67948,138.0736,0,30.33552,[Board]
-0.01040347,-0.7326843,0.6804892,-32.43113,138.3192,0,30.39189,[Board]
-0.009983204,-0.7354737,0.6774797,-26.90753,128.2683,0,30.45699,[Board]
-0.01017579,-0.7331508,0.6799899,-20.52532,133.4499,0,30.53431,[Board]
-0.01518518,-0.7362393,0.6765509,-21.54404,123.4248,0,30.60387,[Board]
-0.02112805,-0.7388734,0.6735129,-24.106,117.7933,0,30.65052,[Board]
-0.01736414,-0.7421865,0.6699684,-16.44822,106.6863,0,30.71181,[Board]
-0.02011962,-0.7433133,0.6686409,-17.77115,107.009,0,30.76316,[Board]
-0.02705583,-0.7405839,0.671419,-23.78992,118.5708,0,30.82462,[Board]
-0.03630793,-0.7447293,0.6663783,-31.29659,113.742,0,30.90264,[Board]
-0.04058031,-0.7463726,0.66429,-34.08036,114.1352,0,30.96741,[Board]
-0.03957484,-0.7499563,0.6603026,-31.54293,105.9504,0,31.02105,[Board]
-0.04150487,-0.749106,0.6611487,-32.02101,113.2611,0,31.0867,[Board]
-0.04199596,-0.7515626,0.6583236,-30.77521,109.4464,0,31.13599,[Board]
-0.04370611,-0.7529388,0.6566375,-29.85415,109.6227,0,31.21038,[Board]
-0.04365122,-0.7542973,0.6550803,-27.96694,104.4137,0,31.26676,[Board]
-0.04305473,-0.7570544,0.6519317,-24.69376,100.0971,0,31.33722,[Board]
-0.04271803,-0.7576883,0.651217,-23.16621,99.13449,0,31.39367,[Board]
-0.0387595,-0.7604994,0.6481808,-16.70989,93.23393,0,31.45848,[Board]
-0.03757047,-0.760475,0.6482794,-13.73916,94.22791,0,31.508,[Board]
-0.03863325,-0.7639962,0.6440631,-13.7556,84.09162,0,31.56903,[Board]
-0.03549914,-0.7670155,0.6406459,-8.658923,75.8908,0,31.65693,[Board]
-0.03400268,-0.7672748,0.6404165,-6.912898,74.77042,0,31.72705,[Board]
-0.03535713,-0.7688913,0.6384011,-8.90737,69.09826,0,31.77411,[Board]
-0.03549485,-0.7696488,0.6374801,-10.04357,66.63033,0,31.8934,[Board]
-0.03526269,-0.7693942,0.6378002,-10.09341,67.46755,0,31.9583,[Board]
-0.0351724,-0.7703786,0.6366158,-9.973902,64.23567,0,32.00932,[Board]
-0.0352892,-0.7757837,0.6300113,-10.08445,48.86192,0,32.04707,[City]CopenhagenRed
-0.03737206,-0.7764609,0.6290563,-12.8229,46.13951,0,32.12357,[City]CopenhagenRed
-0.03817437,-0.7735232,0.6326172,-14.19787,54.97974,0,32.17893,[City]CopenhagenRed
-0.03846011,-0.7760337,0.6295177,-14.34137,47.61272,0,32.22943,[City]CopenhagenRed
-0.03959843,-0.7731547,0.6329802,-15.84686,55.69615,0,32.32117,[City]CopenhagenRed
-0.03705787,-0.7738655,0.632265,-12.59398,53.89262,0,32.37201,[City]CopenhagenRed
-0.03689397,-0.7722128,0.6342919,-12.33412,58.23005,0,32.45274,[City]CopenhagenRed
-0.0380436,-0.7713954,0.635218,-13.29542,60.38898,0,32.49697,[City]CopenhagenRed
-0.04051539,-0.7644839,0.6433684,-17.31649,79.92753,0,32.55138,[Board]
-0.04478614,-0.7563262,0.6526598,-24.16574,102.8678,0,32.62044,[Board]
-0.04827675,-0.7506295,0.6589574,-30.01408,117.8952,0,32.68826,[Board]
-0.04913856,-0.751466,0.6579394,-31.56082,116.55,0,32.73611,[Board]
-0.04949739,-0.7477589,0.6621229,-33.21362,126.9874,0,32.79778,[Board]
-0.05005207,-0.7487642,0.660944,-35.2416,123.4457,0,32.85056,[Board]
-0.0514367,-0.7499518,0.6594896,-37.90068,119.3369,0,32.93064,[Board]
-0.05113777,-0.7507251,0.6586325,-37.25721,116.0839,0,32.9796,[Board]
-0.04866359,-0.7506806,0.6588707,-33.55376,116.7882,0,33.04216,[Board]
-0.0459193,-0.7517892,0.6578027,-29.46247,113.0144,0,33.1087,[Board]
-0.04293672,-0.7563528,0.6527532,-24.0476,98.98615,0,33.18237,[Board]
-0.0391784,-0.7637299,0.6443461,-16.91081,73.51395,0,33.23974,[Board]
-0.02935829,-0.7769862,0.6288328,-2.077611,35.23391,0,33.30376,[City]CopenhagenRed
-0.01641711,-0.7819079,0.6231778,16.07055,16.39061,0,33.35948,[City]CopenhagenRed
0.007561162,-0.7922578,0.6101397,50.84018,-18.07742,0,33.42542,[Board]
0.03297414,-0.797458,0.6024728,85.18628,-37.51759,0,33.47813,[City]StockholmRed
0.05482379,-0.7911718,0.6091318,113.5477,-28.8437,0,33.54161,[City]StockholmRed
0.07943799,-0.8032439,0.5903294,143.3916,-72.62179,0,33.59494,[City]StockholmRed
0.08753343,-0.8020679,0.5907834,152.7824,-75.29893,0,33.65372,[Board]
0.08485679,-0.7999113,0.5940887,143.6655,-79.77185,0,33.72615,[City]StockholmRed
0.05193987,-0.8123973,0.5807865,98.01678,-110.5023,0,33.78359,[Board]
0.02834918,-0.8123999,0.5824111,64.88228,-109.6217,0,33.85023,[Board]
0.001214657,-0.8179866,0.575236,23.98568,-130.2141,0,33.91127,[Board]
-0.02273788,-0.8180115,0.5747524,-8.454652,-134.1571,0,33.96889,[Board]
-0.04786121,-0.8183323,0.5727491,-47.55901,-143.8368,0,34.04666,[Board]
-0.04661601,-0.8194107,0.5713081,-49.55429,-148.3112,0,34.09598,[Board]
-0.05083989,-0.8174646,0.5737308,-63.67779,-145.6658,0,34.1606,[Board]
-0.05450599,-0.8153363,0.5764163,-77.70694,-144.2919,0,34.23425,[Board]
-0.05562308,-0.8195335,0.5703253,-84.766,-157.0124,0,34.29914,[Board]
-0.06057808,-0.8190077,0.5705758,-96.04024,-152.8106,0,34.3588,[Board]
-0.06463522,-0.8219251,0.5659164,-103.5113,-160.3281,0,34.41948,[Board]
-0.06841287,-0.8255135,0.5602207,-112.6766,-167.265,0,34.48761,[Board]
-0.0673124,-0.8258819,0.5598108,-113.0922,-166.6903,0,34.54354,[Board]
-0.06349107,-0.8257142,0.5605042,-110.8095,-164.0446,0,34.58791,[Board]
-0.06134891,-0.8261477,0.5601038,-108.4819,-163.793,0,34.64382,[Board]
-0.06363581,-0.8297147,0.5545485,-111.6346,-172.0976,0,34.72781,[Board]
-0.06448141,-0.828467,0.5563135,-112.0109,-168.7192,0,34.79578,[Board]
-0.0631953,-0.8300772,0.5540561,-109.23,-172.1921,0,34.84211,[Board]
-0.05974822,-0.8296207,0.5551212,-102.2444,-171.6525,0,34.89304,[Board]
-0.06010973,-0.827953,0.5575668,-100.5282,-167.9006,0,34.96833,[Board]
-0.06032605,-0.828433,0.5568298,-99.887,-169.6273,0,35.03418,[Board]
-0.06172627,-0.8303118,0.5538703,-101.4728,-174.4674,0,35.08876,[Board]
-0.06449763,-0.8302797,0.5536025,-105.0104,-175.3449,0,35.15989,[Board]
-0.06602272,-0.829928,0.55395,-107.2784,-174.3018,0,35.2077,[Board]
-0.06527826,-0.8311382,0.5522211,-106.2961,-176.9297,0,35.26484,[Board]
-0.06408817,-0.8309773,0.5526024,-105.128,-175.5455,0,35.33618,[Board]
-0.06166579,-0.8327396,0.5502201,-102.6264,-179.4516,0,35.4085,[Board]
-0.06269203,-0.8336124,0.5487804,-103.8694,-182.4836,0,35.45311,[Board]
-0.06105743,-0.8336382,0.5489257,-102.2668,-183.0438,0,35.50689,[Board]
-0.06485642,-0.8325359,0.5501615,-107.5123,-179.0864,0,35.5822,[Board]
-0.06480584,-0.8355233,0.5456198,-107.2812,-187.2951,0,35.64834,[Board]
-0.06359324,-0.8344411,0.5474157,-105.8928,-184.0969,0,35.72089,[Board]
-0.06272218,-0.8348581,0.5468801,-105.2177,-184.666,0,35.7859,[Board]
-0.06614493,-0.8360353,0.544674,-109.0657,-186.9483,0,35.83222,[Board]
-0.06594226,-0.836602,0.5438278,-109.3069,-187.5687,0,35.9015,[Board]
-0.06398042,-0.8362967,0.5445314,-106.4149,-186.1323,0,35.95306,[Board]
-0.06323597,-0.8370273,0.5434948,-104.7284,-188.6379,0,36.02935,[Board]
-0.06292592,-0.8366468,0.5441162,-103.8742,-187.8062,0,36.07802,[Board]
-0.0607265,-0.836628,0.544395,-100.338,-188.0011,0,36.15803,[Board]
-0.06311975,-0.8375174,0.5427527,-103.177,-190.4398,0,36.2131,[Board]
-0.06420234,-0.8400062,0.5387649,-104.3411,-195.8257,0,36.33705,[City]KievRed
-0.06226325,-0.8395534,0.5396975,-101.8389,-193.5362,0,36.41653,[City]KievRed
-0.06340922,-0.8388755,0.5406175,-103.6567,-191.6302,0,36.46673,[Board]
-0.06447068,-0.8394745,0.5395611,-104.6456,-193.2165,0,36.5129,[City]KievRed
-0.06490371,-0.8395303,0.5394223,-104.8546,-193.0392,0,36.56908,[Board]
-0.06211067,-0.8410782,0.5373357,-100.9595,-197.555,0,36.6272,[City]KievRed
-0.06224487,-0.8398994,0.539161,-100.1755,-195.0013,0,36.68602,[City]KievRed
-0.06519047,-0.8419971,0.5355288,-103.4151,-201.0796,0,36.76287,[City]KievRed
-0.06482667,-0.8413891,0.5365276,-103.0986,-198.8662,0,36.82387,[City]KievRed
-0.06568886,-0.84132,0.5365311,-104.1169,-197.6496,0,36.93402,[City]KievRed
-0.07014348,-0.8412679,0.5360488,-108.6335,-195.5901,0,37.05656,[City]KievRed
-0.06648643,-0.8296463,0.5543163,-105.0137,-158.817,0,37.09343,[Board]
-0.06803939,-0.8254009,0.5604318,-105.5887,-143.7714,0,37.19113,[Board]
-0.06165112,-0.8245474,0.562424,-97.93652,-137.0656,0,37.26537,[EventCard]Forecast
-0.05890831,-0.8235368,0.5641959,-95.7327,-132.0751,0,37.33845,[City]WarsawRed
-0.05987393,-0.8224996,0.5656055,-96.09915,-128.6811,0,37.41493,[City]WarsawRed
-0.059393,-0.8206946,0.5682719,-93.45642,-119.4266,0,37.47334,[City]WarsawRed
-0.05989302,-0.8195384,0.5698857,-89.43863,-114.3403,0,37.51541,[City]WarsawRed
-0.05925055,-0.8178588,0.5723604,-84.34664,-106.6102,0,37.58434,[City]WarsawRed
-0.05098182,-0.8151553,0.5769945,-58.58754,-88.13207,0,37.65372,[City]WarsawRed
-0.05295872,-0.8164035,0.5750484,-50.5229,-82.65727,0,37.74354,[City]WarsawRed
-0.05536305,-0.8195985,0.5702572,-51.16853,-89.97993,0,37.79818,[City]WarsawRed
-0.05694124,-0.823403,0.564593,-50.50515,-97.40838,0,37.83981,[City]WarsawRed
-0.05653866,-0.8313744,0.552829,-44.45966,-114.7121,0,37.92156,[City]WarsawRed
-0.01990987,-0.8359997,0.5483686,8.350974,-118.2517,0,37.99022,[Board]
0.03754885,-0.8336992,0.5509406,81.48222,-112.3314,0,38.03893,[Board]
0.06412484,-0.8350367,0.5464446,116.5742,-119.765,0,38.09798,[City]HelsinkiRed
0.101698,-0.8427244,0.5286521,173.1549,-147.1605,0,38.16875,[City]HelsinkiRed
0.1236263,-0.8556721,0.5025355,204.2259,-192.654,0,38.23549,[Board]
0.1431797,-0.8622903,0.4857522,231.1806,-217.9093,0,38.30967,[Board]
0.1553747,-0.8680483,0.4715411,247.312,-240.7052,0,38.36631,[Board]
0.1742522,-0.8670304,0.4667916,276.3819,-246.1292,0,38.41549,[Board]
0.1971533,-0.8655843,0.46032,310.8774,-255.1493,0,38.47962,[Board]
0.2135984,-0.8598526,0.4637125,338.9267,-250.1249,0,38.525,[Board]
0.2320997,-0.8589004,0.4565303,366.0662,-260.552,0,38.59127,[Board]
0.2430227,-0.857498,0.4534722,383.7369,-265.0308,0,38.66628,[Board]
0.2383811,-0.858918,0.4532486,380.3977,-266.2936,0,38.72559,[Board]
0.2422191,-0.8622226,0.444862,388.6442,-279.8943,0,38.84174,[Board]
0.2393526,-0.8627224,0.4454441,385.9032,-279.2249,0,38.92104,[Board]
0.2373282,-0.8637282,0.4445772,382.6521,-279.6999,0,38.98197,[Board]
0.235513,-0.8653934,0.4422984,379.9136,-282.6699,0,39.07664,[Board]
0.2385192,-0.8650301,0.4413972,383.6209,-283.1614,0,39.15164,[Board]
0.2389142,-0.865148,0.4409523,383.896,-284.1217,0,39.21316,[Board]
0.2374001,-0.8632612,0.4454449,383.4975,-277.5318,0,39.26075,[Board]
0.2388231,-0.8680946,0.4351727,383.9276,-293.1314,0,39.31425,[Board]
0.2400911,-0.8762766,0.4177267,384.0703,-322.9419,0,39.39236,[Board]
0.2430561,-0.8857532,0.3954302,385.7368,-353.4082,0,39.44727,[CityCard]DublinBlue
0.2478445,-0.8983844,0.3625999,388.5323,-399.4377,0,39.52524,[CityCard]DublinBlue
0.2531869,-0.9040079,0.3444794,393.8481,-422.0683,0,39.59221,[CityCard]DublinBlue
0.2544493,-0.903043,0.3460765,396.2105,-421.0249,0,39.71439,[CityCard]SofiaYellow
0.2581097,-0.9068245,0.3332397,402.7351,-438.8123,0,39.74081,[Board]
0.2636759,-0.9093748,0.3217337,414.495,-454.3568,0,39.8013,[Board]
0.2752076,-0.9044213,0.3260107,431.1931,-450.0725,0,39.85636,[Board]
0.2827413,-0.9044259,0.3194858,445.0016,-457.0963,0,39.96679,[Board]
0.282945,-0.9042791,0.3197211,447.7778,-458.2628,0,40.03762,[Board]
0.2827213,-0.9038616,0.3210964,449.1507,-455.2296,0,40.10804,[Board]
0.2790961,-0.9036703,0.3247851,446.2679,-452.1186,0,40.17532,[Board]
0.2731088,-0.9047374,0.3268971,439.486,-450.1322,0,40.22795,[Board]
0.2627052,-0.9062594,0.3311795,425.5104,-445.2358,0,40.27498,[Board]
0.2466315,-0.9077504,0.3393555,402.9319,-434.1684,0,40.35069,[Board]
0.2290402,-0.9094415,0.3470688,378.8331,-426.4283,0,40.41682,[EventCard]Forecast
0.2154884,-0.9118858,0.3493267,360.838,-424.5663,0,40.46798,[EventCard]Forecast
0.2091431,-0.9114825,0.3542018,351.0709,-417.1289,0,40.52333,[EventCard]Forecast
0.2009572,-0.9125811,0.3561066,338.8265,-415.619,0,40.60008,[EventCard]Forecast
