dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6847646,-0.7238741,-0.08428369,-335.1322,52.59297,0,18.91837,[City]RomeYellow
0.6335466,-0.7546695,-0.1705661,-438.6941,-54.82842,0,18.96781,[Board]
0.6282609,-0.7574567,-0.1776162,-449.2162,-63.10667,0,19.04138,[Board]
0.6270649,-0.7583842,-0.1778849,-452.1772,-63.39626,0,19.0858,[Board]
0.629245,-0.7587138,-0.1685352,-447.8665,-51.18056,0,19.13473,[Board]
0.627125,-0.7566603,-0.1848768,-447.2419,-72.97191,0,19.20512,[Board]
0.6232032,-0.7597158,-0.1856059,-454.1011,-72.29622,0,19.27427,[Board]
0.6277042,-0.7569106,-0.1818619,-442.6482,-68.2524,0,19.31857,[Board]
0.6302353,-0.7518212,-0.1938256,-433.5439,-85.87234,0,19.37588,[Board]
0.6652784,-0.7024279,-0.2529816,-327.4617,-186.8634,0,19.44401,[Board]
0.6605458,-0.7044048,-0.2597947,-339.1118,-196.3113,0,19.49638,[Board]
0.6617151,-0.6999608,-0.2686781,-332.0909,-212.8445,0,19.55543,[Board]
0.668748,-0.6926863,-0.2701145,-310.3737,-220.4616,0,19.60313,[Board]
0.6764938,-0.6863077,-0.2670915,-288.1843,-220.7687,0,19.66628,[Board]
0.6757006,-0.6859814,-0.2699226,-289.7154,-225.4441,0,19.72302,[Board]
0.6764526,-0.6883168,-0.261977,-291.6508,-213.5578,0,19.77868,[Board]
0.6768846,-0.6870082,-0.2642859,-290.1693,-219.0605,0,19.83162,[Board]
0.6775984,-0.6815078,-0.2764193,-281.969,-240.3621,0,19.88179,[Board]
0.6734257,-0.6841337,-0.2801052,-292.6604,-245.2562,0,19.94737,[Board]
0.6680374,-0.6765299,-0.3098922,-289.156,-292.9814,0,20.01338,[Board]
0.6694216,-0.6761785,-0.3076645,-287.0883,-289.1256,0,20.06277,[Board]
0.67272,-0.6748223,-0.3034183,-281.5029,-283.7343,0,20.11295,[Board]
0.6709836,-0.6755793,-0.3055708,-285.9883,-286.8059,0,20.16763,[Board]
0.6646246,-0.6773513,-0.3153876,-299.1468,-300.7876,0,20.23598,[Board]
0.6682871,-0.6745764,-0.3135906,-290.4246,-300.1258,0,20.29326,[Board]
0.6686508,-0.6740015,-0.3140512,-288.805,-301.2231,0,20.34729,[Board]
0.6702307,-0.6751685,-0.3081205,-287.9716,-291.7268,0,20.39749,[Board]
0.6735877,-0.6733767,-0.3047023,-279.7961,-288.3531,0,20.46339,[Board]
0.6702654,-0.676002,-0.3062117,-290.088,-288.5648,0,20.51419,[Board]
0.6708368,-0.6737213,-0.3099639,-285.843,-294.5275,0,20.57241,[Board]
0.6725311,-0.6731669,-0.307487,-282.6916,-289.7087,0,20.61787,[Board]
0.6720718,-0.6733686,-0.3080491,-284.4836,-287.4021,0,20.66745,[Board]
0.6774675,-0.6720105,-0.2990647,-274.2437,-270.486,0,20.73918,[Board]
0.6723406,-0.6784467,-0.2960883,-291.5171,-256.2231,0,20.80756,[Board]
0.6743908,-0.6867678,-0.2711959,-299.9214,-212.5541,0,20.85195,[Board]
0.686504,-0.7224662,-0.08218826,-330.6129,66.9092,0,20.90644,[Board]
0.6863436,-0.7223073,-0.08487981,-329.463,65.31827,0,20.97536,[Board]
0.6854182,-0.7233837,-0.08317326,-330.5151,70.23055,0,21.02722,[Board]
0.6844715,-0.7237939,-0.0872992,-331.0186,66.47637,0,21.08706,[Board]
0.6859467,-0.7225783,-0.08577705,-326.4707,69.37035,0,21.13427,[Board]
0.6850513,-0.7228591,-0.09044031,-326.3422,65.12722,0,21.19701,[Board]
0.6825169,-0.7251756,-0.09105576,-331.0682,66.32155,0,21.26608,[Board]
0.6792262,-0.727545,-0.09659183,-338.8385,60.47894,0,21.31477,[Board]
0.6768414,-0.7299239,-0.09537668,-343.448,65.41173,0,21.37645,[Board]
0.6771246,-0.7296385,-0.09555069,-340.8263,66.43258,0,21.43277,[Board]
0.6763141,-0.7295855,-0.10151,-340.7477,59.46973,0,21.48913,[Board]
0.6776805,-0.7268129,-0.111768,-334.5341,45.77449,0,21.53267,[City]RomeYellow
0.6809983,-0.7247266,-0.1049412,-325.2243,55.59027,0,21.60305,[City]RomeYellow
0.6816742,-0.7244413,-0.1024942,-324.3482,60.18575,0,21.68304,[Board]
0.6792125,-0.7261654,-0.1065562,-330.4306,56.52358,0,21.72894,[City]RomeYellow
0.6786945,-0.7261567,-0.1098645,-331.3188,53.12899,0,21.78232,[City]RomeYellow
0.6763598,-0.7281282,-0.1112057,-336.83,51.61555,0,21.84409,[City]RomeYellow
0.6690822,-0.7352152,-0.1085705,-355.6255,56.08937,0,21.9021,[Board]
0.6781058,-0.72726,-0.1061389,-332.4481,56.6366,0,21.94952,[City]RomeYellow
0.6799988,-0.7256441,-0.1050822,-328.1131,56.0375,0,22.00194,[City]RomeYellow
0.6826795,-0.7239855,-0.09896271,-323.3296,62.89126,0,22.07603,[Board]
0.7027728,-0.7060128,-0.08750048,-271.2945,75.13021,0,22.12879,[Board]
0.7074196,-0.700554,-0.09371006,-256.532,65.57717,0,22.17719,[Board]
0.7102995,-0.6977269,-0.09301469,-248.7981,64.89978,0,22.25123,[Board]
0.7197946,-0.6875045,-0.09609075,-217.3144,55.57075,0,22.30856,[City]GenevaYellow
0.7229783,-0.6840771,-0.09664798,-207.1004,51.2831,0,22.36216,[City]GenevaYellow
0.7304496,-0.6770099,-0.09000593,-182.347,55.64067,0,22.43291,[City]GenevaYellow
0.7375072,-0.6696259,-0.08766003,-157.3649,55.24826,0,22.4909,[Board]
0.7460995,-0.6604733,-0.08432417,-125.7289,56.77645,0,22.53432,[Board]
0.7557064,-0.6461227,-0.1069267,-84.45285,16.78527,0,22.58965,[City]BerlinBlue
0.7574543,-0.641404,-0.1219182,-73.62917,-13.36849,0,22.6585,[City]BerlinBlue
0.7601744,-0.6353244,-0.1360067,-58.79044,-42.58827,0,22.72445,[Board]
0.7583645,-0.6356679,-0.1442554,-64.28257,-57.75106,0,22.77409,[Board]
0.7653243,-0.6256609,-0.1510865,-32.11633,-77.30362,0,22.84072,[City]WarsawRed
0.7583404,-0.6245272,-0.1867773,-42.59787,-139.8085,0,22.90611,[City]WarsawRed
0.7562202,-0.6261829,-0.1898052,-50.06358,-145.7978,0,22.95447,[Board]
0.7511429,-0.6288822,-0.2007275,-65.81686,-166.2442,0,23.00799,[Board]
0.6539829,-0.6908664,-0.3082368,-316.8413,-301.1237,0,23.05732,[Board]
0.6540956,-0.6866472,-0.3172926,-309.8554,-322.9315,0,23.12016,[Board]
0.6596,-0.6831607,-0.3133996,-296.6126,-322.9131,0,23.16313,[Board]
0.6620914,-0.685436,-0.3030058,-295.1082,-310.285,0,23.21275,[Board]
0.6601679,-0.690033,-0.2967033,-303.9173,-301.4271,0,23.27009,[Board]
0.6657516,-0.6825036,-0.3016017,-283.8332,-316.9662,0,23.31559,[Board]
0.6658813,-0.6818472,-0.3027977,-281.5305,-322.4316,0,23.36652,[Board]
0.6677047,-0.6801164,-0.3026749,-276.3504,-325.387,0,23.4377,[Board]
0.6705906,-0.6826991,-0.2902244,-276.4778,-305.7441,0,23.48427,[Board]
0.6734332,-0.6827258,-0.2835017,-272.1378,-295.6032,0,23.54753,[Board]
0.6716739,-0.6856628,-0.280572,-280.6807,-290.3569,0,23.61735,[Board]
0.6705942,-0.6855273,-0.2834709,-282.7306,-294.8254,0,23.66603,[Board]
0.7384104,-0.5995709,-0.3086503,-21.09088,-399.6891,0,23.71516,[CityCard]BucharestRed
0.744615,-0.5922605,-0.307857,5.120784,-405.1703,0,23.77343,[CityCard]BucharestRed
0.7464705,-0.5912331,-0.3053281,10.14903,-401.1433,0,23.81795,[Board]
0.7486174,-0.5935922,-0.295331,8.180365,-380.5389,0,23.86906,[CityCard]BucharestRed
0.7482154,-0.5942353,-0.2950559,5.328879,-377.8402,0,23.93999,[CityCard]BucharestRed
0.7453703,-0.590766,-0.3088993,6.885156,-403.4594,0,23.99538,[CityCard]BucharestRed
0.7454551,-0.5920623,-0.3062007,2.291277,-396.1278,0,24.04902,[CityCard]BucharestRed
0.7186629,-0.6410476,-0.2694099,-142.4269,-295.1979,0,24.0983,[Board]
0.6697381,-0.7047627,-0.2340097,-319.766,-203.8741,0,24.15708,[Board]
0.6673434,-0.7065448,-0.2354724,-324.9747,-205.1823,0,24.20221,[Board]
0.6712806,-0.70384,-0.2323613,-315.2872,-200.9034,0,24.2715,[Board]
0.6677749,-0.7029735,-0.2447545,-319.408,-219.1259,0,24.32821,[Board]
0.6657068,-0.6997057,-0.2593193,-318.4789,-241.6378,0,24.36892,[Board]
0.6679291,-0.6972092,-0.2603267,-310.7145,-243.8001,0,24.42838,[Board]
0.6669838,-0.6973476,-0.2623718,-312.4487,-245.827,0,24.47425,[Board]
0.6701525,-0.6947655,-0.2611448,-304.0073,-243.7078,0,24.53612,[Board]
0.6735784,-0.6937755,-0.2548878,-297.2812,-233.1504,0,24.59308,[Board]
0.7250164,-0.6597286,-0.1977612,-166.7964,-161.9915,0,24.63743,[Board]
0.7458525,-0.6448715,-0.1668678,-106.2662,-118.2268,0,24.68876,[Board]
0.7461787,-0.6436452,-0.1701123,-102.9997,-122.7334,0,24.7591,[Board]
0.743205,-0.6467938,-0.1711843,-113.2789,-123.0866,0,24.80576,[Board]
0.7412497,-0.6497989,-0.1682567,-122.6576,-117.0776,0,24.8583,[Board]
0.7422594,-0.6498097,-0.1637015,-120.9892,-110.0637,0,24.9295,[Board]
0.7414719,-0.6569092,-0.1367104,-135.3642,-65.89587,0,24.97482,[Board]
0.7393318,-0.6589625,-0.1384082,-142.8794,-68.85042,0,25.02417,[Board]
0.7395769,-0.6589921,-0.1369507,-141.6483,-67.14668,0,25.09422,[Board]
0.7416015,-0.655958,-0.1405218,-133.5325,-73.84072,0,25.15031,[Board]
0.7406517,-0.6575049,-0.1382837,-139.1588,-68.97873,0,25.20421,[Board]
0.7389573,-0.6598287,-0.1362652,-146.0429,-64.64819,0,25.25189,[Board]
0.7392451,-0.659748,-0.1350905,-145.8068,-62.65619,0,25.30889,[Board]
0.7345492,-0.6656075,-0.1319248,-164.9899,-55.75583,0,25.36144,[City]ViennaYellow
0.7421338,-0.6608822,-0.111679,-143.7256,-25.72263,0,25.42102,[City]PragueBlue
0.7411023,-0.662029,-0.111737,-148.0899,-25.64792,0,25.4762,[City]PragueBlue
0.7365748,-0.6666574,-0.1141285,-163.0139,-28.51134,0,25.52688,[City]PragueBlue
0.7365577,-0.6668641,-0.1130275,-164.3,-27.80887,0,25.57445,[City]PragueBlue
0.7329004,-0.6704887,-0.1153341,-176.0172,-31.39633,0,25.64089,[Board]
0.7352931,-0.6681764,-0.11351,-168.7343,-28.85999,0,25.70675,[City]PragueBlue
0.7398396,-0.663249,-0.1128637,-153.2368,-28.73272,0,25.77864,[City]PragueBlue
0.7406436,-0.6613927,-0.1183501,-148.9855,-37.16764,0,25.82422,[City]PragueBlue
0.7295972,-0.681416,-0.0579669,-199.9208,58.87294,0,25.87472,[City]GenevaYellow
0.6797152,-0.7310167,-0.06001566,-345.0359,61.44723,0,25.94597,[Board]
0.6944687,-0.7173238,-0.05621278,-306.1534,65.36002,0,25.99306,[Board]
0.7069437,-0.7044291,-0.06332674,-269.6018,53.53252,0,26.05527,[Board]
0.7058834,-0.7057744,-0.06009271,-273.6646,57.76351,0,26.11242,[City]RomeYellow
0.7033023,-0.7081627,-0.06222069,-281.7016,54.65628,0,26.1625,[City]RomeYellow
0.6964819,-0.7150701,-0.05989695,-299.0025,58.41777,0,26.20845,[Board]
0.690669,-0.7208089,-0.05840315,-315.4819,60.33158,0,26.27846,[Board]
0.6915807,-0.7197896,-0.06015936,-311.8437,57.18004,0,26.34712,[City]RomeYellow
0.6782126,-0.7206845,-0.1436718,-332.5953,-61.9196,0,26.39095,[Board]
0.6672151,-0.7007612,-0.252503,-322.4859,-225.9135,0,26.44903,[Board]
0.6714852,-0.6966329,-0.2526069,-309.7561,-228.4401,0,26.51671,[Board]
0.6730651,-0.6938501,-0.2560377,-301.8292,-235.0686,0,26.56009,[Board]
0.6739609,-0.6934,-0.2548981,-298.667,-232.8804,0,26.61435,[Board]
0.6712994,-0.6956853,-0.2556932,-306.171,-231.9188,0,26.68419,[Board]
0.6666974,-0.6946565,-0.2701241,-311.5818,-253.054,0,26.72607,[Board]
0.6665917,-0.6933575,-0.2736985,-309.0892,-257.1359,0,26.78159,[Board]
0.6654036,-0.697446,-0.2660961,-316.5042,-240.5655,0,26.85051,[Board]
0.6642612,-0.6970558,-0.2699451,-317.8074,-245.0965,0,26.89371,[Board]
0.662954,-0.6956113,-0.2767976,-317.5808,-255.7341,0,26.94969,[Board]
0.6641195,-0.694487,-0.2768268,-313.8723,-256.4944,0,27.01785,[Board]
0.6798396,-0.6826726,-0.267911,-273.3853,-250.544,0,27.07119,[Board]
0.68843,-0.674624,-0.2663583,-248.4393,-252.5412,0,27.13165,[City]BucharestRed
0.6872547,-0.6753523,-0.2675449,-251.6267,-254.4142,0,27.18233,[City]BucharestRed
0.6961456,-0.6695208,-0.2590815,-229.8877,-244.9717,0,27.2285,[City]BucharestRed
0.6945962,-0.6694126,-0.2634821,-232.3037,-251.7482,0,27.29742,[City]BucharestRed
0.695781,-0.6681171,-0.2636443,-228.18,-252.995,0,27.34253,[City]BucharestRed
0.6999958,-0.6645126,-0.2615892,-215.7079,-252.6206,0,27.39015,[City]BucharestRed
0.7021524,-0.6622453,-0.261559,-208.9535,-254.459,0,27.4615,[City]BucharestRed
0.7011656,-0.663178,-0.2618429,-212.6785,-254.5504,0,27.50654,[City]BucharestRed
0.7020947,-0.6623613,-0.2614204,-210.3571,-254.9708,0,27.5577,[City]BucharestRed
0.7052792,-0.6614769,-0.2550089,-205.1466,-245.7798,0,27.62937,[City]BucharestRed
0.724838,-0.643636,-0.245647,-143.8838,-242.1116,0,27.67516,[Board]
0.7247528,-0.6394441,-0.2566021,-136.6514,-262.595,0,27.74149,[Board]
0.7272103,-0.6374657,-0.2545636,-128.7872,-259.8124,0,27.79851,[City]KievRed
0.727869,-0.6381409,-0.2509639,-128.5967,-252.5896,0,27.85542,[City]KievRed
0.7286373,-0.6400465,-0.2437788,-130.3589,-238.8218,0,27.89961,[Board]
0.7280667,-0.6391473,-0.2478096,-130.5822,-244.6951,0,27.96696,[Board]
0.7277949,-0.6405064,-0.2450837,-134.6001,-238.9398,0,28.01965,[Board]
0.7267196,-0.6386052,-0.2531048,-132.3842,-252.7379,0,28.06286,[Board]
0.7284983,-0.6367674,-0.2526211,-126.218,-251.2657,0,28.1328,[City]KievRed
0.7287493,-0.6375037,-0.2500266,-126.9733,-244.8565,0,28.19358,[City]KievRed
0.7238994,-0.6396643,-0.2584557,-140.1886,-255.4661,0,28.24114,[Board]
0.7215816,-0.6547649,-0.2249507,-168.9138,-193.0318,0,28.31159,[Board]
0.7004395,-0.698915,-0.1445765,-270.463,-53.72884,0,28.35721,[Board]
0.7025412,-0.697141,-0.1429347,-264.5673,-51.31533,0,28.40709,[Board]
0.6997565,-0.7003782,-0.1407526,-273.2979,-46.51717,0,28.47931,[Board]
0.7060665,-0.6942641,-0.1395252,-253.4346,-45.54704,0,28.52525,[Board]
0.7092592,-0.6909321,-0.1398724,-244.3331,-46.13266,0,28.57593,[Board]
0.7034236,-0.6972536,-0.1379594,-262.3808,-40.34644,0,28.64757,[Board]
0.6852673,-0.7249627,-0.06955475,-326.9016,64.78118,0,28.69342,[Board]
0.6814073,-0.7289215,-0.0660122,-337.8718,73.99777,0,28.74438,[Board]
0.6822626,-0.7286467,-0.05993113,-336.1746,86.8066,0,28.81395,[Board]
0.6829341,-0.7272922,-0.06816932,-332.0545,78.05781,0,28.86127,[Board]
0.6836297,-0.7270198,-0.063974,-329.4478,87.57104,0,28.91125,[Board]
0.684338,-0.7267039,-0.05985646,-326.489,97.63261,0,28.98152,[Board]
0.6801802,-0.7299697,-0.06707519,-336.2943,89.87638,0,29.02701,[Board]
0.6841387,-0.7250952,-0.07868487,-323.051,74.50548,0,29.07755,[Board]
0.6886461,-0.7209099,-0.07781713,-310.4084,77.44478,0,29.14801,[Board]
0.68581,-0.7231327,-0.0821197,-317.2055,71.30691,0,29.19736,[Board]
0.6851739,-0.7234732,-0.08439861,-319.9595,68.19033,0,29.2599,[Board]
0.6822927,-0.7257203,-0.0883553,-330.2148,61.23813,0,29.31557,[Board]
0.6846293,-0.7229278,-0.0930488,-324.5151,51.74252,0,29.37055,[City]RomeYellow
0.6892092,-0.7186882,-0.09207568,-312.8489,50.0874,0,29.41552,[City]RomeYellow
0.6939601,-0.71328,-0.09824003,-298.7006,37.02235,0,29.48425,[City]RomeYellow
0.7303566,-0.6758219,-0.09921708,-185.6496,27.01665,0,29.53849,[City]GenevaYellow
0.7409564,-0.6646086,-0.09632733,-148.9963,26.85849,0,29.59276,[Board]
0.7432958,-0.6623971,-0.09349521,-139.1468,29.77147,0,29.64225,[Board]
0.7490227,-0.6559561,-0.09320153,-116.3052,27.87886,0,29.68614,[City]BerlinBlue
0.7471184,-0.658828,-0.08808909,-124.0262,34.95885,0,29.7335,[Board]
0.7523028,-0.653421,-0.08415228,-104.3918,38.53988,0,29.79772,[Board]
0.7515011,-0.6551076,-0.07797495,-109.1883,48.33514,0,29.869,[Board]
0.7540481,-0.6522667,-0.07719855,-99.82407,48.77875,0,29.92177,[Board]
0.7648105,-0.640026,-0.07369944,-57.00931,52.07019,0,29.96955,[City]HamburgBlue
0.7930782,-0.6048227,-0.07222492,69.13401,47.84189,0,30.01882,[Board]
0.79892,-0.596505,-0.07686649,99.67632,38.08884,0,30.0707,[Board]
0.8048326,-0.5885952,-0.076159,129.3445,38.34963,0,30.13365,[Board]
0.8001677,-0.5945187,-0.0792415,104.4115,33.50624,0,30.18357,[Board]
0.800686,-0.5938002,-0.07939363,107.2138,32.73471,0,30.2416,[Board]
0.8092807,-0.5805421,-0.08964138,157.1175,8.694167,0,30.28921,[Board]
0.8290448,-0.5432247,-0.1326332,297.3004,-88.32046,0,30.34613,[Board]
0.8332335,-0.5361133,-0.135294,327.6011,-99.53516,0,30.39042,[Board]
0.8379785,-0.5265538,-0.1432943,372.2312,-123.7093,0,30.44227,[Board]
0.8467715,-0.508814,-0.1551976,458.557,-162.1926,0,30.51309,[Board]
0.8687788,-0.4693815,-0.1578112,652.0004,-194.9563,0,30.55998,[Board]
0.8542467,-0.4974877,-0.1508925,505.4309,-158.4731,0,30.62357,[Board]
0.8513589,-0.5019345,-0.1524791,480.8195,-156.4912,0,30.68126,[Board]
0.8519898,-0.5010172,-0.151971,485.3304,-155.3431,0,30.73746,[Board]
0.8562554,-0.4921534,-0.156881,527.387,-171.0481,0,30.78025,[Board]
0.8546602,-0.4941991,-0.1591326,515.543,-173.9664,0,30.84968,[Board]
0.8550715,-0.4934899,-0.1591238,518.1835,-174.5921,0,30.90403,[Board]
0.8567947,-0.4878021,-0.1671881,542.2996,-196.1283,0,30.94637,[Board]
0.8549602,-0.4921558,-0.1637856,520.0693,-186.0664,0,31.01532,[Board]
0.8550798,-0.4914075,-0.1654002,522.4624,-190.76,0,31.07033,[Board]
0.856431,-0.4890429,-0.1654174,536.4723,-192.9513,0,31.1234,[Board]
0.8554268,-0.4903482,-0.1667443,526.1561,-194.1453,0,31.17298,[Board]
0.857908,-0.4869896,-0.1638141,545.316,-189.9468,0,31.21737,[Board]
0.8544319,-0.494695,-0.1588174,504.1703,-172.193,0,31.26562,[Board]
0.8572908,-0.4886305,-0.1621503,534.6525,-183.3431,0,31.31415,[Board]
0.8457665,-0.5101998,-0.1561256,427.6566,-154.8587,0,31.38781,[Board]
0.7552994,-0.6528194,-0.05787579,-102.619,74.22819,0,31.43434,[City]AmsterdamBlue
0.6978031,-0.7129144,-0.0694538,-285.9007,65.69745,0,31.48239,[Board]
0.6957225,-0.71457,-0.07321051,-290.5809,60.49064,0,31.54483,[Board]
0.6978555,-0.7117778,-0.07981235,-281.9326,50.68761,0,31.59734,[City]RomeYellow
0.6673487,-0.7399834,-0.08408515,-363.887,49.1292,0,31.64134,[Board]
0.6705483,-0.7376708,-0.07878347,-356.9502,56.27337,0,31.71005,[Board]
0.666934,-0.7404783,-0.08301159,-367.0598,50.58424,0,31.77149,[Board]
0.6667719,-0.74087,-0.08078817,-366.0891,54.41324,0,31.83103,[Board]
0.6673288,-0.7403697,-0.08077711,-364.6187,54.30431,0,31.88157,[Board]
0.6662604,-0.7409719,-0.08400988,-366.1098,48.98324,0,31.93927,[Board]
0.6663004,-0.7344547,-0.1289191,-356.8748,-18.2923,0,31.99067,[Board]
0.6493618,-0.7090855,-0.2748215,-348.2257,-240.7543,0,32.04785,[Board]
0.6463585,-0.7063223,-0.2886685,-349.1582,-265.2856,0,32.10387,[Board]
0.6415789,-0.7096661,-0.2911196,-361.7261,-267.8136,0,32.15574,[Board]
0.6450993,-0.7104581,-0.2812405,-359.1429,-251.6159,0,32.20449,[Board]
0.6496958,-0.7066918,-0.2801467,-347.7375,-251.6954,0,32.27127,[Board]
0.7112669,-0.6451281,-0.2791218,-158.6419,-288.6509,0,32.32095,[Board]
0.7157907,-0.6405379,-0.2781276,-142.8866,-290.5934,0,32.38062,[Board]
0.7169734,-0.6399996,-0.2763145,-140.8553,-288.3032,0,32.44749,[Board]
0.7193233,-0.6384604,-0.2737559,-136.0414,-285.3561,0,32.51475,[Board]
0.7252329,-0.6285964,-0.2808982,-108.3044,-303.7941,0,32.56396,[Board]
0.7270683,-0.624263,-0.2857749,-96.0958,-314.394,0,32.61971,[Board]
0.729269,-0.6230856,-0.2827211,-90.33874,-309.914,0,32.67095,[Board]
0.7340501,-0.6204728,-0.2760143,-75.49152,-300.6364,0,32.73019,[Board]
0.7325811,-0.6221727,-0.2760908,-81.46941,-299.8502,0,32.78694,[Board]
0.7281184,-0.6273808,-0.2761105,-99.1039,-296.0623,0,32.83599,[Board]
0.7253763,-0.6284966,-0.280751,-107.0595,-302.1482,0,32.89505,[Board]
0.7293285,-0.6232042,-0.2823057,-90.2915,-309.5141,0,32.94025,[Board]
0.7261255,-0.6251946,-0.2861355,-100.1801,-316.2126,0,33.00383,[Board]
0.7287385,-0.6235858,-0.282986,-92.56512,-312.5861,0,33.06074,[Board]
0.7310851,-0.6127039,-0.3001807,-65.77283,-348.8499,0,33.13118,[CityCard]BucharestRed
0.730388,-0.6138409,-0.2995541,-69.43494,-345.9883,0,33.17503,[CityCard]BucharestRed
0.7265801,-0.6143117,-0.3077375,-77.94299,-360.1521,0,33.22733,[CityCard]BucharestRed
0.7309089,-0.6069965,-0.3119734,-53.97819,-375.6653,0,33.29788,[CityCard]BucharestRed
0.7315443,-0.6063324,-0.3117755,-51.30202,-377.6311,0,33.3465,[CityCard]BucharestRed
0.7355594,-0.6060569,-0.3027332,-44.2002,-363.3542,0,33.40587,[CityCard]BucharestRed
0.7383981,-0.6047572,-0.2983907,-35.87008,-357.5382,0,33.45086,[CityCard]BucharestRed
0.7387069,-0.6108887,-0.2848284,-49.46202,-329.2621,0,33.51663,[Board]
0.7400168,-0.6087029,-0.2861048,-44.20616,-332.708,0,33.57458,[Board]
0.7422325,-0.60789,-0.2820649,-38.92623,-326.4792,0,33.63102,[Board]
0.7478465,-0.601883,-0.2801114,-14.54376,-327.377,0,33.6735,[Board]
0.746225,-0.605638,-0.2763165,-26.42736,-317.1705,0,33.74273,[Board]
0.7529567,-0.5995248,-0.2713414,-0.4975498,-313.1844,0,33.81063,[Board]
0.7544218,-0.5984806,-0.2695715,3.496259,-309.531,0,33.85446,[Board]
0.7528293,-0.599098,-0.2726347,-1.074001,-313.3048,0,33.91058,[Board]
0.768207,-0.5639509,-0.3030141,106.8004,-397.2722,0,33.96568,[CityCard]WarsawRed
0.7707965,-0.5570365,-0.309165,129.4792,-415.2273,0,34.00934,[CityCard]WarsawRed
0.7778208,-0.5499099,-0.3042923,162.5917,-414.5758,0,34.06573,[Board]
0.7757989,-0.5551379,-0.2999302,144.8013,-402.3489,0,34.11921,[Board]
0.7774138,-0.5617262,-0.2830044,129.9001,-364.9597,0,34.17068,[CityCard]WarsawRed
0.7651373,-0.595894,-0.2438756,24.6536,-266.6442,0,34.22111,[City]MoscowRed
0.7623042,-0.6022528,-0.2370314,4.051998,-250.5141,0,34.28921,[Board]
0.7628517,-0.6007909,-0.2389721,8.71174,-255.7786,0,34.33994,[Board]
0.7639812,-0.5983959,-0.2413606,17.5789,-263.2277,0,34.39913,[City]MoscowRed
0.7667075,-0.5965468,-0.2372582,27.85392,-257.6904,0,34.442,[City]MoscowRed
0.7661445,-0.6008593,-0.2280148,16.146,-237.4063,0,34.50528,[City]MoscowRed
0.756582,-0.6097677,-0.2361508,-22.89787,-244.5821,0,34.56926,[Board]
0.7586396,-0.6088669,-0.2318342,-17.3033,-235.1127,0,34.62364,[Board]
0.7592688,-0.6060306,-0.2371448,-11.92763,-243.7905,0,34.6731,[Board]
0.762884,-0.5951897,-0.2525018,18.2271,-276.8065,0,34.74613,[City]MoscowRed
0.7671785,-0.5916483,-0.2477687,38.31737,-269.9224,0,34.80457,[City]MoscowRed
0.7729171,-0.5921829,-0.2278564,50.26877,-229.9523,0,34.84541,[City]MoscowRed
0.7709221,-0.5965936,-0.2230585,32.3131,-215.5466,0,34.9043,[City]MinskRed
0.7649949,-0.600346,-0.2331686,13.5716,-229.0015,0,34.95737,[City]MoscowRed
0.7638441,-0.5922636,-0.2564486,29.1618,-275.8898,0,35.00859,[City]MoscowRed
0.7622263,-0.5892727,-0.2678968,33.4771,-301.5224,0,35.05739,[City]MoscowRed
0.7595611,-0.5924214,-0.2685218,20.8661,-302.8048,0,35.12386,[City]MoscowRed
0.7569925,-0.5926031,-0.2752887,15.34082,-317.3208,0,35.17402,[City]MoscowRed
0.7575819,-0.5906512,-0.2778503,20.41399,-327.2016,0,35.2606,[City]MoscowRed
0.7655299,-0.5870665,-0.2632809,43.91141,-305.9246,0,35.28833,[City]MoscowRed
0.7669507,-0.5868846,-0.2595248,48.67323,-299.4031,0,35.33127,[City]MoscowRed
0.7572638,-0.5952762,-0.2686966,9.135157,-310.4841,0,35.38615,[Board]
0.7560388,-0.5967403,-0.2688986,5.864277,-309.9049,0,35.45402,[Board]
0.7653153,-0.589259,-0.2589717,36.80505,-296.059,0,35.49776,[City]MoscowRed
0.7587984,-0.6013499,-0.2502064,-4.238934,-269.1731,0,35.55326,[Board]
0.760603,-0.5985129,-0.2515263,7.504523,-272.4873,0,35.59826,[Board]
0.7559066,-0.6001598,-0.2615594,-2.553687,-288.2382,0,35.647,[Board]
0.7637324,-0.586892,-0.2688321,42.94165,-310.8992,0,35.71378,[City]MoscowRed
0.7646388,-0.589293,-0.2608854,40.05015,-295.3175,0,35.76535,[City]MoscowRed
0.7621251,-0.594651,-0.2560381,23.18598,-282.8613,0,35.81873,[City]MoscowRed
0.7612504,-0.5973322,-0.252373,15.21207,-274.8004,0,35.88367,[City]MoscowRed
0.7647987,-0.5943263,-0.2487152,27.18441,-269.0362,0,35.93374,[City]MoscowRed
0.769026,-0.5597407,-0.3086896,115.5797,-404.1081,0,35.98531,[CityCard]WarsawRed
0.778097,-0.542531,-0.3165836,185.4256,-436.543,0,36.05073,[Board]
0.7840448,-0.5320372,-0.3197033,235.274,-458.1162,0,36.12299,[Board]
0.7928621,-0.5142704,-0.3269489,318.2169,-502.2108,0,36.16924,[Board]
0.7588735,-0.5573595,-0.3368402,162.1509,-539.5677,0,36.61462,[Board]
0.760326,-0.564669,-0.3210192,147.3632,-503.8391,0,36.67217,[Board]
0.7656819,-0.5768599,-0.2845414,126.1924,-425.176,0,36.71371,[CityCard]WarsawRed
