dirx,diry,dirz,bx,by,bz,timeStamp,object
0.4706672,-0.8822111,-0.01326942,-261.7315,-68.89176,0,26.11352,[Board]
0.4735569,-0.8807219,-0.008528999,-257.913,-62.5342,0,26.19764,[Board]
0.4744085,-0.8802919,-0.004761054,-256.0211,-57.43223,0,26.28195,[Board]
0.4718292,-0.8816608,-0.007173659,-258.5973,-58.92374,0,26.37614,[Board]
0.4707061,-0.8821925,-0.01312011,-259.979,-63.48161,0,26.47218,[Board]
0.4735543,-0.8807412,-0.006417224,-256.6632,-56.30608,0,26.55523,[Board]
0.4825716,-0.8753149,0.03079759,-245.6571,-21.6302,0,26.64056,[Board]
0.483525,-0.8747349,0.032288,-245.1277,-19.96395,0,26.74131,[Board]
0.4830335,-0.8752742,0.02395303,-246.3338,-27.32546,0,26.83678,[Board]
0.489663,-0.8718344,0.01161651,-238.145,-38.62622,0,26.9212,[Board]
0.4834988,-0.8753328,0.00462257,-246.457,-44.74163,0,27.01663,[Board]
0.4883899,-0.8726019,0.006422334,-241.238,-42.40952,0,27.11417,[Board]
0.4782669,-0.8773672,0.03856925,-252.738,-12.39384,0,27.21024,[Board]
0.4874193,-0.8723952,0.03672967,-241.5552,-14.29101,0,27.29498,[Board]
0.4863347,-0.8729697,0.03745,-243.0984,-13.08219,0,27.38121,[Board]
0.4980329,-0.8660409,0.04400447,-228.1905,-6.021141,0,27.46732,[Board]
0.4436653,-0.8910694,0.09568997,-290.7285,40.8264,0,27.55125,[City]RomeYellow
0.481461,-0.8734207,0.07301708,-247.1969,22.00442,0,27.63013,[Board]
0.4996983,-0.8643385,0.05675097,-225.2689,8.129598,0,27.70968,[City]GenevaYellow
0.4996109,-0.8647696,0.05062114,-225.4505,3.385768,0,27.80657,[Board]
0.4977937,-0.858541,0.1229183,-223.6713,74.24483,0,27.89976,[City]GenevaYellow
0.495901,-0.8604359,0.1171848,-226.7079,70.08858,0,28.0003,[City]GenevaYellow
0.4928938,-0.861289,0.1234387,-229.2698,80.79762,0,28.09954,[City]GenevaYellow
0.5031834,-0.8522214,0.1432661,-212.088,105.0926,0,28.20036,[City]GenevaYellow
0.5065519,-0.8498011,0.1457505,-206.1288,110.9908,0,28.29955,[Board]
0.5072546,-0.8486471,0.1499699,-205.5757,117.5031,0,28.39583,[Board]
0.5162181,-0.8447375,0.1412001,-194.5936,109.8578,0,28.47896,[Board]
0.5102506,-0.8486722,0.1392837,-202.8425,106.359,0,28.56407,[Board]
0.5111037,-0.8494678,0.1310632,-202.3229,98.44873,0,28.64745,[City]GenevaYellow
0.5122308,-0.8479261,0.1365317,-199.0871,104.5649,0,28.73132,[City]GenevaYellow
0.5521209,-0.832311,0.04920382,-149.0809,19.74109,0,28.81984,[Board]
0.556328,-0.8299801,0.04040008,-142.8059,11.42308,0,28.9003,[Board]
0.548685,-0.8347182,0.04680035,-153.5314,17.97647,0,28.97758,[Board]
0.5418744,-0.8394803,0.04055656,-163.4195,11.42892,0,29.05746,[Board]
0.5481198,-0.8354949,0.03889618,-154.461,9.738708,0,29.15523,[City]PragueBlue
0.5458614,-0.8367531,0.04335391,-157.007,14.79895,0,29.2558,[Board]
0.5521777,-0.8317557,0.05729156,-147.655,29.67054,0,29.34332,[Board]
0.5535376,-0.830772,0.05842943,-144.6473,31.59419,0,29.42849,[Board]
0.5590553,-0.8275676,0.05088197,-135.6275,25.53783,0,29.52481,[Board]
0.5842804,-0.8100119,0.04997142,-98.07285,26.65534,0,29.60762,[City]BerlinBlue
0.5822868,-0.8118942,0.04207009,-101.2306,19.08237,0,29.7038,[City]BerlinBlue
0.5886745,-0.8070992,0.04531159,-91.19645,24.20326,0,29.80188,[City]BerlinBlue
0.5400876,-0.8410414,0.03089826,-162.7629,8.68844,0,29.90317,[City]PragueBlue
0.5359623,-0.8435718,0.03362858,-166.899,13.35091,0,29.99652,[Board]
0.5401208,-0.8408604,0.03497772,-160.6151,17.42586,0,30.09077,[Board]
0.5387655,-0.8418412,0.0321731,-162.3756,15.98427,0,30.17555,[Board]
0.5424906,-0.839552,0.02926232,-156.89,14.26026,0,30.26121,[Board]
0.5415323,-0.8404139,0.02114737,-157.875,7.00738,0,30.3368,[City]PragueBlue
0.54026,-0.8412405,0.02082163,-159.3882,8.149481,0,30.43089,[City]PragueBlue
0.5421107,-0.8398497,0.02772071,-154.9892,15.86109,0,30.51009,[Board]
0.5514431,-0.8290856,0.09234469,-134.079,83.9958,0,30.60673,[City]ParisBlue
0.542979,-0.8362426,0.07662903,-144.9824,70.867,0,30.70644,[City]ParisBlue
0.5372596,-0.8366263,0.1068109,-152.1575,103.1776,0,30.7817,[City]ParisBlue
0.531767,-0.8403255,0.1052471,-161.0625,101.0241,0,30.86316,[City]ParisBlue
0.5241301,-0.8405443,0.137014,-169.8672,133.0149,0,30.95984,[City]ParisBlue
0.5257075,-0.8385248,0.143205,-167.5901,139.7695,0,31.05449,[City]ParisBlue
0.5209655,-0.8405932,0.1483175,-173.4428,144.9936,0,31.15167,[City]ParisBlue
0.5198036,-0.843422,0.1358069,-176.5181,132.3985,0,31.22778,[City]ParisBlue
0.5232507,-0.8453501,0.107666,-174.9428,104.591,0,31.30808,[City]ParisBlue
0.5258347,-0.8434765,0.1097512,-170.2795,107.587,0,31.4039,[City]ParisBlue
0.5212371,-0.8461913,0.1107798,-176.1598,109.9363,0,31.50215,[City]ParisBlue
0.5849683,-0.7936928,0.1669245,-70.99017,183.558,0,31.59907,[City]LondonBlue
0.6087283,-0.7726431,0.180201,-27.4108,211.7667,0,31.68669,[City]DublinBlue
0.6104396,-0.7726865,0.1741237,-23.879,213.4641,0,31.77083,[City]DublinBlue
0.6111766,-0.7722895,0.1732978,-23.09125,220.0179,0,31.85442,[City]DublinBlue
0.593165,-0.7885697,0.1622126,-57.62357,213.7873,0,31.93391,[City]LondonBlue
0.603227,-0.7804928,0.1641589,-30.81601,245.1758,0,32.01956,[City]DublinBlue
0.6649631,-0.7165591,0.2106352,150.7533,392.0187,0,32.11419,[Board]
