dirx,diry,dirz,bx,by,bz,timeStamp,object
0.6445518,-0.7645256,-0.007317535,-256.7778,44.20993,0,32.80953,[Board]
0.6399991,-0.7682402,-0.0144251,-268.0429,37.62621,0,32.85968,[Board]
0.6375527,-0.7702941,-0.01316964,-272.2258,46.67215,0,32.92938,[City]RomeYellow
0.6382357,-0.7697859,0.009216487,-273.1533,81.02299,0,32.98403,[Board]
0.6315207,-0.7752044,0.01548219,-293.1074,91.58516,0,33.04056,[Board]
0.6116752,-0.790601,0.02834564,-335.1962,113.0007,0,33.08725,[Board]
0.5615478,-0.8271341,0.02265579,-436.2041,109.6478,0,33.15437,[Board]
0.5723271,-0.8198938,-0.01469104,-412.8778,70.88349,0,33.20569,[Board]
0.5977351,-0.8005524,-0.04276301,-369.116,36.62739,0,33.26443,[Board]
0.6510459,-0.7587694,-0.0202046,-264.8617,61.86152,0,33.31029,[Board]
0.6449605,-0.7631046,-0.04119751,-281.7632,34.88443,0,33.37526,[City]RomeYellow
0.6425502,-0.7647964,-0.0470699,-284.9733,30.62949,0,33.43172,[City]RomeYellow
0.6392481,-0.7672248,-0.05223073,-292.5263,30.48463,0,33.4864,[City]RomeYellow
0.6355423,-0.7702752,-0.05255548,-304.9874,38.9131,0,33.53147,[City]RomeYellow
0.6293489,-0.775647,-0.04787143,-324.4184,57.07914,0,33.60769,[City]RomeYellow
0.6371167,-0.7703826,-0.02435124,-303.8638,95.65514,0,33.65483,[Board]
0.648797,-0.7608413,-0.01352562,-277.1238,120.3741,0,33.71485,[Board]
0.6530402,-0.756808,-0.02793219,-271.4084,102.6746,0,33.76965,[Board]
0.6484961,-0.7604302,-0.03462082,-284.1313,103.4489,0,33.82306,[Board]
0.6588843,-0.7516229,-0.03056902,-259.4435,114.4461,0,33.87405,[Board]
0.6618822,-0.748988,-0.03047705,-255.0314,116.5658,0,33.94216,[Board]
0.6641778,-0.7446966,-0.06553641,-247.9902,70.72385,0,33.98927,[Board]
0.6504968,-0.7550488,-0.08218978,-280.5549,45.18853,0,34.03865,[City]RomeYellow
0.6584987,-0.7477208,-0.08539973,-260.8255,34.70092,0,34.10762,[Board]
0.6554242,-0.7514232,-0.07604052,-271.3796,42.9061,0,34.18339,[Board]
0.6504436,-0.755421,-0.07913446,-284.0394,35.70641,0,34.23018,[City]RomeYellow
0.6526269,-0.7541806,-0.0727313,-279.3027,41.51814,0,34.28775,[City]RomeYellow
0.6617382,-0.7465213,-0.06934384,-258.8949,41.79297,0,34.34134,[Board]
0.663222,-0.7455749,-0.06522794,-255.1093,44.91785,0,34.38848,[Board]
0.6652219,-0.7439684,-0.06317355,-251.7746,44.34898,0,34.45713,[Board]
0.6671918,-0.7427363,-0.05654904,-250.8378,50.46833,0,34.51321,[Board]
0.6641198,-0.7448715,-0.0641198,-260.0558,37.08775,0,34.56421,[Board]
0.6694192,-0.7396427,-0.06933083,-245.5302,26.95563,0,34.6232,[City]GenevaYellow
0.6775901,-0.7325977,-0.06459402,-224.2222,30.21338,0,34.683,[City]GenevaYellow
0.6816015,-0.7290397,-0.06261479,-213.7351,30.0255,0,34.72657,[City]GenevaYellow
0.6890437,-0.7219935,-0.06280211,-192.5798,26.80704,0,34.77877,[City]GenevaYellow
0.7016805,-0.7103762,-0.05486429,-153.5556,32.72387,0,34.84669,[Board]
0.7209528,-0.6903735,-0.06009589,-84.63844,17.63681,0,34.91265,[City]BerlinBlue
0.6767267,-0.6962311,-0.2393808,-144.4162,-245.1239,0,34.98461,[Board]
0.6969377,-0.676598,-0.2376828,-75.216,-253.9288,0,35.04255,[City]KievRed
0.7841519,-0.614683,-0.08526869,172.8996,-38.51342,0,35.08654,[Board]
0.7675297,-0.6340039,-0.0945368,107.7906,-50.91011,0,35.1448,[City]StockholmRed
0.7758167,-0.6213167,-0.1098823,146.8693,-79.40137,0,35.21143,[City]StockholmRed
0.7735621,-0.6229073,-0.1165687,135.1677,-89.35797,0,35.27752,[Board]
0.7613466,-0.6356691,-0.1275778,83.53494,-105.5793,0,35.3274,[Board]
0.7536277,-0.6348783,-0.17022,67.36294,-180.1859,0,35.39186,[Board]
0.7541919,-0.6321448,-0.1777287,72.50644,-200.2864,0,35.45866,[Board]
0.7694777,-0.6132194,-0.1785105,139.083,-214.9583,0,35.529,[Board]
0.7816441,-0.6002318,-0.1695707,191.1056,-206.3836,0,35.57652,[Board]
0.7856672,-0.5978278,-0.1591508,205.0642,-188.5825,0,35.62913,[Board]
0.8067419,-0.5714871,-0.1502332,301.157,-179.8682,0,35.69822,[Board]
0.7956893,-0.5838654,-0.1611821,243.9619,-191.08,0,35.76783,[Board]
0.7974331,-0.5752035,-0.1823217,265.6157,-235.6539,0,35.83514,[Board]
0.7947431,-0.5777897,-0.185856,253.1575,-242.0885,0,35.90801,[Board]
0.7975634,-0.5747384,-0.1832171,262.8782,-239.0415,0,35.97861,[Board]
0.8010348,-0.5706799,-0.1807422,278.495,-236.8602,0,36.04522,[Board]
0.8017412,-0.5702976,-0.1788062,279.9929,-233.0133,0,36.09578,[Board]
0.8027493,-0.5698616,-0.1756455,283.6415,-227.3054,0,36.14638,[Board]
0.8020853,-0.5715069,-0.1733178,277.8687,-221.028,0,36.21125,[Board]
0.8010195,-0.5728203,-0.1739099,270.1187,-220.5808,0,36.27251,[Board]
0.8022707,-0.5710495,-0.1739662,275.4127,-221.3934,0,36.32914,[Board]
0.8023797,-0.5675313,-0.1846488,283.7921,-243.3684,0,36.37967,[Board]
0.8042887,-0.5646224,-0.1852599,293.943,-246.4631,0,36.44052,[Board]
0.809176,-0.5597038,-0.1787897,315.2211,-237.8148,0,36.4927,[Board]
0.8071413,-0.5612406,-0.1831169,306.2441,-245.1665,0,36.53767,[Board]
0.8082736,-0.5593273,-0.1839747,313.2626,-248.0685,0,36.59114,[Board]
0.8071128,-0.5620534,-0.1807341,303.0278,-239.6553,0,36.64725,[Board]
0.810124,-0.5566512,-0.1839522,322.2305,-248.4786,0,36.69875,[Board]
0.8097543,-0.5578403,-0.1819675,318.3578,-244.0872,0,36.77147,[Board]
0.8113295,-0.55694,-0.1776578,322.5615,-236.8582,0,36.82594,[Board]
0.8108637,-0.5577344,-0.1772922,319.631,-236.1445,0,36.87953,[Board]
0.8064476,-0.5634423,-0.1793743,296.9461,-237.2544,0,36.95114,[Board]
0.7002088,-0.6282179,-0.33919,-18.70729,-459.1903,0,36.99861,[CityCard]MadridYellow
0.7464463,-0.6226048,-0.2349066,65.25352,-296.6906,0,37.06416,[City]MoscowRed
0.8319066,-0.5202906,-0.1929487,465.3945,-290.0603,0,37.11967,[Board]
0.8307008,-0.522494,-0.1921881,457.1966,-287.8188,0,37.17433,[Board]
0.8299646,-0.5238944,-0.1915554,451.4048,-286.4841,0,37.24245,[Board]
0.8218655,-0.5359812,-0.1930315,398.8299,-281.2618,0,37.29165,[Board]
0.8129302,-0.5447134,-0.2059903,356.0723,-300.2576,0,37.34469,[Board]
0.8177625,-0.5389539,-0.2019731,380.5813,-298.9917,0,37.41071,[Board]
0.8199738,-0.5357748,-0.2014653,396.6068,-302.442,0,37.46712,[Board]
0.8162669,-0.5421558,-0.1994378,370.939,-294.1317,0,37.52297,[Board]
0.7890804,-0.5806819,-0.2004012,224.812,-271.2512,0,37.59197,[Board]
0.7546995,-0.6377758,-0.1538527,49.13449,-165.8857,0,37.64129,[Board]
0.7507681,-0.6430529,-0.1510967,33.93911,-158.5507,0,37.69499,[Board]
0.8189919,-0.542316,-0.1874718,377.5291,-268.9591,0,37.74643,[Board]
0.8181884,-0.5431176,-0.1886561,372.9859,-271.0007,0,37.80235,[Board]
0.8124818,-0.5506806,-0.1913745,340.9184,-272.0159,0,37.85906,[Board]
0.8102176,-0.553419,-0.193067,329.6702,-274.7623,0,37.91307,[Board]
0.8050619,-0.5607499,-0.1934809,301.0271,-271.9516,0,37.98513,[Board]
0.6688426,-0.7433098,0.01184018,-236.8915,90.20404,0,38.0547,[City]GenevaYellow
0.6576473,-0.7522932,0.03943394,-263.4243,128.2265,0,38.12348,[Board]
0.6570883,-0.7527359,0.04029456,-264.2556,130.0139,0,38.19546,[Board]
0.6580992,-0.75235,0.02957963,-262.742,117.1646,0,38.26429,[Board]
0.650718,-0.7592954,0.006041953,-281.9941,86.59303,0,38.31651,[Board]
0.6514515,-0.7586108,0.01097703,-282.9375,92.52119,0,38.37645,[Board]
0.6589465,-0.7521638,0.006265224,-266.308,86.79077,0,38.43128,[Board]
0.6577829,-0.7531746,0.007045436,-269.747,90.02229,0,38.48365,[Board]
0.6571171,-0.753782,-0.00311602,-269.0791,79.59306,0,38.53416,[Board]
0.6517038,-0.7584274,-0.008368754,-280.5845,76.35445,0,38.5997,[Board]
0.6564149,-0.7543859,-0.004622989,-268.6443,84.05039,0,38.65031,[Board]
0.6528557,-0.7574812,-0.001270551,-276.6465,90.58897,0,38.70752,[Board]
0.6502549,-0.7596971,-0.005376905,-283.1761,86.34833,0,38.7548,[Board]
0.649393,-0.7603294,-0.01370743,-285.4641,75.82946,0,38.79878,[Board]
0.6477358,-0.7615583,-0.02161479,-289.5477,64.51727,0,38.84816,[Board]
0.6501195,-0.7593566,-0.02687541,-283.7985,55.99285,0,38.91476,[City]RomeYellow
0.6518351,-0.7577726,-0.02986337,-278.6383,51.89743,0,38.98444,[City]RomeYellow
0.6513637,-0.7581333,-0.03097218,-280.6777,50.13533,0,39.04622,[City]RomeYellow
0.6520963,-0.7573632,-0.03422512,-280.4309,45.18624,0,39.09976,[City]RomeYellow
0.6551475,-0.7546232,-0.0364099,-274.0494,41.1148,0,39.14688,[City]RomeYellow
0.6591147,-0.7511873,-0.03585329,-265.969,41.2986,0,39.20106,[Board]
0.6621045,-0.7487415,-0.03168257,-259.6601,47.51876,0,39.25301,[Board]
0.6688459,-0.7427928,-0.03006694,-242.7516,49.81271,0,39.30557,[City]GenevaYellow
0.6658968,-0.7455454,-0.02726459,-249.179,53.14048,0,39.35139,[Board]
0.6693769,-0.7424052,-0.02773412,-240.2729,51.21463,0,39.40623,[City]GenevaYellow
0.6786615,-0.7336715,-0.0338342,-213.4234,39.2798,0,39.45053,[City]GenevaYellow
0.7027428,-0.7089929,-0.0590061,-144.9689,-1.754179,0,39.50201,[City]PragueBlue
0.7672607,-0.6271207,-0.1342783,98.42239,-139.0945,0,39.57219,[Board]
0.8170146,-0.5399872,-0.2022396,406.6584,-309.3929,0,39.62757,[Board]
0.8230926,-0.5210353,-0.2259222,483.8835,-372.6859,0,39.68093,[Board]
0.8235149,-0.5174627,-0.2324982,495.7172,-389.8782,0,39.75161,[Board]
0.8103063,-0.5405098,-0.2263913,396.0203,-356.6174,0,39.79919,[Board]
0.8054776,-0.5489122,-0.2233861,363.6374,-343.7178,0,39.86328,[Board]
0.8015267,-0.5428306,-0.2507785,372.7837,-401.3191,0,39.91875,[Board]
0.8058232,-0.5306321,-0.2628281,417.2072,-435.1603,0,39.98591,[Board]
0.8071864,-0.5245373,-0.2707596,438.8018,-455.9474,0,40.05502,[Board]
0.8227673,-0.4873946,-0.2924045,589.6546,-539.9916,0,40.1055,[Board]
0.8261743,-0.482639,-0.2906812,612.4075,-539.6763,0,40.2114,[Board]
0.8235786,-0.4897883,-0.286052,578.8701,-520.42,0,40.2695,[Board]
0.8241698,-0.4872001,-0.2887563,587.7988,-530.3593,0,40.31702,[Board]
0.8162258,-0.501559,-0.2867298,522.3738,-512.3975,0,40.50195,[Board]
0.8135965,-0.5031812,-0.2913236,509.4111,-518.9099,0,40.56869,[Board]
0.8191556,-0.4950686,-0.2896396,548.4656,-524.6508,0,40.61799,[Board]
0.8138034,-0.5025624,-0.2918133,510.3104,-519.8285,0,40.67167,[Board]
0.7070884,-0.7056857,-0.04509656,-124.5201,10.60146,0,40.73755,[Board]
0.6573392,-0.7535945,0.0006699037,-258.5599,77.479,0,40.80965,[Board]
0.6508372,-0.7591065,0.01297121,-274.1745,94.26257,0,40.85746,[Board]
0.6495831,-0.7602128,0.01087578,-277.7713,91.32803,0,40.90832,[Board]
0.6329738,-0.7740671,0.01281961,-316.1499,94.49342,0,40.97825,[Board]
0.6303602,-0.7762562,0.008501666,-321.968,91.02586,0,41.04827,[Board]
0.6338521,-0.7734368,0.005199013,-313.1552,89.08402,0,41.10299,[Board]
0.6220475,-0.7829587,0.00570068,-337.3171,92.09029,0,41.16203,[Board]
0.6234589,-0.7818118,0.008321652,-333.4022,97.60976,0,41.21835,[Board]
0.6301429,-0.7764253,0.00914569,-318.6027,99.76846,0,41.27239,[Board]
0.6284747,-0.7778203,0.003877779,-323.0483,93.42577,0,41.3307,[Board]
0.6345479,-0.772873,-0.00404035,-310.4552,82.16,0,41.38571,[Board]
0.6331711,-0.7739588,-0.009067398,-314.3609,74.6767,0,41.45179,[Board]
0.6352907,-0.7721618,-0.01310736,-310.4077,68.77806,0,41.50237,[Board]
0.6429415,-0.765836,-0.01101867,-295.228,71.13441,0,41.5515,[Board]
0.6448804,-0.7640491,-0.01893,-292.058,60.62848,0,41.61503,[Board]
0.6507618,-0.7591758,-0.01269513,-279.3771,68.63145,0,41.67258,[Board]
0.6513468,-0.7586519,-0.01395217,-279.4291,66.53605,0,41.72878,[Board]
0.6514224,-0.7583775,-0.02263444,-279.1984,54.20395,0,41.77382,[City]RomeYellow
0.6531944,-0.7568884,-0.02137745,-274.8229,55.46518,0,41.83843,[City]RomeYellow
0.6481532,-0.7611947,-0.02190866,-286.7321,55.10332,0,41.88989,[City]RomeYellow
0.6946844,-0.7190599,0.01914264,-169.8978,111.3827,0,41.94284,[City]ParisBlue
0.7393293,-0.6680557,0.08422448,-25.52547,211.5611,0,41.99902,[City]DublinBlue
0.7351698,-0.6715524,0.09242736,-36.36569,222.0033,0,42.05322,[City]DublinBlue
0.7453033,-0.6585976,0.1037893,2.633929,241.1262,0,42.11572,[City]DublinBlue
0.7643303,-0.606101,0.2200927,133.6601,448.5484,0,42.18564,[Action]Direct Flight Virologist
0.7617603,-0.6105255,0.2167481,120.2586,439.4596,0,42.25582,[Action]Direct Flight Virologist
0.7734088,-0.5991431,0.2070418,169.3745,428.6342,0,42.30071,[Action]Direct Flight Virologist
0.8093401,-0.585749,0.043205,264.0682,147.5055,0,42.35436,[Board]
0.8019146,-0.5417978,-0.2517702,362.4172,-400.9367,0,42.42201,[Board]
0.8049964,-0.5399676,-0.245796,372.3191,-389.5441,0,42.4888,[Board]
0.8090024,-0.5284706,-0.2573595,413.3876,-421.9565,0,42.53938,[Board]
0.8080891,-0.5278897,-0.2613891,413.8,-432.4459,0,42.59186,[Board]
0.8065728,-0.524645,-0.2723745,420.9346,-458.3268,0,42.64325,[Board]
0.8044617,-0.5265624,-0.2749062,410.8041,-462.6971,0,42.71499,[Board]
0.7984456,-0.5281948,-0.2889547,393.7022,-489.3848,0,42.76247,[Board]
0.7959409,-0.5268739,-0.298131,392.5294,-509.7357,0,42.81181,[Board]
0.7326549,-0.6398106,-0.2320756,25.29487,-330.4575,0,43.10388,[Board]
0.7040413,-0.6661468,-0.2461187,-62.76012,-340.5107,0,43.17103,[CityCard]MadridYellow
0.697978,-0.6906192,-0.1893986,-109.5266,-244.1626,0,43.22146,[City]KievRed
0.6960585,-0.6960511,-0.1761118,-119.5259,-224.1744,0,43.27491,[City]KievRed
0.6898602,-0.7082316,-0.150003,-148.3829,-181.8823,0,43.32452,[Board]
0.6876815,-0.710636,-0.1486295,-155.5707,-179.9833,0,43.39587,[Board]
0.6851953,-0.7138062,-0.1448728,-165.7744,-172.5567,0,43.44324,[Board]
0.6842467,-0.7155648,-0.140618,-169.9987,-165.2507,0,43.496,[Board]
0.6818305,-0.7178653,-0.1406291,-177.5724,-162.7279,0,43.55272,[City]BudapestYellow
0.6843176,-0.7150689,-0.142779,-168.9175,-166.161,0,43.5975,[Board]
0.6915776,-0.7084576,-0.1407418,-151.0446,-163.8696,0,43.64898,[Board]
0.693361,-0.7046945,-0.1505193,-142.9553,-178.633,0,43.71735,[Board]
0.6917998,-0.7061586,-0.1508408,-148.6986,-177.9301,0,43.78605,[Board]
0.7355342,-0.6542684,-0.1758473,-1.969337,-232.8174,0,43.82969,[Board]
0.7692121,-0.6032677,-0.2106673,151.0293,-311.7774,0,43.88572,[Board]
0.7729886,-0.6036938,-0.1950446,157.0318,-282.505,0,43.95425,[Board]
0.7678003,-0.6150873,-0.179305,124.4289,-248.8632,0,43.99904,[Board]
0.7652377,-0.620841,-0.170199,108.1139,-229.2462,0,44.06717,[Board]
0.7606813,-0.6274845,-0.1662138,86.71187,-219.5117,0,44.11252,[Board]
0.767037,-0.6214237,-0.1596459,108.5014,-212.4776,0,44.16206,[Board]
0.7647452,-0.6247129,-0.1577927,97.65983,-208.4879,0,44.23115,[Board]
0.7654694,-0.6264644,-0.1469656,95.68996,-190.253,0,44.27853,[Board]
0.7647647,-0.6286801,-0.1410548,89.0515,-179.4816,0,44.32874,[Board]
0.7581133,-0.6369689,-0.1397669,62.47349,-174.0622,0,44.38516,[Board]
0.7456779,-0.6571872,-0.1098607,5.023331,-120.6433,0,44.44162,[Board]
0.7468597,-0.6563306,-0.1069144,9.15885,-115.8991,0,44.49813,[Board]
0.7469305,-0.6562669,-0.1068106,9.597317,-115.7674,0,44.54819,[Board]
0.746996,-0.6552934,-0.1121943,11.89157,-124.5155,0,44.61143,[Board]
0.7444358,-0.6584344,-0.1108131,0.9822845,-121.9014,0,44.6629,[Board]
0.7482836,-0.6542037,-0.1099516,14.01641,-122.3577,0,44.72115,[Board]
0.7250693,-0.6734763,-0.1438894,-55.73057,-169.3128,0,44.76679,[Board]
0.7044491,-0.6933642,-0.1516495,-116.9116,-174.6179,0,44.81958,[Board]
0.7053519,-0.6916507,-0.1552348,-113.2423,-180.2103,0,44.88976,[Board]
0.7167363,-0.6807069,-0.1514175,-79.16749,-175.8482,0,44.93619,[Board]
0.7166289,-0.6826758,-0.1428173,-78.77752,-160.6943,0,44.98576,[Board]
0.7593143,-0.6368186,-0.1338052,68.94693,-155.4684,0,45.0535,[Board]
0.753807,-0.6404874,-0.1468019,46.87794,-166.4778,0,45.10955,[Board]
0.7508228,-0.642016,-0.1551789,40.74387,-172.8898,0,45.16502,[Board]
0.7564107,-0.6364628,-0.1508573,63.4972,-160.7726,0,45.21338,[Board]
0.7666771,-0.6287203,-0.1300651,95.43255,-126.6177,0,45.25958,[Board]
0.7596192,-0.6381952,-0.125242,64.28301,-111.1919,0,45.30701,[Board]
0.7539512,-0.6440753,-0.1293235,43.70503,-111.3593,0,45.37241,[Board]
0.7529563,-0.6455387,-0.1278144,40.31382,-103.2855,0,45.44302,[Board]
0.7602399,-0.6345047,-0.1394239,71.33953,-122.8987,0,45.49086,[Board]
0.761615,-0.6331512,-0.1380656,75.19431,-117.6032,0,45.54068,[Board]
0.7525896,-0.6440883,-0.1369644,36.28872,-108.2649,0,45.61036,[Board]
0.7457461,-0.6510056,-0.141614,12.32185,-110.6323,0,45.67907,[Board]
0.7465902,-0.649574,-0.1437245,15.33628,-113.5011,0,45.72418,[Board]
0.7523579,-0.6438387,-0.1393892,35.856,-107.9353,0,45.7827,[Board]
0.7513268,-0.6442819,-0.1428595,35.75601,-113.0598,0,45.82825,[Board]
0.7496259,-0.6459008,-0.1444755,29.98129,-114.6881,0,45.87431,[Board]
0.7420171,-0.65403,-0.1471581,1.179278,-114.698,0,45.94048,[Board]
0.7411671,-0.6550398,-0.1469499,-1.401678,-113.7996,0,46.00867,[Board]
0.6889512,-0.7157542,-0.114202,-171.205,-48.42455,0,46.07277,[City]ViennaYellow
0.685409,-0.7182708,-0.1195891,-178.7909,-55.06176,0,46.1421,[City]ViennaYellow
0.6859544,-0.7182913,-0.1162935,-177.8665,-50.14417,0,46.20826,[City]ViennaYellow
0.6809055,-0.7237197,-0.1122387,-193.2891,-42.91546,0,46.27506,[City]ViennaYellow
0.7183286,-0.68547,-0.1188899,-85.61835,-60.24893,0,46.32515,[Board]
0.7357333,-0.6619515,-0.1432364,-22.08129,-102.0424,0,46.37771,[City]WarsawRed
0.7347646,-0.6613917,-0.1506054,-23.04643,-112.497,0,46.42942,[City]WarsawRed
0.7342498,-0.6620392,-0.1502707,-25.66278,-110.3665,0,46.50097,[City]WarsawRed
0.7318479,-0.6672792,-0.1383373,-39.30986,-89.83852,0,46.54913,[City]WarsawRed
0.6768668,-0.7305869,-0.08996679,-210.1076,-4.346008,0,46.59735,[Board]
0.6753511,-0.7326585,-0.08433467,-215.7954,4.731473,0,46.66658,[Board]
0.675836,-0.7323301,-0.08329661,-215.4414,6.776294,0,46.72153,[City]GenevaYellow
0.6783124,-0.7297018,-0.08618379,-208.6759,3.236067,0,46.7663,[Board]
0.6799871,-0.7287804,-0.08060238,-206.3219,11.59579,0,46.8248,[City]GenevaYellow
0.6872128,-0.7213585,-0.08590937,-187.8714,2.628463,0,46.8782,[Board]
0.6864278,-0.7216537,-0.08962569,-190.4567,-3.94106,0,46.9384,[Board]
0.6841539,-0.7234845,-0.09221588,-195.1579,-7.844997,0,47.0085,[Board]
0.6882667,-0.7137196,-0.1299741,-176.5367,-62.3469,0,47.05769,[City]ViennaYellow
0.6852204,-0.7161196,-0.1328372,-184.9206,-65.15144,0,47.11248,[City]ViennaYellow
0.6867672,-0.7139102,-0.1366859,-179.271,-70.59479,0,47.18396,[City]ViennaYellow
0.6893098,-0.7111534,-0.1382492,-171.7619,-73.60053,0,47.22918,[City]ViennaYellow
0.7298651,-0.6714312,-0.1283636,-53.81569,-70.73072,0,47.28081,[City]WarsawRed
0.7296669,-0.6709797,-0.1318048,-53.44883,-76.85954,0,47.33635,[City]WarsawRed
0.7305151,-0.6694085,-0.1350552,-49.58115,-83.09013,0,47.39178,[City]WarsawRed
0.7309697,-0.6683598,-0.1377623,-47.05474,-87.53552,0,47.43589,[City]WarsawRed
0.7358736,-0.6562849,-0.1666739,-19.53088,-136.0007,0,47.50452,[City]WarsawRed
0.7380081,-0.6522076,-0.1731166,-8.833632,-148.5673,0,47.56103,[Board]
0.7379835,-0.6542469,-0.1653526,-12.27856,-135.9267,0,47.61206,[Board]
0.7361065,-0.6655402,-0.1233025,-35.62845,-68.65608,0,47.6829,[City]WarsawRed
0.7409232,-0.6607836,-0.1199909,-21.54358,-65.22529,0,47.7301,[City]WarsawRed
0.7425439,-0.6591223,-0.1191068,-14.91852,-64.1783,0,47.78444,[Board]
0.7434184,-0.6576267,-0.1218856,-10.28284,-68.70817,0,47.84196,[Board]
0.7436503,-0.6573854,-0.1217726,-9.28931,-68.64329,0,47.91153,[Board]
0.7440376,-0.6569821,-0.1215835,-7.628426,-68.53426,0,47.94894,[Board]
0.7392781,-0.6627919,-0.119058,-25.70577,-64.4178,0,48.00464,[City]WarsawRed
0.7411624,-0.6598517,-0.1235879,-18.16265,-72.44064,0,48.07357,[City]WarsawRed
0.7370356,-0.6647605,-0.1219515,-34.37228,-68.61671,0,48.13886,[City]WarsawRed
0.736001,-0.6656188,-0.1235078,-37.27391,-70.91029,0,48.21104,[City]WarsawRed
0.7129002,-0.6652035,-0.2219856,-70.70907,-218.6222,0,48.26598,[City]KievRed
0.7165784,-0.6606882,-0.2236216,-57.47512,-222.5083,0,48.31098,[City]KievRed
0.7213237,-0.6548644,-0.2254876,-40.5167,-226.885,0,48.36807,[City]MinskRed
0.716607,-0.661686,-0.2205587,-59.92398,-215.6187,0,48.43627,[City]KievRed
0.7146541,-0.6635094,-0.2214153,-67.30929,-217.6672,0,48.48908,[City]KievRed
0.7133394,-0.6634094,-0.225909,-69.78743,-227.3497,0,48.54423,[City]KievRed
0.6982682,-0.6839941,-0.2111249,-123.4846,-197.0993,0,48.5941,[City]KievRed
0.6987363,-0.684312,-0.2085297,-123.1569,-193.7653,0,48.64283,[City]KievRed
0.6934182,-0.6904972,-0.2058756,-140.7264,-187.4079,0,48.69975,[Board]
0.6945334,-0.6896901,-0.2048196,-137.3224,-186.5968,0,48.75629,[Board]
0.6942713,-0.6886048,-0.2093103,-136.291,-193.7267,0,48.7982,[Board]
0.698676,-0.6843305,-0.208671,-124.2197,-195.0455,0,48.85468,[City]KievRed
0.6899734,-0.6944834,-0.2040335,-152.8688,-185.6422,0,48.92369,[Board]
0.6919515,-0.6954386,-0.1938255,-152.178,-172.2774,0,48.98995,[Board]
0.6917843,-0.6967452,-0.1896856,-154.0482,-166.98,0,49.06133,[Board]
0.6886922,-0.7098518,-0.1476938,-175.6322,-102.7291,0,49.11856,[City]ViennaYellow
0.6836095,-0.7159545,-0.141729,-192.6576,-92.26589,0,49.17359,[City]ViennaYellow
0.6774405,-0.721149,-0.1449773,-208.3228,-95.12894,0,49.22036,[City]ViennaYellow
0.6867375,-0.7139922,-0.1364067,-185.6967,-85.19864,0,49.27544,[City]ViennaYellow
0.6436958,-0.7609691,-0.08112867,-303.0412,-0.145454,0,49.34064,[City]RomeYellow
0.6427095,-0.761556,-0.08340876,-305.0034,-2.87598,0,49.39741,[City]RomeYellow
0.6500167,-0.7555915,-0.08099227,-288.4773,-0.2240203,0,49.45354,[City]RomeYellow
0.6502286,-0.7555854,-0.07933135,-288.2928,2.234383,0,49.49748,[City]RomeYellow
0.6423931,-0.766072,-0.02156016,-310.822,79.01293,0,49.55157,[Board]
0.6402298,-0.7678573,-0.02238608,-315.5561,77.71074,0,49.6213,[Board]
0.6410311,-0.76722,-0.02127217,-314.3486,79.39243,0,49.68529,[Board]
0.6401725,-0.7678782,-0.02328784,-316.2324,76.79059,0,49.75539,[Board]
0.6410354,-0.7670563,-0.02642232,-314.2239,72.79682,0,49.80119,[Board]
0.6482605,-0.7612251,-0.01716667,-299.0304,84.93279,0,49.85692,[Board]
0.6436529,-0.7651907,-0.01393501,-310.2071,89.3179,0,49.92733,[Board]
0.6545254,-0.7524602,-0.07348567,-280.5228,8.801586,0,49.99585,[City]RomeYellow
0.6735046,-0.7351139,-0.07745396,-233.0832,0.1937151,0,50.06396,[Board]
0.6664779,-0.7359024,-0.1193943,-243.1902,-57.44624,0,50.11361,[Board]
0.6607643,-0.7451598,-0.09015245,-263.7825,-15.88111,0,50.17841,[Board]
0.6590809,-0.7469091,-0.08797266,-268.7275,-12.4549,0,50.24403,[Board]
0.6636356,-0.7443491,-0.07437949,-259.2999,6.195214,0,50.29347,[Board]
0.6644694,-0.7431142,-0.0791316,-256.4151,0.2009329,0,50.35816,[Board]
0.6558244,-0.741937,-0.1393696,-266.5425,-81.84744,0,50.42462,[Board]
0.6468992,-0.7495409,-0.1403918,-287.5941,-81.00439,0,50.47318,[Board]
0.6478737,-0.7493535,-0.1368543,-286.0858,-75.71282,0,50.52704,[Board]
0.652214,-0.7454933,-0.1373196,-275.6018,-77.25893,0,50.57867,[Board]
0.6538048,-0.7554638,-0.04258817,-284.799,50.86453,0,50.65353,[City]RomeYellow
0.6666314,-0.7453383,0.008570886,-256.3607,119.4191,0,50.69853,[Board]
0.672118,-0.7403613,0.01106876,-242.2026,123.7327,0,50.76215,[Board]
0.6736211,-0.7390768,-4.412359E-05,-239.1514,109.1894,0,50.82813,[Board]
0.6910507,-0.7227941,-0.004193859,-194.1971,104.2563,0,50.89795,[City]GenevaYellow
0.6905837,-0.7232229,-0.006545437,-196.4281,101.1196,0,50.94319,[City]GenevaYellow
0.691368,-0.7224277,-0.01041854,-194.761,95.33894,0,50.99968,[City]GenevaYellow
0.6924272,-0.7213845,-0.01219913,-191.8311,92.37823,0,51.06871,[City]GenevaYellow
0.6926137,-0.7212408,-0.009894987,-191.4055,96.20131,0,51.11301,[City]GenevaYellow
0.6911441,-0.7226433,-0.01031789,-195.7974,96.52373,0,51.16825,[City]GenevaYellow
0.6917589,-0.7219964,-0.01381647,-194.0846,92.65321,0,51.23509,[City]GenevaYellow
