dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.08251411,-0.8128591,0.576586,-200.8906,-48.61884,0,9.507322,[City]ViennaYellow
-0.08222925,-0.812691,0.5768636,-200.5263,-48.13869,0,9.52112,[City]ViennaYellow
-0.08053333,-0.8119725,0.5781134,-198.5515,-45.89726,0,9.53447,[City]ViennaYellow
-0.08036222,-0.8114399,0.5788844,-198.3494,-44.24438,0,9.548914,[City]ViennaYellow
-0.07922859,-0.810355,0.580558,-197.0601,-41.03348,0,9.56242,[Board]
-0.07910036,-0.8097566,0.5814098,-196.8845,-39.09465,0,9.576977,[Board]
-0.08448955,-0.780452,0.6194807,-206.6676,32.43715,0,9.590492,[City]GenevaYellow
-0.08453709,-0.779656,0.6204756,-206.7304,34.98704,0,9.60919,[City]GenevaYellow
-0.08475473,-0.7785976,0.6217737,-207.0866,38.31145,0,9.621679,[City]GenevaYellow
-0.0848495,-0.7774382,0.6232098,-207.3041,42.00709,0,9.631332,[City]GenevaYellow
-0.08500226,-0.776457,0.624411,-207.5471,45.143,0,9.645021,[City]GenevaYellow
-0.08496557,-0.776002,0.6249813,-207.3506,47.2216,0,9.659054,[City]GenevaYellow
-0.08463036,-0.7750134,0.6262523,-206.8751,50.50246,0,9.672426,[City]GenevaYellow
-0.08453544,-0.7741282,0.627359,-206.6157,53.39653,0,9.686893,[City]GenevaYellow
-0.08903341,-0.7769086,0.6232865,-211.4615,46.42152,0,9.701178,[City]GenevaYellow
-0.08877973,-0.775785,0.6247206,-211.2335,49.95488,0,9.714386,[City]GenevaYellow
-0.08711243,-0.777242,0.6231422,-209.0168,47.32605,0,9.728949,[City]GenevaYellow
-0.0879316,-0.7766297,0.6237903,-209.921,49.42704,0,9.743158,[City]GenevaYellow
-0.08766682,-0.7776932,0.6225013,-209.2688,47.32099,0,9.760744,[City]GenevaYellow
-0.08713643,-0.777129,0.6232799,-208.6978,49.22752,0,9.77536,[City]GenevaYellow
-0.08767679,-0.7766804,0.6237631,-209.296,50.51218,0,9.784216,[City]GenevaYellow
-0.08750968,-0.7792392,0.6205871,-208.6667,44.33368,0,9.797695,[City]GenevaYellow
-0.08802024,-0.7788205,0.6210403,-209.2748,45.47272,0,9.811657,[City]GenevaYellow
-0.08872578,-0.7778781,0.6221201,-210.1345,47.96423,0,9.825878,[City]GenevaYellow
-0.08889075,-0.7774932,0.6225776,-210.3678,49.13044,0,9.84004,[City]GenevaYellow
-0.08923942,-0.7767012,0.6235155,-211.037,51.33387,0,9.853708,[City]GenevaYellow
-0.08940213,-0.7764423,0.6238146,-211.568,52.33955,0,9.868053,[City]GenevaYellow
-0.09034552,-0.775396,0.6249789,-213.1216,55.29043,0,9.882132,[City]GenevaYellow
-0.0895019,-0.7802711,0.6190045,-211.5323,43.88232,0,9.896189,[City]GenevaYellow
-0.09038072,-0.7787495,0.6207903,-212.9032,48.43314,0,9.914064,[City]GenevaYellow
-0.09115488,-0.776693,0.6232485,-214.3185,54.68213,0,9.927372,[City]GenevaYellow
-0.09793255,-0.7729735,0.6268342,-224.3512,67.12028,0,9.937754,[City]GenevaYellow
-0.09954851,-0.7690416,0.6313993,-227.9789,80.45816,0,9.951336,[City]GenevaYellow
-0.1318031,-0.7319031,0.6685401,-276.8625,172.285,0,9.965328,[Board]
-0.1339094,-0.726486,0.6740077,-281.6624,189.1602,0,9.980272,[Board]
-0.16309,-0.6866755,0.7084337,-333.9144,292.8254,0,9.993174,[City]LisbonYellow
-0.1636128,-0.681334,0.7134528,-337.3915,309.4034,0,10.00791,[City]LisbonYellow
-0.1638858,-0.6774021,0.7171248,-339.4925,320.4455,0,10.02176,[City]LisbonYellow
-0.1647726,-0.6762626,0.7179965,-341.5045,324.2949,0,10.03486,[City]LisbonYellow
-0.1660362,-0.675341,0.7185726,-344.0831,327.2788,0,10.04934,[City]LisbonYellow
-0.1553087,-0.6919109,0.7050805,-323.8267,285.4577,0,10.0671,[Board]
-0.1572942,-0.6914783,0.7050648,-326.9886,286.7471,0,10.08137,[City]LisbonYellow
-0.1536001,-0.6980734,0.6993573,-319.9094,269.9307,0,10.09113,[Board]
-0.1547157,-0.698126,0.6990588,-322.3929,270.3805,0,10.10433,[Board]
-0.1564365,-0.6970406,0.6997585,-325.6513,272.9081,0,10.11813,[City]LisbonYellow
-0.1525195,-0.7065367,0.6910453,-318.3393,248.788,0,10.13261,[City]MadridYellow
-0.1548234,-0.7056491,0.6914398,-322.5026,251.3091,0,10.14727,[City]MadridYellow
-0.1523796,-0.7037132,0.6939511,-320.1561,257.6705,0,10.16084,[City]MadridYellow
-0.1542249,-0.7026241,0.6946468,-323.6563,260.4527,0,10.17452,[City]MadridYellow
-0.1565365,-0.7017403,0.6950229,-327.7502,262.9059,0,10.19008,[Board]
-0.1517967,-0.7047561,0.6930199,-321.1067,256.5498,0,10.20319,[City]MadridYellow
-0.1541589,-0.7038426,0.6934267,-325.2336,258.3059,0,10.2217,[City]MadridYellow
-0.1510985,-0.7097695,0.6880382,-319.8814,242.6183,0,10.23337,[City]MadridYellow
-0.153185,-0.7097685,0.6875776,-323.3503,242.7668,0,10.24351,[City]MadridYellow
-0.1539822,-0.7103677,0.6867803,-324.8291,240.6559,0,10.25768,[City]MadridYellow
-0.1548817,-0.7093977,0.6875803,-326.886,243.0159,0,10.27117,[City]MadridYellow
-0.1560983,-0.7090413,0.6876727,-329.0787,243.6269,0,10.28597,[City]MadridYellow
-0.156966,-0.7092365,0.6872737,-330.4361,242.4675,0,10.30024,[City]MadridYellow
-0.1577128,-0.7092617,0.6870769,-331.5961,241.7751,0,10.31383,[City]MadridYellow
-0.1583302,-0.7163898,0.6794978,-330.4079,221.8502,0,10.32765,[City]MadridYellow
-0.1585733,-0.7162207,0.6796192,-330.8785,222.0788,0,10.34152,[City]MadridYellow
-0.1590974,-0.7157792,0.6799619,-331.7815,223.3142,0,10.3555,[City]MadridYellow
-0.1613021,-0.7088034,0.6867164,-337.0737,241.9872,0,10.37291,[City]MadridYellow
-0.1614451,-0.7076448,0.6878767,-337.7203,245.7026,0,10.3871,[City]MadridYellow
-0.1555067,-0.7083918,0.6884756,-329.3694,245.8588,0,10.39852,[City]MadridYellow
-0.1552118,-0.7082372,0.6887012,-328.8863,246.3688,0,10.41105,[City]MadridYellow
-0.1517593,-0.7081879,0.6895209,-324.0233,247.3877,0,10.42507,[City]MadridYellow
-0.1513378,-0.7081439,0.6896586,-323.3408,247.5497,0,10.43888,[City]MadridYellow
-0.1511234,-0.7084212,0.6894209,-322.8121,246.8273,0,10.45283,[City]MadridYellow
-0.150978,-0.7086868,0.6891797,-322.3561,245.8969,0,10.4672,[City]MadridYellow
-0.150505,-0.7102219,0.6877012,-320.9995,241.1833,0,10.4809,[City]MadridYellow
-0.1500024,-0.7117243,0.6862564,-319.6529,236.5376,0,10.49489,[City]MadridYellow
-0.1495367,-0.7129406,0.6850945,-318.5357,232.6771,0,10.50906,[City]MadridYellow
-0.1492798,-0.713452,0.684618,-317.9233,230.9823,0,10.5275,[City]MadridYellow
-0.1491532,-0.7135779,0.6845143,-317.6853,230.3393,0,10.54021,[City]MadridYellow
-0.1474612,-0.7133614,0.6851063,-315.4298,230.9892,0,10.55041,[City]MadridYellow
-0.1452651,-0.7136829,0.6852406,-312.3105,230.561,0,10.5642,[City]MadridYellow
-0.1455556,-0.7130347,0.6858535,-312.9189,232.4894,0,10.57858,[City]MadridYellow
-0.144131,-0.7174038,0.681585,-309.8785,221.4693,0,10.59259,[City]MadridYellow
-0.1442332,-0.7167305,0.6822713,-310.2598,223.6816,0,10.60632,[City]MadridYellow
-0.1445072,-0.715859,0.6831278,-311.0119,226.5067,0,10.62057,[City]MadridYellow
-0.1443688,-0.7165238,0.6824598,-310.7393,225.1746,0,10.63399,[City]MadridYellow
-0.1443871,-0.7158702,0.6831414,-311.0794,227.4802,0,10.64812,[City]MadridYellow
-0.145124,-0.7134054,0.6855594,-312.9246,234.5214,0,10.66238,[City]MadridYellow
-0.1451739,-0.7127352,0.6862456,-313.332,236.8702,0,10.67959,[City]MadridYellow
-0.1451826,-0.7119872,0.6870198,-313.7711,239.461,0,10.69486,[City]MadridYellow
-0.147187,-0.7024518,0.6963458,-319.4762,265.88,0,10.70417,[Board]
-0.1476285,-0.7010416,0.6976722,-320.7752,270.5224,0,10.71839,[Board]
-0.1498629,-0.6901408,0.7079878,-327.4715,301.441,0,10.73117,[City]LisbonYellow
-0.1500212,-0.6883691,0.7096772,-328.5569,307.3634,0,10.74668,[City]LisbonYellow
-0.1500544,-0.6869322,0.711061,-329.4006,312.5371,0,10.75978,[City]LisbonYellow
-0.1482619,-0.6853,0.7130094,-327.5586,318.5683,0,10.77331,[City]LisbonYellow
-0.1482278,-0.6842718,0.7140033,-328.047,322.1567,0,10.78798,[City]LisbonYellow
-0.1466968,-0.6890865,0.7096758,-324.5259,309.316,0,10.80169,[Board]
-0.1468036,-0.6889061,0.7098289,-324.9148,309.9972,0,10.81733,[City]LisbonYellow
-0.1510934,-0.6888181,0.7090137,-331.1747,309.0756,0,10.83349,[City]LisbonYellow
-0.1511683,-0.688632,0.7091784,-331.5183,309.599,0,10.84711,[City]LisbonYellow
-0.1484588,-0.6982511,0.7002895,-324.9099,283.1321,0,10.85685,[City]LisbonYellow
-0.1488823,-0.6984722,0.699979,-325.5323,282.2438,0,10.87108,[City]LisbonYellow
-0.1492654,-0.6985608,0.699809,-326.1352,281.6189,0,10.8852,[City]LisbonYellow
-0.1506974,-0.698409,0.6996536,-328.304,281.6666,0,10.89887,[City]LisbonYellow
-0.1508147,-0.6976739,0.7003613,-328.881,283.9377,0,10.91236,[City]LisbonYellow
-0.1509294,-0.6973196,0.7006895,-329.2682,285.0959,0,10.92696,[City]LisbonYellow
-0.1513577,-0.6960463,0.7018621,-330.3738,288.622,0,10.94114,[City]LisbonYellow
-0.1510949,-0.6963622,0.7016054,-329.91,287.704,0,10.95497,[City]LisbonYellow
-0.1513622,-0.6955037,0.7023988,-330.5405,289.9061,0,10.96929,[City]LisbonYellow
-0.1512454,-0.6956934,0.7022361,-330.2894,289.2085,0,10.98726,[City]LisbonYellow
-0.1470686,-0.6953228,0.7034893,-324.502,291.3854,0,10.99994,[Board]
-0.1470125,-0.6950254,0.7037947,-324.6006,292.2617,0,11.01069,[Board]
-0.1473952,-0.694263,0.7044669,-325.3384,294.3968,0,11.02567,[City]LisbonYellow
-0.1522729,-0.6939369,0.7037503,-332.3018,293.9834,0,11.03857,[City]LisbonYellow
-0.152292,-0.6937789,0.7039019,-332.3434,294.6207,0,11.0522,[City]LisbonYellow
-0.1425143,-0.6962671,0.7034925,-317.6725,290.4692,0,11.06627,[Board]
-0.1423989,-0.6965371,0.7032486,-317.3035,289.6402,0,11.08088,[Board]
-0.06232752,-0.7579604,0.6493161,-196.9855,139.1481,0,11.09372,[Board]
-0.06195001,-0.7581029,0.6491858,-196.2487,138.792,0,11.1081,[Board]
-0.06136528,-0.7582116,0.6491144,-195.2653,138.5747,0,11.12247,[Board]
-0.04490581,-0.7675424,0.6394233,-172.9896,115.9633,0,11.13989,[City]ParisBlue
-0.04433374,-0.7677643,0.6391968,-171.9367,115.395,0,11.15407,[City]ParisBlue
-0.03815278,-0.7701368,0.6367368,-163.5189,109.601,0,11.16343,[City]ParisBlue
-0.03730927,-0.7705901,0.636238,-162.0311,108.2787,0,11.1772,[City]ParisBlue
-0.03614298,-0.771176,0.6355953,-160.0331,106.6179,0,11.19128,[City]ParisBlue
-0.03550753,-0.7716503,0.6350552,-158.7881,105.2911,0,11.20528,[City]ParisBlue
-0.0343538,-0.7721352,0.6345289,-156.8528,103.8733,0,11.21932,[City]ParisBlue
-0.03744288,-0.7720397,0.6344705,-160.3288,103.73,0,11.2345,[City]ParisBlue
-0.03623584,-0.772513,0.6339643,-158.3277,102.3298,0,11.24728,[City]ParisBlue
-0.03627254,-0.7709118,0.6359082,-157.9597,106.3472,0,11.26211,[City]ParisBlue
-0.03550741,-0.7713848,0.6353776,-156.5273,105.0281,0,11.27537,[City]ParisBlue
-0.03502228,-0.7715039,0.63526,-155.5057,104.6214,0,11.29328,[City]ParisBlue
-0.01500141,-0.768796,0.6393182,-129.8433,112.6651,0,11.30657,[City]ParisBlue
-0.01451636,-0.768179,0.6400706,-129.0014,114.5566,0,11.31743,[City]ParisBlue
-0.01423076,-0.7678294,0.6404963,-128.3558,115.6955,0,11.33032,[City]ParisBlue
-0.0139317,-0.7675518,0.6408354,-127.7247,116.671,0,11.34492,[City]ParisBlue
-0.0135955,-0.7674288,0.64099,-127.0365,117.2078,0,11.35876,[City]ParisBlue
-0.02146771,-0.763882,0.6449988,-137.0079,126.3166,0,11.37264,[City]ParisBlue
-0.02139555,-0.7639443,0.6449274,-136.6518,126.2594,0,11.38746,[City]ParisBlue
-0.02139463,-0.7638602,0.645027,-136.4254,126.5369,0,11.40119,[City]ParisBlue
-0.02116346,-0.7639855,0.6448863,-135.9157,126.2001,0,11.4146,[City]ParisBlue
-0.0163373,-0.7633755,0.6457484,-129.4912,127.9932,0,11.42933,[City]ParisBlue
-0.01624855,-0.7635669,0.6455242,-129.1116,127.6153,0,11.44663,[City]ParisBlue
-0.01588886,-0.7638321,0.6452194,-128.3242,127.085,0,11.46078,[City]ParisBlue
-0.01557037,-0.7634979,0.6456225,-127.6711,128.2742,0,11.47022,[City]ParisBlue
-0.02520831,-0.7643406,0.6443198,-139.748,125.914,0,11.4841,[City]ParisBlue
-0.02475686,-0.7644233,0.6442391,-138.9497,125.9931,0,11.4981,[City]ParisBlue
-0.02383617,-0.7644578,0.6442329,-137.5465,126.0763,0,11.51257,[City]ParisBlue
-0.02307137,-0.7644812,0.644233,-136.2659,126.1553,0,11.52691,[City]ParisBlue
-0.02403835,-0.7599965,0.6494824,-137.2603,137.8234,0,11.5404,[City]ParisBlue
0.02118297,-0.7528613,0.6578382,-78.17091,156.5959,0,11.55405,[City]LondonBlue
0.02236194,-0.7529217,0.65773,-76.2737,156.1745,0,11.5697,[City]LondonBlue
0.02385949,-0.7476023,0.6637179,-73.67671,170.045,0,11.58223,[City]LondonBlue
0.02444448,-0.7473088,0.6640272,-72.50226,170.899,0,11.59923,[City]LondonBlue
0.02508598,-0.747188,0.6641392,-71.27322,171.3058,0,11.61324,[City]LondonBlue
0.02567868,-0.7469394,0.6643961,-69.97291,172.1747,0,11.62339,[City]LondonBlue
0.02544513,-0.7435767,0.6681663,-69.69139,181.2719,0,11.63741,[City]LondonBlue
0.0214499,-0.7441232,0.6676979,-74.53502,180.1856,0,11.65212,[City]LondonBlue
0.02223705,-0.7441852,0.6676031,-73.11551,180.1372,0,11.6656,[City]LondonBlue
0.02340505,-0.7490935,0.6620507,-71.35412,167.2058,0,11.67961,[City]LondonBlue
0.02395029,-0.7488148,0.6623464,-70.19801,168.2481,0,11.69419,[City]LondonBlue
0.02444074,-0.7481908,0.6630334,-69.13402,170.2609,0,11.70705,[City]LondonBlue
0.02514505,-0.7482645,0.6629238,-67.79814,170.5484,0,11.72134,[City]LondonBlue
0.02555699,-0.7476751,0.6635728,-66.86094,172.4949,0,11.73478,[City]LondonBlue
0.0263127,-0.747327,0.6639353,-65.47572,173.6541,0,11.75245,[City]LondonBlue
0.02699357,-0.7470224,0.6642506,-64.23114,174.6999,0,11.76708,[City]LondonBlue
0.02725644,-0.7465842,0.6647324,-63.47021,176.1532,0,11.77712,[City]LondonBlue
0.01925871,-0.7471882,0.6643334,-73.74949,175.2195,0,11.7899,[City]LondonBlue
0.01969192,-0.7470702,0.6644534,-72.86008,175.679,0,11.8043,[City]LondonBlue
0.01984902,-0.7471269,0.664385,-72.33624,175.5431,0,11.81879,[City]LondonBlue
0.02012106,-0.7471157,0.6643894,-71.74458,175.5978,0,11.83238,[City]LondonBlue
0.02018833,-0.7469576,0.6645651,-71.39328,176.0645,0,11.84643,[City]LondonBlue
0.02027881,-0.7475718,0.6638713,-71.06339,174.4823,0,11.86078,[City]LondonBlue
0.02033992,-0.7474175,0.6640432,-70.73177,174.9771,0,11.87481,[City]LondonBlue
0.02272124,-0.7466937,0.6647798,-67.33959,176.9357,0,11.88865,[City]LondonBlue
0.02302956,-0.7466325,0.664838,-66.70155,177.3044,0,11.90588,[City]LondonBlue
0.02315384,-0.7461665,0.6653566,-66.23551,178.7686,0,11.91968,[City]LondonBlue
0.03905571,-0.7284336,0.6840023,-43.61826,225.8329,0,11.92982,[City]DublinBlue
0.03941592,-0.7278805,0.6845703,-42.72445,227.7057,0,11.94455,[City]DublinBlue
0.06415258,-0.7219447,0.6889704,-8.009197,241.9451,0,11.95806,[City]DublinBlue
0.0649375,-0.7213806,0.6894876,-6.427825,243.8721,0,11.9719,[City]DublinBlue
0.06511011,-0.7195396,0.6913924,-5.421154,249.5347,0,11.98598,[City]DublinBlue
0.06573888,-0.7188116,0.6920898,-3.975425,251.9742,0,11.99969,[City]DublinBlue
0.06621543,-0.7181801,0.6926997,-2.689674,254.2545,0,12.01431,[City]DublinBlue
0.06178469,-0.7182801,0.6930053,-8.259411,255.1636,0,12.0285,[City]DublinBlue
0.06233213,-0.7172546,0.6940177,-6.785681,258.5739,0,12.04202,[City]DublinBlue
0.06225145,-0.7195995,0.6915933,-6.652428,252.789,0,12.05911,[City]DublinBlue
0.06277375,-0.7180372,0.6931681,-5.139141,258.004,0,12.07492,[City]DublinBlue
0.06184136,-0.7184378,0.6928368,-5.851649,258.2388,0,12.08337,[City]DublinBlue
0.06286497,-0.7176581,0.6935523,-3.781416,260.5728,0,12.09748,[City]DublinBlue
0.06390298,-0.7171012,0.6940334,-1.545842,262.0079,0,12.1115,[City]DublinBlue
0.06465839,-0.7169565,0.6941128,0.0739377,262.9996,0,12.12528,[City]DublinBlue
0.06565604,-0.7168482,0.6941311,2.010967,263.2362,0,12.13914,[City]DublinBlue
0.06088111,-0.7193866,0.6919367,-4.444779,256.9352,0,12.15301,[City]DublinBlue
0.06160237,-0.7192423,0.6920229,-2.986966,257.3763,0,12.16714,[City]DublinBlue
0.06231542,-0.719346,0.6918513,-1.642494,257.0789,0,12.18104,[City]DublinBlue
0.06155709,-0.7201945,0.6910359,-2.648001,254.4593,0,12.19502,[City]DublinBlue
0.06182485,-0.7205135,0.6906794,-2.032155,253.4261,0,12.21271,[City]DublinBlue
0.0563398,-0.7224197,0.6891558,-9.555607,248.8603,0,12.22641,[City]DublinBlue
0.05668632,-0.7224137,0.6891336,-8.904096,248.8727,0,12.23671,[City]DublinBlue
0.05675675,-0.7223716,0.6891719,-8.571972,248.9519,0,12.24987,[City]DublinBlue
0.05727758,-0.722634,0.6888537,-7.712873,247.8903,0,12.26477,[City]DublinBlue
0.05776535,-0.7231684,0.6882518,-6.833337,246.1288,0,12.27831,[City]DublinBlue
0.05916218,-0.7266505,0.6844553,-5.07094,235.9742,0,12.29264,[City]DublinBlue
0.05990411,-0.7271916,0.6838157,-3.909036,234.0465,0,12.30676,[City]DublinBlue
0.07079521,-0.7259759,0.6840665,11.30078,235.6815,0,12.32076,[City]DublinBlue
0.07128643,-0.7263595,0.6836081,12.19182,234.249,0,12.33394,[Board]
0.07173348,-0.7265854,0.6833212,13.09778,233.1928,0,12.34921,[Board]
0.1084675,-0.739751,0.6640808,60.76996,190.7386,0,12.36567,[City]GlasgowBlue
0.1090581,-0.7398438,0.6638806,61.82175,190.3104,0,12.38006,[City]GlasgowBlue
0.1096856,-0.7401971,0.6633833,62.87573,189.1973,0,12.38933,[City]GlasgowBlue
0.1101175,-0.7404515,0.6630278,63.68108,188.3541,0,12.40356,[City]GlasgowBlue
0.1109052,-0.7397828,0.6636425,65.20456,190.2979,0,12.41752,[City]GlasgowBlue
0.1047007,-0.7396943,0.6647481,57.31848,192.3724,0,12.4314,[City]GlasgowBlue
0.1054092,-0.7393999,0.6649636,58.6807,193.3447,0,12.44525,[City]GlasgowBlue
0.1043377,-0.7396796,0.6648216,57.52685,192.9676,0,12.45979,[City]GlasgowBlue
0.105312,-0.7396214,0.6647326,59.18906,193.0151,0,12.47339,[City]GlasgowBlue
0.1050457,-0.7369013,0.6677888,59.68364,200.568,0,12.48905,[City]GlasgowBlue
0.1058833,-0.7366792,0.6679016,61.2138,201.1814,0,12.50159,[City]GlasgowBlue
0.106892,-0.7366574,0.6677649,62.88013,201.1968,0,12.51905,[City]GlasgowBlue
0.1069079,-0.7361081,0.6683678,63.13639,202.7501,0,12.53316,[City]GlasgowBlue
0.1071756,-0.7359739,0.6684728,63.65623,203.2738,0,12.54278,[City]GlasgowBlue
0.1048651,-0.7361158,0.668683,60.56195,203.55,0,12.55669,[City]GlasgowBlue
0.1047117,-0.7360656,0.6687622,60.35183,203.8779,0,12.57006,[City]GlasgowBlue
0.09717027,-0.7374962,0.6683243,49.91967,201.6651,0,12.58465,[City]GlasgowBlue
0.0969416,-0.7375137,0.6683382,49.55171,201.766,0,12.5988,[City]GlasgowBlue
0.09632918,-0.7375841,0.668349,48.49924,201.7732,0,12.61244,[City]GlasgowBlue
0.0948538,-0.7377343,0.6683943,46.20608,201.7766,0,12.62643,[City]GlasgowBlue
0.09385078,-0.737428,0.6688737,44.68567,203.0177,0,12.64046,[City]GlasgowBlue
0.06430892,-0.7310435,0.6792935,5.469918,225.2505,0,12.65432,[City]DublinBlue
0.06384458,-0.7309534,0.6794343,4.635374,225.7335,0,12.6728,[City]DublinBlue
0.02097623,-0.6985998,0.7152051,-52.36123,319.1245,0,12.6861,[Board]
0.02071542,-0.6984636,0.7153457,-52.93157,319.499,0,12.69826,[Board]
0.02065396,-0.6982195,0.7155858,-53.2289,320.1943,0,12.7092,[Board]
0.01749073,-0.6936387,0.7201107,-57.76146,333.541,0,12.72334,[Board]
0.01779253,-0.6932772,0.7204514,-57.53209,334.8315,0,12.73747,[CityCard]LisbonYellow
0.01801234,-0.6932658,0.7204568,-57.42879,335.0101,0,12.75204,[CityCard]LisbonYellow
0.02079366,-0.6953899,0.7183318,-53.7491,328.9459,0,12.76528,[Board]
0.02088921,-0.6956298,0.7180967,-53.86738,328.1377,0,12.78015,[Board]
0.01979374,-0.6958902,0.7178754,-55.67939,327.3427,0,12.79318,[Board]
0.0195539,-0.6959975,0.7177778,-56.28189,327.105,0,12.80774,[Board]
0.02076288,-0.6958307,0.7179057,-54.78884,327.5468,0,12.82508,[Board]
0.02030807,-0.695931,0.7178215,-55.6814,327.3226,0,12.83859,[Board]
0.01971296,-0.6959572,0.7178125,-56.79827,327.2708,0,12.84854,[Board]
0.01766851,-0.6960922,0.7177349,-59.98075,327.0515,0,12.86292,[Board]
0.01724442,-0.6956497,0.7181741,-60.95559,328.5255,0,12.87654,[Board]
0.01461474,-0.6938439,0.7199771,-64.95415,333.9923,0,12.89073,[Board]
0.01449172,-0.6936681,0.720149,-65.2924,334.6018,0,12.9061,[CityCard]LisbonYellow
0.01503432,-0.6941295,0.7196932,-64.67314,333.2219,0,12.91956,[Board]
0.01303765,-0.6889495,0.7246921,-67.56817,348.9227,0,12.93291,[CityCard]LisbonYellow
0.01338796,-0.6881989,0.7253986,-67.25613,351.55,0,12.9473,[CityCard]LisbonYellow
0.0156711,-0.6903125,0.7233415,-63.93303,344.7935,0,12.96099,[CityCard]LisbonYellow
0.01656263,-0.6908525,0.722806,-62.66536,342.7907,0,12.9781,[CityCard]LisbonYellow
0.02447865,-0.6921504,0.7213381,-51.29177,337.6154,0,12.99195,[CityCard]LisbonYellow
0.02481614,-0.6920645,0.721409,-50.72415,337.2015,0,13.00241,[CityCard]LisbonYellow
0.02488023,-0.6914553,0.7219907,-50.54599,338.9022,0,13.01567,[CityCard]LisbonYellow
0.02526225,-0.6916165,0.721823,-50.0051,338.4886,0,13.03024,[CityCard]LisbonYellow
0.02587519,-0.6913854,0.7220227,-48.98671,339.2148,0,13.04397,[CityCard]LisbonYellow
0.02152265,-0.6866659,0.7266545,-54.75097,352.5179,0,13.05815,[CityCard]LisbonYellow
0.02242251,-0.68777,0.7255822,-53.29841,348.7721,0,13.07185,[CityCard]LisbonYellow
0.02309133,-0.6884545,0.7249118,-52.15065,346.3124,0,13.08597,[CityCard]LisbonYellow
0.02314533,-0.6889084,0.7244787,-51.82049,344.6266,0,13.10003,[CityCard]LisbonYellow
0.02395616,-0.6892716,0.7241068,-50.45957,343.2343,0,13.115,[CityCard]LisbonYellow
0.02476186,-0.6901079,0.7232827,-49.08876,340.5624,0,13.13138,[CityCard]LisbonYellow
0.02501679,-0.6903944,0.7230005,-48.52976,339.325,0,13.14593,[CityCard]LisbonYellow
0.02531414,-0.6912758,0.7221474,-47.89925,336.1238,0,13.15486,[CityCard]LisbonYellow
0.02616572,-0.6958408,0.7177192,-46.7408,322.1682,0,13.16877,[Board]
0.02664863,-0.6975535,0.716037,-45.9498,316.084,0,13.18347,[Board]
0.024935,-0.7034668,0.7102906,-48.64199,296.6938,0,13.19692,[Board]
0.02569304,-0.7063633,0.7073831,-47.65707,287.1314,0,13.2106,[Board]
0.01375583,-0.733004,0.6800852,-64.77354,214.4844,0,13.22493,[City]LondonBlue
0.01445196,-0.734705,0.6782328,-63.79775,209.7444,0,13.23951,[City]LondonBlue
0.01478884,-0.7441409,0.6678589,-63.47713,184.1851,0,13.25264,[City]LondonBlue
0.01544071,-0.7446228,0.667307,-62.41758,182.2546,0,13.2666,[City]LondonBlue
0.01655558,-0.7455881,0.6662014,-61.03181,178.5652,0,13.28389,[City]LondonBlue
0.01428405,-0.7477188,0.663862,-64.01299,171.824,0,13.29822,[City]LondonBlue
0.01542762,-0.7497102,0.6615865,-62.70417,165.0297,0,13.30856,[City]LondonBlue
0.01437214,-0.7454433,0.6664141,-63.8773,175.1586,0,13.32389,[City]LondonBlue
0.01488043,-0.7470216,0.6646333,-63.39188,170.4617,0,13.33615,[City]LondonBlue
0.01502054,-0.7475696,0.6640136,-63.37362,169.0047,0,13.35,[City]LondonBlue
0.01155796,-0.7421561,0.6701274,-67.6901,182.2543,0,13.36419,[City]LondonBlue
0.0111578,-0.7418324,0.6704925,-68.5115,183.2248,0,13.37873,[City]LondonBlue
0.00608489,-0.7379767,0.6747988,-75.4504,193.4429,0,13.39169,[City]LondonBlue
0.005703725,-0.7386903,0.6740209,-76.33344,191.3668,0,13.40633,[City]LondonBlue
0.004872006,-0.7387627,0.673948,-78.00723,190.91,0,13.4199,[City]LondonBlue
0.002677345,-0.7358331,0.6771577,-81.39998,198.5368,0,13.43725,[City]LondonBlue
0.002262292,-0.7358802,0.677108,-82.32967,198.5134,0,13.45164,[City]LondonBlue
0.0006293452,-0.7315602,0.6817765,-84.82746,210.1832,0,13.46214,[City]LondonBlue
0.0001240601,-0.7316324,0.6816995,-85.79158,210.0302,0,13.47541,[City]LondonBlue
0.003817706,-0.7295028,0.6839671,-81.14279,215.6952,0,13.4895,[City]LondonBlue
0.003784318,-0.7298808,0.683564,-81.43918,214.623,0,13.50321,[City]LondonBlue
0.003838777,-0.730049,0.683384,-81.50952,214.1282,0,13.5175,[City]LondonBlue
0.006480984,-0.7294087,0.6840475,-78.11288,215.8089,0,13.53117,[City]LondonBlue
0.006724344,-0.7297015,0.6837328,-77.83807,215.0914,0,13.5454,[City]LondonBlue
0.008210733,-0.7288696,0.6846033,-75.84434,217.2531,0,13.5591,[City]LondonBlue
0.008419069,-0.7291282,0.6843253,-75.60831,216.4795,0,13.57356,[City]LondonBlue
0.00849889,-0.7290829,0.6843727,-75.59251,216.5644,0,13.59085,[City]LondonBlue
0.008818337,-0.7301369,0.683244,-75.31619,213.6817,0,13.60466,[City]LondonBlue
0.008753148,-0.7304119,0.6829508,-75.49903,212.765,0,13.61491,[City]LondonBlue
0.006761642,-0.7310082,0.6823352,-78.24886,210.7372,0,13.62872,[City]LondonBlue
