dirx,diry,dirz,bx,by,bz,timeStamp,object
0.4859232,-0.8433964,-0.2292624,-184.1976,-62.98671,0,23.65794,[City]ViennaYellow
0.4857799,-0.8434776,-0.2292671,-184.4414,-62.94967,0,23.6701,[City]ViennaYellow
0.5015378,-0.8360368,-0.2224912,-162.9897,-58.23051,0,23.68428,[City]ViennaYellow
0.5014938,-0.8360666,-0.2224783,-163.0495,-58.35021,0,23.69833,[City]ViennaYellow
0.5014632,-0.8361344,-0.2222926,-163.1245,-58.25518,0,23.71268,[City]ViennaYellow
0.5013695,-0.8362182,-0.2221884,-163.2562,-58.29204,0,23.72727,[City]ViennaYellow
0.5013539,-0.8362213,-0.2222117,-163.2563,-58.4842,0,23.7409,[City]ViennaYellow
0.4937736,-0.8402089,-0.2241353,-173.581,-59.62949,0,23.75485,[City]ViennaYellow
0.4938671,-0.8401033,-0.2243253,-173.4236,-60.1069,0,23.76904,[City]ViennaYellow
0.4939299,-0.8400546,-0.2243691,-173.3047,-60.41814,0,23.78656,[City]ViennaYellow
0.4930772,-0.8412942,-0.2215831,-174.9064,-57.39218,0,23.79958,[City]ViennaYellow
0.4929751,-0.8413106,-0.221748,-175.0683,-57.72982,0,23.8108,[City]ViennaYellow
0.4930781,-0.8399752,-0.2265295,-174.2667,-63.22116,0,23.8238,[City]ViennaYellow
0.4927588,-0.8401457,-0.2265919,-174.7964,-63.40756,0,23.83722,[City]ViennaYellow
0.4926457,-0.8392652,-0.2300742,-174.5318,-67.35911,0,23.85101,[City]ViennaYellow
0.4927105,-0.8391688,-0.2302869,-174.4432,-67.69372,0,23.86598,[City]ViennaYellow
0.4927494,-0.8391375,-0.2303178,-174.3596,-67.84185,0,23.88067,[City]ViennaYellow
0.4925986,-0.8383171,-0.2336047,-174.0481,-71.5666,0,23.89451,[City]ViennaYellow
0.4922646,-0.8385311,-0.2335403,-174.5909,-71.52724,0,23.90774,[City]ViennaYellow
0.4910168,-0.839121,-0.2340481,-176.3567,-71.93932,0,23.92222,[City]ViennaYellow
0.4906693,-0.8393088,-0.2341034,-176.9567,-72.05933,0,23.93871,[City]ViennaYellow
0.4907806,-0.8408309,-0.2283367,-177.871,-65.73971,0,23.95248,[City]ViennaYellow
0.4907603,-0.840848,-0.2283177,-178.023,-65.85674,0,23.96382,[City]ViennaYellow
0.49053,-0.8409281,-0.2285173,-178.3949,-66.14705,0,23.97709,[City]ViennaYellow
0.4914339,-0.8413534,-0.2249827,-177.838,-62.46784,0,23.99034,[City]ViennaYellow
0.4911759,-0.8414767,-0.2250845,-178.2704,-62.53006,0,24.00437,[City]ViennaYellow
0.4928856,-0.8413896,-0.2216469,-176.4602,-59.01641,0,24.01917,[City]ViennaYellow
0.4929747,-0.8413341,-0.2216595,-176.2541,-59.16657,0,24.03301,[City]ViennaYellow
0.4931147,-0.8412528,-0.2216567,-175.9667,-59.28268,0,24.04777,[City]ViennaYellow
0.4928108,-0.8427584,-0.2165546,-177.1508,-53.66773,0,24.06241,[City]ViennaYellow
0.4926332,-0.8428262,-0.2166942,-177.314,-53.8341,0,24.07562,[City]ViennaYellow
0.4924806,-0.8429039,-0.2167395,-177.4781,-53.94189,0,24.09159,[City]ViennaYellow
0.48563,-0.8465453,-0.2180011,-186.5783,-54.391,0,24.10562,[City]ViennaYellow
0.4859185,-0.8463992,-0.2179256,-186.1376,-54.40856,0,24.11661,[City]ViennaYellow
0.4836923,-0.8476412,-0.218051,-189.0611,-54.158,0,24.12971,[City]ViennaYellow
0.4838869,-0.8475816,-0.2178503,-188.718,-54.00839,0,24.14456,[City]ViennaYellow
0.477687,-0.8516714,-0.2155713,-197.3617,-50.52682,0,24.15842,[City]ViennaYellow
0.4777818,-0.8516578,-0.2154148,-197.2402,-50.28194,0,24.17134,[City]ViennaYellow
0.4764078,-0.8518659,-0.2176235,-198.8309,-52.3679,0,24.18649,[City]ViennaYellow
0.4759684,-0.8521819,-0.2173477,-199.653,-51.97047,0,24.20093,[City]ViennaYellow
0.4755496,-0.8524212,-0.2173262,-200.4133,-51.86851,0,24.21499,[City]ViennaYellow
0.4750149,-0.8532466,-0.2152468,-201.5911,-49.53886,0,24.22804,[City]ViennaYellow
0.4751197,-0.8531647,-0.21534,-201.6116,-49.69305,0,24.24524,[City]ViennaYellow
0.4786068,-0.8519142,-0.2125505,-197.4269,-47.22198,0,24.25941,[City]ViennaYellow
0.478871,-0.851745,-0.2126334,-197.1318,-47.3582,0,24.26923,[City]ViennaYellow
0.4811502,-0.8505592,-0.2122347,-194.2395,-47.22749,0,24.28394,[City]ViennaYellow
0.4810933,-0.8505191,-0.2125242,-194.3769,-47.5202,0,24.29753,[City]ViennaYellow
0.481021,-0.850512,-0.2127161,-194.515,-47.70106,0,24.31106,[City]ViennaYellow
0.479791,-0.8485224,-0.2231819,-194.5561,-58.85991,0,24.32535,[City]ViennaYellow
0.4799264,-0.8484098,-0.2233194,-194.3348,-58.92885,0,24.33927,[City]ViennaYellow
0.4774894,-0.8494548,-0.2245672,-197.4279,-59.79827,0,24.35369,[City]ViennaYellow
0.4775121,-0.8494465,-0.2245503,-197.3902,-59.64558,0,24.36781,[City]ViennaYellow
0.4775992,-0.8493749,-0.224636,-197.3001,-59.59877,0,24.38225,[City]ViennaYellow
0.4774901,-0.849473,-0.2244968,-197.5024,-59.37568,0,24.39912,[City]ViennaYellow
0.4773194,-0.8496074,-0.2243512,-197.8456,-59.14905,0,24.41381,[City]ViennaYellow
0.4822035,-0.84828,-0.2188625,-192.1178,-53.7427,0,24.42305,[City]ViennaYellow
0.4821153,-0.848366,-0.2187235,-192.2622,-53.4088,0,24.43649,[City]ViennaYellow
0.4822638,-0.8483158,-0.2185909,-192.1302,-53.13182,0,24.45027,[City]ViennaYellow
0.4822496,-0.8483942,-0.2183177,-192.2073,-52.63386,0,24.46505,[City]ViennaYellow
0.48197,-0.8485918,-0.218167,-192.7047,-52.19764,0,24.47903,[City]ViennaYellow
0.4790822,-0.84983,-0.2197024,-196.5175,-53.29697,0,24.49174,[City]ViennaYellow
0.4787238,-0.8499854,-0.2198824,-197.1051,-53.32342,0,24.50611,[City]ViennaYellow
0.4779612,-0.8493726,-0.2238735,-197.6299,-57.46093,0,24.52093,[City]ViennaYellow
0.4776714,-0.8495743,-0.2237265,-198.1452,-57.15968,0,24.53545,[City]ViennaYellow
0.4773716,-0.8496933,-0.2239146,-198.5667,-57.27828,0,24.55107,[City]ViennaYellow
0.4773004,-0.8497386,-0.2238941,-198.7556,-57.17583,0,24.56545,[City]ViennaYellow
0.4772995,-0.8497525,-0.2238435,-198.7835,-57.22466,0,24.57739,[City]ViennaYellow
0.4751765,-0.8503482,-0.2260865,-201.2936,-59.40883,0,24.58936,[City]ViennaYellow
0.475004,-0.8504285,-0.2261473,-201.4193,-59.64834,0,24.60362,[City]ViennaYellow
0.4747814,-0.8505661,-0.2260974,-201.6231,-59.76325,0,24.61736,[City]ViennaYellow
0.483752,-0.8475986,-0.218084,-190.7059,-52.57769,0,24.6314,[City]ViennaYellow
0.4836836,-0.8476124,-0.2181821,-190.7626,-52.81732,0,24.64646,[City]ViennaYellow
0.4750219,-0.8516111,-0.2216142,-201.8344,-55.4543,0,24.66144,[City]ViennaYellow
0.4751197,-0.8514627,-0.2219741,-201.5572,-55.99015,0,24.67445,[City]ViennaYellow
0.4775369,-0.8504912,-0.2205068,-198.4221,-54.89338,0,24.68782,[City]ViennaYellow
0.4777377,-0.8503768,-0.2205129,-198.0505,-55.04188,0,24.70497,[City]ViennaYellow
0.477859,-0.8503113,-0.2205028,-197.8132,-55.10088,0,24.71912,[City]ViennaYellow
0.4777541,-0.85017,-0.2212738,-197.8087,-56.03575,0,24.72931,[City]ViennaYellow
0.4776526,-0.8502095,-0.2213408,-198.0047,-56.20328,0,24.7431,[City]ViennaYellow
0.477411,-0.8506326,-0.2202336,-198.4943,-55.07659,0,24.7564,[City]ViennaYellow
0.4769951,-0.8508256,-0.2203892,-199.2179,-55.27394,0,24.7702,[City]ViennaYellow
0.4773384,-0.8502331,-0.2219271,-198.6454,-57.09873,0,24.78473,[City]ViennaYellow
0.4773369,-0.85028,-0.2217506,-198.7606,-57.02219,0,24.7993,[City]ViennaYellow
0.4772569,-0.8503566,-0.2216289,-198.9338,-56.97659,0,24.81306,[City]ViennaYellow
0.475788,-0.851508,-0.2203632,-201.0945,-55.48909,0,24.82836,[City]ViennaYellow
0.4757833,-0.8515493,-0.2202135,-201.0859,-55.52637,0,24.84137,[City]ViennaYellow
0.4703232,-0.855562,-0.2163555,-208.8712,-50.82719,0,24.85826,[City]ViennaYellow
0.4702134,-0.8555952,-0.216463,-208.9946,-51.10955,0,24.87144,[City]ViennaYellow
0.4701189,-0.8556579,-0.2164205,-209.1442,-51.26333,0,24.88297,[City]ViennaYellow
0.4700931,-0.8556709,-0.216425,-209.1385,-51.41743,0,24.89636,[City]ViennaYellow
0.4702375,-0.8556607,-0.2161516,-208.9445,-51.25799,0,24.90994,[City]ViennaYellow
0.4717008,-0.8557445,-0.2126022,-207.3974,-47.75167,0,24.92378,[City]ViennaYellow
0.4717143,-0.8557423,-0.2125811,-207.2946,-47.87556,0,24.93836,[City]ViennaYellow
0.4766532,-0.8522415,-0.2156065,-200.2562,-52.07613,0,24.9516,[City]ViennaYellow
0.47658,-0.8522196,-0.2158548,-200.3299,-52.55426,0,24.9662,[City]ViennaYellow
0.4763893,-0.8522182,-0.2162809,-200.4904,-53.21131,0,24.98101,[City]ViennaYellow
0.4768551,-0.8519405,-0.2163483,-199.8281,-53.56224,0,24.99521,[City]ViennaYellow
0.4769099,-0.8518294,-0.2166649,-199.6822,-54.09908,0,25.01028,[City]ViennaYellow
0.479764,-0.8501297,-0.2170394,-195.7537,-55.08763,0,25.02466,[City]ViennaYellow
0.4796089,-0.8500865,-0.2175508,-195.9445,-55.74709,0,25.0357,[City]ViennaYellow
0.4792409,-0.8502225,-0.21783,-196.4753,-56.08173,0,25.04955,[City]ViennaYellow
0.4762805,-0.8516952,-0.2185682,-200.419,-56.53367,0,25.0636,[City]ViennaYellow
0.4764469,-0.8515778,-0.2186635,-200.2282,-56.70457,0,25.0774,[City]ViennaYellow
0.4713728,-0.8557278,-0.2133954,-207.6716,-50.35815,0,25.09099,[City]ViennaYellow
0.4715187,-0.8556838,-0.2132495,-207.3873,-50.23918,0,25.10524,[City]ViennaYellow
0.469254,-0.8569508,-0.2131573,-210.3568,-49.72998,0,25.11914,[City]ViennaYellow
0.4690301,-0.8571103,-0.2130088,-210.7001,-49.44573,0,25.13368,[City]ViennaYellow
0.4688072,-0.8572499,-0.2129376,-211.0621,-49.20496,0,25.14791,[City]ViennaYellow
0.4707203,-0.8568144,-0.2104553,-208.9694,-46.7057,0,25.16462,[City]ViennaYellow
0.4704921,-0.8569029,-0.2106054,-209.2843,-46.78341,0,25.17832,[City]ViennaYellow
0.4718226,-0.856186,-0.2105444,-207.6432,-46.87394,0,25.18867,[City]ViennaYellow
0.4717887,-0.8561558,-0.2107434,-207.6545,-47.00257,0,25.20217,[City]ViennaYellow
0.4717319,-0.8561232,-0.2110025,-207.7263,-47.1259,0,25.21648,[City]ViennaYellow
0.4715845,-0.8561777,-0.2111105,-207.8844,-47.15099,0,25.23046,[City]ViennaYellow
0.4714706,-0.8561937,-0.2113006,-207.9968,-47.23974,0,25.24455,[City]ViennaYellow
0.4699149,-0.8574545,-0.2096465,-210.2906,-45.2222,0,25.25892,[City]ViennaYellow
0.4697774,-0.8575222,-0.2096779,-210.4575,-45.18902,0,25.27269,[City]ViennaYellow
0.4692501,-0.8574777,-0.2110363,-210.9574,-46.43525,0,25.28736,[City]ViennaYellow
0.4691948,-0.8575435,-0.2108918,-211.0175,-46.11124,0,25.30127,[City]ViennaYellow
0.4691411,-0.8575433,-0.2110123,-211.0581,-46.1306,0,25.31843,[City]ViennaYellow
0.469445,-0.8574997,-0.2105127,-210.8074,-45.68551,0,25.33172,[City]ViennaYellow
0.4694573,-0.8579947,-0.2084587,-211.0928,-43.47748,0,25.34261,[City]ViennaYellow
0.4702896,-0.8571952,-0.209867,-209.6282,-44.8495,0,25.35556,[City]ViennaYellow
0.4703387,-0.8572169,-0.2096679,-209.5244,-44.49017,0,25.36838,[City]ViennaYellow
0.4700578,-0.8574293,-0.2094293,-209.9232,-43.9896,0,25.38397,[City]ViennaYellow
0.4693736,-0.8582915,-0.2074228,-211.1544,-41.58522,0,25.39773,[Board]
0.4686711,-0.8587223,-0.207228,-212.1758,-41.13159,0,25.41189,[Board]
0.4686168,-0.8584331,-0.2085447,-212.056,-42.37341,0,25.42514,[Board]
0.4689989,-0.8583424,-0.2080586,-211.4528,-41.76357,0,25.43928,[Board]
0.4695527,-0.8580955,-0.2078278,-210.5096,-41.49346,0,25.45435,[Board]
0.4700072,-0.8580692,-0.2069072,-209.9049,-40.45465,0,25.47324,[Board]
0.469978,-0.8580971,-0.2068579,-209.8209,-40.31,0,25.48437,[Board]
0.4700195,-0.8581263,-0.2066417,-209.706,-39.95655,0,25.49437,[Board]
0.4700612,-0.8581558,-0.2064247,-209.5909,-39.60188,0,25.50763,[Board]
0.4704646,-0.8576545,-0.2075859,-209.4927,-41.57994,0,25.52232,[Board]
0.4701943,-0.8577632,-0.2077491,-209.865,-41.823,0,25.53615,[Board]
0.4734027,-0.8560727,-0.2074354,-205.6856,-42.3942,0,25.55043,[Board]
0.4745263,-0.8530431,-0.2171227,-202.9097,-53.2624,0,25.56406,[City]ViennaYellow
0.4746504,-0.8530058,-0.216998,-202.8066,-53.39429,0,25.57883,[City]ViennaYellow
0.4767193,-0.8519912,-0.216448,-200.116,-53.22457,0,25.5919,[City]ViennaYellow
0.4767024,-0.8520029,-0.2164391,-200.1442,-53.4654,0,25.6065,[City]ViennaYellow
0.4765346,-0.8521001,-0.2164257,-200.347,-53.59134,0,25.6232,[City]ViennaYellow
0.4766578,-0.8520684,-0.2162794,-200.1547,-53.71722,0,25.63703,[City]ViennaYellow
0.4790058,-0.8520986,-0.2109065,-197.7611,-48.40102,0,25.64781,[City]ViennaYellow
0.4791155,-0.8520683,-0.2107793,-197.563,-48.5576,0,25.66209,[City]ViennaYellow
0.4853233,-0.8489962,-0.208966,-189.4632,-47.67774,0,25.67526,[City]ViennaYellow
0.4847741,-0.8491766,-0.2095068,-190.2879,-48.26648,0,25.68885,[City]ViennaYellow
0.4848435,-0.8490987,-0.2096622,-190.1956,-48.64093,0,25.70331,[City]ViennaYellow
0.4847425,-0.8490936,-0.2099165,-190.3591,-49.06683,0,25.71767,[City]ViennaYellow
0.4715204,-0.8555784,-0.2136682,-207.5916,-51.41208,0,25.73286,[City]ViennaYellow
0.4712847,-0.855673,-0.2138097,-208.0468,-51.64682,0,25.7466,[City]ViennaYellow
0.4713191,-0.8550756,-0.2161111,-207.7869,-54.22667,0,25.76006,[City]ViennaYellow
0.4713654,-0.8550979,-0.2159218,-207.8082,-54.04029,0,25.77656,[City]ViennaYellow
0.4756869,-0.8529874,-0.2147894,-202.2516,-53.45937,0,25.78969,[City]ViennaYellow
0.4758715,-0.8529606,-0.2144863,-201.6729,-52.67168,0,25.80148,[City]ViennaYellow
0.4761592,-0.8529025,-0.214079,-201.0065,-51.91248,0,25.81533,[City]ViennaYellow
0.4767664,-0.8520993,-0.215918,-199.7356,-53.84338,0,25.82879,[City]ViennaYellow
0.4769588,-0.8519593,-0.2160456,-199.3171,-53.87854,0,25.84293,[City]ViennaYellow
0.4536782,-0.8670911,-0.2057402,-230.8863,-39.67289,0,25.85713,[Board]
0.4544511,-0.866643,-0.2059225,-229.6725,-39.84396,0,25.8716,[Board]
0.4553442,-0.8661422,-0.2060569,-228.132,-39.96782,0,25.88602,[Board]
0.4373721,-0.8334348,-0.3377751,-228.7567,-185.2982,0,25.89958,[City]BucharestRed
0.43841,-0.8329099,-0.3377244,-226.9156,-185.3464,0,25.91363,[City]BucharestRed
0.4389632,-0.8326028,-0.337763,-225.9478,-185.4478,0,25.93064,[City]BucharestRed
0.4655472,-0.8183922,-0.3368978,-189.1037,-190.6,0,25.94401,[Board]
0.5446712,-0.7673303,-0.3384337,-65.07903,-216.2758,0,25.95471,[City]KievRed
0.5462313,-0.766157,-0.3385775,-61.59216,-217.2683,0,25.96796,[City]KievRed
0.5475956,-0.764969,-0.3390598,-58.40674,-218.7496,0,25.9825,[City]KievRed
0.5489689,-0.7639695,-0.3390926,-55.33505,-219.7325,0,25.99621,[City]KievRed
0.5503686,-0.762376,-0.3404076,-51.67078,-222.6043,0,26.00919,[City]KievRed
0.5486318,-0.7646412,-0.3381226,-54.73152,-219.6773,0,26.02326,[City]KievRed
0.5503393,-0.7627464,-0.3396241,-50.52119,-223.1723,0,26.0378,[Board]
0.5513732,-0.7610394,-0.34177,-47.33134,-227.5609,0,26.05278,[Board]
0.5517884,-0.7614,-0.3402931,-46.57243,-226.5158,0,26.06689,[Board]
0.5527879,-0.7596733,-0.342523,-43.33977,-231.2645,0,26.0836,[Board]
0.5436203,-0.7626246,-0.3505436,-55.58949,-239.7725,0,26.09704,[City]KievRed
0.5450522,-0.7604858,-0.3529581,-51.26305,-244.5265,0,26.10838,[Board]
0.5452355,-0.7610367,-0.3514846,-50.85226,-243.1816,0,26.12163,[Board]
0.5461454,-0.7594706,-0.3534538,-48.0878,-247.0486,0,26.13549,[Board]
0.5468377,-0.7580247,-0.3554816,-45.58846,-250.7274,0,26.14853,[Board]
0.5474642,-0.7577033,-0.3552024,-43.93898,-251.4279,0,26.16305,[Board]
0.5484906,-0.7564189,-0.3563545,-41.27562,-254.2726,0,26.17796,[Board]
0.551374,-0.7559221,-0.3529428,-37.07446,-251.0829,0,26.19092,[Board]
0.5515617,-0.7550287,-0.354558,-35.46692,-254.222,0,26.20579,[Board]
0.5516692,-0.7544361,-0.3556505,-34.56168,-256.2812,0,26.21985,[Board]
0.5518832,-0.7537061,-0.3568644,-33.47766,-258.5721,0,26.23627,[Board]
0.5521231,-0.7529919,-0.3579991,-32.31417,-260.7453,0,26.25067,[Board]
0.5506672,-0.7533857,-0.3594101,-34.11002,-262.6298,0,26.26219,[Board]
0.5508635,-0.7528993,-0.3601278,-33.35133,-263.9544,0,26.27425,[Board]
0.5390143,-0.7593173,-0.3645554,-52.52168,-265.6921,0,26.28723,[City]KievRed
0.5390193,-0.7591126,-0.3649742,-52.42795,-266.3663,0,26.3027,[City]KievRed
0.5391808,-0.7588894,-0.3652,-51.95521,-267.0867,0,26.31658,[City]KievRed
0.5394943,-0.7577946,-0.3670058,-50.42706,-270.0872,0,26.33068,[Board]
0.5397754,-0.7573868,-0.3674341,-49.45222,-271.1076,0,26.34457,[Board]
0.5403814,-0.7571455,-0.3670402,-48.24609,-271.1009,0,26.35853,[Board]
0.5408759,-0.7568353,-0.3669517,-47.16609,-271.4593,0,26.37201,[Board]
0.5411935,-0.7564297,-0.3673196,-46.18816,-272.4217,0,26.38883,[Board]
0.5413464,-0.7561556,-0.3676587,-45.43144,-273.2277,0,26.40291,[Board]
0.5416119,-0.7558624,-0.3678705,-44.54337,-273.9189,0,26.41467,[Board]
0.5422302,-0.7590204,-0.360381,-46.09711,-263.6047,0,26.42695,[Board]
0.5433919,-0.7582963,-0.3601556,-43.77034,-263.8661,0,26.44146,[Board]
0.5446869,-0.760063,-0.3544297,-43.11677,-256.2462,0,26.45528,[Board]
0.5460892,-0.7592906,-0.3539272,-40.23474,-256.0024,0,26.46882,[Board]
0.5465774,-0.7810307,-0.3020665,-56.72939,-185.6909,0,26.48448,[Board]
0.5475426,-0.780634,-0.301343,-54.83374,-184.7835,0,26.49853,[Board]
0.5484574,-0.7800637,-0.3011563,-52.96391,-184.3711,0,26.51165,[Board]
0.5477414,-0.8216105,-0.1579105,-84.87582,-12.36567,0,26.52559,[City]BerlinBlue
0.5483439,-0.8212467,-0.1577107,-83.71573,-11.45488,0,26.54275,[City]BerlinBlue
0.5489393,-0.820969,-0.1570842,-82.54081,-10.15532,0,26.55698,[City]BerlinBlue
0.5548745,-0.819579,-0.1428446,-74.9816,5.681832,0,26.56726,[City]BerlinBlue
0.5554779,-0.8192568,-0.1423468,-74.65955,7.491746,0,26.58071,[City]BerlinBlue
0.5493035,-0.8232566,-0.1432281,-84.31975,7.993776,0,26.59463,[City]BerlinBlue
0.5494785,-0.8232975,-0.1423188,-84.21059,9.694045,0,26.60826,[City]BerlinBlue
0.5495264,-0.8235018,-0.1409454,-84.28842,11.8867,0,26.62254,[City]BerlinBlue
0.5472857,-0.8245807,-0.1433358,-87.79686,10.04976,0,26.63661,[City]BerlinBlue
0.5478873,-0.8243201,-0.1425338,-87.09069,11.60773,0,26.65085,[City]BerlinBlue
0.5493395,-0.8232154,-0.1433267,-84.63751,10.83282,0,26.66586,[City]BerlinBlue
0.550337,-0.821451,-0.1494909,-82.04874,4.44769,0,26.6794,[City]BerlinBlue
0.5506631,-0.8212983,-0.1491285,-82.13631,5.381201,0,26.6956,[City]BerlinBlue
0.5506237,-0.8212839,-0.1493529,-82.64426,5.534627,0,26.7096,[City]BerlinBlue
0.5505053,-0.8213629,-0.1493554,-83.15969,5.801516,0,26.72084,[City]BerlinBlue
0.5506058,-0.8216537,-0.1473716,-83.4449,7.962437,0,26.73419,[City]BerlinBlue
0.5367587,-0.8287194,-0.1584747,-103.7855,-1.906175,0,26.74785,[City]BerlinBlue
0.5358992,-0.8305416,-0.1516994,-106.5843,6.153193,0,26.76178,[City]BerlinBlue
0.5360138,-0.8306489,-0.1507034,-107.5229,8.173447,0,26.78973,[City]BerlinBlue
0.5357632,-0.8308011,-0.1507557,-108.0485,8.785847,0,26.80528,[City]BerlinBlue
0.5353595,-0.831099,-0.1505477,-108.4847,9.542947,0,26.82,[City]BerlinBlue
0.5365278,-0.830306,-0.1507645,-106.8158,10.3239,0,26.84537,[City]BerlinBlue
0.5378736,-0.8294777,-0.1505277,-104.3612,10.92711,0,26.86217,[City]BerlinBlue
0.5386416,-0.8289874,-0.1504832,-103.0737,11.57514,0,26.87537,[City]BerlinBlue
0.5399914,-0.8282684,-0.1496017,-101.41,12.51219,0,26.88638,[City]BerlinBlue
0.5390221,-0.8272943,-0.158238,-101.6325,3.566994,0,26.90077,[City]BerlinBlue
0.5394846,-0.8272378,-0.1569516,-101.0756,5.744426,0,26.91459,[City]BerlinBlue
0.5365609,-0.8285708,-0.1599147,-104.976,3.767489,0,26.92877,[City]BerlinBlue
0.5381154,-0.828444,-0.1552816,-103.2924,9.410904,0,26.94284,[City]BerlinBlue
0.5381363,-0.8286395,-0.1541618,-103.2421,11.19506,0,26.95715,[City]BerlinBlue
0.5380217,-0.8287834,-0.153788,-103.5113,12.30839,0,26.97068,[City]BerlinBlue
0.5378868,-0.8284158,-0.1562213,-103.5282,9.98159,0,26.98544,[City]BerlinBlue
0.5373534,-0.828742,-0.1563267,-104.0767,10.24236,0,26.99971,[City]BerlinBlue
0.5367696,-0.8291121,-0.1563698,-105.0143,10.20013,0,27.01606,[City]BerlinBlue
0.5361999,-0.8294433,-0.1565679,-106.0574,10.37229,0,27.03015,[City]BerlinBlue
0.5358641,-0.8296317,-0.1567191,-106.7268,10.5643,0,27.04053,[City]BerlinBlue
0.5356098,-0.8287102,-0.1623625,-106.4167,4.602969,0,27.05401,[City]BerlinBlue
0.5357166,-0.8286223,-0.1624587,-106.2272,4.834403,0,27.06782,[City]BerlinBlue
0.5356586,-0.8287165,-0.1621689,-106.3993,5.570492,0,27.08179,[City]BerlinBlue
0.5355002,-0.8288474,-0.1620233,-106.7069,6.206548,0,27.09683,[City]BerlinBlue
0.5328052,-0.8304498,-0.1627013,-110.648,6.002309,0,27.10981,[City]BerlinBlue
0.5321123,-0.8309866,-0.1622275,-112.0243,7.140525,0,27.12358,[City]BerlinBlue
0.5314153,-0.831596,-0.1613875,-113.4658,8.749842,0,27.13772,[City]BerlinBlue
0.5399835,-0.8257898,-0.1627545,-100.2404,6.415137,0,27.15122,[City]BerlinBlue
0.5399392,-0.8259389,-0.1621436,-100.3291,7.463127,0,27.16855,[City]BerlinBlue
0.5396457,-0.8262413,-0.1615795,-100.8107,8.516136,0,27.18335,[City]BerlinBlue
0.543236,-0.8229107,-0.166471,-94.33936,2.869796,0,27.19331,[City]BerlinBlue
0.5429898,-0.8231551,-0.1660654,-94.4325,3.812621,0,27.20627,[City]BerlinBlue
0.5402357,-0.8248094,-0.1668379,-98.26962,3.770963,0,27.2204,[City]BerlinBlue
0.5400221,-0.8249857,-0.1666571,-98.55476,4.220876,0,27.23491,[City]BerlinBlue
0.5398379,-0.825133,-0.166525,-98.82413,4.58885,0,27.24842,[City]BerlinBlue
0.539944,-0.8249505,-0.1670846,-98.49727,4.133229,0,27.26325,[City]BerlinBlue
0.532838,-0.8290755,-0.1694622,-109.1918,2.935417,0,27.27734,[City]BerlinBlue
0.5327924,-0.8291505,-0.1692384,-109.4903,3.666646,0,27.29073,[City]BerlinBlue
0.5325751,-0.8292883,-0.1692471,-109.9182,4.021749,0,27.3054,[City]BerlinBlue
0.5322751,-0.8294346,-0.1694743,-110.3932,3.986341,0,27.32238,[City]BerlinBlue
0.5318575,-0.8297611,-0.1691869,-111.1744,4.530187,0,27.33638,[City]BerlinBlue
0.5314991,-0.8300179,-0.1690534,-111.8395,4.890329,0,27.34733,[City]BerlinBlue
0.5314271,-0.8300852,-0.168949,-111.9812,5.465318,0,27.36071,[City]BerlinBlue
0.5311968,-0.8303504,-0.1683689,-112.3343,6.59871,0,27.37387,[City]BerlinBlue
0.5375075,-0.8272904,-0.1633289,-103.4685,11.60303,0,27.3873,[City]BerlinBlue
0.5369728,-0.8277129,-0.1629467,-104.4282,12.29068,0,27.40175,[City]BerlinBlue
0.5375131,-0.8274977,-0.1622567,-103.7626,13.15304,0,27.4161,[City]BerlinBlue
0.5374646,-0.8276392,-0.1616944,-104.0248,14.06581,0,27.43025,[City]BerlinBlue
0.5385146,-0.8256155,-0.1684071,-101.6271,6.795768,0,27.44514,[City]BerlinBlue
0.538245,-0.8258902,-0.1679218,-102.213,7.765779,0,27.45988,[City]BerlinBlue
0.5379704,-0.8260841,-0.1678481,-102.7054,8.056472,0,27.4772,[City]BerlinBlue
0.5377279,-0.8262971,-0.1675763,-103.1965,8.593128,0,27.48905,[City]BerlinBlue
0.5402134,-0.8249236,-0.1663446,-99.61247,9.80937,0,27.5004,[City]BerlinBlue
0.5398985,-0.8250548,-0.166716,-100.1881,9.610394,0,27.51345,[City]BerlinBlue
0.5457417,-0.8215097,-0.1651906,-91.0743,10.85476,0,27.52559,[City]BerlinBlue
0.5457241,-0.8215358,-0.1651185,-90.95255,11.19997,0,27.54035,[City]BerlinBlue
0.5458876,-0.8214367,-0.165071,-90.64835,11.44946,0,27.55425,[City]BerlinBlue
0.5461156,-0.8210722,-0.1661269,-90.09674,10.43226,0,27.56773,[City]BerlinBlue
0.5444967,-0.8220378,-0.1666651,-92.66533,10.33737,0,27.58303,[City]BerlinBlue
0.5444179,-0.8221238,-0.1664979,-92.90673,10.75794,0,27.59717,[City]BerlinBlue
0.5449834,-0.8206607,-0.1717819,-91.56529,4.956155,0,27.61085,[City]BerlinBlue
0.5450584,-0.8206267,-0.1717065,-91.66945,5.197302,0,27.6273,[City]BerlinBlue
0.5453108,-0.8205463,-0.1712889,-91.37023,5.745432,0,27.64173,[City]BerlinBlue
0.5447666,-0.8214861,-0.1684934,-92.74017,9.136406,0,27.65314,[City]BerlinBlue
0.5448269,-0.8215119,-0.1681719,-92.74673,9.592997,0,27.66586,[City]BerlinBlue
0.5448445,-0.8215364,-0.1679953,-92.81416,9.937408,0,27.68058,[City]BerlinBlue
0.5422249,-0.8225251,-0.1715944,-96.44653,6.268695,0,27.69441,[City]BerlinBlue
