dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.1795834,-0.8762401,0.447161,-182.1782,-77.16973,0,18.2369,[City]ViennaYellow
-0.1779096,-0.8801293,0.4401368,-180.8175,-87.80853,0,18.31608,[City]ViennaYellow
-0.1826906,-0.8804375,0.4375544,-186.94,-90.30824,0,18.36315,[City]ViennaYellow
-0.1806188,-0.8833703,0.4324738,-184.1458,-98.14572,0,18.43405,[City]ViennaYellow
-0.1762467,-0.8802603,0.4405439,-180.254,-86.35265,0,18.49028,[City]ViennaYellow
-0.1784292,-0.879715,0.4407544,-183.3783,-86.35007,0,18.5398,[City]ViennaYellow
-0.1862963,-0.878916,0.4390903,-193.9487,-86.33681,0,18.61231,[City]ViennaYellow
-0.1808859,-0.8803342,0.4385111,-188.0761,-88.33241,0,18.6635,[City]ViennaYellow
-0.1777095,-0.8802645,0.4399475,-184.811,-85.50388,0,18.70739,[City]ViennaYellow
-0.1812391,-0.8800174,0.4390009,-189.6371,-86.6912,0,18.77271,[City]ViennaYellow
-0.1802623,-0.8819122,0.4355874,-188.4532,-90.65115,0,18.8223,[City]ViennaYellow
-0.1801459,-0.8809976,0.4374821,-188.895,-88.36636,0,18.87256,[City]ViennaYellow
-0.1799755,-0.881313,0.4369166,-188.5889,-89.6131,0,18.95237,[City]ViennaYellow
-0.1768421,-0.8805997,0.439626,-185.3105,-86.06763,0,19.02192,[City]ViennaYellow
-0.1774619,-0.8796483,0.4412778,-186.7656,-83.43903,0,19.06766,[City]ViennaYellow
-0.177829,-0.8809647,0.4384952,-188.0377,-87.69617,0,19.1196,[City]ViennaYellow
-0.1767246,-0.8832813,0.4342609,-187.4089,-94.88729,0,19.17271,[City]ViennaYellow
-0.1787338,-0.882257,0.435519,-189.5799,-97.97783,0,19.21996,[City]ViennaYellow
-0.1779019,-0.9013522,0.3948609,-189.0094,-156.652,0,19.33323,[City]BudapestYellow
-0.1970969,-0.8887214,0.4139167,-218.0211,-126.8416,0,19.419,[City]BudapestYellow
-0.2002556,-0.8929902,0.403071,-221.4242,-147.3893,0,19.47632,[City]BudapestYellow
-0.1782292,-0.8973286,0.4037768,-196.6243,-150.1739,0,19.53003,[City]BudapestYellow
-0.1707968,-0.8983279,0.4047658,-188.6255,-160.5704,0,19.57216,[City]BudapestYellow
-0.1868597,-0.8957403,0.4034014,-204.0806,-182.4274,0,19.67691,[Board]
-0.1851657,-0.8952488,0.4052694,-199.1429,-183.3523,0,19.75558,[Board]
-0.1843349,-0.8901963,0.4166188,-195.9091,-171.101,0,19.80997,[City]BudapestYellow
-0.1958883,-0.8828842,0.4267825,-208.4646,-156.2278,0,19.89043,[City]BudapestYellow
-0.1496336,-0.9182322,0.3666871,-148.3511,-238.0211,0,19.96724,[Board]
-0.08321207,-0.9799157,0.181221,-79.43626,-454.591,0,20.03591,[Action]Treat Disease QuarantineSpecialist
-0.1156759,-0.9621024,0.2469376,-120.4684,-380.6906,0,20.08658,[Board]
-0.1701697,-0.9062791,0.3869115,-184.341,-205.5866,0,20.14026,[Board]
-0.1631258,-0.9167066,0.3647453,-179.5715,-232.6756,0,20.18822,[Board]
-0.1528768,-0.9485357,0.2773242,-163.0581,-349.4678,0,20.22907,[Board]
-0.1425999,-0.9461097,0.2907608,-159.5884,-325.535,0,20.28063,[Board]
-0.1809831,-0.9106352,0.3714681,-201.518,-240.6,0,20.34695,[City]BucharestRed
-0.2019692,-0.8917077,0.4050504,-223.1924,-207.2368,0,20.40744,[City]BucharestRed
-0.1904301,-0.8948966,0.4036043,-204.0396,-225.2356,0,20.45688,[City]BucharestRed
-0.1771537,-0.9052631,0.3861545,-183.1986,-257.6161,0,20.52685,[Board]
-0.1812037,-0.8977531,0.4015029,-187.2567,-238.255,0,20.60512,[Board]
-0.1922006,-0.8830442,0.4281259,-205.3922,-195.3858,0,20.64762,[City]BucharestRed
-0.1949346,-0.8788005,0.4355574,-212.3154,-179.4734,0,20.6979,[City]BudapestYellow
-0.1942432,-0.8747349,0.443969,-216.5209,-155.4019,0,20.75406,[City]BudapestYellow
-0.2012244,-0.8667309,0.4563839,-222.6384,-137.7486,0,20.8083,[City]BudapestYellow
-0.1934144,-0.8793522,0.4351213,-208.9241,-161.5193,0,20.85971,[City]BudapestYellow
-0.1934757,-0.8790557,0.4356928,-211.6386,-160.7014,0,20.91791,[City]BudapestYellow
-0.1843261,-0.8873565,0.4226372,-201.8205,-168.2173,0,20.97386,[City]BudapestYellow
-0.1891879,-0.8766932,0.4422859,-208.3787,-138.6315,0,21.03905,[City]BudapestYellow
-0.1853364,-0.8806606,0.4359901,-203.3966,-144.7929,0,21.09482,[City]BudapestYellow
-0.1804352,-0.9156911,0.3591002,-200.4341,-253.27,0,21.14205,[City]BucharestRed
-0.2147487,-0.8940977,0.3930296,-254.0179,-198.1453,0,21.18759,[City]BucharestRed
-0.2111638,-0.8813103,0.4227314,-260.9188,-151.0717,0,21.25256,[City]SofiaYellow
-0.183991,-0.8925335,0.4117417,-230.0341,-167.4518,0,21.31108,[City]BudapestYellow
-0.1702068,-0.9001981,0.4008404,-214.6971,-174.2408,0,21.3832,[City]BudapestYellow
-0.1558659,-0.9052925,0.3951598,-195.71,-182.4844,0,21.43699,[Board]
-0.1327557,-0.8825845,0.4510217,-175.0296,-101.6919,0,21.51255,[City]ViennaYellow
-0.1370596,-0.8752558,0.463834,-181.6447,-79.00813,0,21.56179,[City]ViennaYellow
-0.1430372,-0.872859,0.4665377,-187.948,-69.78561,0,21.60816,[City]ViennaYellow
-0.1353746,-0.8783817,0.4583878,-178.1922,-77.73479,0,21.66706,[City]ViennaYellow
-0.1331342,-0.8737416,0.4678151,-179.5987,-50.69744,0,21.71084,[City]ViennaYellow
-0.1373148,-0.8737635,0.466564,-186.3113,-49.04226,0,21.76151,[City]ViennaYellow
-0.138564,-0.8817059,0.4509931,-189.5472,-70.23741,0,21.81828,[City]ViennaYellow
-0.1489287,-0.8876344,0.4358043,-205.5976,-83.55414,0,21.89196,[City]ViennaYellow
-0.1541953,-0.8927686,0.423306,-212.0608,-103.5088,0,21.94588,[City]ViennaYellow
-0.1566469,-0.8976226,0.4119896,-215.6924,-117.4801,0,22.00177,[City]ViennaYellow
-0.1427832,-0.9036979,0.403662,-198.6754,-129.3609,0,22.05035,[City]BudapestYellow
-0.1170414,-0.8953676,0.4296721,-169.972,-97.30817,0,22.10203,[City]ViennaYellow
-0.1063791,-0.897916,0.4271186,-155.3314,-102.7771,0,22.16853,[Board]
-0.1021639,-0.9004108,0.4228746,-147.8055,-109.5262,0,22.22389,[Board]
-0.1106186,-0.8943357,0.4335056,-156.8691,-94.88658,0,22.29024,[Board]
-0.1081426,-0.888796,0.4453616,-151.9472,-76.49471,0,22.34614,[Board]
-0.1074481,-0.8862351,0.4506022,-150.7718,-66.74205,0,22.39723,[Board]
-0.09958123,-0.8990408,0.4263909,-139.4726,-97.54059,0,22.44238,[Board]
-0.1011222,-0.9003294,0.4232982,-139.6697,-101.5399,0,22.49404,[Board]
-0.1114319,-0.8998303,0.4217681,-150.1246,-101.6504,0,22.55067,[Board]
-0.1137083,-0.9018078,0.4169088,-150.4883,-108.5851,0,22.60872,[Board]
-0.1133098,-0.9057844,0.4083081,-149.1426,-120.7056,0,22.68362,[Board]
-0.1146206,-0.9073536,0.4044397,-151.49,-126.2888,0,22.73706,[Board]
-0.1138391,-0.908186,0.4027889,-151.0002,-130.1557,0,22.78705,[Board]
-0.1136882,-0.9052069,0.409482,-152.5478,-120.4828,0,22.83438,[Board]
-0.124203,-0.8979212,0.422269,-166.2531,-102.8653,0,22.88591,[City]ViennaYellow
-0.129337,-0.8962734,0.4242238,-173.4388,-99.07362,0,22.96136,[City]ViennaYellow
-0.1320313,-0.8922822,0.4317409,-176.5576,-88.57288,0,23.01458,[City]ViennaYellow
-0.1262563,-0.8914177,0.43524,-170.991,-84.13055,0,23.06641,[City]ViennaYellow
-0.1324395,-0.8914995,0.4332301,-179.3119,-85.76726,0,23.10962,[City]ViennaYellow
-0.1286226,-0.8964557,0.4240559,-176.2982,-99.10644,0,23.17843,[City]ViennaYellow
-0.1277819,-0.8973994,0.4223104,-175.5081,-103.0924,0,23.24243,[City]ViennaYellow
-0.1298207,-0.8927575,0.4314286,-179.0846,-90.03331,0,23.29425,[City]ViennaYellow
-0.1246057,-0.8937218,0.4309695,-173.0996,-91.88761,0,23.34165,[City]ViennaYellow
-0.1240256,-0.8958747,0.4266453,-172.6597,-97.78583,0,23.40658,[City]ViennaYellow
-0.1258878,-0.894958,0.4280215,-174.8936,-96.02872,0,23.46067,[City]ViennaYellow
-0.1250712,-0.8939052,0.4304541,-174.1884,-92.50713,0,23.52813,[City]ViennaYellow
-0.1213545,-0.8936394,0.4320667,-170.3478,-91.27167,0,23.58415,[City]ViennaYellow
-0.1225118,-0.8936514,0.4317152,-172.2074,-92.1055,0,23.63296,[City]ViennaYellow
-0.1220647,-0.8942855,0.4305272,-172.066,-93.27338,0,23.67776,[City]ViennaYellow
-0.1234888,-0.8946774,0.4293051,-173.8947,-94.56695,0,23.75572,[City]ViennaYellow
-0.1237361,-0.8940488,0.4305417,-174.3526,-92.59389,0,23.8094,[City]ViennaYellow
-0.1229408,-0.8948931,0.4290127,-173.5894,-94.47199,0,23.8646,[City]ViennaYellow
-0.1197317,-0.8940983,0.4315698,-170.7575,-90.3852,0,23.91593,[City]ViennaYellow
-0.1213831,-0.8960661,0.4270032,-173.1877,-96.43958,0,23.98597,[City]ViennaYellow
-0.1238581,-0.892312,0.4340948,-177.8186,-85.65889,0,24.0351,[City]ViennaYellow
-0.1255499,-0.8891137,0.4401295,-181.9234,-75.5508,0,24.10142,[City]ViennaYellow
-0.1254417,-0.8902516,0.4378544,-182.503,-78.59507,0,24.15785,[City]ViennaYellow
-0.1251513,-0.8929282,0.432454,-183.1694,-85.37119,0,24.22256,[City]ViennaYellow
-0.1204993,-0.894791,0.4299174,-178.1029,-88.82583,0,24.26957,[City]ViennaYellow
-0.1199777,-0.8940071,0.4316904,-177.9325,-87.01273,0,24.3316,[City]ViennaYellow
-0.1177188,-0.8949885,0.4302764,-175.7937,-89.48219,0,24.378,[City]ViennaYellow
-0.1220378,-0.8944334,0.4302274,-181.0124,-88.23959,0,24.42186,[City]ViennaYellow
-0.118011,-0.8979102,0.4240645,-175.9074,-97.39281,0,24.497,[City]ViennaYellow
-0.1168075,-0.8941745,0.4322129,-175.4139,-85.50816,0,24.54483,[City]ViennaYellow
-0.1164852,-0.8962333,0.4280152,-175.221,-91.32554,0,24.59323,[City]ViennaYellow
-0.1169978,-0.8938007,0.432934,-177.022,-83.14089,0,24.70608,[City]ViennaYellow
-0.1168861,-0.895783,0.4288477,-177.4744,-88.16332,0,24.77619,[City]ViennaYellow
-0.1198417,-0.8957458,0.4281092,-181.7837,-89.12423,0,24.83235,[City]ViennaYellow
-0.1182495,-0.896403,0.4271754,-180.0696,-90.07134,0,24.89483,[City]ViennaYellow
-0.1143497,-0.8972769,0.4264016,-175.5989,-90.86073,0,24.94407,[City]ViennaYellow
-0.113769,-0.8981094,0.4248013,-175.684,-92.06687,0,24.9929,[City]ViennaYellow
-0.1165039,-0.898685,0.422838,-179.3926,-95.89748,0,25.03876,[City]ViennaYellow
-0.1101262,-0.8990584,0.4237526,-172.3373,-94.87976,0,25.08242,[City]ViennaYellow
-0.1079951,-0.8978809,0.426787,-169.605,-90.63081,0,25.1953,[City]ViennaYellow
-0.1144669,-0.898039,0.4247625,-176.5174,-91.77921,0,25.27205,[City]ViennaYellow
-0.1121411,-0.8992411,0.4228353,-173.3293,-94.16019,0,25.34041,[City]ViennaYellow
-0.1065023,-0.9004395,0.4217415,-166.2129,-96.07979,0,25.38511,[City]ViennaYellow
-0.1158382,-0.8956515,0.4294064,-176.7653,-85.3704,0,25.43188,[City]ViennaYellow
-0.1141207,-0.8969883,0.4270697,-173.7614,-88.54111,0,25.50346,[City]ViennaYellow
-0.1132816,-0.8960416,0.4292745,-172.1482,-85.15701,0,25.55969,[City]ViennaYellow
-0.1103805,-0.8965264,0.4290181,-168.0421,-84.88157,0,25.64762,[City]ViennaYellow
-0.1119072,-0.8959618,0.4298015,-169.3894,-84.18877,0,25.71008,[City]ViennaYellow
-0.1174717,-0.8956637,0.4289369,-175.479,-85.22433,0,25.77402,[City]ViennaYellow
-0.1168591,-0.8951181,0.4302412,-174.2371,-83.72054,0,25.82416,[City]ViennaYellow
-0.1170965,-0.8964717,0.4273488,-173.2122,-88.17547,0,25.87198,[City]ViennaYellow
-0.1162351,-0.8987052,0.4228692,-171.9353,-94.10323,0,25.93556,[City]ViennaYellow
-0.1161151,-0.8957987,0.4290244,-171.9493,-85.35736,0,25.99226,[City]ViennaYellow
-0.1201973,-0.8967717,0.4258558,-176.0486,-90.02195,0,26.04553,[City]ViennaYellow
-0.1233481,-0.8955427,0.4275378,-179.8755,-87.49586,0,26.10835,[City]ViennaYellow
-0.1193679,-0.8953523,0.4290637,-175.9697,-85.96894,0,26.16159,[City]ViennaYellow
-0.1175655,-0.8957897,0.4286481,-174.7693,-86.36267,0,26.21903,[City]ViennaYellow
-0.1174582,-0.8964019,0.4273957,-174.8416,-88.51302,0,26.30588,[City]ViennaYellow
-0.1184529,-0.8973273,0.4251736,-175.5831,-92.25272,0,26.35302,[City]ViennaYellow
-0.1157901,-0.8968526,0.4269052,-172.178,-89.78014,0,26.44757,[City]ViennaYellow
-0.1127579,-0.8956621,0.4302035,-168.6001,-85.51286,0,26.53063,[City]ViennaYellow
-0.1137517,-0.8935784,0.434256,-170.4612,-78.48633,0,26.58351,[City]ViennaYellow
-0.1391122,-0.8599948,0.4909754,-204.4074,4.283451,0,26.62658,[Board]
-0.1405962,-0.8587393,0.4927471,-206.5077,6.828085,0,26.67708,[City]GenevaYellow
-0.1411356,-0.8573328,0.4950365,-207.5923,10.25114,0,26.72767,[City]GenevaYellow
-0.1352811,-0.858444,0.4947452,-199.8423,9.035097,0,26.777,[City]GenevaYellow
-0.1259176,-0.8646631,0.4863153,-187.4413,-4.435815,0,26.84902,[Board]
-0.1235373,-0.8646808,0.4868939,-184.5115,-4.173518,0,26.92806,[Board]
-0.1188426,-0.866677,0.4845073,-178.4644,-8.570963,0,27.00471,[Board]
-0.1199443,-0.8669686,0.4837136,-179.5444,-9.337852,0,27.08717,[Board]
-0.1247767,-0.8654559,0.4851979,-185.2407,-5.791113,0,27.14806,[Board]
-0.125667,-0.8630949,0.4891574,-186.5987,1.095124,0,27.19595,[Board]
-0.1229915,-0.8632584,0.4895489,-183.386,0.4825369,0,27.23046,[Board]
-0.1310567,-0.8604763,0.492346,-193.469,7.965305,0,27.27648,[City]GenevaYellow
-0.1308227,-0.8638127,0.4865316,-191.4069,-2.50604,0,27.36455,[Board]
-0.1304623,-0.8641276,0.4860689,-190.9553,-3.509373,0,27.42085,[Board]
-0.1340458,-0.8616193,0.4895344,-195.1623,0.5746633,0,27.47769,[Board]
-0.134198,-0.8606554,0.4911856,-194.9749,-0.00871718,0,27.53317,[Board]
-0.1411419,-0.8608016,0.4889781,-201.9249,-6.967672,0,27.5789,[Board]
-0.1504256,-0.8565333,0.493683,-214.804,-0.3007427,0,27.63301,[Board]
-0.166438,-0.8437355,0.5103027,-234.0156,28.1423,0,27.68435,[City]GenevaYellow
-0.1797487,-0.8363548,0.5178814,-245.5628,37.21577,0,27.73887,[City]GenevaYellow
-0.1454731,-0.8492641,0.5075313,-194.1712,4.452765,0,27.79128,[Board]
-0.2136439,-0.9108649,0.3531027,-245.7695,-224.6478,0,27.87396,[City]BucharestRed
-0.2064645,-0.9177794,0.3391951,-226.1557,-256.9064,0,27.93223,[City]BucharestRed
-0.146209,-0.8741502,0.4631245,-160.1846,-110.3167,0,27.97919,[City]ViennaYellow
-0.1569538,-0.8527225,0.4982268,-166.1804,-55.81525,0,28.04555,[City]ViennaYellow
-0.1569483,-0.8540925,0.4958763,-155.0531,-65.14152,0,28.10023,[Board]
-0.1536781,-0.8426458,0.5160728,-159.5843,-25.08123,0,28.16155,[City]PragueBlue
-0.1947482,-0.8303357,0.5221261,-225.2045,-3.70469,0,28.23879,[Board]
-0.2289021,-0.8179393,0.527806,-274.3085,15.23599,0,28.29268,[City]RomeYellow
-0.2363946,-0.8234577,0.5157859,-286.9153,-3.001131,0,28.33921,[City]RomeYellow
-0.2203549,-0.8126734,0.5394494,-275.2087,45.49664,0,28.37033,[City]RomeYellow
-0.2867416,-0.7467805,0.6000817,-399.3718,208.0468,0,28.42171,[Board]
-0.3325852,-0.6803115,0.6531182,-504.7585,364.7219,0,28.49043,[Board]
-0.2475731,-0.7907643,0.5598208,-303.5812,71.12314,0,28.55221,[Board]
-0.2014242,-0.8292935,0.5212489,-212.4655,-39.77392,0,28.60028,[Board]
-0.2075421,-0.8246008,0.5262698,-231.3322,-24.01013,0,28.63975,[Board]
-0.2989464,-0.7925546,0.5314962,-346.437,4.057103,0,28.68935,[Board]
-0.1418369,-0.8397058,0.5241911,-141.4838,-53.83853,0,28.77249,[Board]
-0.120051,-0.8701215,0.4779919,-103.8011,-134.1634,0,28.82466,[Board]
-0.1216623,-0.8739885,0.4704704,-105.0954,-144.4246,0,28.87784,[Board]
-0.1410375,-0.8638293,0.4836397,-128.5891,-123.3404,0,28.9243,[Board]
-0.1635855,-0.8638227,0.4764977,-156.1048,-122.9191,0,28.99845,[Board]
-0.1498486,-0.8825674,0.4456682,-141.6226,-161.4124,0,29.0504,[Board]
-0.1273153,-0.8847691,0.4483017,-121.5376,-156.3698,0,29.1061,[Board]
-0.1681268,-0.8539622,0.4924246,-168.6432,-82.74281,0,29.14811,[City]ViennaYellow
-0.1831179,-0.8737723,0.4505439,-189.8235,-151.9979,0,29.20137,[City]BudapestYellow
-0.1576694,-0.8922946,0.4230255,-164.3445,-192.0345,0,29.27114,[Board]
-0.1799076,-0.856423,0.4839142,-193.5743,-82.59487,0,29.31996,[City]ViennaYellow
-0.1864625,-0.8286769,0.5277559,-208.6642,-6.171056,0,29.39104,[Board]
-0.1690701,-0.8281432,0.53441,-188.5742,10.04759,0,29.45086,[City]GenevaYellow
-0.1574773,-0.8471925,0.5074109,-175.6969,-25.62117,0,29.49565,[Board]
-0.1544384,-0.8432546,0.5148499,-178.7137,-5.534553,0,29.56358,[Board]
-0.1701596,-0.8396002,0.5158656,-206.1683,11.70598,0,29.61242,[City]GenevaYellow
-0.1893597,-0.8165199,0.545379,-245.4094,80.29604,0,29.65952,[City]GenevaYellow
-0.1886213,-0.8243164,0.5337833,-247.5627,57.59925,0,29.71379,[Board]
-0.167311,-0.8165292,0.552528,-225.6892,87.75921,0,29.77254,[City]GenevaYellow
-0.1632534,-0.8244905,0.5418153,-219.7104,70.6038,0,29.82603,[City]GenevaYellow
-0.1635117,-0.8248488,0.5411916,-221.8253,76.83717,0,29.89567,[City]GenevaYellow
-0.1625461,-0.8252792,0.5408263,-221.6708,79.12819,0,29.96025,[City]GenevaYellow
-0.1530324,-0.8309337,0.5349115,-210.5955,70.70222,0,30.01149,[City]GenevaYellow
-0.1376817,-0.8364205,0.5305134,-190.6115,64.53117,0,30.05227,[City]GenevaYellow
-0.134236,-0.8437514,0.519677,-186.2269,50.84135,0,30.13638,[City]GenevaYellow
-0.1386859,-0.8368443,0.5295827,-194.6106,74.30588,0,30.19971,[City]GenevaYellow
-0.1436532,-0.8387631,0.5252051,-201.6053,72.91911,0,30.26885,[City]GenevaYellow
-0.1473655,-0.8460661,0.5123042,-205.1515,50.88732,0,30.34134,[City]GenevaYellow
-0.1528447,-0.8495005,0.5049627,-212.4429,41.3381,0,30.39231,[City]GenevaYellow
-0.1538632,-0.8482403,0.5067687,-215.0946,44.85477,0,30.45865,[City]GenevaYellow
-0.1520165,-0.8464827,0.510253,-212.7223,49.10272,0,30.51206,[City]GenevaYellow
-0.1533226,-0.8498417,0.5042434,-215.7206,38.72127,0,30.58391,[City]GenevaYellow
-0.1526728,-0.8510647,0.5023743,-216.0028,34.31936,0,30.63476,[City]GenevaYellow
-0.1474167,-0.8553644,0.4966086,-208.0164,21.36238,0,30.69044,[City]GenevaYellow
-0.140753,-0.8563935,0.4967683,-199.1782,19.98708,0,30.73984,[City]GenevaYellow
-0.1443863,-0.8477598,0.5103487,-204.0823,43.10716,0,30.79143,[City]GenevaYellow
-0.1492368,-0.8469978,0.5102187,-209.2811,44.7603,0,30.85662,[City]GenevaYellow
-0.1441051,-0.8462765,0.5128838,-203.456,48.82682,0,30.91175,[City]GenevaYellow
-0.1453636,-0.8488081,0.508325,-203.2046,40.50069,0,30.96272,[City]GenevaYellow
-0.144313,-0.8480259,0.5099273,-201.2781,44.0662,0,31.01887,[City]GenevaYellow
-0.1531797,-0.8396105,0.5211432,-213.9095,66.85556,0,31.07447,[City]GenevaYellow
-0.1613863,-0.8315689,0.531458,-228.0903,93.37922,0,31.1286,[City]GenevaYellow
-0.1539841,-0.835919,0.5268095,-217.8958,81.53592,0,31.18534,[City]GenevaYellow
-0.1604022,-0.8414698,0.5159454,-224.8695,64.63622,0,31.24038,[City]GenevaYellow
-0.1527106,-0.847727,0.5079749,-214.555,51.32162,0,31.30484,[City]GenevaYellow
-0.1492102,-0.8503222,0.5046668,-209.5541,44.08211,0,31.38291,[City]GenevaYellow
-0.1477524,-0.8527015,0.5010683,-207.3073,36.53508,0,31.44756,[City]GenevaYellow
-0.1531573,-0.8543823,0.4965618,-213.3973,27.83053,0,31.4968,[City]GenevaYellow
-0.1467444,-0.857685,0.4927905,-204.4272,19.09524,0,31.53699,[City]GenevaYellow
-0.1412186,-0.8653405,0.4808774,-194.9531,-5.606786,0,31.58654,[Board]
-0.1350964,-0.903659,0.4063858,-179.8441,-119.6331,0,31.64101,[City]ViennaYellow
-0.1603665,-0.9623567,0.2194359,-196.3372,-340.8937,0,31.6958,[Board]
-0.1258113,-0.9803982,0.1516276,-157.7803,-426.5294,0,31.7752,[Action]Direct Flight QuarantineSpecialist
-0.1051704,-0.9913432,0.07859964,-138.9753,-500.9346,0,31.83137,[Action]Direct Flight QuarantineSpecialist
-0.1115024,-0.9863052,0.1215292,-144.5392,-466.8649,0,31.8804,[Action]Direct Flight QuarantineSpecialist
-0.10319,-0.986124,0.1300433,-131.3266,-470.5723,0,31.98722,[Action]Direct Flight QuarantineSpecialist
-0.1093156,-0.9828652,0.1484125,-133.7584,-455.6261,0,32.06728,[Action]Direct Flight QuarantineSpecialist
-0.1087445,-0.9820094,0.1543764,-127.71,-457.2934,0,32.12302,[Action]Direct Flight QuarantineSpecialist
-0.1150369,-0.9765854,0.1817893,-132.6216,-430.3668,0,32.17011,[Action]Direct Flight QuarantineSpecialist
-0.111311,-0.9773132,0.1801911,-122.1369,-440.2058,0,32.23655,[Action]Direct Flight QuarantineSpecialist
-0.02293237,-0.9899392,0.1396229,-34.14031,-485.8696,0,32.3103,[Action]Treat Disease QuarantineSpecialist
-0.0200723,-0.9883873,0.1506241,-23.19515,-481.7201,0,32.38686,[Action]Treat Disease QuarantineSpecialist
-0.02009251,-0.9862471,0.1640519,-18.70417,-470.3058,0,32.44351,[Action]Treat Disease QuarantineSpecialist
0.06444283,-0.9844807,0.1632323,65.83145,-474.7924,0,32.49692,[Action]Share Knowledge QuarantineSpecialist
0.0655352,-0.982223,0.1759068,80.07438,-471.5465,0,32.5843,[Board]
0.04720914,-0.9847572,0.1674056,67.80011,-486.0719,0,32.66694,[Action]Share Knowledge QuarantineSpecialist
0.03918123,-0.9850556,0.1677213,66.25806,-491.8151,0,32.7425,[Action]Share Knowledge QuarantineSpecialist
0.04075864,-0.9845411,0.1703454,69.70174,-489.2196,0,32.80398,[Action]Share Knowledge QuarantineSpecialist
0.01786016,-0.9787205,0.204419,53.64878,-458.838,0,32.85358,[Action]Share Knowledge QuarantineSpecialist
0.01520556,-0.9783176,0.2065514,57.30044,-458.9461,0,32.92236,[Action]Share Knowledge QuarantineSpecialist
0.004258452,-0.9783916,0.2067162,49.28336,-461.1718,0,32.97707,[Action]Share Knowledge QuarantineSpecialist
0.00117028,-0.9774718,0.211063,47.88723,-457.9491,0,33.0456,[Action]Share Knowledge QuarantineSpecialist
-0.006706121,-0.9775378,0.2106536,41.03784,-460.5244,0,33.10625,[Action]Share Knowledge QuarantineSpecialist
-0.001097338,-0.9746289,0.2238244,46.2703,-448.3169,0,33.21684,[Action]Share Knowledge QuarantineSpecialist
-0.005124115,-0.9766977,0.2145587,41.46855,-457.2662,0,33.28816,[Action]Share Knowledge QuarantineSpecialist
-0.01068198,-0.9753067,0.2205959,34.13909,-450.6752,0,33.35663,[Action]Share Knowledge QuarantineSpecialist
-0.01399801,-0.9751804,0.2209687,29.39681,-449.9001,0,33.40208,[Action]Share Knowledge QuarantineSpecialist
-0.0121804,-0.9750296,0.2217408,28.49509,-450.4885,0,33.42631,[Action]Share Knowledge QuarantineSpecialist
-0.004980555,-0.97384,0.2271801,32.63147,-446.4029,0,33.47473,[Action]Share Knowledge QuarantineSpecialist
-0.001781016,-0.9761215,0.2172178,34.58538,-456.2296,0,33.54605,[Action]Share Knowledge QuarantineSpecialist
0.002330346,-0.9756901,0.2191428,39.09124,-453.6766,0,33.60133,[Action]Share Knowledge QuarantineSpecialist
0.004657792,-0.9753591,0.2205743,41.09339,-452.1425,0,33.65234,[Action]Share Knowledge QuarantineSpecialist
0.005091621,-0.9772315,0.2121147,40.91483,-460.5354,0,33.70668,[Action]Share Knowledge QuarantineSpecialist
0.004305416,-0.9755312,0.2198188,40.0497,-454.0585,0,33.77806,[Action]Share Knowledge QuarantineSpecialist
0.002152489,-0.9748443,0.2228766,38.63383,-451.3632,0,33.84791,[Action]Share Knowledge QuarantineSpecialist
0.003167419,-0.9722183,0.2340542,39.92233,-440.4447,0,33.92303,[Action]Share Knowledge QuarantineSpecialist
-0.001904441,-0.974154,0.2258769,34.95597,-448.6119,0,33.98018,[Action]Share Knowledge QuarantineSpecialist
0.002609812,-0.9753609,0.2206001,39.50275,-453.3786,0,34.03385,[Action]Share Knowledge QuarantineSpecialist
0.002555427,-0.9752545,0.2210702,39.40993,-452.6373,0,34.09027,[Action]Share Knowledge QuarantineSpecialist
0.00262387,-0.9746917,0.2235379,39.47661,-450.5886,0,34.12818,[Action]Share Knowledge QuarantineSpecialist
0.002621289,-0.9745935,0.2239657,39.18788,-450.0768,0,34.1791,[Action]Share Knowledge QuarantineSpecialist
0.00475435,-0.9741938,0.2256635,40.53344,-447.5521,0,34.23177,[Action]Share Knowledge QuarantineSpecialist
-0.0004346574,-0.9754747,0.2201111,35.67257,-452.1295,0,34.28299,[Action]Share Knowledge QuarantineSpecialist
0.00037034,-0.9760948,0.217345,35.38938,-454.9457,0,34.33998,[Action]Share Knowledge QuarantineSpecialist
0.003679753,-0.975274,0.2209686,37.97572,-452.1746,0,34.41045,[Action]Share Knowledge QuarantineSpecialist
0.007416494,-0.9749511,0.2222954,41.14639,-450.7326,0,34.47552,[Action]Share Knowledge QuarantineSpecialist
0.007666738,-0.9736615,0.2278693,41.03498,-445.8639,0,34.52762,[Action]Share Knowledge QuarantineSpecialist
0.008914292,-0.9735695,0.228217,42.23406,-446.8521,0,34.58311,[Action]Share Knowledge QuarantineSpecialist
0.006666259,-0.9743334,0.2250109,40.07523,-451.7918,0,34.64194,[Action]Share Knowledge QuarantineSpecialist
0.005780228,-0.9746082,0.2238426,38.99293,-454.749,0,34.68057,[Action]Share Knowledge QuarantineSpecialist
0.004746008,-0.9736913,0.2278216,37.93818,-453.1947,0,34.75263,[Action]Share Knowledge QuarantineSpecialist
0.009273774,-0.9738898,0.2268317,41.78591,-453.8747,0,34.79999,[Action]Share Knowledge QuarantineSpecialist
