dirx,diry,dirz,bx,by,bz,timeStamp,object
0.2375716,-0.8930811,0.3820547,-161.3629,-163.5205,0,16.74754,[Board]
0.2246167,-0.88991,0.3969982,-160.5574,-157.8504,0,16.79657,[Board]
0.2080927,-0.894031,0.3967443,-163.9806,-164.628,0,16.8397,[Board]
0.1923056,-0.9106455,0.3657093,-163.9735,-205.8849,0,16.89481,[Board]
0.1740074,-0.9150746,0.363813,-166.9043,-217.4191,0,16.94703,[Board]
0.1865137,-0.9428324,0.276188,-149.484,-329.6516,0,17.0079,[Board]
0.1820532,-0.9648136,0.1897139,-143.5755,-412.6801,0,17.06482,[CityCard]SofiaYellow
0.1690408,-0.9580454,0.2314612,-144.1228,-377.5155,0,17.11821,[CityCard]SofiaYellow
0.1609266,-0.9537022,0.2540761,-141.2302,-362.819,0,17.1638,[CityCard]SofiaYellow
0.146742,-0.9591967,0.2416784,-143.2853,-380.4406,0,17.21909,[CityCard]SofiaYellow
0.1221871,-0.9594924,0.2538595,-151.2253,-367.7278,0,17.26933,[CityCard]SofiaYellow
0.1047963,-0.9542086,0.2801852,-156.6117,-341.0745,0,17.31413,[CityCard]SofiaYellow
0.09176958,-0.9612774,0.259854,-157.8484,-354.041,0,17.37016,[CityCard]SofiaYellow
0.04536664,-0.9638989,0.2623753,-188.5713,-352.1942,0,17.42245,[CityCard]SofiaYellow
0.06658486,-0.9798936,0.188082,-160.601,-423.7207,0,17.4686,[CityCard]SofiaYellow
0.07810027,-0.9794552,0.1859242,-138.1502,-426.6822,0,17.52357,[CityCard]SofiaYellow
0.07498142,-0.9768662,0.2002753,-130.9651,-416.6216,0,17.57569,[CityCard]SofiaYellow
0.07786834,-0.9728682,0.2178623,-122.2442,-399.5464,0,17.62264,[Board]
0.05834318,-0.9670904,0.2476532,-135.8916,-370.9271,0,17.6787,[CityCard]SofiaYellow
0.05413454,-0.9639477,0.2605272,-135.5536,-356.1773,0,17.7278,[CityCard]SofiaYellow
0.04671444,-0.9635791,0.2633117,-142.9316,-353.6882,0,17.77656,[CityCard]SofiaYellow
-0.0289556,-0.9715051,0.2352432,-207.0607,-379.6907,0,17.81487,[CityCard]SofiaYellow
-0.02958538,-0.9754105,0.2184011,-208.6604,-396.1829,0,17.86636,[CityCard]SofiaYellow
-0.01750306,-0.9763525,0.215475,-197.5882,-396.3108,0,17.90824,[CityCard]SofiaYellow
0.08912987,-0.9314106,0.3528885,-102.8018,-264.2388,0,17.9678,[City]KievRed
0.09080724,-0.9319775,0.3509587,-101.7747,-266.1093,0,18.02383,[City]KievRed
0.08792289,-0.9285802,0.3605667,-105.2974,-252.7872,0,18.06343,[City]KievRed
0.09022823,-0.9265209,0.3652643,-104.5459,-243.6833,0,18.1219,[City]KievRed
0.0885053,-0.9352354,0.3427849,-107.1676,-263.1108,0,18.17649,[City]KievRed
0.07998331,-0.9370325,0.3399598,-115.2939,-263.9676,0,18.23235,[City]KievRed
0.083095,-0.9406866,0.3289437,-113.242,-273.5645,0,18.2898,[Board]
0.08188294,-0.9464731,0.3122241,-116.2442,-291.8436,0,18.34554,[Board]
0.07766914,-0.946577,0.312985,-121.1487,-290.4119,0,18.40038,[Board]
0.07969935,-0.9443772,0.3190605,-120.8544,-283.2635,0,18.45798,[Board]
0.07715435,-0.9447126,0.318693,-125.2452,-281.907,0,18.51371,[Board]
0.08703443,-0.9359356,0.3412471,-116.7085,-258.1533,0,18.56706,[City]KievRed
0.09039128,-0.9348598,0.343317,-113.6585,-254.5776,0,18.62488,[City]KievRed
0.09812544,-0.9359473,0.3381923,-106.484,-259.6833,0,18.67953,[City]KievRed
0.1047159,-0.9348095,0.3393608,-99.38704,-257.829,0,18.73376,[City]KievRed
0.1121275,-0.9340531,0.3390757,-91.22689,-257.3909,0,18.79392,[City]KievRed
0.1096332,-0.9349575,0.3373944,-91.77306,-259.1579,0,18.84593,[City]KievRed
0.1072318,-0.9327826,0.344119,-91.61314,-251.7462,0,18.89954,[City]KievRed
0.1070168,-0.9322202,0.3457065,-90.37791,-249.4857,0,18.95796,[City]KievRed
0.1062004,-0.9373484,0.3318123,-90.49998,-263.8281,0,19.0132,[City]KievRed
0.09117374,-0.9449078,0.314383,-103.4362,-281.4586,0,19.06905,[Board]
0.08766426,-0.9456161,0.3132493,-106.151,-282.7586,0,19.12794,[Board]
0.08212033,-0.947918,0.3077463,-110.929,-289.1046,0,19.1678,[Board]
0.08092501,-0.9476466,0.3088966,-111.2471,-287.7874,0,19.22128,[Board]
0.08117731,-0.9443344,0.3188147,-111.0448,-277.2805,0,19.26604,[Board]
0.09107939,-0.9435944,0.3183303,-101.9179,-277.2292,0,19.32069,[Board]
0.09842962,-0.939112,0.3292116,-94.83986,-265.7136,0,19.37314,[City]KievRed
0.09818672,-0.9359108,0.3382756,-94.38296,-256.4686,0,19.41679,[City]KievRed
0.09671056,-0.936371,0.3374262,-96.19202,-257.9524,0,19.47079,[City]KievRed
0.09095468,-0.9365172,0.338619,-101.6015,-257.035,0,19.52324,[City]KievRed
0.09409498,-0.9361448,0.3387906,-98.55565,-256.7499,0,19.58232,[City]KievRed
0.09396143,-0.9359117,0.339471,-97.36808,-256.8847,0,19.62644,[City]KievRed
0.0843889,-0.9345922,0.3455659,-102.5158,-251.505,0,19.68226,[City]KievRed
0.0779959,-0.9436626,0.3215862,-101.2428,-276.9103,0,19.74184,[Board]
0.02168348,-0.9511486,0.3079712,-142.0834,-288.8116,0,19.78259,[Board]
-0.02516661,-0.947698,0.3181748,-173.899,-282.141,0,19.83453,[Board]
-0.02775264,-0.9505371,0.3093686,-166.1998,-297.706,0,19.89156,[Board]
-0.02959564,-0.94384,0.3290747,-164.3795,-294.229,0,19.94357,[Board]
-0.03754063,-0.9534046,0.29935,-169.6707,-351.6756,0,19.99734,[CityCard]SofiaYellow
-0.03744795,-0.9603425,0.2762967,-170.9986,-391.4903,0,20.04344,[CityCard]SofiaYellow
-0.01964836,-0.9625942,0.2702339,-157.5901,-406.6948,0,20.1003,[CityCard]SofiaYellow
-0.02671717,-0.9618688,0.2722033,-165.6715,-408.4553,0,20.15601,[CityCard]SofiaYellow
-0.02773878,-0.9214219,0.3875723,-168.4052,-301.9781,0,20.2134,[Board]
-0.0127586,-0.9279106,0.3725845,-155.0995,-322.0744,0,20.26938,[Board]
-0.003421783,-0.9212111,0.3890482,-141.6657,-301.7321,0,20.32366,[Board]
0.01154231,-0.9171967,0.3982676,-132.9857,-293.2562,0,20.36794,[Board]
0.02243571,-0.9238279,0.3821501,-126.012,-312.1475,0,20.4216,[Board]
0.03285548,-0.9259649,0.3761775,-125.7473,-311.5371,0,20.46182,[Board]
0.02828641,-0.9296872,0.3672622,-127.5639,-320.7526,0,20.51609,[Board]
-0.01477047,-0.9520705,0.3055217,-169.009,-363.5283,0,20.56051,[CityCard]SofiaYellow
-0.01741204,-0.9499919,0.3117887,-172.4774,-338.3559,0,20.61945,[CityCard]SofiaYellow
-0.02480447,-0.9203659,0.3902707,-184.9057,-241.3009,0,20.67135,[Board]
-0.02322409,-0.8906783,0.4540405,-190.7121,-171.7759,0,20.71372,[City]BudapestYellow
-0.01796406,-0.914567,0.4040352,-184.994,-231.0569,0,20.771,[Board]
-0.01554402,-0.9516923,0.3066595,-184.1719,-331.7167,0,20.8226,[Board]
-0.08915976,-0.968666,0.2318118,-243.239,-426.9811,0,20.86587,[CityCard]SofiaYellow
-0.1063222,-0.9501423,0.2931301,-277.5874,-380.6565,0,20.92226,[Board]
-0.1080508,-0.9164138,0.3853709,-262.2811,-257.8491,0,20.97554,[Board]
-0.08168727,-0.9480214,0.3075429,-245.4383,-349.2249,0,21.03232,[CityCard]SofiaYellow
-0.003592585,-0.946775,0.3218762,-187.9831,-361.4565,0,21.09092,[CityCard]SofiaYellow
-0.009191214,-0.9452862,0.3261127,-196.2033,-361.8362,0,21.14327,[CityCard]SofiaYellow
-0.01111655,-0.9339002,0.357361,-195.7198,-334.278,0,21.18671,[CityCard]SofiaYellow
0.002183253,-0.939732,0.3419048,-180.1141,-355.3347,0,21.24249,[CityCard]SofiaYellow
0.01622731,-0.9435785,0.3307512,-162.7405,-372.4568,0,21.29402,[CityCard]SofiaYellow
0.01227811,-0.9342004,0.3565373,-161.344,-349.3999,0,21.35287,[CityCard]SofiaYellow
0.007332629,-0.9331742,0.3593497,-168.4961,-342.7302,0,21.39504,[CityCard]SofiaYellow
0.007813248,-0.9489285,0.3153942,-171.9965,-371.4651,0,21.44657,[CityCard]SofiaYellow
0.02658266,-0.9528438,0.3022945,-151.8396,-384.3683,0,21.50362,[CityCard]SofiaYellow
0.01615497,-0.9589419,0.283142,-161.2604,-395.274,0,21.54783,[CityCard]SofiaYellow
0.01247783,-0.9548383,0.2968639,-166.7453,-378.6818,0,21.60014,[CityCard]SofiaYellow
0.01470469,-0.9760606,0.2170009,-164.7215,-463.8386,0,21.65847,[CityCard]SofiaYellow
-0.01165969,-0.9780463,0.2080613,-189.7262,-473.1749,0,21.71609,[CityCard]SofiaYellow
0.01082436,-0.9592099,0.2824874,-170.3662,-404.0495,0,21.76897,[CityCard]SofiaYellow
0.02659432,-0.9602167,0.2779867,-161.3566,-397.7197,0,21.82681,[CityCard]SofiaYellow
0.0304588,-0.9605864,0.2763079,-156.7011,-399.7956,0,21.88663,[CityCard]SofiaYellow
0.04477884,-0.9608813,0.2733168,-141.1136,-408.1272,0,21.93622,[CityCard]SofiaYellow
0.005929498,-0.9620135,0.2729371,-175.081,-407.3882,0,21.97623,[CityCard]SofiaYellow
-0.0348037,-0.9479809,0.3164191,-201.5556,-347.3505,0,22.03233,[CityCard]SofiaYellow
-0.02275248,-0.9435668,0.3303997,-198.3881,-329.0888,0,22.08584,[Board]
-0.02707922,-0.948484,0.3156656,-202.8696,-321.3554,0,22.12797,[Board]
0.01862443,-0.9390456,0.3432876,-162.1085,-267.2349,0,22.17529,[Board]
0.06782028,-0.9123907,0.4036628,-111.0982,-183.3773,0,22.23093,[Board]
0.07581872,-0.9123389,0.4023545,-97.72186,-175.5211,0,22.26768,[Board]
0.08126464,-0.9259023,0.3689186,-87.4486,-200.766,0,22.30843,[City]KievRed
0.08494656,-0.9199722,0.3826685,-76.28204,-173.1774,0,22.36646,[Board]
0.04949962,-0.9299171,0.3644228,-105.7823,-198.7351,0,22.40683,[City]KievRed
0.04270871,-0.9261365,0.3747629,-105.921,-182.7726,0,22.46074,[Board]
0.03530046,-0.9310339,0.3632212,-109.8537,-195.8223,0,22.51998,[City]KievRed
0.02990969,-0.9348863,0.353685,-113.5256,-212.8823,0,22.56255,[City]KievRed
0.03644059,-0.9406821,0.3373265,-106.5495,-231.4124,0,22.61515,[City]KievRed
0.04222511,-0.9431326,0.3297241,-100.6856,-241.4649,0,22.67479,[City]KievRed
0.04659608,-0.9462824,0.319966,-100.5315,-264.1846,0,22.72995,[City]KievRed
0.06127319,-0.9486622,0.3102994,-88.75877,-277.1424,0,22.78402,[Board]
0.06497107,-0.9362265,0.3453387,-87.66606,-237.3245,0,22.84274,[City]KievRed
0.04891083,-0.9372122,0.3453129,-104.8807,-233.657,0,22.90124,[City]KievRed
0.05154397,-0.951144,0.3044149,-104.5692,-273.0316,0,22.9501,[Board]
0.05676626,-0.9463152,0.3182218,-103.6701,-253.1938,0,23.01785,[City]KievRed
0.03862602,-0.9545465,0.2955487,-121.315,-288.1901,0,23.05904,[Board]
0.06588995,-0.9512039,0.3014458,-100.8932,-279.9675,0,23.11407,[Board]
0.07691613,-0.9382241,0.3373714,-89.16605,-245.553,0,23.16006,[City]KievRed
0.07028613,-0.9382736,0.3386776,-97.12821,-244.0756,0,23.20344,[City]KievRed
0.05357975,-0.9399338,0.3371257,-114.8393,-244.2352,0,23.24221,[City]KievRed
0.05400775,-0.9393259,0.3387476,-115.5194,-239.6348,0,23.29598,[City]KievRed
0.0516181,-0.9442915,0.3250373,-121.1766,-256.9113,0,23.34119,[City]KievRed
0.05522669,-0.9445224,0.3237708,-118.4673,-254.8555,0,23.3963,[City]KievRed
0.05809284,-0.9432292,0.3270227,-115.4901,-250.934,0,23.44839,[City]KievRed
0.0626004,-0.9449402,0.3211997,-111.6111,-258.1606,0,23.49296,[City]KievRed
0.06626068,-0.9444616,0.3218722,-109.4068,-256.2284,0,23.53617,[City]KievRed
0.06435514,-0.9451785,0.32015,-112.0297,-257.4481,0,23.58813,[City]KievRed
0.06390881,-0.9450382,0.3206532,-112.5157,-255.9917,0,23.63163,[City]KievRed
0.07414044,-0.9437459,0.3222527,-102.2798,-253.1322,0,23.67624,[City]KievRed
0.07859384,-0.9406661,0.3301064,-96.15334,-243.6901,0,23.72861,[City]KievRed
0.07788727,-0.9411352,0.3289346,-95.97572,-245.4997,0,23.76654,[City]KievRed
0.07557952,-0.9424027,0.3258296,-98.19584,-248.5012,0,23.80733,[City]KievRed
0.06852456,-0.9449984,0.3198161,-103.6297,-256.5002,0,23.8669,[City]KievRed
0.06871938,-0.9466836,0.3147503,-102.6074,-263.904,0,23.92498,[City]KievRed
0.06019981,-0.9491076,0.309145,-110.164,-270.8978,0,23.96283,[City]KievRed
0.06168969,-0.9480795,0.311993,-108.0562,-268.1593,0,24.02031,[City]KievRed
0.06429567,-0.9379789,0.3406783,-104.3343,-238.3279,0,24.06125,[City]KievRed
0.06630827,-0.9380819,0.340008,-101.762,-239.406,0,24.1144,[City]KievRed
0.06703008,-0.9378614,0.3404747,-99.71724,-239.1305,0,24.1731,[City]KievRed
0.06769951,-0.9393821,0.3361218,-98.10503,-244.175,0,24.23072,[City]KievRed
0.06679941,-0.9418842,0.3292293,-98.34941,-252.7062,0,24.28526,[City]KievRed
0.06001736,-0.9408852,0.3333661,-103.8547,-248.056,0,24.34368,[City]KievRed
0.07037485,-0.9409456,0.3311628,-93.329,-250.5208,0,24.39883,[City]KievRed
0.06198556,-0.9404218,0.3343124,-100.6943,-247.005,0,24.45222,[City]KievRed
0.06026793,-0.9405078,0.3343841,-102.2735,-246.7158,0,24.4958,[City]KievRed
0.0609074,-0.9408201,0.3333884,-101.1501,-247.8564,0,24.53854,[City]KievRed
0.06318531,-0.9391245,0.3377173,-98.49494,-243.4305,0,24.59253,[City]KievRed
0.06244686,-0.9379317,0.3411517,-99.43679,-239.5574,0,24.64658,[City]KievRed
0.06613565,-0.9409592,0.3319968,-96.45569,-248.8679,0,24.70329,[City]KievRed
0.06346305,-0.9406739,0.3333241,-98.85843,-246.6336,0,24.76173,[City]KievRed
0.06214303,-0.9389889,0.3382871,-100.5194,-240.3055,0,24.79974,[City]KievRed
0.06205212,-0.9383748,0.3400034,-100.8759,-237.9831,0,24.85782,[City]KievRed
0.06813544,-0.9090095,0.4111682,-93.74677,-159.5875,0,24.9138,[Board]
0.06751372,-0.9088537,0.411615,-94.95402,-157.9683,0,24.96826,[Board]
0.06560275,-0.9087654,0.4121186,-96.63646,-155.7366,0,25.01351,[Board]
0.06534039,-0.9094089,0.4107385,-96.75896,-157.5057,0,25.05328,[Board]
0.06700838,-0.9093666,0.4105634,-94.86923,-156.9662,0,25.10586,[Board]
0.06954158,-0.9061307,0.4172423,-91.73567,-148.5881,0,25.14637,[Board]
0.06447778,-0.906436,0.4173923,-96.72582,-148.8644,0,25.19133,[Board]
0.06471778,-0.9091219,0.4114716,-96.45639,-155.757,0,25.2477,[Board]
0.06630744,-0.9089527,0.4115923,-94.39755,-155.1284,0,25.29836,[Board]
0.06849887,-0.9109573,0.4067734,-91.83934,-161.7641,0,25.35877,[Board]
0.06821099,-0.9105263,0.4077856,-92.06832,-160.3017,0,25.41592,[Board]
0.07080995,-0.9089096,0.410937,-89.00592,-155.5739,0,25.46796,[Board]
0.07360879,-0.9075637,0.4134124,-85.45142,-152.9088,0,25.51755,[Board]
0.08963582,-0.9217453,0.3772943,-71.30087,-192.3811,0,25.5747,[Board]
0.08945934,-0.9232638,0.3736053,-71.6769,-197.5033,0,25.62566,[City]KievRed
0.09051227,-0.9213058,0.3781576,-70.05663,-191.8639,0,25.68507,[Board]
0.09452756,-0.9213055,0.3771747,-65.95638,-191.5483,0,25.73965,[Board]
0.09722982,-0.9215503,0.3758874,-62.78905,-191.7908,0,25.79124,[Board]
0.09493257,-0.920736,0.3784615,-63.6036,-189.2,0,25.85397,[Board]
0.09214482,-0.9188535,0.3836895,-64.93578,-182.2187,0,25.90814,[Board]
0.0931709,-0.9181633,0.3850914,-62.85557,-179.91,0,25.959,[Board]
0.09127231,-0.9193701,0.3826591,-63.89595,-182.7681,0,26.00534,[Board]
0.08083343,-0.9184746,0.3871308,-72.97395,-177.3502,0,26.06061,[Board]
0.07009828,-0.9147109,0.3979827,-82.22031,-166.0034,0,26.11281,[Board]
0.06049297,-0.9145586,0.3999039,-90.95663,-165.485,0,26.17262,[Board]
0.06484579,-0.91113,0.4069856,-86.46333,-156.9596,0,26.22855,[Board]
0.06641053,-0.9116207,0.405632,-84.62537,-158.1083,0,26.29503,[Board]
0.06619511,-0.9113817,0.406204,-84.76406,-157.9374,0,26.32475,[Board]
0.06537733,-0.9102871,0.4087825,-85.63653,-153.8454,0,26.38277,[Board]
0.06407956,-0.9129844,0.4029309,-87.17345,-161.253,0,26.44263,[Board]
0.06297784,-0.9126361,0.4038925,-88.21584,-160.7703,0,26.49633,[Board]
0.06531445,-0.9123968,0.4040621,-86.09186,-160.13,0,26.54688,[Board]
0.06952075,-0.9133778,0.4011332,-82.37316,-162.9762,0,26.59754,[Board]
0.06620479,-0.9120857,0.4046192,-85.54362,-158.074,0,26.65082,[Board]
0.06505463,-0.9129172,0.402927,-86.90455,-159.5686,0,26.69476,[Board]
0.06131563,-0.912346,0.4048026,-90.10209,-157.3156,0,26.73461,[Board]
0.06866203,-0.911892,0.4046461,-82.7602,-157.4949,0,26.78923,[Board]
0.06974873,-0.9118619,0.4045281,-81.5662,-157.9548,0,26.84419,[Board]
0.06785722,-0.9109927,0.4068018,-83.39051,-154.3838,0,26.89034,[Board]
0.06797585,-0.9116358,0.4053386,-83.71247,-156.2311,0,26.9339,[Board]
0.06911582,-0.9113975,0.4056816,-82.03714,-155.7595,0,26.98582,[Board]
0.06674135,-0.8898216,0.4514013,-82.77671,-101.5501,0,27.02894,[City]WarsawRed
0.06699781,-0.8890116,0.4529565,-82.45252,-100.2515,0,27.07459,[City]WarsawRed
0.06741477,-0.8889806,0.4529556,-81.89456,-100.4196,0,27.12614,[City]WarsawRed
0.05983722,-0.8927804,0.4465005,-90.23735,-108.2189,0,27.16521,[City]WarsawRed
0.06559393,-0.8913207,0.4486033,-84.57575,-104.0954,0,27.21807,[City]WarsawRed
0.06496492,-0.8899202,0.4514661,-85.17241,-101.4217,0,27.27829,[City]WarsawRed
0.06428398,-0.8893983,0.4525906,-86.15392,-100.0807,0,27.33512,[City]WarsawRed
0.06455538,-0.8892944,0.4527561,-86.04778,-99.80717,0,27.37599,[City]WarsawRed
0.06571082,-0.8787941,0.4726553,-83.78437,-75.56979,0,27.43364,[City]WarsawRed
0.0608964,-0.8767498,0.4770758,-88.64995,-69.06566,0,27.48881,[City]WarsawRed
0.05876791,-0.876372,0.478036,-90.94838,-66.59795,0,27.54204,[City]WarsawRed
-0.03268249,-0.886573,0.4614327,-181.7379,-88.63062,0,27.58611,[City]ViennaYellow
-0.0280078,-0.8873674,0.4602117,-177.0539,-90.7974,0,27.62827,[City]ViennaYellow
-0.02602436,-0.8863854,0.462216,-175.3013,-87.64056,0,27.66689,[City]ViennaYellow
-0.02471449,-0.8881717,0.4588466,-173.8307,-91.62759,0,27.72164,[City]ViennaYellow
-0.02572566,-0.8844215,0.4659795,-175.1788,-82.8055,0,27.76625,[City]ViennaYellow
-0.02962629,-0.8832929,0.4678846,-179.6632,-79.59869,0,27.82442,[City]ViennaYellow
-0.02620037,-0.8839297,0.4668853,-175.9102,-80.79652,0,27.87762,[City]ViennaYellow
-0.02778068,-0.8880001,0.4590033,-176.9596,-91.15566,0,27.93426,[City]ViennaYellow
-0.06335343,-0.8994958,0.432312,-211.458,-122.8068,0,27.97743,[Board]
-0.06686834,-0.9002629,0.4301806,-215.3895,-126.0266,0,28.02917,[City]BudapestYellow
-0.06653401,-0.9008043,0.4290976,-215.0967,-127.7205,0,28.07494,[City]BudapestYellow
-0.06314354,-0.9035807,0.4237392,-211.8901,-133.5815,0,28.11469,[City]BudapestYellow
-0.06446446,-0.903523,0.4236631,-213.6117,-133.2474,0,28.16557,[City]BudapestYellow
-0.08103915,-0.9054921,0.4165535,-229.9824,-141.7599,0,28.21826,[City]BudapestYellow
-0.1332204,-0.9191704,0.3706456,-278.4666,-191.1464,0,28.26497,[Board]
-0.1319873,-0.9191927,0.3710311,-277.3658,-190.4152,0,28.32373,[Board]
-0.1253171,-0.9201781,0.3709016,-270.8098,-190.6695,0,28.36303,[Board]
-0.1248471,-0.9202511,0.3708788,-270.2197,-190.6005,0,28.40599,[Board]
-0.1256383,-0.9204279,0.3701725,-271.2792,-190.9277,0,28.4626,[Board]
-0.126302,-0.920209,0.3704905,-272.165,-190.3179,0,28.50486,[Board]
-0.1221834,-0.9199391,0.3725362,-267.6202,-189.1131,0,28.54246,[Board]
-0.1692432,-0.9078712,0.3835708,-314.2719,-173.4511,0,28.59843,[City]SofiaYellow
-0.1736205,-0.9073477,0.3828526,-318.8541,-174.5266,0,28.6573,[Board]
-0.180124,-0.9067639,0.3812279,-325.1704,-175.8752,0,28.70168,[Board]
-0.1752543,-0.9074669,0.3818243,-320.8626,-175.4178,0,28.75317,[Board]
-0.1733101,-0.9070119,0.3837878,-318.9922,-172.6685,0,28.81078,[Board]
-0.1717667,-0.9056818,0.3876038,-317.3615,-169.8567,0,28.85388,[City]SofiaYellow
-0.1680448,-0.9086954,0.3821434,-313.0674,-176.5981,0,28.90719,[City]SofiaYellow
-0.1531547,-0.9189585,0.3633991,-297.2986,-197.9027,0,28.95163,[Board]
-0.1269815,-0.9358785,0.3286445,-270.2032,-236.3807,0,28.99152,[Board]
-0.1259175,-0.9361833,0.3281853,-268.947,-237.2332,0,29.04383,[Board]
-0.1264887,-0.9336116,0.3352164,-269.8431,-228.8668,0,29.08429,[Board]
-0.1240313,-0.9354805,0.3308963,-267.6745,-233.6887,0,29.13108,[Board]
-0.1233753,-0.9359723,0.3297488,-267.2148,-235.8928,0,29.17089,[Board]
-0.1227758,-0.9360878,0.3296449,-266.6159,-235.8158,0,29.22169,[Board]
-0.1244817,-0.9340566,0.3347275,-268.7503,-230.2196,0,29.2651,[Board]
-0.1254448,-0.9331843,0.3367946,-269.9814,-227.0654,0,29.31108,[Board]
-0.138844,-0.9309159,0.3378134,-282.8824,-225.3185,0,29.35326,[Board]
-0.2746586,-0.8987375,0.3418091,-419.3871,-210.1699,0,29.39392,[City]AthensYellow
-0.2816721,-0.8908399,0.3564619,-428.2276,-193.0127,0,29.43564,[Board]
-0.2800541,-0.8898168,0.360272,-426.964,-189.7016,0,29.49278,[Board]
-0.2784171,-0.8911488,0.3582425,-424.7059,-192.5759,0,29.5341,[Board]
-0.2720791,-0.8958438,0.3513358,-417.7058,-201.132,0,29.57224,[City]AthensYellow
-0.2752331,-0.8941005,0.3533142,-421.9388,-198.2651,0,29.62686,[Board]
-0.2742615,-0.8942305,0.3537405,-420.7881,-198.1171,0,29.673,[Board]
-0.2780607,-0.8941417,0.3509883,-424.4316,-200.4692,0,29.7284,[Board]
-0.275584,-0.8958067,0.3486886,-421.9168,-204.8013,0,29.78117,[Board]
-0.2771542,-0.8929651,0.3546813,-424.2545,-198.2717,0,29.82736,[Board]
-0.2830196,-0.8898131,0.3579561,-431.5049,-193.2477,0,29.88258,[Board]
-0.3023636,-0.8843967,0.3555541,-452.6066,-194.488,0,29.93524,[Board]
-0.29752,-0.8856879,0.3564248,-447.5238,-195.1708,0,29.98116,[Board]
-0.2960589,-0.8880702,0.3516823,-444.8877,-201.6411,0,30.03712,[Board]
-0.1268785,-0.9655613,0.2271412,-268.7619,-343.4535,0,30.08851,[Board]
0.02555314,-0.9874673,0.1557413,-132.6915,-411.1495,0,30.1349,[CityCard]SofiaYellow
0.02491546,-0.9868497,0.1597086,-133.772,-407.6252,0,30.19228,[CityCard]SofiaYellow
0.02817697,-0.987414,0.1556266,-131.2994,-411.6356,0,30.24414,[CityCard]SofiaYellow
0.02849141,-0.9875478,0.1547177,-131.0596,-412.62,0,30.28877,[CityCard]SofiaYellow
0.02333485,-0.9866763,0.1610133,-135.5177,-407.1875,0,30.3437,[CityCard]SofiaYellow
0.0647436,-0.9831487,0.1709588,-98.62304,-397.942,0,30.39463,[CityCard]PragueBlue
0.06761521,-0.9829693,0.1708788,-95.40502,-398.5823,0,30.45262,[CityCard]PragueBlue
0.0680161,-0.9827095,0.1722086,-93.90163,-397.3976,0,30.50911,[CityCard]PragueBlue
0.07706961,-0.9804012,0.1813111,-77.89723,-387.4029,0,30.56199,[CityCard]PragueBlue
0.2414865,-0.9244757,0.2950069,91.79724,-269.7366,0,30.6089,[Board]
0.3655648,-0.8403458,0.4002266,252.5421,-131.7415,0,30.65199,[Board]
0.3917196,-0.8274574,0.4023309,298.3,-119.4158,0,30.70067,[Board]
0.374129,-0.8345342,0.4044503,289.952,-114.6166,0,30.74296,[Board]
0.3985604,-0.824135,0.4024313,331.1087,-113.7424,0,30.78841,[Board]
0.4590426,-0.8004977,0.3853354,422.3331,-120.5731,0,30.84439,[Board]
0.4776492,-0.7914367,0.3814172,460.3211,-122.2803,0,30.89771,[Board]
0.4402012,-0.8058087,0.3961,414.9982,-113.3185,0,30.94228,[Board]
0.4302228,-0.8084437,0.4016554,406.0466,-108.8585,0,30.98484,[Board]
0.414892,-0.8121862,0.4101441,392.0314,-99.95521,0,31.03748,[Board]
0.3956881,-0.8142897,0.4246919,373.4088,-81.10993,0,31.07954,[Board]
0.4168289,-0.78005,0.4666645,422.0723,-3.439263,0,31.12955,[Board]
0.4405221,-0.7153731,0.5423852,497.2207,151.0852,0,31.16824,[Board]
0.4138879,-0.7196247,0.5575277,443.991,179.3882,0,31.21954,[Board]
0.3168159,-0.7114033,0.6273221,313.6487,304.2207,0,31.27032,[Board]
0.2242446,-0.7153267,0.6618323,170.0521,358.4229,0,31.33112,[Board]
0.2206442,-0.7291616,0.6477959,140.4999,360.1621,0,31.37501,[Board]
0.1653572,-0.7371343,0.6552022,27.69241,398.9681,0,31.42773,[Board]
0.0518176,-0.7464028,0.663474,-159.2295,434.1876,0,31.47302,[Board]
-0.3867422,-0.701806,0.5982465,-772.4273,418.1801,0,31.51478,[Board]
-0.4274419,-0.6922629,0.581434,-857.642,425.3147,0,31.56417,[Board]
-0.3848393,-0.7298198,0.5650326,-787.481,364.4922,0,31.60638,[Board]
-0.3704368,-0.7555583,0.5402853,-768.6038,307.8758,0,31.65197,[Board]
-0.3384678,-0.7822547,0.5229887,-731.8051,269.9944,0,31.70731,[Board]
-0.2964081,-0.8019636,0.5186489,-683.9882,241.7221,0,31.74837,[Board]
-0.3269081,-0.8678296,0.3741696,-703.0189,37.18066,0,31.80342,[Board]
-0.2807131,-0.875586,0.3931276,-658.7081,35.60271,0,31.84894,[Board]
-0.223237,-0.8858939,0.4066413,-608.7872,28.97393,0,31.90524,[Board]
-0.2012752,-0.8893498,0.4105426,-600.9914,16.95827,0,31.95741,[Board]
-0.177961,-0.886909,0.426289,-588.2743,21.02651,0,32.00168,[Board]
-0.1642959,-0.8752344,0.4549413,-592.173,43.42758,0,32.04601,[Board]
-0.1694306,-0.878078,0.4475179,-614.7849,1.910739,0,32.09734,[Board]
-0.2262175,-0.9463301,0.2308355,-670.9286,-265.7307,0,32.13876,[Board]
-0.2091878,-0.9513798,0.2260904,-676.9511,-295.1384,0,32.20002,[Board]
-0.1435443,-0.9550425,0.2594008,-639.9599,-285.1601,0,32.25225,[Board]
